SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,N,1,2,N,4,48-02510,9,2,4,131
1,N,1,2,N,0,48-02507,5,2,4,501
1,N,1,2,N,1,48-02516,14,2,4,206
2,N,1,2,N,1,48-02516,13,2,4,206
1,N,1,1,N,0,48-02516,13,2,4,501
2,N,1,1,7,1,48-02515,14,2,6,140
1,N,1,1,N,1,48-02515,11,2,6,140
1,N,1,2,N,1,48-02102,10,1,2,127
1,N,1,1,N,2,48-02507,13,2,3,115
2,N,1,1,N,0,48-02507,13,0,6,207
2,N,1,1,N,1,48-02507,11,0,6,207
1,N,1,1,N,0,48-02507,9,4,6,207
1,6,1,1,N,0,48-02102,0,0,5,501
2,N,1,1,N,1,48-02101,4,1,3,324
1,N,6,1,N,1,48-02516,1,2,4,309
1,N,1,1,N,1,48-02516,1,2,4,389
2,N,2,2,N,0,48-02507,11,4,6,89
2,N,2,2,7,0,48-02507,9,4,4,89
1,N,2,2,N,0,48-02507,8,0,6,89
1,N,2,2,N,0,48-02507,4,4,6,89
2,N,9,1,N,0,48-02101,3,0,5,161
1,N,2,1,N,0,48-02510,1,0,5,161
2,N,2,1,N,0,48-02516,0,0,5,161
2,N,1,1,N,0,48-02510,11,0,5,145
2,N,2,2,N,0,48-02507,7,0,2,26
1,N,1,1,N,1,48-02510,10,3,5,501
1,N,1,1,N,1,48-02510,8,3,5,501
1,N,1,1,N,1,48-02510,2,3,5,501
2,N,1,2,N,0,48-02507,7,1,5,69
1,N,1,2,N,1,48-02507,6,1,5,167
1,N,1,1,N,0,48-02101,6,2,4,483
1,N,9,1,N,0,48-02101,3,2,4,483
1,6,1,1,N,0,48-02510,7,2,4,501
1,N,1,2,N,0,48-02101,14,2,3,31
2,N,1,2,N,0,48-02101,10,2,3,31
1,N,1,2,N,0,48-02507,5,2,4,251
2,N,1,2,N,0,48-02507,2,2,4,251
1,N,1,1,N,0,48-02507,13,2,3,501
2,6,1,1,N,0,48-02516,11,2,3,501
1,N,1,1,N,0,48-02510,14,2,4,501
2,N,1,1,N,0,48-02510,12,2,4,501
1,N,1,1,N,0,48-02101,11,3,6,501
1,N,1,1,N,0,48-02507,5,2,6,501
2,N,1,1,N,0,48-02102,10,1,3,501
1,N,9,1,N,0,48-02516,0,3,5,180
1,N,1,1,N,0,48-02516,8,3,5,180
1,6,1,1,N,0,48-02516,7,3,5,180
1,N,1,1,N,0,48-02102,12,1,7,501
1,N,1,1,N,0,48-02516,10,5,7,501
1,N,1,1,N,0,48-02516,9,5,7,501
1,N,1,1,N,0,48-02101,14,1,3,501
1,N,1,1,N,0,48-02507,4,1,3,175
2,N,1,2,N,1,48-02515,14,1,6,89
1,N,1,1,N,1,48-02515,12,4,6,89
2,N,1,1,N,0,48-02102,11,2,4,450
1,N,1,1,N,0,48-02101,7,2,4,450
2,N,1,1,N,0,48-02101,14,0,7,197
1,N,1,1,N,0,48-02101,13,0,3,44
2,N,1,1,N,0,48-02101,11,0,7,44
2,N,1,1,N,0,48-02101,3,0,2,44
2,3,1,1,N,1,48-02516,10,2,4,381
2,N,1,1,N,1,48-02102,14,3,5,182
1,N,1,1,N,1,48-02102,12,3,5,182
2,N,1,1,N,1,48-02516,13,3,5,141
1,N,1,2,N,1,48-02101,14,2,4,501
2,N,1,1,N,0,48-02102,13,4,5,191
2,N,1,2,N,0,48-02102,7,0,5,191
1,N,1,1,N,0,48-02507,9,1,3,501
2,N,1,2,N,0,48-02102,0,1,2,343
2,N,1,1,N,4,48-02516,14,2,4,501
1,N,1,1,N,0,48-02516,12,2,4,501
2,N,2,1,N,0,48-02510,9,3,5,501
2,6,2,1,N,0,48-02510,7,3,5,501
1,N,2,1,7,0,48-02510,4,3,5,501
1,N,1,1,N,0,48-02510,12,2,3,501
2,N,1,1,N,0,48-02510,12,2,3,N
2,N,1,1,N,0,48-02510,6,2,3,N
2,N,1,1,N,0,48-02102,5,0,7,348
1,N,1,1,N,0,48-02102,2,0,7,348
2,N,1,1,N,0,48-02102,0,0,7,348
1,N,1,2,N,0,48-02102,8,3,6,129
2,N,1,2,N,0,48-02102,4,3,6,129
2,N,1,1,N,0,48-02101,2,2,4,354
2,N,1,1,N,0,48-02101,0,2,4,354
2,N,1,1,N,0,48-02101,12,5,7,237
2,N,1,1,0,0,48-02101,10,5,2,237
2,N,1,1,N,0,48-02101,8,5,3,237
2,N,1,1,N,0,48-02101,4,5,7,237
2,N,1,1,N,0,48-02101,1,1,7,237
1,N,1,2,N,0,48-02101,6,1,4,453
1,N,1,1,N,0,48-02102,8,1,2,160
2,N,1,1,N,0,48-02102,13,0,6,138
2,N,1,1,N,0,48-02102,5,0,6,138
1,N,1,1,N,0,48-02102,1,0,6,138
1,N,1,1,N,1,48-02516,11,1,3,246
2,N,1,1,N,1,48-02507,8,3,5,280
1,N,1,1,N,1,48-02507,5,3,5,280
1,N,1,1,N,1,48-02507,2,3,5,280
2,N,1,1,N,0,48-02102,10,5,7,210
2,N,1,1,N,0,48-02102,10,5,7,210
1,N,1,1,N,0,48-02102,8,5,7,210
1,N,1,1,N,0,48-02102,6,5,7,210
2,N,1,1,N,0,48-02102,3,5,7,241
1,N,2,1,N,0,48-02101,3,4,6,228
1,N,2,1,N,0,48-02101,2,4,6,228
2,N,2,1,N,0,48-02101,11,4,3,228
2,N,1,1,N,0,48-02101,13,3,5,290
2,N,1,1,N,0,48-02101,12,3,5,290
1,N,1,1,N,1,48-02507,3,1,3,365
1,N,1,1,N,0,48-02516,9,3,5,296
2,N,1,1,N,0,48-02516,7,0,5,296
2,N,8,1,N,1,48-02101,7,1,3,420
2,N,1,2,N,0,48-02510,11,1,3,448
1,N,8,1,N,0,48-02101,9,3,5,331
1,N,8,1,N,1,48-02102,5,3,4,331
1,N,1,1,N,0,48-02515,4,2,4,257
1,N,1,1,N,0,48-02515,3,2,4,257
1,N,1,1,N,0,48-02516,4,2,3,413
1,N,1,1,N,0,48-02516,1,2,3,413
2,N,2,1,1,0,48-02510,11,2,4,501
2,N,1,1,N,0,48-02510,14,1,3,501
1,N,1,1,N,0,48-02516,11,2,3,501
2,N,1,1,N,0,48-02516,5,2,3,501
2,N,1,1,N,0,48-02516,7,2,4,501
2,N,1,1,N,2,48-02516,3,2,4,501
1,N,1,1,N,0,48-02510,4,2,4,501
1,N,1,1,N,0,48-02510,2,2,4,423
1,N,1,1,N,0,48-02510,5,2,4,191
1,N,1,1,N,0,48-02510,3,2,4,391
2,N,1,1,0,0,48-02101,14,3,6,501
1,N,1,1,N,0,48-02101,12,3,6,501
1,N,2,1,N,1,48-02516,14,2,4,414
2,N,1,1,N,0,48-02516,9,2,4,414
1,N,1,1,N,0,48-02102,10,4,6,147
2,N,1,1,N,0,48-02102,9,0,4,147
1,N,1,1,N,0,48-02102,6,4,6,147
2,N,1,1,N,0,48-02102,3,4,6,147
2,N,9,1,N,1,48-02101,13,2,3,484
2,N,9,1,N,1,48-02101,11,0,4,484
2,N,6,1,N,0,48-02516,8,2,4,501
2,N,6,1,N,0,48-02516,5,2,4,501
2,N,2,1,N,0,48-02516,12,2,3,113
2,N,2,1,N,0,48-02516,12,2,3,113
1,N,1,1,N,0,48-02102,12,3,5,252
2,N,1,1,N,1,48-02102,5,3,5,252
1,N,6,1,N,0,48-02507,13,3,6,311
2,N,1,1,N,0,48-02507,13,3,6,311
1,N,1,1,7,0,48-02102,12,5,7,229
2,N,1,1,7,0,48-02101,11,2,7,229
1,N,1,1,N,0,48-02101,2,5,7,229
2,N,1,1,N,0,48-02507,8,2,3,21
2,N,1,1,N,0,48-02507,8,2,3,21
2,N,6,1,N,0,48-02507,4,1,5,281
2,6,6,1,N,0,48-02507,11,1,5,256
2,N,6,1,N,0,48-02516,8,1,5,256
2,N,1,1,N,0,48-02516,14,3,7,501
2,N,1,1,N,0,48-02516,12,3,7,501
2,N,1,2,N,0,48-02102,4,1,3,470
2,N,1,1,N,0,48-02515,7,2,4,501
1,N,1,1,N,0,48-02516,5,2,4,501
2,N,1,2,N,0,48-02102,11,3,3,166
2,N,1,2,N,0,48-02102,11,3,5,166
2,N,6,2,N,0,48-02516,0,1,3,501
1,N,1,1,N,0,48-02102,6,0,5,501
1,N,1,1,N,0,48-02102,0,0,5,501
1,N,6,2,N,0,48-02515,12,2,4,501
1,N,9,2,N,0,48-02515,0,2,4,501
2,N,1,1,N,1,48-02510,6,3,5,305
1,N,1,1,N,1,48-02510,5,3,5,305
1,N,1,1,N,1,48-02510,1,3,5,305
1,N,1,1,N,0,48-02510,13,0,7,245
2,N,1,1,N,0,48-02510,11,5,2,245
1,N,1,1,N,0,48-02510,6,5,7,245
2,N,1,2,N,0,48-02515,3,1,3,501
1,N,8,1,N,1,48-02102,0,3,3,501
1,N,2,2,N,1,48-02516,10,0,4,501
2,N,1,1,N,0,48-02102,13,2,4,315
1,N,1,1,N,1,48-02102,7,2,4,315
1,N,4,1,N,4,48-02516,7,2,4,353
1,N,6,1,N,4,48-02516,3,2,4,353
1,N,1,1,N,0,48-02102,1,1,3,354
1,N,2,2,N,0,48-02101,5,3,4,81
1,N,1,2,N,0,48-02101,2,3,4,81
2,N,2,2,N,0,48-02101,0,3,4,501
2,N,1,1,N,0,48-02101,9,2,4,501
2,N,1,1,N,0,48-02101,6,2,4,501
1,N,1,1,N,0,48-02510,12,1,2,495
2,N,1,1,N,0,48-02507,7,1,3,501
1,N,8,1,N,1,48-02507,14,2,5,452
2,N,1,1,N,0,48-02515,11,3,6,124
2,N,1,1,N,0,48-02101,7,1,3,501
1,N,1,1,N,0,48-02102,4,1,3,501
1,N,2,1,N,0,48-02510,12,2,4,501
2,N,1,1,N,0,48-02510,9,2,4,456
2,N,1,1,N,0,48-02510,6,2,4,456
2,N,8,1,N,0,48-02507,8,2,4,280
1,N,1,1,N,0,48-02101,3,2,4,459
2,N,1,2,N,1,48-02510,8,3,5,107
1,N,1,2,N,1,48-02516,7,3,5,385
1,N,8,2,N,1,48-02510,4,3,5,107
1,1,2,2,N,0,48-02507,11,2,4,210
2,N,2,2,N,0,48-02507,7,2,4,210
2,N,9,1,N,0,48-02101,9,3,5,246
1,N,9,1,N,0,48-02101,3,3,5,246
2,N,9,1,N,0,48-02101,1,3,2,246
1,N,1,1,N,0,48-02516,12,3,5,456
1,N,1,1,N,0,48-02516,9,3,5,456
1,N,1,1,N,0,48-02516,6,3,5,456
2,N,2,1,N,0,48-02507,5,2,4,323
1,N,2,1,N,0,48-02507,2,2,4,323
2,N,1,1,N,0,48-02515,14,2,8,259
1,N,1,1,N,0,48-02507,14,2,8,259
1,N,1,1,N,0,48-02102,6,1,3,501
1,N,6,1,N,0,48-02516,2,1,2,172
1,N,1,1,N,0,48-02102,5,3,5,501
1,N,1,1,N,0,48-02102,2,3,5,501
2,N,1,2,N,0,48-02507,14,0,4,148
1,N,1,1,N,0,48-02101,13,5,7,135
1,N,1,1,N,1,48-02101,11,5,7,351
2,N,1,1,N,1,48-02101,5,5,7,135
2,N,1,1,N,1,48-02101,5,5,8,135
2,N,1,1,N,1,48-02101,2,1,7,135
2,N,1,1,N,0,48-02102,3,2,4,501
1,N,1,1,N,0,48-02102,1,2,4,501
1,N,1,1,N,0,48-02510,4,0,3,501
1,N,1,2,N,0,48-02102,4,1,3,212
2,N,1,2,N,0,48-02516,3,1,2,189
2,N,1,2,N,1,48-02515,2,2,4,145
1,6,1,2,N,1,48-02101,0,2,4,145
2,N,1,1,N,0,48-02101,13,2,4,501
2,N,1,1,N,0,48-02101,4,3,5,206
1,N,1,1,N,0,48-02101,3,3,5,206
2,N,1,1,N,0,48-02101,1,3,5,206
1,N,1,1,N,0,48-02516,7,3,6,258
2,N,1,1,N,0,48-02516,5,3,6,258
2,N,1,1,N,1,48-02102,14,3,6,258
1,N,1,1,N,1,48-02102,13,6,8,28
1,N,1,1,N,1,48-02102,11,6,8,28
1,N,1,1,N,1,48-02102,10,6,8,28
2,N,1,1,N,1,48-02102,7,0,8,28
2,N,1,1,N,1,48-02102,5,4,8,28
1,N,1,1,N,1,48-02102,3,6,8,28
1,N,1,1,N,0,48-02510,6,2,4,501
2,N,1,1,N,0,48-02510,4,2,4,501
2,N,1,1,N,0,48-02101,11,1,5,501
2,N,1,1,N,1,48-02101,9,1,3,402
1,N,2,2,N,1,48-02102,13,2,5,393
2,N,2,2,N,1,48-02102,10,2,5,393
2,1,1,1,N,0,48-02102,1,1,3,501
1,N,1,2,N,0,48-02101,9,1,4,374
1,N,1,2,N,0,48-02510,12,1,3,326
1,N,1,2,N,0,48-02515,4,1,7,487
1,N,1,2,N,0,48-02516,12,1,2,63
1,N,1,1,N,0,48-02101,3,2,4,501
2,N,1,1,N,0,48-02101,3,2,4,501
2,N,1,2,N,0,48-02101,7,1,3,64
2,N,2,2,N,0,48-02101,9,1,2,333
1,N,1,1,N,0,48-02510,12,3,5,501
1,N,1,1,N,0,48-02510,9,1,5,343
2,N,1,1,N,0,48-02510,6,3,5,206
1,N,1,1,N,0,48-02507,6,3,5,473
2,N,1,2,N,0,48-02102,9,3,4,162
2,N,1,2,N,0,48-02102,8,3,4,162
1,N,1,2,N,0,48-02102,6,3,4,162
2,N,1,1,N,0,48-02102,10,3,5,297
2,N,1,1,N,0,48-02101,5,3,5,365
2,N,1,1,N,0,48-02101,5,3,7,365
1,N,1,1,N,0,48-02516,13,3,5,293
2,N,1,1,N,0,48-02516,10,3,5,293
1,N,1,1,N,0,48-02102,6,3,5,501
1,1,1,1,N,0,48-02102,4,3,5,501
1,N,1,1,N,0,48-02102,1,3,5,501
2,N,1,2,N,0,48-02507,7,1,3,492
2,N,1,2,N,0,48-02102,6,1,4,252
2,N,1,1,N,0,48-02102,0,0,2,430
1,N,1,1,0,0,48-02102,14,2,4,389
2,N,1,1,N,0,48-02102,11,2,4,389
1,N,1,1,1,1,48-02102,9,3,4,56
2,N,1,1,N,1,48-02101,13,2,4,501
2,N,2,1,N,1,48-02101,5,1,4,220
2,3,1,1,N,0,48-02510,12,2,4,501
1,N,1,1,N,0,48-02510,8,3,5,501
1,N,8,1,N,0,48-02510,6,3,5,501
1,N,8,1,N,0,48-02515,5,3,5,501
1,N,1,1,N,4,48-02101,13,4,5,182
2,N,1,1,N,4,48-02516,12,4,5,182
2,N,1,1,N,4,48-02516,8,0,5,182
1,N,1,1,N,0,48-02516,5,0,5,182
2,N,1,2,N,0,48-02515,6,2,4,321
1,N,1,2,N,4,48-02515,9,2,4,321
2,N,1,2,N,4,48-02516,13,5,7,70
2,N,1,2,N,4,48-02516,11,5,7,159
2,N,1,2,N,0,48-02516,4,5,7,159
1,N,1,2,N,0,48-02516,1,0,7,159
2,N,2,2,N,0,48-02510,1,2,4,214
2,N,2,2,N,0,48-02510,1,2,4,214
2,N,1,1,N,1,48-02101,10,3,5,266
2,N,1,1,N,1,48-02102,7,3,5,266
2,6,1,2,N,1,48-02515,1,1,3,245
2,N,6,1,N,0,48-02516,14,2,4,358
1,N,1,1,N,0,48-02516,11,2,4,358
1,N,1,1,N,0,48-02101,7,1,3,337
1,N,1,1,N,0,48-02515,3,2,4,358
1,N,1,1,N,0,48-02515,0,2,4,358
2,1,8,1,N,1,48-02101,13,2,3,245
2,N,8,1,N,1,48-02101,7,2,3,245
1,N,1,1,N,0,48-02516,7,0,2,N
1,N,1,1,N,0,48-02516,7,0,2,N
1,N,9,1,N,0,48-02102,11,2,5,264
1,N,9,1,N,0,48-02102,9,2,3,264
1,N,1,2,N,4,48-02516,13,3,5,138
2,N,1,1,N,0,48-02102,6,1,2,208
2,N,1,1,N,4,48-02101,7,3,6,501
1,N,1,1,N,0,48-02516,4,3,6,335
2,N,1,1,N,4,48-02101,1,3,6,335
1,N,1,2,N,0,48-02102,0,0,3,116
2,N,1,2,N,0,48-02101,1,0,3,209
1,N,1,1,N,0,48-02507,9,2,4,501
2,N,1,1,N,0,48-02510,7,2,4,501
1,N,9,1,N,0,48-02510,4,2,4,501
1,N,1,1,N,0,48-02510,2,2,4,501
2,N,1,1,N,1,48-02510,7,2,4,136
1,N,1,1,N,0,48-02516,14,2,4,501
2,N,1,1,N,0,48-02516,11,2,4,501
1,N,1,2,N,1,48-02102,5,2,4,407
2,N,1,2,N,1,48-02101,0,2,4,407
1,N,1,1,5,0,48-02516,5,1,3,501
1,N,1,1,N,0,48-02102,3,3,2,491
2,N,1,1,N,0,48-02516,4,3,7,323
1,N,1,1,N,0,48-02516,3,3,7,323
2,N,1,1,3,0,48-02516,1,3,7,323
2,N,1,1,N,1,48-02510,7,2,3,0
1,N,1,1,N,1,48-02516,4,2,3,0
2,N,1,1,N,0,48-02507,5,2,4,501
2,N,1,1,N,0,48-02101,2,2,4,501
1,N,1,1,N,0,48-02101,13,0,6,197
1,N,1,1,N,0,48-02510,10,0,6,197
1,N,1,1,N,0,48-02101,3,0,6,197
2,N,1,2,N,1,48-02515,1,1,2,189
1,N,9,1,N,0,48-02507,2,4,4,392
2,N,1,1,N,3,48-02507,4,2,4,280
1,N,1,2,6,0,48-02102,4,2,4,249
1,N,1,1,N,0,48-02102,11,2,4,235
2,6,1,2,N,0,48-02101,11,3,5,317
2,N,1,2,4,0,48-02516,10,3,4,317
1,N,1,2,N,0,48-02101,4,3,5,317
1,N,1,1,N,1,48-02101,10,0,4,214
2,N,1,1,N,0,48-02101,11,2,6,198
1,N,1,1,N,0,48-02101,7,2,5,198
1,N,2,2,N,0,48-02101,6,2,3,200
2,N,2,2,N,0,48-02515,2,2,3,200
1,N,1,2,N,0,48-02102,13,2,5,378
1,N,1,2,N,0,48-02102,10,1,5,378
2,N,1,1,N,0,48-02515,4,2,4,298
2,N,1,1,N,0,48-02515,2,2,4,298
1,N,1,2,N,0,48-02516,3,2,N,307
2,N,1,2,N,0,48-02516,1,2,3,307
2,N,1,1,N,0,48-02507,11,1,5,389
1,N,1,1,N,0,48-02507,6,1,5,389
2,N,1,1,5,0,48-02101,2,1,5,389
1,N,1,1,N,0,48-02102,4,2,4,253
1,N,1,1,4,0,48-02102,1,2,4,253
1,N,1,1,N,0,48-02516,0,1,3,501
2,N,1,1,N,1,48-02101,13,1,3,268
2,N,1,1,N,0,48-02516,5,0,5,107
2,N,1,1,0,0,48-02516,1,0,5,382
2,N,1,1,N,1,48-02101,5,0,6,245
2,N,1,1,N,1,48-02101,0,0,6,245
1,N,1,1,3,0,48-02510,14,2,4,501
2,N,1,1,N,0,48-02510,12,2,4,501
1,N,1,1,N,0,48-02516,9,1,2,233
2,N,1,1,N,0,48-02102,5,0,4,69
2,N,1,1,N,0,48-02515,14,2,5,129
1,N,1,1,N,0,48-02101,0,0,4,501
2,N,1,1,N,0,48-02516,7,2,4,501
2,N,1,1,N,0,48-02516,3,2,4,501
2,N,1,1,N,0,48-02507,14,4,4,387
2,N,1,1,N,0,48-02507,10,4,N,436
1,N,1,1,N,0,48-02507,8,0,6,428
1,N,1,1,N,0,48-02516,10,0,8,240
2,N,2,1,N,0,48-02516,4,0,6,240
2,N,1,1,N,0,48-02516,0,1,3,501
1,N,1,1,N,0,48-02516,11,2,3,418
1,N,1,1,N,0,48-02510,6,2,4,501
1,N,1,1,N,0,48-02510,6,2,4,501
2,6,1,1,N,0,48-02510,6,2,4,336
1,N,1,1,N,0,48-02510,2,2,4,336
1,N,1,2,N,0,48-02516,4,1,3,365
2,N,1,2,N,0,48-02507,7,1,2,145
1,N,7,2,N,0,48-02516,8,3,5,199
2,N,1,2,N,0,48-02516,5,3,5,199
1,N,1,2,N,0,48-02516,4,3,5,193
1,N,2,2,N,0,48-02516,12,2,4,501
2,N,1,1,N,0,48-02516,9,2,3,501
1,N,1,1,N,0,48-02516,5,2,2,501
2,N,2,1,3,0,48-02510,14,0,6,436
2,N,1,1,N,0,48-02510,2,0,6,436
1,N,1,1,N,0,48-02510,0,0,6,436
1,N,6,2,4,0,48-02515,13,1,3,45
1,N,1,1,N,0,48-02516,11,3,5,251
1,N,1,1,N,0,48-02510,9,3,4,278
1,N,1,1,N,0,48-02516,5,3,5,278
2,N,1,1,N,4,48-02510,1,1,4,501
2,N,1,1,N,4,48-02510,14,1,4,501
2,N,1,1,N,0,48-02516,5,0,4,501
2,N,1,2,N,0,48-02102,11,2,4,356
2,N,1,1,N,0,48-02515,7,0,7,387
1,N,1,1,N,0,48-02515,3,0,7,387
2,N,1,1,N,0,48-02515,14,3,5,333
2,N,1,1,N,0,48-02515,6,3,5,333
2,N,9,1,N,0,48-02102,14,2,7,476
1,N,1,1,N,0,48-02102,11,2,7,476
2,N,1,1,N,0,48-02102,0,2,7,476
1,N,1,1,N,1,48-02101,11,3,5,501
2,N,1,1,N,0,48-02101,8,3,5,501
1,N,1,1,N,0,48-02101,6,3,5,501
1,N,9,1,N,0,48-02516,13,1,4,463
2,N,1,1,N,0,48-02507,14,2,3,184
1,N,1,1,N,0,48-02507,4,2,3,184
2,N,1,1,N,0,48-02101,11,3,5,394
1,1,1,1,N,0,48-02101,11,3,5,394
2,6,1,2,N,1,48-02507,2,1,3,162
2,N,1,2,N,0,48-02510,13,1,2,401
1,N,1,1,N,1,48-02516,11,3,5,216
2,N,1,2,N,1,48-02516,5,3,5,216
1,N,1,1,2,1,48-02516,5,3,5,501
1,N,1,1,N,0,48-02515,4,1,3,114
1,N,1,2,N,0,48-02515,8,0,2,501
1,N,9,1,N,0,48-02510,12,2,4,253
2,N,1,1,N,0,48-02510,1,2,4,482
1,N,1,1,N,0,48-02102,13,0,4,379
1,N,1,2,N,1,48-02510,12,2,4,410
2,N,1,1,N,1,48-02507,7,2,4,410
2,N,1,1,N,1,48-02510,14,2,4,501
1,N,1,2,N,4,48-02510,14,3,4,485
1,N,1,2,N,4,48-02510,9,3,4,485
1,N,1,2,N,4,48-02510,6,3,4,210
1,N,1,1,N,0,48-02510,11,2,4,185
1,N,1,1,N,0,48-02510,5,2,4,185
1,N,2,1,3,0,48-02507,13,0,4,274
1,N,9,1,N,0,48-02101,11,3,2,374
1,N,1,1,N,0,48-02510,8,0,5,501
2,N,1,1,N,0,48-02101,6,0,5,501
1,N,1,1,N,0,48-02102,4,1,3,378
1,N,1,1,N,0,48-02102,14,0,3,296
1,N,2,2,N,0,48-02101,6,1,2,93
2,N,1,1,N,0,48-02510,10,0,4,358
2,N,1,1,N,1,48-02101,12,3,6,501
2,3,1,1,N,1,48-02101,3,4,6,501
1,N,1,1,N,0,48-02101,12,4,6,501
1,N,1,1,N,0,48-02101,8,4,6,501
2,N,1,1,N,0,48-02516,4,1,3,447
1,N,1,1,N,0,48-02507,11,3,5,501
2,N,1,1,N,0,48-02507,11,3,5,501
2,N,1,1,N,0,48-02507,8,3,5,182
1,N,9,1,N,0,48-02101,1,0,6,501
2,N,1,1,N,1,48-02510,5,2,4,501
1,N,1,1,N,1,48-02510,2,2,4,501
1,N,9,1,N,1,48-02515,7,2,8,210
1,N,9,1,N,1,48-02515,6,3,8,210
1,N,9,1,N,1,48-02515,1,3,8,210
2,N,1,1,N,0,48-02516,5,1,3,469
2,N,1,1,N,0,48-02101,2,1,3,306
2,N,1,2,N,0,48-02102,2,0,3,77
1,N,1,1,N,0,48-02102,8,0,5,351
1,N,1,1,N,0,48-02102,6,0,5,351
1,N,1,1,N,0,48-02101,8,2,4,363
2,N,1,1,N,0,48-02101,6,2,4,363
1,N,1,1,N,0,48-02101,5,3,5,247
2,N,1,1,N,0,48-02101,3,3,5,247
2,N,1,1,N,0,48-02101,1,3,N,247
2,N,1,1,7,1,48-02510,14,2,4,501
1,N,1,1,N,1,48-02510,10,2,3,501
1,N,1,1,N,1,48-02515,11,0,6,501
2,N,1,1,N,0,48-02102,2,1,3,501
2,N,1,1,N,0,48-02101,11,0,4,501
1,N,1,1,N,0,48-02101,11,3,6,299
2,N,9,1,N,0,48-02101,10,3,6,299
1,N,1,1,4,1,48-02101,4,3,6,501
2,N,1,1,N,0,48-02101,6,0,6,259
1,N,1,1,N,1,48-02101,5,4,6,259
1,N,1,1,N,0,48-02101,3,4,6,259
2,N,1,1,N,0,48-02101,1,4,6,259
1,N,1,1,N,0,48-02507,5,3,5,383
1,N,1,1,N,0,48-02507,3,3,5,383
1,N,1,1,N,0,48-02507,1,3,2,383
1,N,1,1,N,0,48-02510,2,1,3,501
1,N,1,1,N,0,48-02101,12,2,4,468
1,N,1,1,N,0,48-02101,9,2,4,468
2,N,1,1,N,0,48-02515,3,0,2,60
2,N,1,1,N,0,48-02102,13,3,6,329
1,N,1,2,N,0,48-02102,9,1,3,357
1,N,9,1,N,1,48-02101,13,1,6,501
1,N,1,1,N,0,48-02101,2,1,5,501
2,N,2,2,N,0,48-02102,12,1,3,156
1,N,1,1,N,0,48-02101,12,3,5,232
2,N,1,1,N,0,48-02510,14,2,4,416
1,N,1,1,N,0,48-02101,10,2,4,416
1,N,1,2,N,0,48-02102,3,1,3,97
1,N,1,2,N,0,48-02102,14,1,2,11
2,N,9,1,N,0,48-02102,10,2,4,255
1,N,1,1,N,0,48-02510,3,2,4,429
1,N,1,1,N,0,48-02510,0,2,5,501
2,N,1,1,N,0,48-02101,6,2,4,305
2,N,1,1,N,0,48-02101,1,2,4,305
2,N,1,1,N,1,48-02516,11,1,2,60
2,6,1,2,4,1,48-02102,10,3,6,449
2,4,1,2,N,2,48-02507,3,3,6,449
1,N,1,2,N,0,48-02510,14,2,4,262
2,N,1,1,9,0,48-02516,8,0,3,4
1,N,9,1,N,0,48-02102,11,2,4,147
2,N,9,2,N,0,48-02102,7,2,4,465
1,N,1,1,N,0,48-02516,14,2,4,373
1,N,1,1,N,0,48-02507,11,2,4,501
1,N,1,1,N,0,48-02101,12,2,6,68
2,N,2,1,N,0,48-02102,14,0,3,229
1,N,1,1,N,0,48-02516,10,2,4,501
2,N,8,1,3,1,48-02507,7,3,5,139
1,N,8,1,N,0,48-02101,5,3,5,139
1,N,8,1,1,1,48-02507,1,3,5,139
2,N,2,1,N,0,48-02101,9,3,5,443
1,N,2,1,N,0,48-02102,7,3,6,443
2,N,2,1,N,0,48-02101,5,3,6,443
2,N,1,2,N,0,48-02101,12,0,4,491
1,N,1,1,N,0,48-02102,6,2,4,501
1,6,1,1,7,0,48-02507,6,2,4,501
1,N,1,1,N,1,48-02507,3,1,3,472
1,N,1,2,N,1,48-02515,7,3,5,293
2,N,1,2,N,1,48-02515,5,3,5,293
1,N,1,2,N,1,48-02510,1,3,N,293
1,N,2,1,N,0,48-02101,13,2,4,465
2,N,2,1,N,0,48-02101,9,3,3,363
1,N,1,1,N,0,48-02101,7,3,5,501
1,N,1,1,N,0,48-02101,5,3,5,33
2,N,1,1,N,0,48-02101,0,0,6,501
1,N,1,1,N,0,48-02516,7,2,4,325
1,N,1,1,N,0,48-02516,4,2,4,325
2,N,2,1,N,0,48-02102,10,3,5,315
2,N,1,1,N,0,48-02102,10,3,5,315
2,N,1,2,N,1,48-02507,9,2,4,72
1,N,1,2,N,1,48-02507,5,2,4,72
1,N,1,1,N,0,48-02510,7,1,4,244
2,N,1,1,N,0,48-02510,1,1,5,244
2,N,1,1,N,0,48-02102,14,1,5,164
2,N,1,1,N,1,48-02102,8,3,5,164
1,N,1,1,N,1,48-02102,6,3,5,164
2,N,2,1,N,0,48-02516,13,2,6,372
1,N,1,2,N,0,48-02507,11,2,3,18
1,N,1,2,N,0,48-02101,9,2,3,189
2,N,1,2,N,1,48-02516,13,1,4,317
2,N,1,1,N,1,48-02102,6,1,3,461
2,N,1,1,N,1,48-02516,2,1,3,272
1,N,1,2,3,0,48-02516,6,2,3,260
2,N,1,2,N,0,48-02102,1,2,3,10
1,N,1,1,5,0,48-02516,4,1,3,501
1,N,1,1,N,1,48-02516,5,3,5,427
2,N,1,1,N,0,48-02516,3,3,5,427
