AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
62,1,1,1,1,1,N,2,9,10
62,1,1,2,1,1,N,2,6,9
59,1,2,2,1,1,N,2,8,7
71,1,1,1,1,1,N,2,6,12
70,1,1,2,1,1,N,2,4,9
41,1,6,1,1,1,N,2,3,9
81,1,4,2,1,1,N,2,6,5
31,1,1,2,1,1,N,1,4,7
30,1,1,1,1,1,N,2,5,7
45,2,4,2,1,1,N,2,6,7
46,2,4,1,1,1,N,2,6,5
59,1,6,2,1,2,N,2,4,3
63,5,5,1,1,1,N,2,5,5
52,5,1,2,1,1,N,2,0,3
9,2,N,2,1,0,N,2,N,8
2,1,N,2,1,1,N,2,N,N
1,1,N,2,1,1,N,2,N,N
1,1,N,1,1,1,N,2,N,N
7,1,N,1,1,1,N,2,N,2
3,1,N,1,1,1,N,2,N,1
0,1,N,2,1,1,N,2,N,N
14,1,N,2,1,1,N,2,N,3
12,4,N,2,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,4
7,1,N,2,1,1,N,2,N,3
2,1,N,2,1,1,N,2,N,N
6,1,N,2,1,1,N,2,N,1
5,1,N,1,1,1,N,2,7,1
1,1,N,2,1,1,N,1,N,N
9,1,N,1,1,1,N,2,N,3
6,2,N,2,1,1,N,2,N,7
2,2,N,2,1,1,N,2,N,N
4,1,N,1,1,1,N,2,N,2
2,9,N,1,1,1,N,2,N,4
3,1,N,1,2,1,N,2,N,1
1,1,N,1,1,2,N,2,N,N
14,1,N,2,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,5
14,1,N,1,1,2,N,2,N,4
5,2,N,2,1,1,N,2,N,2
1,2,N,1,1,1,N,2,N,N
11,1,N,2,1,2,N,2,N,3
13,1,N,1,1,2,N,2,N,3
9,1,N,1,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,3
4,1,N,1,1,1,N,2,N,1
10,1,N,2,1,1,N,2,N,3
1,1,N,2,1,1,N,2,N,N
1,1,N,2,1,1,N,2,N,N
4,1,N,2,1,2,N,2,N,1
1,1,N,1,1,1,N,2,N,N
2,1,N,2,1,1,N,2,N,N
14,1,N,2,1,2,N,2,N,3
9,1,N,2,1,2,N,2,N,3
12,1,N,2,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
9,1,N,1,1,1,N,2,9,3
6,1,N,2,1,1,N,2,N,2
0,1,N,1,1,1,N,2,N,3
11,1,N,1,1,2,N,2,1,3
8,1,N,1,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
10,2,N,1,1,2,N,2,N,3
8,1,N,1,1,1,N,2,N,3
2,1,N,2,1,1,N,2,N,N
2,1,1,2,1,1,N,2,N,N
1,1,N,1,1,1,N,2,N,N
10,1,N,2,1,2,N,2,N,3
10,1,N,2,1,2,N,2,N,3
7,1,N,2,1,2,N,1,N,N
13,1,N,1,1,1,N,2,N,3
5,1,N,2,1,2,N,2,N,1
0,1,N,1,1,1,N,2,N,N
6,1,N,1,1,1,N,2,N,2
5,1,N,2,1,1,N,2,N,7
2,1,N,1,1,1,N,2,N,N
2,1,N,1,1,1,N,2,N,N
1,1,N,2,1,1,N,2,N,N
11,1,N,2,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
5,1,N,2,1,1,N,2,N,1
9,1,N,2,1,1,N,2,N,3
4,9,N,2,1,2,N,2,N,2
2,9,N,2,1,1,N,2,N,N
13,1,N,2,1,1,N,2,N,3
8,8,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
12,1,N,2,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,8
1,1,N,1,1,1,N,2,N,N
8,8,N,1,1,1,N,2,N,3
7,9,N,1,1,1,N,2,N,3
5,1,N,2,1,1,N,2,N,2
4,1,N,2,1,2,N,2,N,1
9,1,N,2,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,3
5,1,N,1,1,2,N,2,N,2
3,1,6,2,1,1,N,2,N,1
1,1,N,2,1,1,N,2,N,N
7,1,1,1,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,2
3,1,N,2,1,1,N,2,7,1
14,1,N,2,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
9,8,6,2,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,2
4,1,2,2,1,1,N,2,N,2
2,1,N,1,1,1,N,2,N,N
14,1,N,1,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
12,1,N,2,1,2,N,2,N,3
3,1,N,2,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,3
7,9,N,1,1,2,N,2,N,3
2,9,N,2,1,2,N,2,N,N
13,1,N,2,1,1,N,2,N,3
1,1,N,2,1,1,N,2,N,N
0,1,N,1,1,1,N,2,N,N
9,1,N,2,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,5
11,1,N,2,1,2,N,2,N,3
10,2,N,1,1,1,N,2,N,7
8,2,N,1,1,1,N,2,N,3
2,2,N,2,1,1,N,2,N,N
11,1,N,1,1,1,N,2,N,3
12,1,N,2,1,2,N,2,N,3
9,1,N,1,1,1,N,2,N,3
0,9,N,2,1,2,N,2,N,N
3,1,N,1,1,2,N,2,N,9
7,2,N,2,1,2,N,2,N,3
11,1,N,1,1,1,N,2,N,3
9,1,N,1,1,2,N,2,N,3
14,1,N,1,1,1,N,2,9,3
3,1,N,2,1,2,N,2,N,1
2,1,N,2,1,2,N,2,2,N
12,9,N,2,1,2,N,2,N,3
4,1,N,1,1,1,N,2,N,2
2,1,N,1,1,1,N,2,N,N
7,1,N,2,1,2,N,2,N,3
11,1,N,1,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,3
9,9,N,1,1,1,N,2,N,3
6,9,N,1,1,1,N,2,N,2
12,1,N,1,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,2
12,8,N,1,1,1,N,2,N,3
10,1,3,2,1,1,N,2,N,3
10,1,N,2,1,1,N,2,N,8
8,1,N,1,1,1,N,2,N,3
5,1,N,1,1,1,N,2,N,1
13,1,N,2,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,3
12,1,N,2,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,2
9,1,N,2,1,2,N,1,N,3
3,1,N,2,1,2,N,2,9,1
1,1,N,2,1,1,N,2,N,N
5,1,N,2,1,1,N,2,N,2
8,2,N,1,1,1,N,2,N,3
12,9,N,2,1,1,N,2,N,3
14,9,N,2,1,1,N,2,N,3
10,9,N,1,1,1,N,2,N,3
4,1,N,1,1,1,N,2,N,1
2,1,N,1,1,1,N,2,N,N
5,1,N,2,1,1,N,2,N,2
3,1,N,1,1,1,N,2,N,2
1,1,N,2,1,1,N,2,3,N
8,1,N,1,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,3
3,1,N,1,1,1,N,2,0,1
11,1,N,2,1,1,N,2,N,3
7,1,N,1,1,1,4,2,3,1
4,2,N,2,1,2,N,2,N,2
11,1,N,2,1,1,N,2,N,3
11,1,N,1,1,2,N,2,N,3
8,1,N,1,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,3
6,6,N,2,1,1,N,2,N,2
2,6,N,1,1,1,N,2,N,N
11,1,N,1,1,1,N,1,N,3
5,1,N,1,1,1,N,2,N,11
5,1,N,1,1,1,N,2,N,1
2,1,1,1,1,1,N,2,N,N
1,1,N,2,1,1,N,2,N,N
10,8,N,2,1,2,N,2,N,3
7,1,N,1,1,2,N,2,N,3
4,1,N,2,1,1,N,2,N,2
8,1,N,2,1,1,N,2,N,3
3,1,N,1,1,1,N,2,N,1
6,1,N,1,1,2,N,2,N,2
14,1,N,1,1,1,N,2,N,3
2,1,N,2,1,1,N,2,N,N
2,1,N,1,1,1,N,2,N,N
13,1,N,1,1,1,N,2,9,3
6,1,N,1,1,1,N,2,N,11
0,9,N,1,1,2,N,2,N,N
12,1,N,2,1,1,N,2,N,3
9,1,N,2,1,2,N,2,N,8
4,1,N,1,1,2,N,2,6,1
9,1,N,1,1,2,N,2,N,3
13,1,N,1,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,3
14,1,N,2,1,1,N,2,2,3
1,1,N,2,1,2,N,2,N,N
14,1,N,2,1,1,N,2,N,3
1,8,N,1,1,1,N,2,N,N
0,8,N,1,1,1,N,2,N,1
3,1,N,1,1,1,N,2,N,2
2,1,N,1,1,1,N,2,N,10
5,1,N,1,1,1,N,2,N,2
11,1,N,2,1,1,N,2,N,3
10,1,N,1,1,1,N,2,3,3
10,1,N,2,1,2,N,2,9,3
6,1,N,2,1,1,N,2,N,2
4,1,N,1,1,1,N,2,N,2
13,1,N,2,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
4,1,6,1,1,1,N,2,N,1
13,2,N,2,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,1
0,1,6,1,1,1,N,2,N,N
14,1,N,2,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
4,9,N,2,1,1,N,2,N,7
0,9,N,1,1,2,N,2,N,N
0,9,N,1,1,2,N,2,N,N
1,1,N,2,1,1,N,2,N,3
11,6,N,2,1,1,N,2,N,3
10,6,N,2,2,1,N,2,N,3
6,1,N,1,1,1,N,2,N,2
5,1,N,2,1,1,N,2,N,2
3,1,N,1,1,1,N,2,N,1
14,9,N,1,1,1,N,2,N,3
9,1,1,2,1,1,N,2,N,3
7,1,N,2,1,1,N,2,0,3
5,8,N,2,1,2,N,2,N,7
2,8,N,1,1,2,N,2,N,N
14,1,N,2,1,1,N,2,N,1
10,1,N,2,1,1,4,2,N,3
4,1,N,1,1,1,N,2,N,2
8,1,N,1,1,1,N,2,N,3
6,1,N,1,1,1,N,2,N,2
5,1,N,1,1,1,N,2,N,1
10,1,N,2,1,1,N,2,N,3
0,2,N,1,1,2,N,2,N,5
13,1,N,1,1,1,N,2,N,3
11,1,N,1,1,2,N,2,N,3
8,1,N,1,1,2,N,2,N,3
6,1,N,2,1,2,N,2,N,2
11,2,N,1,1,1,N,2,N,3
9,2,N,1,1,1,N,2,N,3
6,2,N,1,1,1,N,2,N,3
14,2,N,1,1,1,N,2,N,3
10,1,N,2,1,1,N,2,N,3
1,1,N,1,1,1,N,2,N,N
9,1,N,1,1,1,N,2,N,3
7,2,N,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,1
4,1,1,1,1,1,N,2,N,1
0,1,N,2,1,2,N,2,N,N
11,1,N,1,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
5,1,N,1,1,1,N,2,N,2
3,1,N,2,1,1,N,2,N,1
13,1,N,2,1,1,N,2,N,3
6,1,N,1,1,2,N,2,N,1
3,1,N,1,1,1,N,2,2,5
0,1,N,1,1,2,N,2,N,N
8,1,N,2,1,1,N,2,N,3
1,1,N,2,1,1,N,2,N,N
11,1,N,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
8,1,N,1,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,1
2,1,N,1,1,2,N,2,N,N
1,1,N,1,1,1,N,2,N,N
8,1,N,1,1,1,N,2,N,3
13,1,N,1,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,1
12,9,N,2,1,2,N,2,N,3
3,1,N,2,1,2,N,2,N,1
13,1,N,1,1,1,N,2,N,3
0,1,N,2,1,1,N,2,N,N
14,1,N,1,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,3
8,1,6,1,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,3
13,1,N,1,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,3
7,2,N,1,1,1,N,2,N,2
5,2,N,1,1,1,N,2,N,1
0,1,N,1,1,2,N,2,N,5
13,9,N,1,1,1,N,2,N,3
10,1,N,2,1,1,N,2,9,3
9,1,N,1,1,1,N,2,N,3
6,1,N,1,1,1,N,2,9,2
5,1,N,2,1,1,N,2,N,2
12,1,N,2,1,1,N,2,N,3
5,1,N,2,1,1,N,2,N,2
2,1,N,1,1,1,N,2,3,N
5,1,N,1,1,1,N,2,N,1
3,1,N,2,1,1,N,2,N,7
7,1,N,1,1,2,N,2,N,3
5,1,N,2,1,2,N,2,N,2
1,1,N,1,1,0,N,2,N,N
0,1,N,2,1,1,N,2,N,N
10,1,N,2,1,1,N,2,N,3
4,6,N,1,1,1,N,2,N,2
7,1,N,2,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,2
8,8,N,2,1,2,N,2,4,3
5,8,N,1,1,2,N,2,N,1
1,8,N,1,1,1,N,2,N,N
12,1,N,2,1,1,N,2,N,4
4,8,N,1,1,1,N,2,N,1
2,1,N,1,1,1,N,2,N,N
14,1,N,1,1,2,N,2,N,4
11,1,N,2,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,1,N,3
4,1,N,1,1,1,N,2,N,2
0,1,N,2,1,1,N,2,N,N
0,6,N,2,1,1,N,2,N,N
6,1,N,1,1,1,N,2,N,2
5,1,N,1,1,1,N,2,N,2
14,1,N,1,1,2,N,2,N,3
2,1,N,1,1,2,N,2,N,N
2,6,N,2,1,1,N,2,N,N
2,1,N,1,1,1,N,2,N,N
10,2,N,1,1,2,N,2,N,3
8,2,N,2,1,1,N,2,N,3
10,2,N,2,1,1,N,2,N,3
11,1,N,2,1,2,N,2,4,12
9,1,N,2,1,2,N,2,N,3
1,1,N,2,1,1,N,2,N,N
5,1,N,2,1,1,N,2,N,2
4,1,N,2,1,1,N,2,N,2
13,1,N,2,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,9
1,1,N,2,1,1,N,2,N,N
8,1,N,1,1,1,N,2,N,3
8,1,N,1,1,2,N,2,N,3
5,1,N,1,1,1,N,2,N,9
2,1,N,1,1,1,N,2,N,N
9,1,N,1,1,1,N,2,N,3
4,1,N,1,1,1,N,2,N,1
9,1,1,2,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,5
14,1,N,2,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,9
5,1,N,2,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,3
9,1,N,1,1,1,N,2,N,3
0,1,N,1,1,2,N,2,7,N
10,6,N,2,1,1,N,2,N,3
11,1,N,1,1,0,N,2,N,3
10,1,N,2,1,1,N,2,N,3
1,1,N,1,1,1,N,2,N,N
0,1,N,1,1,1,N,2,N,N
0,1,N,2,1,2,N,2,N,N
10,1,N,2,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,7
7,1,N,2,1,2,N,2,N,3
5,1,N,1,1,2,N,2,N,1
2,1,N,2,1,2,N,2,N,N
0,1,N,1,1,2,N,2,N,N
3,1,N,1,1,1,N,2,5,1
2,1,N,2,1,1,N,2,N,N
11,1,N,1,1,1,N,2,N,1
8,1,N,2,1,1,N,2,8,3
13,9,N,2,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
7,9,N,2,1,0,N,2,N,3
13,1,N,1,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,1
8,1,N,2,1,1,N,2,3,3
4,1,N,2,1,1,N,2,N,2
0,9,N,1,1,1,N,2,N,7
9,1,N,1,1,2,N,2,N,3
6,1,N,1,1,1,N,2,N,2
4,1,6,1,1,2,N,2,N,1
2,1,N,1,1,2,N,2,N,N
4,2,N,2,1,1,N,2,N,1
0,2,6,1,1,1,N,2,N,N
0,1,N,2,1,1,N,2,N,N
10,1,N,1,1,1,N,2,N,3
8,1,N,1,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
3,1,N,2,1,1,N,2,N,1
12,1,N,1,1,2,N,2,N,3
13,1,N,2,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
9,8,6,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,9
4,1,N,1,1,1,N,2,N,1
14,1,N,1,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
9,1,N,1,1,1,N,2,N,3
2,1,N,2,1,1,N,2,N,N
12,1,N,1,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
9,1,N,1,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
3,1,N,1,1,1,N,2,N,2
14,9,N,2,1,1,N,2,N,3
11,9,N,1,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,1
0,1,N,1,1,1,N,2,N,N
8,1,N,1,1,1,N,2,3,3
5,1,N,2,1,1,N,2,N,6
8,1,N,2,1,0,N,2,N,3
6,9,N,1,1,1,N,2,N,2
2,9,N,2,1,1,N,2,N,7
0,1,N,1,1,2,N,2,N,7
5,1,N,1,1,2,N,2,N,1
0,1,N,1,1,1,N,2,N,N
6,1,N,2,1,2,N,2,1,10
2,1,1,1,1,2,N,2,N,N
2,1,N,2,1,2,N,2,N,4
2,2,N,2,1,2,N,2,N,N
12,1,N,1,1,1,N,2,N,3
11,8,N,2,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
3,1,N,1,1,1,N,1,N,1
13,2,N,2,1,2,N,2,N,3
11,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
8,1,N,1,1,1,N,2,N,3
13,9,N,2,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,3
6,1,N,1,1,1,N,2,N,2
1,1,N,1,1,1,N,2,N,N
13,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
5,1,N,2,1,1,N,2,N,1
1,1,1,1,1,1,N,2,6,N
3,1,N,1,1,1,N,2,N,1
1,1,N,2,1,1,N,2,N,N
2,1,N,1,1,1,N,2,N,N
0,1,N,1,1,1,N,2,N,N
2,1,N,1,1,2,N,2,N,N
4,1,N,2,1,1,N,2,N,2
3,1,N,2,1,1,N,2,N,2
1,1,N,1,1,1,N,2,N,N
9,1,N,1,1,1,N,2,N,3
9,1,N,1,1,2,N,2,N,3
8,1,N,2,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,3
3,1,N,2,1,2,N,2,N,1
1,1,N,2,1,2,N,2,N,N
0,1,N,1,1,1,N,2,N,N
9,1,N,1,1,1,N,2,N,3
9,1,N,1,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,3
13,1,N,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
5,1,N,2,1,1,N,2,N,2
5,1,N,2,1,2,N,2,8,2
11,1,N,1,1,1,N,2,N,3
2,1,N,1,1,1,N,2,N,N
14,1,N,1,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
9,2,N,1,1,1,N,2,N,1
13,2,N,1,1,2,N,2,N,3
14,1,N,2,1,2,N,2,N,3
8,1,N,2,1,1,N,2,N,3
3,1,N,2,1,2,N,2,N,1
14,1,N,2,2,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,3
0,1,N,2,1,1,N,2,0,N
10,1,N,1,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
10,1,N,1,1,2,N,2,N,3
2,1,N,2,1,2,N,2,N,N
5,1,N,2,1,1,N,2,N,2
0,1,N,1,1,1,N,2,N,9
14,1,N,2,1,2,N,2,N,4
10,1,N,1,1,1,N,2,N,3
12,1,N,2,1,2,N,2,N,3
5,1,N,2,1,1,N,2,N,11
13,1,N,1,1,1,N,2,9,3
12,1,N,2,1,1,N,2,N,3
11,1,N,2,1,2,N,2,N,3
9,1,N,1,1,2,N,2,N,3
14,1,N,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
11,5,N,2,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
2,1,N,1,1,1,N,2,N,N
0,1,N,2,1,1,N,2,N,1
11,2,N,2,1,1,N,2,N,3
9,2,N,1,1,1,N,2,N,3
3,1,N,1,1,1,N,2,5,2
4,6,N,2,1,1,N,2,N,1
2,6,6,1,1,1,N,2,N,N
12,1,N,1,1,2,N,2,6,3
4,1,N,2,1,1,N,2,N,2
13,1,N,1,1,2,N,2,N,3
7,1,N,2,1,1,N,2,N,3
5,1,N,2,1,1,N,2,1,2
3,1,N,1,1,1,N,2,2,2
1,1,N,2,1,1,N,2,N,N
12,1,N,2,1,1,N,2,N,3
6,9,N,2,1,2,N,2,N,2
4,1,N,1,1,1,N,2,N,5
8,1,1,1,1,2,N,2,N,3
6,1,N,2,1,2,N,2,N,2
9,1,N,1,1,2,N,2,N,9
6,1,N,2,1,2,N,2,N,2
13,1,N,1,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
12,1,N,2,1,1,N,2,N,3
10,1,N,2,1,1,N,2,N,3
8,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,2
1,1,N,1,1,1,N,2,N,N
14,1,N,1,1,1,N,2,N,3
9,9,N,2,1,1,N,2,N,3
10,1,N,2,1,1,N,2,9,3
10,1,N,1,1,2,N,2,N,3
5,1,N,1,1,2,N,2,N,1
14,1,N,2,1,2,N,2,N,3
13,6,N,2,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,2
6,1,N,1,1,1,N,2,N,3
6,1,6,1,1,1,N,2,N,2
4,1,N,1,1,1,N,2,N,1
3,1,N,2,1,1,N,2,N,7
14,6,N,1,1,1,N,2,N,3
11,6,N,1,1,1,N,2,N,3
4,8,N,2,1,1,N,2,N,3
1,8,N,2,1,1,N,2,N,N
6,8,N,1,1,1,N,2,N,2
2,8,N,2,1,1,N,2,N,N
4,1,N,1,1,2,N,2,N,1
3,9,N,1,1,2,N,2,N,7
0,9,N,1,1,2,N,2,N,N
0,1,N,1,1,2,N,2,N,N
1,6,N,2,1,2,N,2,N,N
10,1,N,1,1,1,N,2,N,3
3,1,N,1,1,1,N,2,N,5
9,1,N,1,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
9,1,N,1,1,1,N,2,N,7
12,1,N,2,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
7,2,N,2,1,1,N,2,N,3
3,1,N,1,1,1,N,2,N,1
2,1,N,2,1,1,N,2,N,7
11,1,N,1,1,1,N,2,N,3
13,1,N,1,1,1,N,2,N,3
0,1,N,2,1,1,N,2,N,N
11,1,N,2,1,1,N,2,3,3
13,1,N,1,1,0,N,2,N,3
11,1,N,2,1,1,N,2,N,3
9,1,N,2,1,1,N,2,0,3
11,1,N,1,1,1,N,2,N,3
14,6,N,1,1,1,N,2,N,3
12,1,N,2,1,1,N,2,N,3
6,1,N,1,1,1,N,2,N,2
12,1,N,1,1,1,N,2,N,3
8,1,N,1,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
14,2,N,2,1,2,N,2,N,3
7,2,N,1,2,2,N,2,N,3
3,2,N,2,1,2,N,2,N,1
11,1,N,2,1,1,N,2,N,3
9,1,N,1,1,1,N,2,N,3
1,1,N,2,1,1,N,2,N,N
13,1,N,1,1,0,N,2,N,3
10,1,N,1,1,1,N,2,N,3
13,2,N,2,1,1,N,2,N,N
10,2,N,1,1,1,N,2,N,3
9,2,N,1,1,1,N,2,N,3
7,2,N,1,1,1,N,2,N,3
7,2,N,2,1,1,N,2,N,3
6,1,N,1,1,2,N,2,N,3
6,9,N,2,1,1,N,2,N,2
3,9,N,2,1,1,N,2,N,1
1,2,N,2,1,2,N,2,N,N
2,1,N,1,1,1,N,2,N,9
0,1,N,1,1,1,N,2,3,N
5,1,N,1,1,2,N,2,N,2
5,1,N,1,1,1,N,2,N,2
8,1,N,2,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,3
4,1,N,1,1,2,N,2,N,1
4,1,N,1,1,2,N,2,N,1
2,1,N,2,1,2,N,2,N,N
6,1,N,2,1,1,N,2,N,2
5,8,N,1,1,1,N,2,N,2
13,1,N,1,1,1,N,2,N,4
13,1,N,2,1,2,N,2,4,3
6,1,N,2,1,1,N,2,N,2
3,1,N,1,2,2,N,2,N,2
6,1,N,1,1,1,N,2,N,2
4,9,N,1,1,1,N,1,N,2
10,1,N,1,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
2,1,N,1,1,1,N,2,N,N
3,1,N,2,1,1,N,2,9,7
11,6,N,1,1,1,N,2,N,3
8,6,N,1,1,1,N,2,N,3
13,8,N,2,1,1,N,2,N,3
6,8,N,2,1,1,N,2,N,2
13,1,N,2,1,1,N,2,N,3
14,2,N,1,1,1,N,2,N,3
14,1,6,1,1,2,N,2,N,4
4,1,N,1,1,1,N,2,N,1
2,1,N,1,1,1,N,2,N,N
14,1,N,1,1,1,N,2,N,3
11,1,N,2,3,1,N,2,N,8
4,1,N,1,1,1,N,2,N,1
0,1,N,2,1,1,N,1,N,N
13,1,N,2,1,1,N,2,N,3
12,2,N,1,1,1,N,2,N,3
1,1,N,1,1,2,N,2,N,N
14,1,N,2,1,2,N,2,N,3
12,1,N,1,1,2,N,2,N,3
11,1,N,1,1,1,N,2,N,3
5,6,N,2,1,1,N,2,N,2
2,1,N,1,1,1,N,2,N,N
14,1,N,2,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
11,1,1,2,1,1,N,2,N,3
13,1,N,1,1,1,N,2,N,4
11,1,N,2,1,2,N,2,N,3
9,1,N,1,1,2,N,2,N,3
7,1,N,1,1,1,N,2,N,3
4,1,N,2,1,2,N,2,N,9
1,1,N,1,1,1,N,2,N,N
0,9,N,2,1,2,N,2,N,N
1,6,N,2,1,1,N,2,N,N
12,1,N,1,1,2,N,2,N,3
4,1,N,1,1,1,N,2,N,2
13,1,N,1,1,2,N,2,N,3
14,3,N,1,1,1,N,2,N,3
10,9,N,2,1,1,N,2,N,3
13,2,N,2,1,2,N,2,N,3
11,2,N,2,1,2,N,2,N,3
9,1,N,1,1,2,N,2,6,3
14,2,N,2,1,1,N,2,N,3
9,2,N,1,1,1,N,2,N,3
9,1,N,1,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
6,8,N,1,1,1,N,2,N,2
2,8,N,1,1,1,N,2,N,N
7,1,N,1,1,1,N,2,N,2
13,2,4,1,1,2,N,2,8,3
11,1,N,2,1,1,N,2,N,3
9,1,N,2,1,1,N,2,8,3
10,1,N,2,1,2,N,2,N,3
10,1,N,2,1,2,N,2,N,3
8,1,N,1,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,1
9,1,N,1,1,2,N,2,N,3
3,2,N,2,1,2,N,2,N,2
4,1,N,1,1,1,N,2,N,7
0,1,N,1,1,1,N,2,N,7
9,1,N,2,1,2,N,2,N,3
5,1,N,1,1,2,N,2,N,10
14,1,N,1,1,2,N,2,N,3
13,1,N,2,1,2,N,1,N,3
13,1,N,1,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,3
