SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP,target
1,N,1,1,N,1,48-02516,31,4,6,388,3806
1,6,1,1,0,0,48-02516,54,4,6,477,6455
1,4,1,2,7,0,48-02101,66,0,2,241,5529
1,4,1,1,4,4,48-02510,84,1,3,115,8
2,1,1,2,3,0,48-02102,31,7,8,434,4357
2,3,1,0,3,0,48-02102,84,7,8,78,8903
2,5,1,2,3,0,48-02507,60,0,4,396,614
2,1,1,2,0,4,48-02516,0,7,2,501,1238
2,N,1,1,N,0,48-02101,13,11,13,38,3815
1,1,9,0,6,0,48-02101,8,5,N,80,7975
2,3,1,1,1,1,48-02507,17,1,3,426,2860
2,5,1,0,0,0,48-02515,40,N,N,217,7651
2,3,1,1,5,0,48-02510,69,0,N,134,4129
2,2,1,0,3,0,48-02515,41,N,N,429,8402
1,N,1,1,N,1,48-02101,7,3,5,501,3280
1,6,2,0,2,0,48-02101,64,N,8,475,5768
2,4,1,1,4,0,48-02515,60,3,5,7,924
1,N,1,2,N,0,48-02101,10,2,5,450,6176
2,6,1,1,0,0,48-02101,26,0,3,77,2892
2,3,1,2,3,0,48-02515,70,N,N,126,3579
1,6,1,1,1,0,48-02507,57,2,6,297,4425
2,3,1,1,5,0,48-02102,56,3,6,211,9175
2,3,1,2,3,0,48-02101,81,5,11,360,7624
2,2,1,1,3,0,48-02102,64,6,8,450,1711
1,5,1,1,9,0,48-02101,86,N,N,329,3389
1,4,1,1,7,3,48-02516,23,4,11,347,533
2,4,1,1,7,0,48-02507,66,0,3,171,5287
2,4,1,1,2,0,48-02516,84,0,2,307,8113
2,6,1,1,4,0,48-02101,20,5,8,239,3936
1,N,1,2,N,0,48-02516,1,1,4,501,4928
2,2,1,1,2,0,48-02101,47,3,5,399,3443
2,1,6,2,2,0,48-02507,32,2,2,72,8946
2,1,1,1,9,0,48-02510,27,1,3,68,896
2,N,1,1,N,0,48-02507,14,2,4,388,2256
2,3,1,0,5,0,48-02101,84,5,7,468,6672
2,2,6,2,2,0,48-02102,1,7,13,52,4161
1,1,1,1,7,0,48-02510,68,0,N,496,8675
1,2,1,2,7,0,48-02102,58,6,8,221,2827
2,3,9,2,9,0,48-02102,33,3,4,165,979
1,5,1,0,7,0,48-02510,71,4,6,7,5413
2,2,2,1,6,0,48-02510,23,3,5,0,1880
1,3,1,1,4,0,48-02507,63,0,N,339,6104
2,1,1,1,7,0,48-02507,67,0,3,501,6832
1,N,1,2,N,0,48-02507,8,6,7,189,4000
2,1,1,1,7,0,48-02510,49,1,3,461,3890
1,3,1,1,8,0,48-02510,84,6,N,296,2519
1,1,1,1,9,0,48-02101,46,0,2,501,497
1,2,1,2,7,0,48-02510,65,0,2,209,501
2,N,1,1,N,0,48-02101,10,2,6,184,8977
1,N,1,1,N,4,48-02507,7,0,2,274,1365
2,4,1,0,3,0,48-02102,78,6,N,133,3608
1,4,1,2,3,0,48-02507,65,11,2,122,3085
2,2,1,2,8,1,48-02510,62,N,N,268,6870
1,N,1,1,N,0,48-02101,11,2,4,501,2656
1,6,1,1,0,1,48-02510,18,1,3,183,2545
2,4,1,1,3,0,48-02516,60,0,2,488,2604
2,6,9,1,1,0,48-02102,16,2,4,246,5443
2,5,1,1,2,0,48-02102,46,7,11,289,4348
2,6,2,1,8,0,48-02507,27,1,2,395,1033
2,4,1,0,5,0,48-02515,46,N,N,288,6798
2,5,1,0,0,1,48-02102,40,N,N,264,1724
2,5,1,0,8,0,48-02101,48,N,N,495,8621
1,3,1,1,6,0,48-02515,77,1,3,246,725
2,2,1,1,4,0,48-02101,60,0,N,129,7967
2,5,1,1,0,0,48-02102,36,6,8,449,6530
2,5,1,0,6,0,48-02515,57,11,N,246,2220
2,1,1,1,1,0,48-02510,33,2,3,378,6944
1,1,1,1,9,0,48-02516,38,2,5,186,8634
2,3,1,1,8,0,48-02507,75,0,3,185,7445
2,2,1,1,1,0,48-02515,86,4,2,293,4292
1,6,1,1,5,0,48-02102,16,1,2,488,2971
2,3,1,1,3,4,48-02510,64,5,3,385,8065
2,6,2,0,1,0,48-02515,23,N,N,271,9118
2,5,1,2,9,0,48-02101,61,2,3,196,3975
2,4,8,1,6,1,48-02510,33,2,4,380,8839
2,4,1,1,7,0,48-02102,63,0,N,245,3194
2,3,2,2,4,0,48-02515,85,0,4,299,6377
2,4,1,2,7,0,48-02101,70,0,N,415,2023
2,3,6,2,2,0,48-02101,65,2,4,293,1877
2,6,1,0,1,0,48-02515,28,0,N,353,1088
1,5,1,1,9,0,48-02515,1,3,5,360,1209
2,N,1,1,N,0,48-02101,12,2,5,501,1202
2,5,9,1,5,0,48-02102,50,2,5,167,2498
2,3,1,2,7,0,48-02516,47,1,3,89,3998
2,3,9,2,0,0,48-02101,27,0,2,501,7634
2,5,2,2,2,0,48-02102,57,5,4,465,2707
1,1,1,1,9,0,48-02515,62,0,2,501,4985
1,N,1,2,N,0,48-02510,4,11,4,320,8230
1,2,1,2,8,0,48-02510,69,4,6,252,7589
2,2,1,1,2,0,48-02101,78,0,2,79,4536
1,2,1,1,3,0,48-02101,72,0,2,250,6980
2,1,1,1,0,0,48-02102,74,0,2,218,3161
1,6,1,1,1,0,48-02516,34,1,3,421,4192
2,5,2,1,3,0,48-02507,54,0,4,94,7715
1,2,9,2,N,1,48-02515,87,5,N,138,4384
2,3,2,1,6,0,48-02515,71,0,2,292,8246
1,4,2,0,9,0,48-02101,38,1,3,74,6769
1,1,2,1,8,0,48-02101,56,0,N,501,3400
2,1,1,1,7,0,48-02101,49,0,2,95,8564
2,2,1,2,4,0,48-02102,76,11,4,281,7494
2,6,1,2,3,0,48-02510,45,11,N,174,1343
2,1,1,1,3,0,48-02510,58,1,3,470,4971
1,6,1,1,9,0,48-02510,72,6,3,167,1367
1,4,1,1,4,0,48-02516,36,3,6,163,826
1,4,1,1,7,0,48-02510,67,0,3,379,8828
1,5,1,2,7,0,48-02102,57,7,8,66,8132
1,6,1,1,0,0,48-02101,28,0,2,386,549
2,2,1,1,1,0,48-02102,10,3,5,217,7153
1,1,1,1,7,0,48-02101,58,0,3,501,924
2,1,1,1,0,0,48-02510,69,0,2,252,4494
1,4,1,1,9,0,48-02102,34,5,7,341,6829
2,3,1,2,5,1,48-02101,41,4,6,354,4820
1,1,1,1,3,0,48-02515,58,0,2,362,5195
1,5,1,2,N,0,48-02510,56,N,6,202,7580
1,1,1,2,9,0,48-02101,61,0,5,316,2245
1,N,2,2,N,0,48-02507,0,1,8,501,8591
1,4,1,1,8,1,48-02101,27,2,4,191,7323
2,6,2,2,2,0,48-02516,57,4,6,17,3900
2,6,1,1,6,0,48-02507,16,2,4,296,3698
1,2,1,2,8,1,48-02101,59,7,3,414,6007
2,4,2,2,1,0,48-02510,24,11,4,208,151
2,5,1,1,7,1,48-02101,31,4,7,152,36
2,4,6,1,9,0,48-02101,79,0,5,94,5810
1,4,1,1,9,0,48-02102,54,0,2,14,2125
2,5,1,1,2,1,48-02102,75,5,7,421,2472
2,6,1,1,1,0,48-02101,28,3,5,3,6172
1,5,1,1,0,0,48-02101,36,0,N,220,5817
2,N,1,2,N,1,48-02507,8,7,N,343,5246
2,4,1,1,2,0,48-02516,55,0,N,122,4259
1,2,1,0,6,0,48-02510,10,6,8,104,6924
1,4,1,1,5,0,48-02507,53,0,3,211,2377
1,N,1,1,N,0,48-02515,12,3,5,301,8881
2,5,1,0,7,0,48-02101,60,4,7,140,3594
2,4,2,1,0,4,48-02515,46,3,2,370,3117
1,2,2,0,9,0,48-02102,54,N,5,111,3765
2,1,1,0,5,1,48-02101,34,6,7,431,1808
2,1,1,1,7,0,48-02515,52,1,3,96,5118
1,1,1,1,9,1,48-02102,52,0,6,501,2449
1,2,2,1,9,0,48-02507,19,7,6,182,1212
1,5,1,2,8,0,48-02515,26,11,5,117,2472
1,N,8,1,N,1,48-02510,45,0,N,425,4013
1,2,1,1,6,0,48-02101,86,2,4,389,58
1,5,1,1,7,1,48-02101,23,3,5,290,3241
2,4,1,1,8,2,48-02102,86,N,5,500,6225
2,1,1,1,6,0,48-02101,58,0,3,127,6045
2,6,1,1,8,0,48-02515,19,1,3,421,4588
2,4,1,1,5,0,48-02507,62,0,3,106,6417
1,2,6,2,4,0,48-02516,48,11,2,322,5182
2,4,1,1,2,0,48-02102,74,0,N,228,4710
1,1,1,1,6,0,48-02101,79,0,2,271,6878
1,5,1,2,4,1,48-02102,24,6,8,102,2893
2,6,1,1,2,0,48-02515,51,0,2,227,7559
1,N,1,1,9,0,48-02102,50,3,4,200,8661
1,N,1,1,N,0,48-02101,6,6,8,496,8429
2,6,1,1,5,0,48-02102,26,0,5,143,8287
2,1,1,1,8,0,48-02507,72,0,N,131,1911
1,6,1,1,6,0,48-02101,37,4,7,340,4802
1,2,2,1,5,0,48-02101,68,11,6,144,1572
2,1,6,2,0,0,48-02515,77,4,8,151,3470
1,1,1,1,4,1,48-02510,40,2,4,163,2062
1,1,1,2,8,0,48-02507,27,1,4,35,2766
1,4,2,2,5,0,48-02510,50,N,11,104,7296
2,4,1,1,5,0,48-02516,55,2,4,363,5151
1,N,1,1,N,0,48-02516,60,11,6,172,8197
2,4,9,1,9,0,48-02516,54,0,2,72,1482
2,2,1,0,0,1,48-02515,76,11,13,302,6782
2,3,1,1,0,0,48-02507,74,0,2,14,3435
1,6,9,1,8,4,48-02507,43,3,6,149,1654
2,4,9,1,4,0,48-02510,52,0,3,147,4097
1,N,1,2,N,0,48-02507,4,1,5,426,1221
2,3,1,1,3,0,48-02507,68,4,6,283,4959
1,6,1,2,6,1,48-02507,26,0,4,368,4701
2,2,1,1,5,0,48-02101,92,0,7,203,8474
2,6,1,0,6,0,48-02510,22,11,8,232,936
2,5,1,1,0,0,48-02507,51,7,2,477,6210
2,N,1,2,N,0,48-02507,9,1,5,455,2976
2,6,1,1,1,0,48-02101,30,0,2,64,2712
2,1,1,1,4,1,48-02515,37,3,4,481,682
2,3,1,2,5,0,48-02516,19,11,N,439,1019
1,1,1,1,8,0,48-02102,49,0,2,435,3923
2,3,1,1,4,0,48-02510,92,0,2,452,5021
2,6,1,1,1,0,48-02101,62,3,5,124,387
2,3,1,2,7,0,48-02516,83,5,2,458,7030
2,6,1,1,7,0,48-02510,33,2,5,501,1445
2,3,1,1,6,0,48-02102,81,0,4,322,5783
1,3,1,1,3,0,48-02516,78,0,2,261,1835
2,N,9,1,N,0,48-02101,92,2,4,185,4056
2,2,2,0,9,0,48-02101,83,4,6,396,7003
2,4,9,2,6,4,48-02101,0,6,8,422,1257
2,2,1,1,6,0,48-02507,81,2,4,229,506
1,5,6,2,5,0,48-02515,0,1,5,308,6717
1,1,1,1,8,0,48-02507,53,0,4,273,4855
1,1,1,2,8,0,48-02102,43,2,4,231,2194
1,1,1,1,9,0,48-02102,53,0,6,284,5187
1,N,1,1,N,0,48-02102,7,0,4,269,1199
2,N,1,1,N,0,48-02510,13,1,4,251,7738
1,1,1,2,7,0,48-02102,69,0,2,121,505
2,3,2,0,4,0,48-02101,20,4,6,315,2879
2,4,1,1,7,0,48-02515,53,0,N,138,3320
2,2,1,1,1,0,48-02516,85,1,2,30,5743
1,3,1,1,7,0,48-02516,58,1,6,391,6900
1,5,1,1,7,0,48-02510,53,3,5,231,8701
1,2,1,1,4,0,48-02516,21,2,4,149,6483
2,4,1,1,1,0,48-02510,56,0,2,17,2168
2,3,8,2,3,1,48-02515,61,5,11,26,2270
2,3,1,2,0,0,48-02102,73,0,N,113,3583
1,1,1,1,8,0,48-02510,75,0,2,501,3915
2,3,1,1,7,0,48-02102,80,0,5,289,6228
2,N,6,0,N,0,48-02101,62,7,6,444,6261
1,3,1,2,6,0,48-02101,56,5,8,180,3646
1,6,1,1,0,0,48-02515,17,N,N,28,605
2,5,1,1,2,0,48-02510,66,2,6,322,3365
2,5,1,2,3,0,48-02102,47,0,2,121,2535
1,3,1,0,5,0,48-02515,70,11,3,320,717
2,2,1,0,4,0,48-02102,83,6,8,194,946
2,2,1,1,4,0,48-02516,52,2,3,496,2498
1,2,1,1,8,0,48-02101,60,4,5,52,3812
2,1,1,1,4,0,48-02101,73,3,5,88,9000
2,4,1,0,6,0,48-02102,22,11,11,436,4386
1,2,1,2,6,0,48-02102,38,5,7,446,4785
2,3,1,1,4,0,48-02515,88,0,2,167,1358
1,N,1,1,N,0,48-02507,8,3,5,417,7709
1,N,1,1,N,0,48-02510,14,2,4,501,810
2,5,2,2,5,0,48-02510,72,2,5,354,8929
1,1,2,1,9,0,48-02101,69,0,2,198,1946
1,2,1,1,9,0,48-02101,79,2,4,394,7449
2,4,8,1,0,1,48-02510,92,1,5,313,5255
2,5,2,1,2,0,48-02516,55,0,4,299,391
1,5,1,1,0,0,48-02516,33,2,4,473,543
2,1,1,1,8,0,48-02102,73,0,3,501,545
2,4,1,2,5,0,48-02515,59,7,3,297,8749
2,6,1,2,0,1,48-02101,15,2,3,236,2894
1,1,1,1,6,0,48-02515,36,1,2,336,8889
1,1,1,2,6,0,48-02515,72,0,4,148,8728
1,2,1,2,5,0,48-02102,49,6,8,37,4842
1,1,1,1,7,1,48-02515,41,2,4,112,7062
1,4,1,0,4,0,48-02101,37,N,N,369,5831
2,2,1,1,5,0,48-02516,84,2,5,412,3796
1,2,1,1,6,0,48-02101,25,0,4,304,7111
1,2,1,0,8,0,48-02102,84,6,8,299,9029
1,1,1,1,9,0,48-02101,52,1,3,89,3702
2,4,1,1,6,1,48-02507,27,0,3,99,7267
2,3,6,1,5,0,48-02101,17,0,2,479,1623
2,N,1,2,N,0,48-02507,2,1,5,179,8315
1,6,1,1,5,0,48-02101,15,2,4,303,8878
2,4,1,1,1,0,48-02507,35,3,5,478,4345
2,5,1,2,7,0,48-02507,76,1,3,114,2842
2,5,1,1,3,0,48-02101,41,0,2,293,3503
1,4,6,1,N,0,48-02510,39,1,3,351,4655
2,4,1,0,3,1,48-02510,67,5,7,357,8270
1,N,1,2,N,0,48-02516,10,3,7,187,5520
2,2,1,1,3,0,48-02507,59,1,3,494,2603
1,4,1,0,2,0,48-02102,30,N,N,478,695
1,5,1,1,6,0,48-02515,87,2,4,461,3094
2,2,2,0,4,0,48-02507,83,0,N,186,1112
1,5,1,1,5,0,48-02516,59,1,3,465,7754
1,2,9,1,7,1,48-02510,57,6,N,499,6371
2,2,1,0,3,0,48-02516,39,N,N,69,916
1,6,1,2,4,0,48-02515,25,7,N,21,8791
1,6,2,2,0,0,48-02507,21,2,3,87,8321
2,2,1,2,4,0,48-02101,49,0,3,208,5768
2,5,1,2,2,0,48-02101,14,2,4,294,7642
1,6,1,1,7,0,48-02507,61,2,3,225,4047
1,1,1,1,5,0,48-02510,66,7,8,388,4619
2,3,1,0,0,0,48-02515,92,N,N,125,7399
2,5,1,1,0,0,48-02515,59,0,N,317,697
2,1,1,0,5,1,48-02102,41,3,6,501,2794
2,1,1,1,7,0,48-02102,58,0,5,31,3175
2,1,1,2,4,0,48-02510,72,0,2,188,4657
1,6,2,1,8,0,48-02101,79,11,6,175,2503
1,1,1,1,9,0,48-02101,35,1,4,501,654
1,6,1,1,0,0,48-02507,38,0,N,251,6275
1,4,1,2,5,1,48-02516,51,2,3,152,8628
1,1,1,0,8,0,48-02102,78,N,N,409,2403
2,3,6,1,2,0,48-02507,28,7,8,443,8522
2,5,1,0,3,0,48-02515,8,2,4,279,3029
2,N,1,1,N,0,48-02516,11,2,3,373,5605
1,4,1,2,4,0,48-02102,54,1,3,428,7763
2,5,2,1,5,0,48-02515,4,6,2,495,1676
2,4,2,1,3,0,48-02507,68,0,N,37,6752
2,N,1,1,N,0,48-02507,5,0,2,501,1692
2,5,1,1,1,1,48-02102,42,3,5,128,7752
1,N,1,1,N,0,48-02515,10,3,5,64,7894
1,6,2,1,3,1,48-02516,66,6,5,273,230
2,N,1,1,N,0,48-02516,14,1,3,389,7813
1,2,1,1,6,0,48-02101,65,6,3,44,1222
1,3,1,1,9,0,48-02516,55,5,7,484,5173
2,6,1,2,0,1,48-02516,15,11,13,117,1166
2,2,1,1,8,0,48-02101,74,2,4,206,1505
1,5,1,0,5,0,48-02102,92,5,7,250,8396
2,6,1,1,9,0,48-02515,18,0,2,325,2181
1,N,1,1,N,0,48-02102,9,3,5,398,4944
1,4,1,1,5,0,48-02102,55,1,3,58,3090
2,1,1,2,1,0,48-02101,55,1,4,89,796
1,4,1,1,4,1,48-02102,30,4,6,103,2928
2,3,9,1,5,0,48-02515,79,0,2,165,6205
1,1,1,2,4,0,48-02510,68,0,2,459,2664
1,4,1,1,9,0,48-02510,73,2,4,235,6307
1,6,1,1,5,0,48-02516,22,0,2,345,4296
2,1,1,1,7,0,48-02102,57,0,3,161,7951
2,N,1,2,N,0,48-02101,1,3,5,363,905
1,N,2,2,N,0,48-02102,5,2,4,501,3826
2,3,1,0,3,1,48-02101,39,7,2,323,210
1,N,1,2,N,0,48-02516,6,3,6,501,5388
1,4,1,1,0,0,48-02515,54,1,4,1,892
1,N,1,2,N,0,48-02102,2,7,8,112,2711
1,2,1,1,8,0,48-02507,35,1,3,406,5031
1,5,1,1,6,0,48-02510,49,3,5,127,746
2,1,1,2,9,0,48-02102,22,7,N,72,4296
1,5,1,1,6,1,48-02510,47,2,4,121,8536
2,5,1,1,3,0,48-02510,8,0,3,167,5773
2,5,1,1,2,0,48-02516,84,2,3,170,8851
2,2,1,1,1,4,48-02507,67,4,7,335,5939
2,5,1,1,9,0,48-02510,67,3,5,214,5640
2,6,2,1,2,0,48-02102,45,0,7,287,1420
2,6,1,1,4,1,48-02515,20,0,2,426,7435
1,N,1,1,N,1,48-02516,26,11,13,244,8674
2,3,2,1,4,0,48-02507,53,0,2,315,6285
1,4,1,1,N,1,48-02507,33,4,7,229,888
1,5,1,1,5,0,48-02515,84,0,2,280,6746
2,3,1,1,0,1,48-02102,74,6,8,370,7679
2,6,1,1,8,0,48-02102,34,0,6,501,705
2,6,1,2,2,0,48-02101,26,0,3,273,7011
1,2,1,2,4,0,48-02102,22,6,8,232,3803
1,5,1,1,7,0,48-02510,40,1,3,30,2910
2,3,1,1,3,1,48-02510,22,2,5,420,2847
2,3,1,1,3,1,48-02507,18,2,5,229,505
1,2,1,1,4,1,48-02102,48,4,6,8,7114
1,3,1,1,5,0,48-02102,92,0,N,493,7522
1,5,1,1,0,0,48-02507,51,3,5,72,1866
2,3,1,1,0,0,48-02102,44,1,3,358,6422
2,6,1,1,4,0,48-02510,32,5,7,137,7682
2,2,1,2,4,1,48-02516,2,11,13,107,4210
1,3,1,1,0,0,48-02507,76,2,4,410,3995
1,5,8,2,9,1,48-02101,84,4,6,100,9075
1,N,3,2,3,1,48-02510,3,0,6,450,277
1,4,1,1,6,0,48-02516,35,1,3,285,2003
1,1,1,1,8,0,48-02510,71,0,2,501,2196
2,2,1,1,6,0,48-02516,73,0,3,178,8835
1,2,1,1,5,1,48-02101,92,2,4,60,617
2,4,1,1,1,0,48-02101,60,0,2,333,6469
1,N,1,1,N,0,48-02101,4,1,3,408,6611
1,1,1,1,9,0,48-02101,26,0,3,443,6769
2,2,1,1,9,4,48-02102,69,2,4,120,5424
2,5,1,0,3,0,48-02102,92,N,N,435,539
1,1,1,1,8,0,48-02515,65,2,5,501,5842
1,5,1,1,7,0,48-02516,60,2,4,443,8757
1,6,1,1,3,0,48-02101,17,2,4,226,6833
2,3,1,1,8,0,48-02101,76,2,4,499,6603
2,3,1,0,6,0,48-02102,92,N,N,326,2483
1,5,1,1,5,0,48-02515,77,1,3,439,7878
2,1,2,1,2,0,48-02102,22,2,4,89,2694
1,N,1,1,N,0,48-02101,9,2,3,335,4820
1,1,9,1,5,1,48-02516,64,0,11,440,5429
2,2,1,1,2,0,48-02102,33,N,N,360,4351
1,1,1,1,6,1,48-02101,46,1,2,493,8831
2,N,1,1,N,4,48-02515,86,0,N,0,432
2,3,8,2,7,1,48-02102,76,0,3,190,933
1,1,1,1,7,0,48-02101,47,0,2,351,2795
1,1,1,0,7,0,48-02101,37,4,N,30,5326
2,3,1,2,6,0,48-02510,92,0,2,386,8640
1,5,1,1,6,0,48-02510,37,3,7,57,818
1,N,1,1,N,0,48-02102,3,2,4,452,1719
1,5,1,2,6,0,48-02102,19,7,8,369,1473
2,1,1,1,3,0,48-02510,64,4,6,497,831
2,4,8,1,4,1,48-02507,27,0,5,210,6628
2,1,1,1,6,0,48-02101,29,3,5,252,4703
2,6,1,0,7,0,48-02102,17,3,5,444,1938
2,4,1,1,1,0,48-02102,54,0,3,315,2186
2,N,1,1,N,1,48-02507,1,3,5,249,7109
2,4,1,0,4,1,48-02507,37,N,4,364,4938
1,3,1,1,7,0,48-02102,9,0,2,194,5605
1,1,1,1,8,0,48-02507,46,1,4,449,5122
1,1,1,2,5,0,48-02515,54,1,3,472,5053
2,5,1,1,0,0,48-02102,62,4,6,21,8327
2,5,1,1,8,0,48-02101,49,11,3,318,9010
2,4,1,2,3,0,48-02515,17,5,8,234,4666
1,N,1,1,N,1,48-02507,12,2,4,192,162
2,2,2,0,2,0,48-02515,0,11,11,452,5644
1,N,1,1,N,0,48-02507,12,3,5,106,3862
1,4,1,1,3,0,48-02101,48,0,3,119,4099
2,N,9,0,N,1,48-02102,20,4,5,316,5793
2,3,1,2,N,1,48-02516,81,11,7,363,1142
2,4,1,1,5,0,48-02101,68,0,2,210,692
2,3,1,2,3,0,48-02102,92,0,6,499,1083
1,2,1,2,4,0,48-02102,21,5,7,110,9095
2,N,1,2,N,1,48-02510,4,1,3,57,8366
2,3,1,1,5,0,48-02510,72,0,3,133,3675
1,6,1,1,6,0,48-02516,16,0,6,64,1878
2,3,1,2,6,0,48-02510,82,0,2,185,2058
2,1,1,1,9,0,48-02510,71,0,2,498,5598
2,2,8,0,6,4,48-02101,40,5,5,151,8844
2,N,8,0,N,1,48-02102,3,11,6,134,5198
2,6,1,1,3,0,48-02516,32,0,5,501,161
2,N,1,1,N,0,48-02102,12,0,2,365,6221
2,4,8,0,8,1,48-02515,57,5,4,203,4771
1,N,1,1,N,0,48-02101,14,4,6,163,8004
1,2,8,0,3,1,48-02102,12,N,2,452,4247
1,5,1,2,0,1,48-02102,15,1,3,142,3912
1,2,1,0,7,0,48-02102,39,N,N,254,3952
2,4,1,0,7,1,48-02510,49,6,8,251,9083
1,1,1,1,8,0,48-02510,33,0,2,488,7541
2,6,1,1,1,0,48-02101,17,5,8,30,1116
1,N,1,2,N,0,48-02516,10,3,5,237,1502
1,1,1,1,8,1,48-02516,42,0,8,501,4934
2,1,1,2,3,0,48-02510,62,0,3,303,3215
1,1,1,1,6,0,48-02510,77,0,2,501,5553
2,4,1,1,2,0,48-02507,63,0,2,257,1974
1,1,1,1,8,0,48-02515,71,0,N,501,8951
2,N,1,1,N,0,48-02516,68,11,7,263,6168
1,5,1,0,0,0,48-02101,49,N,N,142,2439
1,6,1,1,2,0,48-02510,15,4,6,126,5444
1,2,1,2,7,0,48-02102,39,2,7,282,491
1,1,1,0,9,0,48-02510,2,11,13,229,7326
2,3,1,0,0,0,48-02101,73,N,N,198,6939
2,4,1,1,0,0,48-02507,52,0,N,484,8135
2,3,6,2,9,0,48-02515,33,11,11,207,2370
1,4,1,1,9,0,48-02102,84,0,3,192,8664
1,5,8,1,4,2,48-02102,64,3,4,197,4247
2,2,1,1,0,1,48-02516,53,11,13,397,1279
1,N,1,1,N,0,48-02516,24,4,6,319,2743
2,6,6,1,5,0,48-02510,77,0,5,327,7606
2,2,1,1,4,0,48-02101,70,2,3,64,2265
1,5,1,1,6,0,48-02510,33,11,8,441,8245
2,3,1,1,4,0,48-02102,73,0,3,318,6749
2,6,1,1,1,0,48-02102,41,0,4,400,6020
2,6,1,1,5,0,48-02102,18,1,2,244,7792
1,2,1,1,5,0,48-02507,51,3,5,71,8796
1,2,1,0,6,0,48-02507,64,N,N,188,8204
2,4,1,1,5,0,48-02101,57,0,4,77,1541
1,1,1,1,6,0,48-02516,59,0,2,259,4981
1,3,6,1,1,4,48-02101,59,N,3,136,760
1,5,1,1,3,0,48-02510,35,3,5,134,3356
1,6,1,1,6,1,48-02101,15,1,3,307,5770
2,3,8,1,0,4,48-02102,86,6,8,390,6350
1,1,1,2,7,0,48-02507,48,2,4,73,2958
1,6,6,1,3,0,48-02510,62,0,2,309,7270
1,6,1,2,4,0,48-02515,17,2,4,294,6375
2,5,1,1,2,0,48-02516,49,6,5,35,8709
2,4,1,1,0,0,48-02101,24,0,3,167,6793
2,4,1,1,7,0,48-02516,48,0,2,400,1432
2,3,1,1,6,0,48-02102,58,0,N,214,10
2,3,1,0,4,0,48-02101,92,N,N,22,7791
2,4,1,2,9,0,48-02101,77,0,2,467,1679
2,2,2,1,0,0,48-02515,56,4,13,248,5238
2,1,1,1,3,0,48-02101,44,5,8,139,2028
2,1,1,1,3,0,48-02516,52,0,2,304,8598
1,6,1,1,8,0,48-02102,26,0,2,154,7919
1,5,1,0,8,0,48-02101,81,11,N,93,2298
2,4,1,0,3,0,48-02102,39,N,N,257,1589
1,4,1,0,3,1,48-02516,45,N,N,9,846
1,5,1,1,3,0,48-02101,40,1,5,293,1820
1,2,1,1,5,1,48-02101,5,2,5,128,5307
2,1,1,2,0,0,48-02516,55,0,2,327,1597
2,6,6,1,4,0,48-02516,72,3,5,363,7390
2,N,8,1,5,2,48-02510,49,0,2,435,2030
1,3,1,1,6,0,48-02516,58,6,8,17,8334
1,N,8,0,8,1,48-02510,78,3,5,171,8575
2,2,1,1,4,0,48-02516,16,0,2,401,8000
1,1,1,1,7,0,48-02101,61,0,2,262,385
2,6,1,1,7,0,48-02101,16,1,3,264,4143
1,1,1,1,9,0,48-02516,53,0,2,501,1938
2,5,2,1,3,0,48-02102,66,7,N,484,5401
2,4,1,1,2,0,48-02102,40,1,4,46,2009
2,4,1,1,7,0,48-02510,54,1,3,173,2263
1,N,1,2,N,1,48-02102,3,3,5,109,7799
1,3,1,1,2,1,48-02101,19,5,8,175,6405
2,6,1,1,4,0,48-02102,54,0,N,283,4916
2,1,1,1,6,1,48-02516,77,5,7,209,2144
1,6,1,1,0,0,48-02102,27,0,5,234,8380
1,5,1,2,7,0,48-02102,92,6,8,107,8813
2,5,1,1,3,0,48-02102,29,3,4,239,8010
2,4,1,2,6,0,48-02102,49,7,8,66,8737
2,6,1,2,4,0,48-02102,8,0,N,1,3207
1,1,1,2,8,0,48-02101,83,6,N,397,534
1,1,1,1,6,4,48-02507,27,0,3,278,7289
1,4,1,1,5,1,48-02102,43,2,N,251,7833
1,6,1,1,2,0,48-02101,53,0,4,466,3101
2,N,1,2,N,0,48-02507,8,3,5,452,8048
2,N,6,2,N,0,48-02507,78,3,5,73,8073
1,3,1,1,6,2,48-02516,83,3,5,239,2419
2,6,1,1,8,0,48-02510,24,0,2,10,3269
2,4,1,1,3,0,48-02101,51,0,6,184,1082
2,N,1,1,N,1,48-02101,2,2,4,416,9061
2,4,1,2,6,0,48-02101,64,0,2,387,5260
2,5,1,1,5,0,48-02102,61,4,6,77,6587
1,1,1,0,8,0,48-02102,54,6,8,487,5639
2,3,1,1,3,0,48-02510,79,0,3,390,2573
2,3,1,1,3,0,48-02510,83,0,2,465,8201
1,4,1,2,3,1,48-02515,15,5,11,392,9176
2,N,1,1,N,1,48-02515,10,3,5,131,2330
2,4,1,1,4,0,48-02102,20,7,N,105,8177
2,N,2,1,2,0,48-02507,14,0,4,278,8237
2,5,1,0,2,0,48-02516,38,11,4,200,1830
2,5,1,1,1,0,48-02516,33,3,5,324,8266
2,3,6,1,2,0,48-02510,2,0,2,323,59
2,2,1,1,0,1,48-02102,82,5,3,249,5473
1,4,1,1,9,0,48-02515,70,3,5,365,909
2,5,1,1,6,0,48-02510,76,3,5,499,6101
