PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00703,20,1,6,0,1,N,N,3,2,2099.2,770,3,10,151400.0,2,22,N,2,2,2,2,33.2,25.6
25-02800,52,1,1,0,1,0,3,1,2,3635.2000000000003,N,N,4,85120.0,4,352,N,1,2,2,2,83.60000000000001,76.80000000000001
25-00703,15,2,6,0,6,1,2,1,2,2099.2,N,N,3,0.0,0,0,N,2,2,2,2,33.2,76.80000000000001
25-00503,53,1,6,0,1,0,N,1,1,3020.7999999999997,1880,14,9,39900.0,9,501,N,2,2,2,2,33.2,25.6
25-01300,32,2,1,0,1,0,4,1,1,1484.8000000000002,N,N,10,67100.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,71,2,1,0,1,0,2,1,1,1484.8000000000002,N,N,4,75000.0,7,501,N,2,2,2,2,134.0,128.0
25-00703,8,1,3,0,1,5,9,1,0,2099.2,N,N,3,N,N,N,N,2,2,2,2,134.0,76.80000000000001
25-01000,62,2,5,0,9,0,3,1,1,2406.4,8690,4,10,55000.0,6,501,N,2,2,2,2,33.2,25.6
25-02800,44,1,1,0,1,2,3,1,1,3635.2000000000003,770,3,10,56200.0,9,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,91,2,1,0,1,0,N,1,1,2099.2,N,N,9,0.0,0,0,N,2,2,2,1,33.2,25.6
25-00703,14,2,N,0,1,3,5,1,1,2099.2,N,N,3,N,N,126,N,N,2,2,2,83.60000000000001,25.6
25-01000,57,1,3,0,1,4,6,1,2,2406.4,N,N,7,100000.0,8,501,N,2,2,2,2,33.2,25.6
25-00703,19,1,6,0,1,0,2,1,2,2099.2,5370,9,7,9600.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,17,2,6,0,1,2,4,1,1,1484.8000000000002,N,N,4,0.0,0,501,N,2,2,2,2,134.0,128.0
25-01300,52,1,1,0,1,1,4,1,1,1484.8000000000002,N,N,5,25000.0,5,275,N,2,2,2,2,134.0,128.0
25-02800,77,2,1,0,1,0,N,1,1,3635.2000000000003,N,N,7,24900.0,4,343,N,2,1,2,2,33.2,25.6
25-01000,47,2,6,0,1,0,3,1,1,2406.4,7870,11,10,77100.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,23,2,6,0,1,0,N,1,1,1484.8000000000002,7380,10,6,102100.0,5,488,N,2,1,2,2,134.0,76.80000000000001
25-01000,40,1,1,0,1,0,N,1,1,2406.4,8590,14,N,72010.0,5,266,N,2,2,2,2,134.0,179.2
25-01300,32,1,6,0,9,0,N,1,1,1484.8000000000002,7380,10,9,7300.0,7,501,N,2,2,2,2,134.0,128.0
25-02800,42,1,1,0,1,3,5,1,1,3635.2000000000003,8470,4,8,25900.0,6,501,N,2,2,2,2,134.0,128.0
25-01000,84,1,4,0,1,0,2,1,1,2406.4,6570,10,2,0.0,0,501,N,1,2,2,2,83.60000000000001,76.80000000000001
25-01000,94,1,6,0,1,0,2,1,1,2406.4,N,N,9,50200.0,9,501,N,2,1,2,2,33.2,25.6
25-01000,37,1,1,0,1,2,3,1,0,2406.4,6280,16,9,12100.0,1,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,47,2,3,0,6,1,3,1,1,3020.7999999999997,7860,11,7,47700.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,82,2,2,0,1,0,4,1,1,3635.2000000000003,N,N,5,49800.0,2,384,N,1,2,2,2,33.2,25.6
25-02800,14,1,N,0,1,2,3,1,1,3635.2000000000003,N,N,3,N,N,160,N,2,2,2,2,33.2,25.6
25-01300,67,1,N,0,1,0,3,1,2,1484.8000000000002,7380,10,7,60000.0,6,108,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,60,1,1,0,1,0,N,1,1,1484.8000000000002,5070,4,5,47010.0,4,212,N,1,2,2,2,33.2,25.6
25-02800,3,1,N,0,2,2,4,1,1,3635.2000000000003,N,N,1,N,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
25-02800,35,2,6,0,1,0,N,1,1,3635.2000000000003,7970,12,10,122850.0,2,157,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,12,2,4,0,1,2,4,1,2,1484.8000000000002,N,N,3,75000.0,7,412,N,2,2,2,2,134.0,128.0
25-00503,11,1,1,0,1,2,4,1,2,3020.7999999999997,N,N,3,N,N,258,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,14,1,N,0,1,2,4,1,1,3635.2000000000003,N,N,4,N,N,501,N,N,2,2,2,83.60000000000001,76.80000000000001
25-00703,79,1,1,0,1,0,N,1,1,2099.2,N,N,9,40000.0,5,501,N,2,2,2,1,83.60000000000001,76.80000000000001
25-00703,90,1,2,0,1,0,2,1,2,2099.2,N,N,5,38580.0,4,64,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,44,1,1,0,1,2,6,1,2,2099.2,1190,10,8,80000.0,7,261,N,2,2,2,2,134.0,76.80000000000001
25-01300,87,1,3,0,2,0,5,1,1,1484.8000000000002,N,N,7,79900.0,1,290,N,2,2,2,2,83.60000000000001,25.6
25-01000,87,2,3,0,1,0,2,1,1,2406.4,N,N,7,6110.0,5,477,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,41,1,6,0,1,2,7,1,1,2406.4,770,3,3,170000.0,5,501,N,2,2,2,2,386.0,25.6
25-01300,6,2,6,0,6,4,6,1,2,1484.8000000000002,N,N,2,N,N,357,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,6,1,N,0,1,0,2,1,1,3020.7999999999997,N,N,2,N,N,501,N,N,2,2,2,83.60000000000001,76.80000000000001
25-00503,38,1,6,0,1,2,4,1,1,3020.7999999999997,4670,6,9,7690.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,21,2,6,0,1,0,2,3,1,1484.8000000000002,8680,14,7,62780.0,1,183,N,2,2,2,2,33.2,25.6
25-00703,54,1,1,2,9,0,3,1,0,2099.2,6170,7,7,3000.0,1,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,74,1,N,0,1,0,N,1,1,1484.8000000000002,N,N,9,33600.0,4,501,N,2,2,2,2,33.2,25.6
25-00703,65,1,1,0,1,0,N,1,1,2099.2,2370,10,5,42600.0,9,501,N,2,2,2,2,83.60000000000001,25.6
25-01300,45,1,1,0,6,0,2,1,1,1484.8000000000002,8470,13,9,8200.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,62,1,1,0,1,0,2,1,2,1484.8000000000002,4370,6,5,13100.0,1,501,N,2,2,2,2,83.60000000000001,25.6
25-00703,49,2,1,0,1,0,6,1,1,2099.2,2880,7,9,25000.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,87,1,4,0,1,0,N,1,1,3020.7999999999997,N,N,7,2230.0,9,501,N,2,2,2,2,184.4,76.80000000000001
25-00703,61,2,1,0,1,0,2,1,1,2099.2,8470,9,9,200500.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,41,1,1,0,1,0,2,3,1,2406.4,6570,4,12,74900.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,36,2,6,0,1,0,3,1,1,3635.2000000000003,8191,12,5,32300.0,6,501,N,2,2,2,2,33.2,76.80000000000001
25-02800,57,1,1,0,1,0,4,1,1,3635.2000000000003,770,6,7,433000.0,3,254,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,24,2,6,0,1,0,4,1,0,3635.2000000000003,770,6,5,0.0,0,N,N,2,2,2,2,83.60000000000001,128.0
25-02800,77,2,3,0,6,0,2,1,1,3635.2000000000003,N,N,10,321000.0,1,501,N,2,1,2,2,285.2,281.6
25-00503,4,1,N,0,1,2,4,1,1,3020.7999999999997,9690,10,5,N,N,501,N,2,N,2,2,33.2,25.6
25-01000,53,1,6,0,1,0,2,1,2,2406.4,770,3,12,140000.0,9,353,N,2,2,2,2,33.2,25.6
25-02800,67,2,1,4,1,0,2,1,1,3635.2000000000003,N,N,10,29960.0,9,501,N,2,2,2,2,234.8,179.2
25-01300,54,2,1,0,1,0,2,1,0,1484.8000000000002,4490,6,5,18200.0,1,N,N,2,2,2,2,234.8,179.2
25-00703,34,1,1,0,1,0,2,1,1,2099.2,3490,6,7,654000.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,59,1,1,0,9,0,2,1,1,3635.2000000000003,7490,6,9,36900.0,6,408,N,2,2,2,2,486.8,179.2
25-00503,19,1,6,0,1,N,N,1,0,3020.7999999999997,6991,9,7,10000.0,2,N,N,1,2,2,2,33.2,25.6
25-01300,17,2,6,0,1,1,4,1,1,1484.8000000000002,5480,12,4,30010.0,1,501,N,2,2,2,2,134.0,128.0
25-00703,5,1,N,0,1,3,5,1,1,2099.2,7860,11,12,N,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,25,2,6,0,1,0,N,1,2,1484.8000000000002,7860,11,5,27080.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,88,2,3,0,1,0,2,1,1,3635.2000000000003,N,N,5,10000.0,2,179,N,1,1,2,2,83.60000000000001,76.80000000000001
25-02800,19,1,6,0,1,N,N,1,1,3635.2000000000003,7460,10,5,0.0,0,16,N,2,2,2,2,33.2,25.6
25-01300,43,2,1,0,1,N,N,1,2,1484.8000000000002,8390,6,7,20700.0,9,501,N,1,2,2,2,33.2,25.6
25-01300,62,2,1,0,1,0,N,1,1,1484.8000000000002,1880,6,5,204000.0,1,103,N,2,2,2,2,134.0,128.0
25-00703,54,2,4,0,1,0,2,1,1,2099.2,7580,10,9,61060.0,1,135,N,1,2,2,2,83.60000000000001,76.80000000000001
25-00703,50,1,1,0,1,0,N,1,1,2099.2,1070,6,9,15450.0,9,501,N,2,2,2,2,134.0,128.0
25-00703,47,2,1,0,1,0,2,1,1,2099.2,N,N,3,90010.0,3,158,N,2,2,2,2,335.59999999999997,179.2
25-00503,58,2,1,0,8,0,N,1,1,3020.7999999999997,7071,8,9,110000.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,28,2,1,0,1,1,3,3,1,2406.4,N,N,7,177500.0,6,409,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,47,2,1,0,1,0,4,1,1,3635.2000000000003,7860,11,9,0.0,0,501,N,2,2,2,2,134.0,179.2
25-01300,32,1,6,0,1,0,5,1,1,1484.8000000000002,9180,10,9,37020.0,8,501,N,2,2,2,2,83.60000000000001,25.6
25-00503,32,1,6,0,1,0,2,1,1,3020.7999999999997,1880,7,10,415000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,11,2,N,0,1,2,4,2,1,2099.2,N,N,4,N,N,501,N,N,2,2,2,83.60000000000001,76.80000000000001
25-00503,16,1,6,0,9,3,5,1,1,3020.7999999999997,N,N,4,45050.0,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,66,1,4,0,1,0,2,1,1,1484.8000000000002,7270,14,10,40000.0,5,161,N,2,1,2,2,83.60000000000001,128.0
25-02800,52,2,1,0,1,1,4,1,1,3635.2000000000003,N,N,4,77400.0,8,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-01300,36,1,1,0,1,0,4,1,1,1484.8000000000002,7860,11,10,8250.0,6,501,N,2,2,2,2,33.2,25.6
25-01300,26,2,6,0,6,N,N,1,1,1484.8000000000002,7860,11,7,112700.0,6,501,N,2,2,2,2,486.8,486.4
25-01300,11,1,N,0,6,4,6,1,2,1484.8000000000002,N,N,3,N,N,78,N,2,2,2,2,134.0,128.0
25-00703,84,2,3,0,1,0,4,1,1,2099.2,N,N,5,0.0,0,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,34,1,1,0,1,1,2,1,1,2099.2,8680,14,7,0.0,0,501,N,2,2,2,2,33.2,76.80000000000001
25-02800,39,2,6,0,6,2,5,1,1,3635.2000000000003,7860,11,10,0.0,0,501,N,2,2,2,2,33.2,76.80000000000001
25-01000,54,2,1,0,1,0,4,1,1,2406.4,9490,10,9,76000.0,6,501,N,2,2,2,1,83.60000000000001,76.80000000000001
25-00703,38,1,1,0,1,N,N,1,2,2099.2,N,N,9,341000.0,4,429,N,1,2,2,2,83.60000000000001,76.80000000000001
25-02800,24,2,6,0,1,0,5,1,1,3635.2000000000003,7490,12,9,40000.0,2,92,N,2,2,2,2,83.60000000000001,128.0
25-02800,5,1,N,0,1,2,3,3,1,3635.2000000000003,N,N,10,627600.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,65,1,1,0,6,0,3,1,1,3635.2000000000003,770,3,7,101000.0,0,210,N,2,2,2,2,134.0,128.0
25-02800,54,1,1,0,1,0,N,1,1,3635.2000000000003,5090,8,9,7100.0,4,501,N,2,2,2,2,83.60000000000001,25.6
25-01300,55,2,6,0,2,0,N,1,1,1484.8000000000002,7380,10,7,12300.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,27,2,6,0,1,2,4,1,1,3635.2000000000003,8680,14,5,127400.0,5,494,N,2,2,2,1,184.4,128.0
25-02800,58,2,1,0,1,0,5,1,1,3635.2000000000003,8370,13,8,77000.0,9,501,N,2,2,2,2,134.0,76.80000000000001
25-01300,4,2,1,0,1,3,4,1,2,1484.8000000000002,9290,6,10,N,N,501,N,N,N,2,2,33.2,25.6
25-01000,3,2,N,0,1,2,3,1,1,2406.4,N,N,5,N,N,115,N,2,N,2,2,134.0,128.0
25-01300,39,2,1,0,1,0,4,1,1,1484.8000000000002,8191,12,10,45000.0,8,501,N,1,2,2,2,33.2,25.6
25-00503,44,2,1,0,1,2,4,1,1,3020.7999999999997,7870,11,5,65300.0,9,501,N,2,2,2,2,134.0,128.0
25-00703,6,1,N,0,1,4,6,1,1,2099.2,N,N,2,N,N,295,N,2,2,2,2,83.60000000000001,128.0
25-00703,80,2,1,0,6,0,N,1,2,2099.2,N,N,5,59250.0,2,124,N,2,2,2,2,386.0,25.6
25-01300,75,2,N,0,1,0,N,1,1,1484.8000000000002,N,N,10,6600.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,19,2,6,0,1,0,2,3,0,1484.8000000000002,8470,13,7,0.0,0,N,N,1,2,2,2,33.2,25.6
25-00503,32,1,6,0,1,1,3,1,1,3020.7999999999997,N,N,7,N,N,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,26,1,6,0,1,0,N,1,2,2099.2,7860,11,10,353600.0,3,145,N,1,2,2,1,83.60000000000001,76.80000000000001
25-02800,62,1,1,0,1,0,N,1,1,3635.2000000000003,2490,4,7,260000.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,36,2,6,0,1,3,5,1,1,3020.7999999999997,7860,11,9,115000.0,4,501,N,2,2,2,2,234.8,230.4
25-01000,60,2,1,0,1,0,2,1,1,2406.4,7970,12,10,0.0,0,501,N,2,2,2,2,83.60000000000001,128.0
25-01000,1,2,N,0,1,1,3,1,1,2406.4,3390,7,7,N,N,501,N,2,N,2,2,134.0,128.0
25-01000,9,1,N,4,1,2,4,1,1,2406.4,7290,10,3,N,N,304,N,2,2,2,2,134.0,128.0
25-00703,19,2,6,0,1,N,N,1,2,2099.2,N,N,5,86000.0,1,501,N,2,2,2,2,33.2,25.6
25-02800,16,2,6,0,6,1,3,1,0,3635.2000000000003,N,N,4,0.0,0,91,N,2,2,2,2,134.0,128.0
25-00503,70,1,1,0,1,0,N,1,2,3020.7999999999997,N,N,9,63800.0,7,481,N,2,2,2,2,83.60000000000001,128.0
25-01300,41,1,6,0,1,0,6,1,2,1484.8000000000002,4180,12,10,90000.0,8,157,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,21,2,6,0,1,0,N,3,1,3020.7999999999997,6970,9,5,30000.0,4,276,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,50,1,6,0,9,2,4,1,1,3635.2000000000003,1080,6,4,19400.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,21,1,6,0,6,N,N,3,1,2099.2,7270,4,8,8250.0,4,501,N,2,2,2,2,33.2,25.6
25-00703,16,2,6,0,1,1,4,1,1,2099.2,N,N,12,52000.0,1,501,N,2,2,2,2,134.0,179.2
25-02800,43,2,1,0,1,5,9,1,1,3635.2000000000003,9680,6,10,52700.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,63,2,6,0,1,0,4,1,1,2099.2,4971,1,3,121700.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,63,1,4,0,1,0,2,1,2,1484.8000000000002,5070,7,9,195200.0,5,90,N,2,2,2,2,33.2,76.80000000000001
25-02800,45,2,1,0,1,0,N,1,1,3635.2000000000003,N,N,3,46600.0,5,501,N,1,2,2,2,83.60000000000001,76.80000000000001
25-02800,55,2,1,0,1,0,2,1,1,3635.2000000000003,4070,4,10,17600.0,2,321,N,2,2,2,2,234.8,230.4
25-00703,12,2,N,0,1,2,7,1,1,2099.2,N,N,9,N,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,53,1,4,0,1,1,3,1,1,1484.8000000000002,1370,10,9,0.0,0,501,N,2,1,2,2,134.0,128.0
25-02800,1,1,N,0,1,0,N,1,1,3635.2000000000003,N,N,7,N,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
25-00703,66,2,6,0,1,0,4,1,1,2099.2,7870,11,10,100000.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,62,1,1,0,1,0,N,1,2,3635.2000000000003,4990,10,7,41000.0,4,405,N,2,2,2,2,83.60000000000001,25.6
25-00703,49,2,1,0,1,2,4,1,2,2099.2,7072,10,7,33700.0,9,501,N,2,2,2,2,134.0,128.0
25-00703,50,1,1,0,1,N,N,1,1,2099.2,770,3,4,6200.0,9,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,11,1,N,0,1,1,2,1,1,2099.2,N,N,3,N,N,196,N,N,2,2,2,83.60000000000001,128.0
25-00703,43,1,6,0,1,0,2,1,2,2099.2,6670,4,10,450000.0,4,482,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,64,2,1,0,1,0,N,1,1,2099.2,1080,6,5,95010.0,3,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,39,1,1,0,1,2,4,1,2,2099.2,770,3,10,0.0,0,353,N,2,2,2,2,184.4,128.0
25-00703,15,2,6,0,1,1,2,1,2,2099.2,7380,10,4,N,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,67,1,N,0,1,0,N,1,0,3635.2000000000003,N,N,5,232000.0,7,N,N,1,2,2,2,83.60000000000001,76.80000000000001
25-01300,70,1,1,0,1,0,3,1,1,1484.8000000000002,6870,9,9,20000.0,3,501,N,2,2,2,2,83.60000000000001,128.0
25-01000,63,1,1,4,1,0,2,1,1,2406.4,7380,10,10,627600.0,8,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,25,1,6,0,1,0,2,1,1,2099.2,9370,16,4,550.0,6,405,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,44,1,6,0,1,2,4,1,1,1484.8000000000002,4990,15,8,79000.0,9,501,N,1,2,2,2,134.0,128.0
25-02800,35,2,1,0,1,0,N,1,1,3635.2000000000003,8180,9,9,133900.0,2,501,N,2,2,2,2,134.0,128.0
25-00703,13,2,N,0,1,4,6,1,2,2099.2,N,N,3,N,N,501,N,2,2,2,2,33.2,76.80000000000001
25-00503,66,2,4,0,1,0,4,1,1,3020.7999999999997,N,N,11,70000.0,8,501,N,2,2,2,2,83.60000000000001,25.6
25-00503,42,1,N,0,1,3,6,1,1,3020.7999999999997,7860,11,9,360.0,2,432,N,2,2,2,2,83.60000000000001,128.0
25-01300,54,2,1,0,1,0,N,1,1,1484.8000000000002,7280,14,6,56200.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,17,2,6,0,1,2,4,1,0,1484.8000000000002,6870,9,4,8100.0,1,N,N,2,2,2,2,134.0,128.0
25-00703,34,2,1,0,1,1,3,1,1,2099.2,8470,9,7,16600.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,38,1,1,0,1,1,3,1,1,3020.7999999999997,2190,4,9,65800.0,9,501,N,2,2,2,2,83.60000000000001,128.0
25-00703,59,1,1,0,1,0,4,1,1,2099.2,3390,10,5,N,N,478,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,48,2,1,0,1,0,N,1,1,3020.7999999999997,8191,12,9,24020.0,7,501,N,2,2,2,2,33.2,25.6
25-02800,82,2,3,0,1,0,N,1,1,3635.2000000000003,N,N,7,35820.0,6,399,N,2,2,2,1,83.60000000000001,76.80000000000001
25-01300,28,1,1,0,1,0,4,1,2,1484.8000000000002,8980,4,5,27000.0,4,112,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,15,1,6,0,1,2,5,1,1,2099.2,7380,10,4,0.0,0,68,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,43,2,6,0,6,2,4,1,1,3635.2000000000003,8180,12,5,48400.0,9,501,N,2,2,2,2,83.60000000000001,128.0
25-00503,39,1,1,0,1,3,5,1,1,3020.7999999999997,770,3,10,0.0,0,501,N,2,2,2,2,83.60000000000001,25.6
25-01000,43,1,1,0,1,N,N,1,1,2406.4,8590,11,10,70000.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,12,1,4,0,1,3,5,1,1,1484.8000000000002,N,N,2,N,N,501,N,N,2,2,2,234.8,435.20000000000005
25-01300,83,1,1,0,2,0,N,1,1,1484.8000000000002,N,N,7,8100.0,9,501,N,2,2,2,2,83.60000000000001,128.0
25-01300,2,1,N,0,1,3,5,1,1,1484.8000000000002,6991,14,3,N,N,92,N,2,N,2,2,184.4,179.2
25-01000,36,2,6,0,1,4,6,1,2,2406.4,7460,10,7,37580.0,8,75,N,2,2,2,2,184.4,179.2
25-00703,19,1,6,0,1,N,N,1,1,2099.2,7290,10,7,3000.0,1,501,N,2,2,2,2,33.2,25.6
25-00503,90,1,4,0,1,0,3,2,1,3020.7999999999997,N,N,10,127400.0,3,347,N,2,2,2,2,83.60000000000001,128.0
25-00503,32,2,1,0,1,2,4,1,2,3020.7999999999997,N,N,9,50300.0,3,106,N,2,2,2,2,134.0,128.0
25-01300,29,2,6,4,1,0,N,1,0,1484.8000000000002,7870,14,9,104500.0,1,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,80,1,1,0,1,0,2,1,2,1484.8000000000002,N,N,5,47400.0,6,428,N,2,1,2,2,134.0,128.0
25-02800,48,2,1,0,1,1,3,1,1,3635.2000000000003,7870,11,10,80000.0,7,501,N,2,2,2,2,83.60000000000001,128.0
25-01000,79,1,3,4,1,0,N,1,1,2406.4,N,N,7,36900.0,3,501,N,2,2,2,2,83.60000000000001,25.6
25-02800,34,2,6,0,1,0,2,1,2,3635.2000000000003,6970,9,9,0.0,0,54,N,2,2,2,2,184.4,179.2
25-00703,88,2,3,0,1,0,3,1,0,2099.2,N,N,5,54300.0,2,91,N,2,2,2,1,83.60000000000001,76.80000000000001
25-00503,33,2,1,0,1,0,3,1,1,3020.7999999999997,8191,12,7,400000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,48,1,6,0,1,0,2,1,1,2099.2,7460,10,12,19000.0,3,492,N,2,2,2,2,33.2,25.6
25-00703,72,1,1,0,1,1,3,1,1,2099.2,N,N,8,82010.0,2,1,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,35,2,6,0,1,0,2,1,1,3020.7999999999997,4990,7,10,86800.0,9,501,N,2,2,2,2,134.0,128.0
25-02800,53,1,6,0,1,0,2,1,1,3635.2000000000003,770,16,9,50800.0,9,501,N,2,1,2,2,33.2,76.80000000000001
25-01000,30,2,1,0,1,0,2,1,1,2406.4,8690,6,7,40000.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,57,2,1,0,1,N,N,1,2,2099.2,7860,11,7,N,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,19,1,6,0,1,1,3,1,0,2099.2,N,N,3,1140.0,2,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,19,2,6,0,1,N,N,3,1,3635.2000000000003,N,N,7,68200.0,1,477,N,2,2,2,2,33.2,25.6
25-00703,5,1,N,0,1,0,3,1,1,2099.2,N,N,2,N,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,42,2,4,0,1,3,4,1,1,2099.2,8470,6,9,0.0,0,0,N,2,2,2,2,33.2,25.6
25-02800,59,1,1,0,2,0,5,1,1,3635.2000000000003,1480,10,5,N,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,23,2,6,0,1,0,N,1,1,1484.8000000000002,7860,11,9,176000.0,5,501,N,1,2,2,2,33.2,76.80000000000001
25-02800,15,1,1,0,1,1,3,1,1,3635.2000000000003,7380,10,4,0.0,0,0,N,2,2,2,2,134.0,128.0
25-00503,10,1,N,0,1,1,3,1,0,3020.7999999999997,N,N,3,N,N,131,N,N,2,2,2,134.0,128.0
25-02800,55,2,1,0,1,0,2,1,1,3635.2000000000003,2790,12,7,12400.0,9,501,N,2,2,2,2,134.0,128.0
25-01300,72,2,1,0,1,0,N,1,1,3635.2000000000003,N,N,10,0.0,0,61,N,2,2,2,2,33.2,25.6
25-02800,67,1,2,0,1,0,3,1,1,3635.2000000000003,7380,13,9,33400.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,72,1,1,1,1,0,3,1,1,2099.2,N,N,5,70000.0,7,501,N,2,2,2,1,83.60000000000001,76.80000000000001
25-00703,58,1,1,0,6,0,2,1,1,2099.2,6170,12,7,30000.0,4,62,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,54,1,1,4,1,0,2,1,1,1484.8000000000002,2180,6,5,15450.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,20,1,1,0,1,N,N,2,0,2099.2,770,3,7,75050.0,2,N,N,2,2,2,2,33.2,25.6
25-01300,26,1,6,0,1,0,2,1,1,1484.8000000000002,7390,10,10,29510.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,6,2,4,0,1,4,6,1,1,3020.7999999999997,7870,11,2,1300.0,3,52,N,2,2,2,2,83.60000000000001,25.6
25-02800,44,2,1,0,1,2,4,1,1,3635.2000000000003,7970,12,11,204000.0,5,440,N,1,2,2,2,83.60000000000001,76.80000000000001
25-00703,51,2,1,0,1,1,4,1,1,2099.2,4990,8,9,30000.0,4,159,N,2,2,2,2,33.2,128.0
25-00703,18,1,6,0,1,1,3,1,1,2099.2,2190,4,5,73800.0,1,501,N,2,2,2,2,33.2,25.6
25-00703,50,1,1,4,1,1,3,1,1,2099.2,7860,11,9,140000.0,9,501,N,2,2,2,2,33.2,76.80000000000001
25-02800,5,2,N,0,1,2,4,1,1,3635.2000000000003,7860,11,2,75000.0,7,501,N,2,2,2,2,33.2,25.6
25-00503,56,2,1,0,1,0,2,1,2,3020.7999999999997,N,N,8,44000.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,9,2,N,0,1,4,5,1,1,2099.2,7270,10,3,N,N,501,N,N,2,2,2,134.0,128.0
25-00503,79,1,1,0,1,0,6,1,1,3020.7999999999997,N,N,7,27300.0,2,218,N,2,2,2,2,134.0,128.0
25-00503,20,2,6,0,2,0,2,3,1,3020.7999999999997,8680,14,7,90000.0,0,501,N,2,2,2,2,83.60000000000001,25.6
