,SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
6499,1,3,1,1,6,1,0,25-01000,12
6500,2,1,1,1,N,5,0,25-01300,9
6501,1,1,1,1,7,5,0,25-00503,N
6502,1,1,1,1,9,5,0,25-01300,N
6503,2,1,1,1,1,9,0,25-00703,11
6504,2,4,1,1,9,5,0,25-00503,15
6505,1,6,8,2,5,5,0,25-00703,4
6506,2,6,1,2,3,7,0,25-00503,8
6507,2,6,1,1,4,5,0,25-00703,11
6508,1,1,1,1,4,7,0,25-00703,4
6509,1,6,1,2,8,10,0,25-02800,N
6510,2,5,1,1,1,5,0,25-00703,10
6511,1,1,1,1,3,4,0,25-01300,N
6512,2,6,1,1,2,9,0,25-00503,6
6513,1,1,1,1,4,7,0,25-00503,7
6514,2,4,1,1,7,5,0,25-01000,N
6515,2,3,8,1,6,8,0,25-01300,N
6516,1,1,1,1,7,5,0,25-01300,13
6517,1,1,1,1,6,5,0,25-00503,N
6518,2,6,1,2,1,5,0,25-00703,N
6519,2,6,1,1,0,6,0,25-00703,11
6520,2,1,1,1,8,7,0,25-02800,N
6521,2,4,1,2,7,9,0,25-00703,6
6522,1,1,1,1,2,5,0,25-01000,10
6523,2,6,8,2,8,10,0,25-01300,12
6524,2,1,1,2,3,7,0,25-00703,10
6525,1,1,6,1,2,7,0,25-00503,11
6526,1,1,1,1,3,4,0,25-02800,N
6527,2,6,1,1,6,5,0,25-00703,N
6528,1,1,1,1,5,5,0,25-01300,N
6529,2,1,1,1,7,9,0,25-00503,8
6530,2,6,1,1,7,6,1,25-00703,10
6531,2,1,1,1,3,8,0,25-02800,10
6532,2,6,1,1,1,5,0,25-01300,N
6533,2,6,1,1,4,7,0,25-00703,11
6534,1,1,1,1,5,10,0,25-00703,3
6535,1,1,1,2,2,7,0,25-00503,6
6536,1,6,1,2,7,9,0,25-02800,10
6537,1,3,1,1,6,5,0,25-00503,3
6538,1,4,1,1,5,9,0,25-01300,N
6539,2,N,1,1,8,9,0,25-00503,6
6540,1,3,1,2,1,8,0,25-02800,11
6541,2,6,1,1,5,9,0,25-00703,14
6542,2,6,1,1,8,8,0,25-00703,11
6543,1,1,1,1,6,9,0,25-00703,6
6544,2,6,1,1,2,9,0,25-00703,11
6545,2,1,1,1,4,1,0,25-02800,7
6546,1,6,1,2,0,5,0,25-01000,0
6547,2,1,1,1,3,9,0,25-01300,14
6548,1,1,1,1,6,8,0,25-00703,N
6549,1,6,6,2,5,9,0,25-00503,15
6550,2,6,1,1,6,9,0,25-00703,N
6551,2,4,1,1,7,5,0,25-02800,N
6552,2,1,1,1,9,4,0,25-00503,N
6553,1,6,1,2,6,9,0,25-02800,10
6554,2,N,1,1,7,11,0,25-02800,10
6555,1,6,1,2,6,8,0,25-01000,N
6556,1,6,2,2,1,5,0,25-02800,N
6557,2,1,1,1,9,10,0,25-00703,11
6558,2,1,1,1,7,5,0,25-00703,12
6559,1,1,1,1,7,8,0,25-01300,12
6560,2,1,1,1,1,8,0,25-00703,11
6561,2,1,1,1,7,9,0,25-00703,0
6562,2,4,1,1,8,5,0,25-00503,10
6563,1,6,1,2,7,4,0,25-02800,16
6564,1,4,1,1,4,5,0,25-00703,6
6565,2,1,1,1,6,9,0,25-00703,N
6566,2,6,1,1,1,5,0,25-00503,N
6567,2,1,6,2,6,10,0,25-00503,15
6568,2,1,1,1,4,10,0,25-00703,N
6569,2,1,1,1,5,5,0,25-01300,6
6570,2,1,1,1,7,9,0,25-00503,11
6571,1,4,1,1,5,5,0,25-01300,N
6572,1,1,2,1,3,5,0,25-00703,N
6573,2,6,1,1,9,5,0,25-01000,N
6574,1,1,1,1,7,9,0,25-00703,N
6575,1,1,1,1,1,1,0,25-02800,N
6576,2,1,1,1,4,9,0,25-01000,6
6577,1,1,1,1,7,10,0,25-02800,N
6578,2,1,1,2,5,10,0,25-00703,N
6579,1,1,1,1,6,7,0,25-00703,N
6580,2,1,1,1,0,9,0,25-01000,N
6581,2,3,1,1,2,3,0,25-00503,6
6582,2,6,1,1,7,11,0,25-00503,N
6583,2,1,1,1,6,12,0,25-02800,15
6584,1,6,1,1,2,9,0,25-02800,11
6585,1,6,1,2,4,7,0,25-02800,12
6586,2,6,1,1,8,6,0,25-00703,3
6587,2,6,1,1,1,10,0,25-00703,N
6588,1,1,1,2,1,7,0,25-00703,15
6589,2,1,1,1,6,9,0,25-01000,N
6590,2,3,1,2,6,9,0,25-00703,3
6591,2,6,6,2,5,10,0,25-02800,N
6592,2,3,1,1,9,6,0,25-00703,3
6593,1,5,1,1,8,11,0,25-00703,13
6594,2,1,1,2,4,5,2,25-00503,11
6595,2,6,1,1,2,3,0,25-00703,13
6596,1,1,1,1,2,9,0,25-00703,N
6597,2,3,1,1,6,12,0,25-01300,6
6598,1,6,1,1,2,9,0,25-01000,13
6599,2,1,1,2,9,10,0,25-00703,N
6600,2,6,1,1,7,8,0,25-00703,N
6601,1,4,1,1,2,10,0,25-01300,11
6602,1,4,1,2,1,9,0,25-00703,N
6603,2,6,1,2,7,5,4,25-02800,N
6604,2,1,1,1,5,7,0,25-01000,9
6605,2,6,1,2,7,9,0,25-02800,6
6606,2,1,1,1,3,9,0,25-02800,10
6607,2,1,1,2,9,7,1,25-01300,10
6608,1,3,1,1,3,9,0,25-00503,N
6609,2,1,6,1,8,10,0,25-02800,N
6610,2,1,1,1,2,4,0,25-00703,14
6611,1,1,1,1,2,7,0,25-02800,N
6612,1,6,9,1,1,7,0,25-01000,N
6613,2,1,1,1,7,9,0,25-00503,13
6614,1,1,1,1,5,12,0,25-00503,N
6615,1,6,1,1,2,5,0,25-00503,16
6616,2,1,6,2,1,1,0,25-00503,10
6617,2,6,1,1,8,9,0,25-01300,12
6618,2,4,1,2,5,9,0,25-01300,10
6619,2,1,1,2,0,9,0,25-01300,6
6620,1,2,1,2,1,4,0,25-01000,10
6621,2,3,1,1,3,8,0,25-01000,N
6622,2,6,1,2,4,5,0,25-00703,N
6623,1,1,1,1,7,7,0,25-00503,N
6624,1,6,1,1,5,8,0,25-01000,10
6625,1,1,1,1,8,4,0,25-00503,8
6626,2,6,1,2,4,5,0,25-00703,14
6627,2,1,1,1,9,8,0,25-02800,8
6628,1,6,1,1,5,7,0,25-02800,N
6629,1,6,1,1,4,9,0,25-00703,13
6630,1,6,1,1,0,N,0,25-00503,10
6631,1,6,1,1,2,9,0,25-00703,11
6632,2,1,1,2,4,9,0,25-01000,N
6633,1,1,9,1,3,10,0,25-02800,4
6634,2,6,1,2,2,5,0,25-00703,N
6635,2,4,1,1,1,9,0,25-01300,N
6636,1,3,1,1,9,10,0,25-02800,12
6637,2,1,1,1,8,7,0,25-00703,11
6638,2,1,1,1,1,9,0,25-02800,14
6639,2,6,1,1,1,9,0,25-01000,14
6640,2,6,1,1,7,3,0,25-02800,11
6641,2,1,1,1,3,9,0,25-00703,N
6642,1,6,6,2,0,7,0,25-01300,3
6643,1,5,1,1,4,10,0,25-01300,N
6644,1,4,1,1,1,9,0,25-02800,3
6645,2,1,1,1,3,9,0,25-02800,N
6646,2,6,1,1,6,4,0,25-01300,11
6647,1,1,1,1,7,9,0,25-01300,12
6648,1,1,1,1,2,5,0,25-01300,8
6649,1,1,1,1,8,5,0,25-00503,N
6650,1,1,1,2,1,7,0,25-00703,14
6651,2,3,1,1,6,3,0,25-02800,9
6652,1,3,1,1,6,5,0,25-00703,N
6653,1,1,1,1,7,5,0,25-00703,N
6654,2,3,1,2,5,8,0,25-01300,12
6655,2,1,1,1,2,8,0,25-02800,16
6656,2,6,1,1,5,7,0,25-01300,9
6657,2,6,5,1,4,9,0,25-02800,N
6658,1,4,1,1,9,5,0,25-02800,11
6659,1,6,1,2,7,5,0,25-00703,11
6660,1,3,1,1,6,7,0,25-01000,N
6661,2,6,1,2,7,4,0,25-00703,10
6662,2,1,1,1,4,9,0,25-01300,N
6663,1,1,1,1,1,9,0,25-02800,11
6664,2,1,1,2,5,9,0,25-00703,N
6665,1,1,1,1,4,7,0,25-00703,6
6666,2,6,1,1,6,9,0,25-00503,12
6667,1,4,1,2,3,9,0,25-01300,10
6668,2,3,1,2,2,9,0,25-01000,12
6669,2,1,1,2,5,9,0,25-02800,N
6670,2,2,2,1,9,7,0,25-02800,N
6671,2,6,1,1,0,5,0,25-02800,13
6672,2,3,1,2,4,9,0,25-01300,2
6673,2,1,1,1,4,9,0,25-00703,10
6674,1,1,6,1,8,9,0,25-01000,10
6675,1,1,1,1,2,5,0,25-00503,N
6676,2,3,1,1,5,4,0,25-00703,4
6677,2,6,1,1,7,7,0,25-01000,15
6678,1,6,1,1,7,4,0,25-00503,N
6679,2,1,1,1,9,10,0,25-00503,14
6680,1,6,1,2,9,12,0,25-01000,14
6681,1,3,1,2,9,5,0,25-01000,10
6682,1,6,1,1,8,3,0,25-02800,4
6683,2,3,1,2,2,5,0,25-01300,N
6684,1,1,1,1,5,9,0,25-02800,N
6685,2,6,1,1,0,10,0,25-01000,12
6686,1,5,1,1,2,10,4,25-00503,12
6687,2,1,1,1,3,10,0,25-00703,15
6688,2,3,1,1,1,6,0,25-00503,3
6689,1,6,1,1,7,7,0,25-01300,11
6690,2,6,1,2,1,7,0,25-00703,N
6691,1,1,1,1,7,5,0,25-01000,5
6692,1,6,1,1,5,9,0,25-01300,N
6693,2,1,1,1,9,9,0,25-01000,13
6694,1,1,1,1,9,4,0,25-00703,N
6695,2,4,1,1,8,3,0,25-00703,10
6696,2,2,1,1,1,10,0,25-00703,8
6697,1,1,1,1,3,9,0,25-00503,8
6698,1,1,1,1,5,5,0,25-02800,N
6699,2,1,1,1,4,7,0,25-00703,11
6700,1,4,1,2,4,7,0,25-00503,12
6701,1,1,6,1,5,9,0,25-00703,11
6702,1,1,1,2,8,9,0,25-02800,N
6703,2,1,1,1,9,10,0,25-01300,4
6704,2,6,1,1,9,5,0,25-00703,N
6705,1,1,1,1,6,8,0,25-01300,11
6706,2,6,1,0,3,7,0,25-00703,N
6707,2,1,1,2,6,2,0,25-00703,7
6708,2,4,1,1,3,9,0,25-00703,15
6709,1,6,1,1,2,5,0,25-00503,3
6710,1,4,1,1,9,10,0,25-02800,N
6711,1,1,1,1,2,10,0,25-00703,N
6712,1,1,1,1,7,10,0,25-01000,7
6713,2,1,1,1,1,10,0,25-01300,N
6714,1,6,2,2,4,5,0,25-02800,10
6715,2,6,1,1,1,5,0,25-01000,N
6716,2,1,1,1,3,5,0,25-00703,9
6717,1,1,1,1,8,10,0,25-02800,14
6718,2,3,1,1,1,9,0,25-02800,N
6719,1,1,1,1,8,5,0,25-00703,10
6720,2,4,6,1,4,5,0,25-02800,9
6721,2,5,1,1,6,9,0,25-00703,N
6722,2,1,1,1,6,9,0,25-01300,14
6723,2,1,1,1,9,9,0,25-00503,11
6724,2,1,1,1,8,8,0,25-00703,N
6725,1,2,1,2,5,10,0,25-00503,N
6726,1,1,6,1,5,7,0,25-00703,3
6727,2,6,1,2,4,5,0,25-01000,14
6728,2,4,1,2,9,7,0,25-00703,9
6729,1,4,1,1,4,9,0,25-00703,15
6730,1,4,1,1,7,10,0,25-00703,5
6731,2,5,1,2,4,9,0,25-00503,14
6732,1,3,1,1,2,5,0,25-02800,13
6733,2,1,1,1,5,9,0,25-01000,11
6734,2,1,1,1,0,7,0,25-02800,N
6735,2,3,6,2,9,10,4,25-00703,6
6736,1,4,1,1,9,9,0,25-00703,11
6737,2,6,2,1,3,7,0,25-01000,10
6738,1,6,1,1,4,7,0,25-00503,8
6739,2,4,1,1,3,9,0,25-01000,N
6740,2,1,1,2,7,10,0,25-01000,N
6741,2,6,1,1,8,5,0,25-01000,N
6742,2,1,1,1,6,10,0,25-00503,10
6743,2,1,9,1,1,8,0,25-00703,7
6744,1,6,1,1,9,5,0,25-02800,N
6745,1,6,1,2,7,10,0,25-02800,12
6746,1,1,1,1,1,9,0,25-01000,12
6747,1,3,1,2,8,9,0,25-01000,9
6748,1,1,1,2,2,5,0,25-00703,12
6749,1,1,1,1,9,9,0,25-01000,6
6750,2,1,1,2,2,9,0,25-01000,N
6751,1,6,1,2,2,7,0,25-02800,4
6752,2,6,1,2,7,5,0,25-01000,4
6753,1,4,1,1,7,9,0,25-01000,12
6754,1,3,1,1,5,5,0,25-00703,N
6755,2,4,1,1,6,9,0,25-00503,6
6756,1,3,1,1,6,10,0,25-00703,11
6757,2,1,2,2,7,5,0,25-01300,4
6758,2,4,1,2,3,7,0,25-00503,3
6759,2,1,1,1,5,9,0,25-00703,4
6760,1,4,1,1,0,10,0,25-00503,11
6761,1,6,6,1,6,5,0,25-00703,11
6762,1,1,1,1,6,5,0,25-00503,14
6763,2,1,1,1,0,10,0,25-00703,6
6764,1,1,1,1,3,7,0,25-01000,10
6765,1,1,1,1,9,8,0,25-00703,12
6766,1,1,2,1,N,9,0,25-02800,6
6767,1,1,1,1,4,5,0,25-00703,N
6768,2,1,1,1,2,5,0,25-00503,10
6769,1,6,1,1,3,3,0,25-01300,N
6770,1,1,6,1,4,9,0,25-00503,12
6771,1,1,1,1,2,7,0,25-00503,10
6772,1,6,1,1,9,9,0,25-00503,4
6773,2,1,1,2,4,5,0,25-01000,N
6774,2,1,1,1,7,10,0,25-00503,15
6775,2,1,1,1,4,8,0,25-02800,10
6776,1,1,1,1,9,7,0,25-00503,N
6777,1,1,1,1,6,9,0,25-00703,4
6778,1,1,1,1,8,9,0,25-00703,12
6779,1,1,1,1,8,8,0,25-01300,6
6780,2,3,1,2,6,10,0,25-00703,N
6781,2,3,9,2,0,12,0,25-01000,N
6782,1,6,1,1,3,7,0,25-01300,14
6783,2,1,1,1,5,8,0,25-00703,16
6784,2,6,1,2,9,7,0,25-00703,N
6785,1,4,1,1,7,10,0,25-00503,N
6786,2,1,1,1,3,5,0,25-01000,6
6787,1,6,1,1,2,5,0,25-00703,11
6788,1,6,1,1,8,9,0,25-01300,9
6789,2,1,1,1,7,5,0,25-00503,9
6790,2,1,1,1,8,10,0,25-00703,14
6791,2,6,1,1,4,4,0,25-01000,N
6792,2,6,1,1,1,10,0,25-01000,8
6793,1,1,1,1,6,9,0,25-02800,N
6794,1,6,1,1,2,8,0,25-00703,11
6795,1,4,1,1,4,7,0,25-00503,N
6796,1,1,1,1,5,9,0,25-00703,14
6797,2,1,1,1,5,9,0,25-01000,6
6798,2,4,1,1,5,7,0,25-01300,12
6799,2,6,1,1,6,7,0,25-02800,4
6800,1,1,6,2,0,5,0,25-01300,14
6801,2,1,1,1,2,4,0,25-00503,12
6802,1,1,1,2,4,9,0,25-02800,6
6803,1,1,1,1,9,10,0,25-01300,14
6804,2,6,1,1,7,7,0,25-00703,10
6805,2,1,1,1,6,9,0,25-00703,16
6806,2,6,1,2,3,8,0,25-00703,12
6807,1,1,1,1,9,5,0,25-01000,N
6808,1,6,1,1,5,8,0,25-00703,N
6809,2,1,1,1,7,5,0,25-00503,12
6810,1,1,1,1,9,8,0,25-00503,2
6811,2,1,1,1,0,7,0,25-00703,N
6812,1,6,1,1,2,4,0,25-00703,9
6813,1,1,6,1,2,10,0,25-02800,N
6814,2,1,1,2,4,9,0,25-01300,10
6815,1,1,1,1,5,7,0,25-01000,14
6816,1,3,1,1,8,7,0,25-02800,6
6817,1,1,1,1,9,10,0,25-02800,6
6818,2,1,1,1,4,10,0,25-00703,15
6819,2,1,1,2,9,7,0,25-00703,16
6820,2,1,1,1,6,8,0,25-00703,12
6821,2,6,1,1,3,7,0,25-02800,9
6822,2,6,6,1,3,9,0,25-02800,12
6823,2,1,1,1,N,9,0,25-01000,N
6824,1,4,1,1,9,8,0,25-00703,9
6825,1,1,1,1,7,7,0,25-00703,14
6826,1,1,1,1,5,10,0,25-00703,N
6827,2,1,1,2,7,5,0,25-01300,N
6828,1,4,1,1,3,7,0,25-01000,9
6829,2,1,1,2,2,7,0,25-00703,9
6830,1,6,1,2,6,10,0,25-01000,14
6831,2,1,1,1,6,10,0,25-00703,10
6832,2,6,1,2,6,8,0,25-01300,N
6833,1,6,1,1,6,7,0,25-01300,3
6834,1,2,8,2,6,5,0,25-01300,6
6835,2,1,1,1,9,5,0,25-00703,7
6836,2,1,1,1,3,3,0,25-00503,10
6837,2,1,1,1,7,10,0,25-00703,10
6838,1,6,1,1,9,9,0,25-00503,4
6839,2,3,1,1,6,5,0,25-02800,9
6840,1,1,1,1,2,10,0,25-01300,9
6841,1,1,1,1,3,9,0,25-02800,N
6842,1,6,1,1,0,9,0,25-00503,N
6843,1,6,1,1,3,7,0,25-00703,10
6844,2,3,1,2,1,5,0,25-02800,0
6845,1,3,1,1,5,5,0,25-00503,N
6846,2,6,1,1,1,4,0,25-00703,10
6847,1,4,1,2,7,8,0,25-00703,15
6848,1,1,1,1,9,11,0,25-01000,4
6849,1,6,1,1,3,5,0,25-01000,9
6850,2,4,1,1,6,7,1,25-02800,N
6851,1,4,1,1,0,10,0,25-01000,N
6852,2,1,1,1,0,4,0,25-00703,6
6853,2,6,1,1,1,11,0,25-02800,4
6854,2,6,1,1,9,9,0,25-00503,4
6855,2,2,1,2,3,8,0,25-01300,7
6856,1,6,1,1,5,9,0,25-02800,6
6857,2,6,1,1,2,7,4,25-01300,9
6858,2,6,1,1,1,9,0,25-02800,15
6859,2,3,6,1,6,5,0,25-01000,6
6860,2,1,1,1,1,8,0,25-00703,4
6861,2,N,1,1,2,7,0,25-01300,N
6862,2,6,1,1,9,9,0,25-00703,4
6863,2,1,1,1,4,8,0,25-01300,6
6864,2,1,1,1,3,5,0,25-00703,10
6865,2,6,1,1,2,7,0,25-02800,15
6866,1,1,1,1,4,9,0,25-00503,15
6867,1,6,1,1,7,4,0,25-01300,N
6868,2,6,1,2,7,8,0,25-01300,6
6869,2,6,1,1,9,1,0,25-01300,N
6870,1,1,6,2,5,7,0,25-01000,N
6871,1,6,1,1,9,7,0,25-01300,9
6872,2,6,1,1,5,9,0,25-02800,8
6873,2,2,1,1,6,7,0,25-01000,N
6874,2,1,6,0,9,9,0,25-02800,11
6875,1,2,1,1,3,9,0,25-02800,N
6876,2,6,1,2,3,10,0,25-01300,N
6877,2,1,1,1,1,7,0,25-01000,12
6878,1,3,1,1,9,7,0,25-00503,N
6879,1,1,1,2,9,9,0,25-01000,N
6880,2,6,1,1,8,9,0,25-00503,10
6881,2,1,1,1,4,10,0,25-02800,N
6882,2,1,1,1,9,9,0,25-02800,N
6883,2,1,1,1,8,5,0,25-00503,12
6884,1,1,1,1,8,7,0,25-00703,9
6885,2,1,1,1,7,7,0,25-00703,7
6886,2,6,1,1,6,10,0,25-01000,15
6887,2,2,1,1,4,6,0,25-00703,10
6888,1,1,1,1,5,5,0,25-00703,6
6889,2,N,9,1,3,9,0,25-01000,5
6890,2,4,1,1,7,5,0,25-02800,8
6891,2,1,1,1,6,6,0,25-02800,12
6892,1,1,1,1,6,7,0,25-01300,12
6893,1,1,1,1,4,10,0,25-00703,10
6894,1,5,1,1,3,5,0,25-01000,11
6895,1,6,1,1,0,9,0,25-00703,13
6896,1,6,1,2,5,5,0,25-00503,4
6897,2,1,1,1,0,10,0,25-00503,3
6898,2,2,1,1,0,3,0,25-01300,14
6899,2,4,1,1,7,5,0,25-01000,14
6900,1,1,1,1,4,7,0,25-01300,N
6901,2,1,1,1,9,9,0,25-01300,N
6902,2,4,1,1,8,9,0,25-00703,4
6903,2,1,1,1,9,8,0,25-02800,4
6904,2,1,1,1,7,9,0,25-00503,12
6905,1,1,1,1,1,7,0,25-00703,N
6906,1,1,1,1,5,3,0,25-01300,12
6907,2,1,1,2,3,8,0,25-00703,N
6908,1,1,1,2,2,9,0,25-01000,10
6909,2,6,1,1,5,12,0,25-00503,11
6910,2,6,1,2,0,9,0,25-01000,4
6911,1,6,1,1,9,7,0,25-00503,N
6912,2,1,1,1,7,10,0,25-00503,6
6913,1,4,1,1,9,11,0,25-01300,15
6914,2,1,1,2,9,10,0,25-01000,N
6915,2,3,1,2,1,9,0,25-00503,10
6916,2,1,1,1,8,10,0,25-01000,7
6917,2,1,1,1,7,9,0,25-02800,N
6918,2,N,1,1,8,4,0,25-00703,10
6919,1,4,1,1,4,9,0,25-00703,8
6920,2,2,1,1,5,9,0,25-00703,4
6921,1,1,1,1,6,10,0,25-00503,12
6922,1,1,1,2,5,9,0,25-00503,10
6923,1,6,1,1,7,5,0,25-00503,4
6924,2,6,1,1,8,9,0,25-01300,10
6925,2,4,1,1,4,8,0,25-00703,5
6926,2,6,1,1,8,9,0,25-02800,12
6927,1,1,1,1,2,11,0,25-00703,10
6928,1,1,1,2,N,10,0,25-00703,N
6929,2,6,1,1,2,9,0,25-01000,0
6930,2,1,1,1,7,10,0,25-01300,6
6931,2,1,1,2,5,8,0,25-00703,4
6932,2,1,1,1,3,5,0,25-00703,7
6933,2,1,1,1,5,10,0,25-00703,11
6934,1,1,1,2,1,7,0,25-00503,10
6935,1,1,1,1,6,5,0,25-01300,4
6936,1,1,1,1,4,5,0,25-00503,4
6937,1,1,1,2,0,7,0,25-00703,6
6938,2,3,2,1,2,7,0,25-01300,12
6939,2,1,1,1,4,10,0,25-00703,6
6940,2,1,1,1,2,10,0,25-00503,9
6941,1,1,1,1,6,7,0,25-02800,4
6942,1,4,1,1,7,9,0,25-00503,6
6943,2,6,1,1,6,6,0,25-00503,N
6944,1,1,1,1,6,7,0,25-00703,3
6945,1,2,1,1,6,6,0,25-01300,10
6946,1,1,6,1,3,7,0,25-00703,11
6947,2,6,1,1,0,5,0,25-00703,10
6948,1,6,1,2,1,5,0,25-01000,N
6949,1,1,1,1,1,1,0,25-02800,N
6950,2,3,6,1,4,7,0,25-01300,12
6951,1,1,1,1,2,8,0,25-02800,N
6952,1,6,1,1,1,4,0,25-00503,8
6953,2,1,1,2,0,9,0,25-00503,13
6954,1,N,6,1,7,5,0,25-00703,6
6955,2,6,1,1,3,1,0,25-00703,N
6956,1,3,1,1,4,9,0,25-00503,N
6957,1,6,1,1,2,5,4,25-00703,15
6958,2,1,1,1,5,5,0,25-02800,10
6959,2,1,1,1,6,8,0,25-01300,12
6960,2,6,1,1,5,8,0,25-00703,6
6961,2,1,1,1,3,5,0,25-00503,N
6962,1,4,1,1,6,9,0,25-00703,N
6963,2,1,1,1,6,7,0,25-00703,N
6964,1,1,1,1,1,7,0,25-02800,N
6965,1,1,1,1,4,5,0,25-01300,15
6966,2,1,1,1,7,9,0,25-00503,4
6967,2,6,1,2,9,5,0,25-00703,9
6968,2,1,1,1,3,5,0,25-00703,N
6969,2,1,1,1,4,5,0,25-02800,6
6970,2,1,1,1,7,9,0,25-01000,11
6971,1,4,1,1,9,5,0,25-01000,6
6972,1,1,1,2,7,4,0,25-00703,10
6973,1,4,1,1,3,5,0,25-00703,14
6974,1,1,1,1,7,9,0,25-00703,16
6975,1,6,6,1,7,9,0,25-01000,4
6976,2,6,1,1,2,4,0,25-00503,N
6977,1,2,6,1,4,6,0,25-01300,12
6978,1,1,1,1,7,9,0,25-00703,7
6979,2,1,1,1,2,9,0,25-00703,12
6980,2,1,1,2,8,3,0,25-00703,9
6981,2,6,1,1,6,5,0,25-02800,11
6982,2,6,1,1,6,7,0,25-01300,6
6983,1,1,9,2,6,5,0,25-00703,11
6984,1,4,1,1,6,7,0,25-01300,N
6985,1,6,1,1,6,9,0,25-00703,11
6986,2,1,1,1,7,9,0,25-00703,N
6987,2,1,1,1,7,5,0,25-00503,N
6988,1,6,1,1,0,9,0,25-00503,10
6989,2,4,1,1,3,9,0,25-00703,12
6990,2,6,1,1,N,12,0,25-01000,10
6991,2,2,1,2,2,9,0,25-00703,14
6992,2,1,1,2,9,8,0,25-00703,10
6993,2,1,1,1,6,10,0,25-00703,15
6994,1,3,1,1,7,8,0,25-00503,15
6995,2,1,1,1,5,10,0,25-00503,10
6996,1,1,1,1,3,5,0,25-02800,14
6997,2,2,6,1,3,7,0,25-00503,12
6998,2,6,1,1,2,9,0,25-00503,N
6999,1,3,1,1,4,10,0,25-00703,N
7000,2,1,1,1,4,9,0,25-00503,12
7001,2,4,1,1,4,9,0,25-00703,11
7002,2,6,6,2,4,7,0,25-00703,8
7003,2,6,1,2,8,10,0,25-02800,10
7004,1,1,1,1,1,9,0,25-02800,9
7005,1,N,1,1,1,N,0,25-01000,N
7006,2,2,1,2,0,5,0,25-02800,9
7007,2,4,1,1,9,8,0,25-00503,10
7008,2,3,1,1,3,5,0,25-01300,12
7009,1,1,1,1,2,9,0,25-01300,10
7010,1,6,1,1,8,11,0,25-02800,N
7011,2,4,1,2,6,9,0,25-00703,N
7012,1,3,1,2,9,10,0,25-02800,N
7013,2,6,1,1,6,5,0,25-01000,11
7014,2,6,1,1,7,5,0,25-01000,13
7015,2,3,6,2,4,7,0,25-00503,8
7016,1,6,1,2,7,7,0,25-00703,N
7017,2,4,1,1,1,9,0,25-00503,10
7018,1,6,1,1,3,10,0,25-00703,11
7019,1,1,1,2,7,9,0,25-00703,11
7020,1,1,1,1,5,7,0,25-01300,10
7021,1,1,1,1,7,8,0,25-00503,9
7022,1,1,1,2,2,4,0,25-00503,10
7023,1,6,1,1,1,7,0,25-00503,3
7024,2,1,1,1,4,4,0,25-00503,N
7025,1,1,1,1,1,9,0,25-01300,9
7026,1,1,2,1,7,8,0,25-00703,16
7027,1,6,1,1,6,9,0,25-01300,9
7028,2,6,9,1,6,1,0,25-00703,14
7029,1,6,1,1,5,7,0,25-00703,4
7030,2,6,1,1,8,5,0,25-00503,11
7031,2,3,1,2,2,10,0,25-00703,N
7032,2,1,1,1,3,9,0,25-00703,12
7033,1,2,1,1,8,5,0,25-00503,11
7034,1,1,1,1,6,10,0,25-01000,N
7035,1,6,1,2,3,8,0,25-00703,10
7036,1,2,6,1,2,8,0,25-01300,16
7037,1,1,1,1,8,5,0,25-00703,3
7038,2,2,1,1,1,3,0,25-00703,4
7039,2,6,1,1,4,8,0,25-00503,14
7040,2,6,1,1,7,6,0,25-01000,14
7041,1,1,1,2,7,5,0,25-00503,9
7042,2,1,9,2,5,7,0,25-00503,N
7043,2,1,6,1,3,7,0,25-01300,N
7044,1,6,2,1,6,8,0,25-00503,N
7045,2,4,1,2,4,8,0,25-01000,11
7046,2,1,1,1,1,5,0,25-02800,N
7047,1,1,1,1,N,5,0,25-01000,N
7048,1,1,6,1,7,8,0,25-01000,4
7049,1,1,1,1,N,9,0,25-00703,12
7050,1,1,1,2,3,9,0,25-01000,N
7051,2,1,6,2,0,10,0,25-01300,N
7052,2,6,1,2,3,9,0,25-00503,13
7053,2,4,1,2,5,5,0,25-00503,11
7054,1,6,1,1,N,5,0,25-02800,10
7055,1,3,1,2,1,5,0,25-00703,N
7056,2,1,1,1,4,10,0,25-01000,12
7057,2,1,1,1,6,7,0,25-00703,9
7058,2,3,1,1,7,7,0,25-00703,7
7059,1,6,1,2,1,10,0,25-02800,4
7060,1,1,1,1,8,10,0,25-02800,4
7061,2,3,1,1,1,8,0,25-00503,14
7062,2,6,1,1,4,7,0,25-02800,10
7063,2,4,1,2,4,12,0,25-00703,N
7064,2,1,1,1,8,9,1,25-02800,N
7065,1,1,1,0,0,9,0,25-01000,5
7066,1,1,1,1,9,10,0,25-00703,5
7067,1,1,1,1,9,9,0,25-01000,15
7068,2,2,1,1,5,9,0,25-00503,11
7069,1,1,1,1,3,5,0,25-01000,10
7070,2,1,1,2,7,9,0,25-00703,13
7071,2,1,2,1,4,7,0,25-01300,N
7072,2,1,6,1,3,3,0,25-00703,16
7073,2,6,1,1,8,4,0,25-00703,N
7074,1,1,1,2,8,7,0,25-02800,N
7075,2,1,1,1,4,7,0,25-00703,12
7076,2,4,1,1,1,10,0,25-00703,12
7077,2,3,2,2,1,9,0,25-02800,N
7078,1,6,1,1,8,7,0,25-02800,4
7079,1,6,1,1,6,6,0,25-00503,N
