SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
1,4,1,1,4,9,31,1,N,2,7901
1,N,1,1,9,3,5,1,N,2,8405
1,1,1,1,0,7,23,1,N,2,8129
2,N,1,2,9,3,10,1,N,2,8970
2,4,1,1,0,N,30,1,N,2,7985
1,6,1,1,1,4,6,1,N,2,7091
1,1,9,1,0,7,31,1,N,2,7568
2,1,6,2,8,9,43,1,N,2,2338
1,4,1,2,4,N,35,1,2,2,8749
1,1,1,1,8,7,35,1,N,2,6864
1,6,9,1,8,7,30,1,N,2,5110
1,1,6,0,2,4,38,1,5,2,6745
1,4,1,1,7,10,39,2,N,2,5740
2,1,1,1,8,7,42,1,N,2,5004
1,1,1,2,2,9,56,1,N,2,7226
1,1,1,1,1,6,36,1,N,2,5962
1,1,1,1,1,7,62,1,N,2,7660
1,5,1,1,1,7,38,1,N,2,6899
1,3,1,1,1,7,29,1,N,2,3516
1,1,2,1,7,7,74,1,1,2,7428
1,1,1,1,0,7,28,1,N,2,7862
1,1,6,1,0,7,27,1,N,2,8395
2,4,8,1,0,N,54,1,N,2,7078
1,1,2,1,7,7,71,1,N,2,7918
1,1,1,1,0,11,36,1,N,2,7326
1,1,1,1,0,7,20,1,N,2,8385
1,1,1,1,1,6,29,1,N,2,7223
2,1,1,1,1,7,50,1,N,2,6223
2,1,1,1,1,7,27,1,N,2,4127
2,6,6,1,0,7,38,1,N,2,5444
1,4,6,2,0,7,47,1,N,2,7727
1,N,1,0,0,5,1,1,N,2,7388
2,6,2,2,0,3,28,1,N,2,2427
2,1,1,1,5,9,7,1,N,2,3174
1,1,1,1,7,7,43,1,N,2,6457
1,N,2,1,9,7,4,1,N,2,8810
1,N,2,1,9,7,5,1,N,2,3646
1,4,6,2,0,10,73,1,N,2,6431
1,1,3,1,9,N,67,1,N,2,7543
1,4,8,1,1,7,75,1,N,2,2383
1,N,1,1,9,4,10,1,N,2,7329
1,4,1,1,1,10,26,1,N,2,7226
1,1,1,1,0,N,37,1,N,2,7974
1,4,1,1,0,7,17,1,N,2,9040
1,4,1,1,0,7,21,1,N,2,8501
1,4,1,1,2,7,65,1,N,2,7089
1,N,1,1,8,7,4,1,N,2,5459
1,1,1,2,7,5,69,1,N,2,7532
1,1,1,1,1,7,32,1,N,2,7612
2,4,1,1,1,N,25,1,N,2,7826
1,1,1,1,0,9,63,2,N,2,5552
2,1,1,1,3,11,26,1,N,2,7513
1,1,1,1,0,11,35,1,N,2,5219
1,N,1,1,9,3,10,1,N,2,7079
1,1,1,1,7,11,32,1,N,2,7658
1,4,1,1,1,7,33,1,N,2,7615
2,6,1,1,0,9,72,1,N,2,6344
2,1,1,1,1,7,34,1,N,2,6893
1,4,1,1,8,4,3,1,N,2,8917
1,N,1,1,9,3,4,1,N,2,9185
1,1,1,1,7,N,20,1,N,2,8182
1,4,1,1,0,7,39,1,N,2,3073
1,1,1,1,0,10,38,2,N,2,5539
1,N,2,1,N,3,0,1,N,2,9275
2,6,2,1,0,3,14,1,N,2,8853
1,1,1,1,0,7,23,1,N,2,6730
2,4,1,1,1,7,32,1,N,2,7712
2,6,2,1,1,4,72,1,N,2,4942
1,N,2,1,9,4,1,1,N,2,7720
1,4,1,1,7,10,24,1,N,2,6926
1,1,1,0,2,7,32,1,N,2,2902
1,4,1,1,1,7,21,1,N,2,3715
2,1,1,1,1,7,29,1,N,2,7187
2,1,1,1,0,7,33,1,N,2,7642
1,5,1,1,8,3,7,1,N,2,2847
1,4,1,1,2,4,11,1,N,2,7501
1,4,1,1,0,7,36,1,N,2,8056
1,1,1,1,0,7,19,1,N,2,8093
1,1,1,1,0,7,21,1,N,2,8846
1,N,1,1,9,4,8,1,N,2,8649
1,6,1,1,N,4,4,1,N,2,9050
1,1,1,1,7,7,54,1,N,2,8461
1,1,1,1,0,N,64,1,N,2,7595
1,6,1,2,1,7,70,1,N,2,7247
1,4,1,1,0,12,23,1,N,2,7924
1,N,1,1,9,4,6,1,N,2,8021
1,N,1,1,9,7,64,1,N,2,7553
1,1,1,1,1,9,55,1,N,2,9114
1,1,1,1,0,7,29,1,N,2,8359
1,1,1,1,0,7,38,1,N,2,8212
1,1,1,1,0,7,61,1,N,2,6909
1,4,1,0,5,5,74,1,N,2,4162
1,4,2,1,4,9,36,1,N,2,1054
1,1,1,1,0,12,11,1,N,2,8563
1,1,1,1,8,11,59,1,N,2,7482
1,4,1,1,0,7,25,1,N,2,8538
1,5,1,1,1,7,5,1,N,2,3273
1,N,1,1,9,3,8,2,N,2,7850
1,4,8,1,9,N,40,1,N,2,6553
1,N,2,1,9,N,1,1,N,2,7300
1,4,2,1,1,4,39,1,N,2,9107
2,4,1,1,8,3,41,1,N,2,7069
1,N,1,1,2,8,67,1,N,2,6828
1,6,1,1,0,5,63,1,N,2,7356
1,1,1,1,5,7,33,1,N,2,7737
1,1,1,1,0,N,31,1,N,2,8307
1,1,1,1,3,7,24,1,N,2,8021
1,1,1,1,6,7,29,1,N,2,8200
1,4,1,1,0,9,47,1,N,2,7625
1,N,1,2,0,5,14,1,N,2,6314
1,1,1,1,1,10,55,1,N,2,7619
1,4,1,1,0,7,26,1,N,2,1544
1,1,2,1,5,7,67,1,N,2,4828
1,1,1,1,0,10,45,1,N,2,7626
1,1,1,1,1,N,34,1,N,2,6969
2,1,1,1,1,11,32,1,N,2,7838
1,N,1,2,9,3,9,1,N,2,9056
1,3,1,1,1,11,57,1,N,2,3437
2,4,2,1,0,4,78,1,N,2,7335
1,1,1,1,0,11,33,1,N,2,7596
1,4,6,2,0,3,43,1,N,2,1229
2,1,2,1,1,9,35,1,N,2,7167
1,2,6,1,8,9,39,1,N,2,4768
1,1,1,1,0,7,31,1,N,2,7552
1,4,1,1,1,7,28,1,N,2,7901
1,4,1,1,1,11,23,1,N,2,1355
1,1,1,1,0,7,28,1,N,2,7874
1,5,2,1,7,11,43,1,N,2,5424
1,1,1,2,0,4,67,1,N,1,7817
1,1,2,1,2,7,15,1,N,2,1000
1,4,6,2,1,7,9,1,N,2,4972
1,4,1,1,0,N,32,1,N,2,8702
1,N,1,1,9,5,0,1,N,2,7983
1,1,1,1,1,7,17,1,N,2,8103
1,1,9,1,0,7,30,1,N,2,7836
1,6,1,1,2,3,2,1,N,2,7703
1,N,1,1,8,3,63,1,N,2,7423
2,4,1,1,8,7,28,1,N,2,7448
1,4,1,1,8,7,29,1,N,2,6997
2,6,1,1,0,7,63,1,3,2,7487
1,4,1,1,1,7,56,1,N,2,3451
1,1,1,1,1,7,56,1,N,2,8115
1,N,1,1,9,3,5,1,N,2,8970
2,2,1,1,1,7,55,1,N,2,881
1,4,8,1,0,10,22,1,N,2,7146
2,N,1,2,9,3,4,1,N,2,9275
1,1,1,1,0,4,61,1,N,2,8097
1,4,1,1,0,7,26,1,N,2,1299
1,1,1,1,0,12,22,1,N,2,7898
1,1,1,1,0,7,18,1,N,2,8726
1,1,1,1,0,N,33,1,N,2,7675
1,3,2,2,7,N,28,1,N,2,7830
1,1,1,1,0,N,14,1,N,2,9275
2,1,6,1,0,7,6,1,N,2,7423
1,4,1,1,0,12,22,1,N,2,8545
1,1,1,1,0,N,29,1,N,2,8075
2,5,6,2,2,7,72,1,N,2,4572
1,1,2,1,4,9,61,1,N,2,7528
2,6,1,1,0,7,73,1,N,2,7192
1,1,1,1,0,7,59,1,N,2,8454
1,1,1,1,1,7,37,1,N,2,8764
1,4,1,1,1,7,29,1,N,2,8336
2,N,2,1,1,7,6,1,4,2,7939
1,4,1,1,0,5,29,1,N,2,7783
1,3,1,1,0,7,35,1,N,2,7588
2,1,1,1,1,9,34,1,N,2,1125
1,4,1,2,0,9,40,1,N,2,7455
1,1,1,1,1,5,70,1,N,2,5062
1,1,1,1,1,11,37,1,N,2,2977
1,N,1,1,9,3,3,1,N,2,8896
1,3,2,1,9,7,4,1,N,2,7830
1,1,1,1,5,8,8,1,N,2,8467
2,3,1,1,0,7,38,1,N,2,7164
1,1,9,1,1,7,41,1,6,2,6554
1,1,1,1,1,5,67,1,N,2,7176
1,1,7,0,4,5,36,1,N,2,1025
1,4,1,1,1,12,23,1,N,2,8828
1,4,1,1,1,7,34,1,N,2,3274
1,4,1,1,0,7,23,1,N,2,3840
1,6,9,1,N,7,0,1,N,2,7380
1,4,1,1,0,7,31,1,N,2,7999
1,6,1,1,1,9,39,1,N,2,7400
1,1,1,1,0,N,32,1,N,2,8469
2,1,1,1,2,7,39,1,N,2,2940
1,1,1,1,1,7,50,1,N,2,7813
1,6,9,1,7,7,64,1,N,2,7631
2,1,1,1,1,3,45,1,N,2,8558
1,N,1,1,9,2,7,1,N,2,8808
1,N,1,1,9,3,1,1,N,2,9074
1,N,1,1,N,4,0,1,N,1,9224
1,1,1,1,0,7,25,1,N,2,8715
1,1,1,1,1,7,77,1,N,2,7988
1,1,1,1,1,7,33,1,N,2,1398
1,1,1,1,1,9,36,1,N,2,7361
2,5,1,1,0,7,50,1,N,2,6922
1,1,1,1,8,7,38,1,N,2,5302
1,4,1,1,8,7,62,1,N,2,7289
1,N,6,1,1,4,62,1,N,2,6598
1,N,1,1,9,3,12,1,N,2,8938
2,1,1,1,7,11,63,1,N,2,7249
1,1,1,1,7,7,39,1,N,1,7860
1,4,1,2,3,5,29,1,N,2,8433
1,N,1,1,0,11,33,1,N,2,7534
1,1,1,1,8,11,26,1,N,2,7338
1,4,1,1,3,7,66,1,N,2,7371
2,1,1,1,1,N,68,1,N,2,7187
1,N,1,1,9,4,60,1,N,2,8416
1,6,1,1,0,N,31,1,N,2,5873
1,1,1,1,7,7,35,1,N,2,7417
1,4,1,1,9,11,31,1,N,2,7769
1,4,1,1,3,9,62,1,N,2,7762
1,1,1,1,0,7,31,1,N,2,7852
1,1,1,1,0,7,26,1,N,2,7853
1,4,2,1,1,11,27,1,N,2,7725
1,1,1,2,0,7,37,1,N,2,996
1,1,1,1,1,N,39,1,N,2,7494
1,N,1,1,9,9,2,1,N,2,5860
1,4,1,1,0,11,33,1,N,2,7574
2,4,1,2,1,11,49,1,N,2,7613
1,6,3,1,2,8,53,1,N,2,2811
1,1,2,1,0,N,29,1,N,2,6316
1,3,1,1,7,7,39,1,N,2,7729
1,1,2,1,1,7,62,1,N,2,7652
1,4,1,1,0,11,57,1,N,2,8240
1,4,1,1,1,N,27,1,N,2,994
1,3,1,1,N,7,7,1,N,2,8804
1,4,1,1,1,9,28,1,N,2,6074
2,N,1,2,9,3,8,1,N,2,9195
1,1,1,1,8,7,0,1,N,2,1485
1,1,1,1,0,7,56,1,N,2,6657
1,1,1,1,1,9,37,1,N,2,6910
1,N,1,2,9,3,7,1,N,2,7352
1,1,6,1,8,5,37,1,N,2,7670
1,4,1,1,9,7,28,1,N,2,3978
1,4,1,1,1,5,11,1,N,2,7017
1,4,2,1,0,10,41,1,N,2,6258
1,6,2,1,2,10,10,1,N,2,6829
1,3,1,1,1,4,45,1,N,2,6641
1,4,1,1,8,5,42,1,5,2,658
1,1,1,1,7,7,41,1,N,2,7780
1,1,1,1,9,5,33,1,N,2,7273
1,1,1,1,5,7,39,1,N,2,7351
1,1,1,1,7,7,27,1,N,2,7989
2,1,1,1,1,9,35,1,N,2,4928
1,6,1,1,0,7,21,1,N,2,7721
1,4,1,1,0,4,8,1,N,2,7200
2,4,1,1,9,5,4,1,N,2,3091
1,1,1,1,3,7,83,1,N,2,6677
1,1,1,1,7,11,28,1,N,2,7887
1,N,1,1,0,7,33,1,N,2,7893
1,1,1,1,8,7,52,1,N,2,2770
1,4,1,1,1,7,64,1,N,2,7234
1,4,8,1,7,7,19,1,N,2,7766
1,N,2,1,9,3,10,1,N,2,7542
1,N,2,1,N,5,0,1,N,2,8150
2,6,1,1,7,3,41,1,N,2,2377
1,N,1,2,9,3,4,1,N,2,9130
2,4,1,2,0,11,62,1,N,2,7162
1,6,9,1,5,7,29,2,1,2,1909
1,6,2,1,2,7,46,1,N,2,3474
1,4,9,1,1,9,48,1,N,2,7718
1,N,1,1,1,3,80,1,N,2,7504
1,4,1,1,0,7,74,1,N,2,7234
1,4,1,1,8,4,37,1,N,2,7097
1,1,1,1,8,7,54,1,N,2,7990
1,N,1,1,9,7,5,1,N,2,7934
2,6,1,1,0,9,39,1,N,2,6726
1,N,1,1,N,4,0,1,N,2,9003
1,1,1,1,0,7,27,1,N,2,4077
1,4,1,1,0,7,28,1,N,2,7609
1,N,1,2,9,4,4,1,N,2,7933
1,4,1,1,1,11,32,1,N,2,7414
1,4,1,1,0,7,27,1,N,2,7942
1,4,1,2,8,2,18,1,N,2,6153
1,N,6,1,9,3,3,1,N,2,8956
1,N,8,1,9,3,8,1,N,2,8646
1,1,2,1,0,7,43,1,N,2,7101
2,1,6,2,4,7,36,1,N,2,7322
1,1,1,1,6,7,32,1,N,2,7977
1,1,1,1,0,7,19,1,N,2,8226
2,N,1,2,9,3,11,1,N,2,6150
1,1,1,1,0,7,38,1,N,2,7525
1,4,2,1,1,11,30,1,N,2,7365
1,4,1,1,0,10,38,1,N,2,7614
1,4,1,1,8,11,37,1,N,2,7486
2,6,1,1,1,5,39,1,N,2,7022
1,1,1,1,1,10,68,1,N,2,2790
1,3,1,1,2,3,38,1,N,2,7459
1,1,1,1,8,7,60,1,N,2,7361
1,1,1,1,1,7,31,1,N,2,7802
1,1,1,1,0,7,25,1,N,2,8376
1,N,1,1,9,4,5,1,N,2,8914
2,1,1,1,1,N,31,1,N,2,975
1,N,1,1,9,3,4,1,N,2,9090
1,4,1,1,1,7,28,1,N,2,7646
1,4,1,1,0,N,27,1,N,2,8171
1,1,2,1,0,7,62,1,N,2,7758
1,3,1,1,1,11,57,1,N,2,7861
1,1,1,1,5,9,39,1,N,2,3236
1,1,1,1,8,9,63,1,N,2,6892
1,1,1,1,1,7,59,1,N,2,7387
1,4,2,1,2,5,36,1,N,2,7079
2,N,2,1,9,4,9,1,N,2,8748
1,N,1,2,9,3,11,1,N,1,8981
1,1,1,1,7,9,36,1,N,2,7462
1,4,1,1,1,7,34,1,N,2,8044
1,4,1,1,1,7,66,1,N,2,7195
2,6,2,1,5,1,48,1,N,2,3856
1,N,2,0,8,9,13,1,N,2,7619
1,4,1,1,0,11,26,1,N,2,3488
1,6,1,1,1,10,40,1,N,2,5044
1,4,1,1,1,7,26,1,N,2,7686
1,3,1,1,1,10,32,1,N,2,7653
1,1,1,1,0,7,37,1,N,2,2522
2,N,9,2,9,4,11,1,N,2,8832
1,4,1,1,8,11,34,1,N,2,7137
1,N,1,1,0,3,12,1,N,2,6895
1,N,8,1,9,3,3,1,N,2,8118
1,6,6,2,9,3,73,1,N,2,2863
2,1,1,1,2,5,31,1,N,2,6832
1,N,1,1,1,4,36,1,N,2,7883
2,1,1,1,1,7,33,1,N,2,3474
1,6,1,1,0,7,55,1,N,2,7551
2,6,9,1,0,7,25,1,N,2,7727
1,N,2,1,9,4,0,1,N,2,8259
1,N,1,1,9,4,8,1,N,2,9048
1,1,2,1,1,10,34,1,N,2,5322
1,1,6,1,8,11,55,1,N,2,7608
1,N,1,1,9,3,7,1,N,2,8877
1,4,1,1,1,7,58,1,N,2,872
1,4,1,1,5,10,31,1,N,2,7536
1,4,1,2,1,9,42,1,N,2,8542
1,1,2,1,7,6,35,1,N,2,3556
1,4,1,1,0,7,31,1,N,2,3238
1,1,1,1,2,4,66,1,N,2,4692
1,1,1,1,0,7,48,1,N,2,6909
1,1,1,1,0,N,30,1,N,2,8065
1,4,6,1,1,10,38,1,N,2,7803
1,1,6,1,2,10,37,1,N,2,7518
1,1,2,1,1,10,43,1,N,2,4739
1,6,9,1,1,N,38,1,N,2,7081
1,1,1,1,0,7,31,1,N,2,7814
1,4,1,1,0,7,54,1,N,2,8830
2,1,1,1,2,7,31,1,N,2,7128
1,4,1,1,0,7,69,1,N,2,7129
1,5,9,1,2,5,40,1,N,2,2234
1,1,1,1,1,7,62,1,N,2,5525
1,4,1,1,1,7,56,2,N,2,471
1,N,1,1,2,4,2,1,N,2,7664
2,1,1,1,4,9,37,1,N,2,3252
1,N,1,1,9,4,5,1,N,2,9172
2,4,3,1,0,9,17,1,N,2,6591
1,1,1,1,0,N,59,1,N,2,7964
1,4,1,1,1,N,48,1,N,2,7275
1,4,1,1,1,11,69,1,N,2,7385
2,4,2,1,5,4,35,1,N,2,7867
1,N,1,1,9,3,5,1,N,2,9200
2,4,6,1,0,9,46,1,N,2,6599
1,1,1,2,1,7,52,1,N,2,7740
2,1,1,1,1,7,55,1,N,2,7892
1,4,1,1,0,7,70,1,N,2,2307
2,N,1,1,2,3,14,1,N,2,7225
1,1,1,1,0,9,33,1,N,2,2893
1,4,1,1,0,11,61,1,N,2,7640
1,N,1,1,9,3,8,1,N,2,875
1,4,1,1,0,12,38,1,N,2,7877
1,4,1,1,1,7,34,1,N,2,8030
1,N,1,1,9,3,9,1,N,2,4969
1,1,1,1,7,11,79,1,N,2,7324
1,N,1,1,1,4,58,1,N,2,3477
2,4,1,1,0,7,62,1,N,2,7932
1,4,1,1,0,10,66,1,N,2,7242
1,N,2,1,9,3,3,1,N,2,8333
1,1,6,1,1,7,72,1,N,2,4662
2,1,1,1,1,9,43,1,N,2,5403
1,1,1,1,0,9,37,1,N,2,7450
1,1,1,1,0,N,20,1,N,2,8664
1,1,1,1,0,7,20,1,N,2,8504
1,4,1,1,1,7,53,1,N,2,8072
1,6,1,1,1,7,10,1,N,1,5007
1,1,1,1,1,7,37,1,N,2,7893
1,4,1,1,0,N,36,1,2,2,7813
1,1,9,1,0,7,62,1,N,1,7250
1,1,1,1,1,11,63,1,N,2,3014
1,N,1,1,9,3,8,1,N,2,7823
1,N,6,2,9,4,3,1,N,2,8756
1,4,9,1,0,7,66,1,N,2,7243
1,N,1,1,2,8,65,1,N,1,7010
1,N,2,1,9,4,8,2,N,2,3025
1,N,1,1,N,4,1,1,N,2,9275
1,4,1,1,0,7,26,1,N,2,1385
1,N,9,1,8,9,31,1,N,2,7881
1,4,6,1,0,7,22,1,N,2,8080
2,5,2,1,8,11,51,1,N,2,7835
1,1,1,1,1,7,19,1,N,2,7382
1,1,2,1,0,7,75,1,N,2,4620
1,1,1,1,0,7,22,1,N,2,9223
1,N,1,1,9,4,3,1,N,2,9096
1,4,2,1,0,7,35,1,N,2,3158
1,1,1,1,0,7,31,1,N,2,8284
1,6,1,1,0,9,77,1,N,2,6992
1,4,1,1,1,7,39,1,N,2,5092
1,1,1,1,6,7,24,1,N,2,8238
1,1,1,1,1,7,72,1,N,2,5063
1,1,1,1,1,7,27,1,N,2,7910
1,5,1,1,0,7,40,1,N,2,6680
2,6,1,2,4,7,27,1,N,1,7181
1,1,1,1,0,7,23,1,N,2,8821
1,3,1,1,0,7,78,3,N,2,6985
1,4,1,1,0,7,36,1,N,2,7379
1,N,1,1,0,5,3,1,N,2,8468
1,4,1,1,7,7,29,1,N,2,3080
1,2,1,1,1,9,65,1,N,2,5341
1,1,1,1,1,10,36,1,N,2,7413
2,6,1,1,0,9,36,1,N,2,7266
1,1,1,1,0,10,34,1,N,2,1061
1,1,1,1,0,N,55,1,N,2,8240
1,6,1,1,1,3,16,1,N,2,7051
1,N,1,1,9,3,8,1,N,2,7887
1,4,1,1,0,7,56,1,N,2,8238
1,4,4,1,0,4,59,1,N,2,7337
1,1,1,1,1,N,29,1,N,2,6930
1,4,1,1,8,7,60,1,N,2,7797
2,1,1,1,1,7,29,1,N,2,8177
1,N,1,1,0,5,3,1,N,2,2504
2,N,1,1,9,4,0,1,N,2,8142
1,3,1,1,7,7,42,1,N,2,7405
1,1,1,1,1,7,23,1,N,2,7202
1,1,1,1,1,7,35,1,N,2,7784
1,N,1,2,9,4,5,1,N,2,7812
2,3,1,1,0,10,65,1,N,2,5344
2,4,1,1,2,7,59,1,N,2,7605
1,1,1,1,8,7,47,1,N,2,5821
1,1,6,1,1,7,41,1,N,2,7007
1,6,1,1,8,9,29,1,N,2,3171
1,N,1,1,9,4,4,1,N,2,8989
1,1,2,1,4,9,62,1,N,2,873
1,1,9,1,1,7,44,1,N,2,3002
1,N,1,1,9,4,30,1,N,2,8625
1,1,1,2,8,7,38,1,N,2,6859
1,6,1,1,8,N,59,1,N,2,3256
1,6,1,1,0,9,11,1,N,2,7561
1,1,1,1,9,7,4,1,N,2,7763
1,2,1,1,1,10,38,1,N,2,7013
1,4,1,1,0,7,30,1,N,2,8080
1,4,1,1,1,7,35,1,N,2,7260
2,4,1,1,8,7,66,1,N,2,2569
2,4,2,1,0,7,50,1,N,2,2549
1,3,1,1,0,N,41,1,N,2,5592
1,4,2,1,1,5,38,1,N,2,7068
1,1,1,1,0,7,26,1,N,2,7904
1,1,1,1,0,7,51,1,N,2,8103
1,N,1,1,9,4,0,1,N,2,8287
1,N,1,1,9,3,7,1,N,2,9044
1,4,1,1,7,11,71,1,N,2,7284
1,6,9,1,0,5,1,1,N,2,7468
2,1,2,1,1,3,81,1,N,2,2959
1,6,1,1,4,10,77,2,N,2,6734
2,4,1,1,1,7,32,1,N,2,7314
1,6,1,1,8,4,36,1,N,2,7503
1,N,1,1,9,4,2,1,N,2,7928
1,4,1,1,1,11,65,1,N,1,3178
1,3,2,0,0,7,25,1,N,2,5613
1,N,1,1,9,4,0,1,N,2,8498
1,5,1,2,2,5,28,1,N,2,7530
1,4,1,1,7,7,28,1,N,2,8059
1,2,1,1,0,7,56,1,N,2,3215
1,1,1,1,0,N,26,1,N,2,8296
1,1,1,1,3,N,30,1,N,2,7217
1,N,1,1,9,3,6,1,N,2,9154
2,1,1,1,1,7,75,1,N,2,6915
1,1,1,1,1,7,38,1,N,2,7139
2,4,1,1,1,7,70,1,N,2,2794
1,1,1,1,7,9,45,1,N,2,2204
2,N,9,2,9,3,8,1,N,2,7966
1,N,1,1,9,7,32,1,N,2,3349
1,N,1,2,N,3,5,1,N,2,9055
1,6,1,1,3,7,71,1,N,2,975
1,N,1,1,9,3,3,1,N,2,7753
2,6,1,1,9,5,7,1,N,2,7345
1,3,2,1,0,7,34,1,N,2,7249
1,N,1,1,9,4,0,1,N,2,8144
1,1,1,1,0,7,29,1,N,2,1091
1,4,7,1,2,7,16,1,N,2,3291
1,6,1,1,0,3,64,1,N,2,6998
1,4,1,1,0,12,29,1,N,2,8039
1,1,4,1,1,7,36,1,N,2,6938
1,2,1,2,1,5,53,1,N,2,9109
1,1,1,1,0,9,43,1,N,2,6602
1,4,7,1,1,11,31,1,N,2,7877
1,1,9,1,1,7,65,1,N,2,3204
1,1,1,1,0,7,26,1,N,2,8237
1,N,2,1,9,3,6,1,N,2,8433
1,4,1,1,1,7,30,1,N,2,7887
1,N,1,1,9,3,4,1,N,2,9273
1,N,2,1,9,9,4,1,N,2,8937
1,N,1,2,0,4,2,1,N,2,7215
1,N,1,2,9,3,5,1,N,2,8878
1,6,6,1,1,7,61,1,N,2,7710
1,1,1,1,8,7,75,1,N,2,3036
2,N,1,1,9,3,9,1,N,2,8884
2,6,1,1,1,N,23,1,N,2,7134
1,1,1,1,1,7,55,1,N,2,7976
1,4,1,1,0,12,33,1,N,2,7521
2,6,1,1,1,N,66,1,N,2,7192
1,N,1,1,2,7,42,1,N,2,6728
1,1,1,1,0,7,34,1,N,2,4995
1,1,2,0,3,11,76,1,N,2,4958
1,6,2,1,1,5,39,1,N,2,6956
1,4,2,1,3,7,29,1,N,2,7846
2,3,1,1,0,9,64,1,N,2,2602
1,N,1,2,9,3,7,1,N,2,9068
1,1,1,2,0,7,34,1,N,2,7485
1,1,1,1,1,7,75,1,N,2,2806
2,N,1,1,9,7,7,1,N,2,8768
1,3,1,1,0,7,67,1,N,2,5426
1,4,1,1,5,7,61,1,N,2,6625
2,1,1,1,0,7,65,1,N,2,5026
1,1,1,1,1,10,47,1,N,2,738
1,1,1,1,0,7,41,1,N,2,7177
1,1,1,2,0,4,79,1,N,2,5015
1,4,1,1,0,7,21,1,N,2,7674
2,4,1,1,7,N,55,1,N,2,7722
1,N,9,1,4,10,38,1,N,2,7587
2,2,1,1,2,N,63,1,N,2,2421
2,6,1,1,3,7,38,1,N,2,4903
1,4,1,1,7,12,19,1,N,2,8802
2,1,1,1,5,7,39,1,N,2,7290
1,1,1,1,0,N,63,1,N,2,7344
1,N,1,1,9,4,2,1,N,2,9147
1,4,1,1,0,N,29,1,N,2,8479
1,4,1,1,8,10,41,1,N,2,7460
1,4,1,1,0,9,34,1,N,2,5492
1,1,1,1,0,N,24,1,N,2,4021
1,1,2,1,0,7,40,1,N,2,5559
1,1,1,1,7,N,27,1,N,1,8005
1,1,1,1,1,7,26,1,N,2,7414
1,1,1,1,0,7,23,1,N,2,8461
1,4,1,1,0,7,52,1,N,2,5135
1,1,1,1,1,11,25,1,N,2,7991
1,1,1,1,9,9,12,2,N,2,7115
1,1,1,1,2,N,59,1,N,2,7867
1,6,2,2,0,10,66,1,N,2,8788
1,1,1,1,5,7,32,1,N,2,8335
1,1,1,1,0,7,16,1,N,2,4148
1,N,1,1,9,4,7,1,N,2,9085
1,1,1,1,0,7,36,1,N,2,7319
1,1,1,1,0,12,31,1,N,2,7323
1,6,1,1,0,7,37,1,N,2,7587
1,1,1,1,2,5,51,1,N,2,6937
2,1,9,1,2,9,38,3,N,2,6908
2,1,1,1,0,7,9,1,N,2,907
1,1,1,1,7,N,38,1,N,2,7354
1,1,2,1,0,7,43,1,N,2,7514
1,1,1,1,1,N,30,1,N,2,2948
1,1,1,1,0,7,27,1,N,2,8455
1,1,1,1,8,11,24,1,N,2,8749
1,6,1,1,1,4,28,1,N,2,2611
1,1,1,1,7,7,42,1,N,2,7076
2,6,9,1,7,10,35,1,N,2,7928
1,6,1,2,4,10,37,1,N,2,981
1,4,1,1,1,9,66,1,N,2,7827
1,1,1,1,0,12,11,1,N,2,8529
1,4,1,1,0,7,29,1,N,2,8203
1,3,1,1,5,7,31,1,N,2,7765
1,1,1,1,0,11,28,1,N,2,6149
1,1,1,1,1,N,34,1,N,2,7889
1,1,1,1,7,7,19,1,N,2,9099
1,N,1,1,9,3,42,1,N,2,8722
1,4,1,1,1,6,53,1,N,2,1021
1,4,1,1,8,9,68,1,N,2,7133
1,1,1,1,7,11,27,1,N,2,7892
1,4,3,1,1,10,69,1,N,2,5302
1,4,2,1,0,7,29,1,N,2,8239
2,4,1,1,0,7,37,1,N,2,7907
1,6,1,1,1,7,7,1,N,2,7049
2,6,1,1,0,9,74,1,N,2,6690
1,N,9,1,9,4,3,1,N,2,9275
1,4,1,1,7,7,31,1,N,2,7797
1,1,1,1,1,N,28,1,N,2,7656
1,6,1,1,0,N,40,1,N,2,833
1,1,4,1,0,7,32,1,N,2,7805
1,4,6,1,2,9,40,1,N,2,8695
1,6,9,2,0,9,33,1,N,2,3250
2,1,1,1,8,7,30,1,N,2,7324
1,6,2,1,0,7,42,1,N,2,7300
2,2,9,1,1,4,68,1,N,2,3305
1,N,2,1,1,4,10,1,N,2,7348
1,4,1,1,8,N,35,1,N,2,7172
1,N,1,1,9,7,40,1,N,2,1207
2,3,1,1,1,7,9,1,N,2,5401
1,N,9,1,1,4,10,1,N,1,6757
1,1,1,1,0,7,18,1,N,2,8861
1,N,1,1,9,4,36,1,N,2,8077
1,N,1,1,9,3,8,1,N,2,8921
1,1,1,1,0,7,26,1,N,2,8390
1,1,1,1,0,7,45,1,N,2,7311
1,2,2,1,0,7,80,1,N,2,2582
2,4,1,1,0,4,35,1,N,2,7826
1,4,1,1,0,7,18,1,N,2,8072
1,4,1,1,9,N,1,1,N,2,3277
1,1,1,1,0,7,35,1,N,2,5445
1,1,1,1,0,N,29,1,N,2,7775
1,5,1,1,8,7,39,1,N,2,7482
1,3,1,1,9,3,39,1,N,2,5259
1,4,1,1,7,N,32,1,N,2,8419
