PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP,target
48-02507,65,1,6,0,1,0,N,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,0,2,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,28,3306
48-02102,65,2,6,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02102,65,2,6,0,1,0,N,1,2,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,2,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,1,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,92,2,1,0,1,0,N,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,1,3092.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,357.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,1,N,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,4,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,48,2,6,0,1,0,N,1,1,1338.4,5080,N,7,125400.0,1,66,N,2,2,2,2,3,74,3306
48-02101,65,2,1,0,1,0,N,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,2,3,1,1,3092.4,9790,N,N,165030.0,6,66,N,2,2,2,2,3,83,4409
48-02515,65,2,6,0,1,0,4,1,1,357.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,1,1,0,1,0,4,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,21,0,3306
48-02510,65,2,6,0,1,0,4,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,43,3306
48-02507,65,2,6,0,1,0,3,1,1,3092.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,4,1,1,357.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,7,1,1,357.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,9,3306
48-02510,65,2,1,0,1,0,2,1,1,3092.4,9680,N,6,-1300.0,0,N,N,2,2,2,2,3,33,997
48-02516,65,2,6,0,1,0,3,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02101,65,2,1,0,1,0,4,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,3731.1,4780,15,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,4,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02101,65,2,1,0,1,0,4,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,4,1,1,3731.1,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,5,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,3,1,1,450.9,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,2,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,4,1,1,1338.4,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,4,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,4,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,32,3306
48-02101,65,2,1,0,1,0,3,1,1,1338.4,4780,N,6,28030.0,0,66,N,2,2,2,2,3,76,3306
48-02515,65,2,1,0,1,0,N,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02510,65,2,1,0,1,0,3,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,3,3306
48-02101,65,2,6,0,1,0,3,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,11,1,1,1338.4,4780,N,N,-1300.0,0,N,N,2,2,2,2,3,3,3306
48-02516,65,1,6,0,1,0,3,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,N,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,4,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,4,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,2,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,2,1338.4,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,2,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02102,65,2,1,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02507,92,2,6,0,1,0,2,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,N,1,1,3092.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,4,1,1,3731.1,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,2,1,1,3092.4,9680,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,3,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,3,1,1,450.9,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,4,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,2,1,1,357.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,2,1,1,3092.4,9680,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,1,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,1,0,1,0,N,1,2,2134.8,4780,18,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,4,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,6,0,3306
48-02507,65,2,6,0,1,0,4,1,1,3092.4,9680,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,4,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,5,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,1,1,0,1,0,3,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,1,1,0,1,0,3,1,1,357.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,3,1,1,1338.4,4780,N,N,-1300.0,6,66,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,5,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,N,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,N,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,2,1,1,450.9,9680,N,7,-1300.0,6,66,N,2,2,2,2,3,0,3306
48-02507,65,1,1,0,1,0,N,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,N,1,1,1338.4,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,3,1,1,357.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,1,1,0,1,0,2,1,1,2134.8,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02510,65,2,1,0,1,0,4,1,1,357.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,5,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,22,997
48-02102,92,2,6,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,2,4,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,4,1,1,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,2,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,26,29,3306
48-02102,65,2,6,0,1,2,3,1,1,1338.4,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,997
48-02510,65,2,1,0,1,0,N,1,1,357.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,1,1,0,1,0,2,1,1,450.9,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02102,65,2,6,0,1,0,N,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02507,65,2,1,0,1,0,3,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02516,65,2,6,0,1,0,N,1,1,2134.8,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,2,1,2,2134.8,9680,N,N,-1300.0,0,N,N,2,2,2,2,3,0,0
48-02510,65,1,6,0,1,0,3,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,28,0
48-02102,65,2,6,0,1,0,3,1,1,450.9,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,1,0,1,0,N,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02515,65,2,6,0,1,0,3,1,1,2134.8,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,1,2134.8,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,3,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02510,65,2,1,0,1,0,N,1,1,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,0,N,1,1,1338.4,9680,N,N,-1300.0,0,65,N,2,2,2,2,4,0,3306
48-02510,92,2,6,0,1,0,3,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,1338.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02516,64,2,6,0,1,0,4,1,1,357.4,4780,N,7,-1300.0,0,420,N,2,2,2,2,3,41,997
48-02507,92,2,6,0,1,0,2,1,1,357.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,14,15,3306
48-02510,65,2,1,0,1,0,N,1,1,357.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,1,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,3,1,1,3731.1,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,1,6,0,1,0,3,1,1,2134.8,4780,N,N,-1300.0,6,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,2,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02507,92,2,6,0,1,0,N,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,N,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,2,3306
48-02516,65,2,1,0,1,0,N,1,1,357.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,1,6,0,1,0,N,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,4,1,1,3092.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,4,1,1,2134.8,9680,N,N,-1300.0,6,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,2,1,1,3092.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,30,3306
48-02101,65,2,6,0,1,0,4,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,2,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,16,3306
48-02102,65,2,6,0,1,0,4,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02516,65,2,1,0,1,0,2,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,4,1,1,2134.8,4780,N,N,-1300.0,6,66,N,2,2,2,2,3,0,3306
48-02102,92,2,1,0,1,0,5,1,1,450.9,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,17,3306
48-02102,65,1,6,0,1,0,N,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,3,1,1,3092.4,4780,N,6,-1300.0,0,66,N,2,2,2,2,22,0,997
48-02102,65,2,6,0,1,0,N,1,1,2134.8,9680,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,0,3,1,1,450.9,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,1,6,0,1,0,5,1,1,1338.4,9680,18,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,6,3306
48-02516,65,2,6,0,1,0,2,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,5,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,357.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,3731.1,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,N,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02102,54,2,1,0,1,0,4,1,1,357.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02510,65,2,1,0,1,0,N,1,1,1338.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,17,3306
48-02101,65,2,1,0,1,0,N,1,1,2134.8,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,4,1,1,450.9,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,2,1,1,357.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,1,1,0,1,0,4,1,1,450.9,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,5,1,1,357.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,2,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,2,1,1,3092.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,4,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,0,5,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,3,1,1,1338.4,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,4,3306
48-02516,65,2,1,0,1,0,5,1,1,1338.4,4780,15,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,2,1,1,450.9,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,3092.4,4780,15,7,-1300.0,0,66,N,2,2,2,2,3,15,0
48-02516,65,1,6,0,1,0,N,1,1,2134.8,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,1,1,0,1,0,4,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,3,1,1,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,3,1,1,3092.4,9680,N,7,-1300.0,6,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,N,1,1,3092.4,9680,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,0,4,1,1,3731.1,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,1,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,2,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,1,1,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,23,3306
48-02101,65,2,6,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02516,65,2,6,0,1,2,4,1,2,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,1,450.9,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,2134.8,9680,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,4,1,1,357.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,2,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,0,N,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,1,N,1,1,357.4,2570,N,N,28030.0,0,N,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,4,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,3,1,1,450.9,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,5,0,1,1,N,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,2134.8,9680,N,N,-1300.0,0,420,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,3,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,N,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,1338.4,4780,N,6,28030.0,0,66,N,2,2,2,2,3,5,3306
48-02102,65,2,1,0,1,0,3,1,1,2134.8,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,1,N,1,1,450.9,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,4,1,1,3731.1,9680,15,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,6,0,1,0,N,1,1,2134.8,4780,18,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02507,65,2,1,0,1,0,5,1,1,1338.4,9680,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,4,0,1,0,N,1,1,3731.1,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,20,3306
48-02102,65,2,6,0,1,0,4,1,1,3092.4,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,13,3306
48-02102,65,2,6,0,1,2,N,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,N,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,1,2,2,3,0,3306
48-02102,65,2,6,0,1,0,5,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,92,2,6,0,1,0,N,1,1,3092.4,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,1,2134.8,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,1,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,1,4,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,4,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,0,N,1,1,3092.4,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,4,1,2,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,N,1,1,450.9,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,2,3306
48-02102,92,2,6,0,1,0,N,1,1,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,61,0
48-02515,65,2,1,0,1,0,N,1,2,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,5,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,3,1,1,3092.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,3,1,1,2134.8,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,4,1,1,2134.8,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02515,65,2,6,0,1,0,3,1,1,357.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,2,1,1,3731.1,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,1,0,1,0,2,1,1,3092.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,2,5,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,5,3,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,0,3,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,N,1,1,357.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,3,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,35,1,1,0,1,0,6,1,1,357.4,9680,N,3,-1300.0,4,N,N,2,2,2,2,3,32,997
48-02101,65,2,6,0,1,0,N,1,1,357.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,3,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,6,3306
48-02507,65,2,6,0,1,0,5,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,2,1,1,1338.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,2,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02510,65,2,1,0,1,0,2,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,2,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,49,3306
48-02102,65,1,6,0,1,0,4,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,N,1,1,1338.4,9680,N,N,28030.0,0,66,N,2,2,2,2,3,1,3306
48-02102,65,2,1,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,6,997
48-02507,71,2,1,0,1,0,N,1,1,357.4,5690,18,7,400.0,0,N,N,2,2,2,1,3,42,3824
48-02516,65,1,6,0,1,1,N,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,42,997
48-02102,65,2,1,0,1,1,N,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,1,6,0,1,0,3,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,18,3306
48-02515,65,2,6,0,1,1,3,1,1,357.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,4,1,1,2134.8,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,6,0,1,0,4,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,30,3306
48-02102,65,2,1,0,1,0,2,1,1,1338.4,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
