PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
51-51255,48,2,1,0,1,1,4,1,2,11236.5,N,N,4,0.0,1,501,N,2,2,2,2,257,164
38-00100,48,1,1,0,3,0,4,1,1,64.6,N,3,4,240.0,2,127,N,2,2,2,2,63,43
51-51255,42,2,1,0,1,2,4,1,1,11191.9,N,N,9,112500.0,7,501,N,2,2,2,2,69,21
19-01700,24,1,1,0,1,1,3,1,1,3571.0,7380,10,9,80000.0,8,501,N,2,2,2,2,97,103
51-51255,41,1,1,0,1,0,2,1,1,11218.1,7380,10,9,200000.0,6,501,N,2,2,2,2,144,207
38-00100,62,2,1,0,1,2,4,1,1,65.7,8191,6,9,60000.0,7,501,N,2,2,2,2,84,95
13-04600,59,2,6,0,1,0,N,1,2,5272.2,N,N,9,73000.0,8,501,N,2,2,2,2,125,522
38-00100,67,1,6,0,1,N,N,3,0,55.8,N,N,7,6170.0,4,N,N,2,2,2,2,14,2
17-03531,27,2,6,0,2,0,2,1,2,11170.1,7680,10,9,25000.0,2,501,N,2,2,2,2,207,75
30-00600,8,1,N,0,1,3,5,1,1,26.7,N,N,3,2500.0,N,501,N,N,N,2,2,108,54
08-00803,81,1,1,0,1,1,4,1,1,3350.9,N,N,9,217000.0,9,501,N,2,2,2,2,56,37
01-01301,81,2,1,0,2,0,2,1,1,3196.2,N,N,5,0.0,0,0,N,2,2,2,2,37,51
26-02702,17,2,6,0,1,1,4,1,1,4936.6,8680,14,4,6500.0,2,501,N,2,2,2,2,64,88
26-02702,32,1,6,0,1,N,N,3,0,4787.7,8670,14,7,1660.0,3,N,N,2,2,2,2,18,0
17-03531,78,2,3,0,2,0,N,1,1,11151.0,N,N,5,34100.0,4,224,N,2,1,2,2,69,62
06-08507,4,2,N,0,1,2,5,1,1,3237.6,N,N,3,N,N,501,N,2,2,2,2,104,112
51-01301,19,2,N,0,6,0,2,1,1,11149.0,N,N,3,0.0,0,501,N,2,2,2,2,71,65
38-00100,5,2,N,0,1,3,5,1,1,59.0,N,N,3,N,N,501,N,2,2,2,2,115,58
26-02702,33,2,6,0,1,N,N,1,2,4779.2,9170,10,9,60000.0,6,377,N,2,2,2,2,51,59
26-02702,43,1,6,0,2,N,N,2,0,4661.4,N,N,7,4300.0,2,N,N,2,2,2,2,65,0
24-01004,42,1,6,0,1,0,N,1,2,3189.3,6970,9,9,115000.0,6,501,N,2,2,2,2,160,174
17-03529,35,2,6,0,2,0,2,1,1,11177.9,8470,15,5,2300.0,2,168,N,2,2,2,2,68,62
13-04600,85,1,3,0,1,0,N,1,1,4114.3,N,N,4,49600.0,6,501,N,2,1,2,1,55,30
38-00100,21,1,1,0,1,2,5,1,1,4303.3,770,3,9,60000.0,8,501,N,2,2,2,2,97,82
13-04600,54,2,1,0,2,2,4,1,1,3962.2,8680,12,7,10000.0,2,154,N,2,2,2,2,68,44
06-08507,64,2,1,0,1,0,2,1,1,3347.1,N,14,5,15000.0,3,501,N,2,2,2,2,194,177
06-08507,41,1,1,0,1,1,3,1,1,2831.7,8191,12,9,80000.0,6,501,N,2,2,2,2,95,85
06-08507,60,2,1,0,1,0,2,1,1,3137.5,180,0,7,15000.0,4,136,N,2,2,2,2,40,9
29-01901,60,1,1,0,1,0,2,1,1,11261.2,770,3,7,55200.0,6,501,N,2,2,2,2,63,73
40-00200,41,1,1,0,1,0,2,1,1,102.1,6170,7,5,12000.0,2,63,N,2,2,2,2,196,257
30-00600,20,2,1,0,1,1,3,1,2,39.7,N,N,3,0.0,0,0,N,2,2,2,2,270,367
17-03529,0,1,N,0,2,0,N,1,2,15109.4,N,N,3,0.0,0,N,N,2,2,2,2,48,40
38-00100,58,2,3,0,1,0,N,1,1,64.9,N,N,7,30000.0,5,452,N,2,2,2,2,65,82
13-04600,79,2,4,0,2,0,N,1,2,3578.3,N,N,4,9600.0,3,79,N,2,1,2,2,45,39
17-03529,75,2,1,0,2,1,4,1,2,15083.3,N,N,5,9000.0,2,182,N,2,2,2,2,239,265
28-01100,55,2,1,0,1,2,4,1,1,2985.1,N,N,7,26400.0,6,337,N,2,2,2,2,42,48
32-00405,43,2,1,0,1,0,2,1,1,7963.1,9170,10,9,50000.0,6,501,N,2,2,2,2,107,108
08-00803,57,2,1,0,2,0,2,1,1,3377.4,N,N,7,12000.0,2,239,N,2,2,2,2,62,42
38-00100,48,1,1,0,1,0,2,1,1,30.5,770,3,7,64600.0,6,501,N,2,2,2,2,52,62
24-01004,60,1,1,0,1,2,3,1,1,4165.9,N,N,11,431000.0,8,501,N,2,2,2,2,33,64
24-01004,68,1,1,0,1,0,N,1,1,4718.9,6970,16,9,421700.0,6,501,N,2,2,2,2,83,93
06-08507,57,2,4,0,2,0,2,1,2,3229.5,8680,12,5,12000.0,2,63,N,2,2,2,2,131,103
13-04600,26,2,6,0,2,0,2,1,2,3707.8,7860,10,9,30000.0,4,501,N,2,2,2,2,164,60
06-07502,84,1,3,0,1,N,N,1,2,33606.8,N,N,9,361300.0,8,501,N,2,2,2,2,55,1
01-01301,71,2,1,0,2,0,2,1,2,2796.5,N,N,4,9300.0,2,0,N,2,2,2,2,173,195
38-00100,22,2,6,0,1,0,N,1,2,52.4,4971,6,7,10000.0,2,83,N,2,2,2,2,104,82
38-00100,51,1,1,0,1,0,2,1,1,39.2,8680,14,5,25000.0,3,122,N,2,2,2,2,203,279
36-04010,90,2,3,0,2,0,N,1,2,50889.3,N,N,4,9300.0,3,70,N,1,1,1,2,65,79
06-08507,48,2,1,0,1,1,3,1,1,3136.8,4971,4,7,30000.0,4,501,N,2,2,2,2,176,156
06-07502,27,1,6,0,1,0,N,1,2,33642.1,8680,14,7,15000.0,2,114,N,2,2,2,2,106,127
19-01700,57,2,1,0,1,0,3,1,1,3566.0,N,N,9,60000.0,7,501,N,2,2,2,2,95,88
19-01700,5,1,N,0,1,0,5,1,1,3858.6,N,N,2,N,N,501,N,N,N,2,2,161,187
13-04600,32,2,6,0,1,0,N,1,2,4214.5,7460,10,7,15000.0,2,53,N,2,2,2,2,16,34
17-03529,53,2,6,0,2,N,N,3,0,51029.0,7870,11,10,65500.0,7,489,N,2,2,2,2,33,1
06-08507,81,2,1,0,1,0,2,1,1,3136.3,N,N,1,N,N,501,N,2,N,2,2,58,42
26-02702,37,2,6,0,1,0,2,1,1,4873.2,7870,11,9,5000.0,1,501,N,2,2,2,2,94,109
08-00803,31,2,1,0,1,2,4,1,1,4266.7,8680,14,9,20000.0,2,501,N,2,2,2,2,80,101
51-51255,67,2,3,0,1,0,2,1,1,11199.8,N,N,5,34100.0,4,501,N,2,1,2,1,103,102
30-00600,44,2,6,0,1,0,N,1,1,16.3,8680,14,7,15000.0,3,83,N,2,2,2,2,87,107
26-02702,6,2,N,0,1,1,3,1,1,4727.0,N,N,3,N,N,501,N,2,2,2,2,62,35
40-00200,21,1,6,0,1,N,N,3,0,3717.6,N,N,7,0.0,0,N,N,2,2,2,2,4,3
51-01301,59,1,1,0,1,0,2,1,1,11080.6,6970,16,10,160000.0,6,501,N,2,2,2,2,124,152
17-03531,36,2,1,0,2,0,3,1,2,11188.3,N,N,4,0.0,1,501,N,2,2,2,2,221,240
51-01301,61,2,1,0,1,0,2,1,2,11175.9,9920,6,7,0.0,0,0,N,2,2,2,2,103,107
36-04010,2,2,N,0,2,2,4,1,1,50741.1,N,N,1,N,N,501,N,2,2,2,2,56,60
08-00803,17,1,6,0,1,0,N,1,2,3102.4,8680,14,7,15000.0,4,113,N,2,2,2,2,225,151
30-00600,86,1,1,0,1,0,2,1,1,3464.7,N,N,5,105400.0,8,501,N,2,2,2,2,14,0
06-07502,1,2,N,0,1,0,3,1,2,33603.6,N,N,2,N,2,501,N,2,2,2,2,212,352
40-00200,58,1,1,0,3,1,3,1,1,3594.3,2480,14,5,30000.0,5,182,N,2,2,2,2,77,65
38-00100,38,1,6,0,1,N,N,3,0,3527.4,490,1,7,60000.0,7,304,N,2,2,2,2,22,0
13-04600,50,1,4,0,2,0,N,1,2,3931.5,N,N,5,15000.0,3,76,N,2,2,2,2,144,211
08-00803,72,2,1,0,1,0,2,1,1,41.4,8191,12,7,30000.0,6,501,N,2,2,2,2,100,128
19-01700,11,2,6,0,1,0,3,1,1,3554.2,N,N,4,0.0,0,0,N,2,2,2,2,61,26
13-04600,54,2,6,0,2,N,N,3,0,3653.8,4971,6,7,12000.0,3,N,N,2,2,2,2,113,0
06-07502,64,1,1,0,1,1,3,1,1,11182.7,9590,3,9,220000.0,6,501,N,2,2,2,2,107,153
38-00100,58,2,1,0,1,0,2,1,1,72.6,N,N,7,0.0,0,501,N,2,2,2,2,52,28
51-51255,38,2,6,0,1,0,2,1,2,11192.4,8191,10,9,30000.0,6,501,N,2,2,2,2,97,93
13-04600,31,1,6,0,1,N,N,2,0,3688.5,770,3,5,17300.0,3,N,N,2,2,2,2,13,0
06-08507,95,1,1,0,1,0,2,1,1,2619.8,N,N,9,11400.0,4,501,N,2,2,2,2,48,20
51-51255,14,1,6,0,1,1,3,1,1,11224.2,N,N,4,0.0,0,501,N,2,2,2,2,49,58
38-00100,51,1,1,0,1,0,2,1,1,61.5,8680,14,5,30000.0,4,136,N,2,2,2,2,57,60
08-00803,17,2,6,0,1,0,N,1,2,3424.3,5275,15,9,60000.0,6,501,N,2,2,2,2,32,51
30-00600,45,1,4,0,1,0,2,1,1,3270.2,8680,14,5,15000.0,3,136,N,2,2,2,2,60,62
19-01700,30,2,1,0,1,2,4,1,1,3492.2,8191,12,9,60000.0,7,501,N,2,2,2,2,122,114
51-51255,43,2,6,0,2,0,2,1,2,11227.8,8680,14,5,30000.0,5,501,N,2,2,2,2,124,113
51-51255,19,1,6,0,2,0,N,1,2,11234.2,8680,14,7,5000.0,1,54,N,2,2,2,2,153,217
13-04600,42,2,4,0,2,0,2,1,2,5373.2,8170,12,5,12000.0,3,190,N,2,2,2,2,42,49
26-02702,15,2,6,0,1,1,4,1,1,4740.0,7380,10,9,10000.0,3,501,N,2,2,2,2,84,114
01-01301,53,2,1,0,1,1,3,1,1,2499.6,7860,11,9,115000.0,8,501,N,2,2,2,2,104,87
06-08507,48,2,1,0,1,1,3,1,1,3305.9,7380,10,10,100000.0,8,501,N,2,2,2,2,68,67
30-00600,13,1,6,0,1,N,N,1,0,28.6,770,3,7,0.0,0,N,N,2,2,2,2,69,1
06-07502,72,1,1,0,1,0,2,1,1,33597.5,N,N,11,164240.0,8,501,N,2,2,2,2,63,80
26-02702,8,1,6,0,1,0,N,1,2,5145.9,9920,18,4,0.0,0,N,N,2,2,2,2,67,26
26-02702,50,2,1,0,1,0,3,1,1,5030.5,7870,11,10,25000.0,7,501,N,2,2,2,2,106,91
32-00405,75,2,3,0,1,0,N,1,2,3427.8,N,N,5,9600.0,2,104,N,2,1,2,2,162,166
19-01700,73,2,1,0,1,0,2,1,1,3534.5,N,N,9,0.0,2,501,N,2,2,2,2,43,58
08-00803,20,2,6,0,1,0,N,1,2,3958.2,7380,10,9,50000.0,6,501,N,2,2,2,2,59,70
06-08507,39,1,1,0,6,0,3,1,1,2987.9,3390,10,9,100000.0,9,501,N,2,2,2,2,334,345
19-01700,57,1,4,0,1,0,N,1,1,3617.2,8191,12,5,40000.0,6,501,N,2,2,2,2,92,95
36-04010,85,2,1,0,2,0,3,1,2,50062.2,N,N,5,8400.0,3,501,N,2,2,2,2,224,176
51-51255,33,1,6,0,1,0,N,1,2,11227.7,8680,14,9,40000.0,6,264,N,2,2,2,2,121,101
17-03529,12,2,N,0,2,1,2,1,2,52467.0,N,N,3,0.0,0,0,N,2,2,2,2,418,442
51-51255,30,2,6,0,1,0,N,1,2,11232.6,7870,11,10,50000.0,6,501,N,2,2,2,2,67,71
28-01100,65,2,1,0,1,0,3,1,1,3068.0,N,12,7,30000.0,6,501,N,2,2,2,2,66,49
13-04600,26,2,6,0,2,0,N,1,2,4469.3,8191,6,9,30000.0,5,229,N,2,2,2,2,122,102
38-00100,86,2,1,0,1,0,2,1,1,80.2,N,N,5,9600.0,2,107,N,2,1,2,2,26,34
06-08507,68,2,4,0,1,0,N,1,2,3278.8,N,N,5,15000.0,3,63,N,2,2,2,2,110,100
51-51255,32,1,6,0,1,0,N,1,2,33710.1,6672,8,9,200000.0,6,501,N,2,2,2,2,46,62
06-08507,57,1,1,0,6,1,3,1,1,3270.8,7380,10,10,250000.0,9,501,N,2,2,2,2,97,98
13-04600,45,2,6,0,1,0,N,1,2,3658.8,4971,6,7,20000.0,3,152,N,2,2,2,2,64,72
19-01700,9,2,N,0,1,2,5,1,1,3660.6,N,N,3,0.0,0,279,N,2,2,2,2,74,26
26-02702,34,2,6,0,1,N,N,3,0,3798.3,9160,15,7,60000.0,7,304,N,2,2,2,2,50,0
24-01004,56,2,1,0,2,0,2,1,1,4074.1,8191,10,9,40000.0,6,501,N,2,2,2,2,103,97
08-00803,37,2,1,0,1,0,2,1,1,3511.2,7860,11,9,100000.0,8,501,N,2,2,2,2,78,71
38-00100,4,2,N,0,1,3,5,1,1,67.0,N,N,2,N,N,501,N,N,N,2,2,95,92
51-51255,33,2,1,0,1,2,4,1,1,11208.2,7270,10,9,110000.0,8,501,N,2,2,2,2,97,108
17-03529,44,1,6,0,1,N,N,2,0,15059.1,N,N,3,540.0,3,N,N,2,2,2,2,111,3
06-08507,10,2,6,0,1,0,2,1,1,2991.7,N,N,7,0.0,0,0,N,2,2,2,2,103,87
06-08507,47,1,1,0,1,2,4,1,1,2867.7,570,16,10,102790.0,8,501,N,2,2,2,2,53,36
06-08507,48,1,1,0,1,0,2,1,1,3267.2,3390,4,9,100000.0,8,501,N,2,2,2,2,94,103
51-51255,59,1,1,0,1,0,3,1,1,11174.9,770,3,10,208000.0,6,501,N,2,2,2,2,111,169
36-04010,64,2,1,0,6,0,2,1,1,3993.9,N,N,10,0.0,0,501,N,2,2,2,2,111,99
06-08507,26,2,1,0,6,2,4,1,1,3245.4,7380,4,9,584000.0,8,501,N,2,2,2,2,93,112
08-00803,11,1,N,0,1,2,5,1,2,23.8,N,N,N,N,N,0,N,N,N,2,2,130,106
32-00405,57,2,1,0,1,0,2,1,1,8005.8,9920,15,7,0.0,0,0,N,2,2,2,2,46,70
08-00803,60,2,1,0,1,0,2,1,1,3383.4,N,N,5,30000.0,4,501,N,2,2,2,2,178,92
08-00803,10,2,6,0,1,0,N,1,2,20.4,N,N,7,0.0,0,0,N,2,2,2,2,139,2
24-01004,9,2,N,0,1,2,3,1,1,3863.5,N,N,3,0.0,N,311,N,2,2,2,2,28,37
06-08507,31,2,1,0,1,2,4,1,1,2843.0,4971,6,7,10000.0,2,103,N,2,2,2,2,38,50
26-02702,28,2,6,0,1,0,N,1,2,4862.9,9190,15,9,85000.0,6,501,N,2,2,2,2,50,33
08-00803,67,2,6,0,1,0,N,1,2,3368.3,N,N,7,0.0,0,0,N,2,2,2,2,126,105
13-04600,48,1,1,0,2,0,2,1,1,5295.1,6970,9,9,140300.0,8,501,N,2,2,2,2,280,412
38-00100,3,1,N,0,1,2,5,1,1,60.2,N,N,3,0.0,0,501,N,2,2,2,2,65,32
08-00803,76,2,4,0,1,0,N,1,2,3438.5,7690,10,7,24000.0,3,98,N,2,2,2,2,217,233
01-01301,33,2,6,0,2,2,4,1,1,2360.4,8191,12,7,35000.0,7,501,N,2,2,2,2,66,79
06-08507,75,2,1,0,1,0,2,1,1,3321.5,N,N,7,9600.0,2,0,N,2,2,2,2,107,95
13-04600,73,2,4,0,1,0,N,1,2,3666.6,N,N,7,15600.0,3,91,N,2,2,2,2,76,81
24-01004,2,1,N,0,1,2,3,1,1,4118.5,N,N,2,N,N,501,N,N,N,2,2,13,12
30-00600,86,2,1,0,1,0,2,1,1,3359.0,N,N,9,14390.0,4,501,N,2,2,2,2,30,39
01-01301,81,2,6,0,2,0,N,1,1,2621.5,N,N,5,9000.0,2,0,N,2,2,2,2,47,52
36-04010,25,2,6,0,2,0,2,1,1,50658.7,7380,10,9,80000.0,7,501,N,2,2,2,2,101,106
08-00803,66,1,1,0,1,0,3,1,1,3313.3,180,0,7,9550.0,4,501,N,2,2,2,2,4,13
51-01301,30,1,1,0,1,0,2,1,1,11184.5,770,3,9,70000.0,6,501,N,2,2,2,2,65,81
08-00803,74,1,1,0,1,0,N,1,1,3438.6,7870,11,9,191700.0,8,501,N,2,2,2,2,61,72
40-00200,31,2,6,0,1,0,N,1,2,96.8,4971,6,7,12000.0,2,61,N,2,2,2,2,104,87
32-00405,73,2,4,0,1,0,N,1,2,8024.0,N,N,7,2640.0,3,98,N,2,2,2,2,49,37
36-03710,22,2,1,0,1,2,4,1,1,11248.7,N,N,3,0.0,0,501,N,2,2,2,2,75,86
17-03529,55,2,1,0,2,2,4,1,2,15132.1,N,N,3,0.0,1,68,N,2,2,2,2,145,206
24-01004,55,1,1,0,1,0,3,1,1,4025.6,N,N,10,99500.0,9,501,N,2,2,2,2,69,41
24-01004,60,2,3,0,1,0,N,1,1,3162.4,N,N,10,58400.0,6,501,N,2,2,2,2,56,38
30-00600,59,1,1,0,1,0,2,1,1,16.3,770,3,5,15100.0,4,178,N,2,2,2,2,52,41
40-00200,38,2,1,0,1,2,5,1,1,3691.2,8191,12,7,30060.0,7,337,N,2,2,2,2,23,27
32-00405,87,2,1,1,1,0,3,1,2,7975.9,N,N,3,N,2,78,N,2,2,2,2,67,85
38-00100,51,1,1,0,1,0,2,1,1,82.8,6991,9,7,60000.0,7,501,N,2,2,2,2,168,154
17-03529,22,1,6,0,2,0,2,1,2,15194.9,8680,14,7,5000.0,2,54,N,2,2,2,2,154,190
01-01301,25,2,6,0,2,1,4,1,1,2863.4,9920,18,4,0.0,0,219,N,2,2,2,2,191,109
36-04010,76,2,1,0,2,2,4,1,1,50907.3,N,N,3,N,3,501,N,2,2,2,2,207,149
32-00405,28,2,6,0,1,0,N,1,2,71.4,8680,14,7,24000.0,4,114,N,2,2,2,2,68,18
28-01100,57,1,1,0,1,0,2,1,1,2778.7,9370,16,9,145000.0,6,501,N,2,2,2,2,55,48
01-01301,43,2,6,0,2,0,2,1,1,3123.2,N,N,7,0.0,0,0,N,2,2,2,2,50,66
17-03529,40,1,6,0,1,0,N,1,2,11175.7,770,3,5,25000.0,4,113,N,2,2,2,2,219,101
08-00803,14,2,N,0,1,3,5,1,1,3349.4,N,N,3,N,N,501,N,2,2,2,2,46,74
06-07502,34,1,6,0,1,0,N,1,2,33635.0,8680,7,5,25000.0,4,176,N,2,2,2,2,209,352
24-01004,79,1,4,0,1,0,N,1,1,5210.3,7870,11,10,175500.0,8,501,N,2,2,2,2,48,64
30-00600,71,1,4,0,1,N,N,3,0,16.3,N,N,7,30000.0,4,N,N,2,2,2,2,126,2
01-01301,58,2,1,0,2,0,3,1,2,3222.5,N,N,5,9000.0,2,0,N,2,2,2,2,144,186
32-00405,0,1,N,0,1,1,6,1,2,8013.8,N,N,3,0.0,0,N,N,N,N,2,2,50,83
26-02702,37,2,1,0,1,3,4,1,1,4888.2,N,11,9,0.0,0,501,N,2,2,2,2,77,96
19-01700,19,2,6,0,1,N,N,3,0,3553.3,N,N,3,0.0,0,N,N,2,2,2,2,70,4
06-08507,44,2,1,0,1,0,3,1,1,3253.9,180,0,7,0.0,0,501,N,2,2,2,2,61,28
17-03529,35,1,6,0,2,0,N,1,2,15084.4,8370,4,7,12000.0,1,98,N,2,2,2,2,270,265
13-04600,58,2,1,0,2,0,2,1,1,3783.0,8680,14,5,0.0,0,0,N,2,2,2,2,115,109
36-04010,77,2,1,0,2,0,3,1,2,50916.6,N,N,5,9000.0,2,68,N,2,2,2,2,207,228
06-07502,35,2,1,0,1,2,4,1,1,3477.4,N,N,9,0.0,0,501,N,2,2,2,2,132,108
51-01301,25,2,1,0,1,1,3,1,1,11151.2,7380,10,9,70000.0,7,501,N,2,2,2,2,114,101
13-04600,78,2,1,0,2,0,2,1,1,3729.5,N,N,5,21900.0,4,501,N,2,1,2,2,193,233
36-04010,21,2,6,0,2,0,3,1,1,49982.6,8191,12,5,30000.0,5,477,N,2,2,2,2,77,111
51-01301,46,1,1,0,1,0,2,1,1,11158.8,9590,16,9,516000.0,6,501,N,2,2,2,2,57,85
24-01004,67,2,1,0,1,0,3,1,1,4229.8,N,N,9,0.0,0,501,N,2,2,2,2,155,145
08-00803,47,2,1,0,1,0,2,1,1,3507.6,7380,10,9,60000.0,7,501,N,2,2,2,2,51,79
13-04600,8,2,N,0,2,0,3,1,2,3712.6,N,N,3,0.0,0,64,N,2,2,2,2,117,74
17-03529,6,1,N,0,2,0,N,1,2,7983.3,N,N,3,0.0,0,N,N,2,2,2,2,46,58
06-08507,60,2,1,0,1,1,3,1,1,3126.5,8191,6,9,60000.0,7,501,N,2,2,2,2,54,27
30-00600,0,1,N,0,1,5,6,1,2,16.3,N,N,3,0.0,0,N,N,2,2,2,2,94,75
36-04010,16,2,6,0,2,3,5,1,2,11083.9,N,N,3,0.0,0,501,N,2,2,2,2,31,55
08-00803,21,2,1,0,1,0,3,1,1,3259.3,7860,10,9,30000.0,4,501,N,2,2,2,2,98,46
24-01004,17,2,6,0,2,0,2,1,1,4081.4,7860,10,9,15000.0,3,501,N,2,2,2,2,67,40
26-02702,74,2,6,0,2,0,N,1,2,5180.0,N,N,7,12000.0,3,94,N,2,2,2,2,46,50
17-03529,32,1,6,0,1,0,N,1,2,51561.5,7870,11,7,4400.0,2,22,N,2,2,2,2,3,26
32-00405,31,2,1,0,1,0,2,1,2,3458.9,4971,6,7,25000.0,3,501,N,2,2,2,2,132,127
36-04010,9,2,N,0,2,0,4,1,2,3203.6,N,N,1,N,N,238,N,N,N,2,2,288,413
26-02702,55,2,1,0,1,0,2,1,1,5123.8,9170,10,10,96200.0,6,501,N,2,2,2,2,80,77
17-03531,4,2,N,0,2,0,4,1,1,11125.7,N,N,1,N,N,199,N,N,N,2,2,55,59
01-01301,47,1,6,0,2,0,2,1,2,2988.9,N,N,4,0.0,0,54,N,2,2,2,2,120,121
26-02702,7,1,N,0,1,2,3,1,1,5009.2,N,N,3,N,N,501,N,2,2,2,2,91,126
30-00600,14,2,6,0,1,0,2,1,1,16.3,N,N,4,0.0,0,501,N,2,2,2,2,33,43
17-03531,73,2,1,0,2,0,2,1,1,11208.4,8270,12,5,30000.0,4,501,N,2,2,2,2,144,103
08-00803,69,2,1,0,1,0,3,1,1,3349.8,7860,11,10,20000.0,3,501,N,2,2,2,2,57,31
30-00600,85,2,1,0,1,0,2,1,1,3352.9,N,N,1,9600.0,2,69,N,2,1,2,2,150,119
38-00100,7,1,N,0,1,3,5,1,2,72.9,N,N,N,0.0,0,0,N,N,N,2,2,62,29
40-00200,42,1,1,0,1,3,4,1,1,3552.3,6870,17,9,80000.0,6,501,N,2,2,2,2,136,129
51-51255,27,1,6,0,1,N,N,2,0,15129.4,770,3,4,0.0,0,N,N,2,2,2,2,48,0
08-00803,42,2,1,0,1,0,2,1,1,35.2,8191,6,9,100000.0,8,501,N,2,2,2,2,102,94
17-03529,60,2,4,0,2,0,2,1,1,11179.8,6180,7,5,30000.0,4,199,N,2,2,2,2,31,23
17-03531,60,2,1,0,2,2,4,1,1,11148.9,6180,12,5,30000.0,4,501,N,2,2,2,2,97,102
01-01301,58,2,4,0,2,0,N,1,2,2943.7,N,N,5,12000.0,3,115,N,2,2,2,2,75,83
51-01301,39,2,6,0,2,0,3,1,1,11134.4,9470,16,9,50000.0,6,501,N,2,2,2,2,40,52
19-01700,4,2,N,0,1,3,4,1,2,3568.0,N,N,1,N,N,501,N,N,N,2,2,57,89
24-01004,31,2,6,0,1,0,N,1,2,3964.1,7870,11,9,25000.0,6,501,N,2,2,2,2,192,140
38-00100,27,2,6,0,1,0,N,1,2,100.6,7860,10,7,30000.0,4,190,N,2,2,2,2,36,62
51-01301,88,1,1,0,1,0,3,1,1,11170.0,N,N,9,76300.0,8,501,N,2,2,2,2,128,202
51-51255,55,2,1,0,1,1,3,1,1,11222.5,8191,10,9,60000.0,7,501,N,2,2,2,2,144,118
29-01901,64,2,1,0,2,0,2,1,1,4847.3,N,N,5,45400.0,6,501,N,2,2,2,2,276,274
01-01301,64,2,1,0,2,0,2,1,1,2846.0,N,12,7,27600.0,4,199,N,2,2,2,2,69,69
26-02702,56,2,1,0,1,0,2,1,1,4899.7,8191,12,9,70000.0,6,501,N,2,2,2,2,110,137
32-00405,33,2,6,0,1,0,N,1,2,7947.9,8191,12,9,30000.0,5,305,N,2,2,2,2,69,69
01-01301,53,2,1,0,2,0,2,1,1,2356.3,N,N,7,63700.0,6,501,N,2,2,2,2,96,94
08-00803,59,2,4,0,1,0,2,1,1,3252.5,8680,14,7,30000.0,4,165,N,2,2,2,2,73,43
08-00803,28,2,1,0,1,0,2,1,1,3472.0,7380,10,9,60000.0,7,501,N,2,2,2,2,153,110
08-00803,63,2,1,0,1,0,2,1,1,3398.9,8191,14,7,30000.0,5,501,N,2,2,2,2,83,88
13-04600,40,2,1,0,1,2,5,1,1,5442.9,N,N,3,N,N,501,N,2,2,2,2,59,97
06-07502,46,1,1,0,1,1,3,1,1,33627.9,9590,16,9,200000.0,6,501,N,2,2,2,2,99,99
13-04600,54,2,1,0,1,0,2,1,1,4009.8,8470,10,5,25000.0,4,501,N,2,2,2,2,17,50
17-03529,22,2,6,0,2,3,4,1,2,51906.5,8470,13,7,25000.0,4,275,N,2,2,2,2,56,72
51-51255,31,2,1,0,1,0,2,1,2,11241.3,8191,12,9,80000.0,8,501,N,2,2,2,2,201,219
06-07502,4,1,N,0,1,2,5,1,1,33655.1,N,N,N,20.0,N,501,N,N,N,2,2,82,103
51-01301,47,1,1,0,1,0,2,1,1,3395.3,7071,16,9,100000.0,6,501,N,2,2,2,2,53,44
06-07502,71,2,4,0,1,0,N,1,2,33703.0,8680,4,5,12000.0,2,80,N,2,2,2,2,200,255
06-08507,78,2,1,0,1,0,2,1,1,3231.7,N,N,7,30000.0,5,501,N,2,2,2,2,35,53
01-01301,20,2,N,0,2,3,4,1,2,3187.2,N,N,3,N,N,0,N,2,2,2,2,59,72
08-00803,34,1,1,0,1,1,3,1,1,3422.3,7870,11,9,25000.0,8,501,N,2,2,2,2,86,128
32-00405,74,2,1,0,2,0,3,1,1,3411.8,N,N,7,30000.0,4,501,N,2,2,2,2,50,29
17-03529,67,2,1,0,2,0,2,1,1,51462.9,N,N,10,265600.0,8,501,N,2,2,2,2,77,51
06-07502,86,2,6,0,1,N,N,3,0,33553.1,N,N,7,0.0,0,N,N,2,2,2,2,89,0
08-00803,34,2,1,0,1,2,4,1,1,3367.7,N,N,4,0.0,0,501,N,2,2,2,2,93,101
13-04600,34,2,6,0,2,1,3,1,1,3647.6,8191,12,9,30000.0,5,343,N,2,2,2,2,78,58
36-03710,16,2,N,0,2,1,3,1,2,11281.9,N,N,3,0.0,0,0,N,2,2,2,2,158,83
19-01700,50,2,1,0,1,1,3,1,1,64.6,8191,12,9,60000.0,7,501,N,2,2,2,2,75,86
38-00100,62,1,4,0,1,0,N,1,1,67.0,770,3,7,88500.0,6,501,N,2,2,2,2,181,176
38-00100,48,1,1,0,1,0,2,1,1,3496.4,8270,4,5,40000.0,6,501,N,2,2,2,2,53,117
06-07502,34,1,6,0,1,N,N,3,0,33643.5,8680,14,7,15000.0,2,N,N,2,2,2,2,105,0
32-00405,64,2,1,0,1,0,2,1,1,7987.9,N,N,5,0.0,0,0,N,2,2,2,2,94,96
06-08507,12,2,N,0,1,0,2,1,1,3024.7,N,N,3,0.0,0,501,N,2,2,2,2,67,45
