PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02516,44,2,4,0,1,0,N,1,2,1339.2,8191,9,7,50000.0,7,501,N,2,2,2,2,441,324
48-02515,0,1,N,0,1,1,3,1,2,2134.0,N,N,N,0.0,0,501,N,N,N,2,2,11,118
48-02102,71,2,1,0,1,0,2,1,1,438.8,8191,9,9,54400.0,8,501,N,2,2,2,2,16,8
48-02516,9,1,N,0,1,2,4,1,1,1338.0,N,N,2,0.0,0,501,N,N,N,2,2,119,143
48-02515,64,1,1,0,1,0,2,1,1,2139.9,7390,10,9,160000.0,6,501,N,2,2,2,2,62,59
48-02507,3,1,N,0,1,3,5,1,1,3731.1,N,N,N,0.0,0,501,N,N,N,2,2,84,49
48-02507,31,2,1,0,1,0,5,1,1,3731.1,5391,6,5,15000.0,3,501,N,2,2,2,2,115,101
48-02102,33,2,6,0,1,3,4,1,1,469.6,N,N,3,0.0,0,73,N,2,2,2,2,48,48
48-02515,48,2,6,0,1,0,N,1,2,2135.6,8191,12,9,100000.0,8,501,N,2,2,2,2,119,113
48-02101,67,1,1,0,1,0,2,1,1,357.4,N,N,9,88000.0,8,501,N,2,1,2,2,32,31
48-02516,32,2,6,0,1,0,3,1,1,1341.6,8680,14,7,30000.0,4,501,N,2,2,2,2,100,118
48-02507,64,2,3,0,1,0,N,1,1,3731.1,N,N,7,14100.0,3,99,N,2,2,2,2,48,74
48-02101,50,1,1,0,1,0,2,1,1,3075.2,6170,7,7,30000.0,5,501,N,2,2,2,2,65,69
48-02515,0,2,N,0,1,1,3,1,1,2136.5,N,N,3,0.0,N,501,N,2,2,2,2,59,54
48-02516,17,2,N,0,1,2,4,1,1,1337.9,N,N,3,0.0,0,208,N,2,2,2,2,299,497
48-02515,63,1,4,0,1,0,N,1,1,2136.1,3580,4,9,102100.0,6,501,N,2,2,2,2,91,76
48-02101,31,1,1,0,1,0,2,1,1,384.5,6890,9,9,100000.0,8,501,N,2,2,2,2,75,80
48-02510,21,1,N,1,8,2,8,1,1,3082.0,N,N,3,0.0,N,35,N,2,2,2,2,113,189
48-02510,11,2,N,0,1,2,4,1,1,3091.2,N,N,3,0.0,0,501,N,2,2,2,2,129,68
48-02510,67,1,4,0,1,N,N,2,0,3083.4,770,4,5,23000.0,4,N,N,2,2,2,2,26,9
48-02102,61,2,1,0,1,0,2,1,1,439.3,N,N,5,15000.0,2,97,N,2,2,2,2,72,77
48-02507,6,1,N,0,1,3,5,1,1,3731.1,N,N,3,0.0,0,501,N,2,2,2,2,107,61
48-02507,0,2,N,0,1,1,3,1,2,3731.1,N,N,N,0.0,0,57,N,N,N,2,2,123,153
48-02101,61,2,1,0,1,0,2,1,1,362.7,N,15,7,17000.0,4,501,N,2,2,2,2,82,72
48-02507,20,1,6,1,1,2,5,1,1,3731.1,8680,14,5,600.0,2,138,N,2,2,2,2,181,305
48-02516,7,1,N,0,1,3,5,1,1,1340.0,N,N,3,0.0,0,501,N,N,N,2,2,127,69
48-02507,67,2,4,0,1,0,N,1,2,3730.8,7270,10,7,50000.0,7,501,N,2,2,2,2,104,101
48-02101,3,1,N,1,1,0,2,1,2,374.8,N,N,N,0.0,0,35,N,N,N,2,2,491,360
48-02507,54,2,6,0,1,0,3,1,1,3731.1,N,N,5,0.0,0,0,N,2,2,2,2,177,105
48-02101,30,2,1,0,1,0,3,1,1,357.4,5391,6,5,2600.0,3,135,N,2,2,2,2,23,25
48-02101,13,1,6,1,1,6,7,1,1,357.4,N,N,4,0.0,0,31,N,2,2,2,2,206,236
48-02507,73,2,1,0,1,0,2,1,1,3731.1,8191,12,9,65000.0,8,501,N,2,2,2,2,57,61
48-02101,65,1,1,0,1,0,3,1,1,357.4,9470,16,9,60000.0,8,501,N,2,2,2,2,53,50
48-02507,58,1,1,0,1,0,2,1,1,3731.1,N,N,9,196100.0,6,501,N,2,1,2,2,57,55
48-02101,9,1,6,0,1,0,3,1,1,2126.4,8680,14,4,6000.0,2,501,N,2,2,2,2,90,71
48-02507,38,1,1,0,1,0,2,1,1,3730.3,6070,7,7,40000.0,6,501,N,2,2,2,2,135,96
48-02516,34,1,6,1,1,2,4,1,1,1341.6,770,3,4,20000.0,4,501,N,2,2,2,2,161,78
48-02515,51,2,1,0,1,0,2,1,1,2134.6,9160,6,7,50000.0,6,501,N,2,2,2,2,29,19
48-02507,58,1,1,0,1,0,2,1,1,3731.1,6290,4,7,40700.0,6,501,N,2,2,2,2,75,71
48-02516,20,1,6,0,1,2,4,1,1,1337.7,8680,14,4,6000.0,2,501,N,2,2,2,2,287,260
48-02102,55,1,1,0,1,0,2,1,1,466.3,N,6,5,29000.0,5,501,N,2,2,2,2,56,17
48-02102,67,1,1,0,1,0,2,1,1,3731.1,7380,10,9,130000.0,6,501,N,2,2,2,2,68,49
48-02516,7,2,N,1,8,3,5,1,1,1340.9,N,N,3,0.0,N,358,N,2,2,2,2,69,59
48-02516,70,2,1,0,1,2,5,1,1,1338.8,N,N,5,0.0,0,501,N,2,2,2,2,136,114
48-02515,47,1,1,0,1,0,2,1,1,2135.6,770,4,5,30000.0,5,501,N,2,2,2,2,24,28
48-02510,29,1,1,0,1,1,3,1,1,3096.0,6695,10,8,150000.0,6,501,N,2,2,2,2,50,77
48-02507,54,2,4,0,1,0,N,1,2,3731.1,8680,14,5,17000.0,4,175,N,2,2,2,2,81,67
48-02510,37,1,1,0,1,1,4,1,1,3084.0,3580,4,9,85000.0,6,501,N,2,2,2,2,99,96
48-02510,17,2,N,0,1,2,4,1,1,3093.4,N,N,2,0.0,0,353,N,2,2,2,2,123,88
48-02516,81,2,3,0,1,0,2,1,1,1338.4,N,N,5,14400.0,3,501,N,2,2,2,2,77,96
48-02102,35,2,6,0,1,0,3,1,1,424.8,8680,6,5,15000.0,3,501,N,2,2,2,2,123,150
48-02102,64,1,3,0,1,0,2,1,1,464.3,N,N,5,37500.0,6,501,N,2,2,2,2,29,32
48-02515,68,2,1,0,1,0,2,1,1,2130.5,N,N,7,13000.0,3,501,N,2,2,2,2,25,16
48-02510,63,2,1,0,1,0,2,1,1,3093.6,7860,11,9,43500.0,8,501,N,2,2,2,2,86,97
48-02510,65,2,1,0,1,0,2,1,1,3094.2,7870,11,9,50000.0,8,501,N,2,2,2,2,84,83
48-02516,4,1,N,0,1,2,4,1,1,1341.1,N,N,3,0.0,0,501,N,2,2,2,2,15,27
48-02516,72,2,1,0,1,0,5,1,1,1338.7,N,6,5,0.0,2,449,N,2,2,2,2,55,52
48-02510,2,1,N,0,1,2,5,1,1,3087.0,N,N,2,0.0,0,501,N,N,N,2,2,40,32
48-02507,58,1,1,0,1,0,2,1,1,3731.1,770,3,9,100000.0,6,501,N,2,2,2,2,25,34
48-02507,12,1,6,0,1,0,3,1,1,3731.1,8680,14,4,0.0,2,501,N,2,2,2,2,93,88
48-02101,18,2,6,0,1,2,4,1,1,359.1,N,N,3,0.0,0,501,N,2,2,2,2,90,139
48-02507,40,1,6,0,1,0,N,1,1,3731.0,3580,4,5,60000.0,7,501,N,2,2,2,2,55,92
48-02515,4,2,N,0,1,0,3,1,2,2133.3,N,N,1,0.0,2,N,N,N,N,2,2,72,73
48-02507,92,1,3,0,1,N,N,3,0,3731.1,N,N,4,1400.0,2,106,N,1,1,2,1,27,3
48-02516,60,1,1,0,1,0,4,1,1,1343.1,9190,15,9,65000.0,8,501,N,2,2,2,2,324,216
48-02516,31,1,4,0,1,0,N,1,1,1338.3,8680,6,7,40000.0,6,501,N,2,2,2,2,477,253
48-02516,63,2,1,0,1,0,5,1,1,1339.9,N,N,5,0.0,0,501,N,2,2,2,2,46,39
48-02507,26,1,1,0,1,0,3,1,1,3731.1,8680,4,5,30000.0,5,501,N,2,2,2,2,22,7
48-02101,83,2,1,0,1,0,2,1,1,379.9,8370,12,9,40000.0,6,501,N,2,2,2,2,45,32
48-02101,58,1,1,0,1,0,2,1,1,357.4,770,4,5,40000.0,7,501,N,2,2,2,2,34,43
48-02510,70,2,1,0,1,0,2,1,1,3084.4,N,N,7,12000.0,4,501,N,2,2,2,2,51,69
48-02515,0,2,N,0,1,1,3,1,1,2128.7,N,N,3,0.0,N,501,N,2,2,2,2,80,90
48-02510,76,2,1,0,1,0,3,1,1,3074.6,N,N,3,0.0,2,501,N,2,1,2,2,111,114
48-02102,10,2,N,0,1,0,N,1,2,427.1,N,N,3,0.0,N,N,N,2,2,2,2,50,1
48-02507,45,2,1,0,1,0,3,1,1,3731.1,7860,11,9,32000.0,5,501,N,2,2,2,2,62,17
48-02510,45,1,1,0,1,0,3,1,1,3094.4,6890,10,9,65000.0,8,501,N,2,2,2,2,268,197
48-02102,57,1,4,0,1,0,2,1,1,476.1,9470,4,5,50000.0,8,501,N,2,2,2,2,101,84
48-02516,9,2,1,0,1,2,5,1,1,1341.0,N,N,3,0.0,0,501,N,2,2,2,2,90,225
48-02101,19,2,6,0,1,2,5,1,1,3080.7,N,N,3,0.0,0,501,N,2,2,2,2,114,128
48-02515,11,1,6,0,1,0,5,1,1,2123.8,8680,14,5,1000.0,2,501,N,2,2,2,2,67,44
48-02516,28,1,1,0,1,0,3,1,1,1339.8,8680,14,7,50000.0,6,501,N,2,2,2,2,361,299
48-02516,28,2,6,0,1,0,3,1,1,1340.2,8680,6,7,20000.0,4,501,N,2,2,2,2,89,151
48-02101,40,2,1,0,1,0,6,1,1,368.4,N,N,5,0.0,2,501,N,2,2,2,2,97,74
48-02102,63,2,1,0,1,0,2,1,1,434.5,7860,11,9,101200.0,8,501,N,2,2,2,2,160,91
48-02102,10,2,N,0,1,3,4,1,1,438.4,N,N,1,0.0,0,126,N,2,2,2,2,113,70
48-02102,61,2,1,0,1,0,3,1,1,427.5,7860,11,9,52000.0,8,501,N,2,2,2,2,64,53
48-02516,73,1,1,0,1,0,2,1,1,1340.0,N,N,9,125700.0,8,501,N,2,2,2,2,136,102
48-02101,30,2,6,0,1,0,3,1,2,379.3,8680,14,5,10000.0,2,501,N,2,2,2,2,69,75
48-02101,9,2,6,0,1,2,4,1,1,357.4,N,N,4,0.0,0,501,N,2,2,2,2,180,200
48-02101,59,2,1,0,1,0,2,1,1,379.2,7860,12,7,30000.0,4,501,N,2,2,2,2,80,104
48-02101,54,2,1,0,1,3,4,1,1,357.4,N,N,3,0.0,0,501,N,2,2,2,2,127,133
48-02507,32,1,1,0,1,0,2,1,1,3731.1,9470,4,7,40000.0,7,501,N,2,2,2,2,43,45
48-02101,11,2,N,0,1,2,4,1,1,374.6,N,N,3,0.0,0,501,N,2,2,2,2,9,6
48-02102,54,2,1,0,1,0,5,1,1,437.7,5391,6,5,20000.0,5,501,N,2,2,2,2,137,90
48-02510,11,2,6,0,1,2,4,1,1,3072.4,N,N,4,0.0,0,245,N,2,2,2,2,91,85
48-02101,30,2,6,0,1,1,3,1,1,357.9,7860,11,9,60000.0,7,501,N,2,2,2,2,47,68
48-02102,16,2,N,0,1,1,4,1,1,455.3,N,N,3,0.0,0,501,N,2,2,2,2,76,79
48-02102,64,2,1,0,1,0,2,1,1,3731.1,8370,6,7,20000.0,4,501,N,2,2,2,2,43,44
48-02101,18,2,6,0,1,0,4,1,1,373.3,N,N,4,0.0,0,501,N,2,2,2,2,97,84
48-02507,0,2,N,0,1,0,3,1,2,3731.1,N,N,1,0.0,N,157,N,2,2,2,2,310,180
48-02507,52,1,1,0,1,0,2,1,1,3731.1,770,4,5,30000.0,5,501,N,2,2,2,2,329,201
48-02510,39,2,1,0,1,2,4,1,1,3091.6,N,N,9,0.0,0,501,N,2,2,2,2,103,72
48-02515,29,1,6,0,1,0,N,1,2,2133.6,8680,14,9,30000.0,5,501,N,2,2,2,2,74,56
48-02510,65,1,1,0,1,0,2,1,1,3085.2,9470,10,9,90000.0,6,501,N,2,2,2,2,62,71
48-02507,66,1,1,0,1,0,2,1,1,3731.1,6370,4,7,60000.0,7,501,N,2,2,2,2,15,3
48-02507,12,1,N,0,1,2,5,1,2,3729.4,N,N,3,0.0,0,89,N,2,2,2,2,106,121
48-02101,60,2,6,0,1,0,2,1,1,384.4,N,N,3,0.0,2,0,N,2,2,2,2,91,184
48-02516,30,2,1,0,1,2,4,1,1,1339.8,8191,9,9,70000.0,8,501,N,2,2,2,2,71,85
48-02507,65,2,1,0,1,0,2,1,1,3731.1,N,N,5,0.0,0,501,N,2,2,2,2,39,43
48-02101,40,2,1,0,1,0,5,1,1,386.1,9160,6,7,30000.0,5,501,N,2,2,2,2,54,47
48-02510,26,1,1,0,1,0,3,1,1,3094.3,8680,4,7,30000.0,6,501,N,2,2,2,2,68,56
48-02515,64,2,6,0,1,0,2,1,1,2133.3,N,N,7,0.0,0,0,N,2,2,2,2,20,29
48-02510,51,1,1,0,1,0,2,1,1,3091.5,6970,9,9,483000.0,8,501,N,2,2,2,2,86,77
48-02101,46,2,1,0,1,2,4,1,1,359.1,8191,12,7,60000.0,8,501,N,2,2,2,2,135,96
48-02515,22,2,N,0,1,3,5,1,1,2123.3,N,N,3,0.0,N,501,N,2,2,2,2,72,17
48-02515,40,1,1,0,1,0,2,1,1,2136.3,3580,4,9,70000.0,6,501,N,2,2,2,2,17,15
48-02510,54,2,1,0,1,0,2,1,1,3092.7,5391,6,7,50000.0,6,501,N,2,2,2,2,89,90
48-02507,4,1,6,0,1,0,N,1,2,3731.1,N,N,3,0.0,0,84,N,2,2,2,2,26,18
48-02515,49,1,6,0,1,0,N,1,1,2137.1,3580,10,9,100000.0,6,501,N,2,2,2,2,128,172
48-02101,73,1,3,0,1,0,N,1,1,364.9,180,4,7,60000.0,6,501,N,2,2,2,2,14,17
48-02516,2,2,N,0,1,2,4,1,1,1346.6,N,N,3,0.0,0,501,N,2,2,2,2,76,110
48-02102,61,1,1,0,1,0,2,1,1,461.8,9470,7,7,90000.0,8,501,N,2,2,2,2,96,81
48-02507,68,2,1,0,1,0,2,1,1,3731.1,N,N,5,0.0,0,501,N,2,2,2,2,33,34
48-02101,59,2,1,0,1,0,2,1,1,373.8,7860,11,9,60000.0,8,501,N,2,2,2,2,38,34
48-02510,27,2,1,0,1,2,4,1,1,3087.8,8370,12,9,0.0,1,501,N,2,2,2,2,47,30
48-02101,26,2,6,0,1,0,3,1,1,357.4,8680,14,5,3400.0,3,268,N,2,2,2,2,18,30
48-02516,52,1,4,0,1,0,2,1,1,1338.0,6070,10,9,65000.0,8,501,N,2,2,2,2,214,148
48-02507,51,1,4,0,1,0,N,1,1,3731.1,9470,10,7,60000.0,7,501,N,2,2,2,2,113,91
48-02515,0,1,N,0,1,2,5,1,1,2136.5,N,N,N,0.0,0,501,N,N,N,2,2,61,41
48-02515,67,2,4,0,1,0,N,1,1,2133.9,8191,9,9,50000.0,8,501,N,2,2,2,2,32,27
48-02507,46,2,1,0,8,3,5,1,1,3731.1,4971,6,7,35000.0,5,501,N,2,2,2,2,36,47
48-02507,41,1,1,0,1,0,3,1,1,3731.1,6070,7,9,100000.0,8,501,N,2,2,2,2,92,64
48-02102,7,2,N,0,1,3,5,1,1,440.9,N,N,3,0.0,0,501,N,2,2,2,2,50,55
48-02101,0,1,N,0,1,3,4,1,1,357.4,N,N,2,0.0,0,501,N,N,N,2,2,163,95
48-02510,55,1,1,0,1,0,2,1,1,3086.8,6290,7,7,50000.0,7,501,N,2,2,2,2,74,73
48-02102,8,1,N,0,1,3,5,1,1,430.4,N,N,1,0.0,0,501,N,N,N,2,2,103,84
48-02507,65,1,1,0,1,0,2,1,1,3731.1,7390,10,9,130000.0,8,501,N,2,2,2,2,53,57
48-02510,27,1,6,0,1,0,3,1,1,3083.9,8680,14,7,20000.0,4,501,N,2,2,2,2,72,97
48-02102,28,2,6,0,1,0,2,1,1,485.2,4680,6,5,12000.0,3,348,N,2,2,2,2,97,79
48-02515,80,2,3,0,1,0,N,1,2,2130.3,N,N,7,11000.0,3,46,N,2,1,2,2,17,11
48-02515,1,1,6,0,1,N,N,2,0,2130.2,N,N,3,0.0,0,N,N,2,2,2,2,92,0
48-02507,77,1,4,0,1,0,N,1,1,3725.4,3580,10,9,182100.0,6,501,N,2,2,2,2,21,20
48-02515,3,1,N,1,1,0,3,1,2,2133.9,N,N,1,0.0,0,187,N,N,N,2,2,130,62
48-02516,6,1,N,0,1,3,5,1,1,1349.6,N,N,2,0.0,0,501,N,N,N,2,2,105,102
48-02101,53,2,1,0,1,0,2,1,1,377.0,5391,6,5,20000.0,4,501,N,2,2,2,2,350,177
48-02515,49,2,1,0,1,0,2,1,1,2133.6,7870,11,9,60000.0,7,501,N,2,2,2,2,93,94
48-02101,18,1,1,0,1,2,4,1,1,357.4,5391,6,7,30000.0,5,501,N,2,2,2,2,58,20
48-02515,7,2,N,0,1,1,3,1,1,2138.0,N,N,3,0.0,N,501,N,2,2,2,2,48,42
48-02101,24,1,6,0,1,0,2,1,1,378.8,8680,4,5,15000.0,3,N,N,2,2,2,2,91,52
48-02510,13,1,N,0,1,2,4,1,1,3091.9,N,N,3,0.0,0,501,N,2,2,2,2,18,12
48-02516,23,2,1,0,1,0,5,1,1,1339.5,8680,14,5,3800.0,2,203,N,2,2,2,2,62,66
48-02102,37,1,1,0,1,0,3,1,1,440.1,8680,7,5,30000.0,5,501,N,2,2,2,2,218,98
48-02510,43,2,1,0,1,2,4,1,1,3077.5,N,N,9,0.0,0,501,N,2,2,2,2,114,83
48-02510,78,1,1,0,1,0,2,1,1,3089.6,N,N,9,132000.0,6,501,N,2,1,2,2,21,43
48-02101,92,1,3,0,1,0,N,1,1,378.3,N,N,4,16800.0,3,134,N,1,1,2,1,47,48
48-02510,70,2,1,0,1,0,2,1,1,3090.7,8191,11,9,60000.0,8,501,N,2,2,2,2,94,86
48-02101,64,2,6,0,1,0,2,1,1,357.4,N,N,5,0.0,0,0,N,2,2,2,2,46,59
48-02515,73,1,3,0,1,0,N,1,1,2119.4,N,N,9,103000.0,6,501,N,2,1,2,2,29,31
48-02516,62,1,1,0,1,0,2,1,1,1339.3,5391,6,7,50000.0,6,501,N,2,2,2,2,225,288
48-02510,55,1,1,0,1,0,2,1,1,3073.4,6070,4,9,483000.0,6,501,N,2,2,2,2,41,18
48-02101,39,2,1,0,1,0,3,1,1,357.4,7860,11,9,60000.0,7,501,N,2,2,2,2,27,24
48-02510,11,2,N,0,1,2,5,1,1,3091.7,N,N,3,0.0,0,501,N,2,2,2,2,39,52
48-02510,44,1,1,0,1,0,3,1,1,3089.8,6970,9,9,100000.0,8,501,N,2,2,2,2,86,81
48-02510,83,2,1,0,1,0,2,1,1,3093.7,N,11,9,0.0,3,501,N,2,2,2,2,85,76
48-02507,55,1,1,0,1,0,2,1,1,3731.1,8680,14,7,40000.0,6,157,N,2,2,2,2,741,533
48-02516,12,1,N,0,1,1,3,1,1,1338.9,N,N,3,0.0,0,501,N,2,2,2,2,183,188
48-02510,66,2,1,0,1,0,2,1,1,3092.4,N,N,7,24000.0,4,501,N,2,2,2,2,70,59
48-02515,35,2,6,0,1,0,3,1,1,2129.7,8191,12,7,30000.0,4,501,N,2,2,2,2,68,51
48-02507,27,2,4,0,1,0,N,1,2,3731.1,8191,12,9,50000.0,6,501,N,2,2,2,2,67,67
48-02510,45,2,1,0,1,0,3,1,1,3090.0,8191,12,9,30000.0,6,501,N,2,2,2,2,93,85
48-02101,66,2,1,0,1,0,2,1,1,378.7,N,6,7,50000.0,7,501,N,2,2,2,2,79,94
48-02516,8,2,N,1,1,3,5,1,1,1339.0,N,N,3,0.0,0,501,N,2,2,2,2,135,105
48-02516,55,2,1,0,1,0,5,1,1,1338.7,N,N,5,0.0,0,210,N,2,2,2,2,386,133
48-02515,12,1,6,0,1,0,3,1,2,2133.4,8680,14,4,0.0,0,0,N,2,2,2,2,170,86
48-02102,71,2,N,0,1,0,2,1,2,418.6,N,N,3,0.0,0,0,N,2,2,2,2,96,84
48-02515,2,1,N,0,1,2,5,1,1,2132.3,N,N,N,0.0,0,501,N,N,N,2,2,36,14
48-02516,24,1,1,1,1,2,5,1,1,1339.8,8680,14,5,20000.0,4,501,N,2,2,2,2,174,177
48-02102,11,2,N,0,1,3,5,1,1,428.2,N,N,3,0.0,N,501,N,2,2,2,2,55,50
48-02507,10,2,6,0,1,2,5,1,1,3731.1,8680,14,5,0.0,2,501,N,2,2,2,2,30,28
48-02507,38,2,1,0,1,0,2,1,1,3730.0,8191,12,7,32000.0,5,501,N,2,2,2,2,109,122
48-02516,8,1,N,0,1,0,3,1,2,1340.5,N,N,3,0.0,N,0,N,2,2,2,2,372,230
48-02510,58,2,1,0,1,0,2,1,1,3091.2,8191,6,9,50000.0,8,501,N,2,2,2,2,124,93
48-02101,66,2,1,0,1,0,2,1,1,367.5,4870,6,7,40000.0,7,501,N,2,2,2,2,101,100
48-02102,49,2,6,0,1,0,2,1,1,434.6,N,N,5,0.0,0,0,N,2,2,2,2,42,46
48-02101,61,2,4,0,1,0,N,1,1,382.9,5391,6,7,50000.0,7,501,N,2,2,2,2,211,122
48-02510,10,2,1,0,1,2,4,1,1,357.4,N,N,3,0.0,0,501,N,2,2,2,2,32,16
48-02102,58,1,4,0,1,0,N,1,1,427.2,8680,6,5,24000.0,4,106,N,2,2,2,2,48,88
48-02510,67,2,1,0,1,0,3,1,1,3093.4,N,N,9,0.0,0,501,N,2,2,2,2,69,78
48-02516,58,2,1,0,1,0,2,1,1,1341.6,7860,11,9,101200.0,8,501,N,2,2,2,2,93,100
48-02101,27,2,6,0,1,2,4,1,1,364.9,N,6,4,0.0,0,501,N,2,2,2,2,20,37
48-02515,30,2,1,0,1,0,2,1,1,2135.7,N,N,7,0.0,0,501,N,2,2,2,2,48,56
48-02516,0,1,N,0,1,3,5,1,1,1341.4,N,N,1,0.0,0,501,N,N,N,2,2,158,98
48-02516,16,1,N,0,1,2,4,1,1,1344.1,N,N,3,0.0,0,501,N,2,2,2,2,225,101
48-02510,60,1,1,0,1,0,2,1,1,3093.8,770,3,5,20000.0,5,501,N,2,2,2,2,72,81
48-02101,64,2,6,0,1,0,2,1,1,380.9,N,N,5,0.0,0,0,N,2,2,2,2,384,230
48-02510,22,2,6,1,1,2,5,1,1,3092.9,N,N,3,0.0,0,0,N,2,2,2,2,235,358
48-02507,23,1,6,1,1,0,N,1,2,3731.1,770,3,3,0.0,0,0,N,2,2,2,2,50,14
48-02510,56,2,1,0,1,0,2,1,1,3090.7,N,N,7,0.0,2,501,N,2,2,2,2,84,56
48-02515,21,2,6,0,1,0,2,1,1,2124.7,8191,9,9,40000.0,6,501,N,2,2,2,2,87,79
48-02507,33,1,1,0,1,2,5,1,1,3730.0,770,4,5,60000.0,8,501,N,2,2,2,2,15,133
48-02510,6,2,6,0,1,2,4,1,1,358.9,N,N,4,0.0,0,501,N,2,2,2,2,40,62
48-02507,50,1,1,0,1,0,2,1,1,3731.1,3580,4,9,785000.0,6,501,N,2,2,2,2,8,38
48-02507,54,2,1,0,1,0,N,1,1,3731.1,7390,10,9,63800.0,8,501,N,2,2,2,2,20,35
48-02102,51,2,1,0,1,3,5,1,1,428.1,8191,12,9,70000.0,8,501,N,2,2,2,2,83,105
48-02101,30,2,1,0,1,0,3,1,1,386.0,8191,12,9,60000.0,7,501,N,2,2,2,2,40,32
48-02510,38,1,1,0,1,0,4,1,1,3079.7,9470,16,9,85000.0,8,501,N,2,2,2,2,103,92
48-02510,15,1,N,1,1,3,5,1,1,3091.2,N,N,3,0.0,0,203,N,2,2,2,2,124,217
48-02101,48,1,1,0,1,2,4,1,1,357.4,9470,6,7,30000.0,6,501,N,2,2,2,2,70,71
48-02515,37,2,6,0,1,0,3,1,1,2134.7,8680,6,7,20000.0,2,501,N,2,2,2,2,69,59
48-02102,29,1,6,0,1,0,N,1,2,428.7,8680,14,5,31000.0,4,190,N,2,2,2,2,49,0
48-02510,59,2,1,0,1,0,4,1,1,357.4,N,N,5,5600.0,2,501,N,2,2,2,2,106,60
48-02101,5,2,N,0,1,2,4,1,1,375.0,N,N,3,0.0,0,501,N,2,2,2,2,287,220
48-02510,4,2,N,0,1,2,4,1,1,359.3,N,N,3,0.0,0,501,N,2,2,2,2,101,117
48-02101,15,2,6,0,1,1,4,1,1,383.3,6870,9,9,30000.0,4,501,N,2,2,2,2,100,79
48-02515,35,2,1,0,1,0,2,1,1,2134.6,8191,9,9,100000.0,8,501,N,2,2,2,2,52,46
48-02510,58,1,1,0,1,0,3,1,1,3075.2,6890,10,9,100000.0,6,501,N,2,2,2,2,348,127
48-02516,79,2,1,0,1,0,2,1,1,1341.8,N,N,5,33500.0,5,501,N,2,2,2,2,55,55
48-02507,34,1,6,0,1,0,3,1,2,3731.0,8680,14,7,30000.0,5,501,N,2,2,2,2,226,24
48-02102,35,2,6,0,1,0,3,1,1,441.7,N,N,5,0.0,0,501,N,2,2,2,2,256,165
48-02515,92,1,3,0,1,0,N,1,1,2131.2,7290,10,7,55600.0,6,501,N,2,1,2,2,19,10
48-02101,2,2,N,0,1,1,3,1,2,370.4,N,N,3,0.0,0,135,N,2,2,2,2,20,35
48-02510,43,2,1,0,1,2,4,1,1,3094.3,N,N,9,0.0,0,501,N,2,2,2,2,43,22
48-02507,74,1,1,0,1,0,2,1,1,3731.1,770,3,9,80040.0,6,501,N,2,2,2,2,72,60
48-02516,23,2,1,0,1,2,4,1,1,1340.0,7860,12,9,18000.0,4,501,N,2,2,2,2,127,28
48-02516,66,2,1,0,1,0,2,1,1,1346.7,8191,12,9,65000.0,8,501,N,2,2,2,2,115,130
48-02101,16,1,6,1,1,2,4,1,1,357.4,N,N,4,0.0,0,476,N,2,2,2,2,119,66
48-02507,62,1,3,0,1,0,2,1,1,3731.1,N,N,7,47900.0,6,501,N,2,1,2,2,48,57
48-02515,67,1,4,0,1,0,N,1,1,2135.1,8680,4,5,40000.0,6,501,N,2,2,2,2,119,109
48-02510,18,2,N,0,1,2,4,1,1,3053.5,N,N,3,0.0,0,501,N,2,2,2,2,81,122
48-02510,88,1,1,0,1,0,2,1,1,3089.3,N,N,3,12000.0,2,501,N,2,2,2,2,99,138
48-02516,53,1,1,0,1,0,2,1,1,1337.7,6070,7,7,50000.0,8,501,N,2,2,2,2,58,81
48-02510,33,2,1,0,1,3,5,1,1,361.6,5391,6,7,480.0,4,501,N,2,2,2,2,84,89
48-02510,69,2,1,0,1,0,2,1,1,3088.5,N,N,9,34700.0,5,501,N,2,2,2,2,21,37
48-02516,25,2,1,0,1,0,3,1,1,1342.3,8191,12,9,50000.0,7,501,N,2,2,2,2,84,132
48-02101,44,2,1,0,1,0,2,1,1,383.6,7860,11,9,50000.0,7,501,N,2,2,2,2,54,46
48-02516,37,1,6,0,1,0,3,1,2,1338.7,770,3,5,50000.0,7,501,N,2,2,2,2,168,207
48-02102,59,2,1,0,1,2,4,1,1,459.6,N,N,3,0.0,0,501,N,2,2,2,2,74,71
48-02101,45,2,1,0,1,0,2,1,1,377.6,8191,6,7,50000.0,7,501,N,2,2,2,2,30,143
48-02101,10,2,N,0,1,0,3,1,1,384.8,N,N,3,0.0,N,0,N,2,2,2,2,52,36
48-02510,61,1,1,0,1,0,3,1,1,1339.4,770,3,5,40000.0,6,501,N,2,2,2,2,459,323
48-02510,41,2,N,0,1,2,4,1,1,3066.0,N,N,3,0.0,0,501,N,2,2,2,2,64,57
48-02102,19,2,N,0,1,3,5,1,1,481.2,N,N,3,0.0,0,348,N,2,2,2,2,61,93
48-02510,4,1,N,0,1,2,5,1,1,3094.4,N,N,3,0.0,0,501,N,2,2,2,2,130,139
48-02515,68,2,4,0,1,0,2,1,1,2136.2,N,N,7,20000.0,4,501,N,2,2,2,2,51,56
