SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,6,6,1,5,7,51,1,N,2,3127
2,4,9,2,5,9,79,1,N,2,6601
1,4,1,0,7,9,58,1,N,2,765
1,5,7,0,5,8,53,1,N,2,7424
2,3,1,2,2,5,33,1,N,2,788
1,N,1,0,N,3,8,1,N,2,7531
2,N,1,1,N,2,5,1,N,2,6910
2,1,1,0,2,9,63,1,N,2,6795
2,5,1,0,2,5,73,1,N,2,5410
1,6,1,2,0,6,4,3,N,2,5075
1,3,1,0,9,10,41,1,N,2,6935
2,6,1,1,6,7,67,1,N,2,6339
1,2,1,1,N,3,14,1,N,2,5844
1,2,1,2,0,7,19,3,N,2,2104
2,4,6,0,4,5,22,1,N,2,6293
1,N,1,0,5,9,27,1,N,2,3971
1,6,6,2,1,9,22,1,N,2,567
2,1,6,1,9,9,53,1,N,2,4711
2,6,2,2,6,7,49,1,N,2,2297
1,N,1,2,N,2,4,1,N,2,960
2,4,5,2,6,9,49,1,N,2,5598
2,3,8,1,2,10,36,1,N,2,5812
2,N,1,2,N,N,2,1,N,2,5577
2,2,8,1,1,5,87,1,N,2,2346
2,N,1,1,N,N,2,1,N,2,4640
2,N,9,0,6,5,84,1,N,2,4272
2,6,8,1,0,6,34,1,N,2,1729
1,4,1,0,9,10,60,1,N,2,325
1,4,5,0,1,4,63,1,N,2,3973
2,N,1,1,N,2,6,1,N,2,6408
2,N,1,2,N,3,7,1,N,2,913
2,N,1,0,N,3,14,1,6,2,311
1,6,5,2,0,4,15,1,N,2,621
2,1,7,0,4,7,53,1,N,2,1643
1,3,7,1,0,12,18,1,N,2,3316
2,1,1,1,7,9,33,1,N,2,4317
2,1,2,2,8,9,30,1,N,2,4782
2,6,5,2,2,7,21,1,N,2,5855
1,5,5,2,1,5,49,1,N,2,5162
1,2,2,0,6,5,73,1,N,2,6818
1,1,5,2,5,10,68,1,N,2,3178
2,N,1,2,4,8,11,1,N,2,6615
2,1,2,2,N,2,61,1,N,2,7494
1,3,1,1,7,7,68,1,N,2,2810
2,3,1,2,3,5,24,1,N,2,340
2,2,1,0,4,9,85,1,N,2,2035
2,6,1,2,2,7,65,1,N,2,1744
1,6,8,1,1,5,18,3,N,2,6625
1,2,2,2,7,10,72,1,N,2,2077
1,N,7,0,5,10,23,1,N,2,80
1,N,3,1,5,8,89,1,N,2,6645
1,5,3,1,0,5,48,1,N,2,2549
2,6,6,2,7,9,37,1,N,2,1755
1,3,5,1,9,7,79,1,N,2,2611
1,N,1,0,N,3,11,1,N,2,7008
1,N,1,0,N,3,7,1,N,2,4239
1,2,1,0,8,9,52,1,N,2,1997
2,4,1,2,3,9,3,1,N,2,3810
1,2,6,2,5,5,42,1,N,2,1087
1,6,3,1,1,4,16,1,N,2,2529
2,2,7,1,1,5,19,1,N,2,6803
2,5,3,2,0,4,8,1,2,2,3748
1,N,5,1,4,5,54,2,N,2,5365
1,1,1,0,9,9,51,1,N,2,1849
1,3,2,0,4,4,14,1,N,2,5184
2,2,8,1,8,10,22,1,N,2,7383
2,2,1,2,2,5,16,2,N,2,2224
2,4,1,2,3,7,49,1,N,2,2013
1,2,7,2,8,5,72,1,N,2,1325
2,3,3,2,3,9,41,1,N,2,1431
2,6,7,0,3,5,22,1,N,2,3144
2,5,2,1,8,9,46,1,N,2,2022
1,6,8,2,6,5,76,1,N,2,1025
1,3,7,1,7,8,70,1,4,2,2117
1,2,8,2,9,6,6,1,N,2,2452
1,2,7,1,8,2,33,1,N,2,3869
1,5,5,0,8,10,79,1,N,2,3729
1,6,6,0,9,11,36,1,N,2,6272
1,2,2,2,4,5,49,1,N,2,705
1,N,1,1,N,3,6,1,N,2,3791
1,6,2,0,2,4,51,3,N,2,6137
1,1,3,1,3,8,82,1,N,2,2358
1,5,3,0,5,9,37,1,N,2,1049
1,2,9,0,5,4,22,1,N,2,1509
1,N,1,2,N,2,5,1,N,2,3044
1,N,1,0,N,3,8,1,N,2,5340
1,1,9,2,9,7,37,1,N,2,5503
1,2,5,1,7,9,45,1,N,2,799
2,6,7,0,9,11,54,1,N,2,2072
1,N,1,1,N,2,5,1,N,2,2841
1,2,3,0,9,10,61,1,N,2,5744
1,3,9,1,1,4,13,1,N,2,1681
1,1,1,2,4,5,69,1,N,2,465
1,N,1,1,N,3,11,1,N,2,7287
1,N,2,2,0,9,9,1,N,2,1789
2,N,6,1,N,3,11,1,N,2,2653
2,3,7,2,4,5,86,1,N,2,3856
1,1,9,1,3,7,57,1,N,2,2737
1,2,7,1,9,9,48,1,N,2,6148
1,N,1,1,N,3,9,1,N,2,844
1,6,9,2,0,7,19,3,N,2,4234
2,N,6,0,N,3,12,1,N,2,6912
2,N,6,1,4,6,4,2,N,2,7430
2,N,1,2,N,3,12,1,N,2,3886
2,N,1,2,N,N,2,1,N,2,6106
2,N,1,2,N,3,12,1,N,2,983
2,6,6,2,3,5,19,1,N,2,4034
1,6,8,1,7,10,1,1,N,2,853
1,N,1,2,N,N,1,1,N,2,2955
1,4,5,0,7,9,34,1,N,2,7507
2,1,1,2,0,5,49,1,N,2,5539
2,N,1,1,N,3,9,1,N,2,3197
2,6,1,0,3,5,91,1,N,2,3848
1,4,3,1,7,9,51,1,N,2,6942
1,N,9,1,N,2,7,1,3,2,7525
2,4,1,1,0,9,54,1,N,2,5532
2,1,6,1,6,8,36,1,N,2,1235
2,5,1,1,8,5,34,1,N,2,4857
1,3,7,1,6,9,18,1,N,2,7041
1,3,2,1,1,9,49,1,N,2,496
1,1,7,1,1,5,13,1,N,2,4334
2,N,1,2,N,1,4,1,N,2,5977
1,2,1,1,8,9,61,1,N,2,2284
1,6,1,2,5,5,26,1,N,2,2871
1,N,9,0,N,N,1,1,N,2,2323
2,6,1,1,1,4,16,1,N,2,5982
1,2,2,0,5,7,67,1,N,1,4065
1,N,1,0,N,N,1,1,N,2,3217
1,4,8,1,5,7,30,1,N,2,299
2,5,6,0,N,1,5,1,N,2,6043
1,4,1,1,6,5,43,1,N,2,685
2,3,1,2,4,5,79,1,N,2,1601
1,N,9,0,9,10,30,1,N,2,1374
2,3,1,1,6,9,42,1,N,2,6909
1,1,1,2,9,9,45,1,N,2,799
1,N,1,2,N,1,4,1,N,2,1410
2,N,9,0,2,9,49,1,N,2,3881
2,4,6,0,5,7,67,1,N,2,5017
1,4,8,1,1,7,50,3,N,2,587
2,2,6,2,1,4,94,1,N,2,230
1,4,1,0,0,9,38,1,N,2,554
2,4,6,0,7,8,38,1,N,2,6412
1,N,1,0,N,N,2,1,N,2,3450
1,1,5,2,8,10,39,1,N,2,6949
2,1,2,1,3,5,17,1,N,2,185
2,4,6,0,6,10,86,1,N,2,5494
1,3,9,1,2,10,52,1,N,2,1346
2,3,9,0,0,7,1,1,N,2,2863
1,2,6,0,9,8,87,1,N,2,3148
2,2,1,1,9,2,36,1,N,2,5487
2,1,2,1,N,1,80,1,N,2,741
1,2,9,0,6,9,38,1,N,2,441
2,5,6,2,2,5,35,3,N,2,7494
2,3,7,0,5,10,88,1,N,2,208
1,3,1,2,3,9,51,1,N,2,5600
2,5,9,0,4,4,68,3,N,2,392
1,6,3,0,6,9,27,1,N,2,645
2,5,5,1,4,12,51,1,N,2,1936
1,4,2,0,8,8,18,1,N,2,2660
2,6,5,1,9,9,7,1,N,2,7122
2,6,1,2,5,5,47,1,N,2,5709
1,6,9,0,3,9,24,1,N,2,2658
2,2,6,2,2,4,30,1,N,2,4444
2,1,7,1,1,12,51,1,N,2,6517
2,N,1,2,N,3,13,1,N,2,5517
2,3,1,2,3,5,91,1,N,2,5761
1,N,8,2,7,7,72,1,N,2,2802
1,N,1,0,6,5,60,1,N,2,6262
2,N,1,0,5,9,50,1,N,2,5314
1,1,6,1,9,11,19,1,N,2,4522
1,2,8,2,7,7,57,1,N,2,1823
1,N,7,2,9,11,76,1,6,2,4703
1,6,1,1,7,5,56,1,N,2,777
1,N,1,0,1,7,74,1,N,2,1067
2,1,5,2,8,9,57,1,N,2,294
2,1,1,1,9,10,49,1,N,2,3543
2,6,7,2,5,9,24,1,N,2,857
1,1,1,2,9,9,62,1,N,2,5318
1,N,1,2,9,9,49,1,2,2,3857
2,6,1,0,0,4,17,1,N,2,2075
1,N,3,0,2,9,64,3,4,2,2802
1,2,9,1,9,10,60,1,N,2,3754
1,1,1,1,8,9,49,1,N,2,1969
1,6,3,0,2,5,46,2,N,2,5298
2,5,2,2,8,5,16,1,N,2,5989
2,2,7,0,7,7,41,1,N,2,1196
1,2,8,0,5,9,72,1,N,2,5961
2,1,2,1,9,9,43,1,N,2,2474
2,N,5,2,9,9,19,1,N,2,488
1,N,5,2,3,7,64,1,N,2,1439
1,N,3,1,7,9,13,1,N,2,6974
2,6,1,1,2,4,17,1,N,2,3600
2,N,7,0,7,7,77,1,N,2,4412
2,3,6,2,5,7,81,1,N,2,3380
2,N,8,2,7,8,55,1,N,2,7388
2,1,1,1,5,9,94,1,N,2,7253
2,N,1,1,N,3,12,1,N,2,2219
2,N,8,2,N,N,2,1,N,2,4340
2,1,7,2,1,8,13,1,N,2,3077
1,1,6,0,8,9,39,1,N,2,1773
2,2,8,1,6,10,29,1,N,2,5887
2,1,6,1,3,10,45,2,N,2,3258
2,1,2,2,7,9,35,1,N,2,1919
1,2,1,0,9,12,59,1,N,2,2709
1,4,7,1,7,9,63,1,N,2,2521
1,1,7,0,9,10,56,1,N,2,6500
1,N,5,1,2,10,53,1,N,2,6168
2,3,3,1,9,12,57,1,N,2,7427
1,2,8,2,6,4,15,2,N,2,5698
2,5,6,2,9,7,61,1,N,2,4583
2,6,1,1,1,7,19,3,N,2,2246
2,N,6,2,N,3,8,1,N,2,1343
1,6,1,1,6,10,37,1,N,2,1711
2,4,3,2,4,1,54,1,N,2,394
2,4,1,2,3,5,91,1,N,2,3481
1,2,1,1,8,10,71,1,N,2,4670
2,1,3,2,7,9,26,1,N,2,1772
2,3,1,2,3,5,94,1,N,2,344
1,6,1,1,5,5,47,1,N,1,868
2,N,2,2,8,9,18,1,N,2,3501
1,2,1,0,4,5,24,1,N,2,1972
2,6,1,2,6,9,22,1,N,2,1645
2,6,7,0,7,7,87,1,N,2,2816
2,N,1,0,N,N,2,1,N,2,2849
2,N,2,2,N,3,72,1,N,2,6164
1,5,1,0,9,8,46,1,N,2,265
2,3,2,2,1,5,61,3,N,2,157
2,1,1,0,7,9,62,1,N,2,7271
2,1,1,1,1,7,18,1,N,2,3043
1,5,1,0,4,5,78,1,N,2,7100
2,2,9,0,7,9,27,1,N,2,1517
2,6,1,0,8,9,28,1,N,2,6798
1,1,1,0,8,10,53,1,N,2,1737
2,2,9,1,7,7,28,1,N,2,3162
1,4,8,2,5,10,88,1,N,2,2962
1,5,8,1,2,7,89,1,N,2,1496
2,6,7,1,7,9,28,1,N,2,4615
1,N,8,1,5,5,59,1,N,2,460
2,3,1,1,3,9,65,1,N,2,5017
2,4,8,1,3,5,6,1,N,2,5898
1,3,9,2,0,10,59,1,N,2,1762
1,6,6,0,6,7,85,1,N,2,5341
1,1,1,2,1,7,20,1,N,2,750
2,4,7,1,5,7,46,1,N,1,1777
2,3,7,0,5,7,62,1,N,2,6104
1,4,1,1,8,8,44,1,N,2,6146
1,1,1,0,9,10,46,1,N,2,5295
1,3,2,2,5,7,55,1,N,2,3137
1,2,9,1,7,5,4,1,N,2,3579
1,1,3,1,4,8,37,1,N,2,117
1,5,1,2,9,9,33,1,N,1,6927
1,4,1,2,9,5,65,1,N,2,5738
2,3,1,1,1,8,2,1,N,2,1961
2,5,3,1,7,11,32,1,N,2,403
2,6,1,2,0,4,16,1,6,2,7376
2,3,7,2,1,5,71,1,N,2,2549
1,4,1,0,5,7,66,1,N,2,1038
2,2,9,0,N,N,14,3,N,2,6720
2,N,1,0,4,7,35,1,N,2,2129
2,N,1,0,N,3,12,1,N,2,5143
2,N,1,0,9,9,54,1,N,2,5196
2,5,1,0,5,10,79,1,N,1,6901
2,N,1,0,N,3,7,1,N,2,2520
2,1,3,1,5,5,11,1,N,2,4197
1,2,2,2,0,9,64,1,N,2,5531
2,N,1,0,N,3,10,1,N,2,347
1,2,2,1,2,6,27,3,N,2,2084
1,4,9,1,2,4,64,1,N,2,4685
1,2,1,1,3,5,2,1,N,2,6789
2,N,2,2,5,10,1,1,N,2,1631
2,1,3,1,3,7,84,1,N,2,3789
1,5,5,1,0,12,66,1,N,2,5635
1,6,3,2,4,11,23,1,N,1,6316
1,5,6,0,4,5,35,1,N,2,6308
2,4,1,1,1,10,63,1,N,2,5504
2,N,1,2,9,9,52,1,N,2,4659
1,3,6,2,N,2,72,1,N,2,1843
1,1,1,1,8,9,32,1,N,2,3093
1,2,3,1,0,10,15,1,N,2,3336
1,1,8,2,9,9,51,1,N,2,6855
1,5,3,2,0,10,55,1,N,2,4083
2,4,1,1,7,5,62,1,N,2,6025
1,1,1,1,9,10,52,1,N,2,2183
2,1,3,2,2,7,4,1,N,2,3455
2,6,1,1,1,4,17,1,N,2,6529
1,1,1,1,7,9,34,1,N,2,1727
1,N,6,1,7,11,11,3,N,2,5448
1,1,1,1,8,9,46,1,N,2,4017
2,1,1,2,7,8,26,1,N,2,3119
2,N,1,0,N,3,11,1,N,2,7013
1,6,5,2,7,7,17,1,2,2,5566
1,1,6,1,8,10,62,1,N,2,7274
1,1,5,0,2,7,72,3,N,2,7062
1,1,2,0,7,10,34,1,N,2,2024
1,6,5,2,4,5,21,1,N,1,1871
2,3,1,0,8,5,33,1,N,2,4339
2,1,5,2,5,9,76,1,N,2,4982
2,5,8,0,0,5,27,3,N,2,1659
2,N,8,1,0,7,37,1,N,2,5749
2,3,9,0,5,10,74,1,N,2,4379
1,3,8,1,7,9,47,1,N,2,1662
1,4,1,2,9,9,84,1,N,2,7264
2,6,2,2,9,9,91,1,N,2,155
1,1,1,0,4,7,39,1,N,2,535
1,N,7,1,1,4,19,1,N,2,5537
1,4,1,1,9,10,40,1,N,2,2396
1,N,1,0,N,N,0,1,N,2,4214
1,1,1,1,8,9,38,1,N,2,811
2,3,6,0,1,7,73,3,N,2,278
2,4,8,1,0,9,76,1,N,2,1625
1,4,2,2,0,10,30,1,N,2,3100
1,2,3,1,3,5,52,1,N,2,7326
2,N,3,1,8,10,45,1,N,2,6679
1,3,1,2,7,7,61,1,N,2,1136
2,6,2,2,4,12,88,1,N,2,5834
2,3,2,1,6,9,38,1,N,2,5391
2,5,1,0,8,7,58,1,N,2,7523
1,6,1,2,0,4,16,1,N,2,653
2,6,8,1,6,10,86,1,N,2,5631
2,6,9,0,1,7,32,1,N,2,1143
2,N,9,0,4,7,43,1,N,2,3529
1,4,8,2,1,4,57,1,N,2,2807
1,6,2,2,0,4,16,1,N,2,492
2,1,6,2,1,4,83,1,N,2,2064
2,6,8,1,7,9,6,1,N,2,3008
1,5,8,2,0,4,56,1,N,2,2225
2,2,1,2,1,5,0,3,N,2,3491
1,1,1,2,0,6,57,1,N,2,6295
2,1,8,1,N,2,68,1,N,2,150
1,3,7,1,7,7,58,1,N,2,3819
2,2,5,1,2,7,18,1,N,2,5291
1,4,5,2,9,9,40,1,N,2,3697
1,N,2,1,0,10,42,1,N,2,547
1,N,1,2,N,3,12,1,N,2,2055
2,4,8,0,1,9,71,1,N,2,6593
2,1,8,0,0,10,0,1,N,2,3944
1,3,6,2,N,6,8,2,N,2,6999
2,4,7,2,0,9,86,1,N,2,1759
2,4,5,0,7,10,11,1,N,2,960
1,2,7,1,5,8,0,1,N,2,573
1,4,1,2,8,9,59,1,N,2,6183
2,N,9,0,N,3,10,1,N,2,665
1,N,3,1,8,7,26,1,N,2,5521
1,2,5,1,1,9,69,1,N,2,787
2,2,9,0,6,9,57,1,N,2,1723
2,3,7,1,3,5,76,1,N,2,2071
2,4,5,1,4,7,69,1,N,2,3865
2,3,1,1,8,9,55,1,N,2,4812
2,3,3,2,3,12,88,1,N,2,3545
1,N,2,1,1,5,15,3,N,2,1292
2,6,1,2,4,9,42,1,N,2,1024
2,2,7,1,0,4,81,1,N,2,3912
2,2,9,0,4,9,54,1,N,2,6868
1,1,1,2,9,9,49,1,N,2,3766
2,2,6,1,6,5,32,1,N,2,5808
2,1,1,0,7,8,69,1,N,2,3377
2,6,6,2,8,10,48,1,N,2,6598
2,N,7,2,2,10,57,1,N,2,4329
2,2,9,2,9,11,77,1,N,2,5882
1,3,9,1,2,5,91,1,N,2,1258
1,N,1,0,N,3,11,1,N,2,3943
1,1,8,2,8,9,65,1,N,2,6385
2,1,1,0,6,7,69,1,N,2,982
2,6,1,0,9,10,71,1,N,2,1358
1,N,5,0,0,7,62,1,N,2,627
1,2,9,1,9,12,47,1,N,2,5232
1,3,3,2,9,7,81,3,N,2,6786
1,N,1,0,N,3,14,1,N,2,1381
2,5,5,2,0,9,85,1,N,2,6072
1,1,5,2,3,3,51,1,N,2,778
2,4,7,1,8,10,53,1,N,2,312
2,2,9,1,3,8,26,1,N,2,5550
1,1,1,0,5,7,71,1,N,2,786
1,6,1,2,8,10,28,1,N,2,3317
2,N,7,1,9,5,46,1,N,2,3873
1,2,1,0,4,5,86,1,N,2,1199
1,6,1,1,6,5,38,1,N,2,614
1,1,1,2,0,5,84,2,N,2,550
2,2,7,2,9,9,43,1,N,2,5492
2,5,6,0,6,9,55,1,N,2,2501
2,1,1,2,8,9,38,1,N,2,2922
2,3,8,0,3,7,48,1,N,2,4743
1,4,2,0,6,5,38,1,N,2,5220
2,3,9,0,0,6,88,2,N,2,2051
2,1,1,1,7,10,48,1,N,2,1387
1,N,8,2,1,10,60,1,N,2,6235
2,N,8,0,3,8,40,1,N,2,5139
1,N,9,1,N,N,1,1,N,2,193
1,2,1,1,9,9,56,1,N,2,4547
1,1,9,1,3,10,60,1,N,2,4682
1,N,1,1,N,3,11,1,N,2,5056
2,1,9,2,7,9,76,1,N,2,1258
2,3,6,2,2,4,80,3,N,2,1444
2,1,1,1,N,2,33,1,N,2,242
1,N,6,2,N,3,12,1,N,2,6503
1,5,3,2,N,3,80,1,N,2,5478
2,3,1,0,2,9,81,1,N,2,1681
1,1,7,0,0,4,36,1,N,2,7053
2,N,1,1,N,3,10,1,N,2,1591
1,3,5,1,8,5,86,1,N,2,2423
2,3,2,2,N,2,26,1,N,2,5761
2,1,7,0,1,3,91,2,N,2,2790
2,6,1,1,8,10,27,1,N,2,6103
1,5,1,0,9,11,82,1,N,2,4951
2,6,1,1,8,5,59,1,N,2,3782
1,2,7,1,4,10,85,1,N,2,5050
2,N,7,0,5,5,1,1,N,2,6409
1,N,2,2,2,5,64,1,N,2,2182
1,1,3,1,9,10,62,1,N,2,5613
1,N,1,2,7,9,44,1,N,2,1430
1,4,9,2,8,8,31,1,N,2,7134
1,5,1,1,7,8,36,1,N,2,6944
2,N,5,0,0,4,70,1,N,2,3821
2,2,7,1,1,7,84,3,N,2,4846
2,3,7,1,3,7,32,1,N,2,2753
2,6,6,1,2,5,41,1,N,2,2499
1,6,3,1,7,5,86,1,N,2,7549
2,4,5,1,2,7,26,3,N,2,2806
2,6,2,1,1,7,67,3,N,2,7052
2,4,8,0,9,8,48,1,N,2,3911
1,5,1,0,8,9,61,1,N,2,7165
2,1,2,1,9,10,89,1,N,2,311
2,6,1,1,4,9,72,1,N,2,5175
1,1,8,0,8,7,72,1,N,2,7181
1,N,1,2,N,2,6,1,N,2,2818
2,N,6,1,5,10,5,1,N,2,2882
1,6,1,2,8,9,44,1,N,2,131
2,6,1,0,N,2,75,1,N,2,845
1,6,6,1,6,9,20,1,N,2,2109
1,2,5,2,4,7,33,1,N,2,3025
1,1,1,0,9,9,52,1,N,2,537
2,2,7,0,2,6,56,1,N,2,1275
1,6,7,0,9,5,10,1,N,2,5362
2,1,7,0,9,10,41,1,N,2,599
1,3,3,1,4,9,68,1,N,2,2552
2,4,7,1,2,7,63,3,N,2,7625
1,1,8,0,4,5,39,1,N,2,193
2,3,9,1,8,9,13,1,N,2,727
2,N,1,0,N,N,0,1,N,2,7114
2,5,5,1,7,5,56,1,N,2,112
1,5,2,2,6,4,39,1,N,2,1787
2,5,1,0,2,4,8,1,N,2,208
1,6,3,1,5,7,30,1,N,2,7299
1,4,3,1,8,10,34,1,N,2,7540
1,6,7,2,7,8,46,1,N,2,7218
1,3,6,1,8,5,69,1,N,2,6426
2,1,1,0,N,3,62,1,N,2,6351
2,5,2,2,1,9,15,3,N,2,655
1,N,1,1,N,3,10,1,N,2,1246
1,5,1,2,9,10,61,1,N,2,530
1,N,6,2,5,5,58,1,N,2,6544
1,4,3,2,9,9,43,1,N,2,4720
2,N,1,2,N,3,7,1,N,2,1405
2,N,9,2,4,9,13,1,N,2,5809
1,4,1,2,3,5,76,1,N,2,1669
1,3,7,0,0,4,55,1,N,2,6755
2,3,1,1,N,2,6,1,N,2,1723
2,1,5,0,9,9,55,1,N,2,6334
1,5,5,0,0,10,12,1,N,2,1211
1,6,5,0,4,8,61,1,N,2,95
1,6,5,1,5,10,27,1,N,2,964
2,N,1,0,N,3,10,1,N,2,1770
1,N,1,2,0,10,45,1,N,2,2127
1,2,8,0,7,7,87,1,N,2,1003
1,N,1,1,N,3,7,1,N,2,855
1,4,1,0,8,10,47,1,N,2,424
2,2,5,2,1,5,39,1,N,2,5435
2,2,1,1,0,6,59,2,N,2,1422
1,6,1,2,1,7,23,3,N,2,4857
2,N,9,2,7,12,37,1,N,2,4544
1,3,1,2,8,8,89,1,N,2,3611
1,N,7,0,2,4,55,3,N,2,1197
2,1,1,2,9,5,4,1,N,2,5181
2,N,1,0,N,3,13,1,N,2,2922
1,2,7,1,0,5,88,1,N,2,3587
1,3,1,2,3,5,76,1,N,2,4662
2,6,1,1,0,3,15,1,N,2,3544
1,N,1,2,4,9,78,1,N,2,4694
1,6,6,2,6,9,24,1,N,2,1411
1,3,3,1,3,5,56,1,N,2,4492
1,1,5,0,9,9,57,1,N,2,4914
2,1,8,2,2,10,61,1,N,2,3258
1,2,3,2,0,5,25,2,N,2,3410
1,4,9,2,1,5,58,1,N,2,2931
2,2,6,2,5,5,17,1,N,2,6048
2,1,7,1,1,5,24,1,N,2,468
2,4,6,0,3,10,19,1,N,2,396
1,N,1,0,N,3,13,1,N,2,2168
2,1,1,1,7,4,46,1,N,2,3707
1,6,5,1,6,5,77,3,N,2,1878
2,4,6,1,5,7,57,1,N,2,5067
2,N,1,1,N,3,10,1,N,2,7405
1,5,2,0,2,9,83,1,N,2,1624
2,N,1,0,3,5,68,1,N,2,6287
2,1,2,2,7,9,26,1,N,2,2371
2,3,8,2,8,10,49,1,N,2,6332
2,1,2,1,2,6,57,2,N,2,3614
2,6,5,2,2,4,16,1,N,2,4468
2,1,9,1,6,9,42,1,N,2,4148
2,6,5,0,5,10,0,1,N,2,2123
2,1,1,1,8,9,51,1,N,2,2829
1,1,1,1,7,9,55,1,N,2,5865
2,N,1,2,N,3,11,1,N,2,4913
1,4,3,1,1,4,79,1,N,2,6222
2,5,1,2,6,10,26,1,N,2,1763
1,5,9,2,8,10,53,1,N,2,2583
1,6,8,1,8,9,25,1,N,2,6424
2,5,2,2,1,7,15,1,N,2,4980
2,N,1,1,N,N,2,1,N,2,5923
1,6,1,0,0,9,65,1,N,2,3719
1,2,1,0,7,9,29,1,N,2,5581
2,1,6,2,2,7,45,1,N,2,496
1,1,7,1,2,8,64,3,N,2,274
2,1,2,1,6,9,41,1,N,2,5606
1,2,1,0,9,11,55,1,N,2,4013
1,6,9,0,2,7,22,3,N,2,943
1,6,9,2,7,10,37,1,N,2,355
1,4,8,0,9,9,11,1,N,2,1276
2,1,5,0,2,5,83,1,N,2,164
2,6,6,2,5,10,68,1,N,2,262
2,N,6,0,5,5,11,1,N,2,586
2,6,6,1,0,9,6,1,N,2,4880
2,4,1,0,8,8,61,1,N,2,3821
2,6,2,0,3,1,91,1,N,2,4119
1,3,2,2,3,7,3,1,2,2,1103
1,1,8,0,2,5,57,3,N,2,4774
1,N,1,0,N,3,10,1,N,2,1198
2,N,1,1,N,3,9,1,N,2,5322
1,N,9,0,N,3,9,1,N,2,5456
2,1,1,1,5,8,57,1,N,2,4652
2,N,6,0,N,3,11,1,N,2,1198
1,4,8,0,9,9,50,1,N,2,3551
1,1,1,0,6,10,69,1,N,2,3455
2,N,9,2,0,4,90,1,N,2,6547
2,5,1,2,8,11,68,1,N,2,4320
1,1,5,2,9,9,61,1,N,2,876
1,1,5,2,9,10,49,1,N,2,3020
1,3,3,2,0,5,68,1,N,2,5074
2,N,1,1,7,7,52,1,N,2,3290
1,5,7,0,4,5,1,1,N,2,6600
2,3,6,2,0,7,66,2,N,2,2877
1,6,1,0,9,9,39,1,N,2,7339
2,N,8,1,3,7,66,3,N,2,4777
2,4,1,2,5,9,50,1,N,2,5933
1,6,8,0,9,7,45,1,N,2,173
1,4,1,0,1,9,23,1,N,2,3695
2,4,5,0,3,7,32,1,N,2,4215
2,5,6,1,7,1,51,1,N,2,3666
2,2,1,1,9,10,48,1,5,2,2157
2,3,1,0,3,8,40,1,N,2,396
2,6,1,0,2,7,20,1,N,2,1463
2,4,2,0,7,8,57,1,N,2,4853
2,1,6,1,0,9,38,1,N,2,252
1,6,2,1,1,7,12,1,N,2,2714
1,6,7,0,6,8,50,1,N,2,5147
2,1,1,0,7,10,70,1,N,2,885
1,2,5,1,7,7,29,1,4,2,1503
1,2,7,1,3,9,41,1,N,2,6554
1,N,1,1,9,10,72,1,N,2,3288
2,1,6,2,7,5,88,1,N,2,6926
1,6,3,0,1,4,8,1,N,2,2205
1,6,1,0,2,9,22,1,N,2,2174
1,4,6,0,9,7,6,1,N,2,4330
2,N,1,1,N,1,3,1,N,2,3953
2,3,5,1,4,9,14,1,N,2,77
2,5,6,1,5,9,22,1,N,2,271
1,6,7,1,9,11,22,1,N,2,2927
2,6,9,2,0,9,60,1,N,2,1135
1,3,1,2,0,5,94,2,N,2,3096
2,6,5,1,6,7,68,1,N,2,1788
2,1,1,1,8,10,9,1,N,2,3745
2,6,3,1,9,10,33,1,N,2,5328
1,5,9,2,9,9,81,1,N,2,1021
1,N,8,1,4,8,62,1,N,2,4393
2,5,1,0,4,10,59,1,N,2,5360
2,4,5,2,2,4,77,1,N,2,6923
2,4,5,2,7,9,29,1,N,2,437
1,1,1,2,8,9,57,1,N,2,2875
2,3,9,2,2,8,63,1,N,2,7112
1,N,1,1,N,1,4,1,N,2,6341
1,5,7,1,2,10,22,1,N,2,5666
1,6,7,0,2,5,86,1,N,2,3203
2,1,5,0,4,5,67,1,N,2,1791
2,5,7,2,2,7,65,1,N,2,7278
1,4,9,0,4,9,58,1,N,2,6383
2,5,2,2,9,11,42,1,N,2,1211
1,6,9,1,N,N,5,1,N,2,6481
2,5,1,2,0,5,47,1,N,2,7157
1,1,6,2,9,9,55,1,N,2,3748
1,5,7,0,6,7,74,1,N,2,5068
1,1,6,1,9,9,63,1,N,2,2082
1,4,1,0,6,10,70,1,N,2,1570
2,6,7,1,6,8,63,1,N,2,4157
1,4,7,0,4,11,24,1,N,2,6937
1,6,9,1,9,12,38,1,N,2,6087
1,1,1,0,9,9,65,1,N,2,5188
2,2,9,0,2,3,48,1,N,2,4873
2,N,2,2,N,3,14,1,N,2,15
1,1,6,1,N,3,43,1,N,2,7502
1,2,9,2,N,2,41,1,N,2,141
1,3,2,1,5,9,41,1,N,2,3717
2,N,1,1,N,1,3,1,N,2,2263
2,5,3,2,8,2,28,3,N,2,5631
2,1,7,1,5,9,58,1,N,2,6652
2,N,6,2,3,1,17,1,N,2,46
2,4,8,2,N,3,22,1,N,2,7039
2,3,3,2,9,9,9,1,N,2,4776
1,1,2,2,7,9,57,1,N,2,6
2,6,5,0,N,3,59,1,N,2,4634
1,N,6,2,N,3,13,1,N,2,3490
