SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP,target
1,1,8,1,5,0,25-02800,53,0,2,306,7409
2,3,6,0,8,4,25-00703,52,2,5,466,2611
1,3,6,0,7,0,25-00703,83,0,N,501,5913
2,N,2,1,8,0,25-00703,25,1,3,493,6424
1,N,1,1,1,0,25-02800,7,2,4,331,5916
2,1,1,1,5,0,25-02800,68,0,3,279,6627
1,6,9,1,0,0,25-01000,54,0,N,226,5842
1,4,1,2,9,0,25-01000,67,0,3,279,3340
2,5,6,1,8,0,25-00703,47,2,4,150,2581
1,N,1,1,6,0,25-02800,6,1,3,59,1797
2,1,6,1,1,4,25-01300,29,0,N,366,5210
1,1,1,1,4,0,25-00703,80,0,6,501,6635
1,4,1,0,2,0,25-01000,66,0,2,501,4001
2,4,1,1,2,0,25-02800,45,3,4,103,1253
2,6,1,1,9,0,25-01300,39,2,4,501,3706
1,1,7,2,8,0,25-00503,34,0,N,262,5170
1,3,1,1,2,0,25-01000,62,0,2,231,6274
1,4,1,0,3,0,25-01000,74,0,2,422,5422
2,4,1,1,9,0,25-02800,80,0,3,38,1019
1,5,8,1,5,0,25-00703,67,N,N,195,4092
1,1,1,1,3,0,25-00703,16,1,3,399,6755
1,4,1,1,3,0,25-00503,60,0,2,501,5937
1,1,9,1,9,0,25-01000,48,1,4,501,6219
2,1,1,1,4,0,25-01000,48,2,5,360,3656
1,6,6,0,6,0,25-02800,70,2,4,154,6500
1,1,7,1,5,0,25-02800,59,0,3,501,6635
1,6,1,2,1,0,25-01000,24,0,2,501,3006
1,6,1,2,8,0,25-01300,23,0,N,501,7620
1,1,1,1,8,0,25-01000,56,0,2,501,805
2,3,1,1,4,0,25-02800,75,0,2,472,4788
2,6,1,1,2,0,25-01300,15,2,4,482,2903
1,2,1,2,4,0,25-00703,29,0,4,501,5698
2,2,8,1,6,4,25-01300,26,N,N,491,1745
1,6,1,1,3,0,25-01300,65,0,2,501,4675
2,1,1,1,9,0,25-01000,36,2,4,226,2101
1,2,1,2,7,0,25-01300,94,0,4,501,7188
1,4,1,1,2,0,25-00503,45,1,3,501,2873
1,1,1,1,6,0,25-02800,31,2,4,501,865
1,4,1,1,7,0,25-00703,68,0,2,501,2294
1,N,8,1,0,0,25-00503,1,2,4,382,5564
1,1,1,1,2,0,25-01300,77,0,N,501,1479
2,5,8,1,7,0,25-00503,39,0,4,501,1079
2,4,1,2,8,0,25-01300,53,0,3,501,6317
1,1,1,1,4,0,25-00503,54,0,2,297,3124
2,2,9,1,N,0,25-00703,39,2,4,280,2949
2,1,1,1,1,0,25-00503,53,0,N,483,2095
2,6,8,1,1,0,25-00703,15,2,5,501,3440
1,2,3,2,4,0,25-00703,30,0,3,501,1732
1,6,6,2,6,0,25-00703,16,2,4,225,4942
2,3,1,2,5,0,25-01000,60,0,N,484,5911
2,1,7,2,6,0,25-02800,83,0,2,501,1073
2,N,5,1,0,0,25-01000,0,1,4,356,4144
1,1,2,1,4,0,25-01000,52,2,4,501,3043
1,N,5,1,5,4,25-00703,6,0,9,72,1591
2,1,7,1,7,0,25-01300,77,0,N,56,3072
2,1,9,1,4,0,25-00703,69,0,3,3,1277
1,1,1,1,2,0,25-02800,73,2,3,26,4279
1,N,7,2,2,3,25-00503,81,1,6,237,426
2,N,7,1,7,0,25-02800,40,3,5,121,2140
1,1,6,1,2,0,25-00703,43,2,5,501,5998
1,3,1,1,6,0,25-00703,65,0,2,501,7603
1,1,1,1,4,0,25-00703,59,0,2,501,4645
1,4,1,1,6,0,25-00503,40,1,6,93,5917
2,1,1,2,7,0,25-01300,56,0,2,501,2886
2,1,1,1,N,0,25-00703,9,2,4,501,4562
1,6,6,1,8,0,25-00703,52,0,4,353,5933
1,3,1,2,5,0,25-01300,37,0,2,299,3761
1,N,1,1,4,0,25-01300,72,0,2,501,4420
2,3,1,1,8,0,25-01000,45,2,4,501,6835
2,3,1,2,6,0,25-01000,94,0,N,229,5643
1,1,1,0,0,0,25-02800,21,0,2,266,6345
1,1,6,2,2,0,25-01300,36,4,6,150,4246
2,6,1,1,2,0,25-00703,68,0,N,501,287
2,1,1,1,7,0,25-00503,75,0,N,501,5741
1,6,2,2,N,0,25-00503,40,3,5,357,3325
1,N,5,2,6,0,25-00503,34,3,3,321,6879
2,N,1,1,4,0,25-00503,9,2,3,327,911
1,6,1,1,0,0,25-00503,31,0,2,412,3279
1,6,1,1,7,0,25-00703,33,0,2,501,1571
2,1,1,1,9,0,25-00703,50,2,4,501,1077
1,6,9,1,1,0,25-01300,7,4,6,501,526
2,3,1,1,4,0,25-00503,63,0,3,381,1587
2,6,1,2,9,0,25-00703,47,0,2,28,4040
1,1,7,1,9,0,25-00703,51,0,3,501,6712
2,6,8,1,N,0,25-01000,16,1,3,469,7073
2,6,6,1,4,0,25-01300,17,1,3,286,3186
1,1,3,1,6,0,25-00703,80,0,4,501,681
1,1,1,1,8,0,25-01000,59,0,N,326,6478
1,4,1,1,0,0,25-02800,58,0,2,487,1976
1,6,9,1,1,0,25-00503,33,0,N,365,3328
1,1,1,1,3,0,25-01000,62,0,2,224,3439
2,N,1,0,9,4,25-01300,3,2,4,499,1624
2,1,1,1,9,0,25-02800,45,3,5,501,1194
2,6,2,0,2,0,25-01300,68,0,N,425,2227
1,1,1,1,7,0,25-00703,71,0,2,501,6515
1,6,1,1,2,0,25-01300,15,2,4,157,1414
2,6,1,1,9,0,25-01300,56,0,N,501,4549
1,1,1,2,9,0,25-00703,50,0,N,501,549
1,6,9,0,0,0,25-00703,27,0,N,309,6123
2,6,2,0,N,0,25-02800,19,N,N,219,2236
2,4,1,1,6,0,25-00703,54,1,3,501,6820
2,4,8,0,9,0,25-01000,79,0,4,501,1869
1,1,6,2,8,0,25-01000,78,0,N,501,824
1,3,1,1,7,0,25-01000,78,0,4,501,4370
2,3,3,1,8,0,25-01300,75,0,2,45,6365
2,3,8,0,9,0,25-00503,91,0,N,501,4970
2,3,1,2,7,0,25-01300,77,0,4,501,7453
1,1,1,1,4,0,25-00703,73,0,2,501,5470
1,1,1,1,7,0,25-00703,55,0,3,501,5314
1,4,6,1,4,0,25-00703,7,1,3,202,5370
1,5,9,1,7,0,25-02800,37,2,4,222,422
2,1,5,0,0,2,25-02800,88,2,5,300,2306
2,4,1,2,9,0,25-00503,94,N,N,395,653
1,3,1,1,2,0,25-00703,50,0,2,427,2533
1,1,5,1,1,0,25-00703,66,0,5,501,4030
1,1,1,1,1,0,25-01000,68,0,2,501,4728
2,3,1,1,4,0,25-01300,67,0,2,500,478
1,1,1,2,7,0,25-01300,46,2,4,501,4123
2,1,1,1,N,0,25-00503,61,0,2,98,4579
2,3,1,0,9,0,25-00703,84,0,N,76,3335
1,6,1,1,5,0,25-00703,18,0,4,501,1333
2,1,2,2,1,0,25-00703,63,0,N,454,5149
2,6,1,0,8,0,25-01000,52,0,3,252,4537
2,6,7,1,N,0,25-00503,17,2,6,343,5435
2,N,1,1,2,0,25-01000,10,2,4,408,7262
1,1,1,1,4,0,25-01300,54,0,3,95,3994
2,3,1,2,7,0,25-01000,87,0,N,335,4194
2,2,1,1,7,0,25-01000,58,0,2,501,5843
1,5,2,2,N,0,25-02800,83,N,N,136,803
2,1,7,1,5,0,25-01300,48,3,5,452,2272
2,5,1,1,0,0,25-00703,72,0,2,378,2695
2,N,1,1,8,0,25-00503,11,2,4,380,5056
1,6,3,1,0,0,25-01300,18,2,4,501,2655
2,1,1,1,N,0,25-01000,59,0,3,378,7299
1,1,1,1,0,0,25-00703,59,0,N,501,765
2,6,1,1,9,0,25-00703,32,0,2,501,1065
2,5,1,1,3,0,25-01300,36,2,4,345,916
2,6,1,1,7,0,25-01300,26,0,2,501,4623
1,4,1,0,N,0,25-02800,46,0,3,474,449
2,6,2,1,8,0,25-00703,21,0,2,478,5823
2,1,1,0,6,0,25-02800,62,0,N,304,4468
1,6,9,1,N,0,25-01300,24,0,2,58,5049
1,N,6,0,4,0,25-01300,6,4,5,464,6171
1,1,1,0,5,2,25-01000,36,2,3,465,1176
1,1,1,1,2,0,25-01000,57,0,4,501,4453
1,6,1,1,9,0,25-00703,23,0,2,190,3286
2,4,9,1,8,0,25-01300,72,0,2,501,7156
2,3,1,2,1,4,25-01000,86,0,4,343,3847
2,6,1,1,7,0,25-02800,30,0,3,501,2456
2,1,1,2,8,0,25-00503,64,0,N,501,4965
2,1,6,1,6,0,25-00703,48,2,5,0,3578
2,1,8,2,3,2,25-01300,22,2,3,214,3871
2,1,3,2,0,0,25-01300,67,0,2,501,2930
1,5,6,1,4,0,25-00503,50,0,2,501,4808
1,1,1,1,0,0,25-00703,63,0,N,501,2056
1,4,9,2,5,0,25-01300,75,1,3,262,5121
1,4,1,1,1,0,25-00703,4,2,4,231,3880
1,1,1,1,5,0,25-01000,81,0,2,501,4178
1,1,5,1,7,0,25-00703,70,0,N,501,3309
1,4,2,2,5,0,25-00503,79,3,4,160,3864
1,1,1,0,0,4,25-01000,27,0,3,259,5765
1,3,3,1,5,0,25-00703,27,1,3,501,4796
1,5,7,1,9,0,25-01000,86,0,4,456,4067
2,1,1,1,0,0,25-02800,52,0,N,501,4737
1,6,1,1,3,0,25-01000,34,1,4,N,7398
1,3,1,1,4,0,25-01300,71,0,N,501,5029
1,N,6,1,8,0,25-00703,42,0,2,501,985
1,N,1,1,5,0,25-00503,7,2,4,414,3034
1,2,2,1,5,0,25-02800,40,0,3,463,1698
1,6,1,1,3,0,25-00703,52,1,3,317,6336
2,5,1,1,0,0,25-00503,40,2,4,501,2573
2,6,2,0,1,0,25-02800,20,N,N,43,4976
1,1,1,1,9,0,25-01300,43,2,4,501,3535
2,6,1,2,6,0,25-01300,36,0,N,28,7142
1,1,1,1,N,2,25-00703,35,0,N,47,2040
1,6,1,2,0,0,25-00703,29,0,N,501,2691
1,2,2,0,N,4,25-01300,38,3,7,224,788
1,1,6,1,0,0,25-00503,43,2,5,24,3013
2,1,1,1,8,0,25-00503,72,0,2,501,7628
2,1,1,1,8,0,25-00503,67,0,2,501,2473
1,1,1,1,7,0,25-00703,46,0,N,501,5838
1,6,7,1,4,0,25-02800,69,4,6,501,1608
2,4,1,1,1,0,25-00503,25,0,2,498,2662
1,4,1,1,5,0,25-01300,57,0,2,501,1808
2,N,6,0,N,0,25-02800,45,3,6,501,6376
2,6,8,2,3,2,25-00703,81,1,5,172,4879
2,6,1,1,5,0,25-00703,38,0,2,151,3017
1,6,8,1,5,0,25-00703,17,1,3,0,6183
1,1,6,1,7,0,25-02800,47,0,2,501,33
1,1,9,1,3,0,25-01000,64,0,4,69,4261
2,5,1,1,4,0,25-00503,6,4,6,295,6468
1,1,1,1,0,0,25-01000,62,0,3,501,6200
2,N,2,2,3,0,25-01300,6,1,2,240,3519
2,2,1,0,1,0,25-01300,72,3,5,413,5071
2,1,1,1,9,0,25-00503,58,0,2,501,7587
2,4,6,1,7,0,25-02800,59,0,2,387,5024
2,1,7,2,3,0,25-00503,52,0,N,501,2879
2,N,6,1,7,0,25-00503,11,2,4,426,6511
2,1,1,1,1,0,25-00503,68,0,6,199,6706
2,4,1,1,0,0,25-01000,77,0,2,321,4925
2,6,1,2,7,0,25-02800,54,0,N,12,3169
2,1,1,1,8,0,25-00503,46,0,2,501,2840
2,1,1,1,3,0,25-01000,58,0,2,61,3844
2,1,3,1,N,0,25-01000,14,2,4,501,4116
1,3,1,1,8,0,25-01000,59,0,N,55,6362
2,3,5,1,N,0,25-00703,40,1,3,349,1621
1,1,1,0,9,0,25-01300,25,0,2,501,6579
2,1,1,0,9,0,25-01300,69,0,4,501,3590
2,3,5,1,6,0,25-00703,73,1,3,456,7110
2,5,6,1,5,0,25-02800,54,0,2,498,3666
1,5,1,1,8,0,25-02800,25,0,N,281,3692
1,5,1,0,2,0,25-00503,21,0,N,501,6567
2,4,1,2,6,0,25-00503,54,0,2,501,1592
2,1,3,2,3,0,25-00703,48,0,N,473,2770
1,1,1,0,3,0,25-01000,56,0,6,501,6834
1,6,6,1,9,0,25-01300,90,1,3,501,7339
1,1,2,0,4,0,25-00703,54,2,4,372,5697
1,1,1,2,1,0,25-01000,47,1,3,337,3553
2,6,1,1,8,0,25-00703,31,0,3,501,4096
2,3,1,1,9,0,25-01300,60,0,N,501,364
1,6,6,2,2,0,25-00703,15,4,6,447,1702
1,5,1,1,N,0,25-00503,77,0,2,385,2090
2,6,8,2,2,0,25-01300,27,N,N,N,2636
1,6,1,1,8,0,25-01000,31,0,3,501,2509
2,1,1,1,7,0,25-01300,69,0,N,425,7207
1,6,9,1,0,0,25-02800,2,3,5,408,4110
1,6,7,2,6,0,25-00703,30,0,3,501,782
2,3,1,1,0,0,25-00703,94,0,N,408,1884
1,1,1,2,7,0,25-01000,55,0,7,307,1017
2,N,7,2,2,0,25-01000,70,2,4,501,548
1,1,1,1,5,0,25-01000,70,0,3,501,3938
2,1,1,1,8,0,25-01000,59,0,4,501,5746
1,N,1,1,9,0,25-00703,64,0,2,501,4528
2,3,8,1,7,0,25-01000,31,3,5,185,3962
1,5,2,1,5,0,25-00703,13,1,3,130,5871
2,N,6,1,N,0,25-00703,8,2,4,501,2187
1,4,1,1,3,0,25-00703,44,1,4,92,2959
2,1,6,0,4,0,25-01000,43,2,7,369,2129
2,4,9,0,0,0,25-00503,77,N,N,64,1332
2,4,1,1,2,0,25-01300,74,0,7,501,2296
2,1,1,1,2,0,25-00703,73,0,4,182,2914
2,6,3,2,4,0,25-01300,30,0,N,48,1164
1,1,1,1,2,0,25-00503,48,1,2,501,3974
2,4,1,1,9,0,25-01000,54,0,2,501,4548
1,1,1,1,1,0,25-02800,56,0,4,195,6871
2,6,1,2,6,0,25-00503,76,0,N,501,2308
2,1,1,1,4,0,25-00503,53,1,3,129,2652
1,6,8,0,5,0,25-00703,30,0,6,234,5729
1,6,1,1,N,0,25-00503,59,0,2,387,1888
2,4,2,1,8,0,25-01000,0,3,5,33,7183
1,5,1,1,9,0,25-00703,62,2,4,401,1193
2,3,9,0,9,0,25-00503,18,N,N,37,4488
2,6,1,1,9,0,25-00703,26,0,N,90,6998
1,3,1,1,5,0,25-00703,45,0,2,501,2033
1,1,1,1,5,0,25-02800,65,0,2,501,2334
2,2,8,1,4,0,25-00503,79,0,2,501,5321
1,1,1,1,2,0,25-01000,70,0,2,394,4336
2,3,9,1,1,0,25-01300,61,0,2,501,1948
2,4,1,1,7,0,25-01300,60,2,4,230,1144
1,6,8,0,N,4,25-01000,24,0,2,498,6686
1,6,1,1,2,0,25-00503,22,0,3,501,4879
2,N,7,0,N,0,25-02800,7,1,2,128,6436
2,1,1,1,7,0,25-01000,58,0,2,501,4378
1,1,1,1,8,0,25-01300,78,0,2,501,2722
2,6,1,0,3,0,25-01300,19,N,N,39,6884
1,2,1,1,8,0,25-01300,55,0,N,457,3748
2,6,6,0,9,0,25-02800,16,2,3,218,6169
2,1,1,2,5,0,25-01300,41,0,N,501,3349
2,1,1,2,7,0,25-01300,36,0,N,501,1588
1,1,1,1,9,0,25-00503,62,0,N,N,3011
1,3,1,1,N,0,25-01000,76,0,N,501,5775
1,1,1,1,4,0,25-00503,55,0,N,365,2353
1,6,1,1,7,0,25-00503,49,0,2,418,1687
2,2,1,2,9,0,25-00503,25,0,N,372,2503
2,N,6,2,8,0,25-00703,43,0,N,204,3319
2,1,1,1,7,0,25-00503,62,0,2,501,2117
2,1,1,1,7,0,25-02800,43,1,3,501,629
2,N,1,2,1,0,25-00503,6,3,5,114,176
2,1,5,0,5,0,25-00703,53,0,2,501,5275
1,1,9,1,1,0,25-00503,36,2,4,265,1046
1,N,6,1,9,0,25-02800,43,0,2,501,4517
2,1,1,2,1,0,25-01000,44,2,5,360,3034
2,1,6,1,4,0,25-01300,58,0,2,257,25
1,2,1,1,0,0,25-02800,19,1,6,341,1602
1,6,6,0,7,0,25-02800,37,1,3,501,2323
2,2,9,1,6,0,25-00503,87,0,2,325,1602
2,6,1,1,8,0,25-02800,29,0,2,501,6882
2,N,2,1,0,0,25-00703,10,2,5,470,7579
1,1,2,2,6,0,25-01300,33,2,4,501,3539
1,2,1,1,6,0,25-02800,54,0,2,448,5279
1,3,1,1,8,0,25-00703,81,0,2,501,5436
2,6,1,2,7,0,25-01300,23,0,N,501,3448
1,4,1,1,1,0,25-01300,59,0,N,327,273
1,1,1,2,5,0,25-01000,74,4,7,71,7180
2,5,1,0,6,0,25-00503,16,3,5,501,5022
1,N,2,2,N,0,25-01300,0,1,3,501,1228
1,N,6,1,9,0,25-02800,49,N,N,416,2029
2,1,1,0,0,0,25-01300,48,2,4,222,4817
2,3,1,0,N,0,25-02800,63,0,N,294,6591
2,5,1,1,3,0,25-01300,72,0,3,33,2275
1,N,1,2,6,0,25-00503,40,0,N,271,1855
1,1,1,1,3,0,25-00503,74,0,2,501,865
1,1,1,1,5,0,25-00703,77,0,N,501,6956
2,1,6,1,0,0,25-01000,36,1,3,501,6687
1,6,1,1,6,0,25-00703,23,0,2,226,2759
1,1,1,2,4,2,25-00703,25,0,2,414,6707
2,1,2,0,8,0,25-00503,65,0,4,501,5763
1,1,3,0,6,0,25-00703,61,N,N,113,4407
1,4,9,1,1,0,25-02800,64,0,N,487,4647
2,N,9,1,6,0,25-01300,8,3,5,501,1747
1,6,6,2,7,0,25-01000,23,0,2,258,3398
1,6,7,2,6,0,25-02800,89,0,2,493,4830
1,4,2,1,9,0,25-00703,52,0,2,501,5579
2,1,1,2,6,0,25-00503,8,1,3,295,1619
1,6,1,2,3,0,25-01000,28,0,3,454,1870
1,6,1,2,6,0,25-00703,80,0,2,501,3019
2,6,1,1,2,0,25-01300,77,N,N,98,3008
1,4,1,2,0,0,25-00703,44,3,5,336,961
2,N,1,1,7,0,25-01300,50,3,6,501,6445
2,1,5,1,2,0,25-02800,34,1,3,166,3212
1,N,1,0,6,0,25-00703,6,2,4,480,1382
1,1,8,1,7,0,25-01300,27,N,N,271,5353
1,N,6,1,2,0,25-00703,55,N,N,243,2698
2,1,1,1,2,0,25-00503,55,0,3,501,4858
1,N,1,0,8,0,25-00703,0,0,2,314,6502
1,6,9,1,N,0,25-02800,83,1,2,501,554
1,N,1,1,7,0,25-01300,3,2,7,501,898
1,N,1,2,0,0,25-01000,0,2,4,337,2527
1,6,8,2,2,0,25-00503,23,0,2,221,5909
2,5,6,1,4,0,25-00503,48,2,4,380,1699
1,6,1,1,7,0,25-01300,24,0,5,501,6428
2,2,1,1,0,0,25-00703,35,3,5,288,2678
1,6,1,1,2,0,25-00503,15,2,3,177,2287
2,6,2,0,0,0,25-02800,20,N,N,0,2156
1,1,1,1,7,0,25-00703,70,0,5,501,3547
2,N,3,1,4,0,25-01000,13,0,5,454,89
2,1,6,0,N,4,25-00503,65,0,7,2,6842
2,1,8,1,7,0,25-00703,35,0,3,129,7333
2,4,1,2,5,0,25-01300,47,0,2,375,1952
2,5,2,1,7,0,25-00503,84,N,N,313,3287
2,1,1,2,8,0,25-00703,51,0,N,501,28
2,6,1,0,1,0,25-01000,82,N,N,256,6792
1,3,1,1,7,0,25-00703,70,0,3,501,1909
1,1,6,2,3,0,25-01000,75,2,4,501,4218
2,6,1,1,8,0,25-00503,33,0,2,501,2943
2,2,8,2,N,0,25-00703,80,2,6,451,3192
1,1,1,2,5,0,25-00703,69,0,3,170,3006
2,6,6,1,1,0,25-01300,76,N,N,N,3259
2,2,9,0,6,0,25-02800,56,1,3,501,4279
1,6,3,1,7,0,25-01300,58,1,3,501,6880
2,5,3,1,8,0,25-02800,88,N,N,493,2356
1,1,1,0,7,0,25-02800,52,0,N,161,2300
2,6,5,1,9,0,25-00703,14,1,3,159,1016
1,1,2,2,3,0,25-00503,64,0,2,417,4735
1,1,1,1,2,0,25-02800,37,2,4,172,3341
1,1,1,1,4,0,25-00503,52,2,4,26,5681
2,3,9,0,1,0,25-01000,94,0,2,501,6930
1,5,9,1,N,0,25-01300,61,0,N,501,5382
2,1,1,1,7,0,25-00703,56,0,N,501,4993
2,6,1,1,6,0,25-00703,2,N,N,112,743
2,6,8,0,1,0,25-00703,19,N,N,N,6425
2,6,6,1,9,0,25-01000,15,2,4,501,4855
1,1,8,2,2,0,25-00703,56,0,N,501,4247
1,N,1,2,0,0,25-00503,7,1,3,469,4375
2,6,5,2,8,0,25-00503,25,0,2,86,2918
1,4,6,1,9,0,25-00503,44,0,2,302,4173
1,6,1,1,1,0,25-01000,86,0,2,229,4327
2,1,5,1,4,0,25-00703,64,0,2,380,6705
2,6,1,2,2,0,25-00703,20,N,N,198,4802
1,1,1,2,N,0,25-00703,77,0,2,501,3916
1,1,1,1,3,0,25-00703,52,0,6,501,293
2,1,1,1,1,0,25-00703,60,0,2,365,4902
1,N,5,1,1,0,25-01000,50,4,6,231,2561
2,1,9,2,8,0,25-01300,75,0,6,501,6173
2,3,1,2,2,0,25-00503,59,0,3,299,5758
2,5,1,2,4,0,25-00503,64,0,4,422,6035
1,1,3,1,8,0,25-00703,47,0,2,501,4660
2,N,9,1,N,0,25-01000,6,2,4,501,6605
1,6,1,1,9,0,25-01000,55,0,2,501,7408
2,6,3,2,5,0,25-00703,55,3,5,242,4076
2,1,7,1,0,0,25-01000,37,1,4,501,6118
2,4,1,1,6,0,25-01300,62,0,N,348,2657
1,3,1,0,4,0,25-02800,83,0,3,501,3701
2,2,6,1,7,0,25-01000,47,2,4,362,238
2,1,1,1,9,0,25-00703,68,0,7,218,3691
2,N,1,1,0,0,25-00703,13,2,6,501,6919
1,1,2,2,4,0,25-02800,37,2,4,501,2118
2,1,1,1,8,0,25-01000,59,0,5,497,6181
2,3,2,1,9,0,25-00703,51,1,2,485,3820
2,6,2,0,1,0,25-02800,20,N,N,N,6400
2,1,1,1,7,0,25-02800,58,0,N,455,5748
2,4,1,1,1,0,25-02800,51,1,3,159,1688
2,N,6,2,5,0,25-01300,13,2,4,374,319
2,1,8,1,1,0,25-01000,46,1,3,251,3428
1,4,1,1,3,0,25-00703,75,0,2,53,1607
2,N,6,1,N,0,25-00503,5,2,4,501,3698
1,2,1,1,N,0,25-00503,40,2,4,69,5607
1,6,1,2,2,0,25-02800,6,2,4,182,3394
2,1,9,1,9,0,25-00503,55,0,2,501,2078
2,6,1,1,2,0,25-01300,22,0,2,422,250
2,N,6,1,5,0,25-00703,11,3,5,463,502
2,1,1,2,2,0,25-01300,44,2,4,376,3099
1,3,5,0,9,0,25-02800,68,3,5,68,6598
1,1,1,2,N,0,25-00703,31,0,2,170,692
1,1,1,1,4,0,25-00703,47,2,4,368,6269
1,5,1,2,7,0,25-00503,22,0,N,477,228
1,1,1,1,7,0,25-00703,59,0,2,501,4035
1,6,5,1,2,0,25-00503,57,2,4,3,1996
2,4,1,0,7,4,25-00703,35,0,2,43,895
1,N,8,1,6,0,25-00503,2,2,4,186,4175
1,1,3,2,8,0,25-00703,31,N,N,89,4180
2,6,1,1,N,0,25-02800,61,0,2,432,4031
1,1,1,2,6,0,25-01000,68,0,2,501,2136
2,N,1,1,N,0,25-01300,1,2,4,501,7009
2,6,9,2,0,0,25-00703,61,0,3,242,6610
2,4,1,1,7,0,25-01000,62,0,2,501,7632
2,6,7,1,3,0,25-02800,17,1,3,141,3472
2,1,1,2,1,0,25-01000,30,0,3,501,6745
1,2,9,1,7,0,25-02800,54,0,2,501,2211
1,N,8,1,5,0,25-01300,70,4,6,30,5416
1,5,9,2,5,0,25-01300,9,1,3,501,2086
1,6,2,1,0,0,25-02800,59,0,3,202,2852
1,1,7,1,8,0,25-00703,24,0,2,501,2176
1,4,6,1,1,0,25-01300,30,1,3,71,7501
2,1,1,1,6,0,25-01300,64,0,6,459,3780
2,1,5,1,7,0,25-00703,59,1,4,474,1929
2,N,3,1,6,0,25-02800,26,3,5,295,5847
1,3,6,2,7,0,25-01300,2,2,4,362,1103
2,4,1,2,8,0,25-00503,42,1,3,481,83
1,6,1,2,1,0,25-00503,26,0,N,391,4252
1,1,1,1,8,0,25-01300,50,0,4,457,2678
1,1,1,1,2,0,25-01300,37,2,4,442,7468
1,5,3,2,2,0,25-00703,94,N,N,47,3995
2,1,1,1,1,0,25-00703,52,0,3,82,4993
1,6,1,0,7,0,25-00703,52,0,2,501,6134
2,1,1,1,2,0,25-00503,65,0,3,202,7578
2,N,1,1,N,0,25-00703,12,2,4,243,3471
2,6,1,1,0,0,25-01300,15,2,4,469,2456
1,1,1,1,0,0,25-01300,57,0,N,91,1448
2,1,5,2,8,0,25-02800,36,0,3,417,1690
1,4,1,2,N,0,25-01300,65,0,N,501,3976
2,1,1,1,7,0,25-01300,69,0,2,501,4580
1,5,9,1,7,0,25-02800,23,1,3,118,2989
2,6,1,1,4,0,25-01300,16,1,2,241,2077
1,2,1,1,8,0,25-00703,49,2,4,69,435
2,1,1,1,1,0,25-01300,58,0,2,25,2577
2,1,1,1,6,0,25-00703,72,0,N,501,1907
1,6,1,1,3,0,25-00703,30,0,2,277,6203
1,6,1,1,1,0,25-02800,33,0,N,440,6211
1,6,7,1,3,0,25-00703,14,3,5,378,6814
2,1,2,1,9,0,25-02800,41,2,4,501,6405
1,1,1,1,8,0,25-00503,54,0,6,501,6037
1,4,9,0,6,0,25-01000,52,N,N,490,1203
1,1,1,1,5,0,25-01000,84,0,2,501,2957
2,N,9,1,1,0,25-01000,3,2,7,156,4268
1,1,9,0,N,0,25-00703,88,3,6,501,7028
1,2,9,0,2,0,25-00503,69,2,4,477,6268
2,1,1,1,9,0,25-00503,39,1,2,501,6053
1,1,1,1,9,0,25-00703,49,2,4,501,6131
1,6,2,0,1,0,25-02800,28,N,N,356,5943
2,6,1,2,9,0,25-01300,39,0,N,12,565
2,4,1,1,3,0,25-01300,67,0,2,501,3871
1,1,8,2,7,4,25-00503,90,N,5,327,4385
2,N,1,1,1,0,25-02800,3,3,5,326,610
2,N,1,1,7,0,25-01300,8,2,4,36,2914
2,6,1,2,7,0,25-00503,28,0,N,45,3534
2,N,5,1,2,0,25-01000,71,1,3,429,2484
1,1,1,1,3,0,25-00703,39,0,N,486,6063
2,6,6,1,0,0,25-00703,24,0,2,388,1501
1,6,1,1,0,0,25-02800,45,0,3,501,215
2,1,1,1,2,0,25-01000,65,0,5,143,83
1,2,1,1,9,0,25-00503,55,1,3,501,927
2,5,6,1,1,0,25-00703,2,3,7,140,3275
1,6,1,1,2,0,25-01300,15,1,3,293,1582
1,4,1,1,2,0,25-00703,50,0,5,445,3967
2,3,1,2,0,0,25-01000,80,0,7,501,6602
2,N,5,1,7,0,25-01000,62,2,5,501,332
2,6,7,2,8,0,25-01300,9,0,N,239,4153
1,N,1,1,6,0,25-02800,66,0,2,200,4102
1,1,1,1,2,0,25-01000,56,0,3,328,5133
2,N,7,2,6,0,25-01300,15,1,3,382,2428
2,6,1,1,N,0,25-01300,56,0,2,366,1700
2,2,6,0,9,0,25-01000,56,N,N,339,6362
1,6,1,1,7,0,25-02800,32,0,2,501,6417
2,6,9,2,0,0,25-01000,27,0,N,501,294
1,1,1,0,9,0,25-02800,61,0,N,501,1709
1,1,9,2,5,0,25-01000,55,0,N,385,3140
1,N,1,2,N,0,25-01000,18,1,2,359,4142
2,N,5,2,7,0,25-00703,1,2,5,496,6395
1,6,8,2,7,0,25-02800,24,0,2,501,2442
1,1,1,0,9,0,25-01000,68,0,N,501,5819
2,1,2,2,0,0,25-01300,40,1,4,57,1955
1,6,3,1,1,0,25-00703,15,2,4,298,4367
1,4,8,0,9,0,25-00503,41,0,6,501,5072
1,1,7,2,9,0,25-02800,75,2,4,127,844
1,6,6,1,3,0,25-01300,23,0,2,491,5989
2,4,1,0,5,0,25-02800,57,0,N,77,5332
1,2,2,2,6,0,25-01000,33,N,N,383,3993
2,5,1,1,5,0,25-00703,45,0,2,501,1646
