SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP,target
1,1,1,1,8,0,25-00503,49,2,4,501,5460
2,6,1,2,7,0,25-00503,28,0,N,402,4098
1,1,1,1,7,0,25-00503,50,2,4,239,1377
1,3,1,1,6,0,25-00703,62,0,2,501,5960
2,6,1,0,1,0,25-00703,20,N,N,172,1602
2,N,1,0,N,0,25-00503,6,3,N,N,1343
1,4,1,2,9,0,25-02800,59,0,N,487,7507
2,1,1,2,1,0,25-01300,29,0,2,501,3408
1,N,1,1,3,0,25-00703,4,2,4,417,1134
1,6,2,0,1,0,25-01300,19,N,N,165,3626
1,3,1,1,7,0,25-02800,65,0,N,501,6316
2,1,1,2,4,0,25-01300,20,1,3,131,4355
2,1,1,1,9,0,25-00703,50,4,6,501,3239
1,1,1,2,8,0,25-00703,43,1,3,256,3978
2,1,1,1,4,0,25-00503,78,0,2,329,5832
1,6,1,2,8,4,25-00503,29,0,3,350,4483
2,N,1,0,3,1,25-01000,45,4,4,425,59
1,N,1,2,1,0,25-00703,35,1,2,264,7226
2,1,1,1,8,0,25-01000,31,0,4,501,1989
2,3,1,1,7,0,25-02800,67,0,N,501,6671
2,N,1,1,6,0,25-00503,71,3,5,501,122
2,6,1,1,1,0,25-00703,19,0,N,321,4712
1,2,1,1,3,0,25-00503,28,0,5,501,6711
1,1,1,1,3,0,25-00503,56,0,2,268,1075
2,N,1,1,N,0,25-01300,2,2,4,501,4710
2,1,1,1,3,0,25-01000,84,0,2,501,3997
2,1,9,1,0,0,25-02800,56,0,2,501,7259
2,1,1,1,3,0,25-00503,35,1,3,501,794
2,4,1,1,N,0,25-02800,90,0,N,501,5100
1,2,1,0,N,4,25-00703,1,N,N,259,6353
2,6,1,2,9,0,25-00503,39,0,N,199,1719
2,4,1,2,1,0,25-00703,59,0,N,473,4542
1,4,1,2,4,0,25-01300,57,0,N,363,3214
2,1,1,1,7,0,25-02800,34,2,4,501,6043
1,1,6,1,N,0,25-00703,51,2,4,227,4994
1,1,1,1,9,0,25-00703,45,2,4,501,6682
1,1,1,2,9,0,25-02800,41,2,4,244,1941
1,1,1,1,4,0,25-00703,56,0,2,501,7071
1,6,1,1,6,0,25-00503,65,0,6,501,7240
2,6,2,0,1,0,25-00703,21,N,N,N,1307
2,2,1,1,3,0,25-00703,74,0,2,501,1666
2,6,1,2,0,0,25-00503,21,0,N,355,4487
1,N,1,1,9,0,25-00703,16,0,5,501,3548
2,1,1,1,8,0,25-01300,54,3,5,501,4229
1,6,9,2,2,0,25-00703,34,0,N,121,7198
1,N,1,1,N,0,25-00703,2,2,4,501,3532
2,N,1,1,N,0,25-01300,0,1,3,441,916
2,1,1,1,5,0,25-00703,84,1,3,501,5365
1,3,1,2,9,0,25-01300,76,0,N,501,25
1,5,1,2,2,0,25-01300,69,0,N,216,6218
2,5,1,0,2,0,25-01000,65,3,2,460,6120
1,N,1,1,N,0,25-00503,14,2,4,501,6243
1,1,1,1,9,0,25-00703,60,0,2,501,3725
1,1,1,1,9,0,25-00703,49,1,3,501,829
2,1,1,1,6,0,25-00703,60,0,3,501,3007
1,6,1,1,9,0,25-02800,28,0,2,470,2326
1,6,1,1,N,0,25-00503,69,0,N,501,6074
1,1,1,1,8,0,25-00703,57,0,4,501,603
2,2,1,2,9,0,25-01000,41,3,7,383,1348
1,1,1,1,3,0,25-00503,66,0,2,501,2471
2,1,1,1,0,0,25-00503,70,0,3,501,2368
2,4,1,1,8,0,25-00703,56,4,6,501,7320
2,3,1,1,3,0,25-01000,74,0,N,406,1770
1,N,1,1,N,0,25-01300,5,2,4,501,6764
2,6,1,1,1,0,25-00703,70,2,5,0,131
2,1,1,2,8,0,25-01000,67,0,2,232,2698
1,1,1,1,5,0,25-00503,33,2,4,501,4556
1,1,1,1,9,0,25-02800,31,1,4,501,7559
2,1,9,2,1,0,25-00703,85,1,3,501,2586
1,N,6,0,0,0,25-00703,64,4,6,125,6893
1,1,1,1,5,0,25-00703,72,0,2,501,80
1,1,1,1,9,0,25-01000,64,0,2,348,4456
2,1,1,1,4,0,25-00703,36,2,4,400,5466
2,N,6,2,N,0,25-01300,14,2,4,501,1457
2,1,1,2,2,0,25-01300,45,1,3,231,5059
1,1,1,1,9,0,25-02800,12,0,2,501,505
1,1,1,1,9,0,25-01000,47,2,4,501,3308
2,N,1,1,3,0,25-01000,13,2,4,501,3857
1,1,1,1,7,0,25-00703,74,0,2,289,1130
2,N,6,1,8,0,25-00503,14,0,3,31,5590
2,6,6,0,6,0,25-02800,36,N,N,311,622
1,4,1,1,0,0,25-00703,54,0,2,501,5533
1,6,1,2,3,0,25-00503,25,0,N,299,5764
2,N,1,1,N,0,25-00703,56,4,6,443,7086
2,3,1,1,4,0,25-00503,72,0,N,307,4978
2,6,1,0,8,0,25-00503,18,N,N,355,4271
1,6,1,0,2,0,25-00503,70,N,N,70,6118
1,1,6,1,9,0,25-01300,35,1,3,501,6475
2,1,1,2,5,0,25-01300,67,0,2,469,4485
2,1,1,1,1,0,25-00703,72,0,3,501,1983
2,1,1,2,8,0,25-00703,59,0,2,501,3977
2,6,1,1,8,0,25-00703,31,0,N,501,7602
1,1,6,2,8,0,25-01000,48,2,4,398,6729
2,6,1,1,8,0,25-01000,18,0,3,501,1486
2,1,1,1,4,0,25-00503,53,0,3,501,7441
2,2,1,1,8,0,25-02800,55,0,3,225,2265
2,4,1,1,7,0,25-00703,51,0,N,501,4255
2,1,1,1,2,0,25-01300,86,0,2,501,7388
2,N,1,1,3,0,25-00703,1,4,6,501,7391
1,1,6,2,9,0,25-00503,44,2,4,501,6536
1,1,1,2,9,0,25-02800,59,0,2,389,4953
1,1,1,1,4,0,25-01300,44,3,5,501,6079
2,1,1,1,5,0,25-01300,72,0,5,497,5370
1,1,1,1,9,0,25-00703,77,0,4,501,4036
2,N,1,1,9,0,25-01300,13,1,3,501,1111
2,2,1,0,2,0,25-00703,52,N,N,N,7482
2,1,1,1,3,0,25-01300,46,0,2,164,1276
1,1,1,1,9,0,25-01300,74,0,2,365,6048
2,3,1,1,4,0,25-00703,39,0,N,194,5617
2,1,1,1,0,0,25-00703,83,0,2,501,4966
1,6,1,2,1,0,25-02800,19,0,N,429,4334
2,6,1,1,0,0,25-00703,16,1,3,501,3334
2,1,1,1,0,0,25-00703,64,0,3,492,4326
1,6,6,1,4,0,25-02800,50,1,4,501,7209
1,1,1,1,7,0,25-00703,51,0,2,501,7130
2,1,1,1,N,0,25-01300,43,4,9,501,194
1,6,1,1,0,0,25-01300,54,0,4,501,6859
2,1,1,1,6,0,25-00503,60,0,2,501,6988
1,6,1,2,0,0,25-00703,66,0,N,125,3734
1,6,8,2,2,4,25-00503,42,0,N,246,5515
1,6,1,0,2,0,25-01000,20,N,N,316,282
2,6,1,1,2,0,25-00703,42,0,3,501,3184
1,N,1,1,N,0,25-00703,7,4,6,501,5064
2,6,1,1,1,0,25-00503,23,0,N,439,3793
2,1,1,1,4,0,25-00503,76,0,2,416,2288
2,N,1,1,7,0,25-00503,44,2,4,501,3100
2,3,1,1,2,4,25-02800,75,3,2,300,7586
1,1,1,1,4,0,25-01300,52,2,4,501,6382
1,1,1,2,9,0,25-02800,55,0,2,478,6949
1,1,1,1,5,0,25-00703,37,2,4,501,927
1,6,1,1,5,0,25-02800,26,0,N,501,2193
1,2,6,0,9,0,25-00503,85,N,N,251,1339
2,6,1,1,2,0,25-00503,51,0,3,454,276
2,1,1,1,3,0,25-01000,81,0,2,501,3631
2,4,1,1,6,0,25-01000,67,0,2,493,2731
2,N,1,1,0,0,25-02800,49,2,4,501,7568
2,6,1,2,6,0,25-02800,27,0,N,501,2312
1,1,1,1,3,0,25-00703,87,0,3,180,5145
2,1,1,1,1,0,25-01300,54,0,2,501,5298
2,1,1,1,0,0,25-02800,73,0,3,501,3952
2,1,1,1,7,4,25-01300,90,0,2,197,3108
2,1,1,1,5,0,25-01300,63,0,2,501,1861
1,1,1,1,9,0,25-00503,50,0,3,501,1946
2,N,9,2,2,0,25-02800,23,1,3,99,4853
1,1,1,1,5,0,25-01000,3,1,3,0,1957
1,N,1,1,N,0,25-01300,41,2,4,501,6761
2,N,1,1,8,0,25-01300,64,2,5,202,1542
2,1,1,1,9,0,25-00703,44,0,2,288,5017
2,1,1,1,5,0,25-00703,74,0,2,501,2106
1,6,1,1,1,0,25-00703,87,0,4,501,2373
2,1,1,1,6,0,25-00503,65,0,2,501,3277
2,6,1,0,0,0,25-01300,39,N,N,N,2698
2,1,1,1,N,0,25-01000,35,0,3,234,1431
2,6,1,1,7,0,25-01300,41,0,2,219,4766
2,1,1,1,2,0,25-00703,30,0,2,501,3050
1,6,1,1,1,0,25-00703,61,0,4,501,6059
1,1,6,2,9,0,25-01000,50,2,4,201,1529
2,1,1,1,9,0,25-02800,64,0,2,501,6434
1,N,2,1,7,2,25-01300,10,1,9,390,254
2,1,1,1,7,0,25-00703,43,2,4,501,4324
1,6,1,0,0,0,25-01300,27,N,N,424,1134
1,1,1,1,7,0,25-00703,39,3,5,501,5549
1,6,1,0,7,0,25-02800,84,N,N,459,940
1,6,1,0,0,0,25-02800,94,N,N,173,29
1,1,9,1,8,4,25-02800,59,0,2,299,5067
1,1,1,1,6,0,25-00703,65,0,2,199,748
1,N,2,0,8,1,25-01000,61,N,N,471,692
2,1,1,1,6,0,25-02800,51,2,5,501,7462
2,1,1,1,9,0,25-01000,84,0,2,501,4911
1,1,1,1,9,0,25-00703,58,0,2,501,1620
1,4,1,1,8,0,25-02800,59,0,5,501,7585
1,1,1,2,8,0,25-02800,49,1,3,220,6178
2,1,1,1,1,0,25-01000,31,2,4,422,6607
1,3,6,0,1,0,25-02800,42,3,9,160,1468
1,N,2,2,7,0,25-01000,49,5,6,226,2990
2,3,1,2,3,0,25-02800,72,0,N,326,2945
1,1,1,1,8,0,25-02800,61,0,3,501,3639
2,4,6,2,3,0,25-01300,79,2,3,114,1531
1,1,1,1,8,0,25-00503,58,0,2,501,7161
2,N,1,2,N,2,25-02800,11,0,4,318,728
1,N,1,1,N,0,25-01300,7,2,4,501,111
2,6,1,0,0,0,25-00703,18,N,N,N,6222
1,1,1,1,1,0,25-00503,41,2,4,501,1907
2,3,1,2,7,4,25-01300,55,1,N,8,308
2,6,1,1,1,0,25-02800,63,0,N,501,7360
2,2,6,1,3,0,25-02800,46,0,7,164,2200
2,1,1,1,4,0,25-02800,74,0,3,494,407
2,1,1,1,6,0,25-02800,48,0,3,271,7025
1,1,1,1,9,0,25-02800,62,0,4,501,2698
2,1,1,1,8,0,25-01000,51,0,2,501,921
2,1,1,1,2,0,25-02800,5,0,2,501,1585
2,4,1,1,8,0,25-00703,52,0,2,147,4039
2,6,1,0,2,0,25-01300,22,N,N,N,5469
1,1,1,1,9,0,25-00703,52,0,2,501,4490
1,1,6,2,3,0,25-01300,63,0,2,409,7359
1,6,1,2,7,0,25-00503,47,0,N,217,3714
1,6,2,0,1,0,25-00503,18,N,N,N,3230
2,6,6,1,0,0,25-02800,15,1,3,207,7242
1,6,6,2,7,0,25-00503,30,0,N,501,2345
2,6,1,1,6,0,25-00703,29,0,N,501,708
2,1,1,1,1,0,25-02800,36,1,4,487,5469
1,1,1,1,8,0,25-02800,33,2,4,238,1156
1,6,1,2,2,0,25-01000,29,0,N,328,4076
2,6,1,2,6,0,25-00503,36,0,N,233,7089
2,6,1,2,4,0,25-00703,34,0,4,501,2376
2,N,1,2,N,0,25-00703,13,0,N,501,4465
1,1,1,1,6,0,25-00503,1,2,4,501,6842
2,1,1,1,4,0,25-00703,30,0,2,501,2645
1,1,1,1,9,0,25-00703,55,0,2,501,6279
2,6,1,0,1,0,25-00503,83,N,N,N,4639
2,3,1,0,6,0,25-00703,57,N,N,N,3284
1,6,1,2,9,0,25-00503,67,0,N,485,4196
2,1,1,1,4,0,25-00703,86,0,2,501,4275
2,6,1,1,5,0,25-01300,28,0,N,267,5339
2,1,1,1,6,0,25-02800,63,0,3,184,5017
1,1,1,1,8,0,25-01300,37,2,4,483,3167
1,1,1,1,6,0,25-00703,65,0,3,186,6618
2,1,1,1,6,0,25-02800,46,2,4,501,6074
2,1,1,1,9,0,25-00503,63,0,3,501,554
2,1,1,1,0,0,25-00503,34,2,4,422,3823
2,1,1,1,2,0,25-00503,48,0,2,501,1506
2,4,1,2,N,0,25-02800,32,0,N,501,7406
2,1,1,2,4,0,25-02800,56,2,4,501,4769
2,1,6,1,5,0,25-00503,33,0,2,501,3752
1,1,1,1,N,2,25-01300,5,4,2,398,1347
2,3,6,1,9,0,25-00503,51,2,7,281,5897
2,6,1,1,2,0,25-01000,66,0,4,501,6908
2,6,1,2,7,0,25-00703,29,0,N,112,5551
2,6,1,0,1,0,25-00503,85,N,N,311,146
2,1,1,2,6,0,25-01300,60,0,2,114,2178
1,3,1,1,3,0,25-01000,34,2,5,501,2878
2,6,1,1,2,0,25-02800,19,0,2,501,438
2,4,1,1,1,2,25-02800,34,3,4,113,6400
2,4,1,2,3,0,25-01300,63,0,N,218,204
2,1,1,1,6,0,25-01300,57,0,3,501,2585
2,N,1,1,N,0,25-01000,29,3,5,360,1533
1,6,1,1,1,0,25-01300,17,2,4,501,5730
2,4,1,1,7,0,25-01300,62,0,N,184,3534
1,6,1,2,7,0,25-00703,32,0,N,76,1221
2,1,1,2,8,0,25-01300,61,0,2,501,4283
2,6,1,2,4,0,25-00703,46,0,4,501,2927
1,1,1,1,5,0,25-01300,54,0,3,198,4049
2,N,6,1,9,0,25-01000,52,2,4,501,1155
1,3,9,1,N,4,25-00503,57,4,9,353,1762
1,1,1,1,7,0,25-02800,32,1,4,398,6486
2,4,1,2,5,0,25-02800,69,0,N,90,805
1,1,1,1,9,0,25-00503,39,4,6,470,440
2,N,1,1,N,0,25-00503,8,3,5,48,4476
1,N,1,1,6,0,25-00503,42,2,4,501,5839
1,1,1,1,N,0,25-00503,47,1,3,501,4418
2,6,1,0,1,0,25-00703,18,N,N,N,3376
2,3,1,1,7,0,25-01300,71,0,5,501,4169
2,N,1,1,1,0,25-00503,59,2,4,501,7440
2,1,1,1,9,0,25-00703,81,0,3,501,1706
2,1,1,1,5,0,25-00703,52,0,2,501,2622
1,N,1,1,N,0,25-02800,8,2,4,501,2787
1,N,1,1,5,0,25-01000,14,3,5,501,6615
2,6,9,1,0,0,25-01300,88,2,4,101,1057
1,4,1,1,8,0,25-02800,75,1,2,501,2878
1,6,2,0,0,0,25-00503,19,N,N,373,2645
1,N,1,1,8,0,25-01300,11,2,3,480,7601
2,6,1,1,3,0,25-01300,23,0,3,501,3447
1,1,1,1,3,0,25-00503,28,0,2,501,2005
2,1,1,1,4,0,25-00703,91,0,2,501,193
1,1,1,1,6,0,25-02800,68,0,2,285,6595
1,1,1,1,5,0,25-00503,64,0,4,8,2634
2,1,1,1,2,0,25-01000,81,0,2,501,2136
2,N,1,1,N,0,25-00703,2,2,4,501,88
2,5,1,2,1,0,25-00503,64,1,6,501,5243
2,1,1,1,6,0,25-01300,48,0,2,501,3409
1,1,1,2,9,0,25-01300,47,1,3,106,4715
2,1,1,1,0,0,25-00703,56,0,3,182,3145
1,1,1,1,7,0,25-00703,9,3,5,501,1966
1,1,1,2,8,0,25-01000,32,1,3,265,2329
2,4,1,1,5,0,25-02800,71,0,N,501,4383
2,1,1,1,8,0,25-01000,73,2,4,350,3887
1,N,2,0,7,0,25-00503,2,4,4,43,5552
1,6,1,0,8,0,25-02800,82,N,N,282,596
1,1,1,1,7,0,25-00703,54,1,4,501,409
2,4,1,1,2,0,25-01300,70,0,N,271,6637
2,6,1,0,0,0,25-01300,81,N,N,N,775
2,1,1,1,5,0,25-00703,56,0,7,501,6152
1,1,1,1,9,0,25-00503,67,4,6,501,6180
1,1,1,1,6,0,25-01000,70,0,2,501,1783
1,1,1,1,9,0,25-01300,58,0,4,480,6941
2,1,1,1,6,0,25-01000,29,0,2,501,961
1,6,1,1,7,0,25-01000,32,0,4,279,659
1,1,1,1,9,0,25-00503,42,3,5,328,6218
2,N,1,2,N,0,25-00503,11,2,5,128,3320
1,1,1,1,3,0,25-00703,50,2,4,501,6395
2,1,1,1,2,0,25-01000,57,0,2,0,5001
1,6,1,1,9,0,25-01300,66,0,2,501,103
1,1,1,1,9,0,25-00503,73,0,2,350,5567
2,6,1,0,1,0,25-00703,19,N,N,N,1248
2,4,1,0,1,0,25-01300,3,N,N,111,1011
1,6,1,1,4,0,25-01300,23,0,2,86,4556
1,6,1,0,0,0,25-00503,29,N,N,N,1320
2,1,1,1,6,0,25-00703,21,0,2,471,1925
2,1,1,1,2,0,25-00703,86,0,2,501,1067
2,1,1,1,2,0,25-01300,75,0,2,427,7509
1,6,1,1,1,0,25-01000,43,1,3,501,5365
1,6,6,1,9,0,25-01300,32,2,4,501,3539
1,1,1,2,6,0,25-00703,73,0,2,501,2480
1,N,1,1,N,0,25-01000,9,3,4,501,3032
2,4,1,2,3,0,25-00503,61,0,3,501,3955
2,6,1,1,4,0,25-00703,35,0,2,501,4145
1,1,1,1,N,0,25-00703,44,0,2,501,5520
2,6,9,2,N,0,25-01300,64,0,N,448,659
2,6,1,0,8,0,25-01300,75,N,N,447,2512
2,6,1,1,6,0,25-00703,27,0,N,501,7597
2,4,1,1,5,0,25-01300,82,0,N,501,2508
1,6,1,2,6,0,25-00503,24,0,N,374,4674
2,2,6,0,8,0,25-00503,4,2,9,273,1471
1,1,1,1,5,0,25-00503,74,0,2,501,3416
1,1,1,2,8,0,25-00703,70,0,2,235,3835
2,6,1,1,9,0,25-00703,38,0,7,501,4337
2,5,1,1,8,0,25-01000,47,3,7,444,3088
2,1,1,1,0,0,25-00703,61,0,2,501,2652
2,N,6,1,N,0,25-00503,11,2,4,501,6712
2,1,1,1,N,0,25-00703,53,0,2,198,6966
1,6,1,0,2,0,25-00703,35,N,N,427,7623
1,6,1,0,0,0,25-01300,60,N,N,N,334
2,1,1,1,8,0,25-00703,48,2,4,317,5739
1,N,1,1,N,0,25-01000,3,2,4,501,2650
1,1,6,1,6,0,25-02800,39,2,4,113,6504
2,4,2,2,2,0,25-02800,66,0,2,302,7419
2,6,1,2,5,0,25-01000,19,0,N,141,6182
1,6,1,2,8,0,25-02800,25,0,3,501,5606
1,1,1,1,8,0,25-02800,91,3,5,501,3952
2,4,1,1,4,0,25-01300,67,0,N,493,2434
1,1,1,1,8,0,25-01000,42,2,4,368,2298
1,1,1,2,N,0,25-01000,58,1,3,351,4141
2,6,1,1,8,0,25-01000,34,0,2,501,1614
1,2,1,0,0,0,25-00703,94,N,N,N,3631
2,1,1,1,3,0,25-00703,58,0,2,501,390
2,1,1,1,7,0,25-02800,87,0,2,186,6488
1,1,1,1,4,0,25-00503,43,2,4,501,7389
2,N,6,1,N,0,25-00503,7,2,4,501,6096
1,1,1,1,9,0,25-00703,55,0,2,501,4156
2,4,1,1,4,0,25-00503,62,0,N,501,3369
2,1,1,1,5,0,25-00703,69,0,2,391,966
2,3,6,2,N,0,25-02800,55,0,N,201,3445
2,2,1,1,6,0,25-02800,78,0,2,501,3998
2,4,1,1,2,0,25-01300,67,0,N,487,3947
2,3,1,1,2,0,25-01300,81,0,2,501,3774
1,6,2,0,0,0,25-01300,19,N,N,442,4069
1,2,1,0,9,0,25-00503,1,N,N,N,227
2,1,1,2,3,0,25-00503,47,0,2,76,2586
1,1,1,1,4,0,25-01000,59,0,4,501,3055
1,2,1,1,4,1,25-00703,94,0,4,317,6686
2,6,1,0,6,2,25-00503,10,N,N,225,7293
1,1,1,1,7,0,25-01000,65,0,2,501,1588
2,3,1,1,3,0,25-02800,75,0,N,501,3841
1,6,1,0,0,0,25-00503,67,N,N,N,4504
2,2,6,0,7,0,25-00703,2,N,N,418,5304
2,1,1,1,8,0,25-00703,58,0,2,199,2850
2,3,1,2,8,2,25-00703,70,3,9,174,4336
2,1,1,1,1,0,25-00703,32,2,4,501,1923
1,6,1,2,6,0,25-02800,55,0,N,76,5624
1,N,1,1,N,0,25-00503,3,4,6,501,7508
1,1,1,1,8,0,25-02800,32,1,3,365,1200
1,6,1,2,5,0,25-00503,30,0,N,127,6048
2,N,1,1,7,1,25-02800,45,0,4,432,3689
1,N,1,1,0,0,25-01300,3,4,6,501,7350
2,3,1,1,2,0,25-00703,86,0,2,501,5224
2,N,1,2,8,0,25-01000,15,3,5,501,1482
1,1,1,1,N,0,25-00703,5,3,5,501,2757
2,N,1,1,N,0,25-02800,12,2,4,494,2710
1,1,1,1,5,0,25-00703,50,2,4,501,6026
1,N,1,1,7,0,25-00503,44,3,5,501,7027
2,1,1,1,N,0,25-00503,44,0,3,501,1625
1,6,1,1,4,0,25-02800,47,0,4,501,4516
1,6,6,1,3,0,25-02800,22,0,N,501,387
1,6,6,1,6,0,25-01300,32,0,2,501,4643
1,6,1,1,0,0,25-01000,37,0,6,501,7397
1,6,6,1,0,0,25-01300,15,2,4,501,1543
1,N,1,1,N,0,25-02800,12,2,4,264,6709
2,1,6,1,4,0,25-01300,10,1,3,501,4024
2,6,1,1,4,0,25-01000,35,0,3,501,1708
2,1,1,1,3,0,25-00503,39,1,3,501,4830
2,6,1,0,N,0,25-00703,39,N,N,254,3541
2,3,1,1,3,0,25-00703,17,0,N,408,6734
1,2,6,1,9,0,25-00703,57,0,N,102,6418
1,6,1,2,5,0,25-00503,28,0,N,474,4459
2,6,1,2,1,4,25-01300,64,1,6,419,4356
1,1,1,1,8,0,25-02800,53,0,2,501,4682
1,3,1,1,8,0,25-00703,81,0,N,501,2688
1,N,1,1,2,0,25-02800,2,1,2,501,2680
1,1,1,1,6,0,25-00703,52,0,2,408,646
2,4,1,2,1,0,25-00503,56,0,N,501,504
2,3,1,1,3,0,25-01000,65,0,2,442,4771
2,1,1,1,5,0,25-00703,78,0,4,257,3714
2,1,1,1,7,0,25-01300,45,2,4,501,232
2,1,1,1,7,0,25-00703,67,0,4,501,1245
2,2,9,1,9,0,25-01300,91,0,N,168,1151
1,N,1,1,1,0,25-02800,70,4,6,501,4207
1,4,1,1,4,0,25-01000,42,0,N,501,2073
1,1,1,1,4,0,25-00503,62,0,3,501,501
1,N,1,2,2,0,25-01300,13,0,4,325,6910
2,1,1,2,3,0,25-00503,64,0,4,266,2827
2,4,1,1,4,0,25-00703,67,0,2,501,3373
1,1,6,2,8,0,25-01300,47,1,4,501,1051
1,1,1,1,3,0,25-00503,85,0,2,469,3725
1,1,1,2,8,0,25-00503,52,0,2,501,6458
2,6,1,1,2,0,25-01300,32,2,4,377,5617
2,3,1,1,9,0,25-02800,36,0,N,324,2118
2,6,1,2,2,4,25-00703,45,0,3,239,7576
2,N,1,1,N,0,25-01000,10,4,6,501,6725
1,1,1,1,7,0,25-00703,78,0,5,501,1348
1,4,1,1,2,0,25-01000,81,1,3,237,4049
1,1,1,1,5,0,25-01300,68,0,2,501,1037
2,1,1,1,8,0,25-00703,57,1,3,230,7237
2,3,1,2,8,0,25-00703,77,0,N,207,5065
1,1,1,1,3,0,25-00503,73,0,2,332,6416
1,6,1,2,N,0,25-00503,41,0,N,372,5603
2,4,1,2,N,0,25-00503,63,0,N,93,4675
1,4,1,1,2,0,25-00503,54,0,N,173,6359
2,6,1,1,1,0,25-00703,33,0,3,501,3204
2,6,1,0,1,0,25-01300,20,N,N,374,4075
1,1,6,2,0,0,25-00503,58,1,3,8,2994
2,1,1,1,0,0,25-00703,45,2,4,501,1570
1,1,1,1,6,0,25-01300,46,1,3,501,3504
2,1,1,1,3,0,25-00503,43,3,5,501,1804
2,4,2,2,0,0,25-02800,4,0,N,33,1251
1,2,1,1,5,0,25-01300,85,3,4,59,7463
1,6,1,2,3,0,25-00503,22,0,N,385,362
1,1,1,1,4,0,25-00703,76,0,3,501,4497
2,N,1,1,1,4,25-00503,37,3,5,336,4915
1,1,6,1,9,0,25-00503,57,0,2,501,3991
1,N,1,1,N,0,25-00503,6,2,4,315,3589
2,1,1,1,6,0,25-00503,72,0,2,357,6424
2,6,1,1,6,0,25-02800,59,0,N,501,4412
2,1,1,1,3,0,25-01300,70,0,2,501,2025
1,6,6,0,2,0,25-01300,18,N,N,190,3320
1,1,1,1,9,0,25-02800,33,1,3,305,1784
1,6,1,1,8,0,25-01000,24,0,N,501,2836
1,6,1,1,8,0,25-01000,29,0,4,501,5291
1,6,2,1,4,0,25-01300,26,0,N,337,5855
1,3,1,2,7,0,25-00503,69,0,N,501,4685
1,N,1,1,N,0,25-00703,7,2,4,501,4807
2,6,1,2,1,0,25-02800,19,0,N,501,2440
2,1,1,1,5,0,25-01300,58,0,2,501,3674
2,1,1,1,6,0,25-00503,66,0,2,429,6263
1,1,1,1,7,0,25-00703,79,0,3,501,5676
2,1,1,1,2,0,25-01000,58,0,2,18,7411
2,1,1,2,7,0,25-01000,61,1,3,190,88
1,6,1,1,9,0,25-00703,89,0,N,500,492
2,4,1,1,2,0,25-01300,55,0,3,501,2006
2,6,1,1,1,0,25-00503,18,0,N,114,4721
2,3,1,2,4,0,25-01000,89,0,2,501,2863
2,1,1,1,4,0,25-02800,43,0,2,378,436
1,1,1,1,7,0,25-02800,54,2,4,501,1898
2,4,9,0,6,0,25-01000,62,N,N,0,3531
1,6,1,2,0,0,25-01300,72,0,N,234,3654
2,3,1,2,1,0,25-00503,80,0,N,293,2534
1,1,6,1,8,0,25-01000,42,2,4,467,5422
2,1,1,1,8,0,25-01300,55,0,2,481,2762
1,N,6,1,N,0,25-01000,5,2,4,202,2204
2,4,1,1,1,0,25-00703,74,0,3,501,3527
2,4,1,2,0,0,25-00703,59,0,3,194,6857
1,6,1,2,8,0,25-00703,24,0,6,501,445
1,1,6,1,N,0,25-02800,38,3,5,501,7268
1,6,1,0,7,0,25-00703,22,N,N,325,1367
1,1,1,1,8,0,25-01000,39,2,4,501,351
2,3,6,1,N,0,25-02800,47,0,5,501,7535
2,N,1,1,N,0,25-00703,7,2,4,357,884
2,4,1,1,4,0,25-00503,57,0,N,353,6148
2,1,1,2,N,0,25-00703,48,3,5,501,4100
1,1,1,2,7,0,25-02800,56,1,4,428,4345
2,6,1,2,2,0,25-01000,50,0,N,380,6828
1,1,1,1,4,0,25-02800,77,0,2,272,3782
1,2,1,0,N,0,25-00503,94,N,7,451,4850
2,1,1,1,2,0,25-02800,72,0,2,409,1466
1,1,1,1,9,0,25-01300,58,1,3,501,2969
1,1,1,1,7,0,25-00503,70,0,2,501,5657
2,1,6,1,2,0,25-01300,33,N,5,421,5891
2,6,1,0,1,4,25-01000,20,N,N,287,687
1,1,1,2,8,0,25-00703,53,0,2,341,1331
1,6,6,2,7,0,25-01000,35,0,N,24,6135
1,1,6,2,3,0,25-01300,45,0,3,403,6993
1,6,1,1,4,0,25-02800,21,0,3,501,2553
2,1,1,1,9,0,25-00703,31,4,6,501,753
2,1,1,2,7,0,25-02800,56,0,3,137,2505
2,4,1,2,N,0,25-01300,51,0,N,122,5879
2,1,2,2,3,0,25-01300,36,N,9,186,4426
1,1,1,1,9,0,25-02800,50,2,4,501,6114
2,1,1,1,0,0,25-00503,38,2,5,501,4759
2,5,5,0,7,0,25-01300,49,4,4,288,1717
2,6,1,1,1,0,25-00703,19,0,7,501,3651
1,1,1,1,0,0,25-01000,47,1,3,501,4267
1,6,1,0,5,0,25-01300,13,N,N,51,6409
2,3,6,1,4,0,25-00703,44,2,4,72,6327
2,4,1,1,2,0,25-00503,79,0,N,501,767
2,N,1,1,1,0,25-00503,9,2,4,501,1763
1,1,1,1,9,0,25-00703,40,1,3,501,647
2,1,1,1,8,0,25-00503,31,1,3,501,1447
2,4,1,2,8,0,25-00703,63,0,N,181,6996
2,5,6,1,1,0,25-00703,34,2,5,501,6590
2,1,1,1,2,0,25-00503,70,0,2,501,5595
