SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,7,0,28-01100,23,2.0,5,144
1,5,2,1,7,0,06-07502,44,0.0,3,65
2,5,6,1,2,0,36-03710,72,0.0,2,0
2,3,9,0,9,0,19-01700,48,N,3,N
1,2,6,2,3,1,06-08507,35,1.0,4,133
2,5,1,1,3,4,51-01301,60,0.0,2,456
2,5,2,1,6,0,36-04010,48,4.0,6,128
2,3,9,1,2,0,06-08507,25,2.0,2,123
1,3,2,2,2,0,30-00600,67,0.0,N,144
1,4,1,2,0,4,29-01901,65,0.0,2,455
1,2,2,1,3,4,29-01901,43,0.0,3,219
2,5,9,0,7,0,51-51255,38,0.0,3,116
2,1,6,2,6,0,30-00600,73,0.0,8,429
1,4,6,1,0,0,28-01100,24,1.0,3,98
1,4,2,2,6,0,24-01004,34,1.0,3,225
2,6,1,0,3,0,24-01004,21,0.0,N,34
2,6,9,0,4,0,17-03529,91,0.0,N,0
2,6,1,0,0,0,36-04010,67,0.0,N,227
1,6,2,0,8,0,08-00803,54,0.0,2,19
2,5,1,1,7,4,51-01301,27,0.0,2,201
1,3,2,2,5,4,28-01100,25,0.0,N,99
1,6,1,1,3,0,17-03529,66,0.0,N,96
1,1,1,2,9,4,40-00200,34,0.0,5,479
2,6,1,1,2,0,26-02702,28,0.0,N,225
1,2,6,2,8,0,24-01004,53,0.0,3,27
2,5,2,1,6,0,17-03531,32,0.0,4,N
2,4,1,0,1,0,06-08507,15,0.0,5,76
2,4,1,1,8,0,24-01004,35,0.0,2,N
1,1,2,2,9,0,29-01901,30,0.0,2,45
2,2,1,0,0,0,17-03531,35,1.0,4,297
1,1,6,1,6,0,13-04600,59,0.0,3,105
2,2,6,2,9,0,38-00100,45,0.0,N,156
1,5,1,2,6,0,38-00100,39,0.0,4,116
2,6,9,1,3,0,19-01700,72,0.0,N,188
2,4,1,1,5,0,40-00200,22,4.0,2,11
2,6,2,2,2,0,13-04600,68,0.0,N,361
2,4,1,2,6,0,26-02702,27,0.0,5,212
1,1,6,2,1,4,36-03710,64,0.0,5,382
2,2,1,0,2,0,08-00803,75,N,3,11
2,4,2,1,3,4,01-01301,63,0.0,N,184
1,5,1,2,9,4,38-00100,24,2.0,8,225
2,6,6,1,0,0,17-03529,49,1.0,2,93
2,3,1,2,6,4,08-00803,83,0.0,2,474
2,2,2,1,0,4,38-00100,65,N,5,43
2,2,9,1,7,0,40-00200,43,0.0,2,72
1,5,2,2,7,0,30-00600,20,0.0,2,168
2,2,9,0,7,0,17-03531,39,1.0,N,0
1,6,1,1,5,0,06-07502,38,3.0,2,116
2,2,1,1,5,0,19-01700,45,0.0,N,272
1,1,1,1,3,0,01-01301,35,0.0,N,3
1,2,2,2,6,4,38-00100,17,N,3,140
2,5,6,1,8,0,51-51255,56,0.0,5,202
1,2,2,1,0,0,26-02702,67,0.0,2,320
1,3,9,2,4,0,51-51255,36,0.0,3,274
1,5,1,1,9,0,24-01004,42,0.0,N,N
2,2,1,0,8,0,06-07502,72,0.0,N,435
2,6,2,0,4,0,01-01301,19,0.0,N,186
2,5,2,0,1,0,06-08507,61,0.0,3,N
1,6,1,2,3,0,01-01301,50,0.0,N,184
1,1,6,2,2,4,17-03531,68,0.0,5,38
2,2,1,1,1,0,08-00803,24,1.0,N,1
1,3,6,1,1,0,40-00200,32,0.0,2,65
2,N,1,1,N,0,40-00200,11,9.0,8,116
1,3,6,1,3,1,40-00200,33,0.0,3,356
2,3,1,1,5,0,17-03531,31,N,2,332
1,6,6,2,0,4,51-51255,40,0.0,N,485
2,5,1,0,0,0,36-04010,17,3.0,3,361
2,2,6,2,5,0,06-07502,57,0.0,3,120
1,1,7,2,1,0,06-08507,15,0.0,2,480
1,4,1,2,7,4,36-04010,15,0.0,4,155
2,4,1,1,4,4,19-01700,18,2.0,3,442
1,2,1,2,0,0,17-03529,66,N,2,185
1,3,6,0,6,0,28-01100,65,0.0,N,124
1,2,2,1,0,0,06-08507,58,4.0,4,32
1,3,9,1,5,0,38-00100,37,0.0,N,303
2,2,1,1,6,0,28-01100,84,0.0,N,351
1,1,2,0,2,0,13-04600,41,6.0,3,65
1,1,2,2,4,4,51-51255,44,0.0,N,297
1,N,8,2,N,1,08-00803,11,0.0,5,433
2,1,1,1,1,0,29-01901,72,0.0,3,316
1,4,1,1,1,0,28-01100,63,0.0,3,303
1,6,2,2,4,0,17-03529,27,N,2,415
2,4,1,2,8,0,30-00600,69,0.0,5,225
2,3,1,2,8,0,36-04010,51,0.0,N,417
1,6,6,2,5,4,28-01100,17,0.0,2,37
2,3,9,2,9,0,51-01301,50,0.0,N,400
1,5,3,2,4,0,32-00405,74,0.0,5,305
1,5,6,1,0,0,36-03710,87,N,N,119
2,2,1,1,7,0,24-01004,28,0.0,N,137
2,1,9,1,0,4,51-51255,24,2.0,8,291
2,4,1,1,6,0,01-01301,80,0.0,N,N
2,3,2,1,5,0,08-00803,71,0.0,2,54
1,4,2,2,3,0,38-00100,42,0.0,N,130
2,4,1,1,1,0,36-04010,20,0.0,N,204
1,6,2,1,4,0,29-01901,63,0.0,N,305
2,3,1,2,2,0,24-01004,43,0.0,N,314
2,5,1,0,4,0,06-07502,59,0.0,N,N
2,5,6,2,2,0,17-03529,29,0.0,5,438
1,5,1,1,8,4,36-04010,72,1.0,2,105
2,5,2,2,6,0,36-04010,42,0.0,3,78
1,1,9,2,7,4,24-01004,80,0.0,N,339
2,1,2,1,6,0,51-01301,65,0.0,4,204
2,2,6,1,2,0,17-03531,66,0.0,N,254
1,4,2,1,6,4,19-01700,26,N,7,128
2,3,1,0,3,0,30-00600,37,1.0,N,196
2,3,9,2,7,4,24-01004,56,0.0,N,67
2,2,1,1,4,0,28-01100,84,0.0,N,116
1,2,2,1,3,4,36-03710,71,0.0,3,169
1,2,8,1,2,0,06-07502,53,0.0,N,95
2,1,1,0,3,0,32-00405,43,0.0,4,76
2,2,6,1,2,0,30-00600,67,0.0,N,193
2,2,2,2,2,0,06-08507,53,0.0,5,273
2,3,9,1,4,0,01-01301,66,0.0,N,90
2,6,2,2,2,0,17-03531,50,0.0,N,13
1,3,2,2,4,4,32-00405,64,0.0,3,95
1,2,8,2,0,1,32-00405,91,N,2,332
1,6,1,1,1,0,08-00803,33,0.0,N,4
1,3,2,1,4,0,08-00803,28,0.0,N,146
2,2,2,1,4,4,36-03710,85,0.0,N,474
2,6,1,0,9,0,06-08507,50,0.0,N,254
1,6,2,2,5,0,17-03529,16,0.0,N,177
1,3,2,1,0,0,26-02702,47,0.0,N,157
2,4,1,1,9,0,36-04010,57,0.0,N,195
2,4,1,2,6,0,51-01301,66,N,N,108
1,6,6,2,5,2,36-04010,95,0.0,2,133
2,4,6,2,8,0,51-51255,22,0.0,N,88
1,5,1,1,1,0,28-01100,68,0.0,3,332
2,2,2,0,8,0,28-01100,29,5.0,3,137
2,1,2,2,9,0,24-01004,18,1.0,5,216
2,3,1,1,3,0,26-02702,73,0.0,2,120
2,5,2,1,9,1,32-00405,20,0.0,5,317
1,5,8,0,2,0,08-00803,31,1.0,2,501
1,5,2,0,1,0,36-03710,84,0.0,3,361
2,5,6,2,4,0,36-04010,25,0.0,4,4
1,2,6,2,2,4,32-00405,20,0.0,5,4
1,1,1,1,5,1,06-07502,57,0.0,3,N
1,1,1,1,7,0,29-01901,25,2.0,4,156
1,4,2,2,2,1,38-00100,50,0.0,N,95
1,2,1,2,4,4,32-00405,58,0.0,3,497
1,5,9,0,3,0,17-03529,58,3.0,N,N
2,1,1,2,4,0,24-01004,88,0.0,2,189
1,4,2,2,5,0,29-01901,32,N,8,140
2,3,2,2,9,4,08-00803,74,0.0,N,13
2,6,1,2,0,0,06-08507,88,0.0,N,284
2,4,9,2,9,0,24-01004,24,0.0,N,242
1,2,2,0,5,0,36-04010,77,0.0,N,N
1,5,6,2,2,1,17-03531,30,0.0,4,47
2,4,2,1,3,0,36-03710,53,0.0,2,305
1,1,9,1,6,0,36-03710,28,0.0,6,469
1,1,2,1,1,0,51-51255,45,6.0,3,207
1,6,1,2,0,0,13-04600,73,0.0,3,405
2,3,1,1,2,0,13-04600,57,0.0,N,227
2,N,1,1,N,0,24-01004,3,N,5,114
1,1,1,1,2,0,51-51255,67,6.0,3,175
2,5,1,1,8,0,01-01301,66,0.0,N,100
2,6,1,2,0,4,51-51255,69,0.0,N,318
2,1,1,1,5,0,32-00405,64,0.0,5,474
2,N,1,2,N,0,29-01901,12,0.0,5,158
2,5,1,1,8,0,17-03529,46,N,N,189
1,4,8,2,4,4,19-01700,56,0.0,7,55
2,5,1,1,9,0,51-01301,26,0.0,N,280
2,3,9,1,2,0,29-01901,50,0.0,N,139
1,4,2,2,2,0,36-04010,83,0.0,5,180
2,5,2,1,0,0,51-51255,44,5.0,5,252
1,6,1,2,0,4,26-02702,91,0.0,2,414
2,5,1,0,9,0,06-08507,32,1.0,2,4
1,3,8,2,7,0,01-01301,65,0.0,3,77
2,2,1,0,6,0,01-01301,78,0.0,2,155
2,2,2,1,6,0,30-00600,44,0.0,N,364
2,3,1,2,0,0,40-00200,34,0.0,3,404
2,3,1,2,2,0,01-01301,30,0.0,N,154
2,6,1,1,5,4,06-07502,64,0.0,N,1
1,2,2,2,8,4,36-04010,27,N,5,102
2,2,1,1,6,0,38-00100,39,0.0,5,368
2,6,2,0,3,0,29-01901,74,0.0,2,1
1,5,1,1,6,0,26-02702,72,0.0,N,139
2,6,9,0,0,0,06-08507,95,0.0,N,210
1,5,9,2,7,0,38-00100,17,1.0,3,228
2,2,6,2,0,4,17-03531,29,0.0,5,63
2,6,2,2,3,0,19-01700,18,0.0,4,146
1,3,8,2,5,0,36-03710,27,0.0,4,374
1,2,2,2,4,0,51-01301,68,0.0,N,73
2,6,1,1,4,0,06-08507,44,0.0,N,15
1,2,1,2,0,0,13-04600,61,0.0,2,492
1,1,2,1,9,4,17-03531,73,0.0,2,244
1,3,1,1,9,0,51-01301,72,0.0,N,372
1,1,2,1,3,4,19-01700,54,0.0,4,209
1,1,2,2,8,4,36-04010,18,0.0,8,275
2,1,6,1,9,0,32-00405,74,N,N,51
1,4,2,2,4,4,30-00600,24,1.0,8,326
2,3,1,1,6,0,19-01700,79,0.0,2,116
1,3,1,1,7,0,08-00803,28,0.0,5,69
2,4,2,1,7,0,17-03531,37,1.0,4,77
2,4,9,1,6,0,30-00600,50,2.0,N,277
2,3,2,2,0,0,13-04600,52,1.0,8,280
2,6,9,0,1,0,29-01901,81,0.0,N,N
2,6,1,1,0,0,06-08507,76,0.0,N,N
1,3,1,1,5,0,17-03529,48,0.0,N,130
2,3,1,2,4,0,29-01901,23,0.0,2,438
1,3,1,1,7,0,40-00200,92,0.0,N,201
1,1,2,1,9,0,24-01004,63,0.0,2,377
1,3,6,2,0,4,38-00100,52,0.0,N,49
1,1,1,1,1,0,32-00405,38,2.0,6,N
1,2,1,1,0,0,38-00100,68,0.0,3,80
1,1,1,2,9,4,19-01700,27,1.0,3,346
1,3,2,2,6,4,17-03529,69,0.0,N,202
2,3,2,1,3,0,28-01100,23,5.0,4,244
1,1,2,1,9,0,17-03529,33,1.0,N,116
1,3,1,1,6,0,38-00100,41,0.0,N,477
2,5,9,1,5,0,32-00405,78,0.0,N,76
2,1,8,2,0,4,29-01901,47,0.0,5,35
1,6,2,1,2,0,28-01100,77,0.0,2,74
1,5,1,2,1,0,32-00405,25,0.0,3,495
1,4,9,1,5,0,19-01700,54,0.0,N,95
2,5,8,2,9,0,24-01004,17,0.0,2,67
2,6,9,0,0,0,17-03529,66,0.0,N,184
2,4,2,0,3,0,13-04600,50,1.0,4,1
2,3,9,2,9,0,40-00200,37,0.0,N,174
2,1,2,2,1,0,06-08507,68,0.0,5,305
1,1,1,1,6,0,38-00100,37,0.0,4,126
2,4,1,0,8,0,08-00803,57,0.0,N,67
2,5,9,1,2,0,32-00405,43,0.0,4,174
2,4,2,2,3,0,06-07502,31,0.0,N,0
1,1,2,1,7,4,19-01700,31,0.0,3,75
2,2,1,0,2,0,30-00600,62,0.0,3,32
1,6,6,1,1,0,13-04600,73,0.0,N,67
1,5,1,2,3,4,32-00405,95,0.0,5,469
2,1,2,1,5,0,06-07502,30,1.0,N,N
1,2,2,2,0,0,40-00200,25,0.0,5,179
2,3,9,1,7,0,36-03710,55,1.0,2,3
2,3,2,0,0,0,13-04600,32,3.0,N,N
2,4,9,1,6,0,13-04600,54,0.0,2,189
1,6,8,2,0,0,32-00405,58,0.0,N,11
2,1,2,0,7,0,01-01301,73,1.0,5,242
1,4,6,2,5,0,06-08507,22,1.0,N,244
2,6,1,1,0,0,06-08507,62,0.0,N,222
2,1,2,2,7,0,17-03529,57,0.0,5,244
1,2,2,1,4,4,17-03529,65,3.0,5,122
2,4,1,0,2,0,51-51255,66,0.0,3,N
1,2,6,2,8,4,40-00200,37,4.0,4,N
1,6,1,0,0,4,19-01700,70,0.0,N,43
2,2,2,1,7,0,06-08507,19,0.0,2,225
2,5,6,1,6,0,13-04600,50,0.0,2,180
2,1,1,1,0,0,29-01901,60,4.0,5,11
1,6,8,1,4,0,40-00200,40,0.0,N,138
2,2,1,2,6,0,51-01301,17,2.0,4,399
2,2,2,1,4,0,17-03529,37,0.0,2,177
1,6,2,2,0,0,17-03531,88,0.0,N,189
1,4,3,2,1,0,13-04600,50,0.0,N,180
2,6,9,1,8,0,36-03710,19,N,N,313
2,5,1,0,4,0,13-04600,18,4.0,8,127
1,3,2,1,7,0,24-01004,72,N,N,501
1,1,2,2,2,0,32-00405,31,0.0,2,N
2,N,6,2,N,4,36-04010,11,0.0,5,0
1,4,9,2,8,0,32-00405,39,0.0,N,61
2,2,1,0,2,0,38-00100,42,0.0,2,96
2,1,9,2,3,0,26-02702,60,0.0,3,362
2,6,6,1,3,0,51-51255,58,N,2,435
1,N,1,1,N,0,51-01301,8,4.0,N,126
2,4,9,1,6,0,13-04600,67,0.0,N,9
2,5,2,2,1,4,17-03529,36,3.0,6,296
2,3,1,2,4,0,01-01301,70,0.0,2,77
2,2,2,2,4,0,38-00100,43,0.0,3,45
2,3,2,2,0,0,06-08507,61,0.0,N,167
1,1,2,1,8,0,51-01301,95,0.0,5,29
2,2,1,0,0,0,29-01901,27,0.0,3,327
1,5,2,2,2,0,28-01100,24,N,N,339
1,6,1,2,5,4,51-51255,25,3.0,3,138
1,6,1,2,4,4,19-01700,71,0.0,8,317
1,N,8,2,N,0,32-00405,9,1.0,6,0
1,4,9,0,4,0,32-00405,90,0.0,N,219
2,6,2,0,7,0,24-01004,29,0.0,2,174
2,3,2,2,4,0,08-00803,16,1.0,N,98
1,2,2,1,4,0,36-03710,65,0.0,2,101
1,4,1,0,0,0,30-00600,62,2.0,5,67
1,4,2,0,1,4,40-00200,18,0.0,5,1
1,2,1,2,5,4,38-00100,46,0.0,N,107
1,3,1,0,2,0,26-02702,43,1.0,2,143
2,4,1,1,8,0,13-04600,59,1.0,2,394
2,4,1,2,6,0,30-00600,35,0.0,N,73
2,2,2,0,5,0,17-03529,52,0.0,N,45
1,4,1,2,7,0,36-04010,63,0.0,N,219
2,6,2,2,4,0,24-01004,64,0.0,2,185
2,1,1,0,8,0,26-02702,71,0.0,2,49
1,4,2,1,5,0,32-00405,45,6.0,6,261
2,5,1,2,5,0,36-03710,67,0.0,N,160
2,5,3,1,7,0,17-03531,53,0.0,4,8
1,1,2,2,9,1,13-04600,67,0.0,N,342
2,N,7,1,N,0,26-02702,9,N,12,50
1,4,6,2,2,4,51-51255,59,0.0,8,433
1,5,1,2,9,0,17-03529,20,0.0,3,213
2,6,2,1,0,0,29-01901,75,0.0,N,116
2,3,9,1,2,0,08-00803,17,2.0,5,166
2,1,6,2,8,0,40-00200,35,0.0,3,156
1,N,2,1,N,0,29-01901,13,2.0,4,332
1,5,2,2,1,4,38-00100,52,1.0,4,52
1,3,6,1,6,0,51-51255,44,0.0,N,1
2,3,1,1,2,0,24-01004,57,0.0,N,394
2,2,9,1,6,0,32-00405,75,0.0,N,485
1,3,1,0,1,0,36-03710,40,0.0,2,172
2,1,6,1,4,0,17-03529,64,0.0,2,338
2,2,1,2,6,0,29-01901,36,0.0,3,475
2,2,2,1,2,0,36-03710,43,0.0,4,297
2,N,2,2,N,0,26-02702,0,2.0,5,376
2,6,2,1,0,0,36-03710,65,2.0,2,221
1,5,1,1,9,0,29-01901,19,0.0,N,0
2,2,2,1,5,0,06-07502,16,3.0,2,0
2,5,8,2,8,4,28-01100,46,1.0,4,1
1,3,9,2,8,0,51-51255,86,0.0,N,297
1,2,1,1,4,0,24-01004,91,0.0,N,N
1,2,3,2,9,1,36-03710,19,1.0,2,79
2,2,1,1,6,0,51-51255,55,0.0,2,459
1,6,2,2,0,0,30-00600,68,0.0,N,4
2,2,9,1,9,0,19-01700,45,0.0,N,N
1,6,1,1,0,0,17-03529,73,0.0,N,480
2,2,2,2,1,0,36-04010,53,0.0,5,345
2,4,2,1,0,0,19-01700,37,2.0,4,65
2,6,6,1,1,0,01-01301,53,0.0,N,114
2,6,1,0,9,0,29-01901,40,0.0,2,115
2,5,2,1,0,0,17-03531,71,7.0,9,501
2,2,8,1,4,0,51-01301,58,N,3,223
1,2,2,1,6,0,17-03531,69,0.0,5,77
2,6,2,1,9,0,17-03529,16,0.0,N,62
1,3,9,2,7,0,36-04010,62,0.0,2,356
2,2,1,2,1,0,51-51255,32,1.0,5,N
2,4,1,0,7,0,17-03529,20,0.0,3,397
1,1,6,0,3,0,28-01100,49,0.0,3,116
1,3,1,2,3,0,17-03531,64,0.0,2,91
1,2,1,0,6,0,51-01301,41,4.0,2,N
2,5,2,1,9,0,29-01901,26,0.0,4,500
2,2,1,1,0,4,51-01301,38,0.0,N,1
2,4,9,0,7,0,08-00803,31,0.0,N,N
1,2,2,0,3,0,38-00100,73,0.0,N,450
1,4,2,2,0,0,26-02702,64,0.0,4,352
2,6,1,0,4,0,29-01901,60,0.0,2,N
2,2,9,2,7,0,28-01100,18,0.0,5,7
2,3,1,1,4,4,30-00600,47,0.0,N,133
2,5,1,0,7,0,06-08507,75,0.0,2,412
1,2,1,2,1,0,28-01100,24,0.0,2,145
2,5,2,2,5,0,17-03531,26,0.0,4,260
1,N,2,2,N,0,01-01301,12,N,2,80
2,6,1,0,0,0,40-00200,68,0.0,N,209
2,2,8,0,4,1,30-00600,51,2.0,4,154
1,2,1,2,6,0,29-01901,30,0.0,3,386
1,4,6,2,8,4,51-01301,55,0.0,2,169
2,4,1,1,0,0,36-03710,44,N,5,91
1,3,1,1,2,0,36-04010,34,0.0,N,356
2,2,2,2,2,0,28-01100,37,0.0,2,278
1,2,1,2,1,0,06-07502,19,1.0,3,9
1,1,1,1,9,0,36-04010,77,0.0,N,465
2,5,2,2,3,0,40-00200,87,0.0,2,65
2,2,1,0,5,0,17-03529,84,0.0,N,38
2,3,1,1,3,0,51-01301,73,0.0,2,132
1,5,1,2,5,0,24-01004,18,3.0,5,101
2,3,2,1,5,0,17-03531,58,0.0,N,225
2,4,9,1,2,0,30-00600,47,0.0,3,184
2,6,1,2,4,4,19-01700,61,0.0,N,167
1,1,9,1,7,0,36-03710,44,4.0,3,45
1,4,9,0,3,0,32-00405,63,0.0,N,335
2,1,1,2,2,0,51-01301,82,0.0,5,169
2,4,1,2,3,0,19-01700,41,0.0,N,242
1,4,2,1,4,0,30-00600,17,N,5,71
1,4,2,1,2,0,36-03710,38,0.0,2,204
2,4,1,1,7,0,06-07502,37,0.0,2,126
1,4,6,2,1,4,17-03531,20,0.0,3,306
1,6,6,2,0,0,13-04600,78,0.0,N,65
1,2,6,1,6,0,40-00200,57,0.0,2,228
1,5,1,1,4,0,08-00803,75,0.0,2,126
2,1,6,1,2,4,30-00600,43,4.0,4,501
1,5,1,1,0,0,26-02702,44,0.0,N,N
2,6,1,1,4,4,32-00405,44,0.0,N,182
2,6,1,0,4,0,13-04600,36,0.0,N,448
2,1,1,1,9,0,51-51255,16,5.0,7,252
2,4,6,2,1,0,36-04010,65,0.0,N,N
1,6,1,2,0,0,36-03710,39,0.0,N,425
2,5,1,2,9,0,51-01301,68,0.0,N,98
1,4,9,1,1,0,32-00405,84,N,N,61
2,1,9,0,0,0,30-00600,38,1.0,6,412
1,2,2,1,6,0,01-01301,35,0.0,N,1
1,2,9,1,8,0,36-03710,25,4.0,2,184
1,6,8,2,0,1,51-01301,38,0.0,3,387
1,6,1,2,6,0,36-03710,41,0.0,N,200
1,1,2,2,6,4,30-00600,70,0.0,2,296
2,2,1,2,6,0,08-00803,75,0.0,N,36
2,5,2,2,7,0,38-00100,16,1.0,3,487
1,2,6,2,0,0,24-01004,82,N,2,61
2,1,1,0,4,0,51-01301,67,1.0,2,115
1,4,8,2,7,0,38-00100,40,0.0,2,220
1,1,2,1,8,4,01-01301,20,1.0,4,253
1,1,1,2,7,0,32-00405,68,0.0,2,474
2,6,2,0,0,0,08-00803,56,0.0,N,297
2,5,1,1,8,0,30-00600,63,N,N,N
1,6,3,0,6,0,06-08507,57,3.0,2,0
1,5,2,2,6,4,08-00803,50,0.0,5,189
1,6,1,0,4,0,36-04010,66,1.0,2,84
1,3,2,2,5,0,51-01301,25,0.0,N,195
1,1,2,2,8,4,51-01301,62,0.0,2,4
1,3,2,1,3,0,17-03529,39,0.0,3,25
2,2,2,2,5,0,36-04010,55,0.0,N,67
2,5,3,2,8,0,32-00405,45,0.0,6,324
2,2,9,1,9,0,06-08507,63,N,N,67
2,4,2,2,6,0,51-51255,82,0.0,2,323
1,3,2,2,5,0,28-01100,26,0.0,2,239
2,2,1,1,6,0,28-01100,67,N,2,501
1,2,2,2,2,4,32-00405,57,0.0,4,264
1,N,2,1,N,0,24-01004,1,1.0,5,125
2,4,2,0,6,0,08-00803,54,0.0,N,276
2,6,9,0,4,0,28-01100,84,0.0,N,N
2,2,9,1,9,0,28-01100,40,0.0,2,409
2,6,1,1,7,0,29-01901,36,0.0,N,N
2,3,1,1,1,0,17-03529,70,0.0,2,129
1,5,6,1,8,4,26-02702,30,4.0,5,219
1,1,9,1,3,0,40-00200,34,0.0,N,348
1,2,2,2,5,0,32-00405,87,0.0,2,184
2,6,2,2,6,0,29-01901,25,0.0,N,282
2,5,1,2,7,0,26-02702,60,N,N,116
1,6,1,2,2,0,06-07502,39,0.0,2,490
1,1,2,1,7,4,06-08507,45,0.0,4,141
1,4,2,1,7,0,17-03531,28,0.0,2,425
1,2,9,0,1,0,13-04600,60,0.0,N,124
2,4,9,1,7,0,51-01301,36,0.0,5,4
1,5,1,2,3,0,28-01100,42,0.0,3,67
2,4,6,1,6,0,17-03529,84,0.0,N,141
1,1,2,1,6,0,28-01100,30,0.0,3,158
1,1,6,2,1,0,51-51255,41,N,3,N
1,2,6,2,2,0,06-08507,45,0.0,N,383
2,6,2,0,0,0,38-00100,60,0.0,N,N
1,3,1,2,4,0,30-00600,49,N,N,187
1,1,1,2,1,0,17-03529,66,0.0,3,112
2,3,2,1,0,0,30-00600,49,0.0,N,77
1,4,1,2,7,4,40-00200,17,0.0,2,347
2,2,2,2,5,0,36-03710,45,2.0,3,169
1,5,6,1,8,2,17-03529,27,0.0,N,31
1,4,2,2,2,1,38-00100,41,0.0,N,448
1,5,2,2,8,1,13-04600,15,2.0,5,255
1,2,1,2,7,0,51-01301,22,0.0,N,N
2,4,2,2,6,0,01-01301,39,0.0,2,434
1,4,3,1,2,4,36-03710,22,0.0,5,491
2,3,2,1,0,0,29-01901,68,N,N,N
1,6,1,1,4,0,38-00100,33,0.0,3,11
1,6,6,1,0,0,08-00803,95,0.0,N,446
2,2,2,1,6,0,06-08507,34,0.0,N,81
1,1,6,2,5,0,06-07502,21,2.0,9,297
2,3,1,1,3,0,29-01901,28,0.0,N,305
1,6,2,2,6,4,51-01301,62,0.0,N,116
1,3,2,2,1,0,28-01100,70,N,5,0
1,2,1,1,4,0,08-00803,57,0.0,3,95
2,2,2,2,6,0,19-01700,22,0.0,3,174
1,3,1,1,6,0,40-00200,71,0.0,N,128
2,6,1,1,2,0,36-03710,40,1.0,N,65
1,N,6,1,N,1,26-02702,2,9.0,5,N
2,5,9,0,9,0,06-07502,49,2.0,4,317
1,6,1,0,6,4,36-04010,71,0.0,N,N
2,5,1,0,5,0,01-01301,74,0.0,3,116
2,1,2,1,1,0,17-03529,71,0.0,2,157
2,N,2,1,N,0,32-00405,4,9.0,5,N
1,3,1,1,2,0,01-01301,39,0.0,2,105
2,3,2,2,0,0,06-08507,26,1.0,2,243
1,2,1,2,6,0,38-00100,23,0.0,2,99
2,4,2,2,1,0,06-07502,38,0.0,N,440
2,2,1,2,6,1,13-04600,25,N,2,427
2,6,1,0,0,0,24-01004,81,0.0,N,67
1,2,6,1,4,0,08-00803,74,0.0,N,419
1,6,2,2,8,0,51-01301,20,0.0,5,77
2,2,1,0,3,4,38-00100,35,0.0,N,65
2,3,6,2,0,0,19-01700,51,0.0,2,210
1,1,2,0,9,0,13-04600,15,7.0,8,25
1,4,6,1,0,0,19-01700,49,0.0,2,0
2,6,2,1,6,0,36-04010,38,0.0,N,N
2,3,1,2,5,0,24-01004,54,0.0,N,3
2,6,2,2,4,0,32-00405,21,0.0,2,351
2,1,1,2,5,0,28-01100,32,0.0,4,19
1,4,6,2,9,4,36-03710,21,0.0,3,159
1,4,1,2,2,4,13-04600,15,N,4,0
2,3,2,2,6,0,29-01901,64,0.0,N,474
2,2,1,2,5,0,29-01901,58,0.0,N,200
2,6,1,2,0,0,01-01301,58,0.0,2,77
2,6,9,0,7,0,36-03710,88,0.0,N,0
1,6,2,2,2,0,17-03529,39,0.0,2,106
1,6,1,1,0,0,17-03531,60,0.0,N,N
2,1,9,1,7,0,08-00803,51,0.0,3,332
1,3,2,2,2,0,17-03531,35,2.0,2,412
1,5,6,2,8,0,51-51255,30,0.0,4,348
2,4,2,2,9,0,17-03529,20,0.0,2,292
2,6,6,2,4,0,32-00405,21,0.0,2,354
2,2,6,1,8,0,51-51255,64,0.0,2,397
1,5,1,1,3,4,26-02702,70,0.0,2,146
1,6,2,1,0,0,19-01700,79,0.0,N,489
1,2,2,1,6,0,24-01004,27,0.0,2,196
1,6,1,1,0,0,36-03710,41,0.0,N,224
2,1,9,1,4,0,51-01301,50,0.0,N,314
1,N,1,1,N,4,26-02702,8,1.0,4,409
1,4,2,2,9,0,06-08507,69,0.0,2,109
1,5,6,2,1,0,32-00405,20,0.0,2,223
2,6,9,1,5,0,51-51255,15,0.0,2,47
2,2,2,1,9,0,19-01700,26,0.0,2,283
1,6,1,0,4,4,28-01100,48,0.0,2,139
2,6,9,1,5,0,32-00405,22,0.0,N,248
1,2,9,1,7,0,24-01004,40,0.0,3,183
2,4,9,0,6,0,01-01301,54,0.0,3,71
2,5,1,1,4,0,40-00200,85,0.0,2,329
2,2,1,1,9,0,28-01100,38,0.0,5,0
1,6,1,0,2,0,17-03531,61,0.0,N,116
2,6,2,1,0,0,06-07502,58,0.0,N,111
1,2,6,1,8,0,38-00100,35,1.0,2,372
1,1,7,1,1,0,51-01301,83,0.0,5,339
2,6,2,2,0,0,24-01004,58,0.0,N,54
2,3,2,1,7,4,38-00100,30,0.0,2,202
1,3,1,1,0,0,51-01301,51,0.0,7,73
1,4,6,1,6,0,06-07502,17,0.0,3,98
2,1,6,1,3,0,19-01700,30,0.0,8,334
2,6,2,2,0,4,28-01100,71,0.0,3,300
1,5,2,1,5,0,26-02702,39,0.0,N,116
2,6,1,2,3,0,32-00405,58,0.0,N,188
2,1,1,1,9,0,01-01301,56,0.0,N,64
2,2,1,0,1,0,51-51255,17,9.0,5,104
2,6,2,2,0,0,36-04010,62,0.0,N,242
1,4,6,2,3,0,06-07502,19,0.0,5,N
1,4,1,2,2,4,24-01004,31,0.0,5,188
