"AGEP","RAC1P","MSP","SEX","HOUSING_TYPE","OWN_RENT","DVET","DEYE","PINCP_DECILE","EDU"
15,1,"6",2,1,1,"N",2,"0","3"
70,1,"1",2,1,1,"N",2,"4","5"
63,6,"5",1,1,1,"N",2,"0","4"
56,1,"1",1,1,1,"N",2,"9","9"
27,1,"1",2,1,1,"N",2,"4","5"
82,1,"3",2,1,1,"N",2,"5","5"
45,1,"1",1,1,1,"N",2,"9","9"
0,1,"N",1,1,2,"N",2,"N","N"
70,1,"1",2,1,1,"N",2,"3","8"
53,1,"1",1,1,1,"N",2,"9","9"
26,1,"6",1,1,1,"N",2,"4","5"
18,1,"6",1,1,1,"N",2,"0","4"
37,1,"6",1,1,1,"N",2,"6","5"
67,1,"1",1,1,1,"N",2,"7","9"
28,6,"1",2,1,2,"N",2,"5","7"
67,2,"1",2,1,1,"N",2,"0","7"
64,1,"1",2,1,1,"N",2,"6","7"
11,8,"N",1,1,1,"N",2,"N","3"
58,1,"1",1,1,1,"N",2,"9","9"
55,2,"5",2,1,1,"5",2,"7","3"
57,1,"1",2,1,1,"N",2,"8","10"
19,1,"1",2,1,2,"N",2,"3","5"
24,1,"1",1,1,2,"N",2,"4","4"
68,1,"1",1,1,1,"N",2,"7","8"
22,1,"6",2,1,2,"N",2,"4","6"
64,1,"4",1,1,2,"N",1,"2","7"
52,1,"1",1,1,1,"N",2,"9","7"
28,1,"6",2,1,2,"N",2,"3","7"
40,1,"5",1,1,2,"N",2,"5","5"
13,9,"N",1,1,1,"N",2,"N","3"
41,1,"1",2,1,1,"N",2,"8","10"
32,1,"1",1,1,1,"N",2,"8","7"
48,1,"1",2,1,1,"N",2,"9","9"
40,1,"6",1,1,1,"N",2,"0","4"
38,1,"4",2,1,2,"N",2,"8","7"
67,1,"1",2,1,1,"N",2,"3","11"
69,1,"4",2,1,1,"N",2,"3","5"
1,1,"N",2,1,1,"N",2,"N","N"
9,1,"N",2,1,2,"N",2,"N","3"
73,1,"3",2,1,1,"N",2,"9","7"
41,1,"6",1,1,1,"N",2,"4","5"
50,1,"1",1,1,1,"N",2,"4","5"
47,1,"1",2,1,1,"N",2,"7","10"
75,6,"1",1,1,1,"N",2,"9","11"
45,1,"1",2,1,1,"N",2,"0","9"
57,1,"4",1,1,1,"N",2,"8","9"
68,1,"2",1,1,2,"N",2,"8","7"
85,1,"1",1,1,1,"N",2,"7","5"
13,1,"N",1,1,2,"N",2,"N","3"
63,1,"4",1,1,1,"N",2,"9","7"
67,1,"3",2,1,1,"N",2,"0","4"
79,1,"1",1,1,1,"N",2,"5","5"
6,8,"N",2,1,1,"N",2,"N","1"
26,1,"1",2,1,2,"N",2,"4","7"
25,1,"1",1,1,2,"N",2,"7","9"
43,1,"1",1,1,1,"N",2,"5","5"
60,1,"1",2,1,1,"N",2,"4","9"
19,1,"6",1,1,1,"N",2,"0","4"
17,1,"6",2,1,1,"N",2,"3","4"
80,1,"4",2,1,1,"N",2,"7","9"
12,1,"N",1,1,1,"N",2,"N","3"
12,1,"N",2,1,1,"N",2,"N","3"
15,1,"6",2,1,1,"N",2,"0","3"
45,1,"1",2,1,1,"N",2,"7","8"
51,2,"1",1,1,1,"N",2,"4","7"
60,1,"1",1,1,1,"N",2,"9","7"
40,1,"1",1,1,1,"N",2,"2","5"
64,1,"1",2,1,1,"N",2,"5","7"
51,1,"1",1,1,1,"N",2,"5","5"
16,1,"6",1,1,1,"N",2,"0","4"
58,1,"1",2,1,1,"N",2,"6","5"
8,1,"N",2,1,1,"N",2,"N","3"
52,1,"3",1,1,2,"N",1,"5","7"
63,6,"1",2,1,2,"N",2,"5","9"
49,1,"1",1,1,1,"N",2,"8","7"
11,1,"N",2,1,1,"N",2,"N","3"
12,1,"N",2,1,1,"N",2,"N","3"
31,1,"1",2,1,1,"N",2,"7","9"
33,1,"1",2,1,1,"N",2,"8","9"
38,1,"1",2,1,1,"N",2,"7","9"
28,1,"1",2,1,1,"N",2,"6","7"
61,1,"1",2,1,1,"N",2,"0","5"
43,1,"1",2,1,1,"N",2,"6","5"
67,1,"1",2,1,1,"N",2,"3","7"
36,1,"1",2,1,1,"N",2,"7","8"
12,1,"N",2,1,1,"N",2,"N","3"
3,1,"N",2,1,1,"N",2,"N","2"
3,1,"N",2,1,1,"N",2,"N","1"
13,1,"N",2,1,1,"N",2,"N","3"
2,1,"N",1,1,2,"N",2,"N","N"
16,1,"6",2,1,1,"N",2,"0","4"
26,1,"6",2,1,2,"N",1,"4","7"
30,1,"6",1,1,1,"N",2,"8","9"
22,2,"6",1,1,1,"N",2,"5","7"
70,1,"1",1,1,2,"N",1,"2","4"
37,8,"1",2,1,2,"N",2,"7","3"
30,1,"2",1,3,0,"N",2,"0","6"
73,1,"3",2,1,1,"N",2,"7","5"
63,1,"6",1,1,1,"N",2,"6","5"
73,1,"3",2,1,1,"N",2,"9","5"
49,1,"1",1,1,1,"N",2,"9","9"
5,1,"N",1,1,1,"N",2,"N","2"
52,1,"1",1,1,1,"N",2,"9","8"
47,1,"1",2,1,1,"N",2,"7","9"
54,1,"1",2,1,1,"N",2,"0","4"
53,1,"1",1,1,1,"N",2,"8","5"
13,1,"N",1,1,1,"N",2,"N","3"
21,1,"6",1,1,1,"N",2,"2","7"
4,1,"N",1,1,1,"N",2,"N","1"
78,1,"3",2,1,1,"N",2,"3","5"
29,1,"6",1,1,1,"N",2,"4","9"
45,1,"5",1,2,0,"N",2,"0","7"
81,1,"1",1,1,1,"N",2,"4","7"
62,1,"1",2,1,1,"N",2,"2","7"
47,1,"1",2,1,2,"N",2,"6","5"
41,1,"4",1,1,1,"N",2,"5","5"
56,1,"1",2,1,1,"N",2,"0","9"
75,1,"3",2,1,1,"N",2,"6","5"
21,1,"6",2,1,1,"N",2,"2","7"
31,1,"4",1,1,2,"N",2,"9","5"
59,1,"3",1,1,1,"N",2,"7","10"
9,1,"N",1,1,1,"N",2,"N","3"
62,1,"1",2,1,1,"N",2,"3","7"
55,1,"1",2,1,1,"N",2,"0","5"
63,1,"1",2,1,1,"N",2,"3","9"
36,1,"1",1,1,1,"N",2,"9","9"
50,1,"1",2,1,1,"N",2,"9","8"
54,1,"1",1,1,1,"N",2,"5","4"
17,1,"6",1,1,1,"N",2,"0","4"
35,1,"1",1,1,1,"N",1,"9","5"
64,8,"1",2,1,1,"N",2,"6","5"
41,2,"5",2,1,2,"N",2,"5","8"
35,9,"1",1,1,2,"N",2,"4","7"
57,1,"1",1,1,1,"N",2,"8","10"
60,1,"1",1,1,1,"N",2,"9","9"
63,1,"1",2,1,1,"N",2,"9","9"
32,8,"6",1,1,2,"N",2,"5","4"
36,2,"6",2,1,2,"N",2,"7","10"
37,8,"1",2,1,1,"N",2,"2","7"
63,6,"1",2,1,2,"N",2,"2","5"
37,1,"6",1,2,0,"N",2,"0","7"
66,1,"1",1,1,1,"N",2,"6","10"
82,1,"4",2,1,2,"N",1,"4","5"
6,2,"N",1,1,1,"N",2,"N","2"
60,2,"4",2,1,1,"N",2,"5","5"
50,1,"4",2,1,1,"N",2,"2","8"
15,9,"6",1,1,1,"N",2,"0","3"
64,1,"1",1,1,1,"N",2,"9","9"
69,1,"1",1,1,1,"N",2,"4","7"
65,1,"1",2,1,1,"N",2,"3","5"
55,1,"4",2,1,2,"N",2,"7","7"
64,1,"5",2,1,1,"N",2,"5","7"
75,1,"3",1,1,1,"N",2,"6","6"
35,1,"1",2,1,1,"N",2,"8","10"
35,1,"6",2,1,1,"N",2,"0","5"
29,1,"4",2,1,2,"N",2,"7","9"
69,1,"1",1,1,1,"N",2,"4","9"
17,1,"1",2,1,1,"N",2,"0","4"
86,1,"1",1,1,1,"N",2,"8","10"
49,1,"1",2,1,1,"N",2,"7","9"
35,1,"4",2,1,1,"N",2,"7","9"
33,1,"1",1,1,1,"N",2,"7","5"
2,1,"N",1,1,1,"N",2,"N","N"
61,1,"1",1,1,1,"N",1,"8","9"
57,1,"1",2,1,1,"N",2,"2","4"
36,1,"6",1,1,2,"N",2,"0","8"
29,1,"2",2,1,1,"N",2,"3","5"
47,1,"6",2,1,1,"N",2,"8","6"
66,1,"1",2,1,1,"N",2,"2","7"
41,1,"1",2,1,1,"N",2,"9","9"
48,1,"1",1,1,1,"N",2,"7","9"
67,1,"1",1,1,1,"N",2,"8","7"
61,1,"1",2,1,1,"N",2,"4","9"
37,1,"1",1,1,2,"N",2,"4","5"
49,1,"4",2,1,1,"N",2,"7","7"
28,1,"1",2,1,1,"N",2,"2","9"
75,1,"4",2,1,1,"N",2,"3","7"
46,1,"1",1,1,1,"N",2,"8","1"
12,1,"N",2,1,1,"3",2,"N","2"
32,1,"6",1,1,2,"N",2,"5","7"
54,1,"4",2,1,1,"N",2,"0","5"
9,1,"N",2,1,1,"N",2,"N","3"
81,1,"3",1,2,0,"N",2,"2","9"
65,1,"6",1,1,2,"N",2,"3","5"
28,1,"6",1,1,1,"N",2,"5","8"
69,1,"4",1,1,2,"N",2,"9","10"
76,1,"4",2,1,1,"N",2,"7","12"
35,1,"1",1,1,1,"N",2,"5","7"
58,1,"1",1,1,1,"N",2,"6","5"
48,1,"1",1,1,1,"N",2,"6","1"
18,1,"6",2,1,1,"N",2,"5","5"
16,1,"6",2,1,2,"N",2,"0","4"
2,8,"N",2,1,2,"N",2,"N","N"
45,1,"6",1,1,2,"N",2,"4","5"
41,2,"1",1,1,1,"N",2,"9","3"
0,1,"N",2,1,1,"3",2,"N","N"
20,1,"6",2,1,2,"N",2,"0","5"
83,1,"1",2,1,1,"N",2,"2","6"
13,1,"N",1,1,1,"N",2,"N","3"
11,1,"N",1,1,1,"N",2,"N","3"
17,1,"6",1,1,1,"N",2,"2","4"
11,1,"N",1,1,2,"N",2,"N","3"
37,1,"1",1,1,1,"N",2,"9","10"
62,1,"1",2,1,1,"N",2,"1","9"
43,3,"1",2,1,1,"N",2,"3","8"
27,1,"1",1,1,1,"N",2,"8","9"
69,1,"4",1,1,1,"N",2,"3","5"
42,1,"1",2,1,2,"N",2,"7","8"
60,2,"3",1,2,0,"N",2,"2","9"
44,1,"1",2,1,2,"N",2,"5","7"
2,1,"N",2,1,1,"N",2,"N","N"
4,1,"N",2,1,1,"N",2,"N","1"
34,1,"1",2,1,2,"N",2,"0","7"
5,1,"N",1,1,1,"N",2,"N","2"
46,6,"1",1,1,1,"N",2,"9","9"
83,1,"3",1,1,1,"N",2,"3","5"
70,1,"1",2,1,1,"N",2,"2","7"
48,2,"6",1,1,1,"N",2,"8","10"
52,1,"4",2,1,1,"N",2,"2","7"
3,1,"N",1,1,1,"N",2,"N","2"
75,1,"3",2,1,1,"N",2,"8","5"
47,1,"1",2,1,1,"N",2,"4","5"
46,1,"1",1,1,1,"N",2,"8","9"
45,6,"1",2,1,1,"N",2,"7","9"
37,1,"1",1,1,1,"N",2,"5","5"
92,1,"3",2,2,0,"N",2,"3","5"
61,1,"1",2,1,1,"N",2,"0","7"
13,1,"N",2,1,1,"N",2,"N","4"
34,1,"6",1,1,1,"N",2,"7","9"
69,1,"4",2,1,2,"N",2,"2","4"
34,1,"1",2,1,1,"N",1,"0","9"
13,1,"N",1,1,1,"N",2,"N","3"
5,1,"N",2,1,1,"N",2,"N","1"
19,9,"6",2,1,1,"N",2,"1","7"
63,1,"1",1,1,1,"N",2,"9","6"
55,1,"1",1,1,1,"N",2,"5","7"
50,1,"1",1,1,1,"N",2,"9","9"
64,1,"5",2,1,1,"N",2,"6","9"
5,1,"N",2,1,1,"N",2,"N","1"
7,1,"N",2,1,2,"N",2,"N","3"
71,1,"1",2,1,1,"N",2,"5","5"
67,2,"6",2,1,1,"N",2,"9","11"
77,1,"1",2,1,1,"N",2,"0","7"
55,1,"4",2,1,1,"N",2,"2","9"
61,1,"1",2,1,1,"N",2,"6","8"
75,1,"4",2,2,0,"N",2,"0","7"
24,9,"6",2,1,1,"N",2,"5","5"
51,1,"1",1,1,1,"N",2,"8","7"
6,1,"N",2,1,1,"N",2,"N","2"
14,3,"N",1,1,1,"2",2,"N","3"
58,1,"3",2,1,1,"N",2,"9","9"
51,1,"1",1,1,1,"N",2,"5","5"
17,1,"6",2,1,1,"N",2,"2","4"
14,9,"N",1,1,2,"N",2,"N","3"
48,1,"1",1,1,1,"N",2,"5","5"
3,1,"N",1,1,1,"N",2,"N","1"
59,1,"1",2,1,1,"N",2,"5","4"
72,1,"1",1,1,1,"N",2,"7","9"
83,1,"3",2,1,2,"N",2,"1","5"
78,1,"3",2,1,2,"N",1,"6","7"
75,1,"1",1,1,2,"N",2,"5","9"
22,1,"6",1,1,2,"N",2,"2","7"
31,2,"6",1,1,1,"N",2,"7","9"
71,1,"2",2,1,1,"N",2,"2","1"
65,1,"1",2,1,1,"N",2,"5","10"
61,1,"1",2,1,1,"N",2,"7","9"
24,1,"2",2,1,1,"N",2,"2","9"
37,1,"1",1,1,1,"N",2,"4","9"
0,1,"N",1,1,1,"N",2,"N","N"
34,1,"1",2,1,1,"N",2,"7","7"
6,1,"N",1,1,2,"N",2,"N","2"
82,1,"1",2,1,1,"N",2,"2","5"
69,1,"1",1,1,1,"N",2,"5","9"
36,1,"4",2,1,1,"N",2,"9","12"
23,1,"6",2,1,2,"N",2,"3","7"
32,6,"1",2,1,1,"N",2,"3","9"
49,1,"1",2,1,1,"N",2,"8","7"
69,1,"1",2,1,1,"N",2,"3","7"
43,1,"1",2,1,1,"N",2,"9","10"
60,1,"1",1,1,2,"N",2,"4","9"
29,1,"1",2,1,2,"N",2,"7","9"
7,2,"N",2,1,2,"N",2,"N","3"
12,1,"N",1,1,1,"N",2,"N","3"
7,2,"N",1,1,1,"N",2,"N","3"
53,2,"1",1,1,2,"N",2,"6","5"
55,1,"1",1,1,1,"N",2,"6","5"
56,2,"1",1,1,2,"N",2,"3","9"
22,1,"6",1,1,1,"N",2,"2","7"
1,1,"N",2,1,1,"N",2,"N","N"
70,1,"1",1,1,1,"N",2,"2","5"
26,1,"6",2,1,1,"N",2,"8","10"
9,1,"N",2,1,1,"N",2,"N","3"
4,1,"N",1,1,2,"N",2,"N","2"
17,1,"6",1,1,1,"N",2,"0","4"
83,1,"3",1,1,2,"N",2,"6","6"
27,2,"1",2,1,1,"N",2,"4","9"
0,1,"N",2,1,1,"N",2,"N","N"
4,9,"N",1,1,2,"N",2,"N","1"
43,1,"4",1,1,1,"N",2,"5","4"
24,1,"6",2,1,2,"N",2,"7","9"
81,1,"1",1,1,1,"N",2,"4","6"
70,1,"1",2,1,1,"N",2,"2","7"
33,1,"1",2,1,1,"N",2,"7","9"
60,1,"1",2,1,1,"N",2,"8","9"
53,1,"1",1,1,1,"N",2,"9","7"
76,1,"1",2,1,1,"N",2,"2","10"
78,2,"1",1,1,1,"N",2,"6","7"
46,1,"1",1,1,1,"N",2,"6","7"
16,1,"6",2,1,1,"N",2,"0","4"
75,1,"1",2,1,1,"N",1,"3","7"
66,1,"1",1,1,1,"N",2,"8","10"
62,1,"4",2,1,1,"N",1,"3","6"
82,1,"1",1,1,1,"N",2,"3","7"
30,1,"6",1,1,2,"N",2,"6","7"
13,1,"N",1,1,1,"N",2,"N","4"
26,1,"6",1,1,2,"N",2,"2","7"
31,6,"1",2,1,1,"N",2,"8","5"
62,1,"1",2,1,1,"N",2,"9","9"
30,1,"1",1,1,1,"N",2,"5","7"
27,1,"6",2,1,1,"N",2,"6","9"
14,8,"N",1,1,1,"N",2,"N","3"
1,1,"N",2,1,2,"N",2,"N","N"
34,6,"1",2,1,1,"N",2,"5","5"
56,1,"1",2,1,1,"N",2,"0","7"
57,1,"1",1,1,1,"N",2,"7","7"
38,1,"1",2,1,1,"N",2,"7","7"
67,1,"1",1,1,1,"N",2,"4","4"
41,1,"4",2,1,1,"N",2,"0","6"
67,1,"1",2,1,1,"N",2,"4","4"
43,1,"1",2,1,1,"N",2,"4","7"
35,1,"1",1,1,1,"N",2,"6","7"
71,1,"3",2,1,1,"N",2,"8","7"
15,1,"6",1,1,1,"N",2,"0","4"
63,1,"1",1,1,1,"N",2,"7","9"
68,1,"1",2,1,1,"N",2,"4","9"
4,1,"N",2,1,2,"N",2,"N","1"
13,2,"N",1,1,2,"N",2,"N","2"
63,1,"1",2,1,1,"N",2,"7","8"
49,1,"1",2,1,1,"N",2,"5","9"
1,1,"N",2,1,1,"N",2,"N","N"
63,1,"4",2,3,0,"N",2,"1","6"
26,1,"1",2,1,2,"N",2,"4","9"
66,1,"3",2,1,1,"N",2,"1","9"
31,8,"6",2,3,0,"N",2,"0","6"
3,1,"N",1,1,1,"N",2,"N","2"
21,1,"6",1,1,1,"N",2,"1","8"
38,6,"6",2,1,1,"N",2,"2","4"
39,2,"1",2,1,1,"N",2,"7","10"
72,6,"6",1,1,1,"N",2,"8","9"
22,1,"6",1,1,1,"N",2,"2","7"
58,1,"1",1,1,1,"N",2,"9","10"
77,1,"1",1,1,1,"N",2,"5","8"
14,1,"N",2,1,1,"N",2,"N","3"
58,1,"1",2,1,1,"N",2,"6","8"
60,1,"1",2,1,1,"N",2,"0","8"
37,1,"6",1,1,2,"N",2,"8","8"
65,1,"1",1,1,1,"N",2,"8","9"
47,1,"5",2,1,2,"N",2,"8","9"
49,1,"1",2,1,1,"N",2,"4","4"
69,1,"1",1,1,1,"N",2,"6","10"
45,1,"1",2,1,1,"N",2,"7","9"
57,1,"1",2,1,1,"N",2,"7","6"
5,1,"N",1,1,2,"N",2,"N","2"
49,1,"5",1,1,2,"N",2,"8","5"
21,1,"6",1,1,2,"N",2,"4","5"
13,1,"N",2,1,1,"N",2,"N","3"
28,1,"6",1,1,1,"N",2,"6","7"
52,1,"4",1,1,1,"N",2,"8","9"
20,1,"6",1,1,1,"N",2,"5","7"
73,1,"4",1,1,2,"N",2,"7","8"
46,2,"1",2,1,2,"N",2,"5","9"
17,1,"6",1,1,1,"N",2,"1","4"
56,1,"1",1,1,1,"N",2,"5","8"
28,1,"1",1,1,1,"N",2,"4","9"
35,1,"1",1,1,2,"N",2,"6","7"
60,1,"1",1,1,1,"N",2,"9","9"
77,1,"4",1,1,1,"N",2,"3","5"
33,1,"1",2,1,1,"N",2,"8","8"
42,6,"6",1,1,1,"N",2,"8","7"
2,1,"N",2,1,1,"N",2,"N","N"
3,9,"N",1,1,1,"N",2,"N","1"
23,1,"6",2,2,0,"N",2,"2","6"
62,1,"1",1,1,1,"N",2,"9","11"
0,6,"N",2,1,2,"N",2,"N","N"
35,1,"1",1,1,1,"N",2,"9","9"
32,1,"1",2,1,1,"N",2,"0","9"
56,1,"1",2,1,2,"N",2,"0","7"
30,8,"6",1,1,1,"N",2,"4","9"
28,1,"1",2,1,1,"N",2,"2","10"
49,1,"1",2,1,1,"N",2,"7","4"
56,1,"1",2,1,1,"N",2,"4","5"
6,1,"N",1,1,2,"N",2,"N","2"
42,1,"4",1,1,2,"N",2,"9","10"
84,1,"4",2,1,1,"N",2,"1","6"
45,1,"1",1,1,1,"N",2,"8","7"
23,1,"6",1,1,1,"N",2,"9","9"
23,1,"6",2,1,2,"N",2,"2","9"
85,1,"1",1,1,1,"N",2,"6","10"
60,1,"4",2,2,0,"N",2,"2","4"
68,1,"1",1,1,1,"N",2,"5","4"
75,1,"1",1,1,2,"N",2,"5","6"
22,1,"6",1,1,1,"N",2,"2","7"
51,1,"5",1,1,2,"N",2,"8","9"
71,1,"6",1,1,1,"N",2,"3","7"
38,1,"4",2,1,2,"N",2,"8","9"
67,1,"1",1,1,1,"N",2,"7","7"
78,1,"1",1,1,1,"N",2,"5","7"
5,1,"N",2,1,1,"N",2,"N","2"
4,1,"N",1,1,2,"N",2,"N","1"
57,1,"1",2,1,1,"N",1,"1","12"
65,1,"1",2,1,1,"N",2,"2","7"
36,1,"4",1,1,1,"N",2,"7","7"
54,1,"1",1,1,2,"N",2,"3","4"
55,1,"1",2,1,1,"N",2,"1","5"
27,1,"6",1,1,2,"N",2,"5","7"
4,1,"N",1,1,1,"N",2,"N","1"
42,8,"6",1,1,1,"N",2,"5","7"
42,1,"1",2,1,1,"N",2,"0","7"
37,1,"1",1,1,1,"N",2,"6","5"
21,2,"6",2,1,2,"N",2,"2","7"
37,1,"1",1,1,1,"N",2,"8","9"
48,1,"1",1,1,2,"N",2,"5","5"
70,1,"1",2,1,2,"N",2,"3","5"
8,1,"N",1,1,1,"N",2,"N","3"
52,1,"1",1,1,1,"N",2,"9","9"
5,1,"N",1,1,1,"N",2,"N","2"
63,1,"1",2,1,1,"N",2,"7","9"
65,1,"1",2,1,1,"N",2,"8","9"
65,1,"1",2,1,1,"N",2,"5","8"
64,1,"1",1,1,1,"N",2,"9","9"
52,5,"1",2,1,1,"N",2,"9","10"
56,1,"1",1,1,1,"N",2,"9","9"
11,2,"N",1,1,2,"N",2,"N","3"
75,1,"6",1,1,1,"N",1,"4","11"
12,6,"N",2,1,1,"N",2,"N","3"
26,1,"1",2,1,1,"N",2,"7","10"
34,1,"4",2,1,1,"N",2,"7","7"
59,1,"3",2,1,1,"N",2,"9","9"
45,8,"1",1,1,1,"N",2,"5","7"
50,1,"4",2,1,2,"N",2,"7","9"
23,1,"6",1,3,0,"N",2,"1","7"
17,1,"6",1,1,1,"N",2,"0","4"
58,1,"1",2,1,1,"N",2,"0","5"
39,1,"1",1,1,1,"N",2,"9","10"
27,1,"1",1,1,2,"N",2,"3","7"
57,1,"1",2,1,1,"N",2,"6","10"
60,1,"1",1,1,1,"N",2,"7","7"
40,1,"6",1,1,1,"N",2,"6","4"
33,6,"1",2,1,2,"N",2,"5","7"
27,1,"1",1,1,2,"N",2,"8","9"
80,1,"4",2,1,2,"2",2,"3","8"
52,1,"1",2,1,1,"N",2,"3","9"
14,1,"N",2,1,1,"N",2,"N","3"
74,1,"3",1,1,1,"N",2,"5","11"
75,1,"6",2,1,1,"N",2,"6","9"
15,1,"6",1,1,1,"N",2,"0","3"
13,1,"N",1,1,1,"N",2,"N","3"
56,1,"6",2,1,1,"N",2,"9","9"
92,1,"3",2,1,1,"N",2,"6","9"
65,1,"1",2,1,1,"N",2,"5","9"
70,1,"1",1,1,1,"N",2,"9","10"
32,1,"1",2,1,1,"N",2,"4","9"
11,1,"N",1,1,1,"N",2,"N","3"
10,1,"N",1,1,2,"N",2,"N","3"
20,9,"6",1,1,1,"N",2,"2","7"
67,3,"3",1,1,1,"N",1,"9","10"
37,2,"1",1,1,1,"N",2,"8","10"
33,1,"1",1,1,1,"N",2,"8","9"
63,1,"4",2,1,1,"N",2,"2","5"
32,1,"1",2,1,2,"N",2,"7","10"
21,1,"6",1,1,1,"N",2,"3","5"
86,1,"3",2,1,1,"N",2,"3","3"
50,1,"4",1,1,1,"N",2,"6","5"
32,6,"1",2,1,1,"N",2,"0","9"
87,1,"2",2,1,2,"N",2,"2","5"
30,1,"1",2,1,1,"N",2,"4","9"
59,1,"3",2,1,1,"N",2,"6","6"
31,2,"2",2,1,2,"N",2,"0","5"
62,1,"1",2,1,1,"N",2,"8","10"
67,1,"2",1,2,0,"N",2,"2","3"
15,1,"6",1,1,1,"N",2,"0","4"
45,2,"1",1,1,2,"N",2,"7","12"
48,1,"1",2,1,1,"N",2,"8","9"
87,1,"3",2,1,1,"N",2,"5","6"
54,1,"1",1,1,1,"N",2,"9","10"
41,1,"1",2,1,1,"N",2,"0","5"
69,1,"1",1,1,1,"N",2,"9","7"
8,1,"N",2,1,1,"N",1,"N","3"
84,1,"3",2,1,1,"N",1,"6","9"
75,1,"3",2,1,2,"N",2,"2","8"
43,1,"1",2,1,2,"N",2,"5","5"
56,1,"4",1,1,1,"N",2,"9","7"
80,2,"4",2,1,1,"N",2,"7","9"
67,1,"1",1,1,1,"N",2,"6","10"
67,1,"1",1,1,1,"5",2,"7","8"
5,1,"N",1,1,2,"N",2,"N","2"
23,1,"6",1,1,1,"N",2,"6","8"
25,1,"6",1,1,2,"N",2,"3","7"
27,1,"1",2,1,1,"N",2,"7","9"
66,1,"1",2,1,1,"N",2,"0","8"
54,1,"4",1,1,1,"N",2,"2","12"
56,8,"4",1,1,1,"N",2,"8","10"
18,1,"1",1,1,1,"N",2,"1","4"
2,1,"N",1,1,2,"N",2,"N","N"
53,1,"4",2,1,2,"N",2,"5","4"
58,1,"1",2,1,1,"N",2,"8","10"
55,1,"6",1,1,2,"N",2,"4","7"
62,1,"4",1,1,1,"N",2,"4","7"
48,1,"4",1,1,1,"N",2,"5","5"
27,1,"1",2,1,1,"N",2,"8","9"
51,6,"1",2,1,1,"N",2,"0","8"
92,1,"3",2,1,1,"N",2,"5","9"
30,1,"1",2,1,1,"N",2,"5","7"
18,1,"6",1,1,1,"N",2,"0","4"
15,1,"6",1,1,1,"N",2,"0","4"
42,1,"1",2,1,1,"N",2,"0","4"
54,1,"1",2,1,1,"N",2,"6","7"
7,1,"N",1,1,1,"N",2,"N","3"
69,1,"1",2,1,1,"N",2,"3","5"
46,1,"4",2,1,2,"N",2,"5","5"
62,1,"1",2,1,1,"4",2,"6","7"
27,1,"6",2,1,1,"N",2,"8","9"
68,1,"1",1,1,1,"N",2,"5","9"
42,1,"1",2,1,1,"N",2,"7","5"
77,1,"1",2,1,1,"N",2,"0","3"
22,1,"6",2,1,1,"N",2,"2","7"
66,1,"1",1,1,1,"N",2,"9","5"
5,2,"N",2,1,1,"N",2,"N","1"
23,1,"6",1,1,1,"N",2,"7","5"
66,1,"6",2,1,2,"N",2,"3","4"
92,1,"1",1,1,1,"N",1,"4","8"
63,1,"1",2,1,1,"N",2,"5","5"
20,1,"2",1,1,2,"N",2,"7","1"
17,1,"6",1,1,1,"N",2,"0","4"
2,1,"N",1,1,1,"N",2,"N","N"
17,1,"6",1,1,1,"N",2,"1","4"
30,1,"2",2,1,1,"N",2,"9","4"
70,1,"1",1,1,2,"N",2,"3","5"
64,1,"1",2,1,1,"N",2,"0","5"
44,1,"1",2,1,1,"N",2,"7","8"
11,1,"N",1,1,2,"N",2,"N","3"
65,1,"4",2,3,0,"N",2,"3","9"
0,1,"N",1,1,2,"N",2,"N","N"
49,1,"1",2,1,1,"N",2,"0","9"
43,1,"1",1,1,2,"N",2,"5","5"
82,1,"4",2,1,1,"N",2,"5","12"
39,1,"1",1,1,1,"N",2,"3","9"
42,8,"1",1,1,1,"N",2,"2","7"
6,1,"N",1,1,2,"5",2,"N","2"
62,9,"1",1,1,1,"N",2,"2","4"
38,1,"1",1,1,1,"N",2,"6","9"
73,1,"1",1,1,1,"N",2,"9","11"
46,1,"1",2,1,1,"N",2,"7","10"
33,3,"1",2,1,2,"N",2,"2","9"
59,1,"1",1,1,1,"N",2,"9","7"
44,1,"1",1,1,1,"N",2,"6","4"
53,1,"1",2,1,1,"N",2,"8","9"
72,1,"1",2,1,1,"N",2,"2","6"
71,1,"3",2,1,1,"N",2,"8","9"
52,1,"1",1,1,1,"N",2,"7","5"
42,1,"1",2,1,1,"N",2,"0","7"
35,4,"1",2,1,2,"N",2,"0","4"
8,1,"N",1,1,1,"N",2,"N","3"
70,1,"1",1,1,2,"N",1,"6","7"
4,1,"N",2,1,2,"N",2,"N","1"
64,1,"1",1,1,1,"N",2,"9","10"
37,1,"1",2,1,1,"N",2,"0","1"
72,1,"3",2,1,2,"N",2,"4","6"
69,1,"1",2,1,1,"N",2,"4","9"
51,1,"6",1,1,1,"N",2,"9","11"
33,1,"1",2,1,1,"N",2,"8","8"
32,6,"1",2,1,1,"N",2,"1","10"
65,1,"1",1,1,1,"N",2,"7","10"
72,1,"4",1,1,2,"N",2,"2","7"
33,2,"6",2,1,1,"N",2,"5","5"
28,1,"1",2,1,1,"N",2,"0","9"
40,1,"6",1,1,1,"N",2,"0","4"
58,1,"1",1,1,1,"N",2,"5","7"
44,1,"1",1,1,1,"N",2,"4","7"
66,1,"1",1,1,1,"N",2,"7","10"
