,SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
24045,2.0,6,1.0,1.0,7,9,0.0,40-00200,9
24046,2.0,6,1.0,1.0,7,9,0.0,40-00200,16
24047,2.0,6,1.0,1.0,7,9,0.0,51-01301,9
24048,2.0,6,1.0,1.0,7,9,0.0,51-01301,12
24049,2.0,6,1.0,1.0,7,9,0.0,51-01301,15
24050,2.0,6,1.0,1.0,7,9,0.0,51-51255,4
24051,2.0,6,1.0,1.0,7,9,0.0,51-51255,N
24052,2.0,6,1.0,1.0,7,9,0.0,51-51255,15
24053,2.0,6,1.0,1.0,7,9,0.0,51-51255,15
24054,2.0,6,1.0,1.0,7,9,0.0,06-08507,4
24055,2.0,6,1.0,1.0,7,9,0.0,06-08507,N
24056,2.0,6,1.0,1.0,7,9,0.0,08-00803,8
24057,2.0,6,1.0,1.0,7,9,0.0,08-00803,N
24058,2.0,6,1.0,1.0,7,9,0.0,08-00803,10
24059,2.0,6,1.0,1.0,7,9,0.0,13-04600,N
24060,2.0,6,1.0,1.0,7,9,0.0,13-04600,N
24061,2.0,6,1.0,1.0,7,9,0.0,13-04600,12
24062,2.0,6,1.0,1.0,7,9,0.0,13-04600,16
24063,2.0,6,1.0,1.0,7,9,0.0,17-03529,N
24064,2.0,6,1.0,1.0,7,9,0.0,24-01004,9
24065,2.0,6,1.0,1.0,7,9,0.0,24-01004,N
24066,2.0,6,1.0,1.0,7,9,0.0,24-01004,10
24067,2.0,6,1.0,1.0,7,9,0.0,24-01004,14
24068,2.0,6,1.0,1.0,7,9,0.0,24-01004,16
24069,2.0,6,1.0,1.0,7,9,0.0,24-01004,16
24070,2.0,6,1.0,1.0,7,9,0.0,26-02702,15
24071,2.0,6,1.0,1.0,7,9,4.0,36-03710,12
24072,2.0,6,1.0,1.0,7,9,4.0,51-51255,N
24073,2.0,6,1.0,1.0,7,9,4.0,24-01004,N
24074,2.0,6,1.0,1.0,7,11,0.0,51-01301,10
24075,2.0,6,1.0,1.0,7,11,0.0,51-01301,12
24076,2.0,6,1.0,1.0,7,11,0.0,17-03529,11
24077,2.0,6,1.0,1.0,7,12,0.0,29-01901,10
24078,2.0,6,1.0,1.0,7,12,0.0,51-01301,N
24079,2.0,6,1.0,1.0,7,12,0.0,51-01301,N
24080,2.0,6,1.0,1.0,7,12,0.0,08-00803,11
24081,2.0,6,1.0,1.0,7,12,0.0,17-03529,N
24082,2.0,6,1.0,1.0,7,12,0.0,24-01004,9
24083,2.0,6,1.0,1.0,7,12,0.0,24-01004,11
24084,2.0,6,1.0,1.0,7,4,0.0,30-00600,6
24085,2.0,6,1.0,1.0,7,4,0.0,30-00600,11
24086,2.0,6,1.0,1.0,7,4,0.0,06-08507,N
24087,2.0,6,1.0,1.0,7,4,0.0,06-08507,N
24088,2.0,6,1.0,1.0,7,4,0.0,17-03529,N
24089,2.0,6,1.0,1.0,7,4,0.0,17-03529,12
24090,2.0,6,1.0,1.0,7,4,0.0,26-02702,N
24091,2.0,6,1.0,1.0,7,4,0.0,26-02702,12
24092,2.0,6,1.0,1.0,7,5,0.0,29-01901,N
24093,2.0,6,1.0,1.0,7,5,0.0,29-01901,16
24094,2.0,6,1.0,1.0,7,5,0.0,30-00600,6
24095,2.0,6,1.0,1.0,7,5,0.0,30-00600,11
24096,2.0,6,1.0,1.0,7,5,0.0,30-00600,11
24097,2.0,6,1.0,1.0,7,5,0.0,30-00600,16
24098,2.0,6,1.0,1.0,7,5,0.0,32-00405,3
24099,2.0,6,1.0,1.0,7,5,0.0,32-00405,12
24100,2.0,6,1.0,1.0,7,5,0.0,32-00405,14
24101,2.0,6,1.0,1.0,7,5,0.0,32-00405,14
24102,2.0,6,1.0,1.0,7,5,0.0,36-03710,N
24103,2.0,6,1.0,1.0,7,5,0.0,36-03710,N
24104,2.0,6,1.0,1.0,7,5,0.0,36-04010,14
24105,2.0,6,1.0,1.0,7,5,0.0,38-00100,0
24106,2.0,6,1.0,1.0,7,5,0.0,38-00100,10
24107,2.0,6,1.0,1.0,7,5,0.0,40-00200,10
24108,2.0,6,1.0,1.0,7,5,0.0,51-51255,10
24109,2.0,6,1.0,1.0,7,5,0.0,51-51255,10
24110,2.0,6,1.0,1.0,7,5,0.0,51-51255,10
24111,2.0,6,1.0,1.0,7,5,0.0,51-51255,11
24112,2.0,6,1.0,1.0,7,5,0.0,51-51255,16
24113,2.0,6,1.0,1.0,7,5,0.0,08-00803,N
24114,2.0,6,1.0,1.0,7,5,0.0,13-04600,12
24115,2.0,6,1.0,1.0,7,5,0.0,24-01004,N
24116,2.0,6,1.0,1.0,7,5,0.0,24-01004,N
24117,2.0,6,1.0,1.0,7,5,0.0,24-01004,N
24118,2.0,6,1.0,1.0,7,5,0.0,24-01004,10
24119,2.0,6,1.0,1.0,7,5,0.0,26-02702,N
24120,2.0,6,1.0,1.0,7,6,0.0,28-01100,N
24121,2.0,6,1.0,1.0,7,6,0.0,32-00405,6
24122,2.0,6,1.0,1.0,7,6,0.0,36-03710,N
24123,2.0,6,1.0,1.0,7,7,0.0,06-07502,6
24124,2.0,6,1.0,1.0,7,7,0.0,06-07502,N
24125,2.0,6,1.0,1.0,7,7,0.0,06-07502,N
24126,2.0,6,1.0,1.0,7,7,0.0,06-07502,N
24127,2.0,6,1.0,1.0,7,7,0.0,06-07502,10
24128,2.0,6,1.0,1.0,7,7,0.0,06-07502,10
24129,2.0,6,1.0,1.0,7,7,0.0,29-01901,N
24130,2.0,6,1.0,1.0,7,7,0.0,29-01901,10
24131,2.0,6,1.0,1.0,7,7,0.0,30-00600,0
24132,2.0,6,1.0,1.0,7,7,0.0,30-00600,6
24133,2.0,6,1.0,1.0,7,7,0.0,30-00600,N
24134,2.0,6,1.0,1.0,7,7,0.0,30-00600,N
24135,2.0,6,1.0,1.0,7,7,0.0,30-00600,11
24136,2.0,6,1.0,1.0,7,7,0.0,32-00405,14
24137,2.0,6,1.0,1.0,7,7,0.0,36-04010,N
24138,2.0,6,1.0,1.0,7,7,0.0,36-04010,10
24139,2.0,6,1.0,1.0,7,7,0.0,36-04010,14
24140,2.0,6,1.0,1.0,7,7,0.0,38-00100,0
24141,2.0,6,1.0,1.0,7,7,0.0,38-00100,9
24142,2.0,6,1.0,1.0,7,7,0.0,38-00100,N
24143,2.0,6,1.0,1.0,7,7,0.0,38-00100,14
24144,2.0,6,1.0,1.0,7,7,0.0,38-00100,16
24145,2.0,6,1.0,1.0,7,7,0.0,38-00100,16
24146,2.0,6,1.0,1.0,7,7,0.0,40-00200,16
24147,2.0,6,1.0,1.0,7,7,0.0,51-01301,4
24148,2.0,6,1.0,1.0,7,7,0.0,51-01301,N
24149,2.0,6,1.0,1.0,7,7,0.0,51-51255,N
24150,2.0,6,1.0,1.0,7,7,0.0,13-04600,N
24151,2.0,6,1.0,1.0,7,7,0.0,17-03529,15
24152,2.0,6,1.0,1.0,7,7,0.0,19-01700,11
24153,2.0,6,1.0,1.0,7,7,0.0,19-01700,12
24154,2.0,6,1.0,1.0,7,7,0.0,19-01700,14
24155,2.0,6,1.0,1.0,7,7,0.0,19-01700,16
24156,2.0,6,1.0,1.0,7,7,0.0,24-01004,9
24157,2.0,6,1.0,1.0,7,7,0.0,24-01004,N
24158,2.0,6,1.0,1.0,7,7,1.0,38-00100,15
24159,2.0,6,1.0,1.0,8,10,0.0,06-07502,8
24160,2.0,6,1.0,1.0,8,10,0.0,06-07502,N
24161,2.0,6,1.0,1.0,8,10,0.0,06-07502,N
24162,2.0,6,1.0,1.0,8,10,0.0,06-07502,10
24163,2.0,6,1.0,1.0,8,10,0.0,06-07502,11
24164,2.0,6,1.0,1.0,8,10,0.0,06-07502,15
24165,2.0,6,1.0,1.0,8,10,0.0,28-01100,4
24166,2.0,6,1.0,1.0,8,10,0.0,28-01100,N
24167,2.0,6,1.0,1.0,8,10,0.0,28-01100,11
24168,2.0,6,1.0,1.0,8,10,0.0,30-00600,11
24169,2.0,6,1.0,1.0,8,10,0.0,38-00100,N
24170,2.0,6,1.0,1.0,8,10,0.0,38-00100,N
24171,2.0,6,1.0,1.0,8,10,0.0,38-00100,N
24172,2.0,6,1.0,1.0,8,10,0.0,38-00100,11
24173,2.0,6,1.0,1.0,8,10,0.0,51-01301,N
24174,2.0,6,1.0,1.0,8,10,0.0,51-01301,11
24175,2.0,6,1.0,1.0,8,10,0.0,51-01301,16
24176,2.0,6,1.0,1.0,8,10,0.0,51-51255,N
24177,2.0,6,1.0,1.0,8,10,0.0,51-51255,11
24178,2.0,6,1.0,1.0,8,10,0.0,06-08507,3
24179,2.0,6,1.0,1.0,8,10,0.0,06-08507,4
24180,2.0,6,1.0,1.0,8,10,0.0,06-08507,4
24181,2.0,6,1.0,1.0,8,10,0.0,06-08507,10
24182,2.0,6,1.0,1.0,8,10,0.0,06-08507,10
24183,2.0,6,1.0,1.0,8,10,0.0,06-08507,11
24184,2.0,6,1.0,1.0,8,10,0.0,06-08507,11
24185,2.0,6,1.0,1.0,8,10,0.0,08-00803,8
24186,2.0,6,1.0,1.0,8,10,0.0,08-00803,14
24187,2.0,6,1.0,1.0,8,10,0.0,13-04600,N
24188,2.0,6,1.0,1.0,8,10,0.0,13-04600,10
24189,2.0,6,1.0,1.0,8,10,0.0,17-03529,6
24190,2.0,6,1.0,1.0,8,10,0.0,17-03529,N
24191,2.0,6,1.0,1.0,8,10,0.0,17-03529,N
24192,2.0,6,1.0,1.0,8,10,0.0,19-01700,14
24193,2.0,6,1.0,1.0,8,10,0.0,19-01700,14
24194,2.0,6,1.0,1.0,8,10,0.0,24-01004,N
24195,2.0,6,1.0,1.0,8,10,0.0,24-01004,10
24196,2.0,6,1.0,1.0,8,10,0.0,24-01004,11
24197,2.0,6,1.0,1.0,8,10,0.0,24-01004,14
24198,2.0,6,1.0,1.0,8,10,0.0,24-01004,15
24199,2.0,6,1.0,1.0,8,10,0.0,24-01004,16
24200,2.0,6,1.0,1.0,8,10,0.0,24-01004,16
24201,2.0,6,1.0,1.0,8,10,0.0,24-01004,16
24202,2.0,6,1.0,1.0,8,8,0.0,30-00600,N
24203,2.0,6,1.0,1.0,8,8,0.0,38-00100,N
24204,2.0,6,1.0,1.0,8,8,0.0,51-01301,N
24205,2.0,6,1.0,1.0,8,8,0.0,51-01301,10
24206,2.0,6,1.0,1.0,8,8,0.0,51-51255,10
24207,2.0,6,1.0,1.0,8,8,0.0,06-08507,N
24208,2.0,6,1.0,1.0,8,8,0.0,13-04600,12
24209,2.0,6,1.0,1.0,8,8,0.0,17-03531,11
24210,2.0,6,1.0,1.0,8,8,0.0,24-01004,N
24211,2.0,6,1.0,1.0,8,8,0.0,24-01004,N
24212,2.0,6,1.0,1.0,8,8,0.0,24-01004,16
24213,2.0,6,1.0,1.0,8,8,4.0,24-01004,9
24214,2.0,6,1.0,1.0,8,8,4.0,26-02702,12
24215,2.0,6,1.0,1.0,8,9,0.0,06-07502,N
24216,2.0,6,1.0,1.0,8,9,0.0,06-07502,10
24217,2.0,6,1.0,1.0,8,9,0.0,06-07502,11
24218,2.0,6,1.0,1.0,8,9,0.0,28-01100,6
24219,2.0,6,1.0,1.0,8,9,0.0,28-01100,8
24220,2.0,6,1.0,1.0,8,9,0.0,28-01100,N
24221,2.0,6,1.0,1.0,8,9,0.0,28-01100,12
24222,2.0,6,1.0,1.0,8,9,0.0,28-01100,13
24223,2.0,6,1.0,1.0,8,9,0.0,29-01901,10
24224,2.0,6,1.0,1.0,8,9,0.0,30-00600,1
24225,2.0,6,1.0,1.0,8,9,0.0,30-00600,1
24226,2.0,6,1.0,1.0,8,9,0.0,30-00600,N
24227,2.0,6,1.0,1.0,8,9,0.0,30-00600,N
24228,2.0,6,1.0,1.0,8,9,0.0,30-00600,11
24229,2.0,6,1.0,1.0,8,9,0.0,30-00600,14
24230,2.0,6,1.0,1.0,8,9,0.0,36-03710,12
24231,2.0,6,1.0,1.0,8,9,0.0,36-03710,12
24232,2.0,6,1.0,1.0,8,9,0.0,36-04010,N
24233,2.0,6,1.0,1.0,8,9,0.0,36-04010,N
24234,2.0,6,1.0,1.0,8,9,0.0,36-04010,13
24235,2.0,6,1.0,1.0,8,9,0.0,38-00100,3
24236,2.0,6,1.0,1.0,8,9,0.0,38-00100,N
24237,2.0,6,1.0,1.0,8,9,0.0,38-00100,11
24238,2.0,6,1.0,1.0,8,9,0.0,38-00100,11
24239,2.0,6,1.0,1.0,8,9,0.0,38-00100,15
24240,2.0,6,1.0,1.0,8,9,0.0,51-01301,N
24241,2.0,6,1.0,1.0,8,9,0.0,51-01301,12
24242,2.0,6,1.0,1.0,8,9,0.0,51-01301,16
24243,2.0,6,1.0,1.0,8,9,0.0,51-51255,9
24244,2.0,6,1.0,1.0,8,9,0.0,51-51255,10
24245,2.0,6,1.0,1.0,8,9,0.0,51-51255,16
24246,2.0,6,1.0,1.0,8,9,0.0,06-08507,4
24247,2.0,6,1.0,1.0,8,9,0.0,06-08507,6
24248,2.0,6,1.0,1.0,8,9,0.0,06-08507,N
24249,2.0,6,1.0,1.0,8,9,0.0,06-08507,N
24250,2.0,6,1.0,1.0,8,9,0.0,06-08507,10
24251,2.0,6,1.0,1.0,8,9,0.0,08-00803,N
24252,2.0,6,1.0,1.0,8,9,0.0,08-00803,N
24253,2.0,6,1.0,1.0,8,9,0.0,08-00803,11
24254,2.0,6,1.0,1.0,8,9,0.0,08-00803,14
24255,2.0,6,1.0,1.0,8,9,0.0,08-00803,15
24256,2.0,6,1.0,1.0,8,9,0.0,13-04600,N
24257,2.0,6,1.0,1.0,8,9,0.0,13-04600,10
24258,2.0,6,1.0,1.0,8,9,0.0,13-04600,16
24259,2.0,6,1.0,1.0,8,9,0.0,17-03529,10
24260,2.0,6,1.0,1.0,8,9,0.0,17-03529,12
24261,2.0,6,1.0,1.0,8,9,0.0,19-01700,4
24262,2.0,6,1.0,1.0,8,9,0.0,19-01700,11
24263,2.0,6,1.0,1.0,8,9,0.0,24-01004,10
24264,2.0,6,1.0,1.0,8,9,0.0,24-01004,11
24265,2.0,6,1.0,1.0,8,9,0.0,24-01004,14
24266,2.0,6,1.0,1.0,8,9,0.0,26-02702,10
24267,2.0,6,1.0,1.0,8,9,1.0,51-51255,N
24268,2.0,6,1.0,1.0,8,9,4.0,36-03710,16
24269,2.0,6,1.0,1.0,8,9,4.0,51-01301,10
24270,2.0,6,1.0,1.0,8,11,0.0,51-51255,6
24271,2.0,6,1.0,1.0,8,11,0.0,51-51255,11
24272,2.0,6,1.0,1.0,8,11,0.0,13-04600,10
24273,2.0,6,1.0,1.0,8,11,0.0,24-01004,6
24274,2.0,6,1.0,1.0,8,12,0.0,24-01004,N
24275,2.0,6,1.0,1.0,8,12,0.0,26-02702,12
24276,2.0,6,1.0,1.0,8,12,1.0,51-51255,10
24277,2.0,6,1.0,1.0,8,12,1.0,51-51255,10
24278,2.0,6,1.0,1.0,8,4,0.0,28-01100,3
24279,2.0,6,1.0,1.0,8,4,0.0,28-01100,14
24280,2.0,6,1.0,1.0,8,4,0.0,38-00100,N
24281,2.0,6,1.0,1.0,8,4,0.0,06-08507,N
24282,2.0,6,1.0,1.0,8,4,0.0,06-08507,N
24283,2.0,6,1.0,1.0,8,4,0.0,06-08507,N
24284,2.0,6,1.0,1.0,8,4,0.0,13-04600,N
24285,2.0,6,1.0,1.0,8,4,0.0,24-01004,N
24286,2.0,6,1.0,1.0,8,5,0.0,06-07502,N
24287,2.0,6,1.0,1.0,8,5,0.0,06-07502,10
24288,2.0,6,1.0,1.0,8,5,0.0,06-07502,10
24289,2.0,6,1.0,1.0,8,5,0.0,28-01100,6
24290,2.0,6,1.0,1.0,8,5,0.0,28-01100,N
24291,2.0,6,1.0,1.0,8,5,0.0,29-01901,12
24292,2.0,6,1.0,1.0,8,5,0.0,29-01901,13
24293,2.0,6,1.0,1.0,8,5,0.0,30-00600,6
24294,2.0,6,1.0,1.0,8,5,0.0,30-00600,N
24295,2.0,6,1.0,1.0,8,5,0.0,30-00600,N
24296,2.0,6,1.0,1.0,8,5,0.0,30-00600,N
24297,2.0,6,1.0,1.0,8,5,0.0,30-00600,N
24298,2.0,6,1.0,1.0,8,5,0.0,36-03710,6
24299,2.0,6,1.0,1.0,8,5,0.0,36-03710,N
24300,2.0,6,1.0,1.0,8,5,0.0,38-00100,1
24301,2.0,6,1.0,1.0,8,5,0.0,38-00100,4
24302,2.0,6,1.0,1.0,8,5,0.0,38-00100,N
24303,2.0,6,1.0,1.0,8,5,0.0,38-00100,N
24304,2.0,6,1.0,1.0,8,5,0.0,38-00100,10
24305,2.0,6,1.0,1.0,8,5,0.0,38-00100,11
24306,2.0,6,1.0,1.0,8,5,0.0,51-01301,4
24307,2.0,6,1.0,1.0,8,5,0.0,51-51255,6
24308,2.0,6,1.0,1.0,8,5,0.0,06-08507,N
24309,2.0,6,1.0,1.0,8,5,0.0,13-04600,N
24310,2.0,6,1.0,1.0,8,5,0.0,13-04600,12
24311,2.0,6,1.0,1.0,8,5,0.0,13-04600,14
24312,2.0,6,1.0,1.0,8,5,0.0,17-03531,N
24313,2.0,6,1.0,1.0,8,5,0.0,19-01700,14
24314,2.0,6,1.0,1.0,8,5,0.0,24-01004,10
24315,2.0,6,1.0,1.0,8,5,0.0,24-01004,10
24316,2.0,6,1.0,1.0,8,5,0.0,24-01004,10
24317,2.0,6,1.0,1.0,8,5,0.0,24-01004,11
24318,2.0,6,1.0,1.0,8,5,0.0,24-01004,12
24319,2.0,6,1.0,1.0,8,5,0.0,26-02702,N
24320,2.0,6,1.0,1.0,8,5,1.0,19-01700,6
24321,2.0,6,1.0,1.0,8,6,0.0,38-00100,10
24322,2.0,6,1.0,1.0,8,7,0.0,28-01100,12
24323,2.0,6,1.0,1.0,8,7,0.0,30-00600,N
24324,2.0,6,1.0,1.0,8,7,0.0,30-00600,10
24325,2.0,6,1.0,1.0,8,7,0.0,30-00600,10
24326,2.0,6,1.0,1.0,8,7,0.0,30-00600,12
24327,2.0,6,1.0,1.0,8,7,0.0,30-00600,16
24328,2.0,6,1.0,1.0,8,7,0.0,36-04010,N
24329,2.0,6,1.0,1.0,8,7,0.0,36-04010,11
24330,2.0,6,1.0,1.0,8,7,0.0,38-00100,N
24331,2.0,6,1.0,1.0,8,7,0.0,38-00100,11
24332,2.0,6,1.0,1.0,8,7,0.0,38-00100,15
24333,2.0,6,1.0,1.0,8,7,0.0,51-01301,14
24334,2.0,6,1.0,1.0,8,7,0.0,51-51255,N
24335,2.0,6,1.0,1.0,8,7,0.0,51-51255,10
24336,2.0,6,1.0,1.0,8,7,0.0,51-51255,12
24337,2.0,6,1.0,1.0,8,7,0.0,08-00803,8
24338,2.0,6,1.0,1.0,8,7,0.0,08-00803,N
24339,2.0,6,1.0,1.0,8,7,0.0,08-00803,N
24340,2.0,6,1.0,1.0,8,7,0.0,13-04600,N
24341,2.0,6,1.0,1.0,8,7,0.0,13-04600,N
24342,2.0,6,1.0,1.0,8,7,0.0,17-03529,N
24343,2.0,6,1.0,1.0,8,7,0.0,17-03529,N
24344,2.0,6,1.0,1.0,8,7,0.0,19-01700,4
24345,2.0,6,1.0,1.0,8,7,0.0,19-01700,10
24346,2.0,6,1.0,1.0,8,7,0.0,24-01004,8
24347,2.0,6,1.0,1.0,8,7,0.0,24-01004,N
24348,2.0,6,1.0,1.0,8,7,0.0,24-01004,16
24349,2.0,6,1.0,1.0,8,7,0.0,26-02702,N
24350,2.0,6,1.0,1.0,8,7,4.0,51-01301,9
24351,2.0,6,1.0,1.0,8,7,4.0,26-02702,14
24352,2.0,6,1.0,1.0,9,10,0.0,28-01100,10
24353,2.0,6,1.0,1.0,9,10,0.0,28-01100,11
24354,2.0,6,1.0,1.0,9,10,0.0,28-01100,12
24355,2.0,6,1.0,1.0,9,10,0.0,28-01100,16
24356,2.0,6,1.0,1.0,9,10,0.0,29-01901,11
24357,2.0,6,1.0,1.0,9,10,0.0,38-00100,5
24358,2.0,6,1.0,1.0,9,10,0.0,38-00100,9
24359,2.0,6,1.0,1.0,9,10,0.0,38-00100,N
24360,2.0,6,1.0,1.0,9,10,0.0,38-00100,11
24361,2.0,6,1.0,1.0,9,10,0.0,38-00100,11
24362,2.0,6,1.0,1.0,9,10,0.0,38-00100,12
24363,2.0,6,1.0,1.0,9,10,0.0,38-00100,14
24364,2.0,6,1.0,1.0,9,10,0.0,40-00200,N
24365,2.0,6,1.0,1.0,9,10,0.0,40-00200,N
24366,2.0,6,1.0,1.0,9,10,0.0,40-00200,15
24367,2.0,6,1.0,1.0,9,10,0.0,51-01301,3
24368,2.0,6,1.0,1.0,9,10,0.0,51-01301,10
24369,2.0,6,1.0,1.0,9,10,0.0,51-01301,14
24370,2.0,6,1.0,1.0,9,10,0.0,51-01301,14
24371,2.0,6,1.0,1.0,9,10,0.0,51-01301,15
24372,2.0,6,1.0,1.0,9,10,0.0,51-51255,4
24373,2.0,6,1.0,1.0,9,10,0.0,51-51255,14
24374,2.0,6,1.0,1.0,9,10,0.0,06-08507,4
24375,2.0,6,1.0,1.0,9,10,0.0,06-08507,N
24376,2.0,6,1.0,1.0,9,10,0.0,06-08507,N
24377,2.0,6,1.0,1.0,9,10,0.0,06-08507,10
24378,2.0,6,1.0,1.0,9,10,0.0,06-08507,11
24379,2.0,6,1.0,1.0,9,10,0.0,08-00803,4
24380,2.0,6,1.0,1.0,9,10,0.0,08-00803,8
24381,2.0,6,1.0,1.0,9,10,0.0,08-00803,N
24382,2.0,6,1.0,1.0,9,10,0.0,08-00803,11
24383,2.0,6,1.0,1.0,9,10,0.0,08-00803,12
24384,2.0,6,1.0,1.0,9,10,0.0,17-03529,6
24385,2.0,6,1.0,1.0,9,10,0.0,17-03529,N
24386,2.0,6,1.0,1.0,9,10,0.0,17-03529,10
24387,2.0,6,1.0,1.0,9,10,0.0,17-03529,12
24388,2.0,6,1.0,1.0,9,10,0.0,19-01700,10
24389,2.0,6,1.0,1.0,9,10,0.0,24-01004,9
24390,2.0,6,1.0,1.0,9,10,0.0,24-01004,N
24391,2.0,6,1.0,1.0,9,10,0.0,24-01004,N
24392,2.0,6,1.0,1.0,9,10,0.0,24-01004,N
24393,2.0,6,1.0,1.0,9,10,0.0,24-01004,N
24394,2.0,6,1.0,1.0,9,10,0.0,26-02702,4
24395,2.0,6,1.0,1.0,9,10,0.0,26-02702,9
24396,2.0,6,1.0,1.0,9,10,0.0,26-02702,N
24397,2.0,6,1.0,1.0,9,10,0.0,26-02702,12
24398,2.0,6,1.0,1.0,9,10,1.0,38-00100,N
24399,2.0,6,1.0,1.0,9,10,1.0,38-00100,14
24400,2.0,6,1.0,1.0,9,10,1.0,51-51255,N
24401,2.0,6,1.0,1.0,9,10,1.0,24-01004,10
24402,2.0,6,1.0,1.0,9,10,1.0,24-01004,16
24403,2.0,6,1.0,1.0,9,10,1.0,26-02702,10
24404,2.0,6,1.0,1.0,9,10,4.0,51-51255,14
24405,2.0,6,1.0,1.0,9,10,4.0,24-01004,9
24406,2.0,6,1.0,1.0,9,10,4.0,24-01004,14
24407,2.0,6,1.0,1.0,9,8,0.0,28-01100,N
24408,2.0,6,1.0,1.0,9,8,0.0,28-01100,N
24409,2.0,6,1.0,1.0,9,8,0.0,30-00600,6
24410,2.0,6,1.0,1.0,9,8,0.0,30-00600,N
24411,2.0,6,1.0,1.0,9,8,0.0,38-00100,4
24412,2.0,6,1.0,1.0,9,8,0.0,38-00100,6
24413,2.0,6,1.0,1.0,9,8,0.0,38-00100,10
24414,2.0,6,1.0,1.0,9,8,0.0,38-00100,15
24415,2.0,6,1.0,1.0,9,8,0.0,51-01301,10
24416,2.0,6,1.0,1.0,9,8,0.0,51-51255,N
24417,2.0,6,1.0,1.0,9,8,0.0,51-51255,14
24418,2.0,6,1.0,1.0,9,8,0.0,13-04600,5
24419,2.0,6,1.0,1.0,9,8,0.0,13-04600,10
24420,2.0,6,1.0,1.0,9,8,0.0,17-03529,N
24421,2.0,6,1.0,1.0,9,8,0.0,24-01004,9
24422,2.0,6,1.0,1.0,9,8,0.0,24-01004,9
24423,2.0,6,1.0,1.0,9,8,0.0,26-02702,N
24424,2.0,6,1.0,1.0,9,8,1.0,06-07502,N
24425,2.0,6,1.0,1.0,9,8,4.0,51-51255,16
24426,2.0,6,1.0,1.0,9,9,0.0,06-07502,8
24427,2.0,6,1.0,1.0,9,9,0.0,06-07502,N
24428,2.0,6,1.0,1.0,9,9,0.0,06-07502,N
24429,2.0,6,1.0,1.0,9,9,0.0,06-07502,10
24430,2.0,6,1.0,1.0,9,9,0.0,06-07502,11
24431,2.0,6,1.0,1.0,9,9,0.0,06-07502,11
24432,2.0,6,1.0,1.0,9,9,0.0,28-01100,N
24433,2.0,6,1.0,1.0,9,9,0.0,28-01100,N
24434,2.0,6,1.0,1.0,9,9,0.0,29-01901,7
24435,2.0,6,1.0,1.0,9,9,0.0,30-00600,1
24436,2.0,6,1.0,1.0,9,9,0.0,30-00600,3
24437,2.0,6,1.0,1.0,9,9,0.0,30-00600,9
24438,2.0,6,1.0,1.0,9,9,0.0,30-00600,N
24439,2.0,6,1.0,1.0,9,9,0.0,30-00600,N
24440,2.0,6,1.0,1.0,9,9,0.0,30-00600,N
24441,2.0,6,1.0,1.0,9,9,0.0,30-00600,N
24442,2.0,6,1.0,1.0,9,9,0.0,30-00600,N
24443,2.0,6,1.0,1.0,9,9,0.0,30-00600,N
24444,2.0,6,1.0,1.0,9,9,0.0,30-00600,10
24445,2.0,6,1.0,1.0,9,9,0.0,30-00600,12
24446,2.0,6,1.0,1.0,9,9,0.0,30-00600,16
24447,2.0,6,1.0,1.0,9,9,0.0,38-00100,5
24448,2.0,6,1.0,1.0,9,9,0.0,38-00100,8
24449,2.0,6,1.0,1.0,9,9,0.0,38-00100,8
24450,2.0,6,1.0,1.0,9,9,0.0,38-00100,N
24451,2.0,6,1.0,1.0,9,9,0.0,38-00100,N
24452,2.0,6,1.0,1.0,9,9,0.0,38-00100,N
24453,2.0,6,1.0,1.0,9,9,0.0,38-00100,11
24454,2.0,6,1.0,1.0,9,9,0.0,38-00100,16
24455,2.0,6,1.0,1.0,9,9,0.0,40-00200,N
24456,2.0,6,1.0,1.0,9,9,0.0,40-00200,N
24457,2.0,6,1.0,1.0,9,9,0.0,40-00200,N
24458,2.0,6,1.0,1.0,9,9,0.0,40-00200,11
24459,2.0,6,1.0,1.0,9,9,0.0,40-00200,14
24460,2.0,6,1.0,1.0,9,9,0.0,40-00200,14
24461,2.0,6,1.0,1.0,9,9,0.0,40-00200,16
24462,2.0,6,1.0,1.0,9,9,0.0,51-01301,8
24463,2.0,6,1.0,1.0,9,9,0.0,51-01301,12
24464,2.0,6,1.0,1.0,9,9,0.0,51-01301,12
24465,2.0,6,1.0,1.0,9,9,0.0,51-01301,16
24466,2.0,6,1.0,1.0,9,9,0.0,51-51255,7
24467,2.0,6,1.0,1.0,9,9,0.0,51-51255,8
24468,2.0,6,1.0,1.0,9,9,0.0,51-51255,N
24469,2.0,6,1.0,1.0,9,9,0.0,51-51255,N
24470,2.0,6,1.0,1.0,9,9,0.0,51-51255,14
24471,2.0,6,1.0,1.0,9,9,0.0,51-51255,15
24472,2.0,6,1.0,1.0,9,9,0.0,06-08507,9
24473,2.0,6,1.0,1.0,9,9,0.0,06-08507,N
24474,2.0,6,1.0,1.0,9,9,0.0,06-08507,10
24475,2.0,6,1.0,1.0,9,9,0.0,06-08507,10
24476,2.0,6,1.0,1.0,9,9,0.0,06-08507,10
24477,2.0,6,1.0,1.0,9,9,0.0,06-08507,11
24478,2.0,6,1.0,1.0,9,9,0.0,06-08507,11
24479,2.0,6,1.0,1.0,9,9,0.0,08-00803,8
