SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP,target
2,N,1,1,N,0,48-02101,3,1,3,501,8806
2,4,1,1,0,0,48-02507,53,0,4,394,5079
1,6,1,2,7,1,48-02102,26,0,5,216,4558
1,1,1,1,N,0,48-02507,2,2,3,501,5815
1,1,1,1,6,0,48-02101,60,0,3,458,7103
1,1,1,1,7,0,48-02510,64,2,5,210,8503
2,1,1,1,9,0,48-02101,63,0,2,221,6737
1,4,1,1,6,0,48-02516,61,0,2,236,5605
1,4,1,1,7,0,48-02516,64,0,3,465,3922
2,2,1,1,3,0,48-02102,39,0,6,500,4634
1,N,1,1,N,0,48-02515,15,4,6,396,8734
2,6,1,1,0,1,48-02102,13,0,N,234,7741
1,1,1,1,9,0,48-02510,60,0,2,501,2497
1,1,1,1,8,0,48-02101,56,0,4,500,2146
2,4,1,1,7,1,48-02507,26,2,3,501,1842
2,6,1,1,5,0,48-02101,29,0,4,501,423
2,5,1,1,7,0,48-02102,52,2,5,254,7068
2,1,2,2,5,0,48-02507,64,0,2,143,1876
1,6,1,1,4,0,48-02102,37,0,3,126,5392
1,N,1,1,1,0,48-02102,55,0,3,209,7392
2,1,1,1,0,0,48-02515,15,0,3,231,1772
2,1,1,1,4,0,48-02515,13,1,3,501,1818
1,4,1,1,8,0,48-02515,59,0,2,500,7201
2,6,1,1,5,0,48-02102,37,0,N,388,1758
2,1,1,1,4,1,48-02101,62,0,8,52,3550
2,1,2,1,0,0,48-02507,15,2,5,406,1878
2,6,1,1,0,0,48-02510,16,2,N,500,1759
2,1,1,1,1,0,48-02515,27,2,4,467,6007
1,1,1,1,6,0,48-02101,53,3,7,314,3270
1,3,1,1,3,0,48-02102,68,0,7,229,2030
1,6,2,1,N,0,48-02101,16,0,5,233,602
2,6,1,2,1,1,48-02515,56,1,3,500,503
2,5,6,1,0,0,48-02515,37,0,2,500,2567
1,N,1,1,N,0,48-02516,15,0,3,52,8851
2,1,1,1,6,0,48-02510,61,0,3,5,3440
2,1,1,2,8,0,48-02516,38,0,7,142,3955
1,1,6,2,6,0,48-02507,29,2,4,385,5559
1,1,9,1,0,0,48-02101,40,2,4,319,440
1,6,1,1,0,0,48-02102,14,0,3,499,3869
1,1,1,2,1,0,48-02102,63,0,2,216,425
2,6,1,1,1,0,48-02101,17,0,3,500,7253
1,1,1,1,4,0,48-02507,36,0,4,53,3475
2,1,1,1,8,0,48-02516,55,1,3,501,2480
2,1,1,2,7,0,48-02516,37,1,3,500,1862
2,6,1,1,3,1,48-02101,14,1,5,87,7501
2,1,1,1,2,0,48-02515,15,1,3,500,1856
2,3,1,1,7,0,48-02101,72,0,N,208,5516
2,1,1,1,8,0,48-02510,36,4,4,500,8395
2,4,1,1,7,0,48-02102,39,0,2,406,1980
2,4,1,1,3,0,48-02102,46,3,N,241,7409
1,1,1,1,9,0,48-02101,17,3,N,387,5246
2,6,1,2,3,0,48-02102,28,0,N,211,695
1,1,1,1,8,1,48-02101,4,0,2,501,7400
1,1,1,1,7,0,48-02102,14,0,2,457,7073
1,1,1,1,5,0,48-02102,33,0,3,209,1897
1,N,1,1,N,0,48-02516,16,3,4,501,8607
1,1,1,1,5,0,48-02515,29,0,N,231,3652
1,1,1,1,6,0,48-02101,28,1,3,235,2863
1,6,2,2,3,0,48-02516,18,N,N,500,444
2,6,1,1,0,0,48-02515,30,0,4,501,4284
2,1,1,2,8,4,48-02510,45,1,2,501,7196
1,6,1,1,4,0,48-02102,16,2,N,259,695
1,1,1,1,9,0,48-02101,53,0,3,501,7151
2,6,1,1,3,0,48-02507,64,0,N,149,3558
1,1,1,1,4,0,48-02507,61,0,N,321,1721
1,N,1,1,8,0,48-02507,4,1,3,52,645
1,1,1,1,7,0,48-02101,37,3,5,501,5646
2,1,1,1,9,0,48-02101,65,1,2,500,1941
1,1,1,2,8,1,48-02516,61,0,2,469,1939
1,1,1,1,5,0,48-02515,69,0,2,405,727
2,4,2,1,6,0,48-02507,40,2,5,325,7204
2,1,1,1,9,0,48-02102,38,1,3,501,6648
2,1,6,1,8,0,48-02515,14,0,2,501,7402
1,1,1,1,N,1,48-02101,4,0,3,500,8693
2,N,1,1,N,0,48-02507,2,1,4,403,8815
1,6,1,1,1,1,48-02516,70,3,7,342,5334
1,1,1,1,9,0,48-02101,62,4,2,500,1728
1,N,1,1,N,0,48-02515,10,0,3,52,8764
1,3,1,1,7,1,48-02101,70,0,3,387,5688
2,6,1,1,1,1,48-02102,47,0,2,293,4091
1,N,1,2,N,0,48-02102,3,0,3,500,8677
2,N,1,1,8,1,48-02101,4,3,5,461,8727
2,N,1,2,N,0,48-02101,12,2,5,136,8578
2,N,1,1,N,0,48-02101,4,2,5,84,8691
2,6,1,1,1,3,48-02510,13,1,3,389,7598
2,6,1,1,5,0,48-02510,25,0,N,52,7096
2,1,1,2,6,1,48-02101,28,0,4,461,8644
2,1,1,1,0,0,48-02102,57,0,4,326,675
1,1,1,1,6,0,48-02102,51,0,4,320,2918
2,4,1,1,4,0,48-02102,56,0,N,26,5654
1,1,1,1,5,4,48-02516,53,0,2,500,5106
1,N,1,1,N,0,48-02510,44,3,5,130,7363
2,1,1,1,6,1,48-02102,15,1,4,501,1852
1,1,1,1,0,0,48-02516,14,0,5,94,6205
1,6,1,1,1,0,48-02101,16,2,4,501,5386
2,1,1,1,3,0,48-02507,49,0,2,464,5196
1,1,1,1,N,0,48-02102,14,0,7,33,2061
2,1,1,1,0,0,48-02102,71,0,5,267,3464
2,6,1,1,9,0,48-02516,55,0,N,501,6005
2,6,1,1,0,0,48-02102,54,0,N,501,547
2,3,1,1,3,0,48-02102,72,0,3,214,5338
2,1,8,2,3,4,48-02515,45,3,4,128,1825
2,N,1,2,N,0,48-02516,2,1,4,131,8504
2,N,1,1,N,0,48-02510,2,2,3,5,8877
1,3,1,1,7,0,48-02516,59,0,3,501,600
1,4,2,1,8,0,48-02507,37,0,2,52,5483
1,1,1,1,9,0,48-02510,48,0,3,52,1390
2,1,1,2,7,0,48-02516,65,0,2,500,5539
1,1,1,1,8,0,48-02510,64,2,5,14,1748
2,1,1,1,0,0,48-02101,73,0,2,500,3391
1,1,1,1,7,1,48-02516,38,0,3,500,6750
1,4,1,2,1,1,48-02102,14,0,5,345,749
1,4,2,1,1,0,48-02102,4,0,N,52,4573
1,N,1,1,N,0,48-02515,14,0,5,236,8497
1,1,1,1,4,0,48-02102,14,0,5,237,8614
1,1,1,1,7,0,48-02101,59,2,5,52,646
1,1,1,1,1,0,48-02516,3,3,3,121,6964
1,1,1,1,3,0,48-02102,63,1,5,320,2167
2,4,6,1,3,0,48-02515,56,0,2,211,5354
2,1,1,1,6,0,48-02515,50,0,N,462,3743
1,1,1,2,0,0,48-02516,67,0,2,459,603
1,4,1,1,7,0,48-02510,60,0,N,394,6912
1,6,8,1,1,1,48-02102,50,0,3,500,7265
2,4,1,1,4,1,48-02102,60,0,N,217,7083
1,1,1,1,6,0,48-02102,62,0,2,52,697
1,1,2,2,0,0,48-02507,39,0,5,52,1969
1,N,1,1,N,0,48-02516,12,3,5,133,7688
2,6,1,1,5,1,48-02101,38,0,2,388,3484
1,1,1,1,6,0,48-02507,39,0,7,500,731
1,1,1,1,8,0,48-02510,62,0,3,222,1741
1,1,1,1,3,0,48-02515,15,1,5,501,7203
1,N,1,1,6,0,48-02515,44,1,2,28,4673
2,N,1,1,N,0,48-02102,2,1,5,239,8504
2,6,1,1,1,0,48-02102,16,0,2,500,543
1,1,1,1,8,0,48-02102,38,0,7,90,5609
1,N,1,1,N,0,48-02515,12,0,5,237,7444
1,1,1,1,7,0,48-02102,63,0,5,500,805
2,1,1,1,9,0,48-02515,61,0,2,386,5952
1,6,1,1,0,0,48-02507,68,0,N,5,3431
2,1,1,2,3,0,48-02516,57,3,5,229,3445
1,6,1,1,4,0,48-02102,30,0,2,500,938
2,1,1,1,5,0,48-02510,57,0,3,232,2816
2,N,1,1,6,1,48-02516,29,0,7,500,7608
1,4,1,1,1,0,48-02507,39,0,2,501,5865
2,1,1,1,3,0,48-02101,63,0,2,500,7292
1,1,1,1,N,0,48-02515,27,2,5,219,6633
2,1,1,1,4,0,48-02516,48,0,2,454,2021
1,1,1,1,8,0,48-02101,40,0,2,500,670
2,6,1,1,7,0,48-02510,13,2,4,501,5254
1,4,1,1,8,0,48-02515,56,2,2,501,789
2,N,2,1,0,0,48-02507,67,0,4,344,739
2,1,1,1,9,0,48-02515,25,2,4,501,3694
2,N,1,1,N,0,48-02516,10,1,4,460,8716
1,1,1,1,3,0,48-02101,51,0,2,500,615
2,N,1,1,N,0,48-02507,12,1,3,501,8701
2,N,1,1,N,0,48-02101,11,1,3,500,8510
2,1,1,1,1,0,48-02102,35,0,3,129,6065
1,N,1,1,4,0,48-02507,5,0,5,261,4031
2,4,1,1,9,0,48-02102,69,0,N,225,7529
1,1,1,1,0,0,48-02102,36,2,5,204,794
2,N,2,1,N,0,48-02515,5,3,7,206,8814
2,1,1,1,7,0,48-02101,37,0,2,501,5376
1,1,1,2,3,0,48-02101,17,0,3,376,3194
1,4,1,1,N,0,48-02510,13,3,5,243,1787
1,2,1,1,0,0,48-02102,35,2,3,381,7334
1,1,1,1,8,0,48-02101,66,0,3,397,5301
2,1,1,1,6,0,48-02101,71,0,2,5,2365
1,1,1,1,8,0,48-02101,60,0,4,500,7294
2,4,1,1,6,0,48-02101,74,0,N,241,5251
2,6,6,1,6,0,48-02101,27,0,2,52,1956
1,3,1,2,4,0,48-02516,39,0,N,86,5646
1,1,1,1,N,0,48-02515,11,0,5,93,6367
1,1,1,1,7,0,48-02515,57,2,2,501,7028
1,1,1,2,N,0,48-02516,68,3,5,145,6479
2,6,1,1,4,0,48-02101,28,0,N,5,6866
1,6,2,2,6,0,48-02510,14,3,N,397,6880
1,1,1,1,9,0,48-02510,36,1,4,500,1820
2,6,1,2,5,0,48-02102,66,0,4,501,519
1,6,1,2,1,0,48-02102,14,3,N,471,8478
2,1,2,1,0,0,48-02101,55,0,2,500,2818
1,1,1,1,4,0,48-02515,38,0,6,52,1915
1,N,1,1,N,1,48-02516,4,0,4,501,8331
2,1,1,1,7,0,48-02515,37,0,2,501,3765
1,1,1,1,7,0,48-02515,30,2,4,500,4478
1,1,1,1,4,0,48-02101,57,1,3,500,7072
2,3,1,0,4,0,48-02102,71,N,N,98,412
2,N,1,1,N,1,48-02101,2,0,7,311,8479
1,6,1,1,1,0,48-02516,27,0,3,500,3733
2,1,2,1,0,0,48-02515,48,0,2,95,538
1,1,1,1,3,0,48-02102,17,1,6,462,5667
1,1,1,1,1,0,48-02510,61,0,2,501,4004
2,4,1,1,2,0,48-02507,63,0,N,144,4216
1,6,1,1,0,0,48-02102,15,0,3,41,1784
2,1,1,1,8,0,48-02101,56,0,4,500,7055
2,1,1,1,5,0,48-02102,30,0,5,501,3641
1,1,1,1,3,0,48-02515,49,1,4,500,5275
2,1,1,1,7,0,48-02510,46,0,4,501,1697
1,1,1,1,9,0,48-02102,68,0,N,390,4515
1,1,1,1,1,0,48-02101,17,0,4,501,4218
1,6,1,2,6,0,48-02516,27,0,3,130,7529
1,1,1,1,9,0,48-02516,54,0,2,501,1470
1,1,1,2,6,0,48-02516,57,2,N,129,2034
1,N,6,1,1,0,48-02507,17,2,7,121,5807
2,4,1,1,3,0,48-02102,61,0,N,20,5551
2,1,1,1,5,0,48-02510,60,0,5,250,2063
1,6,1,1,1,0,48-02516,72,0,N,225,5620
2,6,1,1,7,0,48-02101,47,0,3,452,5526
1,6,1,0,0,0,48-02515,28,1,N,143,4099
2,6,1,1,1,0,48-02102,17,1,5,248,2197
2,1,1,1,1,0,48-02101,34,1,2,501,2576
2,N,1,2,N,0,48-02102,2,2,4,395,6794
1,1,2,1,3,0,48-02102,56,0,N,500,881
2,6,1,1,0,1,48-02102,15,2,4,13,602
2,4,1,1,8,0,48-02101,45,0,4,501,4392
2,N,1,1,9,0,48-02101,62,0,5,326,606
1,1,1,1,8,1,48-02102,67,2,4,53,5789
2,1,6,1,6,0,48-02515,52,0,2,5,4508
1,6,1,1,6,0,48-02516,37,0,4,408,672
1,1,1,1,6,0,48-02102,61,0,2,501,7272
2,1,1,1,0,0,48-02101,38,0,6,222,3860
2,1,1,1,6,0,48-02102,57,0,2,500,5455
2,1,1,1,0,0,48-02510,49,2,5,461,5131
1,6,1,1,0,1,48-02515,16,2,3,501,648
1,4,1,1,0,0,48-02102,54,0,2,140,6266
2,1,1,1,8,0,48-02101,27,1,3,500,7326
1,1,1,1,9,1,48-02516,13,1,2,500,1726
2,N,1,1,N,0,48-02101,44,0,6,212,8788
2,1,1,1,4,0,48-02510,73,0,2,465,5385
1,1,1,1,7,0,48-02515,26,2,4,501,1900
1,6,2,1,6,0,48-02507,47,0,N,88,690
2,1,1,1,3,0,48-02510,65,0,2,5,2617
1,N,1,1,N,1,48-02507,63,0,3,501,8330
1,1,1,1,9,0,48-02516,38,3,5,388,3279
1,N,1,2,N,0,48-02507,4,4,5,215,8690
1,1,1,1,6,0,48-02102,59,2,4,459,6419
2,1,2,1,6,0,48-02507,56,4,2,501,8525
1,3,1,1,7,0,48-02102,71,0,2,378,7204
1,1,1,1,5,1,48-02516,14,2,5,500,7230
1,1,2,1,5,0,48-02101,6,0,3,237,7530
2,6,1,1,0,0,48-02516,29,0,3,208,5502
1,1,1,1,8,0,48-02101,23,0,4,501,690
1,6,1,1,5,0,48-02515,70,0,2,231,418
2,3,1,2,6,0,48-02102,36,0,2,53,315
1,6,1,1,7,0,48-02515,41,0,N,5,1448
1,1,1,1,5,0,48-02101,66,0,2,131,4724
2,1,1,1,8,0,48-02101,13,0,2,500,378
2,6,1,1,1,1,48-02507,14,2,4,52,5850
1,6,1,1,5,0,48-02102,61,0,N,329,6365
2,1,1,1,1,0,48-02516,63,0,2,500,5588
2,1,1,1,9,0,48-02516,39,4,6,501,3495
1,1,1,1,4,0,48-02102,14,0,2,220,1561
2,4,1,1,8,0,48-02510,55,0,3,501,586
2,1,1,1,N,0,48-02101,4,3,5,501,7206
2,1,1,1,8,0,48-02510,27,0,3,500,7479
2,6,1,1,8,0,48-02101,48,0,7,376,5958
2,6,1,1,1,0,48-02102,29,0,2,390,4561
2,1,1,1,8,0,48-02101,37,0,3,52,781
1,N,2,1,N,0,48-02102,63,4,3,2,8787
2,6,1,1,4,0,48-02507,39,0,N,501,804
1,6,1,2,1,0,48-02516,36,0,N,300,5821
1,N,1,1,N,0,48-02516,1,2,4,5,8677
1,1,2,1,8,0,48-02101,38,0,4,500,4880
2,4,1,2,7,0,48-02102,67,0,2,213,1503
1,4,1,1,7,0,48-02101,40,0,N,388,2148
2,1,1,2,7,0,48-02102,59,2,2,500,6884
2,1,1,1,5,0,48-02101,57,0,4,398,4632
1,1,1,1,9,0,48-02101,64,0,2,500,1550
2,6,6,1,0,0,48-02516,13,0,2,236,3657
1,1,1,1,3,0,48-02510,78,0,2,229,587
1,1,1,1,8,1,48-02510,33,3,5,260,2049
2,1,1,1,4,0,48-02516,50,0,3,465,3239
2,N,1,1,N,0,48-02516,2,0,3,213,7003
2,1,1,1,8,0,48-02516,65,0,N,500,644
1,1,1,1,8,0,48-02516,56,0,2,5,3055
2,1,1,1,3,0,48-02101,59,0,2,46,4139
1,N,1,1,N,1,48-02101,11,2,4,302,8544
2,6,1,1,3,0,48-02102,46,2,4,135,2728
2,1,1,1,7,0,48-02102,71,3,5,24,7397
1,1,1,1,7,0,48-02516,59,0,2,5,5207
2,4,1,1,6,0,48-02101,39,0,2,52,7115
2,1,1,1,5,0,48-02510,29,1,2,500,4562
1,N,1,1,N,0,48-02507,12,1,3,227,6897
1,6,1,2,1,0,48-02507,39,0,2,52,336
2,6,1,1,5,0,48-02515,55,0,7,31,601
1,N,1,1,N,0,48-02516,3,0,5,215,7387
1,1,1,1,6,0,48-02507,66,0,4,283,1776
2,1,1,1,0,0,48-02102,38,0,2,134,5378
2,N,1,1,N,1,48-02516,13,0,3,501,7286
2,2,1,1,8,1,48-02102,44,0,2,52,7062
2,1,1,1,1,0,48-02510,13,0,4,501,490
2,1,1,1,9,0,48-02510,65,0,2,500,1835
2,1,1,1,6,0,48-02101,76,0,4,2,6068
2,1,1,1,5,0,48-02101,64,0,2,52,479
2,1,1,1,4,0,48-02516,60,0,2,501,4025
2,1,1,1,6,0,48-02101,65,0,5,500,4679
1,1,1,1,9,0,48-02516,60,0,2,501,2810
2,1,1,1,0,0,48-02510,15,0,2,52,2599
2,1,9,1,1,0,48-02510,38,0,5,500,826
1,1,1,1,8,0,48-02510,49,1,3,500,7058
2,N,1,1,6,0,48-02101,28,0,4,501,4205
2,4,2,1,0,0,48-02507,50,0,N,24,1643
1,4,1,1,9,0,48-02515,53,0,3,501,7521
1,1,1,1,6,1,48-02101,59,0,2,501,3651
1,6,1,1,4,0,48-02515,46,1,3,52,7081
2,1,1,1,6,1,48-02507,26,0,3,388,7272
1,1,1,1,8,0,48-02507,51,0,2,472,4733
1,1,1,1,8,0,48-02515,56,0,3,52,7250
1,N,1,1,N,0,48-02101,14,1,3,127,6193
1,N,1,1,N,0,48-02515,12,1,3,217,8568
2,N,1,1,N,0,48-02510,13,1,3,5,8678
1,6,1,1,5,0,48-02510,53,0,4,500,6954
1,6,1,1,N,0,48-02102,3,1,5,326,7715
1,1,1,1,1,0,48-02510,64,0,2,389,1478
2,2,1,1,7,0,48-02516,38,0,5,392,5617
1,1,6,1,0,0,48-02510,44,2,3,202,7251
2,1,1,2,3,0,48-02516,13,1,2,305,573
2,N,1,1,N,0,48-02507,3,2,3,205,8695
2,1,1,1,5,0,48-02510,59,0,2,391,1933
2,1,1,1,3,0,48-02510,24,0,3,5,2839
2,N,1,1,N,1,48-02101,4,1,3,391,7833
2,1,1,1,1,1,48-02515,65,0,3,500,3737
2,1,1,1,9,0,48-02102,13,0,4,137,8653
1,6,1,1,9,0,48-02507,28,0,N,501,3697
2,6,1,1,1,0,48-02510,31,0,4,88,5962
2,1,1,2,3,0,48-02516,71,0,3,501,6127
1,6,1,1,8,0,48-02507,34,0,N,500,3756
1,6,1,1,4,0,48-02507,54,0,N,137,1854
1,1,1,1,N,1,48-02101,57,0,3,499,8494
1,N,1,2,N,0,48-02515,5,1,5,53,8560
2,1,1,2,3,0,48-02102,54,1,3,468,3722
2,1,1,1,0,0,48-02510,29,0,4,33,2953
2,1,1,1,4,0,48-02515,29,0,2,500,715
2,6,1,1,0,1,48-02515,58,2,3,133,875
1,1,2,1,4,0,48-02101,33,0,2,462,5249
2,4,1,1,N,0,48-02507,33,2,8,500,7501
1,1,1,1,6,0,48-02102,39,0,2,473,5395
1,1,1,1,7,0,48-02516,69,1,3,500,2355
1,1,1,1,6,1,48-02101,53,0,2,499,5295
2,2,1,1,8,0,48-02101,59,0,7,501,4705
2,4,1,0,3,0,48-02101,71,0,N,401,313
1,N,1,1,N,0,48-02102,14,2,5,500,7266
1,3,1,2,6,0,48-02510,17,0,4,462,5640
2,6,1,1,1,1,48-02510,69,0,N,21,5375
2,1,1,1,6,0,48-02101,55,0,2,52,7354
1,1,1,1,9,0,48-02101,60,0,3,500,6477
2,1,1,1,0,0,48-02102,53,0,2,14,6419
1,1,1,1,6,0,48-02102,57,1,2,501,3395
2,6,1,2,1,0,48-02507,29,0,2,52,2457
2,1,1,1,5,0,48-02102,54,0,5,500,538
1,6,1,1,3,0,48-02101,26,0,N,5,6870
1,1,1,1,6,0,48-02510,57,0,N,500,3355
2,3,1,1,1,0,48-02510,69,0,5,41,1846
1,1,1,1,9,1,48-02510,50,0,2,500,5366
1,1,1,1,N,0,48-02507,58,0,5,501,8601
2,6,1,1,5,0,48-02101,74,2,4,20,5418
2,1,1,1,0,0,48-02507,47,N,2,235,288
1,2,1,1,6,1,48-02510,28,0,2,13,623
1,4,1,1,6,0,48-02510,70,0,N,238,4256
2,N,1,1,N,1,48-02507,2,1,5,5,7531
2,1,1,1,3,1,48-02101,64,0,2,22,654
2,5,1,1,6,0,48-02507,15,2,3,396,3878
2,3,1,2,5,0,48-02507,81,0,N,131,2573
2,N,1,1,N,0,48-02515,3,1,3,501,8793
1,1,1,2,0,0,48-02507,4,2,2,208,8409
1,1,1,1,1,0,48-02510,61,0,2,501,3421
1,1,1,1,7,0,48-02102,54,0,3,500,3791
1,1,2,0,3,0,48-02101,59,N,N,9,4114
1,N,1,1,N,0,48-02507,2,0,5,500,8551
2,1,1,1,8,1,48-02101,38,2,5,52,4060
2,4,1,1,5,1,48-02101,38,3,6,149,3866
2,4,1,1,0,0,48-02510,54,0,4,217,7016
1,1,1,1,8,0,48-02101,36,0,4,474,2842
2,1,1,1,4,0,48-02507,38,N,N,228,316
2,1,6,1,6,0,48-02516,61,0,2,208,5456
1,1,1,1,N,0,48-02102,45,3,5,501,6201
2,1,1,1,5,0,48-02515,53,0,2,500,3608
2,1,1,1,8,0,48-02507,48,0,2,501,4426
1,1,1,1,6,0,48-02507,69,0,N,138,6092
2,1,1,1,0,0,48-02515,62,0,4,221,1623
2,4,6,1,1,0,48-02101,36,1,3,500,1803
2,1,1,1,7,0,48-02515,61,0,2,393,3655
2,3,1,1,4,0,48-02510,72,0,2,208,582
2,6,1,1,0,0,48-02101,45,0,2,5,5611
1,1,2,2,4,0,48-02507,69,0,2,136,788
2,1,1,2,6,0,48-02101,36,2,4,500,4401
2,1,2,1,1,0,48-02102,50,0,2,461,5032
1,N,1,1,5,0,48-02516,4,3,4,124,7252
2,N,1,1,N,1,48-02510,3,2,3,500,7994
2,1,1,1,8,1,48-02102,55,1,2,479,1744
1,1,1,1,8,0,48-02101,25,1,3,500,3199
1,N,1,1,5,0,48-02515,69,0,5,225,711
1,6,1,1,5,0,48-02516,65,0,4,47,5647
1,3,1,1,3,0,48-02515,71,0,7,383,4625
1,6,1,1,5,1,48-02516,60,0,N,201,5441
2,N,1,1,9,0,48-02101,3,0,8,309,7265
2,N,1,1,N,0,48-02507,5,0,2,5,8303
2,N,2,1,N,0,48-02507,4,2,5,5,8606
2,1,1,1,4,1,48-02101,58,0,3,126,7236
1,1,1,1,6,1,48-02507,38,0,5,500,3811
1,N,1,1,9,1,48-02102,3,3,3,500,7615
1,6,1,1,4,0,48-02507,3,0,5,238,3426
1,1,1,1,3,0,48-02102,58,0,2,394,8642
2,6,1,1,4,0,48-02101,58,0,2,5,4556
1,1,1,1,4,0,48-02515,55,0,2,501,3648
1,1,1,1,1,0,48-02515,56,0,2,501,5886
1,2,8,1,0,1,48-02102,46,0,2,392,2698
2,1,1,1,0,0,48-02507,28,0,3,5,7198
2,1,1,1,4,0,48-02102,69,0,2,500,7277
2,1,8,1,0,0,48-02102,38,0,4,458,3515
2,3,1,1,6,0,48-02101,62,0,N,501,5143
2,4,1,0,5,0,48-02510,58,0,N,93,3485
1,N,2,1,N,0,48-02516,13,4,6,453,8289
1,1,9,1,6,0,48-02507,29,2,4,501,6079
1,1,1,1,5,0,48-02102,68,0,2,129,533
1,1,1,2,5,4,48-02515,58,1,7,345,617
2,N,1,1,N,0,48-02515,50,1,3,501,8565
2,6,1,1,1,0,48-02515,16,0,2,467,1876
2,N,1,2,N,0,48-02102,5,3,5,500,6281
1,N,1,1,N,1,48-02507,14,2,4,501,8642
1,1,1,1,6,1,48-02507,25,1,4,500,6527
1,1,1,1,6,0,48-02101,62,0,2,461,3522
2,1,1,1,3,0,48-02510,52,0,2,500,4470
2,1,1,1,0,0,48-02101,67,0,5,500,5098
1,N,1,1,9,0,48-02507,11,1,2,138,8680
1,1,1,1,9,0,48-02507,59,0,2,5,3649
1,N,1,1,N,0,48-02510,15,3,5,463,8423
1,1,2,1,6,0,48-02102,41,2,4,5,376
1,1,1,1,0,0,48-02102,36,0,7,320,6474
2,1,1,1,6,0,48-02510,62,0,2,500,1945
1,1,1,1,9,0,48-02102,64,0,4,406,4727
2,N,1,1,9,0,48-02101,12,0,4,237,8593
2,1,1,1,7,0,48-02515,71,0,2,5,5452
2,1,1,1,3,0,48-02516,56,0,4,46,8630
2,6,1,1,4,0,48-02101,27,0,3,52,5952
2,1,1,1,6,0,48-02516,39,0,5,500,3125
1,N,1,1,N,0,48-02507,3,2,4,457,8644
1,1,1,1,7,0,48-02516,37,3,5,46,6502
2,1,1,2,8,0,48-02516,29,2,N,500,8470
1,N,1,1,N,0,48-02102,9,2,4,467,7824
2,4,1,1,3,0,48-02515,50,0,N,501,6627
2,1,1,1,9,0,48-02507,61,0,5,133,7223
1,1,1,1,9,0,48-02507,62,0,2,500,506
1,1,1,2,9,0,48-02102,69,0,4,5,8577
2,1,1,1,7,0,48-02507,62,0,2,500,598
1,1,1,1,5,0,48-02510,73,0,2,501,7142
2,1,1,1,4,0,48-02515,28,0,4,230,1567
2,1,1,1,5,0,48-02101,66,0,2,52,1667
1,6,2,1,N,0,48-02102,14,3,4,122,7430
2,1,1,1,3,1,48-02510,54,0,2,501,921
1,6,1,1,7,0,48-02507,49,0,4,380,8703
2,1,1,1,7,0,48-02507,58,0,4,500,4623
2,1,1,1,7,0,48-02515,45,0,N,500,4571
1,1,1,1,0,0,48-02510,49,0,4,500,3175
1,1,1,2,N,1,48-02516,12,0,2,92,5687
2,1,1,1,7,0,48-02102,53,0,6,5,2838
2,4,1,1,3,0,48-02510,34,0,2,83,5982
2,1,1,1,9,2,48-02101,34,2,5,149,7222
1,1,1,1,0,0,48-02515,61,2,4,5,7024
1,1,1,1,9,0,48-02516,69,0,2,135,739
2,1,1,1,3,0,48-02102,54,0,5,500,554
2,4,1,2,1,0,48-02516,15,0,4,209,5144
2,1,1,1,4,0,48-02515,29,2,5,254,7404
2,1,1,1,1,0,48-02510,43,0,5,500,4645
1,1,1,1,8,0,48-02507,65,0,2,469,7185
1,N,1,1,9,0,48-02510,3,0,N,87,5427
2,1,1,2,N,0,48-02515,4,0,3,465,7705
1,1,1,2,N,2,48-02507,15,0,3,500,8583
1,3,1,1,8,0,48-02515,64,0,2,5,533
1,1,1,1,8,0,48-02101,46,0,6,501,3535
1,1,1,2,9,0,48-02102,5,2,2,86,4965
2,6,1,1,0,0,48-02102,56,0,5,500,2533
2,1,1,1,7,0,48-02515,34,0,6,5,812
1,N,1,1,5,0,48-02515,57,2,N,464,1887
1,1,1,1,1,0,48-02102,36,0,2,220,6104
1,4,1,1,6,0,48-02510,61,0,2,5,3805
2,1,1,1,6,0,48-02101,48,0,3,500,4466
2,6,1,2,9,0,48-02510,42,0,3,52,3584
1,1,1,1,1,0,48-02515,71,0,2,335,5496
2,1,1,1,8,0,48-02515,39,1,5,501,3667
2,1,1,1,2,0,48-02507,53,0,3,501,1912
2,1,1,1,1,0,48-02515,61,0,2,501,2076
2,4,1,1,4,0,48-02515,59,0,N,244,4544
2,N,1,1,N,0,48-02101,5,1,3,218,8599
2,1,1,1,3,1,48-02101,57,0,2,5,3267
2,1,6,1,0,0,48-02102,54,4,7,87,5929
2,1,1,1,4,0,48-02101,56,0,2,501,2439
1,4,1,1,6,0,48-02510,38,0,2,500,1833
2,1,1,1,9,0,48-02101,52,1,3,5,7007
1,1,1,1,3,0,48-02101,65,0,2,500,1683
1,3,1,0,3,0,48-02507,75,0,N,311,2693
2,6,1,1,N,1,48-02515,13,1,2,314,7191
2,1,1,1,N,0,48-02101,28,1,3,500,8420
1,1,1,2,6,0,48-02101,47,0,5,47,5110
2,1,1,1,9,0,48-02516,48,0,5,229,5292
1,N,1,1,5,0,48-02507,13,3,5,41,8399
1,N,1,1,N,0,48-02510,4,2,4,501,8532
2,4,1,1,6,0,48-02516,63,0,2,215,3498
1,1,1,1,6,0,48-02510,29,1,3,216,8495
1,6,1,1,4,0,48-02102,39,0,N,501,1537
1,1,1,1,8,0,48-02101,46,0,4,499,7349
