,SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
21037,2,1,1,1,5,5,0,17-03529,18
21038,2,1,1,1,4,4,0,06-07502,8
21039,2,6,3,1,4,6,0,28-01100,N
21040,1,6,8,1,9,11,0,26-02702,14
21041,2,4,2,2,N,2,0,24-01004,N
21042,1,N,3,1,N,N,0,08-00803,11
21043,2,4,1,1,N,3,0,24-01004,17
21044,2,3,1,1,5,9,0,51-01301,15
21045,1,N,6,1,4,9,0,30-00600,11
21046,1,N,1,1,7,10,0,26-02702,11
21047,1,6,2,2,4,7,0,51-51255,10
21048,2,1,2,1,3,5,4,24-01004,15
21049,2,6,1,1,9,10,0,01-01301,10
21050,1,6,1,1,8,9,0,36-04010,13
21051,1,1,1,1,N,N,0,28-01100,N
21052,2,6,8,1,N,1,0,36-03710,N
21053,2,6,2,2,N,N,0,24-01004,N
21054,1,6,1,1,5,5,0,29-01901,N
21055,1,6,2,2,0,4,0,24-01004,N
21056,2,1,6,1,N,3,1,32-00405,N
21057,1,1,1,1,5,4,0,30-00600,N
21058,2,1,2,1,4,5,0,30-00600,9
21059,1,6,8,1,N,2,0,24-01004,10
21060,2,1,1,0,1,7,0,17-03529,N
21061,2,1,1,1,4,4,0,40-00200,14
21062,2,1,1,0,3,11,0,32-00405,N
21063,2,1,1,2,4,10,1,32-00405,N
21064,2,6,6,1,3,5,0,38-00100,10
21065,2,N,1,1,N,9,0,26-02702,13
21066,1,2,6,0,1,8,0,06-08507,10
21067,1,6,2,1,8,9,0,17-03531,7
21068,1,N,1,1,9,4,0,51-01301,11
21069,2,2,2,2,6,8,0,38-00100,3
21070,2,4,1,2,9,9,0,29-01901,N
21071,1,1,2,1,8,10,4,13-04600,8
21072,1,6,1,2,0,4,0,29-01901,N
21073,1,1,1,2,1,9,0,36-04010,N
21074,1,N,1,1,9,5,0,01-01301,12
21075,2,6,1,2,0,5,0,17-03529,6
21076,2,6,2,1,6,5,0,08-00803,N
21077,2,1,1,2,7,9,0,06-08507,N
21078,1,1,1,2,9,10,1,08-00803,N
21079,2,6,2,2,1,5,0,19-01700,N
21080,1,N,1,1,3,7,0,30-00600,7
21081,2,6,1,1,6,8,1,06-07502,6
21082,1,1,1,1,3,5,0,30-00600,6
21083,2,1,1,2,3,5,0,51-51255,11
21084,1,3,2,2,9,9,0,29-01901,N
21085,1,6,2,1,9,11,1,19-01700,N
21086,1,1,1,1,6,9,0,19-01700,N
21087,1,1,2,1,9,10,0,30-00600,N
21088,1,6,2,1,8,8,0,06-08507,11
21089,1,N,1,2,0,5,0,30-00600,5
21090,2,1,2,1,2,5,0,17-03531,7
21091,2,3,1,2,2,7,0,51-51255,N
21092,1,1,1,2,6,7,0,51-01301,10
21093,1,1,2,2,2,6,0,28-01100,14
21094,1,6,8,2,1,4,0,51-01301,10
21095,2,6,1,1,9,10,0,38-00100,N
21096,1,6,2,1,3,7,0,51-01301,10
21097,2,6,2,1,6,8,0,51-51255,N
21098,2,6,1,0,0,7,1,13-04600,N
21099,2,1,1,2,6,10,0,38-00100,12
21100,1,4,2,1,3,12,0,38-00100,12
21101,1,N,2,2,3,5,0,24-01004,14
21102,2,4,6,1,N,3,0,13-04600,7
21103,1,6,2,2,N,N,0,24-01004,10
21104,2,5,2,2,6,5,0,36-04010,N
21105,1,1,9,0,0,7,0,36-04010,N
21106,1,4,2,2,0,4,0,29-01901,10
21107,2,1,1,2,3,7,0,51-01301,10
21108,1,N,1,2,9,11,1,51-51255,N
21109,2,1,3,2,2,4,0,08-00803,N
21110,1,1,1,2,0,4,0,17-03529,11
21111,1,6,2,1,3,5,0,24-01004,9
21112,1,1,1,1,7,10,1,32-00405,N
21113,2,1,1,1,1,9,0,28-01100,6
21114,2,4,2,1,N,N,0,17-03529,9
21115,1,1,2,1,9,10,0,24-01004,6
21116,2,1,1,2,1,7,0,51-01301,11
21117,2,6,1,1,7,5,0,29-01901,N
21118,2,5,6,2,6,11,0,30-00600,N
21119,1,N,1,1,6,9,0,24-01004,N
21120,2,6,1,1,1,4,0,19-01700,N
21121,2,1,1,1,7,7,0,19-01700,9
21122,1,4,1,2,N,3,0,28-01100,N
21123,2,6,2,2,2,9,0,36-03710,12
21124,2,1,1,0,0,7,0,08-00803,13
21125,2,6,1,1,8,8,0,38-00100,N
21126,2,1,1,1,9,12,0,06-08507,N
21127,1,6,6,1,9,12,0,17-03529,N
21128,2,6,2,2,2,4,0,28-01100,15
21129,1,6,2,1,8,10,0,38-00100,11
21130,2,6,1,2,0,7,0,51-51255,10
21131,2,6,1,2,3,5,0,06-08507,N
21132,1,1,1,1,7,9,0,13-04600,14
21133,2,N,3,2,6,9,0,40-00200,N
21134,1,2,1,2,N,3,0,30-00600,N
21135,2,N,1,1,2,10,0,40-00200,N
21136,1,1,1,1,0,4,4,17-03529,N
21137,1,6,2,1,1,7,4,17-03531,N
21138,2,6,2,1,9,9,0,40-00200,11
21139,1,1,1,1,1,4,0,30-00600,N
21140,2,6,1,1,0,6,0,08-00803,3
21141,2,6,6,1,N,12,0,51-51255,10
21142,2,1,2,1,N,3,0,19-01700,N
21143,1,1,1,1,9,9,0,17-03531,14
21144,2,6,9,1,N,1,0,24-01004,10
21145,1,4,9,2,2,9,0,51-51255,9
21146,2,1,1,2,3,7,0,51-51255,9
21147,1,6,2,2,1,5,0,30-00600,11
21148,2,1,2,1,8,7,0,06-07502,N
21149,2,1,1,1,5,9,0,38-00100,0
21150,2,6,1,2,4,5,0,08-00803,11
21151,2,6,1,2,4,7,1,24-01004,15
21152,1,6,2,1,9,N,0,24-01004,9
21153,2,1,2,1,8,9,0,19-01700,12
21154,2,6,2,1,7,7,0,06-08507,N
21155,1,1,1,2,4,4,0,38-00100,N
21156,2,3,6,1,0,3,0,28-01100,3
21157,2,6,1,1,N,3,0,30-00600,11
21158,1,6,8,2,N,N,1,32-00405,14
21159,1,2,1,1,N,N,0,40-00200,N
21160,2,1,1,1,6,9,0,19-01700,6
21161,2,4,1,2,6,7,0,38-00100,N
21162,2,4,2,0,1,7,0,40-00200,N
21163,2,N,1,1,N,12,0,29-01901,N
21164,1,6,2,0,2,5,0,36-04010,N
21165,1,N,2,1,0,9,0,17-03529,14
21166,1,3,1,1,5,7,0,01-01301,N
21167,2,1,1,2,N,3,0,06-08507,13
21168,2,6,2,1,N,N,0,30-00600,N
21169,2,1,1,2,3,4,1,24-01004,N
21170,2,N,1,0,5,3,0,08-00803,N
21171,2,1,1,1,9,11,0,26-02702,11
21172,2,6,2,1,1,6,0,40-00200,6
21173,1,6,1,2,N,2,0,06-08507,10
21174,2,N,1,2,5,5,4,32-00405,N
21175,1,N,2,1,9,9,0,32-00405,10
21176,2,6,1,2,1,5,2,08-00803,6
21177,1,1,2,2,5,9,0,36-04010,12
21178,2,3,2,1,5,7,1,51-01301,N
21179,1,1,1,1,0,10,0,36-04010,5
21180,1,6,1,2,8,10,0,51-51255,1
21181,1,N,2,1,8,12,0,01-01301,13
21182,1,6,1,1,9,10,0,26-02702,11
21183,1,N,1,2,2,7,4,24-01004,15
21184,1,6,1,2,N,N,0,24-01004,N
21185,1,6,1,1,N,3,0,36-04010,15
21186,2,6,1,1,9,10,0,38-00100,N
21187,1,6,5,0,0,5,4,38-00100,N
21188,1,5,2,2,7,9,0,30-00600,N
21189,1,1,1,2,4,4,0,19-01700,9
21190,1,N,6,2,2,11,0,17-03529,9
21191,1,1,8,1,4,7,0,08-00803,11
21192,2,4,2,2,9,8,0,17-03529,11
21193,2,6,1,1,1,7,0,36-04010,12
21194,2,6,2,2,N,3,0,01-01301,4
21195,2,4,2,2,0,8,0,13-04600,6
21196,1,6,2,1,3,3,0,36-04010,N
21197,2,4,2,2,6,10,0,38-00100,N
21198,1,6,1,1,0,7,0,13-04600,10
21199,1,6,1,1,9,9,0,24-01004,N
21200,2,1,1,1,3,9,0,17-03529,1
21201,1,6,1,0,3,7,0,51-01301,N
21202,2,N,1,1,N,3,0,32-00405,11
21203,2,6,1,1,9,11,0,51-51255,14
21204,1,N,2,2,2,10,0,36-04010,14
21205,2,6,1,2,2,5,0,19-01700,N
21206,2,N,2,1,N,3,4,06-07502,9
21207,2,6,1,1,1,7,0,28-01100,N
21208,2,1,9,0,0,7,0,24-01004,N
21209,1,4,1,1,2,7,0,51-01301,10
21210,2,6,8,2,0,1,0,01-01301,N
21211,2,6,2,1,8,7,0,30-00600,1
21212,1,1,1,1,9,7,0,51-01301,N
21213,2,1,1,2,N,2,0,08-00803,15
21214,2,4,2,2,1,5,0,01-01301,N
21215,2,1,1,1,9,7,0,38-00100,15
21216,1,1,2,2,8,11,0,51-51255,N
21217,2,4,2,1,9,10,0,51-51255,9
21218,2,6,2,1,9,9,0,51-01301,16
21219,1,1,1,0,3,3,0,38-00100,3
21220,2,N,2,2,5,4,0,08-00803,16
21221,1,1,1,1,9,10,0,28-01100,14
21222,1,6,1,2,3,5,0,40-00200,0
21223,2,1,1,2,1,5,0,36-03710,10
21224,2,1,1,1,N,2,2,36-03710,N
21225,1,4,1,2,3,7,0,38-00100,2
21226,2,6,1,1,2,5,0,36-04010,7
21227,2,6,1,2,1,12,0,51-01301,14
21228,2,6,1,1,3,3,0,24-01004,15
21229,2,N,1,1,1,9,0,38-00100,14
21230,2,1,1,1,1,4,0,28-01100,14
21231,2,6,8,1,9,11,0,40-00200,N
21232,1,6,1,1,N,3,0,06-07502,9
21233,2,2,6,1,9,10,2,26-02702,14
21234,1,N,1,2,3,5,0,17-03529,N
21235,2,6,2,1,5,11,0,06-08507,N
21236,2,4,1,1,7,9,0,51-01301,10
21237,1,6,2,2,5,7,0,26-02702,14
21238,1,N,2,1,N,2,4,08-00803,11
21239,2,1,2,1,9,11,0,36-04010,N
21240,1,1,2,1,8,12,1,38-00100,N
21241,2,1,1,1,6,10,0,29-01901,N
21242,1,6,1,2,5,5,0,06-07502,N
21243,2,5,1,1,5,4,0,17-03529,N
21244,2,N,1,1,3,12,0,36-04010,16
21245,1,N,6,1,4,7,0,30-00600,N
21246,2,5,2,2,2,7,0,17-03529,N
21247,2,4,2,1,1,10,0,29-01901,N
21248,2,1,2,1,N,1,0,06-08507,N
21249,1,1,1,0,1,7,0,28-01100,9
21250,2,6,2,1,1,5,0,08-00803,14
21251,2,N,2,1,9,10,0,38-00100,5
21252,2,1,1,1,9,9,0,13-04600,11
21253,1,6,1,2,3,5,0,51-51255,16
21254,2,5,1,2,N,2,0,51-01301,N
21255,1,N,2,1,N,3,0,08-00803,17
21256,2,1,1,2,7,7,0,51-51255,N
21257,2,1,2,2,9,9,0,32-00405,N
21258,2,6,1,1,3,10,0,17-03529,11
21259,2,6,1,2,9,9,0,13-04600,12
21260,1,6,2,1,8,7,0,28-01100,16
21261,1,4,2,1,1,7,0,29-01901,N
21262,2,6,2,1,6,7,0,17-03529,N
21263,2,4,9,2,N,3,4,36-03710,N
21264,2,6,2,2,8,9,0,24-01004,14
21265,2,6,2,2,3,5,0,32-00405,18
21266,1,6,1,2,7,9,0,01-01301,6
21267,1,1,1,2,3,4,0,24-01004,11
21268,2,1,2,1,8,10,0,28-01100,N
21269,2,N,9,1,6,7,0,51-51255,N
21270,2,1,6,0,8,8,0,06-08507,N
21271,1,6,1,1,0,9,0,51-01301,N
21272,2,5,2,1,N,3,0,06-07502,9
21273,2,N,1,2,2,12,0,51-51255,17
21274,2,1,1,1,1,11,0,38-00100,N
21275,1,N,1,1,8,8,4,32-00405,N
21276,2,2,1,2,9,7,0,32-00405,N
21277,1,1,1,0,0,5,0,51-51255,16
21278,1,5,2,1,N,3,0,13-04600,7
21279,1,1,1,1,9,8,0,51-01301,10
21280,1,6,1,2,4,4,0,51-51255,3
21281,1,1,1,2,2,12,1,32-00405,10
21282,1,1,1,1,4,7,0,30-00600,6
21283,2,4,6,1,5,7,0,06-08507,16
21284,1,N,9,1,8,10,0,19-01700,N
21285,2,1,1,1,8,7,0,13-04600,N
21286,1,6,1,1,6,7,0,36-04010,13
21287,1,6,2,1,9,12,0,51-51255,9
21288,1,1,2,1,0,9,0,28-01100,16
21289,2,1,1,2,0,4,0,36-03710,10
21290,1,1,1,0,1,8,0,36-04010,11
21291,2,6,3,2,1,5,0,51-01301,14
21292,1,N,1,1,9,5,0,08-00803,6
21293,2,4,1,1,9,9,0,38-00100,1
21294,1,1,6,1,N,N,0,24-01004,16
21295,2,1,2,1,1,8,0,30-00600,3
21296,2,1,1,2,4,9,0,24-01004,N
21297,1,N,2,2,9,11,0,30-00600,13
21298,1,1,1,1,9,12,0,24-01004,3
21299,1,6,1,2,8,5,0,08-00803,10
21300,2,1,2,2,2,7,0,28-01100,11
21301,2,1,1,2,3,4,0,36-04010,N
21302,2,4,6,1,N,3,0,38-00100,10
21303,1,6,9,2,N,2,0,24-01004,N
21304,1,N,1,2,8,9,0,29-01901,10
21305,2,6,3,1,6,6,0,51-51255,N
21306,1,1,1,1,7,7,0,06-08507,N
21307,2,6,2,2,9,10,0,06-07502,9
21308,2,4,6,1,9,11,0,13-04600,7
21309,1,4,1,1,N,3,4,36-03710,10
21310,2,6,2,1,8,8,0,26-02702,15
21311,2,1,1,2,2,4,1,32-00405,N
21312,2,3,6,1,9,12,0,51-01301,12
21313,2,N,2,2,9,7,0,51-51255,10
21314,1,6,3,1,3,10,0,19-01700,16
21315,1,6,1,2,8,10,0,29-01901,13
21316,2,4,2,2,5,10,0,01-01301,N
21317,2,5,2,2,8,9,0,29-01901,10
21318,1,1,1,2,9,9,4,36-04010,4
21319,2,1,2,1,7,9,0,19-01700,10
21320,1,1,1,1,6,10,0,38-00100,15
21321,1,6,2,1,9,10,0,28-01100,3
21322,1,6,2,2,3,4,0,13-04600,14
21323,1,1,2,1,2,5,0,08-00803,N
21324,1,N,1,1,8,5,0,06-08507,N
21325,2,1,1,1,2,5,0,51-01301,N
21326,2,6,1,2,9,N,0,06-07502,N
21327,2,3,1,2,2,5,0,24-01004,16
21328,1,2,1,1,6,6,0,06-08507,N
21329,1,1,1,1,9,10,0,06-08507,11
21330,1,6,1,1,N,1,0,38-00100,4
21331,1,4,1,1,7,9,0,13-04600,N
21332,2,3,1,2,0,10,0,24-01004,10
21333,2,1,6,2,8,9,0,08-00803,10
21334,1,N,2,2,N,N,0,30-00600,N
21335,1,1,1,1,8,5,0,17-03529,16
21336,2,N,2,1,3,5,0,36-04010,3
21337,1,1,1,2,2,3,1,32-00405,N
21338,1,1,1,1,0,5,0,17-03529,N
21339,2,6,1,1,8,10,0,08-00803,2
21340,2,6,3,1,0,4,0,40-00200,N
21341,1,6,2,1,N,3,0,30-00600,3
21342,1,1,2,0,3,3,0,19-01700,N
21343,2,6,2,1,9,7,0,06-07502,6
21344,1,6,1,1,9,10,0,17-03529,N
21345,2,1,1,2,9,9,0,38-00100,0
21346,1,6,1,1,9,9,1,06-08507,11
21347,1,1,1,2,2,4,0,24-01004,14
21348,1,6,2,2,N,3,0,51-01301,N
21349,1,6,3,1,2,5,0,51-51255,N
21350,2,1,1,1,6,7,0,38-00100,13
21351,2,6,2,1,8,7,0,51-01301,N
21352,1,2,2,1,9,12,0,51-51255,16
21353,2,3,1,1,7,4,0,30-00600,N
21354,2,3,2,1,0,6,0,28-01100,N
21355,1,6,1,1,N,N,0,38-00100,11
21356,2,1,1,1,0,4,0,36-04010,12
21357,1,6,1,1,N,2,0,08-00803,N
21358,2,1,1,1,2,5,0,30-00600,N
21359,2,1,2,1,0,4,0,17-03531,N
21360,2,6,1,1,9,10,0,28-01100,N
21361,2,6,2,1,3,4,0,01-01301,N
21362,2,6,1,1,N,3,0,38-00100,15
21363,2,3,1,1,5,4,1,36-03710,6
21364,1,1,1,1,0,7,0,19-01700,14
21365,2,4,2,1,9,10,0,19-01700,7
21366,2,6,1,1,3,5,0,26-02702,6
21367,2,N,1,1,N,2,0,38-00100,12
21368,1,4,2,0,2,5,0,38-00100,N
21369,2,6,2,1,9,10,0,32-00405,N
21370,2,N,1,2,N,N,0,38-00100,3
21371,1,6,9,1,0,4,0,51-01301,14
21372,2,1,1,1,5,6,0,36-03710,N
21373,1,1,1,1,4,7,0,28-01100,8
21374,2,1,1,1,3,5,0,17-03529,N
21375,1,4,1,1,1,9,0,38-00100,N
21376,1,6,1,2,6,12,0,51-51255,16
21377,2,6,2,2,0,3,0,30-00600,N
21378,2,4,1,2,N,1,0,38-00100,11
21379,2,1,1,1,N,3,0,17-03531,12
21380,2,3,6,1,6,9,0,51-01301,N
21381,1,6,1,2,2,7,1,38-00100,10
21382,2,N,2,2,2,7,0,19-01700,9
21383,2,6,2,2,N,5,2,36-03710,N
21384,2,1,6,1,6,10,0,36-04010,9
21385,2,1,2,1,5,8,0,36-04010,N
21386,2,1,3,1,9,10,0,51-01301,16
21387,2,6,8,2,3,9,0,38-00100,N
21388,1,N,1,1,2,10,1,32-00405,11
21389,1,6,6,1,3,3,0,24-01004,5
21390,1,1,1,0,1,5,0,13-04600,7
21391,2,N,2,2,N,3,0,17-03531,6
21392,1,6,1,1,1,10,2,17-03531,N
21393,2,1,1,2,8,9,0,08-00803,11
21394,2,6,2,2,1,5,0,06-08507,6
21395,2,4,2,1,2,4,0,24-01004,14
21396,1,N,2,1,9,9,0,51-01301,4
21397,1,4,2,1,5,5,0,51-51255,N
21398,1,N,2,1,9,9,0,38-00100,0
21399,1,N,3,2,3,4,0,01-01301,N
21400,1,6,1,1,9,10,0,29-01901,N
21401,2,1,1,2,8,10,0,51-51255,N
21402,2,1,1,2,7,12,0,32-00405,N
21403,2,6,1,2,9,10,0,24-01004,5
21404,1,1,6,1,N,2,0,51-51255,N
21405,2,6,6,2,4,7,0,26-02702,14
21406,1,6,6,2,2,6,0,30-00600,N
21407,1,4,1,1,3,7,0,32-00405,13
21408,1,N,1,2,N,3,0,38-00100,16
21409,2,1,1,2,3,5,0,40-00200,N
21410,1,1,1,1,N,3,0,13-04600,N
21411,2,N,2,1,7,8,4,19-01700,N
21412,1,N,1,1,9,11,1,30-00600,6
21413,2,1,1,2,0,7,0,17-03531,14
21414,2,4,2,1,N,3,0,24-01004,11
21415,1,6,2,1,7,10,0,17-03531,N
21416,2,1,2,1,5,6,4,24-01004,10
21417,2,6,6,1,7,9,0,28-01100,15
21418,1,N,1,2,8,7,0,38-00100,16
21419,1,6,1,1,2,7,0,38-00100,N
21420,1,N,6,2,3,4,0,17-03531,N
21421,1,1,6,1,N,3,0,38-00100,N
21422,1,6,2,1,4,9,0,24-01004,10
21423,2,N,2,1,9,9,0,06-08507,N
21424,1,N,8,1,N,1,0,08-00803,3
21425,1,6,9,2,6,5,0,38-00100,3
21426,1,1,1,1,7,5,0,17-03529,N
21427,2,6,1,1,6,5,0,24-01004,N
21428,2,3,1,1,0,5,0,51-01301,10
21429,2,6,1,1,4,8,0,24-01004,N
21430,2,4,1,1,8,12,0,13-04600,4
21431,2,1,1,1,4,5,0,08-00803,11
21432,2,1,6,1,5,9,1,29-01901,10
21433,2,N,2,0,1,7,1,32-00405,N
21434,1,1,1,1,2,5,0,06-08507,15
21435,2,N,1,2,4,10,0,28-01100,N
21436,1,1,1,1,4,7,0,51-01301,16
21437,1,6,2,1,5,5,0,28-01100,7
21438,1,6,2,0,1,7,0,19-01700,13
21439,1,1,1,1,1,4,0,30-00600,9
21440,2,1,1,2,N,3,0,06-08507,N
21441,1,4,1,1,5,9,0,24-01004,10
21442,2,6,1,1,0,11,0,06-07502,N
21443,1,1,1,2,2,7,0,17-03531,10
21444,1,6,2,2,9,10,0,28-01100,10
21445,2,N,8,1,4,9,0,51-51255,N
21446,2,6,1,1,7,9,4,36-03710,N
21447,2,6,1,1,0,5,0,38-00100,6
21448,2,3,1,1,6,7,0,13-04600,11
21449,2,N,1,1,4,7,0,32-00405,N
21450,1,6,2,2,N,3,4,51-51255,N
21451,2,1,2,1,7,8,0,51-01301,14
21452,1,1,1,2,5,4,0,17-03529,10
21453,2,N,1,2,5,5,4,24-01004,10
21454,1,4,1,1,2,8,0,38-00100,17
21455,1,N,2,0,0,7,0,06-08507,N
21456,2,6,1,2,2,10,0,24-01004,N
21457,2,1,6,0,1,7,0,38-00100,0
21458,1,6,1,1,4,9,1,32-00405,6
21459,1,6,1,2,3,10,0,06-08507,N
21460,2,N,1,1,3,9,0,36-04010,9
21461,2,1,1,1,9,9,0,51-01301,N
21462,1,N,9,1,3,5,0,17-03529,12
21463,1,N,2,1,N,3,0,51-51255,10
21464,2,N,3,1,5,4,0,24-01004,12
21465,2,1,1,1,3,5,0,17-03529,N
21466,2,1,2,1,6,12,0,24-01004,N
21467,1,3,1,1,7,5,0,28-01100,12
21468,2,2,8,2,4,7,0,36-04010,10
21469,2,1,1,1,0,4,0,51-51255,16
21470,2,1,1,2,6,5,0,24-01004,N
21471,2,6,1,2,1,10,0,36-04010,N
21472,2,N,1,2,4,4,0,26-02702,N
21473,1,6,1,1,0,4,0,06-08507,4
21474,2,6,1,2,2,4,0,06-08507,6
21475,1,N,2,2,N,1,0,17-03529,11
21476,1,6,1,1,4,5,0,40-00200,12
21477,2,4,2,1,2,9,0,51-51255,10
21478,1,6,2,1,1,6,0,29-01901,N
21479,2,4,2,1,N,5,0,40-00200,14
21480,2,6,1,2,3,7,0,28-01100,4
21481,2,6,9,0,3,7,4,36-03710,N
21482,1,2,2,1,1,4,0,30-00600,N
21483,2,4,2,2,2,10,0,01-01301,12
21484,1,6,1,1,3,5,0,19-01700,9
21485,1,6,1,2,2,5,0,29-01901,6
21486,2,6,2,2,5,5,0,01-01301,N
21487,1,N,2,2,4,9,0,24-01004,12
21488,1,6,1,2,6,5,0,13-04600,N
21489,1,5,1,1,8,1,0,28-01100,10
21490,1,6,1,1,5,11,1,32-00405,10
21491,1,6,1,1,N,N,0,17-03531,7
21492,1,6,2,1,8,10,0,06-07502,10
21493,1,1,1,1,N,3,0,06-08507,10
21494,2,1,2,1,7,9,0,08-00803,14
21495,2,1,2,2,7,8,0,32-00405,N
21496,2,6,1,1,N,3,0,32-00405,N
21497,2,N,1,2,N,3,0,38-00100,N
21498,1,1,1,2,9,9,0,30-00600,N
21499,1,1,1,1,0,9,0,06-07502,14
21500,2,1,1,2,7,5,0,24-01004,16
21501,1,1,6,1,N,2,0,40-00200,N
21502,2,2,2,2,N,3,0,38-00100,7
21503,1,6,1,1,N,1,0,36-04010,14
21504,1,6,1,1,6,8,0,17-03531,10
21505,1,N,2,1,5,8,0,06-08507,N
21506,2,4,1,1,9,11,0,24-01004,N
21507,2,N,2,2,8,10,0,06-07502,14
21508,2,1,1,1,8,9,1,40-00200,N
21509,1,6,2,1,9,10,0,13-04600,N
21510,1,N,2,1,6,7,0,17-03529,N
21511,2,N,1,2,2,5,0,24-01004,N
21512,1,6,6,2,1,5,0,13-04600,N
21513,2,6,2,1,7,9,0,06-08507,10
21514,1,1,1,2,N,3,0,24-01004,N
21515,1,1,1,1,4,7,0,38-00100,16
21516,2,2,1,1,9,10,0,29-01901,N
21517,1,4,8,1,N,N,0,19-01700,N
21518,2,1,1,1,9,12,0,28-01100,15
21519,1,N,6,1,0,4,0,38-00100,6
21520,2,6,2,2,N,2,0,06-07502,N
21521,2,1,1,1,2,5,0,51-51255,N
21522,1,N,6,2,5,9,0,30-00600,0
21523,2,1,1,0,0,5,2,36-03710,N
21524,2,N,2,1,N,3,0,29-01901,4
21525,1,6,1,1,9,11,0,30-00600,14
21526,2,6,2,1,8,10,0,36-04010,N
21527,2,1,1,1,8,9,0,28-01100,11
21528,2,1,1,1,N,N,0,32-00405,N
21529,1,4,2,2,8,10,0,28-01100,6
21530,2,1,9,0,1,7,0,28-01100,12
21531,1,1,1,2,2,8,0,40-00200,14
21532,2,6,1,1,N,3,0,24-01004,N
21533,1,1,1,0,1,4,0,51-01301,N
21534,2,6,2,2,7,9,0,40-00200,N
21535,2,1,3,2,3,4,0,30-00600,N
21536,2,1,1,2,1,8,0,36-04010,4
21537,1,4,1,2,2,9,0,30-00600,N
21538,2,1,1,1,3,4,0,36-04010,N
21539,2,1,6,2,7,4,0,06-08507,8
21540,2,4,1,1,9,9,0,38-00100,8
21541,1,6,2,1,9,10,0,29-01901,13
21542,2,1,1,1,9,9,0,06-07502,N
21543,1,1,1,2,N,3,0,17-03529,N
21544,1,1,6,1,9,7,0,06-08507,N
21545,2,1,6,1,N,3,0,40-00200,6
21546,1,1,6,1,8,6,0,28-01100,12
21547,2,4,1,2,1,7,2,24-01004,4
21548,2,6,2,2,4,11,0,13-04600,N
21549,1,4,2,2,5,7,0,24-01004,14
21550,1,6,2,1,8,9,0,32-00405,6
21551,1,6,1,1,4,9,0,24-01004,N
21552,2,6,6,2,N,N,1,32-00405,N
21553,2,1,1,1,9,9,0,17-03531,N
21554,2,6,1,2,N,3,0,36-04010,10
21555,2,6,6,0,7,6,0,28-01100,N
21556,2,3,1,1,5,7,0,24-01004,15
21557,2,3,2,2,8,9,0,26-02702,14
21558,1,1,1,1,2,7,0,19-01700,N
21559,1,1,8,1,6,5,1,36-04010,12
21560,1,4,1,2,N,N,0,36-04010,N
21561,1,6,3,1,N,3,0,24-01004,N
21562,1,1,1,1,7,11,0,19-01700,3
21563,2,3,1,1,3,12,0,51-01301,16
21564,1,N,1,1,N,N,0,30-00600,N
21565,2,6,1,2,1,7,0,17-03531,10
21566,1,6,2,0,0,7,0,30-00600,15
21567,2,3,1,1,N,2,0,06-08507,10
21568,2,6,3,1,N,1,0,13-04600,N
21569,1,1,1,1,N,2,0,51-51255,4
21570,1,6,1,2,0,1,0,36-04010,N
21571,1,6,1,1,0,5,0,19-01700,N
21572,1,6,1,1,1,5,0,40-00200,6
21573,1,1,1,0,5,3,0,24-01004,9
21574,2,5,1,2,3,5,0,17-03529,N
21575,1,6,1,1,5,7,0,32-00405,18
21576,1,1,1,2,9,9,0,17-03529,11
21577,2,6,2,1,N,2,0,17-03529,N
21578,1,1,1,1,7,9,1,06-08507,13
21579,2,1,8,2,4,10,0,51-01301,16
21580,1,1,3,1,4,8,0,51-51255,N
21581,1,6,2,2,N,3,0,38-00100,10
21582,1,1,1,2,2,8,0,06-08507,9
21583,1,1,2,2,6,5,0,40-00200,4
21584,2,N,2,2,N,1,0,06-07502,10
21585,2,6,1,2,7,7,1,51-51255,N
21586,1,6,8,2,9,9,0,30-00600,0
21587,1,1,1,2,8,7,0,38-00100,N
21588,1,1,2,1,4,8,0,28-01100,14
21589,2,4,1,1,0,4,0,40-00200,12
21590,2,2,2,2,8,9,0,13-04600,10
21591,2,1,1,1,2,9,4,36-03710,13
21592,2,1,1,1,N,N,0,40-00200,N
21593,2,6,1,2,4,9,0,38-00100,11
21594,1,1,2,1,N,3,0,30-00600,N
21595,1,N,6,2,6,7,0,24-01004,5
21596,2,6,1,2,0,4,0,06-07502,10
21597,1,6,1,2,1,9,0,29-01901,N
21598,1,N,1,1,0,4,0,24-01004,9
21599,1,6,2,1,N,3,0,17-03531,N
21600,2,1,1,1,8,9,0,51-01301,9
21601,1,6,2,1,9,9,0,38-00100,N
21602,2,1,8,1,7,11,0,40-00200,N
21603,2,3,1,2,1,4,0,38-00100,10
21604,1,6,1,1,9,10,0,40-00200,12
21605,1,N,2,1,5,7,0,38-00100,N
21606,1,3,2,2,8,9,0,38-00100,N
21607,1,6,1,1,N,1,0,17-03529,7
21608,1,6,8,1,N,3,0,40-00200,N
21609,2,5,6,1,0,4,1,32-00405,10
21610,2,4,1,1,9,9,0,06-08507,N
21611,2,2,1,1,N,3,0,17-03531,N
21612,1,6,1,2,2,9,1,32-00405,N
21613,1,6,9,1,6,5,0,29-01901,6
21614,2,6,1,1,6,9,1,19-01700,N
21615,1,4,1,1,9,10,0,30-00600,N
21616,2,1,2,1,0,4,0,06-08507,12
21617,1,1,1,2,N,3,0,30-00600,N
