PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01300,13,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,476,N,2,2,2,2,55,41
25-01300,0,1,N,0,9,3,5,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,137,133
25-01300,49,1,1,0,1,2,4,1,1,1457.2,N,N,10,10000.0,2,217,N,1,2,2,2,39,35
25-01300,41,1,6,4,1,1,4,1,1,1457.2,7270,10,8,80200.0,7,443,N,2,2,2,2,183,182
25-01300,77,2,3,0,1,0,N,1,1,1457.2,N,N,9,38200.0,5,219,N,2,1,2,1,99,98
25-00703,12,1,N,0,1,1,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,106,87
25-00703,76,1,1,0,1,0,2,1,1,2195.3,N,N,5,18100.0,3,501,N,2,2,2,2,78,79
25-00703,57,2,3,0,1,0,N,1,2,2195.3,770,3,7,_RARE_,3,485,N,2,2,2,2,52,41
25-00703,57,2,1,0,1,2,4,1,1,2195.3,2670,4,9,45000.0,5,501,N,2,2,2,2,92,104
25-01000,6,2,N,4,1,2,4,1,2,2447.1,N,N,2,N,N,398,N,2,2,2,2,117,114
25-01000,33,1,1,0,1,1,4,1,1,2447.1,7690,10,7,65000.0,7,501,N,2,2,2,2,65,62
25-00703,75,1,1,0,1,0,2,1,1,2195.3,N,N,11,_RARE_,9,501,N,2,2,2,2,70,70
25-00703,60,1,1,0,1,0,2,1,1,2195.3,3390,4,9,100000.0,8,501,N,2,2,2,2,88,88
25-00503,33,1,6,0,1,0,N,1,2,2872.7,7380,10,10,68000.0,7,501,N,2,2,2,2,94,95
25-00503,83,2,3,0,1,0,N,1,2,2872.7,9160,15,12,57500.0,6,410,N,2,2,2,2,62,52
25-00503,95,2,3,0,1,0,N,1,1,2872.7,N,N,7,81600.0,7,501,N,2,2,2,2,106,106
25-00503,41,1,6,0,1,0,4,1,1,2872.7,3570,4,5,120000.0,8,501,N,2,2,2,2,128,97
25-00703,21,1,1,0,1,2,4,1,1,2195.3,7670,10,7,3800.0,1,501,N,2,2,2,2,84,83
25-00703,1,2,N,0,1,3,5,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,58,50
25-00703,0,2,N,0,1,5,6,1,2,2195.3,N,N,N,N,N,380,N,N,N,2,2,78,120
25-00503,67,1,4,0,1,0,2,1,1,2872.7,7380,10,9,125000.0,9,501,N,2,2,2,1,47,49
25-00503,59,1,4,0,1,0,2,1,1,2872.7,5070,6,8,69000.0,7,501,N,2,2,2,2,329,309
25-00503,20,1,6,0,1,N,N,3,0,2872.7,7870,11,7,_RARE_,1,N,N,2,2,2,2,57,0
25-00703,51,2,6,0,1,0,4,1,1,2195.3,8390,13,9,31600.0,4,272,N,2,2,2,2,62,59
25-01000,68,2,3,0,1,0,N,1,1,2447.1,N,N,5,53300.0,6,415,N,2,1,2,2,104,105
25-01000,53,2,1,0,1,2,4,1,1,2447.1,N,N,5,15000.0,3,449,N,2,2,2,2,59,66
25-01000,58,1,1,0,1,0,2,1,1,2447.1,7690,10,6,148000.0,9,501,N,2,2,2,2,71,52
25-01000,39,2,4,0,1,0,N,1,2,2447.1,8660,14,7,26200.0,4,228,N,2,2,2,2,302,302
25-01000,67,1,1,0,1,0,2,1,1,2447.1,8770,15,5,156000.0,9,501,N,2,2,2,2,138,130
25-01000,52,2,1,0,1,0,2,1,1,2447.1,N,N,5,0.0,0,501,N,2,2,2,2,52,43
25-01000,62,2,1,0,1,1,4,1,1,2447.1,5070,6,7,_RARE_,2,501,N,2,2,2,2,149,149
25-01000,57,1,1,0,1,1,3,1,1,2447.1,770,3,9,100000.0,8,501,N,2,2,2,2,105,117
25-00503,46,1,1,0,1,1,4,1,1,2872.7,8690,14,9,165000.0,9,501,N,2,2,2,2,40,40
25-00503,27,1,6,0,6,0,N,1,2,2872.7,7870,11,9,84000.0,7,501,N,2,2,2,2,51,51
25-00703,6,2,N,0,1,3,6,1,1,2195.3,N,N,1,N,N,501,N,2,2,2,2,83,86
25-01300,67,1,1,0,1,0,2,1,1,1457.2,4590,5,9,164000.0,9,501,N,2,2,2,2,98,98
25-01300,73,2,1,0,1,0,2,1,1,1457.2,3365,4,5,26000.0,4,384,N,2,2,2,2,69,60
25-00703,35,1,6,0,1,0,3,1,1,2195.3,6170,7,3,75000.0,7,385,N,1,2,2,1,314,348
25-01300,29,2,6,0,1,2,4,1,1,1457.2,7860,11,8,35400.0,5,501,N,2,2,2,2,114,115
25-01300,62,2,3,0,1,0,3,1,1,1457.2,6370,7,7,_RARE_,9,501,N,2,2,2,2,113,115
25-00503,27,2,6,0,1,0,4,1,1,2872.7,8180,12,5,52000.0,6,501,N,2,2,2,2,76,83
25-00503,19,2,6,4,9,N,N,3,0,2872.7,7870,11,7,21600.0,3,N,N,2,2,2,2,59,0
25-00503,74,2,1,0,1,0,2,1,1,2872.7,2190,4,9,61500.0,6,501,N,2,2,2,2,97,101
25-01000,86,2,1,0,1,0,2,1,1,2447.1,N,N,4,5400.0,1,316,N,2,1,2,1,116,126
25-01000,38,2,1,0,1,2,4,1,1,2447.1,7870,11,9,90000.0,8,501,N,2,2,2,2,76,78
25-00503,79,2,3,0,1,0,N,1,1,2872.7,7072,9,9,_RARE_,9,501,N,2,2,2,2,62,62
25-00703,40,2,6,0,1,0,2,1,1,2195.3,9470,16,9,30200.0,4,501,N,2,1,2,2,58,58
25-00703,81,2,1,0,1,0,2,1,1,2195.3,N,N,7,22400.0,3,195,N,2,2,2,2,23,23
25-00503,67,1,1,0,1,0,2,1,1,2872.7,7280,10,9,60000.0,6,456,N,2,2,2,2,80,80
25-00503,34,2,6,0,1,0,5,1,1,2872.7,8191,12,5,20000.0,3,501,N,2,2,2,2,118,111
25-01300,31,2,6,0,1,0,3,1,1,1457.2,4690,6,1,7000.0,2,315,N,2,2,2,2,107,90
25-01300,50,2,4,0,6,0,N,1,1,1457.2,7380,10,10,150000.0,9,501,N,2,2,2,2,154,153
25-02800,18,2,6,0,1,3,5,1,1,3683.9,7860,11,5,300.0,1,501,N,2,2,2,2,132,94
25-02800,20,1,6,0,1,N,N,3,0,3683.9,N,N,5,0.0,0,N,N,1,2,2,2,60,0
25-01300,28,2,6,0,1,0,3,1,2,1457.2,8470,13,9,29100.0,4,501,N,2,2,2,2,134,76
25-00503,78,2,1,0,1,0,2,1,1,2872.7,N,N,7,20400.0,3,178,N,2,2,2,2,54,60
25-00503,9,2,N,4,1,1,3,1,2,2872.7,N,N,3,N,N,121,N,2,2,2,2,257,185
25-02800,23,1,6,4,1,N,N,3,0,3683.9,6290,7,7,23500.0,3,N,N,2,2,2,2,79,0
25-02800,80,2,1,0,1,0,2,1,1,3683.9,9290,15,5,18000.0,3,377,N,2,2,2,2,83,84
25-02800,75,2,1,0,1,0,2,1,1,3683.9,N,N,7,53500.0,6,501,N,2,2,2,2,58,49
25-01000,34,2,1,0,1,1,3,1,1,2447.1,8564,14,10,100000.0,8,501,N,1,2,2,2,66,126
25-01000,54,2,1,0,1,0,3,1,1,2447.1,8370,13,9,54000.0,6,501,N,2,2,2,2,200,142
25-02800,11,1,N,0,1,2,4,1,2,3683.9,N,N,3,N,N,243,N,2,2,2,2,146,147
25-02800,18,1,6,0,1,3,6,1,1,3683.9,N,N,5,0.0,0,501,N,2,2,2,2,384,389
25-00503,34,2,6,0,1,0,N,1,2,2872.7,N,N,11,84500.0,7,501,N,2,2,2,2,146,127
25-00503,33,2,6,0,6,1,3,1,1,2872.7,7870,11,8,_RARE_,7,501,N,2,2,2,2,99,98
25-01300,76,2,3,0,1,0,4,1,2,1457.2,8980,15,5,32500.0,4,420,N,1,2,2,2,68,62
25-01300,72,2,6,0,1,N,N,2,0,1457.2,N,N,7,0.0,0,N,N,1,2,2,2,80,0
25-00703,67,1,1,0,1,0,2,1,1,2195.3,N,N,10,_RARE_,8,501,N,2,2,2,2,53,53
25-00703,32,1,1,0,1,0,2,1,1,2195.3,N,N,7,7000.0,2,361,N,2,2,2,2,181,167
25-02800,72,1,6,0,1,0,N,1,1,3683.9,3380,4,8,80000.0,7,501,N,2,2,2,2,47,44
25-02800,44,2,1,0,1,1,3,1,1,3683.9,5580,6,10,300000.0,9,501,N,2,2,2,2,61,91
25-01300,8,2,N,0,1,1,4,1,1,1457.2,N,N,3,N,N,440,N,2,2,2,2,57,52
25-01300,32,2,1,0,1,3,5,1,1,1457.2,7870,11,9,57000.0,6,331,N,2,2,2,2,87,79
25-00703,59,2,1,0,1,0,5,1,1,2195.3,7470,10,5,80000.0,7,471,N,2,2,2,2,109,109
25-02800,37,1,1,0,1,1,3,1,1,3683.9,3390,4,9,83000.0,7,501,N,2,2,2,2,92,95
25-02800,63,1,4,2,1,0,N,1,1,3683.9,4870,6,4,40700.0,5,311,N,2,2,2,2,87,88
25-00503,26,1,6,0,1,0,N,1,2,2872.7,6870,9,7,15000.0,3,113,N,2,2,2,2,45,48
25-00503,30,1,6,0,1,N,N,3,0,2872.7,5070,6,7,12400.0,2,N,N,2,2,2,2,83,0
25-00703,21,1,6,0,1,0,2,1,1,2195.3,N,N,7,0.0,0,83,N,2,2,2,2,126,125
25-01000,49,1,6,0,1,0,2,1,1,2447.1,9470,16,7,65000.0,7,464,N,2,2,2,2,100,101
25-01000,76,1,1,0,1,0,2,1,1,2447.1,N,N,10,17000.0,3,271,N,2,2,2,2,51,47
25-01000,24,1,6,0,1,0,N,1,2,2447.1,6890,9,7,47000.0,5,295,N,2,2,2,2,136,136
25-01000,64,1,1,0,1,0,2,1,1,2447.1,6870,9,9,20000.0,3,155,N,2,2,2,2,145,131
25-01300,61,1,4,0,1,1,4,1,2,1457.2,3990,4,9,200.0,1,501,N,2,2,2,2,577,425
25-01300,71,2,1,0,1,0,2,1,1,1457.2,N,N,9,53000.0,6,501,N,2,2,2,2,114,114
25-01000,10,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,150,170
25-02800,62,1,1,0,1,0,3,1,2,3683.9,N,N,8,0.0,0,0,N,2,2,2,2,75,116
25-01300,51,1,1,0,1,0,2,1,1,1457.2,3580,4,9,165000.0,9,501,N,2,2,2,2,109,100
25-01300,64,1,6,0,1,0,N,1,2,1457.2,570,2,9,10000.0,2,75,N,2,2,2,2,51,51
25-01300,50,2,4,0,1,1,2,1,1,1457.2,7270,10,7,185000.0,9,501,N,2,2,2,2,162,143
25-01300,60,1,1,0,1,2,4,1,1,1457.2,7380,10,10,240000.0,9,501,N,2,2,2,2,62,62
25-01300,74,2,1,0,1,0,2,1,1,1457.2,8080,12,5,10400.0,2,501,N,2,2,2,2,81,82
25-01300,41,1,1,0,1,2,4,1,1,1457.2,6670,8,5,85000.0,7,501,N,2,2,2,2,89,67
25-01300,22,2,1,0,6,4,6,1,1,1457.2,7860,11,8,3600.0,1,501,N,2,2,2,2,120,126
25-01300,29,2,6,0,2,0,2,1,2,1457.2,7860,11,10,25900.0,4,276,N,2,2,2,2,101,107
25-00503,10,1,N,0,1,1,3,1,1,2872.7,N,N,3,N,N,317,N,2,2,2,2,65,63
25-00503,82,2,1,0,1,0,5,1,1,2872.7,N,N,1,13500.0,3,365,N,2,1,2,1,54,55
25-00503,36,2,6,0,6,0,4,1,2,2872.7,9170,15,5,8000.0,2,86,N,2,2,2,2,119,119
25-02800,64,2,4,0,2,0,N,1,1,3683.9,N,N,9,11000.0,2,0,N,2,2,2,2,68,58
25-02800,31,2,6,4,1,0,N,1,2,3683.9,6991,9,8,30000.0,4,227,N,2,2,2,2,90,74
25-00503,75,1,1,0,6,0,2,1,1,2872.7,N,N,12,46700.0,5,501,N,2,2,2,2,45,54
25-00703,56,1,1,0,1,1,3,1,1,2195.3,7390,10,10,140000.0,9,501,N,2,2,2,2,62,51
25-00703,80,2,1,0,1,0,3,1,1,2195.3,7860,11,7,52000.0,6,501,N,2,2,2,2,102,107
25-00703,64,2,1,0,1,0,2,1,1,2195.3,N,N,9,12000.0,2,501,N,2,2,2,2,58,51
25-00503,20,1,6,1,1,N,N,3,0,2872.7,3570,4,7,1000.0,1,N,N,2,2,2,2,60,0
25-00503,51,1,1,0,1,1,3,1,1,2872.7,7890,11,9,5000.0,1,501,N,2,2,2,2,196,105
25-01000,59,2,3,0,1,0,4,1,1,2447.1,290,0,7,10000.0,2,501,N,2,2,2,2,128,229
25-01000,58,2,1,0,1,0,2,1,1,2447.1,8563,14,4,65000.0,7,501,N,2,2,2,2,92,91
25-01000,56,1,4,0,1,2,4,1,1,2447.1,5680,6,6,62000.0,6,391,N,2,2,2,2,65,60
25-00503,28,2,1,0,1,2,4,1,1,2872.7,N,N,10,0.0,0,501,N,2,2,2,2,91,105
25-00503,88,2,4,0,1,N,N,2,0,2872.7,N,N,5,2400.0,1,N,N,1,2,2,2,42,0
25-02800,14,2,N,0,1,3,6,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,75,60
25-02800,82,2,1,0,1,0,2,1,1,3683.9,N,N,9,32000.0,4,501,N,2,2,2,2,91,109
25-02800,22,1,2,0,1,1,5,1,1,3683.9,7870,11,9,45000.0,5,501,N,2,2,2,2,168,118
25-02800,56,2,1,0,1,2,4,1,1,3683.9,N,N,7,19500.0,3,397,N,2,2,2,2,173,120
25-02800,82,1,1,0,1,0,2,1,1,3683.9,N,N,5,_RARE_,4,413,N,2,2,2,2,140,130
25-02800,11,2,N,0,1,3,6,1,1,3683.9,N,N,3,N,N,326,N,2,2,2,2,118,118
25-00703,47,1,6,4,1,0,7,1,1,2195.3,8191,12,5,28000.0,4,501,N,2,2,2,2,52,63
25-00703,89,2,3,0,1,0,N,1,1,2195.3,N,N,8,38300.0,5,321,N,2,2,2,2,21,21
25-00503,30,2,1,2,1,2,4,1,1,2872.7,8680,14,10,0.0,0,501,N,2,2,2,2,102,109
25-00503,64,2,1,0,1,0,2,1,1,2872.7,6870,9,10,124000.0,9,501,N,2,2,2,2,61,65
25-00503,12,2,N,0,9,N,N,3,0,2872.7,N,N,3,N,N,N,N,2,2,2,2,21,0
25-00703,12,1,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,97,77
25-00703,59,2,4,0,1,0,N,1,1,2195.3,7460,10,9,48000.0,6,442,N,2,2,2,2,55,45
25-00503,60,1,6,0,1,0,N,1,1,2872.7,9470,16,10,_RARE_,8,501,N,2,2,2,2,64,63
25-02800,63,2,1,0,1,0,4,1,1,3683.9,7860,11,10,20000.0,3,501,N,2,2,2,2,52,44
25-00703,40,1,6,2,1,0,7,1,1,2195.3,4971,6,5,102000.0,8,242,N,2,2,2,2,124,106
25-00703,38,1,4,0,1,1,4,1,1,2195.3,4795,6,9,130000.0,9,501,N,2,2,2,2,148,148
25-01000,41,1,6,0,1,0,N,1,1,2447.1,7570,10,9,148000.0,9,501,N,2,2,2,2,123,123
25-01000,16,1,6,0,1,0,4,1,1,2447.1,8770,15,4,10000.0,2,501,N,1,2,2,2,127,115
25-01000,68,2,4,0,1,0,N,1,1,2447.1,N,N,9,_RARE_,9,501,N,1,1,2,1,99,99
25-00703,20,1,6,2,1,0,N,1,2,2195.3,N,N,5,0.0,0,0,N,2,2,2,2,39,39
25-01300,15,1,6,0,1,2,5,1,1,1457.2,N,N,4,0.0,0,501,N,2,2,2,2,153,157
25-01300,7,2,N,0,1,2,4,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,59,79
25-01300,65,1,6,0,1,0,N,1,1,1457.2,N,N,9,151000.0,9,501,N,2,2,2,2,62,62
25-01300,47,1,1,0,1,1,4,1,1,1457.2,770,3,5,120000.0,8,501,N,2,2,2,2,85,76
25-01300,23,2,6,0,2,N,N,2,0,1457.2,8680,14,6,0.0,0,N,N,2,2,2,2,71,0
25-01300,32,1,6,0,1,0,N,1,2,1457.2,7380,10,9,59000.0,6,456,N,2,2,2,2,71,72
25-01300,45,1,4,0,1,0,N,1,1,1457.2,8370,13,9,_RARE_,3,483,N,2,2,2,2,110,111
25-01300,67,2,3,0,1,0,N,1,1,1457.2,4780,6,7,36700.0,5,304,N,2,2,2,2,60,61
25-01000,35,2,1,0,1,0,2,1,2,2447.1,7390,10,12,55000.0,6,501,N,2,2,2,2,62,61
25-01000,10,1,N,0,1,2,4,1,2,2447.1,N,N,3,N,N,137,N,2,2,2,2,58,83
25-00703,82,2,1,0,1,0,3,1,1,2195.3,N,N,10,_RARE_,9,501,N,2,2,2,2,66,56
25-00703,68,1,4,0,1,N,N,2,0,2195.3,N,N,7,2000.0,1,N,N,1,1,2,2,35,0
25-01000,72,1,1,0,1,0,2,1,2,2447.1,7380,10,5,35600.0,5,149,N,2,2,2,2,85,85
25-01000,50,2,1,0,1,2,4,1,1,2447.1,7780,10,5,_RARE_,1,279,N,2,2,2,2,108,106
25-00703,89,2,3,0,1,0,N,1,1,2195.3,N,N,7,28000.0,4,197,N,2,2,2,2,96,87
25-00703,59,1,1,0,1,0,2,1,1,2195.3,180,0,5,87000.0,8,501,N,2,2,2,2,96,94
25-02800,32,1,1,0,1,3,5,1,1,3683.9,7380,10,9,112000.0,8,469,N,2,2,2,2,65,66
25-02800,12,2,N,0,1,1,3,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,66,66
25-00503,87,2,3,0,1,0,N,1,2,2872.7,N,N,6,7700.0,2,28,N,2,2,2,2,43,53
25-00503,61,1,4,0,1,0,N,1,2,2872.7,3390,4,9,80000.0,7,501,N,2,2,2,2,90,90
25-01000,66,2,1,0,1,0,2,1,1,2447.1,N,N,6,11600.0,2,451,N,2,2,2,2,143,153
25-01000,66,2,4,0,1,0,2,1,1,2447.1,7860,11,10,69000.0,7,501,N,2,2,2,2,82,82
25-01000,61,2,1,0,1,0,2,1,1,2447.1,9390,16,10,130000.0,9,501,N,2,2,2,2,66,66
25-00703,72,2,3,0,1,1,4,1,1,2195.3,8370,13,7,17800.0,3,455,N,2,2,2,2,100,120
25-00503,30,1,1,0,1,3,5,1,2,2872.7,2290,4,9,200000.0,9,501,N,2,2,2,2,41,46
25-00503,55,1,1,0,1,2,4,1,1,2872.7,1990,4,9,93000.0,8,501,N,2,2,2,2,95,95
25-00503,19,1,6,0,1,N,N,3,0,2872.7,1990,4,7,10000.0,2,N,N,2,2,2,2,159,0
25-00503,21,1,6,0,1,0,N,1,2,2872.7,7270,10,7,3200.0,1,36,N,2,2,2,2,29,29
25-01000,44,2,1,0,1,2,4,1,1,2447.1,7860,11,10,71000.0,7,501,N,2,2,2,2,111,115
25-01000,49,1,1,0,1,0,2,1,1,2447.1,7270,10,11,_RARE_,9,501,N,2,2,2,2,127,127
25-00503,30,2,6,0,1,0,4,1,2,2872.7,8470,13,5,12000.0,2,214,N,2,2,2,2,49,56
25-01000,21,1,6,0,1,0,4,1,1,2447.1,7380,10,7,15000.0,3,199,N,2,2,2,2,131,111
25-00703,25,1,6,0,1,0,N,1,1,2195.3,8191,12,7,_RARE_,7,501,N,2,2,2,2,132,132
25-00703,35,1,6,0,1,0,2,1,1,2195.3,6470,8,9,105000.0,8,501,N,2,2,2,2,80,60
25-01000,70,2,4,0,1,0,N,1,1,2447.1,8270,12,9,_RARE_,7,501,N,2,2,2,2,55,56
25-01000,24,2,6,0,1,2,6,1,1,2447.1,7860,11,7,17000.0,3,333,N,2,2,2,2,166,104
25-01000,84,1,1,0,1,0,2,1,1,2447.1,770,3,5,62000.0,6,501,N,2,2,2,2,50,40
25-00703,10,1,N,0,1,1,2,1,2,2195.3,N,N,3,N,N,8,N,2,2,2,2,95,88
25-02800,59,2,1,0,1,0,3,1,1,3683.9,7270,10,8,106000.0,8,501,N,2,2,2,2,66,75
25-02800,60,2,1,0,1,0,2,1,1,3683.9,4170,5,7,70000.0,7,501,N,2,2,2,2,85,94
25-00503,31,2,1,0,1,2,4,1,1,2872.7,7380,10,9,255000.0,9,501,N,2,2,2,2,63,52
25-00503,41,2,1,0,6,2,4,1,1,2872.7,8680,14,10,10000.0,2,501,N,2,2,2,2,131,109
25-00503,46,1,1,0,1,2,4,1,1,2872.7,8090,12,11,115000.0,8,501,N,2,2,2,2,58,56
25-00703,46,1,5,0,1,1,4,1,1,2195.3,7370,10,9,_RARE_,6,472,N,2,2,2,2,63,55
25-00703,76,2,1,0,1,0,2,1,1,2195.3,7870,11,10,_RARE_,9,501,N,2,2,2,2,86,85
25-00703,37,2,1,2,1,1,3,1,1,2195.3,7860,11,9,53000.0,6,449,N,2,2,2,2,55,60
25-00703,55,2,1,0,6,0,4,1,1,2195.3,8191,12,10,145000.0,9,501,N,2,2,2,2,53,53
25-00703,85,1,3,0,1,0,N,1,1,2195.3,N,N,5,29400.0,4,257,N,2,2,2,2,197,197
25-00703,17,2,6,4,1,2,3,1,2,2195.3,N,N,4,0.0,0,103,N,2,2,2,2,114,136
25-01000,47,1,1,0,1,1,3,1,1,2447.1,3990,4,7,36000.0,5,377,N,2,2,2,1,88,81
25-01000,10,2,N,0,1,0,4,1,1,2447.1,N,N,3,N,N,271,N,2,2,2,2,59,59
25-01000,57,2,1,0,1,2,4,1,1,2447.1,7270,10,9,50000.0,6,377,N,2,2,2,2,106,115
25-00703,42,2,1,0,1,1,3,1,1,2195.3,7270,10,11,150000.0,9,501,N,2,2,2,2,119,115
25-00503,47,1,1,0,1,2,4,1,1,2872.7,N,N,9,115000.0,8,501,N,2,2,2,2,121,125
25-00503,28,2,6,0,1,0,2,1,1,2872.7,9090,15,7,68000.0,7,501,N,2,2,2,2,127,117
25-00503,10,1,N,0,1,3,4,1,1,2872.7,N,N,3,N,N,464,N,2,2,2,2,105,108
25-00703,67,2,1,0,1,0,2,1,2,2195.3,7460,10,10,72000.0,7,501,N,2,2,2,2,54,63
25-00703,31,2,2,0,1,0,N,1,2,2195.3,3390,4,9,82000.0,7,501,N,2,2,2,2,52,52
25-01300,76,2,6,0,1,0,N,1,1,1457.2,7890,11,9,34600.0,4,259,N,2,2,2,2,118,118
25-01300,7,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,94,84
25-00703,50,2,1,0,1,0,2,1,1,2195.3,8370,13,10,50000.0,6,501,N,2,2,2,2,48,46
25-00703,30,1,6,0,1,0,N,1,2,2195.3,8660,14,7,58000.0,6,488,N,2,2,2,2,92,92
25-00503,94,2,3,0,1,N,N,2,0,2872.7,N,N,7,7500.0,2,N,N,1,1,2,2,62,0
25-00503,40,1,1,0,1,0,2,1,1,2872.7,7380,10,9,_RARE_,9,501,N,2,2,2,2,139,141
25-01000,59,1,1,0,1,2,4,1,1,2447.1,7860,11,10,22200.0,3,501,N,2,2,2,2,100,100
25-01000,57,2,3,0,1,3,5,1,1,2447.1,8191,12,9,50000.0,6,471,N,2,2,2,2,72,66
25-02800,72,2,1,0,1,0,3,1,1,3683.9,N,N,5,105000.0,8,501,N,2,2,2,2,46,27
25-02800,6,1,N,0,1,0,6,1,1,3683.9,N,N,3,N,N,435,N,2,2,2,2,231,233
25-01000,61,1,1,0,1,0,6,1,1,2447.1,N,N,9,199000.0,9,501,2,2,2,2,2,59,48
25-00703,77,1,1,0,1,0,2,1,1,2195.3,770,3,5,45500.0,5,414,N,2,2,2,2,35,36
25-01300,18,1,6,0,1,N,N,3,0,1457.2,N,N,5,0.0,0,N,N,2,2,2,2,89,0
25-00703,25,2,6,0,9,2,4,1,1,2195.3,8191,12,8,76000.0,7,501,N,2,2,2,2,117,113
25-00703,0,2,N,0,1,2,5,1,2,2195.3,N,N,N,N,N,57,N,N,N,2,2,56,65
25-00503,41,1,6,0,1,0,N,1,2,2872.7,6672,8,10,_RARE_,8,501,N,2,2,2,2,102,102
25-00503,28,1,1,0,1,0,2,1,2,2872.7,6170,7,7,85000.0,8,501,N,2,2,2,2,85,86
25-00503,36,1,1,0,1,2,4,1,1,2872.7,N,N,9,50.0,0,501,N,2,2,2,2,92,99
25-01000,25,1,1,0,1,2,5,1,1,2447.1,2190,4,9,120000.0,8,449,N,2,2,2,2,66,55
25-00703,21,1,6,0,1,0,7,1,1,2195.3,8680,14,6,900.0,1,180,N,2,2,2,2,82,103
25-00703,64,2,1,0,6,0,2,1,1,2195.3,4670,6,7,_RARE_,7,501,N,2,2,2,2,115,125
25-02800,85,1,6,0,1,0,N,1,1,3683.9,N,N,4,10400.0,2,88,N,2,1,2,1,76,76
25-01300,64,1,1,2,1,0,2,1,1,1457.2,6370,7,8,112000.0,8,501,N,2,2,2,2,79,76
25-01300,61,1,3,0,1,2,5,1,1,1457.2,6690,8,5,92000.0,8,501,N,2,2,2,2,65,65
25-00703,17,1,6,0,1,2,4,1,1,2195.3,4795,6,7,29000.0,4,173,N,2,2,2,2,71,62
25-02800,67,2,1,0,1,0,3,1,1,3683.9,8680,14,9,49800.0,6,501,N,2,2,2,2,110,119
25-02800,18,2,6,0,1,2,4,1,1,3683.9,8980,15,7,5900.0,1,34,N,2,2,2,2,122,131
25-01300,55,1,1,0,1,4,6,1,1,1457.2,3960,4,12,250000.0,9,501,N,2,2,2,2,63,73
25-01300,53,1,1,0,1,0,2,1,1,1457.2,6070,7,7,65000.0,7,501,N,2,2,2,2,122,121
25-01000,23,1,6,0,1,0,N,1,1,2447.1,6991,9,7,7000.0,2,53,N,2,2,2,2,95,65
25-01000,5,1,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,336,N,2,2,2,2,223,229
25-00703,94,1,3,0,1,N,N,2,0,2195.3,N,N,5,4800.0,1,N,N,1,1,2,1,22,0
25-00703,66,2,4,0,1,0,N,1,2,2195.3,8290,12,5,71000.0,7,501,N,2,2,2,2,112,112
25-00703,28,2,1,0,1,2,4,1,1,2195.3,8191,12,8,19000.0,3,501,N,2,2,2,2,57,53
25-00703,57,1,1,0,1,0,2,1,1,2195.3,6991,9,11,145000.0,9,501,N,2,2,2,2,95,94
25-00703,49,1,6,0,1,N,N,3,0,2195.3,8680,14,5,0.0,0,0,N,2,2,2,2,89,0
25-01300,57,2,1,0,1,0,2,1,1,1457.2,9470,16,7,86000.0,8,501,N,2,2,2,2,50,50
25-00703,94,2,3,0,1,0,N,1,1,2195.3,N,N,9,_RARE_,7,501,N,2,1,2,2,66,96
25-00703,22,1,6,0,1,0,2,1,2,2195.3,7680,10,9,60000.0,6,501,N,2,2,2,2,175,116
25-00703,50,1,1,0,1,0,2,1,1,2195.3,8191,12,11,160000.0,9,501,N,2,2,2,2,70,70
25-00503,24,1,6,0,1,0,N,1,2,2872.7,170,0,7,14000.0,3,113,N,2,2,2,2,178,198
25-00503,26,2,6,0,1,0,N,1,2,2872.7,8080,12,9,50000.0,6,349,N,2,2,2,2,405,505
25-01300,78,1,1,0,1,0,2,1,1,1457.2,N,N,12,_RARE_,9,501,N,2,2,2,2,133,133
25-01300,25,2,2,0,1,0,3,1,1,1457.2,7860,11,9,69000.0,7,501,N,2,2,2,2,141,50
25-00703,3,1,N,4,1,1,2,1,1,2195.3,N,N,1,N,N,366,N,N,N,2,2,92,64
25-00703,38,1,4,0,1,0,N,1,1,2195.3,2370,4,9,40000.0,5,301,N,2,2,2,2,84,94
25-00703,16,2,6,0,9,1,3,1,2,2195.3,N,N,4,1200.0,1,227,N,2,2,2,2,98,118
25-01000,36,2,1,0,1,2,4,1,1,2447.1,7380,10,8,70000.0,7,501,N,2,2,2,2,96,98
25-00703,36,1,1,0,1,1,3,1,1,2195.3,2880,4,9,55000.0,6,501,N,2,2,2,2,128,108
25-01300,36,2,1,0,1,3,7,1,1,1457.2,8180,12,9,86000.0,8,421,N,2,2,2,2,92,62
