,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,RAC1P,SEX,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,percent_match
1160,75,2,7,2,2,2,N,11,0,1,16,1,0,2,1,227700.0,9,501,48-02510,1,1,75,2,7,2,2,2,N,1,0,2,227700.0,9,501,100.0
1161,29,2,7,2,2,2,N,5,0,1,14,1,2,4,2,0.0,0,214,48-02510,2,2,29,2,7,2,2,2,N,1,2,4,0.0,0,214,100.0
1162,25,2,7,2,2,2,N,9,0,1,10,6,0,2,2,17800.0,4,243,48-02507,2,2,25,2,7,2,2,2,N,1,0,2,17800.0,4,243,100.0
1163,18,2,7,2,2,2,N,4,0,1,14,6,1,4,2,5000.0,2,415,48-02507,1,2,18,2,7,2,2,2,N,1,1,4,5000.0,2,415,100.0
1164,58,2,2,2,1,2,N,5,0,1,11,4,0,N,1,60000.0,7,456,48-02102,1,1,58,2,2,2,1,2,N,1,0,N,60000.0,7,456,100.0
1165,60,2,2,2,2,2,N,7,0,1,14,4,0,N,1,60500.0,7,462,48-02101,9,2,60,2,2,2,2,2,N,1,0,N,60500.0,7,462,100.0
1166,35,2,2,2,2,2,N,9,0,1,11,1,1,3,2,62500.0,7,492,48-02102,1,2,35,2,2,2,2,2,N,1,1,3,62500.0,7,492,100.0
1167,42,2,5,2,2,2,N,3,0,1,N,1,0,4,1,0.0,0,304,48-02516,3,2,42,2,5,2,2,2,N,1,0,4,0.0,0,304,100.0
1168,28,2,7,2,2,2,N,5,1,1,1,1,0,2,1,65000.0,8,501,48-02507,8,1,28,2,7,2,2,2,N,1,0,2,65000.0,8,501,100.0
1169,56,2,6,2,2,2,N,9,0,1,12,1,0,2,2,80000.0,8,501,48-02515,1,2,56,2,6,2,2,2,N,1,0,2,80000.0,8,501,100.0
1170,32,2,2,2,2,2,N,1,1,1,N,1,1,3,1,0.0,0,73,48-02102,1,1,32,2,2,2,2,2,N,1,1,3,0.0,0,73,100.0
1171,32,2,2,2,2,2,N,6,0,1,7,6,1,2,1,35000.0,5,200,48-02102,1,1,32,2,2,2,2,2,N,1,1,2,35000.0,5,200,100.0
1172,26,2,6,2,2,2,N,7,0,1,17,6,0,N,2,48000.0,6,363,48-02515,2,1,26,2,6,2,2,2,N,1,0,N,48000.0,6,363,100.0
1173,52,2,5,2,2,2,N,9,1,1,10,4,0,N,2,150000.0,9,501,48-02516,1,1,52,2,5,2,2,2,N,1,0,N,150000.0,9,501,100.0
1174,23,2,6,2,2,2,N,9,1,1,N,6,2,6,1,0.0,0,140,48-02515,1,1,23,2,6,2,2,2,N,1,2,6,0.0,0,140,100.0
1175,20,2,2,2,2,2,N,7,0,1,N,6,0,3,1,0.0,0,418,48-02101,1,2,20,2,2,2,2,2,N,1,0,3,0.0,0,418,100.0
1176,20,2,5,2,2,2,N,7,1,1,11,6,1,5,1,5000.0,2,246,48-02516,1,2,20,2,5,2,2,2,N,1,1,5,5000.0,2,246,100.0
1177,35,2,5,2,2,2,N,8,0,1,16,1,4,6,1,48000.0,6,387,48-02516,2,2,35,2,5,2,2,2,N,1,4,6,48000.0,6,387,100.0
1178,22,2,2,2,2,2,N,5,1,1,16,6,0,4,1,40000.0,6,501,48-02102,1,1,22,2,2,2,2,2,N,1,0,4,40000.0,6,501,100.0
1179,55,2,6,1,1,1,N,7,0,1,N,6,0,2,1,20400.0,4,501,48-02515,1,1,55,2,6,1,1,1,N,1,0,2,20400.0,4,501,100.0
1180,31,2,7,2,2,2,N,5,1,1,4,6,0,N,1,36600.0,6,279,48-02507,8,1,31,2,7,2,2,2,N,1,0,N,36600.0,6,279,100.0
1181,36,2,2,2,2,2,N,9,0,1,9,6,2,3,2,65000.0,8,494,48-02101,1,1,36,2,2,2,2,2,N,1,2,3,65000.0,8,494,100.0
1182,33,2,2,2,2,2,N,5,1,1,3,2,0,4,1,80000.0,8,501,48-02102,1,1,33,2,2,2,2,2,N,1,0,4,80000.0,8,501,100.0
1183,49,2,6,2,2,2,4,7,0,1,1,1,0,2,2,12000.0,3,215,48-02515,1,1,49,2,6,2,2,2,4,1,0,2,12000.0,3,215,100.0
1184,24,2,2,2,2,2,N,7,1,1,12,6,2,3,1,25400.0,5,124,48-02101,1,1,24,2,2,2,2,2,N,1,2,3,25400.0,5,124,100.0
1185,34,2,5,2,2,2,N,5,0,1,1,4,1,2,2,100000.0,9,501,48-02516,1,1,34,2,5,2,2,2,N,1,1,2,100000.0,9,501,100.0
1186,11,2,7,2,2,2,N,3,2,1,N,N,2,3,2,N,N,136,48-02507,1,2,11,2,7,2,2,2,N,1,2,3,N,N,136,100.0
1187,38,2,7,2,2,2,N,10,0,1,10,1,0,2,2,6200.0,2,283,48-02510,2,1,38,2,7,2,2,2,N,1,0,2,6200.0,2,283,100.0
1188,35,2,7,2,2,2,N,6,0,1,5,6,1,2,2,20000.0,4,152,48-02510,1,1,35,2,7,2,2,2,N,1,1,2,20000.0,4,152,100.0
1189,47,2,2,2,2,2,N,11,0,1,11,1,0,2,1,126000.0,9,501,48-02101,2,2,47,2,2,2,2,2,N,1,0,2,126000.0,9,501,100.0
1190,66,2,5,2,2,2,N,10,0,1,5,4,0,N,1,167000.0,9,501,48-02516,1,1,66,2,5,2,2,2,N,1,0,N,167000.0,9,501,100.0
1191,41,2,5,2,2,2,N,9,0,1,12,1,2,6,1,100000.0,9,372,48-02516,2,1,41,2,5,2,2,2,N,1,2,6,100000.0,9,372,100.0
1192,49,2,5,2,2,2,2,7,1,1,7,4,1,2,1,60000.0,7,364,48-02516,1,1,49,2,5,2,2,2,2,1,1,2,60000.0,7,364,100.0
1193,53,2,2,1,2,2,N,7,0,1,3,6,0,2,1,0.0,0,213,48-02102,1,1,53,2,2,1,2,2,N,1,0,2,0.0,0,213,100.0
1194,21,2,7,2,2,2,N,7,0,1,6,1,0,2,2,5000.0,2,390,48-02510,1,2,21,2,7,2,2,2,N,1,0,2,5000.0,2,390,100.0
1195,40,2,7,2,2,2,N,9,0,1,16,4,0,2,2,35000.0,5,276,48-02507,1,2,40,2,7,2,2,2,N,1,0,2,35000.0,5,276,100.0
1196,38,2,7,2,2,2,N,7,0,1,0,2,0,N,1,37100.0,6,279,48-02510,1,2,38,2,7,2,2,2,N,1,0,N,37100.0,6,279,100.0
1197,44,2,6,2,2,2,N,7,0,2,3,5,N,N,0,22000.0,4,N,48-02515,9,1,44,2,6,2,2,2,N,2,N,N,22000.0,4,N,100.0
1198,0,2,2,2,N,N,N,N,1,1,N,N,4,6,1,N,N,178,48-02101,8,2,0,2,2,2,N,N,N,1,4,6,N,N,178,100.0
1199,21,2,5,2,2,1,N,5,0,1,N,6,3,6,2,0.0,0,172,48-02516,1,2,21,2,5,2,2,1,N,1,3,6,0.0,0,172,100.0
1200,24,2,5,2,2,2,N,10,0,1,11,1,0,2,2,53000.0,7,501,48-02516,1,2,24,2,5,2,2,2,N,1,0,2,53000.0,7,501,100.0
1201,14,2,7,2,2,2,N,3,1,1,N,N,2,5,1,N,N,452,48-02507,8,1,14,2,7,2,2,2,N,1,2,5,N,N,452,100.0
1202,21,2,2,2,2,2,N,7,0,1,9,6,0,4,1,8800.0,2,268,48-02101,9,1,21,2,2,2,2,2,N,1,0,4,8800.0,2,268,100.0
1203,44,2,7,2,2,2,N,10,4,1,12,1,2,4,1,100000.0,9,501,48-02510,8,2,44,2,7,2,2,2,N,1,2,4,100000.0,9,501,100.0
1204,21,2,2,2,2,2,N,8,1,1,4,6,0,4,1,40000.0,6,501,48-02101,1,1,21,2,2,2,2,2,N,1,0,4,40000.0,6,501,100.0
1205,17,2,7,2,2,1,N,4,1,1,N,6,0,4,1,0.0,0,501,48-02510,1,1,17,2,7,2,2,1,N,1,0,4,0.0,0,501,100.0
1206,14,2,7,2,2,2,N,4,0,1,N,N,2,4,1,N,N,501,48-02510,9,1,14,2,7,2,2,2,N,1,2,4,N,N,501,100.0
1207,75,2,2,2,2,2,N,12,0,1,N,4,0,N,1,66700.0,8,501,48-02101,1,2,75,2,2,2,2,2,N,1,0,N,66700.0,8,501,100.0
1208,18,2,5,2,2,1,N,4,0,1,N,6,1,4,1,3000.0,1,463,48-02516,9,1,18,2,5,2,2,1,N,1,1,4,3000.0,1,463,100.0
1209,85,1,7,2,1,1,N,6,0,3,9,2,N,N,0,18000.0,4,148,48-02507,1,2,85,1,7,2,1,1,N,3,N,N,18000.0,4,148,100.0
1210,36,2,7,2,2,2,N,8,0,1,16,6,0,N,1,77000.0,8,501,48-02507,2,2,36,2,7,2,2,2,N,1,0,N,77000.0,8,501,100.0
1211,40,2,2,2,2,1,N,7,0,2,6,5,N,N,0,45000.0,6,N,48-02101,1,2,40,2,2,2,2,1,N,2,N,N,45000.0,6,N,100.0
1212,60,2,7,1,2,2,N,10,0,1,9,1,0,2,1,194000.0,9,501,48-02507,2,1,60,2,7,1,2,2,N,1,0,2,194000.0,9,501,100.0
1213,45,2,6,2,2,2,N,9,0,1,11,6,0,N,1,55000.0,7,419,48-02515,1,1,45,2,6,2,2,2,N,1,0,N,55000.0,7,419,100.0
1214,26,2,7,2,2,2,N,9,0,1,6,6,0,3,1,2000.0,1,501,48-02507,1,1,26,2,7,2,2,2,N,1,0,3,2000.0,1,501,100.0
1215,66,2,6,1,2,2,N,10,0,1,N,1,0,3,1,309000.0,9,501,48-02515,1,1,66,2,6,1,2,2,N,1,0,3,309000.0,9,501,100.0
1216,66,2,2,2,2,2,N,4,1,1,3,6,3,6,2,28000.0,5,358,48-02102,1,2,66,2,2,2,2,2,N,1,3,6,28000.0,5,358,100.0
1217,57,2,7,2,2,2,N,7,0,1,7,4,0,3,2,40000.0,6,203,48-02507,2,2,57,2,7,2,2,2,N,1,0,3,40000.0,6,203,100.0
1218,38,2,6,2,2,2,N,5,0,1,12,6,1,2,2,0.0,0,0,48-02515,1,2,38,2,6,2,2,2,N,1,1,2,0.0,0,0,100.0
1219,58,2,2,2,2,2,N,3,0,1,9,1,0,4,1,24900.0,4,268,48-02101,9,1,58,2,2,2,2,2,N,1,0,4,24900.0,4,268,100.0
1220,45,2,6,2,2,2,N,5,0,1,4,4,0,3,1,9100.0,2,272,48-02515,1,1,45,2,6,2,2,2,N,1,0,3,9100.0,2,272,100.0
1221,57,2,7,2,2,2,N,10,0,1,14,1,2,4,1,1000.0,1,27,48-02510,1,1,57,2,7,2,2,2,N,1,2,4,1000.0,1,27,100.0
1222,20,2,5,2,2,2,N,7,0,1,N,6,0,3,1,0.0,0,501,48-02516,1,1,20,2,5,2,2,2,N,1,0,3,0.0,0,501,100.0
1223,5,2,2,2,2,2,N,2,1,1,N,N,1,3,1,N,N,357,48-02102,8,1,5,2,2,2,2,2,N,1,1,3,N,N,357,100.0
1224,38,2,7,2,2,2,N,9,0,1,13,1,2,6,1,84200.0,8,501,48-02510,6,2,38,2,7,2,2,2,N,1,2,6,84200.0,8,501,100.0
1225,92,2,2,2,1,2,N,5,0,1,15,3,0,3,1,71000.0,8,501,48-02101,1,2,92,2,2,2,1,2,N,1,0,3,71000.0,8,501,100.0
1226,56,2,7,2,2,2,N,10,0,1,12,2,0,N,1,160000.0,9,501,48-02507,2,1,56,2,7,2,2,2,N,1,0,N,160000.0,9,501,100.0
1227,65,2,6,2,2,2,N,5,0,1,N,6,0,N,2,11100.0,3,91,48-02515,1,1,65,2,6,2,2,2,N,1,0,N,11100.0,3,91,100.0
1228,42,2,7,2,2,2,N,7,0,1,7,1,5,7,2,0.0,0,208,48-02507,2,1,42,2,7,2,2,2,N,1,5,7,0.0,0,208,100.0
1229,56,2,2,2,1,2,N,5,1,1,N,1,0,3,1,5800.0,2,228,48-02101,5,2,56,2,2,2,1,2,N,1,0,3,5800.0,2,228,100.0
1230,21,2,2,2,2,2,N,7,1,1,3,6,0,2,1,31200.0,5,501,48-02102,1,1,21,2,2,2,2,2,N,1,0,2,31200.0,5,501,100.0
1231,1,2,5,2,N,N,N,N,0,1,N,N,3,6,2,N,N,127,48-02516,2,1,1,2,5,2,N,N,N,1,3,6,N,N,127,100.0
1232,50,2,7,2,2,2,N,3,1,1,4,1,0,2,1,7000.0,2,393,48-02507,1,2,50,2,7,2,2,2,N,1,0,2,7000.0,2,393,100.0
1233,34,2,5,2,2,2,N,7,1,1,2,1,2,4,1,55000.0,7,252,48-02516,1,2,34,2,5,2,2,2,N,1,2,4,55000.0,7,252,100.0
1234,29,2,6,2,2,2,N,6,0,2,15,6,N,N,0,20400.0,4,N,48-02515,2,1,29,2,6,2,2,2,N,2,N,N,20400.0,4,N,100.0
1235,23,2,2,2,2,2,N,7,0,1,12,6,0,6,1,0.0,0,185,48-02101,2,1,23,2,2,2,2,2,N,1,0,6,0.0,0,185,100.0
1236,34,2,5,2,2,2,N,9,0,1,10,1,1,3,2,60000.0,7,501,48-02516,6,2,34,2,5,2,2,2,N,1,1,3,60000.0,7,501,100.0
1237,56,2,7,2,2,2,N,9,0,1,9,4,0,N,1,111000.0,9,501,48-02510,1,2,56,2,7,2,2,2,N,1,0,N,111000.0,9,501,100.0
1238,41,2,2,2,2,1,N,9,0,1,6,6,0,3,1,16500.0,3,501,48-02102,1,1,41,2,2,2,2,1,N,1,0,3,16500.0,3,501,100.0
1239,22,2,7,2,2,2,N,9,1,1,13,6,0,7,1,6000.0,2,426,48-02510,1,2,22,2,7,2,2,2,N,1,0,7,6000.0,2,426,100.0
1240,11,2,2,2,2,2,N,3,0,1,N,N,1,3,2,N,N,349,48-02101,9,2,11,2,2,2,2,2,N,1,1,3,N,N,349,100.0
1241,30,2,6,2,2,2,N,7,0,1,14,1,2,4,1,35000.0,5,146,48-02515,1,1,30,2,6,2,2,2,N,1,2,4,35000.0,5,146,100.0
1242,37,2,2,2,2,2,N,9,0,1,7,6,3,6,1,30000.0,5,443,48-02101,2,1,37,2,2,2,2,2,N,1,3,6,30000.0,5,443,100.0
1243,1,2,6,2,N,N,N,N,1,1,N,N,3,6,2,N,N,187,48-02515,8,1,1,2,6,2,N,N,N,1,3,6,N,N,187,100.0
1244,41,2,7,2,2,2,N,7,0,1,10,4,0,N,1,75000.0,8,501,48-02507,1,1,41,2,7,2,2,2,N,1,0,N,75000.0,8,501,100.0
1245,49,2,2,2,1,1,1,9,0,1,N,4,0,3,1,13000.0,3,250,48-02101,1,1,49,2,2,2,1,1,1,1,0,3,13000.0,3,250,100.0
1246,56,2,2,2,2,2,N,9,0,1,12,1,0,2,2,120000.0,9,501,48-02102,2,1,56,2,2,2,2,2,N,1,0,2,120000.0,9,501,100.0
1247,79,2,2,2,2,2,N,5,0,1,N,4,0,N,1,38400.0,6,318,48-02101,2,1,79,2,2,2,2,2,N,1,0,N,38400.0,6,318,100.0
1248,7,2,5,2,2,2,N,2,2,1,N,N,2,4,1,N,N,501,48-02516,1,2,7,2,5,2,2,2,N,1,2,4,N,N,501,100.0
1249,47,2,2,2,2,2,N,5,0,1,12,1,0,6,1,24000.0,4,185,48-02101,2,1,47,2,2,2,2,2,N,1,0,6,24000.0,4,185,100.0
1250,72,2,2,2,2,2,N,11,0,1,10,1,0,2,1,156920.0,9,501,48-02102,1,1,72,2,2,2,2,2,N,1,0,2,156920.0,9,501,100.0
1251,65,2,5,2,2,2,N,6,0,1,15,1,0,2,1,15600.0,3,279,48-02516,1,2,65,2,5,2,2,2,N,1,0,2,15600.0,3,279,100.0
1252,20,2,2,2,2,2,N,3,0,1,N,6,0,7,1,0.0,0,351,48-02102,2,1,20,2,2,2,2,2,N,1,0,7,0.0,0,351,100.0
1253,26,2,2,2,2,2,N,10,0,1,9,6,0,4,1,6000.0,2,501,48-02101,1,2,26,2,2,2,2,2,N,1,0,4,6000.0,2,501,100.0
1254,37,2,7,2,2,2,N,9,0,1,10,1,0,2,2,22800.0,4,347,48-02507,1,1,37,2,7,2,2,2,N,1,0,2,22800.0,4,347,100.0
1255,56,2,2,2,2,2,N,8,4,1,9,4,0,2,1,28000.0,5,164,48-02101,1,2,56,2,2,2,2,2,N,1,0,2,28000.0,5,164,100.0
1256,38,2,7,2,2,2,N,7,0,1,9,2,0,N,2,40000.0,6,303,48-02510,2,2,38,2,7,2,2,2,N,1,0,N,40000.0,6,303,100.0
1257,51,2,6,2,2,2,N,9,0,1,16,4,0,N,2,106000.0,9,501,48-02515,1,2,51,2,6,2,2,2,N,1,0,N,106000.0,9,501,100.0
1258,19,2,7,2,2,2,N,7,0,1,6,6,0,3,1,7400.0,2,501,48-02507,2,2,19,2,7,2,2,2,N,1,0,3,7400.0,2,501,100.0
1259,88,2,7,2,1,1,N,8,0,1,N,3,0,2,2,13200.0,3,109,48-02507,1,2,88,2,7,2,1,1,N,1,0,2,13200.0,3,109,100.0
1260,6,2,6,2,2,2,N,1,4,1,N,N,2,4,2,N,N,321,48-02515,1,2,6,2,6,2,2,2,N,1,2,4,N,N,321,100.0
1261,36,2,2,2,2,2,N,11,1,1,12,1,4,7,1,483000.0,9,501,48-02101,1,1,36,2,2,2,2,2,N,1,4,7,483000.0,9,501,100.0
1262,47,2,7,2,2,2,N,5,0,1,14,1,1,3,1,45000.0,6,418,48-02507,1,1,47,2,7,2,2,2,N,1,1,3,45000.0,6,418,100.0
1263,49,2,7,2,2,2,N,8,0,1,8,1,0,3,1,0.0,0,501,48-02507,6,2,49,2,7,2,2,2,N,1,0,3,0.0,0,501,100.0
1264,18,2,7,2,2,2,N,4,0,1,N,6,0,3,1,0.0,0,501,48-02507,9,2,18,2,7,2,2,2,N,1,0,3,0.0,0,501,100.0
1265,57,2,2,2,2,2,N,3,1,1,0,4,0,N,1,50000.0,7,379,48-02101,9,1,57,2,2,2,2,2,N,1,0,N,50000.0,7,379,100.0
1266,28,2,2,2,2,2,N,9,0,1,1,6,0,N,1,62000.0,7,472,48-02102,1,1,28,2,2,2,2,2,N,1,0,N,62000.0,7,472,100.0
1267,63,2,2,2,2,2,2,8,0,1,2,1,0,2,1,61700.0,7,501,48-02101,1,2,63,2,2,2,2,2,2,1,0,2,61700.0,7,501,100.0
1268,24,2,7,2,2,2,N,7,0,1,14,6,0,2,1,2400.0,1,303,48-02507,9,2,24,2,7,2,2,2,N,1,0,2,2400.0,1,303,100.0
1269,30,2,6,2,2,1,N,6,0,2,6,2,N,N,0,17600.0,4,N,48-02515,2,2,30,2,6,2,2,1,N,2,N,N,17600.0,4,N,100.0
1270,45,2,7,2,2,2,N,5,0,1,12,5,0,N,2,43000.0,6,324,48-02507,2,2,45,2,7,2,2,2,N,1,0,N,43000.0,6,324,100.0
1271,75,2,7,2,1,1,N,11,0,2,N,4,N,N,0,8600.0,2,N,48-02510,1,1,75,2,7,2,1,1,N,2,N,N,8600.0,2,N,100.0
1272,29,2,5,2,2,2,N,8,0,1,14,1,0,2,2,38000.0,6,496,48-02516,1,2,29,2,5,2,2,2,N,1,0,2,38000.0,6,496,100.0
1273,67,2,6,2,2,2,N,7,0,1,N,3,0,N,1,17000.0,3,138,48-02515,2,2,67,2,6,2,2,2,N,1,0,N,17000.0,3,138,100.0
1274,69,1,5,2,2,2,5,9,0,1,N,4,0,3,2,14300.0,3,190,48-02516,1,1,69,1,5,2,2,2,5,1,0,3,14300.0,3,190,100.0
1275,25,2,5,2,2,2,N,5,2,1,9,1,2,4,1,65000.0,8,501,48-02516,1,2,25,2,5,2,2,2,N,1,2,4,65000.0,8,501,100.0
1276,78,2,7,2,2,2,N,5,0,1,12,1,0,2,1,36000.0,6,434,48-02507,1,2,78,2,7,2,2,2,N,1,0,2,36000.0,6,434,100.0
1277,41,2,7,2,2,2,N,9,0,1,14,1,5,7,1,30000.0,5,157,48-02507,2,2,41,2,7,2,2,2,N,1,5,7,30000.0,5,157,100.0
1278,65,2,2,2,2,2,N,4,1,1,N,4,0,2,1,8800.0,2,122,48-02102,1,1,65,2,2,2,2,2,N,1,0,2,8800.0,2,122,100.0
1279,78,2,7,2,2,2,N,5,0,1,N,3,0,2,2,21900.0,4,310,48-02507,2,1,78,2,7,2,2,2,N,1,0,2,21900.0,4,310,100.0
1280,43,2,7,2,2,2,N,12,1,1,10,4,0,N,2,78000.0,8,501,48-02507,1,2,43,2,7,2,2,2,N,1,0,N,78000.0,8,501,100.0
1281,50,2,2,2,2,2,N,7,1,1,7,1,2,4,2,102000.0,9,501,48-02101,1,2,50,2,2,2,2,2,N,1,2,4,102000.0,9,501,100.0
1282,64,2,7,2,2,2,N,10,0,1,11,1,0,2,1,5000.0,2,404,48-02507,2,1,64,2,7,2,2,2,N,1,0,2,5000.0,2,404,100.0
1283,35,2,7,2,2,2,N,9,0,1,4,1,0,2,1,67000.0,8,501,48-02507,1,2,35,2,7,2,2,2,N,1,0,2,67000.0,8,501,100.0
1284,6,2,6,2,2,2,N,2,0,1,N,N,1,2,2,N,N,287,48-02515,1,1,6,2,6,2,2,2,N,1,1,2,N,N,287,100.0
1285,54,2,7,2,2,2,N,5,0,1,4,4,1,2,1,47000.0,6,270,48-02510,9,1,54,2,7,2,2,2,N,1,1,2,47000.0,6,270,100.0
1286,65,2,7,2,2,2,N,10,1,1,4,6,0,N,1,126000.0,9,501,48-02510,8,2,65,2,7,2,2,2,N,1,0,N,126000.0,9,501,100.0
1287,31,2,2,2,2,2,N,7,1,1,15,1,4,6,1,0.0,0,178,48-02101,8,2,31,2,2,2,2,2,N,1,4,6,0.0,0,178,100.0
1288,9,2,2,2,2,2,N,3,1,1,N,N,3,5,1,N,N,331,48-02101,8,1,9,2,2,2,2,2,N,1,3,5,N,N,331,100.0
1289,37,2,7,2,2,2,N,9,0,1,12,4,2,3,2,61000.0,7,300,48-02510,1,2,37,2,7,2,2,2,N,1,2,3,61000.0,7,300,100.0
1290,66,2,5,2,2,2,N,5,1,1,16,1,0,2,1,54000.0,7,501,48-02516,8,2,66,2,5,2,2,2,N,1,0,2,54000.0,7,501,100.0
1291,70,2,7,2,2,2,4,6,1,1,7,1,0,2,1,41900.0,6,272,48-02507,1,1,70,2,7,2,2,2,4,1,0,2,41900.0,6,272,100.0
1292,78,2,6,2,1,1,N,3,0,1,N,1,0,7,1,9600.0,2,488,48-02515,1,2,78,2,6,2,1,1,N,1,0,7,9600.0,2,488,100.0
1293,20,2,7,2,2,2,N,7,0,1,9,6,0,4,1,2000.0,1,501,48-02510,6,1,20,2,7,2,2,2,N,1,0,4,2000.0,1,501,100.0
1294,16,2,7,2,2,2,N,4,0,1,N,6,2,4,1,0.0,0,501,48-02507,2,1,16,2,7,2,2,2,N,1,2,4,0.0,0,501,100.0
1295,1,2,7,2,N,N,N,N,1,1,N,N,2,5,2,N,N,80,48-02507,1,2,1,2,7,2,N,N,N,1,2,5,N,N,80,100.0
1296,83,2,5,1,1,2,N,8,0,1,N,2,0,N,1,20000.0,4,164,48-02516,1,1,83,2,5,1,1,2,N,1,0,N,20000.0,4,164,100.0
1297,33,2,5,2,2,2,N,8,0,1,10,2,0,3,1,32000.0,5,501,48-02516,1,1,33,2,5,2,2,2,N,1,0,3,32000.0,5,501,100.0
1298,24,2,2,2,2,2,N,5,0,1,N,6,0,4,1,0.0,0,384,48-02102,9,1,24,2,2,2,2,2,N,1,0,4,0.0,0,384,100.0
1299,65,2,7,2,2,2,N,6,1,1,N,1,0,2,1,8300.0,2,401,48-02507,1,2,65,2,7,2,2,2,N,1,0,2,8300.0,2,401,100.0
1300,72,2,7,2,2,2,N,7,0,1,N,4,0,N,1,43000.0,6,353,48-02507,1,2,72,2,7,2,2,2,N,1,0,N,43000.0,6,353,100.0
1301,30,2,2,2,2,2,N,5,0,1,4,6,2,3,2,0.0,0,0,48-02101,1,2,30,2,2,2,2,2,N,1,2,3,0.0,0,0,100.0
1302,37,2,7,2,2,2,N,9,4,1,4,6,0,N,1,100000.0,9,501,48-02507,1,1,37,2,7,2,2,2,N,1,0,N,100000.0,9,501,100.0
1303,70,2,7,2,2,2,N,9,0,1,10,4,0,N,2,125700.0,9,501,48-02510,1,1,70,2,7,2,2,2,N,1,0,N,125700.0,9,501,100.0
1304,36,2,6,2,2,2,N,5,0,1,10,1,2,4,1,48000.0,6,185,48-02515,1,1,36,2,6,2,2,2,N,1,2,4,48000.0,6,185,100.0
1305,38,2,7,2,2,2,N,9,0,1,12,2,0,N,2,120000.0,9,501,48-02510,2,2,38,2,7,2,2,2,N,1,0,N,120000.0,9,501,100.0
1306,47,2,7,2,2,2,N,12,0,1,11,1,0,2,1,120000.0,9,501,48-02510,6,1,47,2,7,2,2,2,N,1,0,2,120000.0,9,501,100.0
1307,30,2,7,2,2,2,N,8,0,1,10,1,0,2,1,57010.0,7,486,48-02510,1,1,30,2,7,2,2,2,N,1,0,2,57010.0,7,486,100.0
1308,37,2,2,2,2,2,N,3,0,1,10,1,0,3,1,41500.0,6,501,48-02102,1,1,37,2,2,2,2,2,N,1,0,3,41500.0,6,501,100.0
1309,74,2,5,2,2,2,N,4,0,1,N,3,0,3,1,10000.0,2,501,48-02516,1,1,74,2,5,2,2,2,N,1,0,3,10000.0,2,501,100.0
1310,53,2,7,2,1,2,N,7,0,1,13,4,0,N,2,8800.0,2,67,48-02507,1,2,53,2,7,2,1,2,N,1,0,N,8800.0,2,67,100.0
1311,19,2,2,2,2,2,N,5,1,1,6,1,1,3,2,670.0,1,149,48-02101,1,2,19,2,2,2,2,2,N,1,1,3,670.0,1,149,100.0
1312,22,2,2,2,2,2,N,7,0,1,7,6,1,4,1,28000.0,5,501,48-02102,1,2,22,2,2,2,2,2,N,1,1,4,28000.0,5,501,100.0
1313,21,2,5,2,2,2,N,7,1,1,6,6,0,5,1,20000.0,4,287,48-02516,8,1,21,2,5,2,2,2,N,1,0,5,20000.0,4,287,100.0
1314,22,2,6,2,2,2,N,5,0,1,11,6,0,N,2,15000.0,3,114,48-02515,1,2,22,2,6,2,2,2,N,1,0,N,15000.0,3,114,100.0
1315,68,2,6,2,2,2,N,7,0,1,14,1,0,2,1,11100.0,3,501,48-02515,1,2,68,2,6,2,2,2,N,1,0,2,11100.0,3,501,100.0
1316,54,2,5,2,2,2,N,5,0,1,15,1,0,2,2,32000.0,5,206,48-02516,1,1,54,2,5,2,2,2,N,1,0,2,32000.0,5,206,100.0
1317,43,2,7,2,2,2,N,9,0,1,7,4,1,3,2,75000.0,8,392,48-02507,1,2,43,2,7,2,2,2,N,1,1,3,75000.0,8,392,100.0
1318,32,2,5,2,1,1,N,4,0,1,6,6,0,3,2,0.0,0,46,48-02516,1,2,32,2,5,2,1,1,N,1,0,3,0.0,0,46,100.0
1319,49,2,2,2,2,2,N,7,0,1,18,1,1,4,1,69000.0,8,501,48-02102,1,2,49,2,2,2,2,2,N,1,1,4,69000.0,8,501,100.0
1320,24,2,6,2,2,2,N,9,0,1,18,6,0,3,1,0.0,0,501,48-02515,1,1,24,2,6,2,2,2,N,1,0,3,0.0,0,501,100.0
1321,66,2,5,2,2,2,N,10,0,1,14,1,0,2,2,9000.0,2,111,48-02516,6,1,66,2,5,2,2,2,N,1,0,2,9000.0,2,111,100.0
1322,43,2,7,2,2,2,N,1,1,1,12,1,1,5,1,21000.0,4,292,48-02510,8,2,43,2,7,2,2,2,N,1,1,5,21000.0,4,292,100.0
1323,45,2,2,2,2,2,N,9,0,1,6,1,2,4,1,50000.0,7,501,48-02101,6,1,45,2,2,2,2,2,N,1,2,4,50000.0,7,501,100.0
1324,92,2,7,2,2,2,N,7,0,1,N,2,0,N,2,50000.0,7,410,48-02507,1,1,92,2,7,2,2,2,N,1,0,N,50000.0,7,410,100.0
