PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-02800,17,1,6,0,1,0,N,1,2,3683.9,770,4,7,30000.0,4,501,N,2,2,2,2,202,107
25-00503,13,2,N,0,1,1,4,1,1,2872.1,N,N,3,0.0,0,501,N,2,2,2,2,78,72
25-01300,55,1,1,0,1,2,4,1,1,1457.2,9470,4,5,100000.0,9,501,N,2,2,2,2,389,216
25-00503,14,1,6,0,1,0,2,1,1,2872.2,770,10,5,50000.0,5,501,N,2,2,2,2,96,59
25-01000,56,2,6,0,1,0,2,1,1,2447.0,7860,11,9,25000.0,6,501,N,2,2,2,2,87,62
25-01000,25,2,6,0,1,1,4,1,1,3682.7,N,N,4,0.0,0,501,N,2,2,2,2,60,76
25-01000,41,1,1,0,1,2,4,1,1,2447.0,8191,12,9,140000.0,8,501,N,2,2,2,2,141,113
25-00503,44,2,1,0,1,0,5,1,1,2871.9,N,N,5,0.0,2,501,N,2,2,2,2,43,89
25-01000,59,1,1,0,1,0,2,1,1,3683.9,9470,4,5,108000.0,9,501,N,2,2,2,2,277,303
25-01300,52,2,1,0,1,0,2,1,1,1457.2,7380,10,9,80000.0,7,501,N,2,2,2,2,178,140
25-01300,24,2,1,0,1,2,4,1,1,1459.1,8191,10,9,60000.0,6,501,N,2,2,2,2,107,115
25-01300,68,2,1,0,1,1,3,1,1,1459.2,7860,11,10,80000.0,9,501,N,2,2,2,2,60,52
25-00703,34,1,1,0,1,2,4,1,1,2194.2,8680,7,5,50000.0,5,501,N,2,2,2,2,189,202
25-00703,48,2,1,0,1,0,2,1,1,2194.1,7860,11,9,40000.0,4,501,N,2,2,2,2,74,50
25-01000,56,1,6,0,1,N,N,3,0,2446.9,N,N,5,0.0,0,N,N,1,2,2,2,55,1
25-02800,51,1,1,0,1,3,4,1,1,3681.4,770,7,5,100000.0,8,501,N,2,2,2,2,180,197
25-01000,65,2,1,0,1,0,4,1,1,2445.9,N,N,10,0.0,0,501,N,2,2,2,2,63,114
25-01300,54,2,1,0,1,1,3,1,1,1457.2,7870,11,10,85000.0,9,501,N,2,2,2,2,45,48
25-01300,50,1,1,0,1,3,5,1,1,1458.3,9470,7,5,100000.0,7,501,N,2,2,2,2,285,174
25-00503,52,1,1,0,1,0,2,1,1,2873.3,2190,4,9,185000.0,9,501,N,2,2,2,2,85,159
25-01300,14,1,6,0,1,2,4,1,1,1458.1,6670,10,4,400.0,1,501,N,2,2,2,2,56,66
25-00703,15,1,6,0,1,0,N,1,2,2196.1,770,10,9,60000.0,6,501,N,2,2,2,2,84,109
25-01000,66,2,1,0,1,0,5,1,1,3682.0,N,N,5,19700.0,3,501,N,2,2,2,2,78,143
25-01300,33,1,1,0,1,2,4,1,1,1458.5,8680,7,9,50000.0,5,501,N,2,2,2,2,79,53
25-01000,38,1,1,0,1,0,2,1,1,2447.2,7380,10,9,100000.0,7,501,N,2,2,2,2,170,102
25-00503,15,2,N,0,1,2,5,1,1,2873.1,N,N,3,0.0,N,501,N,2,2,2,2,77,68
25-00503,38,1,1,0,1,2,4,1,1,2870.8,9680,12,9,100000.0,8,501,N,2,2,2,2,110,65
25-00503,30,1,1,0,1,2,4,1,1,2872.3,9680,4,9,100000.0,8,501,N,2,2,2,2,183,96
25-00503,43,2,1,0,1,0,3,1,1,2871.9,7860,14,9,10000.0,2,501,N,2,2,2,2,79,49
25-00503,10,1,6,0,6,0,2,1,2,2872.6,N,N,3,0.0,N,28,N,2,2,2,2,183,117
25-01000,5,2,N,0,1,3,4,1,1,3683.3,N,N,3,N,N,501,N,2,2,2,2,134,109
25-01300,59,1,1,0,1,0,2,1,1,1458.0,9470,4,5,61500.0,8,501,N,2,2,2,2,241,473
25-01000,47,1,4,0,1,0,2,1,2,2448.9,N,N,5,8100.0,3,501,N,2,2,2,2,408,197
25-01000,59,1,1,0,1,0,2,1,2,2448.0,770,6,5,30000.0,5,501,N,2,2,2,2,201,119
25-01300,81,1,1,0,1,0,2,1,1,1457.2,N,7,5,291000.0,9,501,N,2,2,2,2,49,66
25-00503,68,2,1,0,1,0,2,1,1,2872.6,N,N,9,12000.0,2,501,N,2,2,2,2,63,58
25-01300,15,2,6,0,1,2,4,1,1,1457.2,N,N,4,0.0,0,501,N,2,2,2,2,59,53
25-00503,16,2,1,0,6,2,4,1,1,2873.2,7860,11,10,1000.0,1,501,N,2,2,2,2,127,44
25-00503,65,2,1,0,1,0,2,1,1,2871.7,7860,12,10,88300.0,7,501,N,2,2,2,2,123,71
25-00503,56,2,4,0,1,0,N,1,1,2872.1,7860,11,10,88000.0,9,501,N,2,2,2,2,51,59
25-01300,67,2,1,0,1,0,2,1,1,1457.2,7860,11,10,57000.0,7,501,N,2,2,2,2,109,71
25-01000,50,2,6,0,1,0,2,1,1,3683.8,7860,11,9,50000.0,7,501,N,2,2,2,2,49,83
25-01000,57,2,6,0,1,0,N,1,1,2447.1,8191,12,9,50000.0,5,501,N,2,2,2,2,92,99
25-01300,67,1,1,0,1,0,5,1,1,1458.0,N,N,3,N,3,501,N,2,2,2,2,78,164
25-01000,7,1,N,0,1,2,4,1,1,3682.7,N,N,2,N,N,501,N,2,2,2,2,189,175
25-01000,20,2,6,0,1,0,N,1,1,2447.5,7860,11,9,6500.0,1,501,N,2,2,2,2,102,74
25-00503,49,2,1,0,1,2,4,1,1,2874.3,7860,11,10,0.0,0,501,N,2,2,2,2,69,60
25-00503,53,1,1,0,1,0,2,1,1,2871.9,2190,4,9,100000.0,8,501,N,2,2,2,2,36,71
25-00503,86,1,3,0,1,0,N,1,1,2871.8,8191,9,10,230500.0,9,501,N,2,2,2,2,73,72
25-01000,82,2,3,0,1,0,N,1,2,3683.5,N,N,5,29500.0,3,155,N,1,1,2,1,347,335
25-01300,58,1,1,0,1,0,3,1,1,1458.7,4195,9,9,310000.0,9,501,N,2,2,2,2,75,57
25-02800,10,1,1,0,1,0,3,1,1,3681.5,N,N,3,N,N,501,N,2,2,2,2,161,90
25-00503,10,2,N,0,1,2,4,1,1,2873.5,N,N,3,0.0,0,501,N,2,2,2,2,105,68
25-01000,56,2,1,0,1,0,3,1,1,3683.9,N,N,9,40900.0,4,501,N,2,2,2,2,131,81
25-02800,78,1,4,0,1,0,N,1,2,3683.7,N,N,5,18000.0,3,287,N,2,1,2,1,292,327
25-01000,62,2,1,0,1,0,3,1,1,3682.8,N,N,3,0.0,0,501,N,2,2,2,2,86,60
25-00503,17,1,6,0,1,N,N,3,0,2871.0,8680,14,7,0.0,1,N,N,2,2,2,2,470,1
25-00503,84,2,3,0,1,N,N,2,0,2871.8,N,N,5,8700.0,2,173,N,1,1,2,2,103,11
25-00703,20,1,6,0,1,0,N,1,2,2194.4,8680,6,7,30000.0,3,16,N,2,2,2,2,55,53
25-00703,24,1,6,0,1,0,N,1,2,2195.8,770,4,7,30000.0,4,178,N,2,2,2,2,182,168
25-01300,21,2,1,0,9,2,4,1,1,1459.6,8680,14,4,1600.0,1,501,N,2,2,2,2,292,116
25-01300,19,2,6,0,1,0,4,1,1,1457.2,7860,11,9,45000.0,5,501,N,2,2,2,2,116,60
25-00503,73,2,6,0,1,0,N,1,1,2872.1,N,N,9,0.0,0,0,N,2,2,2,2,72,69
25-01000,9,2,N,0,1,1,3,1,1,2447.7,N,N,3,0.0,N,501,N,2,2,2,2,100,101
25-01000,86,2,1,0,1,0,2,1,1,2447.9,N,N,5,26600.0,4,501,N,2,2,2,2,50,84
25-01300,75,1,3,0,1,0,N,1,1,1457.8,6970,9,10,491000.0,9,501,N,2,2,2,2,69,63
25-01000,71,1,1,0,1,0,2,1,1,2446.4,N,7,5,36300.0,4,501,N,2,2,2,2,170,178
25-00503,44,1,1,0,6,2,4,1,1,2872.2,7380,10,9,200000.0,9,501,N,2,2,2,2,99,113
25-01000,80,2,1,0,1,0,2,1,1,3683.9,7860,12,9,24000.0,4,501,N,2,2,2,2,109,59
25-01000,66,2,4,0,1,0,N,1,1,3682.4,N,N,7,31200.0,4,501,N,2,2,2,2,85,62
25-01300,6,1,N,0,1,2,4,1,1,1457.3,N,N,2,N,N,501,N,2,2,2,2,163,138
25-00503,62,2,1,0,1,4,5,1,1,2871.3,N,N,10,50.0,8,501,N,2,2,2,2,38,70
25-01300,48,1,1,0,1,2,4,1,1,1457.2,2190,4,9,150000.0,9,501,N,2,2,2,2,89,149
25-01000,55,1,1,0,1,3,5,1,1,2446.6,N,N,9,114000.0,8,501,N,2,2,2,2,56,70
25-01300,8,2,N,0,1,2,4,1,1,1457.2,N,N,3,0.0,0,501,N,2,2,2,2,88,68
25-00503,75,2,1,0,1,0,3,1,1,2873.7,7860,11,10,0.0,0,501,N,2,2,2,2,42,42
25-00503,68,1,1,0,1,0,4,1,1,2871.4,6070,7,9,260000.0,9,501,N,2,2,2,2,84,47
25-01000,69,2,1,0,1,0,2,1,1,2446.6,770,6,5,50000.0,6,501,N,2,2,2,2,194,222
25-00703,12,1,6,0,1,0,2,1,2,2194.8,N,N,4,0.0,1,N,N,2,2,2,2,55,201
25-00503,66,2,1,0,1,0,2,1,1,2872.9,N,12,9,81000.0,7,501,N,2,2,2,2,53,94
25-01000,49,1,6,0,1,0,2,1,2,3683.9,770,3,9,100000.0,7,501,N,2,2,2,2,340,119
25-00503,62,2,1,0,1,0,2,1,1,2872.4,7380,10,9,491000.0,9,501,N,2,2,2,2,65,67
25-00703,38,1,1,0,1,0,2,1,1,2194.6,N,N,3,20.0,3,143,N,2,2,2,2,252,229
25-01300,59,1,1,0,1,2,4,1,1,1457.2,9470,7,9,150000.0,9,501,N,2,2,2,2,155,64
25-01300,28,1,6,0,1,N,N,3,0,1457.3,8680,6,7,1000.0,1,N,N,2,2,2,2,115,3
25-00503,54,1,6,4,8,0,2,1,2,2872.2,8680,14,5,20000.0,3,501,N,2,2,2,2,272,161
25-01300,28,1,1,0,6,1,3,1,1,1457.6,7380,10,9,200000.0,9,501,N,2,2,2,2,102,53
25-00703,26,1,6,0,1,0,2,1,2,2195.6,8680,14,7,0.0,1,252,N,2,2,2,2,54,84
25-00503,59,1,1,0,1,0,2,1,1,2870.9,2190,4,9,150000.0,9,501,N,2,2,2,2,152,174
25-00503,45,2,1,0,1,0,3,1,1,2871.7,7870,11,9,80000.0,8,501,N,2,2,2,2,66,98
25-01300,37,2,6,0,1,0,2,1,1,1457.9,770,6,5,40000.0,5,501,N,2,2,2,2,89,183
25-00503,43,2,6,0,1,0,N,1,2,2873.0,770,10,9,40000.0,5,501,N,2,2,2,2,138,186
25-01300,77,2,4,0,1,0,N,1,2,1457.2,4971,6,5,24000.0,4,501,N,2,2,2,2,114,116
25-00503,12,2,N,0,1,2,4,1,1,2873.0,N,N,3,N,N,501,N,2,2,2,2,42,91
25-00503,48,2,1,0,1,2,4,1,1,2873.7,7380,10,9,110000.0,8,501,N,2,2,2,2,65,72
25-00703,21,2,6,0,1,0,N,1,1,2195.1,8680,11,7,4000.0,1,501,N,2,2,2,2,55,66
25-01000,79,2,6,0,1,0,N,1,1,3682.4,770,12,9,158000.0,8,501,N,2,2,2,2,72,54
25-00503,26,1,6,0,1,0,N,1,2,2872.4,2190,4,9,100000.0,8,501,N,2,2,2,2,191,181
25-00503,20,2,N,0,1,2,4,1,1,2872.0,N,N,3,0.0,N,501,N,2,2,2,2,49,52
25-01300,52,1,6,0,1,0,N,1,2,1457.2,770,4,7,30000.0,4,178,N,2,2,2,2,232,198
25-01000,60,1,1,0,1,0,3,1,1,2448.0,N,N,9,291000.0,9,501,N,2,2,2,2,80,64
25-01300,55,2,1,0,1,0,2,1,1,1457.2,N,N,5,0.0,2,501,N,2,2,2,2,83,63
25-00703,5,1,N,0,1,2,4,1,1,2195.2,N,N,3,N,N,501,N,2,2,2,2,116,119
25-00503,24,2,1,0,1,0,3,1,1,2872.6,N,N,5,0.0,0,501,N,2,2,2,2,55,88
25-00703,1,1,N,0,1,1,3,1,1,2195.4,N,N,2,N,N,501,N,2,2,2,2,137,239
25-00503,60,2,4,0,1,0,N,1,1,2872.0,6992,9,9,97000.0,8,501,N,2,2,2,2,77,72
25-00503,22,2,1,0,1,3,4,1,1,2874.1,N,N,3,N,N,501,N,2,2,2,2,100,55
25-01000,79,1,1,0,1,0,2,1,1,2448.5,N,7,5,98100.0,9,501,N,2,2,2,1,115,118
25-01300,23,2,6,0,1,2,4,1,1,1457.2,8191,10,9,60000.0,5,501,N,2,2,2,2,140,76
25-00703,81,1,N,0,1,0,2,1,1,2194.7,N,N,3,N,N,501,N,1,1,2,1,120,94
25-01300,51,1,1,0,1,0,3,1,1,1457.2,9470,4,9,100000.0,9,501,N,2,2,2,2,126,86
25-01000,9,1,N,0,1,3,5,1,1,3683.9,N,N,2,N,N,501,N,2,2,2,2,58,59
25-01000,56,1,4,0,1,0,N,1,2,2447.3,770,4,9,65000.0,7,501,N,2,2,2,2,101,104
25-01300,10,2,N,0,1,2,4,1,1,1457.2,N,N,3,0.0,0,501,N,2,2,2,2,94,128
25-01000,45,1,1,0,1,0,2,1,1,2446.5,770,4,5,50000.0,6,501,N,2,2,2,2,193,124
25-00503,34,1,6,0,1,0,N,1,2,2872.1,770,10,9,97000.0,7,501,N,2,2,2,2,106,127
25-00503,64,1,1,0,1,0,2,1,1,2873.0,6991,4,9,100000.0,8,501,N,2,2,2,2,89,105
25-01000,44,2,1,0,1,1,3,1,1,2447.4,7380,10,10,110000.0,9,501,N,2,2,2,2,68,98
25-01000,23,2,1,0,1,2,4,1,1,3679.9,8680,14,9,20000.0,1,501,N,2,2,2,2,98,97
25-01300,50,2,6,0,1,0,N,1,1,1457.9,8191,12,9,50000.0,6,501,N,2,2,2,2,68,167
25-01300,0,1,N,0,1,3,5,1,1,1457.2,N,N,2,N,N,501,N,N,N,2,2,74,107
25-00703,68,2,4,0,1,0,N,1,2,2196.5,N,N,5,18900.0,3,156,N,2,2,2,2,111,64
25-00703,27,2,6,0,1,0,3,1,1,2195.0,N,N,7,0.0,0,501,N,2,2,2,2,120,57
25-01300,58,1,4,0,1,0,N,1,1,1460.5,8191,9,9,85000.0,8,501,N,2,2,2,2,75,65
25-01300,61,1,1,0,1,0,2,1,1,1459.0,9470,4,9,180000.0,9,501,N,2,2,2,2,111,161
25-00703,20,1,6,0,1,2,4,1,1,2196.4,6490,10,9,60000.0,5,501,N,2,2,2,2,58,94
25-00703,21,1,6,0,1,0,N,1,2,2195.0,8680,14,4,0.0,0,N,N,2,2,2,2,52,1
25-01000,34,1,6,0,1,0,N,1,2,2447.3,770,10,7,40000.0,5,301,N,2,2,2,2,100,241
25-01300,48,2,6,0,1,0,2,1,1,1457.2,8680,14,9,12000.0,1,501,N,2,2,2,2,121,72
25-00503,12,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,88,77
25-00503,2,2,N,0,9,2,4,1,1,2872.2,N,N,2,0.0,N,501,N,N,N,2,2,84,147
25-01000,65,2,1,0,1,0,3,1,1,2446.8,N,N,3,N,N,501,N,2,2,2,2,66,43
25-01000,11,2,1,0,1,1,4,1,1,2445.8,N,N,3,0.0,0,501,N,2,2,2,2,70,94
25-00703,55,1,6,0,1,0,N,1,2,2194.7,770,3,7,30000.0,4,501,N,2,2,2,2,100,179
25-00703,34,1,6,0,1,0,N,1,2,2195.5,770,3,7,30000.0,4,501,N,2,2,2,2,172,155
25-00703,19,1,6,0,1,2,4,1,1,2195.2,N,N,4,0.0,0,501,N,2,2,2,2,103,79
25-00503,67,2,1,0,1,0,2,1,1,2871.1,7860,11,9,48000.0,6,501,N,2,2,2,2,57,47
25-02800,11,2,N,0,1,1,3,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,208,78
25-00703,38,1,1,0,1,0,3,1,1,2195.5,3390,4,9,100000.0,9,501,N,2,2,2,2,103,364
25-00703,1,1,N,0,1,2,4,1,1,2195.0,N,N,2,N,N,501,N,2,2,2,2,119,161
25-01300,32,1,6,0,1,0,N,1,2,1459.2,7380,10,9,100000.0,8,501,N,2,2,2,2,71,297
25-00703,52,1,1,0,1,0,2,1,1,2195.0,770,7,5,42000.0,5,501,N,2,2,2,2,125,130
25-01000,75,1,1,0,1,0,2,1,1,2447.3,N,N,10,103800.0,7,501,N,2,2,2,2,65,74
25-01300,42,1,1,0,1,2,4,1,1,1457.2,9080,10,9,140000.0,9,501,N,2,2,2,2,78,132
25-01300,65,2,1,0,1,0,2,1,1,1457.8,7860,11,9,53000.0,7,501,N,2,2,2,2,96,75
25-00703,4,1,N,0,1,2,4,1,1,2195.1,N,N,2,N,N,501,N,2,2,2,2,86,59
25-01000,69,1,1,0,1,0,2,1,1,2447.0,2190,4,9,100000.0,9,501,N,2,2,2,2,138,166
25-00503,50,1,1,0,1,0,2,1,2,2872.4,770,4,9,100000.0,8,501,N,2,2,2,2,540,431
25-00503,54,1,1,0,1,1,4,1,1,2872.2,770,4,9,100000.0,8,501,N,2,2,2,2,189,188
25-01300,38,2,6,0,1,0,N,1,1,1457.8,4971,6,5,12000.0,2,501,N,2,2,2,2,99,78
25-00503,41,1,6,0,1,0,N,1,2,2872.6,7460,10,9,80000.0,7,501,N,2,2,2,2,119,115
25-00503,43,1,1,0,1,0,3,1,1,2872.4,9470,4,5,100000.0,8,501,N,2,2,2,2,111,131
25-00503,19,2,6,0,1,0,4,1,1,2872.7,7380,10,9,60000.0,5,501,N,2,2,2,2,53,63
25-01300,8,2,N,0,1,2,4,1,1,1458.6,N,N,3,0.0,0,501,N,2,2,2,2,44,31
25-01300,50,1,1,0,1,0,3,1,1,1458.3,770,4,5,100000.0,7,501,N,2,2,2,2,113,138
25-00703,53,1,1,0,1,0,2,1,1,2194.9,770,6,9,50000.0,7,501,N,2,2,2,2,51,63
25-00703,27,1,6,0,1,0,2,1,1,2194.5,770,6,7,40000.0,4,501,N,2,2,2,2,192,148
25-01300,45,2,1,0,1,0,2,1,1,1457.2,7860,11,9,80000.0,7,501,N,2,2,2,2,49,39
25-00503,51,1,1,0,1,2,4,1,1,2872.2,8191,6,9,140000.0,9,501,N,2,2,2,2,68,101
25-00503,62,1,1,0,1,0,2,1,1,2870.4,N,N,10,291000.0,9,501,N,2,2,2,2,56,82
25-00503,21,2,6,0,1,0,2,1,2,2871.4,N,N,4,0.0,0,0,N,2,2,2,2,68,95
25-00503,24,2,6,0,1,0,3,1,1,2870.6,7860,10,9,40000.0,1,501,N,2,2,2,2,57,86
25-01300,55,1,1,0,1,0,3,1,1,1457.9,6991,9,9,85000.0,8,501,N,2,2,2,2,57,105
25-02800,79,2,1,0,1,0,2,1,1,3683.9,N,N,5,15000.0,3,501,N,2,2,2,2,80,104
25-00503,57,1,1,0,1,0,3,1,1,2872.1,770,6,5,50000.0,5,501,N,2,2,2,2,574,291
25-01000,58,1,1,0,1,0,5,1,1,2446.8,9470,4,9,140000.0,9,501,N,2,2,2,2,236,189
25-01300,44,1,1,0,1,2,4,1,1,1457.5,6991,10,9,140000.0,9,501,N,2,2,2,2,155,78
25-00703,45,1,1,0,1,0,2,1,1,2194.7,N,N,5,23000.0,3,501,N,2,2,2,2,147,113
25-00703,54,2,6,0,1,0,N,1,2,2194.7,N,N,7,0.0,1,0,N,2,2,2,2,84,62
25-01000,64,1,1,0,1,0,2,1,1,2446.8,9470,4,9,126000.0,9,501,N,2,2,2,2,98,106
25-00503,21,1,1,0,1,2,4,1,1,2872.1,770,4,9,50000.0,6,501,N,2,2,2,2,144,120
25-00503,22,2,6,0,1,0,N,1,2,2872.3,7380,10,9,272000.0,8,501,N,2,2,2,2,93,118
25-01000,55,2,4,0,1,0,N,1,2,3683.8,N,N,5,8800.0,3,129,N,2,1,2,2,61,87
25-01000,26,2,1,0,1,2,4,1,1,2445.7,8680,6,9,20000.0,1,501,N,2,2,2,2,111,106
25-01000,47,1,1,0,1,0,2,1,1,2447.7,2190,4,9,175000.0,9,501,N,2,2,2,2,162,115
25-01000,35,2,1,0,1,2,4,1,1,2445.5,8680,14,4,0.0,0,501,N,2,2,2,2,56,54
25-02800,9,1,N,0,1,1,3,1,2,3683.9,N,N,3,N,N,501,N,2,2,2,2,159,173
25-00703,37,1,1,0,1,0,2,1,2,2194.5,770,4,5,50000.0,6,501,N,2,2,2,2,655,175
25-01000,65,1,1,0,1,0,2,1,1,2446.8,770,7,5,83000.0,6,501,N,2,2,2,1,274,213
25-01300,56,2,4,0,1,0,N,1,1,1458.8,7870,11,10,88000.0,8,501,N,2,2,2,2,53,48
25-00703,30,1,1,0,1,2,4,1,1,2193.3,770,4,9,100000.0,8,501,N,2,2,2,2,61,116
25-00503,30,2,6,0,1,0,4,1,1,1457.4,8680,6,9,1000.0,1,501,N,2,2,2,2,103,108
25-01300,48,1,1,0,9,0,2,1,1,1457.6,3390,4,9,100000.0,8,501,N,2,2,2,2,222,181
25-01300,36,2,6,0,1,0,2,1,1,1457.2,7390,10,9,75000.0,7,501,N,2,2,2,2,78,72
25-01300,56,1,1,0,1,0,2,1,1,1457.2,N,N,5,23000.0,3,501,N,2,2,2,2,270,346
25-02800,32,2,6,0,1,0,N,1,1,3683.9,770,10,9,50000.0,6,501,N,2,2,2,2,83,96
25-00703,18,2,N,0,1,2,4,1,1,2195.3,N,N,3,0.0,0,501,N,2,2,2,2,95,62
25-01000,18,2,1,0,1,2,4,1,1,3682.4,8680,14,9,52500.0,1,501,N,2,2,2,2,52,73
25-00703,63,1,1,0,1,0,2,1,1,2195.5,2190,4,9,125000.0,9,501,N,2,2,2,2,77,59
25-01000,61,1,1,0,1,0,5,1,1,3682.8,N,N,5,57300.0,7,501,N,2,2,2,2,86,88
25-01300,40,2,1,0,1,2,4,1,1,1459.6,7860,11,9,0.0,0,501,N,2,2,2,2,75,79
25-00503,53,1,6,0,1,0,N,1,2,2872.4,770,4,5,76170.0,7,267,N,2,2,2,2,117,118
25-00503,50,2,1,0,1,0,3,1,1,2871.7,N,N,9,0.0,2,501,N,2,2,2,2,70,84
25-00703,32,2,6,0,1,N,N,3,0,2194.7,8680,14,7,20900.0,1,N,N,2,2,2,2,29,0
25-01300,60,1,1,0,1,0,2,1,1,1459.2,9470,4,5,100000.0,8,501,N,2,2,2,2,520,414
25-00703,68,1,1,0,1,0,2,1,1,2195.2,N,7,5,50000.0,6,501,N,2,2,2,2,288,121
25-00703,12,2,N,0,1,2,4,1,1,2194.6,N,N,3,N,N,501,N,2,2,2,2,101,64
25-00703,67,2,6,0,1,0,N,1,2,2196.2,N,N,5,20900.0,2,76,N,2,2,2,2,51,2
25-01000,0,1,N,0,1,2,4,1,1,2446.9,N,N,N,0.0,N,501,N,N,N,2,2,99,94
25-00703,3,1,N,0,1,2,4,1,1,2194.3,N,N,2,0.0,0,501,N,N,N,2,2,59,48
25-00503,1,1,N,0,1,2,4,1,1,2871.9,N,N,2,N,N,501,N,2,2,2,2,90,120
25-00503,17,1,6,0,1,0,2,1,2,2871.3,770,10,5,50000.0,5,501,N,2,2,2,2,44,70
25-01300,75,2,3,0,1,0,N,1,2,1457.3,N,N,5,17100.0,3,141,N,1,1,2,1,148,173
25-01300,33,2,6,0,1,0,N,1,2,1459.7,770,10,9,50000.0,6,501,N,2,2,2,2,50,59
25-01300,60,2,1,0,1,1,4,1,1,1457.2,770,6,5,50000.0,5,501,N,2,2,2,2,96,154
25-00503,75,1,4,0,1,0,N,1,2,2871.8,770,16,5,186000.0,8,501,N,2,2,2,2,88,104
25-00703,10,1,1,0,1,0,2,1,1,2194.5,N,N,3,N,N,501,N,2,2,2,2,95,94
25-00703,57,1,6,0,1,0,2,1,1,2194.8,8680,14,5,23000.0,3,143,N,2,2,2,2,147,202
25-01300,30,1,6,0,9,0,2,1,1,1457.2,770,10,9,60000.0,6,501,N,2,2,2,2,101,214
25-00503,41,2,1,0,1,0,2,1,1,2871.4,7870,11,10,85000.0,8,501,N,2,2,2,2,54,67
25-00503,45,2,1,0,1,2,4,1,1,2871.2,9080,12,10,188500.0,9,501,N,2,2,2,2,131,85
25-01300,21,2,1,0,1,2,4,1,1,1457.2,8191,12,9,60000.0,1,501,N,2,2,2,2,65,98
25-01300,62,2,4,0,1,0,N,1,2,1459.6,N,N,5,23000.0,2,173,N,2,2,2,2,84,68
25-00503,34,1,1,0,1,2,4,1,1,2872.8,770,4,9,50000.0,6,501,N,2,2,2,2,267,128
25-00503,27,2,6,0,1,0,2,1,1,2873.4,N,N,4,0.0,0,0,N,2,2,2,2,100,65
25-00703,25,1,6,0,1,N,N,3,0,2195.2,8680,14,7,0.0,1,N,N,2,2,2,2,122,2
25-00503,64,2,3,0,1,0,2,1,1,2872.6,N,N,5,15600.0,2,501,N,2,1,2,2,94,52
25-00703,5,1,N,0,1,1,3,1,1,2194.9,N,N,1,0.0,N,501,N,N,N,2,2,150,170
25-00503,67,1,1,0,1,0,2,1,1,2871.3,8191,9,9,85000.0,8,501,N,2,2,2,2,57,85
25-00503,44,1,1,0,1,2,4,1,1,2872.4,4290,16,2,627000.0,9,501,N,2,2,2,2,103,117
25-00703,57,2,4,0,1,0,2,1,1,2196.1,770,6,5,30000.0,4,501,N,2,2,2,2,68,48
25-01300,47,1,1,0,1,2,4,1,1,1460.0,9470,4,9,100000.0,9,501,N,2,2,2,2,164,107
25-00703,59,1,1,0,1,0,2,1,1,2195.0,N,N,5,96200.0,9,501,N,2,2,2,1,95,131
25-01000,13,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,55,92
25-00503,57,1,1,0,1,0,2,1,1,2873.6,7460,10,9,160000.0,9,501,N,2,2,2,2,124,118
25-01000,44,1,4,0,1,0,N,1,1,2447.5,2190,4,9,100000.0,9,501,N,2,2,2,2,308,203
25-01000,54,1,1,0,1,0,2,1,1,3681.1,770,4,9,142000.0,9,501,N,2,2,2,2,83,103
25-00503,38,2,1,0,1,1,4,1,1,2870.1,7860,11,10,73000.0,7,501,N,2,2,2,2,61,53
25-01300,59,1,1,0,1,0,2,1,1,1457.2,N,7,5,50000.0,5,501,N,2,2,2,2,205,135
25-01000,62,2,1,0,1,0,2,1,1,2447.2,N,N,5,51200.0,4,501,N,2,2,2,2,112,87
25-01300,66,1,6,0,1,0,2,1,1,1457.2,8680,14,5,18000.0,3,501,N,2,2,2,2,106,77
25-01000,60,1,1,4,1,2,4,1,1,2446.1,770,4,5,50000.0,6,501,N,2,2,2,2,216,208
25-01000,35,2,1,0,1,2,4,1,1,2446.4,9680,10,9,100000.0,7,501,N,2,2,2,2,139,72
25-01000,39,2,6,0,1,0,2,1,1,3682.9,8680,14,5,0.0,1,501,N,2,2,2,2,118,71
25-00503,26,1,6,4,1,N,N,3,0,2872.0,8680,14,5,0.0,1,N,N,2,2,2,2,404,3
25-01000,57,1,1,0,1,0,2,1,1,3683.2,770,9,9,70000.0,8,501,N,2,2,2,2,96,70
25-00703,21,1,1,0,1,2,4,1,1,2193.8,N,14,3,N,3,501,N,2,2,2,2,66,80
25-00703,24,2,6,0,1,0,2,1,1,2195.2,770,10,9,40000.0,5,501,N,2,2,2,2,121,112
25-02800,64,1,4,0,1,0,2,1,1,3679.7,770,4,5,50000.0,7,501,N,2,2,2,2,150,150
25-01000,52,1,1,0,1,0,2,1,1,2447.9,9470,4,5,100000.0,9,501,N,2,2,2,2,135,167
25-01300,12,2,6,0,1,2,4,1,1,1457.4,N,N,4,0.0,0,501,N,2,2,2,2,102,72
25-00703,53,2,1,0,1,0,3,1,1,2195.7,N,N,3,0.0,0,501,N,2,2,2,2,48,43
25-02800,32,1,1,4,1,0,3,1,1,3680.6,6190,7,5,32000.0,4,501,N,2,2,2,2,513,303
