,SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
6482,2,1,6,1,9,10,0,25-01300,12
6483,2,1,1,1,6,9,0,25-00703,12
6484,1,1,1,1,7,9,0,25-01000,10
6485,2,1,1,1,8,9,4,25-01000,9
6486,2,1,1,2,8,7,0,25-00503,10
6487,2,6,1,1,4,3,0,25-00703,9
6488,2,1,6,1,9,12,0,25-02800,N
6489,2,1,6,1,7,9,0,25-02800,N
6490,2,1,6,1,8,10,0,25-00503,16
6491,1,4,1,2,8,10,0,25-02800,8
6492,1,1,1,1,9,5,0,25-00503,10
6493,1,4,1,1,8,9,0,25-00703,10
6494,1,N,1,1,N,N,0,25-00503,N
6495,2,1,1,1,0,9,0,25-02800,N
6496,1,1,1,1,9,11,0,25-00503,3
6497,1,1,1,1,7,4,0,25-02800,15
6498,2,6,1,0,6,9,0,25-01000,N
6499,2,3,1,1,2,6,0,25-00703,12
6500,2,1,1,1,6,10,0,25-01000,N
6501,1,6,1,0,6,7,0,25-01000,N
6502,2,4,1,1,6,8,4,25-01000,N
6503,2,6,1,1,9,8,0,25-02800,12
6504,1,N,1,2,N,3,0,25-00703,N
6505,1,1,1,1,6,10,0,25-02800,8
6506,1,1,1,1,6,8,0,25-00503,12
6507,1,6,1,1,1,4,0,25-02800,4
6508,2,1,1,1,9,10,0,25-01300,4
6509,2,N,6,1,N,3,0,25-00503,N
6510,2,1,1,1,8,9,0,25-00503,9
6511,2,N,1,1,N,3,0,25-00703,N
6512,2,1,1,1,6,9,0,25-00703,12
6513,2,6,6,0,5,N,0,25-00503,12
6514,1,6,1,1,1,8,0,25-00703,N
6515,2,N,1,1,N,3,0,25-00503,7
6516,1,1,1,1,3,4,0,25-00503,N
6517,2,1,1,1,9,10,0,25-02800,6
6518,1,4,1,1,7,9,0,25-01000,9
6519,1,N,1,1,N,3,0,25-00503,N
6520,2,1,1,1,5,9,0,25-00503,11
6521,2,6,1,1,7,10,0,25-02800,16
6522,2,1,1,1,9,9,0,25-00503,9
6523,1,2,1,2,0,10,0,25-01000,N
6524,2,6,1,0,1,10,0,25-01300,11
6525,2,6,1,2,2,4,0,25-00703,10
6526,2,1,1,1,6,8,0,25-00503,10
6527,2,6,1,1,1,9,0,25-00703,11
6528,2,N,1,1,N,3,0,25-00703,7
6529,2,6,2,1,N,3,0,25-01300,N
6530,2,N,1,2,N,2,0,25-01300,N
6531,2,6,1,2,6,7,0,25-01300,11
6532,2,6,1,2,0,11,0,25-00703,N
6533,1,6,1,2,4,8,0,25-01000,10
6534,2,1,1,1,7,11,0,25-00703,N
6535,2,1,1,1,7,9,0,25-01000,10
6536,1,6,1,1,5,5,0,25-00503,7
6537,1,N,1,1,N,3,0,25-00703,N
6538,2,3,6,2,2,9,0,25-01000,13
6539,2,N,1,1,N,N,4,25-02800,N
6540,2,1,1,1,4,3,0,25-00703,11
6541,1,1,1,1,1,5,0,25-00703,6
6542,1,N,1,2,N,3,0,25-00503,N
6543,1,4,1,2,2,4,0,25-00703,3
6544,1,1,1,1,8,12,0,25-01300,10
6545,1,1,6,1,7,10,0,25-00703,3
6546,1,6,1,0,6,5,0,25-01300,6
6547,1,6,1,1,2,7,0,25-00503,3
6548,1,1,2,1,9,9,0,25-02800,N
6549,1,N,1,1,N,3,0,25-02800,N
6550,1,6,1,0,1,7,0,25-01000,6
6551,1,6,1,1,0,8,0,25-01000,6
6552,1,1,1,1,6,9,0,25-00503,N
6553,2,N,2,1,N,3,0,25-02800,N
6554,2,N,1,2,N,2,0,25-00703,N
6555,2,4,1,1,N,1,0,25-01000,N
6556,2,3,1,2,3,8,0,25-02800,14
6557,1,6,1,1,8,10,0,25-00703,4
6558,1,6,6,1,4,9,0,25-00503,N
6559,2,6,1,1,6,7,0,25-00503,9
6560,2,3,1,1,2,7,0,25-02800,N
6561,2,6,1,1,1,5,0,25-01000,15
6562,2,1,1,1,8,10,0,25-01000,6
6563,2,6,1,1,5,5,0,25-00703,N
6564,2,6,1,2,0,11,0,25-01000,N
6565,2,N,7,1,N,2,0,25-01000,N
6566,2,6,1,1,0,5,0,25-00503,N
6567,1,N,1,2,N,1,0,25-00503,N
6568,1,1,1,1,9,9,0,25-02800,4
6569,1,6,1,2,1,7,0,25-00703,N
6570,2,6,1,1,4,5,0,25-01000,13
6571,1,N,9,2,N,N,0,25-00503,N
6572,1,1,1,1,8,12,0,25-01000,4
6573,1,N,1,1,N,3,0,25-00703,N
6574,2,1,1,1,0,4,0,25-01300,N
6575,2,4,1,1,3,10,0,25-01000,14
6576,2,1,6,1,0,10,0,25-00503,N
6577,1,1,1,1,7,9,0,25-00703,4
6578,2,N,1,1,N,2,0,25-00703,N
6579,1,N,1,1,N,1,0,25-01000,N
6580,1,6,1,2,2,4,0,25-02800,13
6581,1,1,1,1,8,10,0,25-02800,3
6582,1,3,1,1,4,5,0,25-02800,18
6583,2,1,1,2,8,12,0,25-00703,12
6584,2,6,1,1,0,10,0,25-00703,N
6585,2,6,1,0,4,9,0,25-01000,N
6586,2,6,1,2,7,9,0,25-01300,N
6587,2,1,2,1,2,6,0,25-00703,N
6588,1,N,1,1,N,2,0,25-02800,N
6589,2,N,5,1,N,1,0,25-01000,N
6590,1,1,1,1,0,5,0,25-01000,N
6591,2,1,1,1,9,10,0,25-00503,14
6592,1,1,1,1,3,4,0,25-01300,14
6593,2,N,1,1,N,3,0,25-00703,N
6594,2,6,1,2,2,5,0,25-02800,N
6595,1,N,1,1,N,3,0,25-01300,N
6596,2,1,1,2,6,9,0,25-00503,14
6597,1,N,1,1,N,8,0,25-00703,N
6598,1,1,6,1,7,5,0,25-01300,N
6599,1,6,1,0,4,7,0,25-00703,6
6600,2,N,1,1,N,1,0,25-00703,N
6601,1,N,1,1,N,2,0,25-01300,N
6602,1,N,1,1,N,2,0,25-01000,N
6603,2,N,2,1,N,3,0,25-00703,N
6604,1,1,6,1,8,10,0,25-00503,12
6605,1,N,1,1,N,3,0,25-00703,N
6606,1,3,1,1,0,7,4,25-01000,N
6607,2,N,1,1,N,2,0,25-00703,N
6608,1,N,1,1,N,3,0,25-01000,N
6609,2,N,6,1,N,3,0,25-00703,N
6610,2,1,2,1,7,9,0,25-02800,16
6611,1,1,2,2,9,11,0,25-00703,9
6612,2,4,1,1,3,5,0,25-00503,13
6613,1,3,1,1,1,5,0,25-01000,10
6614,1,1,1,2,4,5,0,25-02800,9
6615,1,1,6,2,4,5,0,25-00503,1
6616,1,4,1,1,6,7,0,25-02800,6
6617,2,1,1,1,3,7,0,25-01000,N
6618,2,6,1,2,9,10,0,25-01000,10
6619,2,6,1,0,2,5,0,25-01300,N
6620,1,1,1,1,5,10,0,25-02800,15
6621,2,1,1,1,5,8,0,25-01300,10
6622,1,N,1,1,N,3,0,25-00503,N
6623,2,1,1,1,7,9,0,25-00503,10
6624,1,6,1,1,0,7,0,25-01300,5
6625,1,1,1,2,8,9,0,25-00703,8
6626,1,6,1,1,1,4,0,25-00503,11
6627,1,6,1,1,0,5,0,25-00503,N
6628,2,N,1,1,N,2,0,25-01300,N
6629,2,6,1,1,7,9,0,25-00703,15
6630,1,1,1,1,8,12,0,25-00703,4
6631,2,1,6,1,9,9,0,25-00503,6
6632,1,6,1,1,1,8,0,25-00503,16
6633,2,6,1,0,3,9,0,25-00503,13
6634,2,4,1,2,3,4,0,25-01000,N
6635,2,1,6,2,3,5,3,25-01300,6
6636,1,3,1,1,1,8,0,25-01300,10
6637,2,1,2,1,8,11,0,25-02800,11
6638,1,N,1,1,N,1,0,25-00703,N
6639,1,1,1,1,2,10,0,25-00503,16
6640,1,1,1,1,8,10,0,25-00703,11
6641,1,1,1,1,7,9,0,25-00703,9
6642,1,1,1,1,5,6,0,25-00703,13
6643,1,6,1,1,6,9,0,25-01300,6
6644,2,1,1,1,2,5,0,25-00703,9
6645,2,1,1,1,8,10,0,25-01300,4
6646,2,1,1,2,3,5,0,25-01300,13
6647,2,4,1,2,3,4,0,25-01300,14
6648,2,4,1,1,7,9,0,25-01300,N
6649,2,1,6,1,6,5,0,25-00703,11
6650,1,6,1,1,0,4,0,25-00703,N
6651,2,4,1,1,8,10,0,25-01300,12
6652,2,6,1,1,0,9,0,25-00703,N
6653,1,1,1,1,6,10,0,25-02800,10
6654,2,1,1,1,0,7,0,25-01300,5
6655,1,6,1,1,9,9,0,25-00503,16
6656,1,N,1,1,N,3,0,25-00503,N
6657,2,3,1,2,3,5,0,25-00703,9
6658,2,6,1,2,5,7,0,25-01000,11
6659,1,N,1,1,N,2,0,25-00703,N
6660,2,6,6,0,7,9,0,25-00503,11
6661,1,N,1,1,N,3,0,25-01000,N
6662,2,6,1,0,2,5,0,25-00703,N
6663,2,6,9,0,4,5,4,25-00703,N
6664,1,2,1,1,9,7,0,25-00703,6
6665,1,1,1,1,9,9,0,25-00703,10
6666,2,6,1,2,1,8,0,25-00703,14
6667,1,6,1,1,0,10,0,25-00703,N
6668,2,N,1,1,N,3,0,25-01300,N
6669,1,1,1,1,8,10,0,25-00703,4
6670,1,1,1,1,9,5,0,25-02800,15
6671,2,N,1,1,N,3,0,25-01000,N
6672,1,4,6,2,3,10,4,25-01300,N
6673,1,6,1,0,8,12,0,25-00703,N
6674,1,6,1,1,7,7,0,25-02800,N
6675,1,N,1,1,N,3,0,25-02800,N
6676,1,1,1,2,4,8,0,25-00503,N
6677,2,6,1,0,2,9,0,25-02800,N
6678,1,1,6,1,8,10,1,25-00503,6
6679,2,N,1,1,N,3,0,25-01300,N
6680,1,4,1,1,4,5,3,25-00503,6
6681,2,6,1,1,2,7,0,25-01000,16
6682,2,4,1,2,8,7,0,25-00503,12
6683,1,1,1,1,7,10,0,25-00503,4
6684,1,1,1,2,5,5,0,25-00503,7
6685,2,1,1,1,3,9,0,25-01000,14
6686,2,1,1,2,8,9,0,25-00503,8
6687,1,1,1,2,5,10,0,25-00703,7
6688,1,N,1,1,N,N,0,25-01000,N
6689,2,1,8,1,6,10,0,25-00503,9
6690,2,N,9,1,N,N,4,25-00503,N
6691,1,1,1,1,8,10,0,25-01000,6
6692,2,1,1,1,6,7,0,25-00703,10
6693,2,1,1,1,7,10,0,25-01000,N
6694,2,1,1,1,9,5,0,25-00703,4
6695,1,1,1,1,8,12,4,25-02800,10
6696,1,1,7,1,8,10,4,25-01300,10
6697,2,1,1,1,0,9,0,25-01000,16
6698,2,N,9,1,N,2,0,25-02800,N
6699,2,4,1,1,7,5,0,25-00703,12
6700,2,3,1,1,0,10,0,25-02800,N
6701,1,N,1,2,N,2,0,25-00703,N
6702,2,6,1,1,4,5,0,25-01000,6
6703,2,1,1,1,2,7,0,25-00503,9
6704,1,1,1,1,9,10,0,25-01000,2
6705,2,1,1,1,0,10,0,25-00703,9
6706,2,1,1,2,9,9,0,25-01000,12
6707,2,N,1,1,N,9,0,25-00503,N
6708,1,1,1,1,9,8,0,25-01000,10
6709,1,1,1,1,9,9,0,25-01300,10
6710,1,1,1,1,6,6,4,25-00703,10
6711,2,6,1,2,3,9,0,25-00503,1
6712,1,1,1,1,8,9,0,25-01300,16
6713,2,6,1,1,7,9,0,25-00703,N
6714,2,3,1,1,9,9,0,25-01000,6
6715,1,6,1,1,7,11,0,25-01300,3
6716,2,1,1,1,9,9,0,25-02800,9
6717,1,1,6,1,8,3,0,25-00503,4
6718,2,N,1,1,N,3,0,25-01300,N
6719,1,4,1,1,9,9,0,25-02800,10
6720,2,1,1,1,4,8,0,25-02800,14
6721,2,6,1,1,1,7,0,25-02800,11
6722,1,1,1,1,7,10,0,25-00503,10
6723,1,1,1,1,0,4,0,25-00703,N
6724,1,4,1,1,1,7,1,25-01300,6
6725,2,6,1,1,0,5,0,25-01000,N
6726,2,N,9,2,N,2,0,25-01300,N
6727,2,6,5,1,0,10,0,25-01000,N
6728,1,1,1,1,5,5,1,25-01300,15
6729,2,4,1,2,9,8,0,25-01000,N
6730,2,4,1,1,3,N,0,25-01000,9
6731,2,6,1,0,2,7,4,25-00703,N
6732,2,2,1,1,2,7,0,25-00703,14
6733,1,6,1,0,5,7,0,25-02800,4
6734,1,N,1,1,N,1,0,25-00703,N
6735,2,1,6,1,5,9,0,25-00503,11
6736,2,1,1,1,7,9,0,25-00703,11
6737,2,1,1,1,5,9,0,25-01000,15
6738,2,N,1,1,N,2,0,25-00503,N
6739,2,4,1,1,7,9,0,25-00703,9
6740,2,1,1,1,0,7,0,25-01300,11
6741,1,1,1,1,9,9,0,25-01300,4
6742,1,1,1,1,3,8,0,25-00703,N
6743,1,N,6,1,N,N,0,25-01300,N
6744,1,6,1,1,0,4,0,25-02800,17
6745,1,N,6,1,N,3,0,25-01000,7
6746,2,6,1,0,0,7,0,25-00703,N
6747,2,N,1,2,N,3,0,25-00503,N
6748,1,1,1,1,9,9,0,25-00503,4
6749,1,6,1,1,7,5,0,25-00703,9
6750,2,2,1,1,2,9,0,25-01300,N
6751,2,N,8,1,N,1,0,25-01000,N
6752,2,1,5,1,8,12,0,25-01000,11
6753,2,6,1,1,0,8,0,25-01000,N
6754,2,4,1,1,6,7,0,25-00503,8
6755,1,6,1,1,4,5,3,25-00703,6
6756,2,6,1,2,9,10,4,25-00703,0
6757,2,1,1,1,N,N,0,25-00503,N
6758,2,6,1,1,5,7,0,25-01000,12
6759,1,1,1,1,3,8,0,25-01300,14
6760,2,N,1,1,N,1,0,25-00703,N
6761,2,6,1,1,7,9,0,25-00703,N
6762,2,6,1,0,5,6,0,25-01000,12
6763,1,N,1,1,N,3,0,25-00703,N
6764,2,6,1,0,5,7,0,25-02800,11
6765,2,6,1,2,1,7,0,25-00703,N
6766,1,1,1,1,4,7,0,25-02800,13
6767,1,N,1,1,N,3,0,25-02800,N
6768,2,1,1,1,6,5,0,25-01300,9
6769,2,2,6,2,2,5,0,25-00503,N
6770,1,6,1,1,0,5,0,25-00703,N
6771,1,6,1,1,1,9,0,25-00503,N
6772,1,N,1,1,N,3,0,25-00503,N
6773,2,6,1,2,0,5,0,25-01300,6
6774,2,N,1,1,N,3,0,25-00703,N
6775,2,1,1,1,8,9,0,25-00703,10
6776,1,1,6,1,8,3,0,25-00503,6
6777,1,6,2,1,0,4,0,25-02800,N
6778,2,N,1,1,N,N,0,25-00703,N
6779,2,1,2,1,9,11,0,25-02800,12
6780,2,1,2,1,8,3,0,25-01300,9
6781,2,6,1,2,2,9,0,25-00703,9
6782,1,1,1,1,7,7,0,25-00503,9
6783,2,1,1,1,2,7,0,25-00703,N
6784,2,6,1,1,2,9,0,25-01300,13
6785,2,1,1,1,3,5,0,25-00703,N
6786,2,4,1,1,6,9,0,25-02800,11
6787,1,1,1,1,6,5,0,25-00703,10
6788,2,6,1,1,1,9,0,25-00703,6
6789,1,6,1,1,0,4,0,25-00703,N
6790,2,4,1,1,8,5,0,25-00703,11
6791,1,1,1,1,9,9,0,25-00503,4
6792,2,4,6,1,2,7,0,25-00503,N
6793,1,1,1,1,8,9,0,25-01000,0
6794,1,3,1,1,2,4,0,25-00703,N
6795,1,1,1,1,6,9,0,25-00503,12
6796,1,1,1,1,8,10,0,25-00703,4
6797,1,N,1,1,N,N,0,25-01000,N
6798,2,4,1,2,6,9,0,25-00503,12
6799,2,N,1,1,N,3,0,25-01000,N
6800,2,6,1,1,2,10,0,25-01300,11
6801,2,N,1,1,N,8,0,25-00703,N
6802,1,4,1,1,8,3,0,25-01300,16
6803,1,1,1,1,3,5,1,25-00503,6
6804,1,1,1,2,9,11,0,25-01300,4
6805,1,1,1,1,8,12,0,25-01000,10
6806,2,1,1,1,2,4,0,25-02800,10
6807,1,1,1,1,5,9,0,25-01000,4
6808,1,6,1,2,8,10,0,25-00503,8
6809,2,1,1,2,8,3,0,25-00503,10
6810,2,1,1,1,3,7,0,25-00703,N
6811,2,4,1,2,6,7,0,25-01000,6
6812,1,6,1,1,4,7,1,25-02800,6
6813,2,6,1,1,1,7,0,25-02800,6
6814,2,1,1,1,8,9,0,25-01300,8
6815,2,1,9,2,0,11,0,25-02800,11
6816,2,N,1,1,N,2,0,25-02800,N
6817,2,1,1,1,7,10,0,25-00703,4
6818,2,4,1,0,3,8,0,25-00703,14
6819,2,1,2,1,6,11,0,25-01300,14
6820,2,3,1,1,1,10,0,25-01300,14
6821,2,3,6,1,3,5,0,25-01000,N
6822,2,1,1,1,6,4,0,25-01000,9
6823,2,6,1,0,9,10,0,25-00703,10
6824,1,N,1,1,N,3,0,25-01300,N
6825,1,4,1,2,0,4,0,25-00503,N
6826,2,4,1,1,6,7,0,25-00703,11
6827,1,4,6,1,9,10,0,25-02800,10
6828,2,6,1,2,0,7,0,25-02800,N
6829,2,4,1,1,N,8,0,25-02800,N
6830,2,1,6,2,4,9,0,25-01300,N
6831,2,6,1,0,3,7,0,25-01300,6
6832,1,1,1,1,5,5,0,25-01300,15
6833,2,3,1,1,4,9,0,25-00703,11
6834,1,1,1,1,7,10,0,25-02800,15
6835,1,6,1,1,6,10,0,25-00503,N
6836,1,N,1,1,N,3,0,25-00703,N
6837,1,4,1,2,6,9,0,25-02800,10
6838,1,1,1,1,7,9,0,25-00503,12
6839,2,1,1,1,6,9,0,25-01300,16
6840,2,1,1,1,8,9,0,25-00703,10
6841,1,1,6,1,7,10,0,25-01000,6
6842,2,1,6,1,3,9,0,25-00503,13
6843,1,6,1,2,6,5,0,25-00503,3
6844,1,N,1,1,N,3,0,25-00703,N
6845,2,6,1,2,4,9,0,25-02800,N
6846,2,N,1,1,N,1,0,25-00703,N
6847,2,6,1,1,1,4,0,25-00503,11
6848,2,6,1,1,0,3,0,25-02800,N
6849,1,6,1,2,6,8,0,25-01300,8
6850,2,N,1,1,N,1,0,25-01000,N
6851,2,3,1,2,7,7,0,25-00703,14
6852,1,6,1,2,0,4,0,25-00503,6
6853,2,1,1,1,2,5,0,25-01300,N
6854,1,6,1,1,4,7,0,25-00703,6
6855,2,6,6,1,2,10,0,25-02800,10
6856,2,1,1,1,9,10,0,25-01300,14
6857,2,3,1,1,7,7,0,25-00703,11
6858,1,N,1,1,N,3,0,25-02800,N
6859,2,6,1,1,3,4,0,25-00703,14
6860,1,1,1,1,7,9,4,25-00703,10
6861,2,1,1,1,5,8,0,25-00703,12
6862,1,1,1,1,8,12,0,25-00503,4
6863,1,1,1,1,2,6,0,25-00703,7
6864,2,4,1,2,6,5,0,25-00503,4
6865,1,1,1,1,3,N,0,25-00703,14
6866,2,1,1,1,6,9,0,25-02800,11
6867,2,4,1,2,6,5,0,25-02800,12
6868,1,4,1,1,7,10,0,25-00503,4
6869,2,N,1,1,N,N,0,25-00703,N
6870,1,N,1,1,N,12,0,25-00703,N
6871,1,4,1,1,7,10,0,25-02800,10
6872,1,1,1,2,4,9,0,25-02800,N
6873,1,6,1,1,1,9,0,25-02800,14
6874,1,6,1,2,7,9,0,25-01300,3
6875,1,1,1,1,1,4,0,25-00703,6
6876,2,3,1,1,4,5,0,25-01000,11
6877,2,1,1,1,3,9,0,25-02800,N
6878,1,1,1,1,6,10,0,25-00503,3
6879,1,1,1,1,8,5,0,25-02800,3
6880,2,6,1,1,2,9,0,25-00703,N
6881,1,1,1,1,8,10,0,25-00703,11
6882,2,1,1,1,5,9,0,25-02800,12
6883,2,1,1,1,9,9,0,25-00703,10
6884,1,2,1,0,9,10,0,25-01300,4
6885,1,1,1,1,0,9,0,25-00703,N
6886,1,N,6,1,N,3,0,25-00503,N
6887,2,1,1,1,9,9,0,25-00503,10
6888,1,1,1,1,4,5,0,25-00503,N
6889,2,5,2,1,7,7,0,25-01300,14
6890,2,N,1,1,N,3,0,25-00703,N
6891,2,6,1,1,2,7,0,25-00703,10
6892,2,6,1,1,8,9,0,25-00703,16
6893,1,1,1,1,6,7,0,25-01000,9
6894,1,3,1,1,0,10,0,25-00703,N
6895,2,6,1,0,2,5,0,25-00503,N
6896,2,6,1,1,4,3,0,25-01000,N
6897,1,6,1,0,6,8,0,25-01000,10
6898,1,6,1,2,0,4,0,25-01300,6
6899,1,6,1,0,7,10,0,25-02800,3
6900,2,6,1,1,6,8,0,25-01300,11
6901,2,1,1,2,4,5,0,25-01300,14
6902,1,1,1,1,9,1,0,25-00703,10
6903,1,6,1,1,2,4,0,25-00503,14
6904,1,1,1,1,4,7,0,25-01000,4
6905,1,1,1,1,9,8,0,25-01000,9
6906,1,4,1,1,3,7,0,25-02800,N
6907,1,1,1,1,4,8,0,25-01000,10
6908,2,1,1,1,9,8,0,25-00503,15
6909,2,N,6,1,N,3,0,25-02800,N
6910,1,1,1,1,7,10,0,25-00703,N
6911,1,3,1,1,2,5,0,25-00703,14
6912,1,1,1,1,6,9,0,25-01000,10
6913,2,1,1,1,6,10,0,25-00703,12
6914,2,6,1,2,8,10,0,25-01000,11
6915,2,6,1,1,3,7,0,25-01000,N
6916,2,6,1,0,3,9,0,25-00703,6
6917,2,1,1,1,9,10,0,25-00703,10
6918,2,6,1,1,2,4,0,25-00703,N
6919,1,1,1,1,9,8,0,25-02800,4
6920,2,N,1,1,N,3,0,25-00703,N
6921,1,1,1,1,7,10,0,25-00703,10
6922,2,1,1,1,7,5,0,25-02800,4
6923,2,1,1,2,9,7,0,25-00703,9
6924,2,6,1,0,9,9,0,25-02800,4
6925,2,1,6,1,7,5,0,25-00503,10
6926,2,N,1,1,N,3,0,25-00503,N
6927,2,6,1,1,6,5,0,25-00703,9
6928,2,5,6,1,5,5,0,25-00503,12
6929,1,6,1,2,2,9,0,25-01000,3
6930,1,6,6,1,3,10,0,25-00503,N
6931,2,1,1,1,9,10,0,25-02800,6
6932,1,N,1,1,N,3,0,25-01000,N
6933,2,6,1,1,6,10,0,25-00503,N
6934,2,6,1,1,2,7,0,25-00703,10
6935,2,1,1,1,1,7,0,25-02800,14
6936,2,6,1,2,9,9,0,25-00703,15
6937,2,1,1,1,5,5,0,25-00703,11
6938,2,N,1,1,N,5,0,25-01300,N
6939,2,N,1,1,N,3,0,25-00703,N
6940,2,1,1,1,3,N,0,25-01000,13
6941,2,1,1,1,3,9,0,25-00703,6
6942,2,3,1,0,0,4,0,25-00503,N
6943,1,1,1,1,4,5,0,25-01300,6
6944,2,1,1,1,2,5,0,25-00703,16
6945,2,1,1,1,7,9,0,25-01300,10
6946,1,1,1,1,1,5,0,25-01300,N
6947,1,6,1,1,8,9,0,25-01000,9
6948,2,N,1,1,N,N,0,25-01300,N
6949,2,N,1,1,N,N,0,25-00503,N
6950,1,1,1,1,7,10,0,25-02800,3
6951,2,1,1,1,5,7,0,25-00503,11
6952,2,6,1,2,6,7,0,25-00503,11
6953,2,1,1,1,8,5,0,25-02800,12
6954,2,1,1,1,9,8,0,25-00503,12
6955,2,6,1,0,1,7,0,25-00503,14
6956,2,1,1,1,5,10,0,25-01300,N
6957,2,1,6,1,9,12,0,25-00503,6
6958,2,1,1,2,8,5,0,25-00703,4
6959,1,1,1,1,6,7,0,25-00703,15
6960,2,6,1,1,6,10,0,25-01000,11
6961,1,1,1,1,2,7,0,25-00703,16
6962,1,6,1,1,1,8,0,25-00703,N
6963,2,6,1,0,0,9,0,25-00703,N
6964,1,6,1,1,0,9,0,25-01000,N
6965,2,1,1,1,1,7,0,25-02800,11
6966,2,N,6,2,N,N,0,25-00503,N
6967,2,1,1,1,9,10,0,25-00703,9
6968,1,1,1,1,5,5,0,25-00503,13
6969,2,N,1,2,N,3,0,25-00703,N
6970,2,4,1,1,6,10,0,25-01000,12
6971,2,2,1,0,0,9,0,25-01000,N
6972,2,3,1,1,3,7,0,25-00503,11
6973,1,4,1,1,6,10,0,25-00503,3
6974,1,N,1,1,N,3,0,25-02800,N
6975,2,1,1,1,6,4,0,25-00503,16
6976,1,4,1,2,3,4,0,25-00503,14
6977,2,1,1,2,9,9,0,25-00703,6
6978,2,3,1,1,3,4,0,25-00703,N
6979,1,1,1,1,5,9,0,25-01300,8
6980,1,1,1,1,9,10,0,25-01000,10
6981,1,1,1,1,5,9,0,25-01000,N
6982,2,4,1,2,9,9,0,25-00703,10
6983,2,1,1,1,4,7,0,25-00703,7
6984,2,1,1,2,2,5,0,25-01000,N
6985,1,3,1,1,0,7,0,25-00703,N
6986,2,3,9,1,3,8,0,25-01300,14
6987,2,6,1,1,9,5,0,25-00703,10
6988,2,6,1,1,2,5,0,25-00703,9
6989,1,6,1,1,0,4,0,25-00503,N
6990,1,1,1,1,9,10,0,25-02800,10
6991,2,1,1,1,2,9,0,25-00703,N
6992,1,6,5,0,0,10,0,25-00503,N
6993,2,1,1,1,9,9,0,25-00503,12
6994,2,1,1,1,9,10,0,25-01300,8
6995,2,1,1,1,7,7,0,25-01300,N
6996,1,4,8,1,8,10,0,25-01000,10
6997,1,1,1,1,5,5,0,25-02800,10
6998,2,6,1,0,5,5,0,25-00703,0
6999,2,3,1,0,5,7,2,25-00503,11
7000,2,6,1,1,6,10,0,25-00703,15
7001,2,3,1,1,4,5,0,25-01000,N
7002,2,6,6,0,5,5,0,25-00503,N
7003,1,1,1,1,0,3,0,25-00703,N
7004,1,1,1,1,9,9,0,25-01000,4
7005,2,N,1,1,N,3,0,25-00503,N
7006,1,6,1,1,9,10,0,25-02800,15
7007,2,N,1,2,N,2,0,25-00703,N
7008,1,6,1,1,2,7,0,25-01000,N
7009,1,N,1,1,N,N,0,25-00703,N
7010,1,1,1,1,5,3,0,25-00503,15
7011,2,1,1,1,4,9,0,25-01000,N
7012,2,3,1,2,1,5,0,25-00703,N
7013,2,6,1,1,6,5,0,25-01300,N
7014,1,1,2,1,4,3,0,25-01300,6
7015,1,1,6,1,9,9,0,25-00503,3
7016,2,N,1,1,N,3,0,25-01000,N
7017,1,1,1,1,6,5,0,25-00703,8
7018,2,1,6,1,8,10,0,25-00503,9
7019,2,6,1,2,1,4,0,25-01000,N
7020,1,1,1,1,5,5,0,25-01000,10
7021,2,1,7,1,8,10,0,25-01300,10
7022,2,1,1,1,7,9,0,25-01300,N
7023,1,6,1,1,0,10,0,25-02800,N
7024,2,6,1,1,1,8,0,25-00703,N
7025,2,1,2,1,9,11,0,25-00503,12
7026,2,6,1,1,1,5,0,25-00703,15
7027,2,1,1,1,7,10,0,25-00503,12
7028,1,6,1,1,2,7,0,25-02800,N
7029,1,4,1,1,7,9,0,25-00703,N
7030,2,3,1,1,0,8,0,25-00503,N
7031,2,1,1,1,6,5,0,25-02800,12
7032,2,1,1,2,8,5,0,25-01000,12
7033,1,1,1,1,9,10,0,25-01300,4
7034,1,1,1,2,1,7,0,25-01300,14
7035,2,4,6,1,6,10,0,25-01300,15
7036,1,6,1,1,1,7,0,25-00503,4
7037,2,3,1,1,4,5,0,25-01300,10
7038,1,3,1,1,4,8,0,25-00703,14
7039,2,1,1,1,1,7,0,25-00703,6
7040,2,3,1,1,9,9,0,25-00703,4
7041,2,6,1,1,1,8,0,25-02800,11
7042,1,1,1,1,9,9,2,25-02800,15
7043,1,1,1,1,4,7,0,25-00703,13
7044,1,6,1,0,7,11,0,25-01000,3
7045,1,N,1,1,N,8,4,25-00503,N
7046,1,N,1,1,N,2,0,25-00703,N
7047,2,3,6,1,5,10,0,25-01300,12
7048,2,4,6,2,N,N,0,25-02800,N
7049,2,6,1,2,4,7,0,25-00703,N
7050,1,6,1,2,0,4,0,25-00703,2
7051,2,N,1,1,4,7,0,25-00703,N
7052,1,N,6,1,N,3,0,25-00503,N
7053,2,6,1,1,1,7,0,25-02800,6
7054,2,3,1,2,2,7,0,25-02800,10
7055,1,6,2,1,5,7,0,25-02800,15
7056,2,1,1,1,7,9,0,25-02800,10
7057,1,6,1,1,1,7,0,25-00703,11
7058,2,1,1,1,2,5,0,25-00503,N
7059,1,1,1,1,8,9,0,25-01300,9
7060,2,2,1,2,2,10,0,25-00503,N
7061,1,6,1,0,1,5,0,25-00703,15
7062,2,6,6,2,6,10,0,25-01300,12
