PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
28-01100,27,1,4,0,3,0,N,3,2,3292.0,4090,4,8,9300.0,5,350,N,2,2,2,2,55.0,51.2
13-04600,93,2,3,0,2,0,N,1,1,3292.0,N,N,11,115000.0,9,501,N,2,2,2,2,55.0,51.2
51-51255,72,2,1,0,1,0,2,1,2,9844.0,N,N,5,156010.0,3,421,N,2,2,2,2,55.0,51.2
51-01301,66,2,3,0,6,0,N,1,2,9844.0,8370,13,5,23000.0,4,74,N,2,1,2,2,55.0,51.2
13-04600,46,1,1,0,6,1,4,2,0,3292.0,7380,10,9,70000.0,8,N,N,2,2,2,2,55.0,51.2
01-01301,77,2,1,0,2,0,2,3,0,3292.0,6370,N,3,153700.0,2,N,N,2,2,2,2,55.0,51.2
51-51255,14,2,N,0,2,2,5,1,1,9844.0,N,N,3,N,N,134,N,2,2,2,2,55.0,51.2
24-01004,28,1,6,0,6,N,N,1,2,3292.0,7390,10,7,0.0,0,501,N,2,2,2,2,55.0,51.2
08-00803,1,1,N,0,1,1,3,1,1,3292.0,N,N,3,N,N,120,N,N,N,2,2,55.0,153.60000000000002
01-01301,82,2,1,0,2,0,2,2,0,3292.0,N,N,5,150600.0,3,N,N,2,2,2,2,55.0,51.2
40-00200,71,1,6,0,1,2,4,1,1,3292.0,N,N,7,48900.0,3,477,N,2,2,2,2,55.0,51.2
29-01901,18,2,5,4,2,0,N,1,0,3292.0,N,N,8,0.0,0,0,N,2,2,2,2,55.0,51.2
38-00100,29,1,6,0,1,2,4,1,1,3292.0,9470,16,5,40000.0,6,41,N,2,2,2,2,157.0,153.60000000000002
38-00100,23,1,6,0,1,0,2,1,1,3292.0,5790,16,9,60000.0,7,501,N,2,2,2,2,55.0,51.2
17-03531,22,1,6,0,2,0,N,1,2,9844.0,1070,4,1,0.0,0,172,N,2,2,2,2,157.0,153.60000000000002
17-03529,71,2,1,0,2,0,4,1,2,16396.0,9480,16,8,-2200.0,5,46,N,2,2,2,2,55.0,51.2
38-00100,94,2,5,0,1,0,N,1,1,3292.0,7870,11,9,59050.0,9,501,N,1,1,2,2,55.0,51.2
40-00200,83,2,3,0,3,0,N,1,2,3292.0,N,N,10,66200.0,4,217,N,2,2,2,2,55.0,51.2
40-00200,5,1,N,0,2,2,4,1,1,3292.0,N,N,2,N,N,359,N,2,2,2,2,55.0,51.2
19-01700,26,2,6,0,1,0,N,1,2,3292.0,8191,12,7,22000.0,6,348,N,2,2,2,2,55.0,51.2
30-00600,31,2,1,0,1,0,2,1,2,3292.0,8590,14,5,22310.0,1,44,N,2,2,2,2,55.0,51.2
26-02702,38,2,6,0,1,1,2,1,1,3292.0,7890,11,11,192200.0,8,501,N,2,2,2,2,157.0,153.60000000000002
24-01004,75,1,1,0,1,0,2,1,2,3292.0,N,N,9,50000.0,7,501,N,2,2,2,2,157.0,153.60000000000002
32-00405,38,1,6,0,1,0,3,1,2,9844.0,6570,8,4,3500.0,6,341,N,2,2,2,2,157.0,153.60000000000002
24-01004,16,2,6,0,1,0,N,1,2,3292.0,N,N,4,0.0,0,165,2,2,2,2,2,259.0,256.0
17-03531,6,2,N,0,2,1,3,1,1,9844.0,N,N,N,N,N,380,N,2,2,2,2,361.0,358.4
28-01100,95,2,3,0,1,N,N,1,2,3292.0,5170,6,9,121550.0,9,501,N,2,1,2,2,55.0,51.2
32-00405,7,1,N,0,1,1,8,1,1,9844.0,N,N,N,N,N,188,N,2,2,2,2,55.0,51.2
24-01004,12,1,N,0,6,1,3,1,1,3292.0,N,N,3,N,N,501,N,2,2,2,2,361.0,256.0
01-01301,33,2,1,0,2,0,2,3,1,3292.0,N,N,6,21000.0,4,412,N,2,2,2,2,55.0,51.2
08-00803,36,2,1,1,1,1,2,1,1,3292.0,8370,13,9,430000.0,4,29,N,2,2,2,2,157.0,153.60000000000002
36-04010,62,1,1,0,2,0,2,1,1,49156.0,N,N,6,41000.0,6,425,5,2,2,2,2,55.0,51.2
38-00100,13,2,N,0,1,1,5,1,1,3292.0,N,N,N,N,N,261,N,2,2,2,1,55.0,51.2
40-00200,88,1,1,0,3,1,2,1,2,3292.0,N,N,5,20030.0,4,81,N,2,2,2,2,55.0,51.2
38-00100,23,1,6,0,1,2,3,1,1,3292.0,6570,8,7,5000.0,1,154,N,2,2,2,2,55.0,51.2
24-01004,61,2,1,0,1,0,2,1,2,3292.0,7860,11,9,200000.0,9,501,N,2,2,2,2,55.0,51.2
17-03529,9,1,N,0,1,4,6,1,2,16396.0,N,N,3,N,N,60,2,2,1,2,2,55.0,51.2
26-02702,50,2,1,0,1,1,3,1,1,3292.0,N,N,4,158800.0,1,83,N,2,2,2,2,157.0,256.0
26-02702,29,1,6,0,1,0,N,1,2,3292.0,170,0,9,50000.0,6,232,N,2,2,2,2,55.0,51.2
06-08507,32,1,6,0,6,0,3,1,2,3292.0,7690,10,9,68260.0,9,501,N,2,2,2,2,55.0,153.60000000000002
30-00600,56,2,1,0,1,0,2,1,1,3292.0,6991,9,5,32010.0,6,501,N,2,2,2,2,157.0,153.60000000000002
36-04010,94,1,4,0,2,0,2,1,1,49156.0,N,N,6,42000.0,6,228,N,1,1,2,2,55.0,51.2
51-01301,58,2,1,0,1,2,4,1,1,9844.0,N,N,9,62200.0,8,501,N,2,2,2,2,55.0,51.2
19-01700,22,2,6,0,1,N,N,1,1,3292.0,8980,15,10,-1900.0,5,397,N,2,2,2,1,55.0,51.2
51-01301,76,2,6,0,1,2,4,1,1,9844.0,N,N,9,70000.0,8,501,N,2,2,2,2,55.0,51.2
51-01301,47,1,1,0,1,0,2,1,1,9844.0,7870,11,11,150000.0,9,501,N,2,2,2,2,55.0,51.2
17-03529,82,1,3,0,2,1,3,1,1,16396.0,N,N,9,27000.0,4,105,N,2,1,2,2,157.0,153.60000000000002
38-00100,28,2,6,0,1,0,3,1,2,3292.0,6870,9,5,30000.0,5,104,N,2,2,2,2,55.0,51.2
30-00600,54,1,1,0,1,0,3,1,1,3292.0,9380,16,10,140000.0,9,501,N,2,2,2,2,157.0,153.60000000000002
36-04010,56,2,1,0,1,2,4,1,1,49156.0,N,N,9,50000.0,6,73,N,2,2,2,2,55.0,51.2
24-01004,32,1,6,0,6,0,N,1,1,3292.0,6890,9,9,90800.0,8,501,N,2,2,2,2,55.0,51.2
17-03529,15,2,6,0,2,4,6,1,2,16396.0,N,N,1,0.0,0,0,N,2,2,1,2,55.0,51.2
30-00600,19,2,6,0,1,4,6,1,2,3292.0,N,N,4,0.0,0,118,N,2,2,2,2,55.0,153.60000000000002
36-04010,21,1,6,0,1,0,N,1,1,49156.0,7670,4,12,65000.0,8,266,3,2,2,2,2,55.0,51.2
28-01100,5,1,N,0,1,0,4,1,2,3292.0,N,N,3,N,N,226,N,2,2,2,2,259.0,256.0
06-08507,40,1,3,0,6,2,4,1,2,3292.0,1890,4,12,13400.0,9,501,N,2,2,2,2,55.0,51.2
06-08507,33,1,1,0,8,1,3,1,1,3292.0,N,N,7,2500.0,1,501,N,2,2,2,2,55.0,51.2
32-00405,74,2,1,0,1,0,2,1,0,9844.0,N,N,5,53480.0,2,239,N,2,2,2,2,55.0,51.2
29-01901,23,1,6,0,2,N,N,1,2,3292.0,7072,9,4,0.0,0,0,N,2,2,2,1,259.0,153.60000000000002
01-01301,8,1,N,0,2,0,8,1,1,3292.0,N,N,3,N,N,255,N,2,2,2,2,55.0,51.2
29-01901,63,2,4,0,2,0,N,1,1,3292.0,7690,10,7,52000.0,2,487,N,2,2,2,2,157.0,153.60000000000002
01-01301,50,2,1,0,2,0,7,1,1,3292.0,8191,12,9,153000.0,6,501,N,2,2,2,2,55.0,51.2
36-04010,51,1,1,0,9,3,5,1,2,49156.0,8670,14,6,14000.0,3,429,N,2,2,2,2,55.0,51.2
38-00100,16,1,6,0,1,2,4,1,1,3292.0,490,1,8,24000.0,4,174,N,2,2,2,2,55.0,51.2
30-00600,74,2,1,0,1,3,5,1,1,3292.0,N,N,5,12580.0,2,501,N,2,2,2,2,157.0,153.60000000000002
29-01901,29,1,6,0,2,0,N,1,2,3292.0,7290,10,8,30000.0,5,104,N,2,2,2,2,55.0,51.2
30-00600,94,1,N,0,3,2,5,1,1,3292.0,N,N,12,12000.0,8,501,N,2,1,2,2,157.0,153.60000000000002
24-01004,19,1,6,0,1,0,N,1,1,3292.0,N,N,7,6000.0,2,501,N,2,2,2,2,55.0,51.2
19-01700,21,2,6,0,1,0,N,1,2,3292.0,9170,15,10,50000.0,6,253,N,2,2,2,2,55.0,51.2
30-00600,41,2,1,0,1,0,2,1,1,3292.0,N,N,7,168300.0,4,141,N,2,2,2,2,55.0,51.2
26-02702,5,1,N,0,1,0,4,3,0,3292.0,N,N,2,N,N,N,N,2,2,2,2,55.0,51.2
08-00803,72,2,1,0,1,0,7,1,1,3292.0,N,N,9,175000.0,8,501,N,2,2,2,2,55.0,51.2
29-01901,61,1,6,0,1,1,3,1,1,3292.0,8191,12,5,77620.0,5,248,N,2,2,2,2,361.0,358.4
24-01004,66,2,3,0,1,0,N,1,1,3292.0,N,N,5,49410.0,8,501,N,1,1,2,2,55.0,51.2
13-04600,39,2,2,0,2,0,N,1,2,3292.0,8191,12,9,68400.0,8,501,N,2,2,1,2,55.0,51.2
36-04010,58,2,4,0,2,2,4,1,1,49156.0,N,N,5,6000.0,1,350,N,2,2,2,2,55.0,51.2
36-03710,57,1,6,0,8,2,3,1,2,55708.0,7390,10,4,15000.0,3,129,4,2,2,2,2,55.0,51.2
40-00200,57,2,1,0,1,1,2,1,2,3292.0,N,N,6,14150.0,4,247,N,2,2,1,2,55.0,51.2
08-00803,80,2,4,0,1,0,4,1,1,3292.0,N,N,10,365000.0,9,501,N,2,2,2,2,55.0,51.2
28-01100,46,1,1,0,2,0,2,1,1,3292.0,8891,12,10,319800.0,9,501,N,2,2,2,2,55.0,51.2
24-01004,66,1,1,0,1,0,2,1,2,3292.0,7690,10,9,150500.0,7,501,N,2,2,2,2,55.0,51.2
06-08507,93,2,3,0,6,0,N,1,1,3292.0,N,N,9,15000.0,3,501,N,2,2,2,2,259.0,153.60000000000002
30-00600,0,1,N,0,1,3,5,1,1,3292.0,N,N,3,N,N,274,N,N,N,2,2,361.0,358.4
36-04010,73,2,1,4,2,1,3,1,1,49156.0,7860,11,9,21000.0,3,346,N,2,2,2,2,157.0,51.2
24-01004,43,1,6,0,1,0,3,1,1,3292.0,6970,9,10,68000.0,7,501,2,2,2,2,2,259.0,256.0
51-01301,62,1,1,0,1,1,3,1,1,9844.0,N,N,12,300000.0,9,501,N,2,2,2,2,55.0,51.2
51-01301,29,2,6,0,1,0,3,2,0,9844.0,6070,7,8,9500.0,5,N,N,2,2,2,2,55.0,51.2
26-02702,40,1,1,0,1,0,4,1,2,3292.0,N,N,9,23210.0,1,11,N,2,2,2,2,55.0,51.2
13-04600,3,2,3,0,2,0,N,1,2,3292.0,N,N,1,N,N,491,N,N,N,2,2,55.0,51.2
30-00600,51,1,1,0,1,5,7,1,1,3292.0,7860,11,5,45000.0,5,221,N,2,2,2,2,55.0,51.2
28-01100,6,2,N,0,1,3,5,1,1,3292.0,N,N,3,N,N,501,N,2,2,2,2,157.0,51.2
51-51255,35,1,6,0,1,N,N,1,1,9844.0,770,3,5,41000.0,4,501,N,2,2,2,2,55.0,51.2
19-01700,54,2,6,0,9,2,4,1,1,3292.0,N,N,5,0.0,0,0,N,2,2,2,2,55.0,51.2
06-08507,31,2,6,0,1,N,N,1,2,3292.0,8170,12,7,18400.0,5,435,N,2,2,2,2,55.0,51.2
17-03531,26,1,6,0,2,N,N,1,1,9844.0,8191,12,5,43000.0,6,501,N,2,2,2,2,157.0,153.60000000000002
29-01901,55,2,6,0,2,0,N,1,2,3292.0,8660,14,4,0.0,0,76,N,2,2,2,2,55.0,51.2
13-04600,72,1,4,0,2,N,N,2,0,3292.0,N,N,5,75300.0,1,N,N,2,1,2,2,55.0,51.2
06-07502,84,1,3,0,1,0,2,1,1,36052.0,7590,10,5,571000.0,1,38,N,2,2,2,2,55.0,51.2
36-03710,0,2,N,1,2,0,3,1,1,55708.0,8270,12,3,N,N,51,N,2,2,2,2,55.0,51.2
26-02702,73,1,1,0,1,0,2,1,1,3292.0,7490,10,10,271500.0,7,501,N,2,2,2,2,157.0,51.2
32-00405,42,1,1,0,1,3,5,3,0,9844.0,170,9,4,0.0,0,N,N,2,2,2,2,55.0,51.2
17-03529,2,2,N,0,2,2,4,1,2,16396.0,N,N,3,N,N,395,N,N,N,2,2,55.0,51.2
36-04010,44,1,1,0,9,0,2,1,1,49156.0,9590,16,7,30000.0,5,341,N,2,2,2,2,157.0,153.60000000000002
51-01301,86,2,1,0,1,0,2,1,2,9844.0,N,N,5,22000.0,4,501,N,2,2,2,2,55.0,51.2
36-04010,22,1,4,0,2,0,2,1,2,49156.0,8680,14,10,12000.0,3,152,N,2,2,2,2,55.0,51.2
30-00600,19,2,6,0,1,2,4,1,1,3292.0,N,N,7,14150.0,5,501,N,2,2,2,2,55.0,51.2
29-01901,49,2,1,0,6,0,3,1,1,3292.0,N,N,9,60000.0,7,501,N,2,2,2,2,361.0,153.60000000000002
17-03529,87,1,4,0,1,0,2,1,0,16396.0,N,N,9,75000.0,1,30,N,2,2,2,2,259.0,51.2
32-00405,7,1,N,0,1,0,2,1,2,3292.0,N,N,2,N,N,188,N,2,2,2,2,55.0,51.2
19-01700,12,2,N,0,1,1,7,1,2,3292.0,N,N,N,N,N,171,N,2,2,2,2,55.0,51.2
29-01901,3,2,N,0,1,2,3,1,2,3292.0,N,N,3,N,N,195,N,N,N,2,2,259.0,153.60000000000002
36-03710,61,2,6,0,8,0,N,3,0,55708.0,6370,10,4,0.0,0,N,N,2,2,2,1,55.0,51.2
24-01004,38,2,4,0,1,N,N,1,2,3292.0,2190,6,9,47900.0,8,501,N,2,2,2,2,55.0,51.2
08-00803,76,2,1,0,1,0,2,1,1,3292.0,N,N,10,72140.0,7,501,N,2,2,2,2,55.0,51.2
51-51255,80,2,3,0,6,0,N,1,1,9844.0,N,N,10,571000.0,9,501,N,2,2,2,2,55.0,51.2
17-03531,29,1,1,0,2,0,2,1,2,9844.0,170,0,9,35000.0,6,227,N,2,2,2,2,157.0,153.60000000000002
13-04600,26,2,6,0,1,0,N,1,2,3292.0,7890,11,4,24000.0,0,282,N,2,2,1,2,259.0,153.60000000000002
26-02702,11,2,N,0,1,4,6,3,0,3292.0,N,N,N,N,N,N,N,2,2,2,2,55.0,51.2
19-01700,37,2,1,0,1,0,2,1,1,3292.0,8563,6,7,2520.0,5,501,N,2,2,2,2,55.0,51.2
30-00600,35,2,6,0,1,0,3,1,1,3292.0,7870,11,10,4000.0,9,501,N,2,2,2,2,55.0,51.2
06-08507,0,2,N,0,9,3,5,1,1,3292.0,8270,12,3,N,N,501,N,N,N,2,2,55.0,51.2
17-03529,72,1,3,4,1,N,N,1,1,16396.0,N,N,5,9300.0,2,344,N,2,2,2,2,157.0,256.0
51-51255,49,1,1,0,2,0,2,1,1,9844.0,N,N,4,128200.0,5,501,N,2,2,2,2,157.0,153.60000000000002
51-01301,69,2,1,0,9,0,2,1,2,9844.0,7970,12,4,52000.0,7,106,N,2,2,2,2,157.0,51.2
36-04010,19,2,6,1,2,1,3,1,2,49156.0,7270,10,5,0.0,0,244,N,2,2,2,2,55.0,51.2
26-02702,78,1,4,0,1,0,2,1,2,3292.0,8090,10,1,0.0,0,145,N,2,2,2,2,157.0,153.60000000000002
24-01004,31,2,6,0,1,0,N,1,2,3292.0,N,N,10,11340.0,9,501,N,2,2,2,2,157.0,153.60000000000002
36-03710,33,1,1,0,8,0,2,1,1,55708.0,7470,12,4,0.0,0,180,N,2,2,2,2,157.0,153.60000000000002
51-01301,70,2,1,0,9,0,2,1,1,9844.0,9160,15,7,1890.0,6,501,N,2,2,2,2,55.0,51.2
32-00405,67,2,6,0,2,2,4,1,1,9844.0,9480,16,5,1980.0,2,239,N,2,2,2,2,259.0,256.0
51-01301,38,2,6,0,1,0,N,1,2,9844.0,190,10,10,54000.0,7,501,N,2,2,2,2,55.0,51.2
24-01004,50,1,1,4,1,2,4,1,2,3292.0,7890,11,9,88600.0,9,501,N,2,2,2,2,55.0,51.2
26-02702,27,2,6,0,1,0,N,1,2,3292.0,7980,12,10,38000.0,5,425,N,2,2,2,2,55.0,51.2
26-02702,33,2,1,0,1,0,2,1,1,3292.0,8980,8,12,75480.0,6,403,N,2,2,2,2,55.0,51.2
17-03531,37,1,1,0,2,0,5,1,1,9844.0,4770,6,10,22000.0,4,206,N,2,2,2,2,55.0,51.2
51-51255,78,1,3,0,8,N,N,1,1,9844.0,N,N,7,5000.0,1,501,N,2,2,2,2,55.0,153.60000000000002
24-01004,44,1,1,0,1,0,3,1,1,3292.0,8980,15,10,90050.0,9,501,N,2,2,2,2,55.0,153.60000000000002
06-08507,82,2,1,0,6,1,3,1,2,3292.0,N,N,10,145100.0,9,501,N,2,2,2,2,55.0,51.2
38-00100,12,1,N,0,1,1,4,1,2,3292.0,N,N,N,N,N,261,N,2,2,2,2,157.0,153.60000000000002
19-01700,57,2,1,0,1,0,2,1,1,3292.0,N,N,5,0.0,0,244,N,2,2,2,2,55.0,51.2
24-01004,35,2,1,0,6,0,3,1,1,3292.0,N,N,5,74500.0,5,67,N,2,2,2,2,157.0,153.60000000000002
40-00200,54,1,1,0,1,0,2,1,2,3292.0,7380,10,9,0.0,0,8,N,2,2,2,2,157.0,153.60000000000002
06-08507,58,1,1,0,6,0,2,1,2,3292.0,7390,10,7,4800.0,2,228,N,2,2,2,2,55.0,51.2
06-07502,13,2,N,0,1,2,4,1,2,36052.0,N,N,N,N,N,209,N,2,2,2,2,55.0,51.2
26-02702,90,1,3,0,1,0,2,1,1,3292.0,770,3,10,100600.0,9,501,N,2,2,2,2,55.0,51.2
51-51255,20,2,6,0,9,0,2,1,1,9844.0,9570,16,10,12000.0,2,501,N,2,2,2,2,55.0,51.2
08-00803,19,2,6,0,1,1,2,1,2,3292.0,9170,15,5,30020.0,3,501,N,2,2,2,2,55.0,51.2
36-04010,57,2,4,0,2,0,N,1,1,49156.0,1691,12,10,102500.0,8,331,N,2,2,2,2,55.0,51.2
28-01100,56,1,4,0,2,0,3,1,1,3292.0,490,1,10,55730.0,3,137,N,2,2,2,2,259.0,153.60000000000002
08-00803,4,1,N,0,1,1,4,3,0,3292.0,N,N,1,N,N,235,N,N,N,2,2,55.0,51.2
19-01700,59,2,6,1,1,0,2,1,1,3292.0,8370,13,8,115000.0,6,27,N,2,2,2,2,55.0,51.2
40-00200,56,1,2,0,9,3,4,1,2,3292.0,6991,12,12,80000.0,8,266,N,2,2,2,2,55.0,51.2
36-04010,75,2,1,3,2,0,2,1,1,49156.0,N,N,6,30000.0,5,501,N,2,2,2,2,55.0,51.2
51-51255,56,2,1,0,6,0,2,1,2,9844.0,7860,11,7,167050.0,8,501,N,2,2,2,2,55.0,51.2
40-00200,45,1,4,0,1,0,N,1,1,3292.0,7870,11,6,29000.0,4,297,N,2,2,2,2,361.0,358.4
51-01301,52,1,1,0,1,1,3,1,1,9844.0,N,N,7,15000.0,3,371,N,2,2,2,1,259.0,256.0
17-03529,38,1,4,0,2,0,N,1,2,16396.0,6870,9,7,568800.0,4,181,N,2,2,2,2,871.0,768.0
36-03710,28,2,6,4,1,0,N,1,2,55708.0,7880,9,5,35000.0,5,48,N,2,2,2,2,157.0,153.60000000000002
24-01004,57,2,5,0,1,2,5,1,1,3292.0,N,N,10,177050.0,9,501,N,2,2,2,2,55.0,51.2
30-00600,3,1,6,0,1,N,N,1,2,3292.0,N,N,2,N,N,349,N,N,N,2,2,55.0,51.2
13-04600,18,1,6,0,1,0,N,1,1,3292.0,9160,15,4,0.0,0,501,N,2,2,2,2,259.0,153.60000000000002
38-00100,66,1,1,0,1,2,4,1,2,3292.0,9590,16,5,131020.0,3,70,N,2,2,2,2,55.0,51.2
08-00803,5,1,N,0,1,1,4,1,1,3292.0,7870,11,N,N,N,501,N,2,2,2,1,157.0,51.2
32-00405,38,1,1,0,2,0,2,1,1,9844.0,7860,11,8,167000.0,5,334,N,2,2,2,2,55.0,51.2
17-03531,63,1,4,0,2,0,N,1,2,9844.0,8370,13,4,12000.0,2,237,N,2,2,2,2,55.0,51.2
51-51255,72,1,3,0,1,0,2,1,1,9844.0,4170,6,10,1500.0,9,501,N,2,2,2,2,157.0,51.2
29-01901,0,2,N,4,2,0,6,1,2,3292.0,N,N,N,N,N,186,N,N,N,2,2,157.0,153.60000000000002
24-01004,20,2,6,0,9,3,5,1,1,3292.0,7390,10,9,70800.0,8,501,N,2,2,2,2,55.0,51.2
38-00100,66,2,4,4,1,5,5,1,2,3292.0,7490,10,4,344900.0,2,281,N,2,2,2,2,55.0,51.2
38-00100,10,2,N,0,2,0,3,1,1,3292.0,N,N,2,N,N,501,N,2,2,2,2,157.0,153.60000000000002
24-01004,21,1,6,0,6,0,2,1,1,3292.0,N,N,12,70000.0,8,501,N,2,2,2,2,55.0,51.2
28-01100,59,2,4,0,1,2,4,1,1,3292.0,N,N,4,20000.0,4,369,N,2,2,2,2,55.0,153.60000000000002
29-01901,49,1,1,4,2,2,4,1,2,3292.0,8590,14,7,4000.0,2,460,N,2,2,2,2,157.0,153.60000000000002
06-08507,41,1,6,0,6,0,2,1,1,3292.0,7380,10,5,76900.0,9,501,N,2,2,2,2,55.0,51.2
29-01901,23,1,6,1,2,2,4,1,1,3292.0,2290,6,5,0.0,0,0,N,2,2,2,2,157.0,153.60000000000002
24-01004,74,2,4,0,1,N,N,1,2,3292.0,8191,12,11,22300.0,9,501,N,2,2,2,2,55.0,51.2
38-00100,65,1,1,1,1,4,6,1,1,3292.0,9390,5,7,0.0,0,484,N,2,1,2,2,157.0,153.60000000000002
17-03531,7,1,N,0,2,4,12,1,1,9844.0,N,N,N,N,N,501,N,2,2,2,2,157.0,153.60000000000002
51-51255,62,2,1,4,1,0,2,1,2,9844.0,N,N,7,7000.0,4,166,N,2,2,2,2,157.0,153.60000000000002
24-01004,4,2,6,0,1,N,N,1,1,3292.0,7870,11,7,0.0,0,501,N,N,N,2,2,55.0,51.2
06-07502,51,1,6,0,1,N,N,1,2,36052.0,6970,9,10,591000.0,9,501,N,1,2,2,2,157.0,51.2
38-00100,24,2,6,0,1,0,3,1,1,3292.0,8680,14,9,50000.0,7,77,N,2,2,2,2,55.0,51.2
06-08507,52,1,6,0,1,2,3,1,2,3292.0,6672,8,7,0.0,0,114,N,2,2,2,2,259.0,153.60000000000002
30-00600,65,2,6,0,3,1,6,1,2,3292.0,N,N,10,17000.0,2,420,N,2,2,2,2,55.0,51.2
38-00100,36,2,6,0,1,0,N,1,1,3292.0,8680,14,5,0.0,0,501,N,2,2,2,2,55.0,51.2
36-04010,6,2,N,1,2,2,4,1,2,49156.0,N,N,3,N,N,69,N,2,2,2,2,157.0,153.60000000000002
51-01301,20,1,6,0,1,1,3,1,1,9844.0,7870,11,10,29380.0,9,501,N,2,2,2,2,55.0,153.60000000000002
08-00803,30,1,1,0,1,3,2,1,1,3292.0,770,3,7,900.0,1,501,N,2,2,2,2,361.0,256.0
06-08507,60,1,6,0,6,0,N,1,1,3292.0,6070,7,10,200000.0,9,501,N,2,2,2,2,55.0,51.2
06-07502,63,1,1,0,1,0,2,1,1,36052.0,8680,14,10,100000.0,8,136,N,2,2,2,2,55.0,51.2
28-01100,8,1,N,0,1,3,6,1,2,3292.0,N,N,3,N,N,218,N,2,2,2,2,157.0,51.2
36-04010,14,1,N,0,2,0,5,1,1,49156.0,N,N,3,N,N,60,N,2,2,2,2,157.0,51.2
51-51255,18,1,6,0,1,0,4,1,1,9844.0,8563,14,9,62700.0,8,501,N,2,2,2,2,55.0,51.2
32-00405,45,1,4,1,1,0,2,1,1,9844.0,6470,5,6,4800.0,2,352,N,2,2,2,2,565.0,563.2
38-00100,2,1,N,4,1,0,3,1,2,3292.0,9470,16,3,N,N,501,N,N,N,2,2,55.0,51.2
36-03710,13,1,N,0,1,2,4,1,0,55708.0,N,N,3,N,N,129,N,2,2,2,2,55.0,51.2
17-03529,43,1,1,0,6,0,2,1,1,16396.0,N,N,5,283200.0,4,141,N,2,2,2,2,55.0,51.2
06-08507,28,2,6,0,1,0,N,1,1,3292.0,7860,11,9,125000.0,9,501,N,2,2,2,2,157.0,51.2
13-04600,47,1,1,0,1,1,4,1,2,3292.0,5170,6,7,0.0,0,66,N,2,2,2,2,55.0,51.2
13-04600,54,2,6,0,2,3,5,1,1,3292.0,2980,4,4,192000.0,1,455,N,2,2,2,2,55.0,51.2
19-01700,45,2,6,0,1,0,4,1,2,3292.0,7870,11,5,6000.0,1,133,N,2,2,2,2,55.0,51.2
08-00803,48,1,1,0,1,0,5,2,0,3292.0,7680,10,9,0.0,0,N,N,2,2,2,2,55.0,51.2
30-00600,28,1,6,0,1,0,2,1,2,3292.0,N,N,4,0.0,0,331,N,2,2,2,2,157.0,153.60000000000002
24-01004,60,2,1,0,1,1,4,1,1,3292.0,6680,N,9,48000.0,6,501,N,2,2,2,2,55.0,51.2
38-00100,36,2,1,0,1,0,2,1,2,3292.0,N,N,5,35000.0,5,365,N,2,2,2,2,55.0,51.2
19-01700,77,2,3,0,1,0,N,1,1,3292.0,N,N,11,57600.0,2,63,4,2,1,2,2,157.0,153.60000000000002
29-01901,40,2,1,0,2,1,4,1,1,3292.0,7390,10,9,25380.0,9,501,N,2,2,2,2,157.0,153.60000000000002
24-01004,2,1,N,0,1,0,3,1,1,3292.0,N,N,1,N,N,501,N,N,N,2,2,259.0,256.0
13-04600,92,1,6,0,2,0,3,1,1,3292.0,6190,7,5,110000.0,8,491,N,2,1,2,1,55.0,51.2
24-01004,48,2,1,0,1,2,3,1,2,3292.0,7380,10,5,0.0,0,501,N,2,2,2,2,157.0,153.60000000000002
19-01700,38,2,4,0,1,0,N,1,1,3292.0,8192,6,9,42200.0,3,36,N,2,2,2,2,55.0,51.2
51-01301,62,2,1,0,1,0,2,1,1,9844.0,N,N,9,50000.0,6,501,N,2,2,2,2,157.0,153.60000000000002
24-01004,95,1,3,0,1,0,N,1,1,3292.0,7970,12,3,163000.0,4,501,N,2,1,2,2,157.0,153.60000000000002
06-07502,6,1,N,0,1,2,4,1,0,36052.0,N,N,1,N,N,446,N,2,2,2,2,55.0,51.2
51-01301,60,1,1,4,1,0,2,1,2,9844.0,N,N,9,161000.0,8,501,N,2,1,2,2,55.0,51.2
08-00803,49,2,1,0,1,0,2,1,2,3292.0,6190,7,9,8400.0,2,362,N,2,2,2,2,55.0,51.2
19-01700,31,2,6,0,1,0,N,1,2,3292.0,8290,12,5,40000.0,5,501,N,2,2,2,2,55.0,51.2
24-01004,15,1,6,4,1,0,N,1,1,3292.0,N,N,8,0.0,0,152,N,2,2,2,2,55.0,51.2
24-01004,64,1,6,0,1,N,N,1,1,3292.0,770,3,11,573500.0,9,501,N,2,2,2,2,55.0,51.2
30-00600,67,2,4,0,1,0,2,1,1,3292.0,3790,7,9,14190.0,8,501,N,2,2,2,2,157.0,153.60000000000002
01-01301,29,1,6,4,2,0,N,1,2,3292.0,170,14,5,1480.0,3,129,N,2,2,2,2,55.0,51.2
40-00200,40,1,2,1,1,0,N,1,2,3292.0,770,3,5,30000.0,5,267,N,2,2,2,2,157.0,256.0
38-00100,53,2,6,0,9,0,N,3,1,3292.0,9170,15,8,0.0,0,162,N,1,2,2,2,55.0,153.60000000000002
40-00200,53,2,1,0,3,4,6,3,0,3292.0,N,N,9,0.0,0,N,N,2,2,2,2,55.0,51.2
