SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
1,N,1,1,9,9,0,1,N,2,6444
1,1,1,1,6,9,33,1,N,2,1016
1,2,1,1,1,5,17,1,N,2,4950
1,1,1,1,6,8,29,1,N,2,1740
1,1,6,1,6,9,71,1,N,2,3509
2,1,1,1,2,8,78,1,N,2,3717
2,N,1,2,9,2,6,1,N,2,6843
2,1,1,2,6,1,71,1,N,2,2100
1,1,1,1,0,5,66,1,N,2,3210
1,6,1,1,5,8,25,1,N,2,1277
2,1,6,1,8,1,43,1,N,2,2326
1,1,1,1,8,10,44,1,N,2,1045
1,1,9,2,8,8,38,1,N,2,4177
2,1,1,1,6,8,46,1,N,2,3766
1,1,1,1,6,5,55,1,N,2,4915
2,1,1,1,0,8,53,1,N,2,1569
1,1,1,1,6,7,44,1,N,2,3523
1,4,1,0,0,4,51,3,N,2,199
1,6,1,0,0,5,28,2,N,2,300
2,1,1,1,8,4,58,1,N,2,1758
2,1,1,1,7,1,36,1,N,2,3523
1,1,1,1,5,10,74,1,N,2,5385
2,1,1,1,4,9,41,1,N,2,6363
1,6,1,2,2,6,18,1,N,2,2585
1,1,6,1,9,10,51,1,N,2,5941
1,6,1,1,2,9,22,1,N,2,5559
2,6,1,1,4,9,28,1,N,2,5074
1,4,1,1,9,9,44,1,N,2,1146
1,6,1,1,0,3,11,1,N,2,1643
2,6,1,1,2,7,83,1,N,2,3997
1,1,1,1,9,9,59,1,N,2,6279
1,1,1,1,8,6,55,1,N,2,2985
1,N,1,1,N,1,5,1,N,2,7517
2,3,1,1,4,4,60,1,N,2,4732
2,4,1,2,1,6,65,1,N,2,1892
2,1,1,1,2,5,64,1,N,2,4677
2,1,1,1,4,6,63,1,N,2,2804
2,N,9,1,9,12,4,1,N,2,6859
1,4,1,0,1,4,59,2,N,2,272
2,4,1,1,6,1,58,1,N,2,1407
2,6,8,2,3,5,31,1,N,2,796
2,3,1,2,7,10,80,1,N,1,6212
1,1,1,1,4,1,47,1,N,2,1232
2,1,1,1,4,7,46,1,N,2,5701
2,6,1,1,0,3,16,1,N,2,4233
1,1,1,1,7,9,47,1,N,2,6447
1,N,1,1,9,2,9,1,N,2,7507
1,6,1,1,7,12,56,1,N,2,1297
1,4,1,2,7,4,59,1,N,2,1130
1,6,1,1,1,6,41,1,N,2,5089
1,6,1,0,0,7,21,3,N,2,483
1,1,6,1,8,1,31,1,N,2,5891
2,1,1,2,1,8,21,1,N,2,2627
1,1,6,1,7,1,34,1,N,2,2965
2,1,1,1,2,7,76,1,N,2,5020
1,2,1,2,7,8,55,1,N,2,2303
1,1,1,1,7,5,69,1,N,2,2919
2,1,1,1,1,6,54,1,N,2,1151
2,1,1,1,7,8,41,1,N,2,5430
1,1,1,1,9,10,36,1,N,2,6170
2,1,1,1,6,5,53,1,N,2,4704
2,1,1,1,3,8,63,1,N,2,1669
1,1,6,1,4,4,66,1,N,2,1322
1,N,1,2,9,12,4,1,N,2,6626
1,6,1,1,0,4,19,1,N,2,3916
1,1,1,1,9,7,62,1,N,2,3867
2,6,1,1,0,8,28,1,N,1,1544
1,1,1,1,6,10,40,1,N,2,4838
2,N,1,2,N,2,8,1,N,2,7633
2,6,1,1,6,1,20,1,N,2,4086
2,3,1,2,3,6,68,1,N,2,4739
1,4,1,2,4,1,91,1,N,2,2273
2,1,8,2,3,7,63,1,N,2,2737
2,1,1,1,5,6,41,1,N,2,1452
1,1,1,1,8,1,59,1,N,2,3474
2,1,1,1,6,9,57,1,N,2,1383
1,1,1,1,4,5,44,1,N,2,4901
2,1,1,1,3,4,63,1,N,2,3077
2,1,6,2,0,1,35,1,N,2,4575
2,6,2,2,4,8,33,1,N,2,564
2,N,1,2,9,2,11,1,N,2,6728
1,1,1,1,5,10,79,1,N,2,2951
1,1,1,1,8,8,36,1,N,2,1490
2,1,1,1,0,8,64,1,N,1,3545
2,N,1,1,9,2,6,1,N,2,6734
2,2,1,1,1,5,20,1,N,2,4937
2,6,1,2,1,7,66,1,N,2,2331
1,1,1,1,2,6,59,1,N,2,1744
1,1,1,1,5,5,42,1,N,2,5684
2,4,1,1,6,8,71,1,N,2,669
1,1,1,1,1,1,27,1,N,2,2389
1,6,1,2,6,6,25,1,N,2,3395
2,1,1,1,2,8,69,1,N,2,6116
2,1,1,1,8,7,54,1,N,2,2508
2,4,1,2,4,5,49,1,N,2,6195
1,1,1,1,9,10,70,1,N,2,6457
2,6,1,0,0,4,79,3,N,2,0
1,6,2,1,0,8,24,1,N,2,1211
2,1,1,2,3,5,48,1,N,2,5056
1,6,1,2,0,7,20,1,N,2,3918
1,6,1,0,2,4,59,3,N,2,167
1,1,6,2,0,4,68,1,N,2,2190
1,4,1,1,8,10,57,1,N,2,4319
1,N,1,1,9,1,1,1,N,2,7347
1,1,1,1,8,8,35,1,N,2,1396
2,3,1,1,3,8,48,1,N,2,1127
1,6,1,2,4,5,27,1,N,2,2429
2,4,1,2,1,6,56,1,N,2,3672
2,1,1,1,7,10,64,1,N,2,5099
1,1,1,2,0,11,71,1,N,2,3251
2,1,1,1,6,9,68,1,N,2,2035
2,6,6,0,2,5,25,3,N,2,125
1,3,1,1,6,5,82,1,N,2,1537
2,6,1,1,1,7,22,1,N,2,981
2,1,1,1,7,11,42,1,N,2,2440
2,1,1,1,0,6,51,1,N,2,1966
1,1,1,2,7,4,56,1,N,2,344
2,1,1,1,3,7,73,1,N,2,3443
2,5,1,2,7,11,59,1,N,2,1335
2,1,1,1,4,8,64,1,N,2,4363
2,1,1,1,3,7,43,1,N,2,2659
1,3,1,1,4,9,85,1,N,2,4922
2,3,1,2,2,7,91,1,N,2,5988
2,2,1,2,0,5,69,1,N,2,921
2,1,1,1,6,7,51,1,N,2,2913
2,N,1,1,9,9,0,1,N,2,7305
2,4,1,1,9,11,67,1,N,2,3576
1,1,1,1,9,11,58,1,N,2,3874
1,6,1,1,0,4,18,1,N,2,6226
1,6,1,1,1,2,86,1,N,2,5716
2,2,1,0,0,5,22,3,N,2,104
1,1,1,2,7,8,40,1,N,2,3523
2,6,1,1,5,6,51,1,N,2,2269
2,4,1,2,5,3,55,1,N,2,5807
1,1,1,1,2,8,90,1,N,2,3073
2,4,8,2,1,1,74,1,N,2,606
1,5,1,1,7,7,80,1,N,2,5542
2,6,1,0,0,3,89,3,N,2,342
2,3,1,1,6,10,93,1,N,2,3425
2,1,1,1,2,6,68,1,N,2,3747
1,6,1,2,4,8,23,1,N,2,5474
2,4,1,2,2,7,70,1,N,2,2421
1,1,1,1,3,8,38,1,N,2,490
2,6,9,2,1,6,18,1,N,2,6149
1,6,1,0,1,7,21,3,N,2,130
1,N,1,1,N,3,14,1,N,2,6676
1,1,1,1,8,8,56,1,N,2,1051
2,4,1,1,6,5,49,1,N,2,975
2,6,1,1,7,6,60,1,N,2,1165
1,1,1,2,3,4,75,1,N,2,1073
1,6,1,1,4,8,25,1,N,2,5970
2,1,1,1,7,11,58,1,N,2,6048
2,3,3,2,2,2,71,1,N,2,1016
2,1,1,1,3,4,75,1,N,2,835
1,1,6,1,5,6,52,1,N,2,4474
2,3,1,1,7,8,58,1,N,2,5380
1,6,1,1,9,5,33,1,N,2,4474
2,3,1,0,3,5,94,2,N,2,329
1,1,6,1,9,10,63,1,N,2,6080
2,3,1,2,9,10,88,1,N,2,5940
1,1,1,1,9,10,82,1,N,2,5626
2,6,1,1,9,10,56,1,N,2,1715
1,1,1,1,4,8,89,1,N,1,468
1,N,1,1,9,2,9,1,N,2,7464
1,1,1,1,6,8,46,1,N,2,3098
2,6,1,1,2,4,52,1,N,1,5397
1,6,1,2,5,8,27,1,N,2,493
2,6,1,1,0,3,12,1,N,2,3322
2,1,1,2,1,4,79,1,N,2,3827
2,1,6,1,9,10,56,1,N,2,1187
2,1,1,1,5,4,50,1,N,2,2425
2,N,1,2,9,2,9,1,N,2,6731
1,1,1,1,7,8,28,1,N,2,5218
2,1,6,1,6,9,35,1,N,2,6032
1,N,1,2,N,2,8,1,N,2,6969
1,1,1,1,8,10,50,1,N,2,2508
2,6,1,1,4,11,33,1,N,2,5886
1,6,1,2,6,9,32,1,N,2,745
2,6,1,2,2,9,21,1,N,2,4486
1,6,1,1,8,5,38,1,N,2,4597
1,1,1,1,3,9,79,1,N,2,3369
2,4,1,1,8,9,48,1,N,2,1606
1,1,1,2,6,11,31,1,N,2,2965
2,3,1,1,2,6,65,1,N,2,6656
2,1,1,1,5,8,76,1,N,2,5913
2,6,1,2,6,8,68,1,N,2,3559
1,N,8,2,9,9,0,1,N,2,7360
1,4,1,2,7,7,67,1,N,2,6197
2,3,1,0,3,11,94,2,N,1,680
1,6,1,2,0,3,12,1,N,2,5474
1,1,1,1,8,9,58,1,N,2,5690
1,6,1,0,2,4,57,3,N,2,283
2,N,1,2,N,2,6,1,N,2,7148
1,1,6,1,0,9,81,1,N,2,3895
1,4,6,1,8,1,31,1,N,2,1538
2,1,1,1,0,9,47,1,N,2,3853
2,6,1,1,0,2,13,1,N,2,6164
2,3,1,1,6,6,77,1,N,2,1432
1,N,1,1,N,2,7,1,N,2,6983
2,6,1,1,7,7,44,1,N,2,383
2,1,1,1,3,1,68,1,N,2,564
1,6,1,1,0,4,18,1,N,2,4539
2,1,1,1,6,1,25,1,N,2,3562
1,1,1,1,0,10,56,1,N,2,5288
2,6,9,0,2,7,22,3,N,2,348
2,1,1,1,7,9,56,1,N,2,2463
2,1,1,1,6,9,56,1,N,2,5622
1,1,1,1,7,11,66,1,N,2,2399
1,4,1,2,2,3,56,1,N,2,2347
1,1,1,1,9,7,66,1,N,2,6262
1,4,1,1,9,7,54,1,N,2,6450
1,2,1,1,9,6,70,1,N,2,5737
2,1,1,1,6,9,47,1,N,2,5090
1,N,9,1,9,12,5,1,N,2,7164
2,6,1,0,0,6,16,3,N,2,1
2,3,1,1,4,9,58,1,N,2,1609
2,1,1,1,6,1,73,1,N,2,3361
2,6,1,1,0,8,23,1,N,2,1997
2,1,1,1,1,3,68,1,N,2,2211
1,N,1,1,N,3,11,1,N,2,7553
2,3,1,0,2,10,90,2,N,1,173
2,6,1,0,1,7,20,3,N,2,337
2,N,1,1,9,9,0,1,N,2,7064
1,6,1,2,8,10,26,1,N,2,1567
1,6,2,0,0,6,19,3,N,2,272
2,1,1,1,1,9,58,1,N,2,3865
2,N,1,1,9,2,8,1,N,2,6729
1,1,1,1,1,4,68,1,N,2,1934
1,N,1,1,9,9,0,1,N,2,7066
1,N,6,1,9,12,6,1,N,2,6584
2,1,1,1,7,8,56,1,N,2,1987
2,1,1,1,2,9,69,1,N,2,3448
1,N,1,1,N,3,13,1,N,2,7237
1,1,1,1,5,6,31,1,N,2,852
2,4,1,0,0,7,55,3,N,2,197
2,6,1,1,8,10,37,1,N,2,1582
1,5,1,1,8,8,33,1,N,2,1567
2,3,1,2,6,4,89,1,N,2,1025
1,2,1,0,4,4,70,2,N,2,385
2,6,6,1,3,8,22,1,N,2,5298
2,1,1,1,5,6,41,1,N,2,717
1,1,1,2,4,9,36,1,N,2,3749
1,1,1,1,3,1,85,1,N,2,1009
2,1,1,1,3,10,26,1,N,2,2459
2,6,1,1,0,2,14,1,N,2,2953
2,N,6,1,9,9,0,1,N,2,6603
1,6,1,1,9,5,33,1,N,2,5613
2,N,1,1,N,3,14,1,N,2,6926
2,1,1,1,6,9,60,1,N,2,3886
1,3,3,2,0,6,41,1,N,2,832
2,1,8,1,2,11,47,1,N,2,3084
2,4,1,2,3,6,59,1,N,2,4230
2,3,1,1,3,5,81,1,N,2,4703
1,N,1,1,9,2,6,1,N,2,6742
1,6,1,1,0,2,13,1,N,2,4276
1,1,1,1,9,9,62,1,N,2,2110
1,N,6,1,9,2,1,1,N,2,6879
2,1,6,1,0,8,33,1,N,2,1041
1,6,1,1,5,6,42,1,N,2,3502
1,N,1,1,N,N,3,1,N,2,7036
2,6,1,1,7,1,28,1,N,2,5292
2,1,1,1,1,1,48,1,N,2,3949
1,1,1,1,5,4,63,1,N,2,5528
1,2,1,2,3,1,55,1,2,2,2899
2,1,6,1,1,10,54,1,N,2,3578
2,6,1,1,3,5,23,1,N,2,5086
2,2,1,2,9,8,55,1,N,2,6025
2,N,1,1,N,2,6,1,N,2,7219
1,1,1,1,7,8,54,1,N,1,6015
1,N,1,1,9,2,11,1,N,2,7326
2,1,1,1,5,6,34,1,N,2,700
2,N,1,1,9,9,1,1,N,2,7477
2,1,1,2,4,1,74,1,N,2,1468
1,6,9,1,3,9,25,1,N,2,737
2,1,1,1,9,7,32,1,N,2,5106
1,1,1,2,8,11,58,1,N,2,5200
2,N,1,1,N,3,10,1,N,2,7503
2,1,1,1,5,6,57,1,N,2,5777
2,1,1,1,7,4,44,1,N,2,2558
2,2,1,1,5,6,42,1,N,2,4464
1,4,1,1,1,4,46,1,N,2,4575
1,1,1,1,8,8,56,1,N,2,5630
2,1,1,1,7,8,61,1,N,2,4181
2,1,6,1,7,8,69,1,N,2,3026
2,4,1,1,6,8,46,1,N,2,5023
2,6,1,2,0,8,46,1,N,2,1339
1,1,1,1,8,8,69,1,N,2,2925
2,6,1,2,5,9,23,1,N,2,637
2,1,1,1,9,9,40,1,N,2,6264
2,6,1,2,4,1,69,1,N,2,406
2,1,1,1,0,8,30,1,N,2,1601
1,N,1,1,9,2,8,1,N,2,6921
1,1,1,1,6,8,48,1,N,2,4034
1,6,1,1,0,4,19,1,N,2,1515
2,N,9,1,N,N,3,1,N,2,7633
1,N,1,1,9,1,4,1,N,2,6673
2,1,1,1,1,4,81,1,N,2,384
1,1,1,1,9,9,63,1,N,2,1978
2,6,1,1,6,7,68,1,N,2,5071
2,4,1,1,9,7,54,1,N,2,1524
1,1,1,1,6,8,62,1,N,2,4058
2,1,1,1,6,7,64,1,N,2,1461
2,1,1,1,6,9,78,1,N,2,5251
1,1,1,1,7,4,55,1,N,2,3971
1,N,1,2,N,3,14,1,N,2,7521
2,4,1,1,5,6,81,1,N,2,951
1,6,1,1,0,3,15,1,N,2,4011
1,6,1,1,1,7,19,1,N,2,2385
1,6,1,2,1,7,31,1,N,2,4929
1,1,1,1,7,1,66,1,N,2,1141
1,N,6,2,9,12,1,1,N,2,6811
2,4,6,1,5,1,37,1,N,2,2825
1,1,1,1,8,8,63,1,N,2,3126
2,6,1,1,1,4,16,1,N,2,6167
1,N,1,1,9,12,3,1,N,2,6738
2,1,1,1,5,10,69,1,N,2,4142
1,1,2,1,6,9,50,1,N,2,6223
1,2,1,2,5,8,50,1,N,2,1090
2,1,1,1,0,7,41,1,N,2,1551
1,1,1,1,5,10,79,1,N,2,5747
2,N,1,2,N,2,6,1,N,2,7346
2,5,1,1,7,11,59,1,N,2,1005
1,6,8,2,0,4,16,1,N,2,644
2,N,1,1,N,3,10,1,N,2,7528
2,1,1,1,3,9,68,1,N,2,698
2,6,1,0,0,4,17,3,N,2,195
2,4,1,1,0,3,31,1,N,2,4013
2,3,1,1,2,4,84,1,N,1,1854
1,1,1,1,7,8,64,1,2,2,1974
1,1,1,1,8,8,40,1,N,2,4301
1,1,1,2,7,1,43,1,N,2,2599
1,N,1,1,9,2,10,1,N,2,7434
1,1,1,1,4,8,63,1,N,2,1714
1,N,6,1,9,12,6,1,N,2,6541
1,N,1,1,9,2,7,1,N,2,6635
2,1,1,1,8,11,61,1,N,2,3372
2,1,1,1,8,12,79,1,N,2,2498
1,1,1,1,5,9,80,1,N,2,989
2,1,1,1,5,1,69,1,N,2,4236
2,4,1,0,2,5,93,2,N,2,313
2,3,1,1,7,10,71,1,N,2,3690
2,1,6,1,5,8,50,1,N,2,6159
2,4,1,2,6,7,79,1,N,2,3327
1,6,1,1,6,3,30,1,N,2,1384
1,6,1,1,6,4,31,1,N,2,1866
1,N,1,1,N,3,13,1,N,2,7005
2,4,1,2,3,3,55,1,N,2,4601
2,1,1,1,6,6,85,1,N,2,1084
1,6,1,2,7,8,24,1,N,2,3199
1,4,1,2,9,10,53,1,N,2,4798
2,6,1,1,5,7,22,1,N,2,3446
1,6,1,2,8,9,42,1,N,2,6343
2,6,1,0,0,6,20,3,N,2,26
2,6,1,1,5,8,37,1,N,2,2142
2,1,6,1,9,12,42,1,N,2,4585
1,1,1,1,9,9,39,1,N,2,4662
1,1,1,1,3,8,37,1,N,2,421
2,1,6,1,7,1,38,1,N,2,1250
1,1,1,1,6,7,63,1,N,2,5769
1,1,1,1,8,10,54,1,N,2,3737
1,1,1,1,7,8,67,1,N,2,4997
2,1,1,1,3,8,57,1,N,2,6560
2,4,1,2,6,9,48,1,N,2,4595
1,1,1,1,8,10,42,1,N,2,2556
2,1,1,1,0,10,58,1,N,2,3846
1,1,1,2,3,12,45,1,N,2,1161
2,3,1,2,3,7,77,1,N,2,2287
1,1,1,1,8,8,42,1,N,2,4076
2,6,2,0,0,4,20,3,N,2,95
2,6,1,0,1,7,22,3,N,2,131
1,N,1,1,N,N,2,1,N,2,6884
2,N,1,1,9,9,0,1,N,2,7337
1,N,9,1,N,3,12,1,N,2,7064
1,1,6,1,9,12,61,1,N,2,1988
1,1,1,1,6,4,54,1,N,2,5505
1,1,1,2,9,9,49,1,N,2,3698
2,6,2,2,5,6,25,1,N,2,434
1,1,1,1,5,5,79,1,N,2,6112
2,4,1,2,5,3,60,1,N,2,6118
1,4,1,1,1,4,41,1,N,2,5356
2,N,6,1,9,12,3,1,N,2,7478
2,3,1,2,7,5,94,1,N,2,1477
2,1,1,1,0,8,59,1,N,2,5719
2,1,1,1,6,11,66,1,N,2,4772
2,3,1,1,3,5,94,1,N,2,5782
1,1,1,1,8,9,62,1,N,1,6546
2,6,1,1,2,8,43,1,N,2,2575
2,N,1,1,N,2,7,1,N,2,7268
1,N,1,1,N,3,11,1,N,2,6987
1,1,1,1,7,8,50,1,N,2,5347
1,N,1,1,9,1,3,1,N,2,7076
2,3,1,2,1,8,82,1,N,2,3478
1,4,1,1,4,6,83,1,N,2,6160
2,6,1,0,0,10,93,3,N,2,204
2,1,1,1,7,1,51,1,N,2,4076
1,6,1,1,3,8,63,1,N,2,5039
2,6,1,1,6,9,28,1,N,2,3329
2,N,1,1,N,3,19,1,N,2,6979
2,1,1,1,8,8,53,1,N,2,3743
2,1,1,1,0,9,27,1,N,2,2295
1,1,1,1,6,8,45,1,N,2,3503
1,N,8,1,N,3,15,1,N,2,7124
2,1,1,1,8,9,65,1,N,2,5542
1,N,6,1,N,3,10,1,N,2,7474
1,1,1,1,9,8,60,1,N,2,3422
2,1,1,1,4,7,56,1,N,1,5160
2,1,1,1,7,9,36,1,N,2,4812
1,4,6,1,8,1,32,1,N,2,1597
2,1,9,1,0,8,43,1,N,2,5568
2,4,1,1,8,10,69,1,N,2,618
1,6,1,1,2,4,16,1,N,2,4176
1,1,1,1,1,7,58,1,N,2,1240
2,6,1,2,3,9,55,1,N,2,1499
1,N,1,1,9,2,5,1,N,2,7160
1,1,1,1,4,4,42,1,N,2,2451
1,6,1,1,9,10,68,1,N,2,4014
1,6,1,2,2,7,67,1,N,2,4843
1,1,1,1,4,7,62,1,N,2,3253
2,1,1,1,1,4,67,1,N,2,5559
1,6,1,0,1,3,54,3,N,2,157
1,6,1,1,8,7,35,1,N,2,5301
2,1,1,1,6,5,43,1,N,2,2855
2,N,6,2,N,2,9,1,N,2,7044
1,6,1,1,3,6,54,1,N,2,1231
2,6,1,0,1,7,94,3,N,2,389
2,6,9,0,1,7,20,3,N,2,486
1,6,1,2,7,6,26,1,N,2,3736
2,1,1,1,9,9,55,1,N,2,1689
2,3,1,1,5,4,62,1,N,2,5744
1,2,6,0,4,9,48,3,N,2,668
2,1,1,1,3,5,61,1,N,2,1888
2,3,1,1,4,8,71,1,N,2,6582
1,6,1,0,0,4,16,3,N,2,126
1,2,1,1,8,8,64,1,N,2,6000
1,1,1,1,7,10,79,1,N,2,947
2,6,1,1,1,4,16,1,N,2,6447
1,1,1,1,6,5,80,1,N,2,6427
2,4,1,2,3,9,75,1,N,2,1904
2,1,1,1,5,8,32,1,N,2,2789
1,1,1,1,7,8,59,1,N,2,3145
1,1,1,1,8,1,38,1,N,2,2703
2,6,1,1,1,4,19,1,N,2,2000
1,6,1,1,9,10,42,1,N,2,2144
2,1,1,1,4,6,60,1,N,2,5043
2,1,1,2,4,6,27,1,N,2,1129
2,6,1,2,9,10,42,1,N,2,2242
1,6,1,1,4,7,56,1,N,2,635
1,1,8,1,6,8,62,1,N,2,1403
1,6,1,0,2,7,23,3,N,2,558
2,4,1,1,5,5,52,1,N,2,5161
1,1,1,2,1,9,94,1,N,2,3196
1,1,1,1,7,7,42,1,N,2,2748
2,1,1,1,1,6,68,1,N,2,3282
2,1,6,1,1,10,46,1,N,2,2085
1,1,1,1,7,8,29,1,N,2,2343
2,6,1,1,6,9,26,1,N,2,4836
2,6,1,2,7,8,53,1,N,2,1149
1,1,1,1,7,9,37,1,N,2,3770
1,1,1,1,7,4,48,1,N,2,4075
1,6,1,1,0,3,14,1,N,2,906
1,6,1,1,1,8,27,1,N,2,2157
1,1,1,2,8,8,55,1,N,2,4159
2,1,1,1,2,7,60,1,N,2,2457
1,5,1,2,9,9,50,1,N,2,5511
1,6,1,1,4,5,23,1,N,2,1810
2,6,1,1,2,1,23,1,N,2,3062
1,1,1,1,6,7,40,1,N,2,6257
1,6,1,1,1,4,20,1,N,2,1251
2,N,1,1,N,3,13,1,N,2,6901
1,6,1,1,0,3,10,1,N,2,2562
2,6,1,1,0,6,19,1,N,2,3360
1,1,1,1,6,8,67,1,N,2,4592
1,1,1,1,2,6,72,1,4,2,4082
2,4,1,2,8,1,57,1,N,2,6221
1,1,1,1,8,5,67,1,N,2,1741
1,1,6,1,4,8,59,1,N,2,808
1,6,1,1,9,12,47,1,N,2,2487
1,1,1,1,7,7,49,1,N,2,652
2,1,1,1,3,7,49,1,N,2,3637
2,6,1,1,4,9,29,1,N,2,5988
2,1,1,1,1,5,65,1,N,2,6425
2,N,1,1,9,12,2,1,N,2,7299
1,N,6,1,9,9,1,1,N,2,7523
1,1,1,2,9,9,61,1,N,2,4781
1,1,1,1,8,1,49,1,N,2,1806
2,1,1,1,7,8,55,1,N,2,4125
1,1,1,1,9,10,72,1,N,2,5858
2,3,1,1,9,7,79,1,N,2,4182
2,3,1,2,4,5,92,1,N,2,2339
2,6,1,2,3,5,94,1,N,2,6745
2,1,1,1,7,10,67,1,N,2,6752
1,1,1,1,8,3,46,1,N,2,3875
1,1,1,1,5,10,43,1,N,2,4973
1,6,1,1,5,8,32,1,N,2,3499
2,4,1,1,6,9,40,1,N,2,6188
1,N,1,1,9,9,0,1,N,2,6727
2,6,1,0,1,6,19,3,N,2,0
2,N,1,2,N,N,4,1,N,2,7633
1,1,1,1,7,6,59,1,N,2,2354
2,1,6,1,0,8,34,1,N,2,3092
1,6,1,2,4,6,68,1,N,2,2748
2,3,1,1,1,5,60,1,N,2,6349
2,6,1,1,0,6,16,1,N,2,5504
2,1,1,1,1,10,45,1,N,2,1535
2,4,1,1,6,1,68,1,N,2,2475
2,6,1,0,1,4,18,3,N,2,1
2,1,1,1,7,11,54,1,N,2,6083
2,6,1,1,7,9,48,1,N,2,2454
1,1,1,1,5,7,75,1,N,2,661
2,6,1,1,0,3,14,1,N,2,4871
1,1,1,1,5,1,56,1,N,2,1065
2,6,1,2,1,4,54,1,N,2,3700
1,1,1,1,6,6,84,1,N,2,1163
2,6,1,1,4,1,24,1,N,2,5983
2,N,1,1,9,2,7,1,N,2,7459
2,3,1,1,5,5,82,1,N,2,1168
1,1,1,1,2,8,34,1,N,2,6059
2,1,1,1,0,5,53,1,N,2,3810
1,4,1,0,0,8,83,2,N,2,388
2,1,1,1,7,1,56,1,N,2,3987
1,6,1,1,0,4,18,1,N,2,3378
2,N,1,2,9,2,8,1,N,2,6696
2,6,1,1,8,11,36,1,N,2,2535
1,2,1,1,6,8,24,1,N,2,5518
1,1,8,1,7,8,55,1,N,2,884
2,3,2,1,0,1,60,1,N,2,2573
1,1,1,1,8,8,40,1,N,2,3815
2,1,1,1,7,1,54,1,N,2,885
1,1,6,1,2,9,75,1,N,2,1559
1,1,1,1,3,9,63,1,N,2,1975
2,1,1,1,3,6,41,1,N,2,5350
2,N,6,1,N,3,11,1,N,2,7267
1,1,1,1,9,10,47,1,N,2,1164
2,1,1,1,1,5,70,1,N,2,4722
2,6,1,1,8,11,48,1,N,2,1033
2,6,1,0,2,9,78,2,N,1,480
2,6,1,0,2,7,71,2,N,2,346
2,6,1,1,5,9,23,1,N,2,3358
1,6,1,2,7,8,34,1,5,2,2783
2,1,1,2,4,7,35,1,N,2,4660
2,6,1,1,0,4,21,1,N,2,2561
1,4,6,2,2,7,54,1,N,2,1807
1,6,1,2,0,3,13,1,N,2,505
1,6,1,1,9,10,62,1,N,2,4555
2,6,1,1,5,7,30,1,N,2,2108
2,1,1,1,3,4,70,1,N,2,2780
2,6,1,0,2,7,18,3,N,2,172
1,1,1,1,8,9,39,1,N,2,2003
2,6,1,1,6,4,24,1,N,2,4645
2,1,1,1,7,8,35,1,N,2,1049
1,1,1,1,4,4,35,1,N,2,4900
2,N,1,1,9,2,12,1,N,2,6449
1,N,1,1,N,3,7,1,N,2,6680
2,1,6,1,1,8,47,1,N,2,1053
2,1,1,1,3,7,30,1,N,2,3801
1,N,1,2,N,N,2,1,N,2,6944
2,6,1,2,5,8,23,1,N,2,5429
2,N,1,1,9,2,11,1,N,2,6500
2,6,6,1,0,3,16,1,N,2,2915
2,4,1,1,3,5,69,1,N,2,4495
1,N,9,1,N,3,12,1,N,2,7026
2,6,1,1,2,9,22,1,N,2,3321
1,4,6,1,8,12,59,1,N,2,5481
1,6,1,2,7,9,74,1,N,2,3606
1,6,1,2,0,4,18,1,N,1,5347
2,1,1,1,5,8,80,1,N,2,4746
2,1,1,1,0,6,54,1,N,2,3015
2,6,1,2,1,4,58,1,N,2,4020
2,1,1,1,4,8,75,1,N,2,5113
2,N,1,1,N,3,18,1,N,2,6977
1,4,1,1,1,4,63,1,N,2,5004
2,1,1,1,7,9,56,1,N,2,5729
2,N,1,1,9,12,3,1,N,2,7185
2,3,1,1,1,5,94,1,N,1,545
1,1,1,1,8,10,41,1,N,2,1282
2,1,1,1,3,5,54,1,N,2,2117
2,N,1,1,9,12,4,1,N,2,7051
2,6,1,2,6,10,35,1,N,2,1831
2,6,1,1,1,8,20,1,N,2,4047
2,5,1,1,7,10,58,1,N,2,1020
1,1,1,1,8,10,54,1,N,2,2030
2,4,1,1,5,8,49,1,N,2,2098
2,4,1,1,7,9,48,1,N,2,5549
2,1,1,1,0,8,61,1,N,2,711
1,4,1,1,8,10,58,1,N,2,5941
1,3,1,2,5,12,93,1,N,2,2831
2,1,1,1,5,1,34,1,N,2,5470
1,1,1,1,9,10,37,1,N,2,2879
2,1,1,1,5,8,52,1,N,2,3114
1,1,1,1,8,10,46,1,N,2,1121
1,6,1,1,1,9,22,1,N,2,871
1,1,1,1,3,7,77,1,4,2,4561
2,6,1,1,5,6,63,1,N,2,4689
1,1,1,1,8,8,38,1,N,2,628
1,1,1,2,9,9,36,1,N,2,1080
2,3,1,0,1,10,78,2,N,2,261
1,1,1,1,8,8,59,1,N,2,644
2,1,1,1,8,10,38,1,N,2,1739
2,1,1,1,5,7,66,1,N,2,5456
2,6,6,1,4,9,25,1,N,2,622
2,6,1,2,7,1,39,1,N,2,4838
1,1,1,1,8,11,47,1,N,2,3338
1,6,2,1,1,7,29,1,N,2,1122
2,N,1,1,9,9,0,1,N,2,7429
1,1,1,2,1,5,86,1,N,2,4090
2,1,1,1,0,10,41,1,N,2,2281
1,2,6,0,4,9,44,3,N,2,434
1,6,1,2,0,5,25,1,N,2,2387
2,1,1,1,8,8,35,1,N,2,4674
