SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,1,1,2,N,3,7,1,N,2,7633
2,6,1,2,0,9,21,3,N,2,945
1,1,1,2,1,9,59,1,N,2,1179
2,1,2,2,5,5,25,3,N,2,4737
2,1,1,2,3,10,66,1,N,2,4232
2,6,1,2,7,10,23,1,N,2,5795
2,3,2,1,N,3,5,1,N,2,7425
2,1,1,1,9,3,59,1,N,2,6656
2,1,1,2,7,9,60,1,N,2,3650
2,4,9,0,3,5,58,1,3,2,3032
2,6,2,2,7,9,49,1,N,2,3448
2,1,6,1,8,10,61,1,N,2,6793
2,1,1,2,7,5,63,1,N,2,3795
2,6,1,2,1,10,25,1,N,2,1147
2,1,1,1,9,11,72,1,N,2,5089
2,6,1,2,1,3,22,3,N,2,900
2,1,6,2,8,9,66,1,N,2,4199
2,1,1,1,6,5,66,1,N,2,4420
2,1,1,1,7,10,78,1,N,2,5910
1,6,1,0,1,9,22,1,N,2,1439
2,1,1,1,9,10,65,1,N,2,4431
2,1,1,1,5,9,62,1,N,2,1293
2,2,1,2,9,3,61,1,N,2,7549
2,1,7,2,8,7,45,1,N,2,3772
2,3,1,1,9,3,57,1,N,2,6933
2,1,1,1,8,9,58,1,N,2,7042
2,1,1,2,N,3,12,1,N,2,7633
2,1,1,2,0,2,23,1,N,2,5994
2,1,1,1,8,10,69,1,N,2,4040
2,6,1,1,9,9,40,1,N,2,904
1,6,1,2,N,3,44,1,N,2,5374
2,1,1,1,7,10,67,1,N,2,1227
1,1,1,1,7,9,63,1,N,2,2798
2,1,1,1,5,5,65,1,N,2,4099
2,1,6,1,5,2,43,1,N,2,2781
2,N,1,2,N,3,56,1,N,2,3414
2,6,1,0,1,9,25,3,N,2,1148
1,1,6,1,N,3,62,1,N,2,2997
2,1,1,2,5,9,52,1,N,2,3914
2,4,1,1,5,5,60,1,N,2,3155
2,1,1,2,0,10,64,1,N,2,2844
1,6,1,0,1,9,19,1,N,2,1106
2,1,1,1,9,9,58,1,N,2,3691
1,6,1,1,9,3,13,1,N,2,2749
1,1,1,2,N,2,60,1,N,2,3195
2,N,1,2,1,3,10,1,N,2,7633
2,1,1,1,N,9,62,1,N,2,4239
2,1,1,1,8,5,74,1,N,2,4906
2,1,1,1,7,5,60,1,N,2,6360
2,1,1,1,5,7,59,1,N,2,6893
2,N,1,1,8,3,57,1,N,2,2556
2,1,6,1,3,9,61,1,N,2,960
2,3,8,1,8,10,76,1,N,2,1087
2,1,1,1,7,9,60,1,N,2,6678
2,4,1,2,8,5,44,1,N,2,2487
2,1,1,1,8,9,67,1,N,2,4442
2,3,1,1,9,10,26,1,N,1,6884
2,6,1,0,1,9,15,3,N,2,3437
2,1,1,2,N,1,40,1,N,2,2443
2,3,1,1,5,3,25,1,N,2,6118
2,1,1,1,8,9,64,1,N,2,3860
2,N,1,2,N,2,6,1,N,2,7633
2,1,1,1,9,3,62,1,N,2,2843
2,1,1,2,8,9,54,1,N,2,3261
2,N,1,2,N,3,10,1,N,2,7615
2,1,1,2,7,10,68,1,N,2,3213
2,1,1,1,9,1,61,1,N,2,6226
2,6,1,0,0,7,61,1,2,1,983
2,6,1,2,1,3,23,1,N,2,1208
2,1,1,1,4,10,62,1,N,2,6533
2,N,1,1,8,3,61,1,N,2,3688
2,6,1,2,N,3,8,1,N,2,3485
1,1,1,1,N,10,58,1,N,2,7394
2,6,6,1,3,9,62,1,N,2,4890
2,1,6,0,4,9,27,1,N,2,2299
2,1,1,1,8,10,59,1,N,2,6228
2,1,1,2,7,7,66,1,N,2,3232
2,6,1,1,0,9,44,1,N,2,5963
2,1,1,2,8,11,74,1,N,2,4662
1,1,1,2,1,9,41,3,N,2,1387
1,2,1,1,9,9,11,1,N,2,7322
2,1,1,2,7,9,65,1,N,2,3549
2,1,8,1,9,3,12,1,N,2,7633
2,N,1,1,8,3,41,1,N,2,3044
2,4,1,2,1,9,20,1,N,2,3037
2,1,1,2,0,9,51,1,N,2,1499
2,1,1,1,5,9,62,1,N,2,3270
2,1,1,1,8,10,59,1,N,2,4279
2,1,1,1,8,10,66,1,N,2,4175
2,6,1,2,1,9,19,3,N,2,1056
2,1,1,1,2,9,58,3,N,2,6137
2,1,1,1,7,10,74,1,N,2,2664
2,1,1,2,1,9,66,1,N,2,7366
2,1,1,1,5,3,25,1,N,2,3074
1,1,1,0,7,10,44,1,N,2,4907
2,N,1,1,N,5,27,1,N,2,6867
2,1,1,1,7,5,62,1,N,2,7418
1,6,1,1,9,2,60,3,N,2,2286
2,1,6,1,5,10,65,1,N,2,1268
2,1,1,1,9,9,39,1,2,2,981
1,1,1,1,8,9,55,1,4,2,2981
1,1,1,0,6,9,42,1,N,2,3168
2,1,1,1,N,9,58,1,N,2,2911
2,6,1,0,1,9,23,3,N,2,991
2,1,1,1,8,10,62,1,N,2,2692
1,6,1,2,1,9,29,1,N,2,1496
1,N,1,1,N,10,11,1,N,2,7419
2,1,1,2,N,3,40,1,N,2,841
2,1,1,1,5,10,64,1,N,2,3990
1,N,1,2,5,7,11,1,N,2,2955
2,1,5,1,7,5,60,1,N,2,2796
2,2,1,2,N,3,4,1,N,2,4968
2,1,1,1,7,10,65,1,N,2,3591
2,1,1,1,8,9,61,1,N,2,2392
2,2,1,2,0,2,44,1,N,2,4435
2,N,1,1,N,2,6,1,N,2,7464
2,N,1,1,9,3,63,1,N,2,7633
2,1,1,1,N,5,57,1,N,2,7606
1,N,1,2,N,3,24,1,N,2,2816
2,1,1,1,7,5,63,1,N,2,3255
2,N,1,1,N,3,9,1,N,2,3535
2,6,1,1,N,3,25,3,N,2,3316
2,1,1,1,5,9,24,3,N,2,3094
1,N,1,1,9,3,10,1,N,2,7484
2,6,1,2,1,3,23,3,N,2,866
2,1,1,1,3,5,60,1,N,2,3191
2,6,1,2,8,9,60,1,N,2,2919
2,3,1,2,8,2,75,1,N,1,2432
2,1,1,2,3,9,67,1,N,2,3293
2,1,1,1,4,5,78,1,N,2,6387
2,N,1,1,N,9,6,1,N,2,7633
1,1,1,2,5,9,59,1,N,2,2564
2,1,1,2,1,9,65,1,N,2,4118
2,1,9,2,4,7,57,1,N,1,4360
2,1,5,1,6,9,42,1,N,2,2501
2,1,1,2,8,10,59,1,N,2,1333
2,1,1,1,8,10,63,1,N,2,3573
1,3,2,1,7,3,26,2,N,2,5900
1,1,1,1,7,5,73,1,N,2,1318
2,1,9,2,0,9,29,1,N,2,3192
1,6,1,0,1,9,23,3,N,2,1124
2,1,1,2,9,5,66,1,N,2,7633
2,1,1,2,N,3,11,1,N,2,7519
2,1,1,1,7,5,61,1,N,2,3023
2,1,1,1,8,9,63,1,N,2,5381
2,1,1,1,4,9,67,1,N,2,7575
1,6,1,2,1,9,33,1,N,2,4884
2,1,1,1,8,9,65,1,N,2,3564
2,1,1,1,7,5,58,1,N,2,3260
2,N,1,1,9,3,13,1,N,2,7633
2,1,1,2,4,5,49,1,4,2,2843
2,N,1,1,N,3,55,1,N,2,3478
2,6,1,1,0,9,22,3,N,2,1210
2,1,8,1,0,9,39,1,N,2,6591
2,4,1,2,7,5,47,1,N,2,1178
2,N,1,1,N,3,8,1,N,2,2986
2,N,1,1,9,3,60,1,N,2,7381
2,4,1,1,9,3,59,1,N,2,6517
1,6,1,2,0,9,41,1,N,2,990
2,1,1,2,0,9,20,1,N,2,792
2,1,1,1,7,9,62,1,N,2,2936
2,1,1,2,7,9,60,1,N,1,3143
1,1,1,2,N,2,43,1,N,2,3034
2,6,5,0,1,9,21,3,N,2,948
2,1,1,2,9,3,60,1,N,2,6180
2,1,1,2,N,9,25,1,N,2,3852
1,1,1,1,3,9,58,1,N,2,3307
2,6,1,2,0,7,25,1,N,2,2865
2,1,1,1,N,9,66,1,N,2,7633
1,6,1,2,3,5,20,3,N,2,1064
1,6,1,2,1,9,19,3,N,2,2602
2,1,1,2,7,10,62,1,N,2,3430
2,1,1,1,7,9,64,1,N,2,3721
2,1,1,1,7,3,60,1,N,2,2999
2,1,1,1,8,9,63,1,N,2,3136
2,6,1,1,0,9,12,1,1,2,3075
2,1,1,0,5,9,53,3,N,1,950
2,1,5,2,7,9,66,1,N,2,3328
2,1,1,1,8,1,62,1,N,2,2892
1,6,1,2,7,5,24,1,N,2,3115
2,1,1,2,2,5,61,1,N,2,1063
2,1,1,2,8,9,43,1,N,2,3740
2,1,2,2,5,9,24,1,N,2,1538
1,1,1,2,7,9,41,1,N,2,7312
2,1,1,1,N,5,59,1,N,2,3139
2,N,1,2,6,5,25,3,N,2,1527
2,1,1,1,8,9,65,1,N,2,3803
2,1,1,1,9,9,74,1,N,2,5224
2,1,1,2,9,4,59,1,N,2,2598
2,1,1,1,8,10,45,1,N,2,3414
2,1,1,2,6,10,58,1,N,2,2853
2,1,1,2,5,9,64,1,N,2,3461
2,1,1,2,N,5,68,1,N,2,3731
2,1,1,1,8,9,76,1,N,2,4996
2,N,1,2,9,2,12,1,N,2,7588
2,6,6,1,3,3,10,1,N,2,7456
2,3,1,1,1,10,60,1,N,2,7633
2,6,1,1,0,9,42,1,N,2,5942
1,1,1,1,5,5,53,1,N,2,6459
2,N,1,1,N,3,8,1,N,2,7534
2,1,1,1,5,9,57,1,N,2,7106
1,6,1,2,4,9,40,1,N,2,2891
2,N,6,1,9,3,47,1,N,2,7633
2,1,1,1,8,10,47,1,N,2,3892
2,1,1,1,4,9,64,1,N,2,2929
1,1,1,1,5,7,59,1,N,2,2483
2,1,1,1,9,10,64,1,N,1,3230
2,1,1,1,7,10,66,1,N,2,2676
2,6,1,2,1,3,27,1,N,2,3427
2,4,1,2,5,2,43,1,N,2,1022
1,1,1,0,0,9,58,3,2,2,1069
2,6,2,2,9,3,25,1,N,2,7307
2,6,1,2,1,9,29,1,N,2,1671
2,1,2,1,8,9,62,1,N,2,2826
2,1,1,1,9,9,49,1,N,2,5207
2,1,1,1,6,10,61,1,N,2,3606
2,1,1,2,7,10,60,1,N,2,3293
2,N,1,1,9,5,47,1,N,2,2495
2,1,1,1,7,10,44,1,N,2,3150
2,3,1,1,0,9,43,1,N,2,5979
2,1,1,1,7,9,45,1,N,2,2974
1,1,1,1,8,9,62,1,N,2,7586
2,1,1,1,7,9,58,1,N,2,3325
2,1,1,1,8,11,73,1,N,2,4937
2,1,1,1,7,5,59,1,N,2,3293
2,1,1,2,7,9,60,1,N,2,3387
1,5,1,1,9,1,59,1,N,2,6098
1,1,1,2,0,5,62,1,N,2,3029
1,1,1,2,7,9,62,1,N,2,3062
2,1,1,1,3,3,42,1,N,2,968
2,1,1,2,7,9,67,1,N,2,3533
1,1,1,2,1,5,44,1,N,2,3668
2,6,1,2,3,9,19,1,N,2,6898
2,1,1,1,8,10,46,1,N,2,2761
2,1,1,2,5,3,65,1,N,2,1236
2,1,1,2,5,9,58,1,N,2,6950
2,1,1,1,8,10,65,1,N,2,7633
2,1,1,2,8,9,49,1,N,2,3080
2,1,1,2,6,5,66,1,N,2,3836
2,1,1,2,8,10,59,1,N,2,3392
2,6,1,1,3,9,40,1,N,2,6682
2,4,1,2,5,9,24,1,3,2,810
2,1,1,1,8,9,65,1,N,2,4003
2,1,1,1,7,5,61,1,N,2,2935
2,1,1,1,5,10,60,1,N,2,1152
1,2,1,0,9,4,21,1,N,2,2519
2,1,1,2,6,9,43,1,N,2,3253
2,1,1,1,2,10,67,1,N,2,3110
2,1,1,1,7,5,76,1,N,2,2560
2,N,1,1,9,3,13,1,N,2,3566
2,1,1,2,9,9,69,1,N,2,4386
2,1,1,1,7,10,58,1,N,2,6381
2,1,1,2,0,9,64,1,N,2,3189
1,1,1,1,2,3,11,1,N,2,7633
2,1,1,2,8,9,60,1,N,2,2858
2,1,1,1,N,10,54,1,N,2,3683
2,1,1,1,8,10,60,1,N,2,3552
2,1,3,2,1,9,29,1,N,2,2934
2,1,1,1,9,9,66,1,N,2,4548
2,1,1,1,9,9,64,1,N,2,6602
2,1,8,2,7,9,64,1,N,2,2993
2,1,1,1,9,11,66,1,N,2,4396
2,1,1,2,6,5,77,1,N,2,5377
2,1,1,1,7,10,63,1,N,2,3453
2,1,1,1,N,10,66,1,N,2,7208
1,4,1,2,8,3,40,1,N,2,5024
1,6,1,2,1,10,46,3,N,2,1267
2,N,1,1,N,3,8,1,N,2,7488
1,1,1,2,8,10,56,1,N,2,6958
2,1,1,2,7,3,55,1,N,2,5643
2,1,1,1,8,9,57,1,N,2,3377
2,6,1,2,1,9,22,1,N,2,1447
1,1,1,1,8,5,60,1,N,2,4975
1,5,1,1,2,9,59,3,2,2,7247
2,1,1,1,8,9,60,1,N,2,3782
2,N,1,2,3,1,58,1,N,2,3420
2,1,1,1,9,10,63,1,N,2,4152
2,1,1,1,9,9,59,1,N,2,3048
2,6,1,2,4,5,25,1,N,2,6115
2,6,1,1,0,3,9,1,N,1,7502
2,4,9,1,N,5,58,1,5,2,1131
2,6,2,2,5,5,22,3,N,2,1363
2,6,1,0,4,9,29,2,N,2,1202
2,4,7,1,7,5,61,1,N,2,4416
2,1,6,2,4,9,41,1,N,2,2742
2,6,1,0,0,9,18,3,N,2,876
2,6,1,2,1,9,26,1,N,2,3343
2,1,1,2,N,9,71,1,N,2,5224
2,1,1,2,9,10,47,1,N,2,3777
2,N,1,1,N,3,10,1,N,2,3629
2,3,1,2,3,10,26,1,N,2,1177
2,N,9,2,9,3,64,1,N,2,7625
1,1,1,1,2,10,54,1,N,2,2592
1,6,1,0,1,9,23,3,N,2,1083
2,1,1,2,9,9,42,1,N,2,3150
1,6,1,2,1,9,30,1,N,2,1702
1,1,1,2,8,10,68,1,N,2,6836
2,6,1,1,N,9,22,1,N,2,7476
2,1,1,1,7,9,62,1,N,2,3253
2,4,1,2,0,5,25,1,N,2,2923
2,6,1,2,6,5,59,1,N,2,3482
1,3,1,1,0,7,11,1,5,2,881
2,1,1,2,8,10,69,1,N,2,3901
2,1,1,2,9,5,11,1,N,2,2964
2,6,1,1,1,3,20,1,N,2,1462
1,1,1,2,7,7,66,1,N,2,6478
2,4,3,2,N,9,27,1,N,2,2944
2,1,1,1,8,10,62,1,N,2,6952
2,1,1,1,7,10,64,1,N,2,7032
1,6,1,1,1,9,25,1,N,2,1365
1,1,1,1,8,10,71,1,N,2,4396
2,N,5,2,N,3,46,1,N,2,7633
2,6,1,1,1,9,21,3,N,2,869
2,3,1,2,9,3,11,1,N,2,7291
2,1,1,2,8,9,58,1,N,2,3988
2,1,1,2,7,10,62,1,N,2,3851
2,1,1,0,5,9,22,2,N,2,2377
2,6,1,2,1,9,27,1,N,2,3142
2,1,1,1,5,5,63,1,N,2,3175
2,1,1,1,9,10,65,1,N,1,6262
2,6,1,0,0,9,26,3,N,2,2954
2,1,1,2,8,9,46,1,N,2,3375
2,1,1,1,8,10,72,1,N,2,4801
2,6,9,1,1,9,20,1,N,2,7235
2,1,1,1,8,10,65,1,N,2,3989
2,1,1,1,8,9,66,1,N,2,4154
2,1,1,2,8,9,64,1,N,2,3768
2,1,1,2,1,9,40,1,N,2,4242
2,1,1,1,9,10,62,1,N,2,3235
2,N,1,2,N,3,11,1,N,2,7405
2,1,1,2,7,9,61,1,N,2,6223
2,N,2,2,9,3,9,1,N,2,7633
2,1,1,2,0,10,47,1,N,2,3281
2,1,1,1,7,5,59,1,N,2,6249
1,6,3,2,3,5,79,1,N,2,2705
2,1,1,2,1,5,64,1,N,2,7263
2,N,1,1,N,3,8,1,N,2,7436
2,6,1,0,1,9,23,3,N,2,1050
2,1,1,1,5,5,27,1,N,2,1198
2,1,1,2,7,7,58,1,N,2,6755
2,1,1,1,4,10,63,1,N,2,2421
2,1,1,2,7,10,66,1,N,2,3685
2,1,1,2,7,9,58,1,N,2,5730
2,1,1,2,2,9,59,1,N,2,1151
2,6,2,1,5,3,62,1,N,2,7460
2,6,1,2,0,3,24,1,N,2,1246
2,6,1,0,1,9,24,3,N,2,839
2,1,1,2,7,10,76,1,N,2,3749
2,4,1,0,0,5,53,1,N,2,986
2,1,6,1,8,8,72,1,N,2,4062
2,1,1,2,8,9,58,1,N,2,3506
2,1,1,2,9,10,43,1,N,2,7323
1,1,1,1,7,5,45,1,N,2,2812
1,1,1,1,7,10,78,1,N,2,4766
2,1,1,2,8,9,60,1,N,2,3559
1,6,1,0,5,5,47,1,N,2,1235
1,1,1,2,7,10,65,1,N,2,6813
2,1,1,2,6,5,54,1,N,2,6609
2,3,6,2,N,10,57,1,N,2,7374
2,1,1,1,8,9,63,1,N,2,3554
2,1,1,2,0,9,43,1,N,2,3477
2,6,9,0,0,3,29,1,N,2,3191
2,1,1,2,6,9,59,1,N,2,3235
2,1,1,1,8,10,60,1,N,2,2980
2,1,1,1,8,10,66,1,N,2,3957
2,3,1,2,3,3,12,1,N,2,2845
2,6,1,2,3,5,44,1,N,2,6482
2,1,6,2,5,5,40,1,N,2,2952
2,3,1,1,9,9,23,1,N,2,6491
2,6,1,2,3,9,24,3,N,2,1040
2,N,1,1,9,3,8,1,N,2,7607
2,6,1,0,1,5,19,1,N,2,1279
1,N,1,1,9,5,12,1,N,2,7618
1,1,1,2,2,3,63,1,N,2,946
2,1,1,1,5,5,64,1,N,2,3156
2,1,1,1,7,9,63,1,N,2,6507
2,1,1,1,9,9,43,1,N,2,7088
2,1,1,2,9,9,58,1,N,2,3599
2,1,1,1,2,9,60,1,N,2,6085
2,1,1,1,8,10,40,1,N,2,3216
2,1,1,2,3,9,47,1,N,2,3018
2,1,1,1,8,10,64,1,N,2,7088
1,1,1,1,4,9,60,1,N,2,6476
2,1,2,2,3,10,40,1,N,2,5901
1,1,1,2,1,9,58,1,N,2,6323
2,1,1,2,N,3,61,1,N,2,7633
2,4,1,1,8,9,62,1,N,2,2371
2,1,1,2,8,9,58,1,N,2,6295
2,N,1,1,N,3,8,1,N,2,7501
2,1,1,1,9,10,68,1,N,2,4514
2,1,1,1,9,10,61,1,N,2,6398
1,6,1,0,5,9,28,1,N,2,1440
2,1,1,1,N,7,41,1,N,2,7171
2,1,1,1,8,9,57,1,N,2,2833
2,1,1,1,N,10,65,1,N,2,3780
2,1,1,1,9,10,64,1,N,2,3449
2,1,1,2,3,9,46,1,N,2,3114
2,1,1,1,8,9,70,1,N,2,3534
2,1,1,2,3,9,26,1,N,2,3540
2,1,1,0,N,3,44,1,N,2,1165
2,N,1,2,N,5,9,1,N,2,3012
2,6,1,2,0,9,40,1,N,2,979
2,1,1,2,0,9,43,1,N,2,2925
2,1,6,1,N,5,40,1,N,2,3824
2,1,1,2,8,5,64,1,N,2,6650
1,1,1,2,8,9,44,2,N,2,6538
2,1,1,1,8,10,63,1,N,2,3703
2,2,1,1,9,9,44,1,N,2,6327
2,1,1,1,7,9,43,1,N,2,6827
2,1,1,1,8,5,66,1,N,2,3980
1,1,1,2,N,9,63,1,N,2,4300
2,1,6,2,9,9,56,1,N,2,5916
2,1,1,1,9,9,66,1,N,2,5206
2,1,1,2,7,5,58,1,N,2,2557
2,1,1,2,8,3,60,1,N,2,3273
2,1,1,1,8,5,64,1,N,2,3913
2,2,1,0,7,3,11,1,N,2,2531
2,1,1,1,6,9,63,1,N,2,3422
2,1,1,1,6,9,24,1,N,2,7355
2,6,1,2,1,9,27,3,N,2,1319
1,6,1,0,1,3,23,1,N,2,7517
1,1,1,1,0,9,44,3,N,2,1224
1,1,1,0,0,9,24,1,N,2,1402
2,6,1,0,0,3,26,1,N,2,5970
2,1,1,1,8,10,65,1,N,2,4310
2,1,1,1,3,5,59,1,N,2,2950
2,4,1,1,N,5,46,1,N,2,1160
2,N,1,2,N,3,5,1,N,2,7498
2,1,1,2,9,9,58,1,N,2,2363
2,1,1,1,8,10,59,1,N,2,3182
2,N,1,2,5,9,55,1,N,2,1075
1,1,1,2,6,9,22,1,N,2,2812
2,1,1,2,9,9,69,1,N,2,4642
1,1,1,1,5,10,64,1,N,2,6928
2,N,1,2,N,3,7,1,N,2,7559
2,1,1,1,4,9,62,1,N,2,6904
2,N,1,2,0,7,9,1,N,2,6441
2,1,1,2,6,9,65,1,N,2,3470
2,1,1,1,8,5,62,1,N,2,3424
2,1,1,2,2,10,61,1,N,2,6965
2,1,1,1,7,10,66,1,N,2,3113
2,6,1,0,1,3,22,1,N,2,3440
2,1,1,2,7,9,65,1,N,2,4140
2,1,1,2,0,5,57,1,N,2,6920
1,1,1,1,8,9,63,1,N,2,7044
1,1,6,2,7,10,43,1,N,2,3106
1,1,1,2,5,10,61,1,N,2,7442
2,1,1,0,6,5,27,1,N,2,3970
1,1,1,2,5,9,61,1,N,2,6447
1,1,1,1,2,9,44,1,N,2,2902
2,1,1,1,7,5,67,1,N,2,6439
2,4,9,1,2,3,61,1,N,2,7529
1,1,1,2,N,5,61,1,N,2,3370
2,1,1,1,8,10,60,1,N,2,3272
1,1,1,2,8,9,65,1,N,2,1533
2,4,1,0,1,9,73,1,N,2,6510
2,1,6,1,9,3,40,1,N,2,2533
2,6,1,2,1,5,25,3,N,2,1315
2,N,8,2,6,3,62,1,N,2,7500
2,N,1,1,9,3,7,1,N,2,7329
2,6,1,2,1,9,24,3,N,2,1750
2,6,1,0,5,1,23,1,N,2,6103
2,1,1,1,8,9,62,1,N,2,3845
2,6,1,0,1,4,24,3,N,2,4457
1,1,1,1,1,10,40,1,N,2,2763
2,1,1,2,7,5,60,1,N,2,6946
2,1,6,1,5,3,58,1,N,2,7618
2,4,2,1,0,3,29,1,N,2,2704
1,1,1,2,6,5,13,1,N,2,3967
2,1,1,1,8,10,63,1,N,2,3840
1,1,1,2,N,9,27,1,N,2,2880
2,6,1,0,1,9,22,1,N,2,881
2,1,1,2,7,5,59,1,N,2,2226
2,1,1,1,9,7,62,1,N,2,3037
2,1,6,1,8,5,68,1,N,2,7048
1,1,6,2,8,3,58,1,N,2,7257
1,1,2,1,7,10,58,1,N,2,5641
2,2,1,2,2,7,27,1,N,2,2985
2,1,1,2,8,5,58,1,N,2,7328
2,1,1,1,7,9,70,1,N,2,4027
2,1,1,2,5,9,62,1,N,2,6605
2,1,1,1,5,5,64,1,N,2,1198
2,1,1,0,1,9,28,1,N,2,3303
2,1,1,1,7,9,66,1,N,2,6860
2,1,1,1,8,9,69,1,N,2,4535
2,1,1,2,8,10,68,1,N,2,3786
1,1,1,1,8,5,46,1,N,1,1179
2,2,1,1,N,3,7,1,N,2,7633
2,1,1,1,N,9,26,1,N,2,6346
2,1,1,2,5,10,67,1,N,2,1340
2,6,1,0,1,9,24,3,N,2,2986
2,1,1,1,9,2,11,1,N,2,7387
2,1,1,1,9,10,65,1,N,2,4573
2,N,1,1,N,3,11,1,1,2,7599
2,1,1,1,7,10,64,1,N,2,6760
2,1,1,1,7,5,58,1,N,2,2873
2,1,1,2,7,10,66,1,N,2,2989
1,4,3,1,5,7,47,1,N,2,1334
2,1,1,2,0,9,21,2,N,2,833
2,1,1,1,N,9,53,1,N,2,6663
2,N,1,1,N,3,10,1,N,2,7633
2,1,1,1,8,9,67,1,N,2,4169
2,1,1,1,8,10,59,1,N,2,4371
2,N,1,1,N,3,9,1,N,2,7633
2,3,5,2,7,10,63,1,N,2,2635
2,1,1,2,8,9,52,1,N,2,4144
2,1,1,1,8,10,53,1,N,2,6037
2,1,6,2,2,10,64,1,N,2,2800
2,N,1,2,N,3,9,1,N,2,7633
2,1,1,1,9,9,58,1,N,2,3549
2,1,1,1,9,10,8,1,N,2,7612
2,1,1,2,8,9,59,1,N,2,1208
2,N,1,1,N,4,15,1,N,2,7633
2,1,1,1,8,9,46,1,N,2,6197
2,N,1,1,N,3,11,1,6,2,7633
2,1,1,1,9,7,60,1,N,2,3543
2,1,1,2,5,9,47,2,N,2,3133
2,1,1,1,5,9,61,1,N,2,2691
2,1,1,1,7,5,64,1,N,2,2987
2,6,1,2,3,5,18,1,N,2,6328
1,6,1,1,0,9,60,1,N,2,1176
2,1,1,1,8,10,61,1,N,2,3059
2,N,1,1,N,3,8,1,N,2,7633
1,1,1,1,0,9,60,1,N,2,2788
2,1,1,2,8,9,63,1,N,2,3473
2,N,1,1,N,2,9,1,N,2,7633
2,1,8,0,5,9,58,1,N,2,992
2,6,1,1,3,5,23,1,N,2,1118
2,1,1,2,8,9,66,1,N,2,3703
1,1,6,1,5,7,58,1,N,2,2377
2,2,1,2,9,2,61,1,N,2,6137
2,1,1,1,7,9,42,1,N,2,5731
2,6,1,2,2,9,17,1,N,2,1188
1,1,1,2,9,9,40,1,4,1,967
2,6,1,1,9,7,9,1,N,2,2826
2,6,9,2,2,10,78,1,N,1,2791
2,N,1,1,N,3,12,1,N,2,7633
2,N,1,1,N,3,6,1,N,2,7633
2,6,1,0,1,3,21,1,N,2,1164
2,N,1,2,N,3,8,1,N,2,7633
2,N,1,1,N,2,10,1,N,2,7633
2,1,1,2,9,5,42,1,N,2,2895
2,N,1,1,N,2,9,1,N,2,7610
2,1,1,1,9,9,61,1,N,2,3137
2,1,1,1,N,5,76,1,N,2,2939
1,1,1,2,N,9,63,1,N,2,3574
2,1,1,1,8,5,65,1,N,2,3984
2,1,5,2,7,9,25,1,N,1,4088
2,6,1,2,5,9,23,1,N,2,2771
2,N,1,2,N,2,10,1,N,2,7633
2,1,1,1,6,10,59,1,N,2,3249
2,1,1,2,1,3,25,1,N,2,4058
2,1,1,2,8,3,26,1,N,2,3043
1,1,1,1,8,9,57,1,N,2,5790
2,1,1,2,8,9,56,1,N,1,2789
2,1,1,1,9,9,68,1,N,2,3972
2,1,1,2,8,9,83,1,N,2,3762
2,6,1,2,5,3,7,1,N,2,7633
2,N,1,2,9,3,6,1,N,2,7554
2,N,1,1,N,3,13,1,N,2,7633
1,1,1,1,0,7,44,1,N,2,4381
2,1,1,1,8,9,65,1,N,2,3789
2,1,1,1,7,9,63,1,N,2,3274
2,4,1,1,6,10,28,1,N,2,2410
2,1,1,1,5,3,42,1,N,2,2677
2,1,1,1,0,9,23,1,N,2,6045
2,1,1,1,N,3,64,1,N,2,3386
2,6,1,2,1,9,23,3,N,2,1267
1,1,1,2,5,9,66,1,N,2,3224
2,1,1,0,1,7,24,1,N,2,3939
2,1,1,2,9,5,62,1,N,2,3302
2,6,1,2,1,9,23,1,N,2,7633
1,6,1,2,1,9,23,3,N,2,898
2,N,1,2,N,7,24,1,N,2,3318
2,1,1,2,9,10,63,1,N,2,4331
2,1,1,2,8,10,43,1,N,2,6458
2,N,1,2,9,3,41,2,N,2,6135
2,1,1,1,7,10,72,1,N,2,4348
1,6,1,2,1,9,26,3,N,2,2521
2,N,1,1,N,3,11,1,N,2,3727
2,4,1,2,6,9,56,1,N,2,6070
2,1,1,1,9,11,68,1,N,2,5224
1,6,1,1,1,3,36,1,N,2,1390
2,1,1,2,0,3,26,1,N,2,993
2,1,1,1,9,3,42,1,N,2,3224
2,1,1,2,5,9,41,1,N,2,1185
2,1,1,2,9,9,68,1,N,2,5224
2,N,1,1,9,3,9,1,N,2,6764
1,6,1,2,0,9,19,3,N,2,1027
2,6,1,2,N,5,41,1,N,2,1487
2,1,1,2,8,5,62,1,N,2,7276
2,1,1,1,8,10,57,1,N,2,2738
2,6,1,1,0,10,60,1,N,2,6430
2,1,1,1,N,5,64,1,N,1,6437
2,3,1,2,0,9,21,1,N,2,912
2,1,1,0,6,9,21,1,N,2,3153
1,6,1,0,1,9,34,1,N,2,1040
2,1,1,1,8,10,64,1,N,2,4553
2,1,1,1,7,10,55,1,N,2,6118
2,4,1,2,N,2,12,1,N,2,2775
2,1,1,2,5,2,57,1,N,2,1333
2,N,1,1,N,3,11,1,N,2,7633
2,N,1,1,N,3,7,1,N,2,7633
2,N,1,2,N,3,13,1,N,2,7633
2,4,1,1,9,3,5,1,N,2,7394
2,1,1,1,7,10,64,1,N,2,3710
2,6,1,0,3,9,22,3,N,2,906
