PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01300,78,1,3,0,2,0,2,1,1,1457.2,6890,9,9,42700,5,460,N,2,2,2,2,65,65
25-01300,68,1,1,0,1,0,3,1,1,1457.2,4971,6,9,71000,8,417,N,2,2,2,2,142,142
25-00703,4,2,N,0,1,0,6,1,1,2195.3,N,N,1,N,N,126,N,N,N,2,2,94,118
25-00703,36,1,1,1,1,2,4,1,2,2195.3,770,3,12,250000,9,501,N,2,2,2,2,432,325
25-00703,57,1,1,0,9,1,3,1,1,2195.3,8380,13,7,82000,7,501,N,2,2,2,2,70,75
25-00703,39,2,1,0,1,0,2,1,1,2195.3,8090,12,5,31500,4,501,N,2,2,2,2,83,84
25-00503,27,1,6,0,1,0,N,1,2,2872.7,5570,6,9,250000,9,501,N,2,2,2,2,60,70
25-00503,45,2,1,0,1,3,5,1,1,2872.7,N,N,10,0,0,396,N,2,2,2,2,63,52
25-01000,27,1,1,0,1,1,3,1,1,2447.1,2190,4,9,100000,8,501,N,2,2,2,2,116,111
25-01000,94,2,1,0,1,0,2,1,1,2447.1,N,N,9,24000,4,180,N,2,1,2,2,58,67
25-00503,59,2,1,0,1,0,3,1,2,2872.7,N,N,5,11600,2,358,N,2,2,2,2,188,188
25-00503,35,2,6,0,1,N,N,3,0,2872.7,8490,13,7,6000,1,N,N,2,2,2,2,12,0
25-00703,49,2,4,0,1,0,N,1,2,2195.3,8191,12,9,50000,6,395,N,2,2,2,2,55,56
25-00703,35,2,1,0,6,4,6,1,1,2195.3,7390,10,11,138000,9,501,N,2,2,2,2,93,93
25-00503,48,2,1,0,1,0,2,1,1,2872.7,7860,11,9,2200,1,501,N,2,2,2,2,71,70
25-00503,52,2,1,0,1,0,2,1,1,2872.7,7860,11,10,69200,6,501,N,2,2,2,2,86,52
25-00503,81,2,3,0,1,0,N,1,1,2872.7,N,N,9,15140,3,107,2,1,1,2,1,125,114
25-02800,30,2,1,0,1,0,2,1,1,3683.9,3380,4,7,0,0,501,N,2,2,2,2,70,88
25-02800,38,2,1,0,1,2,4,1,1,3683.9,9170,15,9,48400,5,501,N,2,2,2,2,47,67
25-02800,68,1,4,0,1,0,3,1,1,3683.9,2890,4,7,60200,6,501,N,2,2,2,2,61,62
25-01000,2,1,N,0,1,2,3,1,1,2447.1,N,N,N,N,N,501,N,N,N,2,2,80,59
25-01000,82,1,1,0,1,0,2,1,2,2447.1,N,N,7,9300,2,295,N,2,1,2,2,157,157
25-01000,43,2,3,0,1,0,N,1,1,2447.1,8191,12,12,91000,8,501,N,2,2,2,2,56,57
25-01000,29,2,2,0,2,1,4,1,1,2447.1,9170,15,7,32900,4,274,N,2,2,2,2,119,80
25-01000,67,2,1,0,1,0,2,1,1,2447.1,N,N,5,39700,5,490,N,2,2,2,2,130,131
25-01000,27,1,1,0,1,1,3,1,1,2447.1,6570,8,7,123000,8,501,N,2,2,2,2,95,97
25-01000,66,1,1,0,1,0,2,1,1,2447.1,5090,6,9,4100,1,501,N,2,2,2,2,87,168
25-01000,2,1,N,0,1,1,2,1,1,2447.1,N,N,N,N,N,501,N,N,N,2,2,44,49
25-01000,69,1,1,0,1,0,2,1,1,2447.1,7380,10,9,416500,9,501,N,2,2,2,2,120,119
25-01000,54,2,1,0,1,0,2,1,1,2447.1,8191,12,4,24000,4,249,N,2,2,2,2,89,100
25-02800,77,1,1,0,1,0,2,1,1,3683.9,N,N,7,95100,8,501,N,2,2,2,2,99,99
25-02800,42,2,6,0,1,1,5,1,2,3683.9,8660,14,8,31000,4,214,N,2,2,2,2,69,60
25-02800,64,1,1,0,1,0,2,1,1,3683.9,7770,10,5,120000,8,501,N,2,2,2,2,73,73
25-02800,66,1,2,0,1,N,N,2,0,3683.9,8561,14,6,5000,1,N,N,2,2,2,2,14,0
25-00703,20,1,6,0,1,0,N,1,2,2195.3,7071,9,5,83000,8,501,N,2,2,2,2,53,53
25-00703,20,1,2,0,1,N,N,3,0,2195.3,4971,6,7,1400,1,N,N,2,2,2,2,73,0
25-00703,32,2,1,0,1,0,2,1,1,2195.3,9370,16,9,54040,6,439,N,2,2,2,2,135,132
25-00703,66,2,1,0,1,0,2,1,1,2195.3,5275,6,10,75000,7,501,N,2,2,2,2,57,61
25-00703,22,2,6,0,1,N,N,3,0,2195.3,7870,11,7,4500,1,N,N,2,2,2,2,11,0
25-01000,58,1,1,0,1,0,2,1,1,2447.1,7870,11,9,230000,9,501,N,2,2,2,2,54,45
25-00503,50,2,1,0,1,1,3,1,1,2872.7,8170,12,9,13300,3,501,N,2,2,2,2,57,85
25-00503,45,2,1,0,6,2,4,1,1,2872.7,8191,12,12,280000,9,501,N,2,2,2,2,57,78
25-00503,76,1,2,0,1,0,N,1,1,2872.7,N,N,5,26400,4,288,N,2,1,1,2,63,63
25-00503,60,1,1,0,1,0,2,1,1,2872.7,7860,11,10,61700,6,501,N,2,2,2,2,94,77
25-00703,63,2,1,0,1,0,2,1,1,2195.3,N,N,8,0,0,462,N,2,1,2,2,85,80
25-01300,70,1,1,0,1,0,3,1,1,1457.2,N,N,7,26500,4,452,N,1,1,2,2,75,63
25-01300,24,1,1,0,1,0,2,1,1,1457.2,770,3,7,30000,4,501,N,2,2,2,2,99,83
25-02800,59,1,1,0,1,0,2,1,1,3683.9,4670,6,10,65000,6,501,N,2,2,2,2,96,87
25-02800,12,2,N,0,1,4,5,1,1,3683.9,N,N,3,N,N,157,N,2,2,2,2,281,204
25-02800,70,2,4,0,1,0,N,1,2,3683.9,N,N,5,12500,2,132,N,1,2,2,2,262,201
25-02800,46,2,1,0,1,0,2,1,1,3683.9,8180,12,9,94000,8,501,N,2,2,2,2,107,107
25-02800,50,1,1,0,1,2,4,1,1,3683.9,7072,9,9,48000,5,325,N,2,2,2,2,58,61
25-01300,82,2,3,0,1,0,N,1,1,1457.2,7870,11,8,45400,5,383,N,2,2,2,2,34,34
25-01300,36,2,1,0,1,2,4,1,1,1457.2,9470,16,10,0,0,501,N,2,2,2,2,195,133
25-01300,79,2,3,0,1,0,N,1,2,1457.2,6290,7,9,63800,7,501,N,2,2,1,2,227,238
25-00503,55,2,1,0,1,0,3,1,1,2872.7,7470,10,12,70000,7,501,N,2,2,2,2,97,97
25-00703,45,1,5,0,1,0,2,1,2,2195.3,7860,11,10,16000,3,426,N,2,2,2,2,214,213
25-00703,82,1,6,0,1,0,N,1,1,2195.3,4270,5,9,50100,6,491,N,2,2,2,1,76,71
25-00703,44,2,1,0,1,1,3,1,1,2195.3,770,3,8,33000,5,458,N,2,2,2,2,91,83
25-01000,70,2,2,0,1,0,N,1,2,2447.1,N,N,10,26200,4,288,N,2,2,2,2,130,139
25-01000,52,2,1,0,1,0,2,1,1,2447.1,7580,10,7,45000,5,501,N,2,2,2,2,54,45
25-01300,43,2,1,0,6,1,3,1,1,1457.2,3280,4,10,160000,9,501,N,2,2,2,2,98,97
25-01300,43,1,1,0,1,0,2,1,1,1457.2,670,2,9,60000,6,501,N,2,2,2,2,67,62
25-00503,88,1,1,0,1,0,2,1,1,2872.7,9370,16,11,71500,7,501,N,2,2,2,2,55,53
25-00503,28,2,6,0,6,0,2,1,1,2872.7,8070,12,7,12000,2,501,N,2,2,2,2,156,116
25-01300,45,1,1,0,6,2,4,1,1,1457.2,3490,4,12,160000,9,501,N,2,2,2,2,79,79
25-01300,72,2,1,0,1,0,2,1,1,1457.2,N,N,10,10600,3,357,N,2,2,2,2,54,60
25-00703,15,1,6,0,1,2,4,1,1,2195.3,N,N,3,0,0,352,N,2,2,2,2,102,94
25-00703,54,2,5,0,1,0,N,1,1,2195.3,3490,4,6,45000,5,354,N,2,2,2,2,59,59
25-00703,67,2,4,0,1,0,N,1,1,2195.3,N,N,7,21200,3,137,N,2,2,2,2,37,37
25-00703,51,2,1,0,1,0,2,1,1,2195.3,7980,12,9,20560,3,501,N,2,2,2,2,64,72
25-00703,36,1,6,0,1,0,N,1,2,2195.3,770,3,7,45000,5,328,N,2,2,2,2,72,61
25-02800,59,1,1,0,1,0,2,1,2,3683.9,6180,7,7,20000,3,172,N,2,2,2,2,78,78
25-01300,34,1,1,0,1,0,2,1,1,1457.2,7460,10,9,-5200,0,1,N,2,2,2,2,76,66
25-01300,11,1,N,0,1,2,3,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,144,108
25-00703,20,2,6,0,1,N,N,3,0,2195.3,8680,14,4,2400,1,15,N,2,2,2,2,19,0
25-00703,57,1,1,0,1,0,2,1,1,2195.3,3080,4,10,627000,9,501,N,2,2,2,2,95,94
25-00703,11,1,N,4,8,1,2,1,2,2195.3,N,N,3,N,N,142,N,2,2,2,2,200,211
25-00703,71,1,1,0,1,0,2,1,1,2195.3,7860,11,10,45200,5,501,N,2,2,2,2,59,67
25-01300,10,2,N,0,1,0,2,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,191,224
25-01300,33,2,1,0,6,2,6,1,1,1457.2,9370,16,8,12890,8,501,N,2,2,2,2,94,101
25-00703,73,1,1,0,1,0,2,1,1,2195.3,N,N,7,22000,2,227,N,2,2,2,2,54,63
25-00703,73,1,1,0,1,0,2,1,1,2195.3,7280,10,10,68600,7,501,N,2,2,2,2,92,93
25-00503,73,2,1,0,1,0,2,1,1,2872.7,N,N,5,16700,3,121,N,2,2,2,2,54,72
25-00503,79,2,1,0,1,0,2,1,1,2872.7,7860,11,12,106700,8,501,N,2,2,2,2,220,220
25-02800,44,1,2,0,1,0,3,1,1,3683.9,7460,10,10,97000,8,501,N,2,2,2,2,76,86
25-02800,60,1,1,0,1,0,2,1,1,3683.9,770,3,5,8000,2,175,N,2,2,2,2,227,228
25-00503,49,2,6,0,1,N,N,3,0,2872.7,7380,10,8,17300,3,N,N,2,2,2,2,7,0
25-00503,84,1,1,0,1,0,2,1,1,2872.7,7690,10,10,108000,8,501,N,2,2,2,2,68,61
25-00703,44,2,1,0,1,1,4,1,1,2195.3,6991,9,9,99000,8,501,N,2,2,2,2,110,119
25-00703,65,2,1,0,1,0,2,1,1,2195.3,8191,12,10,163500,9,501,N,2,2,2,2,32,43
25-01000,10,1,N,0,1,3,5,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,84,119
25-02800,56,1,1,0,1,1,6,1,1,3683.9,3365,4,12,667000,9,501,N,2,2,2,2,142,136
25-02800,16,1,6,0,1,0,5,1,2,3683.9,2770,4,4,5400,1,313,N,2,2,2,2,117,100
25-00503,18,1,6,0,6,N,N,3,0,2872.7,7270,10,5,6000,1,N,N,2,2,2,2,6,0
25-01000,46,2,1,0,1,3,5,1,1,2447.1,8470,13,7,30000,4,501,N,2,2,2,2,118,127
25-00703,7,1,N,4,1,3,5,1,1,2195.3,N,N,3,N,N,156,N,2,2,2,2,322,361
25-00703,21,2,6,0,1,N,N,3,0,2195.3,8680,14,7,8600,2,N,N,2,2,2,2,35,0
25-00703,70,1,3,0,1,0,N,1,1,2195.3,7860,11,10,38860,4,239,N,2,2,2,2,67,67
25-00703,85,1,2,0,1,N,N,3,0,2195.3,6770,8,7,16810,3,138,N,2,2,2,2,17,0
25-00503,19,1,6,0,1,0,N,1,1,2872.7,4971,6,5,5000,1,39,N,2,2,2,2,94,96
25-00503,73,1,1,0,1,0,2,1,1,2872.7,5580,6,12,99400,8,501,N,2,2,2,1,101,129
25-00703,43,2,6,0,1,0,N,1,1,2195.3,8470,13,9,49000,6,367,N,2,2,2,2,71,74
25-01300,16,1,6,0,1,2,4,1,2,1457.2,N,N,4,0,0,94,N,2,2,2,2,145,126
25-01300,43,2,1,0,1,0,2,1,1,1457.2,8080,12,9,53200,6,501,N,2,2,2,2,81,93
25-00703,45,1,1,0,1,2,4,1,1,2195.3,770,3,10,95000,8,501,5,2,2,2,2,94,90
25-00703,10,1,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,50,58
25-01000,44,2,1,0,1,0,2,1,1,2447.1,7680,10,7,55700,6,501,N,2,2,2,2,81,82
25-01000,15,2,6,4,1,2,4,1,2,2447.1,N,N,4,0,0,306,N,2,2,2,2,66,64
25-00703,88,2,3,0,1,0,N,1,1,2195.3,8380,13,7,36700,5,397,N,2,1,2,2,69,69
25-00703,14,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,41,77
25-00503,75,2,1,0,1,0,2,1,1,2872.7,N,N,12,159400,9,501,N,2,2,2,2,59,59
25-00503,69,1,1,0,1,0,2,1,1,2872.7,7870,11,12,30000,4,348,N,2,2,2,2,80,62
25-01000,83,1,2,0,1,N,N,2,0,2447.1,N,N,4,12400,2,N,2,2,1,2,2,24,0
25-01000,61,2,1,0,1,0,3,1,1,2447.1,5170,6,7,0,0,449,N,2,2,2,2,81,63
25-02800,34,1,6,0,1,0,4,1,1,3683.9,5275,6,5,0,0,461,N,2,2,2,2,124,65
25-02800,57,2,4,0,1,0,N,1,1,3683.9,5190,6,5,530,1,4,N,2,2,2,2,87,57
25-00703,33,1,1,0,1,0,2,1,1,2195.3,6991,9,9,215000,9,501,N,2,2,2,2,328,327
25-02800,38,1,1,0,2,2,3,1,1,3683.9,6890,9,5,66000,7,424,N,2,2,2,2,91,93
25-02800,52,1,1,0,1,0,2,1,1,3683.9,570,2,8,133000,9,501,N,2,2,2,2,110,75
25-02800,57,1,1,0,1,0,3,1,1,3683.9,N,N,5,55000,6,501,N,2,2,2,2,124,125
25-00503,27,1,1,0,1,0,2,1,1,2872.7,1870,4,9,69000,7,501,N,2,2,2,2,97,73
25-00503,23,2,6,0,1,0,N,1,1,2872.7,6970,9,9,92000,8,501,N,2,2,2,2,55,45
25-00503,23,2,1,0,6,0,2,1,2,2872.7,6870,9,10,47000,7,501,N,2,2,2,2,142,169
25-00503,76,2,1,0,1,0,2,1,1,2872.7,N,N,9,104300,8,501,N,2,2,2,2,93,107
25-00503,20,2,6,0,1,N,N,3,0,2872.7,8191,12,7,5000,1,N,N,2,2,2,2,15,0
25-00503,41,2,1,0,1,1,3,1,1,2872.7,7071,9,7,80500,7,486,N,2,2,2,2,73,83
25-01300,72,2,3,0,1,0,N,1,1,1457.2,2190,4,8,93100,8,501,N,2,2,2,2,58,58
25-01000,79,2,4,0,2,N,N,2,0,2447.1,N,N,3,14200,3,N,N,2,1,2,2,24,0
25-01000,60,2,4,0,1,0,N,1,1,2447.1,7860,11,10,53000,6,427,N,2,2,2,2,93,93
25-01000,26,1,4,0,1,0,N,1,1,2447.1,6170,7,5,85000,7,501,N,2,2,2,2,66,46
25-01000,78,2,1,0,1,0,3,1,1,2447.1,8980,15,8,33500,4,501,N,2,2,2,2,76,87
25-01300,2,1,N,0,1,3,5,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,103,63
25-01300,41,2,2,0,1,0,2,1,2,1457.2,6480,8,9,50000,6,467,N,2,2,2,2,86,85
25-00703,60,1,1,0,1,0,2,1,1,2195.3,6170,7,7,19000,3,290,N,2,1,1,2,24,22
25-00703,0,2,N,0,1,1,3,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,62,50
25-00703,37,1,6,0,1,0,N,1,2,2195.3,5680,6,9,12400,2,110,N,2,2,2,2,233,233
25-00703,48,2,1,0,1,2,4,1,2,2195.3,7860,11,10,51500,6,467,N,2,2,2,2,98,118
25-00503,72,1,4,0,1,0,N,1,1,2872.7,7380,10,9,237500,9,501,N,2,2,2,2,105,104
25-01000,58,2,4,0,1,N,N,3,0,2447.1,3580,14,9,8520,2,58,N,2,2,2,2,26,0
25-01000,47,2,1,0,1,2,4,1,1,2447.1,8191,12,8,97000,8,431,N,2,2,2,2,71,64
25-01000,56,2,1,0,1,0,2,1,1,2447.1,7870,11,10,40000,6,501,N,2,2,2,2,80,86
25-00503,48,1,1,0,1,1,3,1,2,2872.7,3390,4,10,210000,9,501,N,2,2,2,2,74,74
25-00503,41,1,1,0,1,1,3,1,2,2872.7,770,3,10,55000,6,501,N,2,2,2,2,89,81
25-01000,3,2,N,0,1,2,4,1,2,2447.1,N,N,2,N,N,457,N,N,N,2,2,284,229
25-01300,84,1,4,0,1,0,N,1,1,1457.2,3795,4,5,15000,3,114,N,2,2,2,2,178,174
25-01300,51,1,1,0,1,1,3,1,1,1457.2,8561,14,11,474000,9,501,N,2,2,2,2,55,43
25-02800,67,2,4,0,1,0,4,1,2,3683.9,7680,10,5,17600,3,143,N,2,2,2,2,223,224
25-00703,52,2,4,0,2,0,N,1,2,2195.3,4795,6,9,50000,6,384,N,2,2,2,2,92,91
25-00703,79,2,4,0,1,N,N,3,0,2195.3,N,N,5,21200,3,171,N,2,2,2,2,17,0
25-00703,11,2,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,85,108
25-00503,32,1,6,0,1,0,N,1,2,2872.7,8680,14,8,52000,6,402,N,2,2,2,2,71,72
25-00503,94,2,2,0,1,N,N,2,0,2872.7,N,N,5,0,0,N,N,1,1,2,2,83,0
25-00503,43,1,6,0,1,0,N,1,1,2872.7,7460,10,9,123200,9,501,N,2,2,2,2,44,44
25-01300,63,2,2,0,1,0,N,1,1,1457.2,8191,12,10,59000,6,463,N,2,1,2,2,84,82
25-01300,53,1,1,0,1,0,2,1,1,1457.2,3580,4,8,150000,9,501,N,2,2,2,2,66,62
25-01300,79,2,3,0,1,0,4,1,1,1457.2,N,N,4,33000,4,421,N,2,2,2,2,103,103
25-00503,77,2,3,0,1,0,4,1,1,2872.7,N,N,10,142500,9,501,N,2,1,2,2,53,53
25-00703,77,2,4,0,1,0,N,1,2,2195.3,7380,10,9,11710,2,91,N,2,2,2,2,48,48
25-00703,21,1,6,0,1,0,2,1,1,2195.3,5570,6,7,7000,1,501,N,2,2,2,2,50,44
25-02800,34,2,4,0,2,0,4,1,2,3683.9,7980,12,7,71000,7,501,N,2,2,2,2,155,164
25-02800,32,2,6,0,1,0,N,1,1,3683.9,7860,11,12,102000,8,501,N,2,2,2,2,159,159
25-02800,62,2,1,0,1,0,2,1,1,3683.9,7270,10,11,677000,9,501,N,2,2,2,2,96,98
25-02800,71,2,1,0,1,0,2,1,1,3683.9,6680,8,7,97200,8,501,N,2,2,2,2,91,92
25-02800,51,2,4,0,1,0,6,1,1,3683.9,7190,9,8,47100,5,329,N,2,2,2,2,123,99
25-01000,55,1,1,0,6,0,4,1,1,2447.1,N,N,5,0,0,173,N,2,2,2,2,331,349
25-01000,62,1,1,0,6,2,7,1,1,2447.1,770,3,10,59000,6,409,N,2,2,2,2,103,103
25-01000,16,1,6,0,1,1,4,1,1,2447.1,4870,6,4,5000,1,501,N,2,2,2,2,73,63
25-01000,34,1,1,0,1,2,4,1,1,2447.1,7570,10,5,29000,4,501,N,2,2,2,2,73,73
25-01300,20,2,6,0,1,0,2,1,1,1457.2,7680,10,5,36300,5,160,N,2,2,2,2,59,54
25-01300,67,1,2,0,1,N,N,2,0,1457.2,8290,12,7,16000,3,N,N,2,1,2,2,30,0
25-01300,22,1,6,2,9,3,7,1,1,1457.2,5370,6,9,1100,1,501,N,2,2,2,2,118,122
25-01300,55,1,1,0,1,0,2,1,1,1457.2,570,2,11,353000,9,501,N,2,2,2,2,67,87
25-02800,38,1,1,0,6,1,3,1,1,3683.9,7860,11,10,49600,5,501,N,2,2,2,2,112,113
25-02800,27,1,6,0,1,0,4,1,1,3683.9,2380,4,9,60000,7,501,N,2,2,2,2,91,85
25-02800,48,1,1,0,1,2,4,1,1,3683.9,770,3,7,59000,6,501,N,2,2,2,2,95,91
25-00703,48,1,1,0,1,0,2,1,1,2195.3,4971,6,5,85000,8,501,N,2,2,2,2,70,70
25-00703,48,1,1,0,1,0,2,1,1,2195.3,6870,9,10,296000,9,501,N,2,2,2,2,48,48
25-00703,94,2,4,0,1,0,N,1,2,2195.3,N,N,9,26400,4,210,N,2,1,2,1,45,46
25-00703,1,1,N,0,1,1,3,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,140,80
25-00703,0,1,N,0,1,1,3,1,1,2195.3,N,N,N,N,N,494,N,N,N,2,2,95,119
25-01300,25,2,1,0,1,0,4,1,1,1457.2,8191,12,10,20000,3,501,N,2,2,2,2,149,160
25-01000,30,1,6,0,1,0,N,1,1,2447.1,7280,10,9,70000,7,501,N,2,2,2,2,164,135
25-01000,68,2,1,0,1,0,2,1,1,2447.1,8370,13,5,30000,4,501,N,2,2,2,2,109,107
25-00703,51,2,4,0,6,0,N,1,1,2195.3,7870,11,7,26000,4,177,N,2,2,2,2,77,77
25-00703,70,1,1,0,1,0,2,1,1,2195.3,8580,14,5,30100,4,242,N,2,2,2,2,26,23
25-00703,10,1,N,0,1,3,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,29,112
25-01300,49,1,1,0,1,2,4,1,1,1457.2,7390,10,11,209900,9,501,N,2,2,2,2,82,84
25-01300,46,1,1,0,6,0,2,1,1,1457.2,N,N,9,23200,3,267,N,2,2,2,2,46,47
25-00703,55,1,1,0,1,0,3,1,1,2195.3,4971,6,7,8400,2,273,N,2,2,2,2,72,62
25-01300,79,1,1,0,1,0,2,1,1,1457.2,N,N,5,50400,6,366,N,2,2,2,2,48,49
25-01300,89,2,1,0,1,0,2,1,1,1457.2,N,N,7,50800,6,501,N,2,2,2,2,51,50
25-01300,38,1,6,0,1,0,N,1,1,1457.2,770,3,8,55000,6,469,N,2,2,2,2,63,62
25-01300,12,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,57,56
25-00703,74,2,1,0,1,0,2,1,1,2195.3,N,N,10,6400,1,459,N,2,2,2,2,42,48
25-00703,1,1,N,0,1,1,3,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,128,85
25-00703,36,1,1,0,1,2,4,1,1,2195.3,8380,13,9,70000,7,501,N,2,2,2,2,94,93
25-00703,24,1,6,0,2,0,3,1,1,2195.3,8680,14,7,8000,2,501,N,2,2,2,2,111,12
25-00503,18,2,6,0,1,N,N,3,0,2872.7,770,3,5,800,1,N,N,1,2,2,2,60,0
25-00503,58,1,5,0,1,0,N,1,1,2872.7,8680,14,6,10000,2,88,N,2,2,2,2,52,61
25-00703,37,2,4,0,1,0,3,1,1,2195.3,7690,10,11,60000,6,501,N,2,2,2,2,52,83
25-00703,64,1,1,0,1,0,2,1,2,2195.3,9480,16,7,0,0,0,N,2,2,2,2,86,50
25-00703,60,2,1,0,2,0,2,1,1,2195.3,N,N,7,0,0,146,N,2,1,2,2,131,131
25-00703,30,1,6,0,1,0,N,1,2,2195.3,7380,10,10,89000,7,501,N,2,2,2,2,167,132
25-00703,59,2,1,0,1,0,2,1,1,2195.3,8570,14,8,20600,3,230,N,2,2,2,2,96,90
25-00703,10,1,N,0,1,3,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,51,56
25-00703,57,1,1,0,1,0,2,1,2,2195.3,6870,9,10,100000,8,501,N,2,2,2,2,66,161
25-00703,42,1,1,0,6,1,4,1,1,2195.3,7870,11,12,54000,6,461,N,2,2,2,2,89,93
25-00503,36,1,6,0,1,0,N,1,2,2872.7,2190,4,12,115200,8,501,N,2,2,2,2,61,61
25-00503,79,2,3,0,1,0,N,1,1,2872.7,N,N,7,277500,9,501,N,2,2,2,2,58,57
25-00503,29,2,1,2,1,0,2,1,2,2872.7,8680,14,7,30000,4,501,N,2,2,2,2,107,124
25-00503,77,2,1,0,1,0,2,1,1,2872.7,N,N,9,22000,3,501,N,2,2,2,2,56,56
25-01000,59,1,1,0,1,1,3,1,1,2447.1,4670,6,9,300000,9,501,N,2,2,2,2,170,110
25-01000,78,2,1,0,1,0,2,1,1,2447.1,N,N,7,15000,3,123,N,2,2,2,2,39,30
25-01000,31,2,1,0,1,1,3,1,1,2447.1,9160,15,8,30000,4,219,N,2,2,2,2,129,120
25-01000,6,1,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,468,N,2,2,2,2,53,67
25-01300,46,2,1,0,6,2,4,1,1,1457.2,8080,12,9,90200,8,501,N,2,2,2,2,110,125
25-01300,5,1,N,0,1,3,5,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,50,70
25-02800,23,2,6,0,1,0,3,1,1,3683.9,5593,6,7,5400,1,501,N,2,2,2,2,113,72
25-00703,58,1,1,0,1,0,2,1,1,2195.3,770,3,5,110000,8,501,N,2,2,2,2,76,64
25-02800,2,1,N,0,1,4,6,1,1,3683.9,N,N,N,N,N,333,N,N,N,2,2,96,73
25-02800,1,2,N,0,6,3,4,1,2,3683.9,N,N,N,N,N,332,N,N,N,2,2,354,365
25-02800,72,2,1,0,6,0,2,1,1,3683.9,7870,11,12,2000,1,310,N,2,2,2,1,84,83
25-02800,45,2,1,0,6,3,5,1,1,3683.9,N,N,4,0,0,329,N,2,2,2,2,67,62
25-01300,61,1,6,0,1,0,N,1,1,1457.2,7081,9,9,0,0,0,N,2,2,2,2,80,86
25-01300,37,2,4,0,9,2,3,1,1,1457.2,7860,11,9,120000,8,481,N,2,2,2,2,123,123
25-00703,90,1,1,0,1,0,2,1,1,2195.3,N,N,9,222300,9,501,N,2,2,2,2,68,56
25-01300,52,2,1,0,1,2,4,1,1,1457.2,6690,8,9,58000,6,501,N,2,2,2,2,65,74
25-00503,15,1,6,4,8,3,5,1,1,2872.7,N,N,3,0,0,75,N,2,2,2,2,129,95
25-00503,91,1,2,0,1,0,N,1,2,2872.7,N,N,8,102900,8,501,N,2,1,2,2,87,87
25-00503,26,1,6,0,1,0,N,1,2,2872.7,7970,12,11,647000,9,501,N,2,2,2,2,89,89
25-00703,30,2,6,0,1,N,N,3,0,2195.3,8590,14,9,7000,8,N,N,2,2,2,2,72,0
25-00703,52,2,6,0,1,0,N,1,1,2195.3,8680,14,5,50000,6,371,N,2,2,2,2,104,107
25-01300,30,2,6,0,1,0,N,1,2,1457.2,3580,4,7,105000,8,501,N,2,2,2,2,53,53
25-01300,60,2,1,0,1,0,2,1,1,1457.2,8370,13,5,49000,5,501,N,2,2,2,2,82,86
25-01300,88,2,3,0,1,0,N,1,1,1457.2,6870,9,7,14400,3,105,N,1,1,2,1,62,62
25-00503,50,1,1,4,1,2,4,1,1,2872.7,6690,8,8,4000,1,501,N,2,2,2,2,209,240
25-00703,20,2,6,0,9,0,3,1,1,2195.3,9290,15,4,1000,1,501,N,2,2,2,2,77,104
25-01000,25,2,6,0,1,0,4,1,1,2447.1,6970,9,9,20000,3,246,N,2,2,2,2,69,65
25-01000,15,1,6,0,1,3,6,1,1,2447.1,N,N,4,5100,1,322,N,2,2,2,2,75,74
25-01000,64,2,1,0,1,0,2,1,1,2447.1,5190,6,5,25600,4,501,N,2,2,2,2,66,79
25-01300,52,2,1,0,1,2,5,1,1,1457.2,8690,14,9,62000,6,501,N,2,2,2,2,77,86
25-01300,35,2,6,0,1,0,2,1,1,1457.2,4971,6,7,15000,3,450,N,2,2,2,2,91,48
25-01000,83,1,1,0,1,0,2,1,2,2447.1,6170,7,5,23000,3,100,N,2,2,2,2,86,66
25-01000,56,1,1,0,1,0,2,1,1,2447.1,6991,9,10,200000,9,501,N,2,2,2,2,111,112
25-01000,67,2,3,0,1,0,N,1,1,2447.1,7860,11,4,29800,4,254,N,2,2,2,1,54,65
25-00703,22,1,6,0,1,0,3,1,1,2195.3,4290,5,7,0,0,442,N,1,2,2,2,69,63
25-00703,47,2,1,0,6,4,6,1,1,2195.3,8191,12,5,99000,8,293,N,2,2,2,2,75,70
25-00503,59,1,1,0,1,0,2,1,1,2872.7,8191,12,10,280000,9,501,N,2,2,2,2,59,69
