PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
38-00100,64,2,3,0,1,0,N,1,1,73.0,5070,6,5,18400,3,117,N,2,2,2,2,27,28
38-00100,67,2,1,0,1,0,2,1,1,73.0,6870,9,7,18000,3,357,N,2,2,2,2,78,167
38-00100,22,1,6,0,1,2,4,1,2,73.0,8290,12,1,36010,5,247,N,2,2,2,2,165,105
38-00100,22,1,6,0,1,0,N,1,2,73.0,7860,11,5,88000,8,501,N,2,2,2,2,37,27
38-00100,78,2,3,0,1,0,3,1,1,73.0,9370,16,10,51500,6,472,N,2,2,2,2,42,42
38-00100,24,1,1,0,1,1,3,1,1,73.0,770,3,9,60000,7,281,N,2,2,2,2,38,37
38-00100,35,2,1,0,1,3,5,1,1,73.0,N,N,4,0,0,435,N,2,2,2,2,30,33
38-00100,47,2,1,0,1,0,2,1,1,73.0,490,1,6,86000,8,501,N,2,2,2,2,25,25
38-00100,39,1,6,0,1,1,2,1,1,73.0,5090,6,5,5000,1,54,N,2,2,2,2,46,47
38-00100,36,2,6,0,9,1,2,1,2,73.0,7860,11,9,70000,8,368,N,2,2,2,2,52,57
38-00100,31,1,6,0,1,1,2,1,1,73.0,8290,12,7,7200,2,171,N,2,2,1,2,41,63
38-00100,52,2,1,0,1,2,4,1,1,73.0,7860,11,5,42300,6,456,N,2,2,2,2,48,37
38-00100,58,2,1,0,1,0,2,1,1,73.0,7970,12,8,43000,6,501,N,2,2,2,2,134,92
38-00100,36,1,1,0,3,3,5,1,1,73.0,7880,11,10,70000,8,501,N,2,2,2,2,96,76
38-00100,27,1,6,0,1,0,N,1,1,73.0,180,0,7,450000,9,501,N,2,2,2,2,18,19
38-00100,28,1,1,0,1,1,3,1,1,73.0,9670,17,7,60000,7,501,N,2,2,2,2,99,85
38-00100,49,1,6,0,1,0,2,1,1,73.0,7860,11,9,50000,7,369,N,2,2,2,2,35,26
38-00100,46,1,1,0,1,0,2,1,1,73.0,8191,12,9,50000,7,501,N,2,2,2,2,141,155
38-00100,48,1,1,0,1,6,8,1,1,73.0,770,3,4,33000,4,292,N,2,2,2,2,16,15
38-00100,57,1,1,0,1,0,3,1,1,73.0,9370,16,7,47690,6,501,N,2,2,2,2,20,10
38-00100,6,1,N,0,1,2,3,1,1,73.0,N,N,2,N,N,335,N,2,2,2,2,125,113
38-00100,20,2,6,1,3,0,2,1,2,73.0,9470,16,9,6000,1,37,N,2,2,2,2,73,34
38-00100,62,2,4,0,1,0,N,1,1,73.0,N,N,4,24500,4,211,N,2,2,2,2,15,16
38-00100,54,2,4,0,1,0,N,1,1,73.0,4870,6,7,30000,4,223,N,2,2,2,2,32,31
38-00100,7,2,N,0,1,2,3,1,2,73.0,N,N,3,N,N,294,N,1,2,2,2,355,220
38-00100,22,1,6,0,1,0,N,1,2,73.0,7860,11,7,25000,4,198,N,2,2,2,2,525,346
38-00100,76,2,3,0,1,0,N,1,1,73.0,7270,10,8,26000,4,118,N,2,2,2,2,55,54
38-00100,57,1,1,0,1,0,2,1,1,73.0,570,2,8,50000,7,501,N,2,2,2,2,32,34
38-00100,53,1,1,0,1,0,3,1,1,73.0,4870,6,5,-2160,0,0,N,2,2,2,2,17,47
38-00100,56,2,1,0,1,0,2,1,1,73.0,5580,6,5,82900,8,501,N,2,2,2,2,16,14
38-00100,80,1,3,0,1,0,2,1,1,73.0,N,N,8,376800,9,501,N,2,2,2,2,24,25
38-00100,24,1,6,0,1,0,N,1,2,73.0,6991,9,8,40000,6,308,N,2,2,2,2,70,70
38-00100,53,1,6,0,5,0,6,1,1,73.0,7860,11,8,46300,6,501,N,2,2,2,2,174,195
38-00100,78,2,3,0,1,0,N,1,1,73.0,N,N,7,25000,3,177,N,1,2,1,1,99,88
38-00100,60,2,1,0,1,0,2,1,1,73.0,1880,4,7,46500,6,408,N,2,2,2,2,29,20
38-00100,34,2,1,1,3,3,6,1,2,73.0,7890,11,7,14000,2,129,N,2,2,2,2,63,63
38-00100,50,1,1,0,1,0,2,1,1,73.0,6870,9,7,42330,5,501,N,2,2,2,2,92,39
38-00100,59,2,1,0,1,1,4,1,1,73.0,1380,4,8,53000,6,388,N,2,2,2,2,12,13
38-00100,12,2,N,1,1,3,5,1,1,73.0,N,N,3,N,N,105,N,2,2,2,2,88,107
38-00100,59,1,3,0,1,0,N,1,1,73.0,9770,15,5,6400,1,48,5,2,2,2,2,162,162
38-00100,95,2,3,0,1,0,N,1,1,73.0,N,N,3,22890,3,100,N,1,1,2,1,54,76
38-00100,69,1,3,0,3,0,N,1,1,73.0,N,N,7,28000,4,229,2,2,2,2,1,78,78
38-00100,32,2,1,0,1,2,4,1,1,73.0,7860,11,8,50000,6,406,N,2,2,2,2,407,415
38-00100,44,2,1,0,1,1,4,1,2,73.0,6380,7,5,10000,2,203,N,2,2,2,2,460,679
38-00100,88,1,1,0,1,0,2,1,2,73.0,N,N,5,26500,4,250,N,2,2,2,2,43,43
38-00100,70,1,4,0,1,0,N,1,1,73.0,7860,11,7,73180,8,501,N,2,2,2,2,47,47
38-00100,11,1,N,0,1,1,3,1,1,73.0,N,N,3,N,N,501,N,2,2,2,2,65,75
38-00100,55,2,4,0,1,0,N,1,1,73.0,N,N,5,9500,2,70,N,2,1,2,1,25,35
38-00100,54,2,1,0,5,0,9,1,1,73.0,490,1,4,55000,6,178,N,2,2,2,2,57,56
38-00100,18,2,6,0,1,N,N,3,0,73.0,8590,14,7,6000,1,N,N,2,2,2,2,8,0
38-00100,43,2,1,0,1,3,6,1,1,73.0,6670,8,5,50000,6,162,N,2,1,2,2,126,39
38-00100,8,1,N,0,1,0,3,1,1,73.0,N,N,3,N,N,137,N,2,2,2,2,389,170
38-00100,27,1,1,0,1,4,5,1,1,73.0,170,0,7,29000,4,275,N,2,2,2,2,8,52
38-00100,46,1,4,0,3,0,N,1,1,73.0,8770,15,4,19200,3,127,N,2,2,2,2,64,33
38-00100,63,1,1,0,1,0,2,1,1,73.0,190,0,5,7100,1,341,N,2,2,2,2,298,363
38-00100,66,1,2,0,1,0,N,1,2,73.0,470,1,8,138000,9,501,N,2,2,2,2,28,28
38-00100,63,1,1,0,1,0,2,1,1,73.0,8470,12,7,83000,8,501,N,2,2,2,2,33,24
38-00100,7,2,N,0,6,1,3,1,1,73.0,N,N,3,N,N,501,N,2,2,2,2,352,370
38-00100,68,2,1,0,1,0,2,1,1,73.0,770,3,5,80800,8,501,N,2,2,2,2,54,53
38-00100,69,2,1,0,1,0,2,1,1,73.0,N,N,5,10200,2,113,N,2,2,2,2,184,125
38-00100,49,2,1,0,1,0,2,1,1,73.0,7870,11,9,29000,4,438,N,2,2,2,2,95,25
38-00100,29,1,6,0,9,0,N,1,1,73.0,N,N,5,10600,2,79,N,2,2,2,2,47,35
38-00100,66,2,1,0,1,0,2,1,1,73.0,4070,5,8,20000,3,234,N,2,2,2,2,49,49
38-00100,55,1,2,0,1,0,N,1,1,73.0,180,0,7,109000,9,501,N,2,2,2,2,20,39
38-00100,68,2,1,0,1,0,2,1,1,73.0,8270,12,5,52000,7,501,N,2,2,2,2,201,253
38-00100,7,2,N,0,1,4,6,1,1,73.0,N,N,3,N,N,287,N,2,2,2,2,14,22
38-00100,39,1,1,0,1,1,3,1,1,73.0,3580,4,9,100000,9,501,N,2,2,2,2,23,23
38-00100,21,2,6,0,1,2,3,1,2,73.0,5780,6,4,11500,2,56,N,2,2,2,2,268,237
38-00100,56,1,1,0,1,0,2,1,1,73.0,490,1,5,60000,9,501,N,2,2,2,2,112,114
38-00100,36,2,6,1,1,0,N,1,1,73.0,N,N,6,7400,1,52,N,2,2,2,2,80,90
38-00100,58,2,1,0,1,0,3,1,1,73.0,7860,11,7,14500,2,501,N,2,2,2,2,74,34
38-00100,42,2,4,0,5,0,N,1,2,73.0,N,N,4,9400,2,71,N,2,2,2,2,25,26
38-00100,21,1,6,1,1,0,2,1,2,73.0,9770,15,7,35000,5,240,N,2,2,2,2,33,25
38-00100,3,2,N,0,1,2,4,1,2,73.0,N,N,1,N,N,154,N,N,N,2,2,57,26
38-00100,37,1,4,0,1,2,6,1,1,73.0,7490,10,5,78000,8,501,N,2,2,1,2,454,305
38-00100,46,2,1,0,1,2,4,1,1,73.0,8191,12,9,68000,8,501,N,2,2,2,2,44,44
38-00100,36,1,1,0,1,1,3,1,2,73.0,1180,4,5,44000,5,425,N,2,2,2,2,171,279
38-00100,39,2,1,0,1,2,4,1,1,73.0,8270,12,9,8930,1,337,N,2,2,2,2,60,65
38-00100,18,1,6,0,1,0,3,1,1,73.0,N,N,7,0,0,87,N,2,2,2,2,17,42
38-00100,37,2,1,0,1,3,5,1,1,73.0,6180,7,5,49300,6,501,N,2,2,2,2,26,25
38-00100,42,1,1,0,1,0,2,1,1,73.0,9680,17,9,43000,5,430,N,2,2,1,2,79,70
38-00100,60,2,6,0,1,0,N,1,1,73.0,7390,10,7,200,0,3,N,2,2,2,2,93,99
38-00100,21,2,6,0,1,0,N,1,1,73.0,8290,12,7,10000,2,78,N,2,2,2,2,50,125
38-00100,46,2,1,0,1,0,2,1,1,73.0,8470,13,10,29000,4,327,N,2,2,2,2,50,49
38-00100,39,1,4,0,1,0,N,1,2,73.0,9180,17,7,50000,7,374,N,2,2,2,2,488,363
38-00100,1,1,N,0,1,4,6,1,1,73.0,N,N,N,N,N,261,N,N,N,2,2,530,856
38-00100,15,1,6,0,1,6,8,1,1,73.0,N,N,3,0,0,284,N,2,2,2,2,39,42
38-00100,20,1,6,3,8,0,3,1,2,73.0,7860,11,5,0,0,249,N,1,2,2,1,73,44
38-00100,60,1,1,0,1,0,2,1,1,73.0,6880,9,7,63000,7,501,N,2,2,2,2,24,60
38-00100,54,1,6,0,1,0,N,1,2,73.0,7290,10,6,7000,1,55,N,2,2,2,2,87,86
38-00100,28,1,6,0,1,3,4,1,1,73.0,6380,7,5,22500,4,80,N,2,2,2,2,307,368
38-00100,83,1,1,0,1,0,2,1,1,73.0,N,N,8,50830,6,366,N,2,2,2,2,222,123
38-00100,13,1,N,0,3,3,5,1,1,73.0,N,N,3,N,N,181,N,2,2,2,2,69,199
38-00100,4,2,N,0,1,0,2,1,1,73.0,N,N,2,N,N,76,N,N,N,2,2,12,27
38-00100,64,1,1,0,1,0,2,1,1,73.0,770,3,5,72000,8,501,N,2,2,2,2,111,86
38-00100,53,2,1,0,1,0,2,1,1,73.0,N,N,9,7600,2,363,N,2,2,2,2,96,97
38-00100,68,1,1,0,1,0,2,1,1,73.0,4290,5,3,39100,5,312,N,2,2,1,1,62,92
38-00100,15,2,6,0,1,1,2,1,1,73.0,N,N,4,0,0,483,N,2,2,2,2,193,153
38-00100,44,1,1,0,1,2,4,1,1,73.0,5580,6,4,12700,2,171,N,2,2,2,2,78,79
38-00100,18,1,6,0,1,1,4,1,1,73.0,170,0,5,1000,0,334,N,2,2,2,2,102,164
38-00100,9,1,N,0,1,2,4,1,1,73.0,N,N,3,N,N,368,N,2,2,2,2,35,74
38-00100,30,1,1,0,1,2,5,1,1,73.0,490,1,8,0,0,90,N,2,2,2,2,28,32
38-00100,85,2,3,0,1,N,N,2,0,73.0,N,N,9,13800,2,N,N,1,1,2,1,11,0
38-00100,87,2,3,0,1,0,2,1,1,73.0,N,N,8,35300,5,423,N,2,2,2,2,459,369
38-00100,56,2,1,0,1,1,3,1,1,73.0,7860,11,10,48200,6,501,N,2,2,2,2,13,13
38-00100,25,1,1,0,1,0,2,1,1,73.0,6991,9,9,45000,6,410,N,2,2,1,2,371,274
38-00100,15,2,6,0,1,2,5,1,1,73.0,N,N,3,0,0,302,N,2,2,2,2,16,43
38-00100,61,2,1,0,1,0,2,1,1,73.0,7860,11,7,10000,2,501,N,2,2,2,2,14,23
38-00100,2,2,N,1,1,3,5,1,1,73.0,N,N,N,N,N,376,N,N,N,2,2,513,98
38-00100,53,2,1,0,1,0,2,1,1,73.0,6870,9,5,45000,5,410,N,2,2,2,2,29,20
38-00100,20,1,6,0,1,0,3,1,1,73.0,4380,5,5,400,0,501,N,2,2,2,2,20,42
38-00100,77,2,3,1,1,0,2,1,1,73.0,N,N,7,61100,7,434,N,2,2,2,2,15,37
38-00100,13,1,N,1,1,3,5,1,2,73.0,N,N,3,N,N,501,N,2,2,2,2,160,344
38-00100,38,1,1,0,1,0,2,1,1,73.0,390,1,8,94000,8,501,N,2,2,2,2,59,50
38-00100,63,2,1,0,6,0,2,1,1,73.0,8191,12,8,-4300,0,449,N,2,2,2,2,92,93
38-00100,35,1,1,0,1,3,5,1,1,73.0,180,0,4,410400,9,501,N,2,2,2,2,24,23
38-00100,10,1,N,0,1,1,3,1,1,73.0,N,N,3,N,N,321,N,2,2,2,2,82,41
38-00100,71,2,3,0,1,0,N,1,1,73.0,9390,16,11,152500,9,501,N,2,2,2,2,39,38
38-00100,34,2,1,0,1,2,4,1,2,73.0,8180,12,7,40000,5,391,N,2,2,2,2,489,380
38-00100,68,2,1,0,1,0,2,1,1,73.0,7860,11,9,40200,5,501,N,2,2,2,2,221,190
38-00100,53,1,1,0,1,0,2,1,1,73.0,490,1,5,90000,8,501,N,2,2,2,2,81,90
38-00100,41,1,6,0,1,0,N,1,1,73.0,490,1,7,103000,9,501,N,2,2,2,2,28,28
38-00100,41,1,6,0,1,0,2,1,1,73.0,8891,15,9,70000,8,501,N,2,2,2,2,973,363
38-00100,81,2,3,0,1,0,N,1,1,73.0,N,N,3,19400,3,172,N,2,2,2,2,66,75
38-00100,62,2,1,0,1,0,3,1,1,73.0,8670,14,5,11300,2,501,N,2,2,2,2,129,132
38-00100,70,2,3,0,1,0,N,1,1,73.0,8090,12,8,120000,9,501,N,2,2,2,2,99,90
38-00100,36,1,1,0,1,2,4,1,1,73.0,9680,17,5,30000,4,149,N,2,2,2,2,20,34
38-00100,34,2,1,4,1,4,6,1,2,73.0,7270,10,8,10000,2,80,N,2,2,2,2,162,142
38-00100,69,2,6,0,1,N,N,2,0,73.0,N,N,5,39500,5,N,N,1,1,1,1,53,0
38-00100,25,2,1,1,1,0,2,1,2,73.0,8191,12,8,13000,2,302,N,2,2,2,2,89,40
38-00100,65,1,1,0,1,0,2,1,1,73.0,4370,5,7,58000,7,326,5,2,2,2,2,34,36
38-00100,46,1,1,0,1,4,6,1,1,73.0,6170,7,10,84210,8,215,3,2,2,2,2,144,144
38-00100,84,2,4,0,1,N,N,2,0,73.0,N,N,5,5200,1,N,N,1,2,2,1,38,0
38-00100,69,2,1,0,1,0,2,1,1,73.0,9680,16,10,114700,9,501,N,2,2,2,2,125,125
38-00100,70,2,1,0,1,0,3,1,1,73.0,7860,11,9,14700,3,429,N,2,2,2,2,52,54
38-00100,5,1,N,0,1,4,6,1,2,73.0,N,N,1,N,N,323,N,2,2,2,2,25,22
38-00100,39,1,1,0,1,2,4,1,1,73.0,9470,16,7,70000,8,491,2,2,2,2,2,72,141
38-00100,14,1,N,0,6,3,5,1,1,73.0,N,N,3,N,N,386,N,2,2,2,2,29,89
38-00100,24,2,6,0,1,0,N,1,2,73.0,9690,17,9,33000,4,251,N,2,2,2,2,91,133
38-00100,40,2,1,0,1,3,5,1,1,73.0,7490,10,10,131500,9,501,N,2,2,2,2,13,12
38-00100,57,2,1,0,1,0,2,1,1,73.0,8191,12,10,100000,9,501,N,2,2,2,2,54,86
38-00100,29,1,1,0,3,0,6,1,2,73.0,7860,11,7,12000,2,320,N,2,2,2,2,77,116
38-00100,10,1,N,0,3,3,4,1,1,73.0,N,N,3,N,N,142,N,2,2,2,2,220,268
38-00100,52,1,1,0,1,0,2,1,1,73.0,770,3,5,90000,8,501,N,2,2,2,2,15,25
38-00100,48,2,3,0,1,0,2,1,1,73.0,770,3,7,60000,8,501,N,2,2,2,2,7,7
38-00100,51,2,1,0,1,0,2,1,1,73.0,8680,14,5,23000,4,501,N,2,2,2,2,59,73
38-00100,55,2,1,0,1,0,2,1,1,73.0,570,2,5,19100,3,254,N,2,2,2,2,50,31
38-00100,46,2,1,0,1,2,4,1,1,73.0,8191,12,9,46200,5,363,N,2,2,2,2,25,25
38-00100,75,1,1,0,1,0,2,1,1,73.0,170,0,7,42400,5,347,N,2,2,2,2,7,18
38-00100,26,2,1,0,9,2,6,1,1,73.0,8680,14,9,10000,2,154,N,2,2,2,2,130,153
38-00100,40,1,1,0,1,2,5,1,1,73.0,770,3,4,27000,4,109,N,2,2,2,2,81,62
38-00100,54,2,1,0,1,0,2,1,1,73.0,7860,11,9,26200,4,380,N,2,2,2,2,100,103
38-00100,49,1,1,0,1,1,3,1,1,73.0,4690,6,6,0,0,0,N,2,2,2,2,59,46
38-00100,58,2,4,0,1,0,N,1,1,73.0,490,1,7,87800,8,501,N,2,2,2,2,48,48
38-00100,47,1,1,0,1,1,3,1,1,73.0,7290,10,9,50000,7,446,N,2,2,2,2,68,62
38-00100,32,1,1,0,1,0,2,1,1,73.0,7860,11,12,38000,5,299,N,2,2,2,2,7,58
38-00100,4,1,N,1,1,0,4,1,1,73.0,N,N,1,N,N,402,N,N,N,2,2,103,99
38-00100,20,1,6,0,1,0,N,1,2,73.0,170,0,7,6500,1,45,N,2,2,2,2,82,81
38-00100,64,2,1,0,1,0,2,1,1,73.0,9370,16,10,61000,7,501,N,2,2,2,2,62,82
38-00100,11,2,N,0,1,1,2,1,1,73.0,N,N,3,N,N,469,N,2,2,2,2,207,289
38-00100,23,2,1,0,1,1,3,1,2,73.0,7860,11,9,70000,8,501,N,2,2,2,2,244,141
38-00100,68,1,1,0,1,0,2,1,1,73.0,7490,10,9,64000,7,501,N,2,2,2,2,122,125
38-00100,40,2,1,0,1,1,3,1,1,73.0,9480,16,5,45000,6,501,N,2,2,2,2,38,38
38-00100,9,2,N,0,1,4,6,1,1,73.0,N,N,3,N,N,283,N,2,2,2,2,21,22
38-00100,9,1,N,0,1,3,5,1,1,73.0,N,N,3,N,N,491,N,2,2,2,2,15,27
38-00100,60,1,1,0,3,0,2,1,1,73.0,7860,11,7,36000,5,501,N,2,2,2,1,28,38
38-00100,34,2,1,0,1,0,2,1,1,73.0,7860,11,8,16000,3,438,N,2,2,2,2,29,27
38-00100,20,2,6,0,3,0,N,1,1,73.0,N,N,7,0,0,0,N,2,2,2,2,30,35
38-00100,54,1,6,0,1,0,N,1,1,73.0,390,1,9,140000,9,501,N,2,2,2,2,41,40
38-00100,4,1,N,0,1,2,4,1,1,73.0,N,N,1,N,N,313,N,N,N,2,2,103,76
38-00100,52,1,1,0,1,0,3,1,1,73.0,7860,11,9,75000,8,501,N,2,2,2,2,17,1
38-00100,30,1,6,1,8,3,4,1,2,73.0,8680,14,9,44000,6,24,N,2,2,2,2,19,24
38-00100,10,1,N,0,1,1,2,1,1,73.0,N,N,3,N,N,501,N,2,2,2,2,208,132
38-00100,8,2,N,1,9,3,6,1,1,73.0,N,N,3,N,N,162,N,2,2,2,2,199,193
38-00100,60,2,1,0,1,0,3,1,1,73.0,8280,12,6,82900,8,501,N,2,2,2,2,88,140
38-00100,45,1,1,0,1,1,3,1,1,73.0,770,3,6,440000,9,501,N,2,2,2,2,65,69
38-00100,4,1,N,0,1,3,5,1,2,73.0,N,N,2,N,N,501,N,N,N,2,2,451,92
38-00100,64,2,4,0,1,0,N,1,1,73.0,8180,12,5,48000,5,249,N,2,2,2,2,44,44
38-00100,50,2,1,0,1,0,2,1,2,73.0,7860,11,7,0,0,195,N,2,1,2,2,225,223
38-00100,31,1,1,0,1,2,4,1,1,73.0,770,3,8,100000,9,479,N,2,2,2,2,55,52
38-00100,82,1,4,0,1,0,N,1,1,73.0,570,2,9,20000,3,161,N,2,2,2,2,81,89
38-00100,17,2,6,0,9,3,7,1,1,73.0,180,0,6,0,0,501,N,2,2,2,2,141,171
38-00100,26,1,6,0,1,0,N,1,2,73.0,180,0,5,50000,6,374,N,2,2,2,2,561,179
38-00100,58,2,1,0,1,0,2,1,1,73.0,N,N,9,12000,2,501,N,2,2,2,2,23,33
38-00100,75,2,3,1,8,0,N,1,2,73.0,N,N,3,9900,2,72,N,2,2,2,2,132,132
38-00100,27,1,6,1,1,0,6,1,1,73.0,670,2,4,30000,4,201,N,2,2,2,2,27,165
38-00100,2,2,N,0,1,2,3,1,1,73.0,N,N,N,N,N,501,N,N,N,2,2,176,219
38-00100,59,1,1,0,1,0,3,1,1,73.0,5080,6,7,88000,8,501,N,2,2,2,2,36,27
38-00100,55,1,1,0,1,0,3,1,1,73.0,770,3,7,70000,8,501,N,2,2,2,2,72,70
38-00100,56,1,1,0,1,1,3,1,1,73.0,770,3,5,87100,8,501,N,2,2,2,2,16,99
40-00200,14,2,N,0,1,5,6,1,1,90.7,N,N,3,N,N,81,N,2,2,2,2,24,28
40-00200,64,2,1,0,1,0,2,1,1,90.7,N,N,5,12400,3,501,N,2,2,2,2,84,58
40-00200,77,1,1,0,1,0,4,1,1,90.7,N,N,6,8200,2,501,N,2,1,1,2,59,67
40-00200,38,2,1,0,1,2,5,1,1,90.7,8090,12,8,28000,5,144,N,2,2,2,2,139,149
40-00200,18,1,6,0,3,1,4,1,2,90.7,N,N,4,0,0,117,N,2,2,2,2,157,147
40-00200,11,2,N,0,1,3,5,1,1,90.7,N,N,3,N,N,311,N,2,2,2,2,64,76
40-00200,20,2,6,0,1,0,4,1,1,90.7,8470,13,7,6000,2,172,N,2,2,2,2,80,74
40-00200,60,2,1,0,1,0,2,1,1,90.7,N,N,5,15000,3,384,N,2,1,2,2,65,60
40-00200,1,1,N,0,3,0,5,1,2,90.7,N,N,N,N,N,27,N,N,N,2,2,78,38
40-00200,46,1,6,0,3,0,2,1,1,90.7,N,N,8,0,0,314,N,2,2,2,2,77,79
40-00200,16,2,6,0,1,0,5,1,1,90.7,8680,14,4,7200,2,173,N,1,1,2,2,223,123
40-00200,10,2,N,0,1,0,5,1,2,90.7,N,N,3,N,N,133,N,2,2,2,2,109,74
40-00200,52,1,1,1,8,0,2,1,1,90.7,770,3,3,25400,5,432,N,2,2,2,2,234,299
40-00200,28,1,6,0,1,0,N,1,2,90.7,770,3,5,8000,2,69,N,2,2,2,2,69,74
40-00200,2,1,N,0,1,2,4,1,2,90.7,N,N,N,N,N,145,N,N,N,2,2,41,59
40-00200,48,1,1,1,1,2,4,1,1,90.7,770,3,5,20000,4,360,N,2,2,2,2,104,147
40-00200,74,1,3,0,1,0,N,1,1,90.7,N,N,5,52000,8,489,N,2,1,2,1,22,82
40-00200,41,1,3,0,1,1,3,1,2,90.7,770,3,7,42000,7,231,N,2,2,2,2,64,62
40-00200,30,1,1,0,1,0,4,1,2,90.7,6080,7,4,12800,3,234,N,2,2,2,2,29,71
40-00200,66,2,1,0,1,0,3,1,1,90.7,8370,13,9,15500,4,501,N,2,2,2,2,45,36
40-00200,35,1,6,0,3,1,5,1,1,90.7,8680,14,6,0,0,172,N,2,2,2,2,50,63
40-00200,53,1,1,0,3,3,5,1,1,90.7,4270,5,5,16000,4,149,N,2,2,2,2,21,24
40-00200,33,1,1,0,3,2,4,1,2,90.7,9470,16,7,14000,3,135,N,2,2,2,2,59,89
40-00200,16,2,6,0,1,3,5,1,2,90.7,N,N,4,0,0,213,N,2,2,2,2,56,68
40-00200,21,2,6,0,3,0,2,1,2,90.7,7770,10,7,8700,2,67,N,2,2,2,2,55,64
40-00200,42,2,5,0,9,5,6,1,1,90.7,8270,12,7,8400,2,74,N,2,2,2,2,114,134
40-00200,68,1,1,0,1,0,6,1,1,90.7,N,N,8,14100,3,197,N,2,1,2,2,32,34
40-00200,41,1,4,0,3,0,N,1,2,90.7,N,N,8,0,0,0,N,2,2,2,2,94,94
40-00200,84,2,3,0,1,N,N,3,0,90.7,N,N,5,10400,3,84,N,1,1,2,2,131,0
40-00200,3,2,N,1,9,4,6,1,1,90.7,N,N,1,N,N,87,N,N,N,2,2,34,27
40-00200,18,2,6,0,1,0,N,1,1,90.7,N,N,4,10800,3,76,N,2,2,2,2,43,46
40-00200,21,1,6,0,3,1,4,1,1,90.7,N,N,4,0,0,13,N,1,2,2,2,66,43
40-00200,19,1,6,0,1,0,2,1,1,90.7,9920,18,7,0,0,309,N,2,2,2,2,146,141
40-00200,70,1,1,0,1,0,2,1,1,90.7,7860,11,10,42000,7,348,N,2,2,2,2,21,19
40-00200,30,1,1,0,1,0,2,1,1,90.7,9380,16,5,60000,8,364,N,2,2,2,2,134,243
40-00200,29,1,1,0,1,3,5,1,1,90.7,4880,6,7,34000,6,186,N,2,2,2,2,258,138
40-00200,27,1,1,0,3,1,3,1,1,90.7,7290,10,5,26000,5,238,N,2,2,2,2,61,30
40-00200,5,2,N,0,3,4,5,1,2,90.7,N,N,2,N,N,183,N,2,2,2,2,75,67
40-00200,57,2,3,1,1,0,2,1,2,90.7,N,N,5,0,0,193,N,2,2,2,2,32,21
40-00200,67,1,6,0,3,0,N,1,1,90.7,N,N,7,29400,5,249,N,2,2,2,2,28,48
40-00200,20,1,6,0,1,0,4,1,1,90.7,8680,14,7,0,0,387,N,2,2,2,2,31,43
40-00200,32,1,1,0,3,0,2,1,1,90.7,9470,16,7,105000,9,501,N,2,2,2,2,66,57
40-00200,25,1,6,0,1,1,2,1,1,90.7,770,3,4,38000,6,201,N,2,2,2,2,212,229
40-00200,2,2,N,0,3,1,3,1,1,90.7,N,N,N,N,N,55,N,N,N,2,2,62,61
40-00200,70,1,1,0,9,0,2,1,1,90.7,8170,12,7,55200,8,501,N,2,2,2,2,58,73
40-00200,23,1,6,0,1,0,N,1,2,90.7,770,3,5,22000,4,185,N,2,2,2,2,108,166
40-00200,76,1,3,0,1,N,N,2,0,90.7,N,N,4,18200,4,N,N,1,1,2,1,19,0
40-00200,79,1,1,0,3,0,2,1,1,90.7,N,N,3,9000,2,162,N,1,1,2,1,63,77
40-00200,52,1,1,0,1,0,2,1,1,90.7,770,3,5,97000,8,501,N,2,2,2,2,40,49
40-00200,10,1,N,0,1,0,8,1,1,90.7,N,N,3,N,N,101,N,2,2,2,2,47,52
40-00200,4,2,N,0,1,2,5,1,1,90.7,N,N,1,N,N,9,N,N,N,2,2,56,48
40-00200,38,1,1,0,1,1,4,1,1,90.7,N,N,5,1100,1,71,N,2,2,2,2,273,226
40-00200,66,2,1,0,1,0,2,1,2,90.7,N,N,7,8300,2,191,N,2,2,2,2,447,277
40-00200,45,2,1,0,1,0,2,1,1,90.7,5080,6,8,50000,7,501,N,2,2,2,2,293,275
40-00200,46,2,1,0,1,1,4,1,1,90.7,7780,10,10,37000,6,207,N,2,2,2,2,94,93
40-00200,39,1,1,0,3,0,2,1,2,90.7,N,N,5,12200,3,400,N,2,2,2,2,33,63
40-00200,21,2,6,0,3,0,7,1,1,90.7,N,N,7,0,0,0,N,2,2,2,2,81,69
40-00200,33,1,4,0,1,1,4,1,2,90.7,770,3,5,45000,7,294,N,2,2,2,2,62,64
40-00200,27,1,6,0,3,0,N,1,2,90.7,770,3,5,36000,6,254,N,2,2,2,2,129,123
40-00200,66,2,1,0,1,0,2,1,1,90.7,N,N,5,62000,8,441,N,2,1,2,2,28,27
40-00200,60,1,4,1,1,0,3,1,1,90.7,4270,5,4,22000,5,446,N,2,2,2,2,34,94
40-00200,19,1,6,0,1,0,6,1,1,90.7,8191,12,5,5000,1,330,N,2,2,2,2,240,292
40-00200,30,2,1,0,1,2,4,1,1,90.7,N,N,4,0,0,194,N,2,2,2,2,38,76
40-00200,52,1,6,0,1,0,N,1,2,90.7,N,N,4,9900,2,69,N,2,1,2,2,34,29
40-00200,11,2,N,1,1,4,8,1,1,90.7,N,N,3,N,N,117,N,2,2,2,2,234,258
