PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
29-01901,71,1,N,0,2,3,5,1,1,4450.003834384,4971,10,5,N,N,501,N,2,2,2,2,221,168
08-00803,24,2,6,0,1,0,N,1,1,3672.510064474,570,9,10,102020.59265600001,8,501,N,2,2,2,2,174,138
24-01004,26,1,6,0,1,N,N,1,1,3664.3817163119998,9370,9,9,N,6,281,N,2,2,2,2,194,160
19-01700,65,2,1,0,1,0,3,1,2,4164.628816192,7270,11,9,154435.04432000002,7,501,N,2,2,2,2,90,85
24-01004,74,2,1,0,1,0,2,1,1,4930.061788495999,7860,11,10,140791.2512,9,501,N,2,2,2,2,93,84
29-01901,68,2,1,2,1,0,2,1,2,5133.535527272,N,N,5,666.9036168000002,3,362,N,2,1,2,2,72,71
24-01004,42,2,1,4,1,1,2,1,1,4173.277985336,8370,16,9,13724.963208000001,0,494,N,2,2,2,2,83,57
08-00803,19,1,6,0,1,N,N,3,0,3455.049203912,170,3,7,9024.916544,1,264,N,2,2,2,2,5,2
08-00803,21,2,1,0,1,2,5,1,1,3407.00842286,8680,14,10,3268.6536640000013,0,501,N,2,2,2,2,68,64
38-00100,25,1,6,0,1,0,2,1,2,83.21251661995998,7770,14,5,1119.7691400000003,2,42,N,2,2,2,2,66,104
24-01004,51,2,4,0,1,0,N,1,1,66.75941450219999,N,4,9,177914.95039999997,8,501,N,2,2,2,2,51,55
24-01004,39,2,1,0,1,2,5,1,1,3641.732477524,6970,N,9,49963.97256,9,211,N,2,2,2,2,132,114
38-00100,10,1,N,0,1,1,2,1,1,53.960266614960005,N,N,3,N,N,362,N,2,2,2,2,43,72
38-00100,60,1,4,0,1,0,2,1,1,335.51626388387996,N,10,7,52667.27504,6,424,N,2,2,2,2,184,138
19-01700,27,2,6,0,1,0,N,1,2,3509.2621495999997,7870,12,7,17857.483752,6,152,N,2,2,2,2,66,166
38-00100,10,1,N,0,1,1,2,1,1,53.960266614960005,N,N,3,N,N,362,N,2,2,2,2,43,72
06-07502,38,2,1,0,1,0,2,1,2,33392.189105679994,7460,10,9,142276.1484,9,501,N,2,2,2,2,99,56
06-08507,63,1,6,0,2,0,N,1,1,2827.4034785107997,6890,N,4,92660.19456,9,501,N,2,2,2,2,67,60
26-02702,36,1,6,0,1,N,N,2,0,4775.252970375999,8590,N,9,10807.367663999998,0,N,N,2,2,2,2,84,0
29-01901,64,2,1,0,2,0,2,1,1,5224.875002444,8090,7,7,42600.662,5,241,N,2,2,2,2,131,65
24-01004,73,2,1,0,1,1,2,1,1,3976.1793490519995,9170,N,10,347631.51936000003,9,501,N,2,2,2,2,203,161
13-04600,77,1,3,0,2,0,2,1,1,3526.3121004079994,8191,7,7,51153.279760000005,7,442,N,2,1,2,2,72,89
28-01100,31,2,6,0,9,5,8,1,1,71.56739281931999,N,14,7,39487.54152,6,255,N,2,2,2,2,83,65
30-00600,26,1,6,0,1,0,N,1,1,16.3,7980,12,9,1193.1896880000004,3,28,N,2,2,2,2,68,85
06-07502,85,1,1,0,9,0,2,1,1,33292.06781188,N,N,10,43336.47068,8,473,N,2,2,2,1,121,36
30-00600,61,1,1,0,1,0,2,1,1,16.3,770,9,5,22088.287136,5,483,N,2,2,2,2,46,70
13-04600,13,1,4,0,2,1,5,1,2,3420.887469668,7071,N,4,15793.661679999997,0,92,N,2,2,2,2,62,49
51-51255,60,1,1,0,2,1,6,1,1,10833.081678427998,7460,17,9,54722.35566400001,7,486,N,2,2,2,2,63,133
24-01004,69,2,1,0,1,0,2,1,1,4267.875564368,7280,16,10,37997.348416,9,501,N,2,2,2,2,93,95
06-07502,26,1,1,0,1,0,2,1,2,50450.65907576,6690,8,9,7389.635176,4,501,N,2,2,2,2,43,251
24-01004,34,2,1,0,6,0,2,1,1,4612.690235008,N,6,5,4120.7731680000015,1,501,N,2,2,2,2,126,111
30-00600,58,1,5,0,8,0,5,1,2,48.1432617239,N,14,5,12164.417679999999,2,421,N,2,2,2,2,60,57
40-00200,18,2,6,0,1,5,6,1,2,2616.7951528863996,9290,N,5,-3468.130344,0,1,N,2,2,2,2,192,176
24-01004,36,1,1,0,1,0,2,1,2,4784.634618344,490,16,9,220222.22272000002,7,501,N,2,2,2,2,349,128
30-00600,53,1,1,0,1,0,2,1,1,463.37405215879994,N,0,7,115021.8152,9,501,N,2,2,2,2,148,142
51-51255,50,2,1,0,2,0,2,1,1,11296.382990351998,N,10,9,75788.4384,8,501,N,2,1,2,2,129,82
28-01100,26,1,6,0,2,0,2,1,2,3260.5304679708,8191,15,5,42876.472519999996,7,267,N,2,2,2,2,429,232
51-51255,79,2,1,0,2,0,2,1,1,11330.217592999998,3365,N,10,155759.001616,8,501,N,2,2,2,2,93,62
38-00100,55,2,1,1,1,0,2,1,1,16.3,180,10,7,9010.495760000002,3,0,N,2,2,2,2,3,4
38-00100,65,1,1,0,1,0,2,1,1,16.3,N,15,7,81086.9476,6,501,N,2,2,2,2,298,70
51-01301,45,1,N,0,1,2,N,1,2,11124.924283811999,N,14,7,N,N,174,N,2,2,2,2,296,270
19-01700,35,1,1,0,1,2,3,1,1,3507.6267030136005,7860,11,9,55005.956399999995,6,168,N,2,2,2,2,166,113
32-00405,45,1,4,1,8,4,6,1,2,8022.442050323999,8170,N,3,696.9244719999988,4,10,N,2,2,2,2,161,158
28-01100,80,2,3,0,2,0,N,1,0,2934.582834676,N,N,7,18699.890536,1,74,N,2,1,2,1,165,132
06-07502,43,1,6,0,1,0,N,1,2,33513.192387772004,N,15,8,89799.95216,9,501,N,2,2,2,2,141,110
36-04010,27,2,6,0,2,0,7,1,2,50551.35113228,7071,11,9,42845.386472000006,7,436,N,2,2,2,2,36,41
36-03710,75,2,6,0,2,0,2,1,2,11193.153153663998,N,N,7,22204.150400000002,2,130,N,2,1,2,2,103,91
17-03531,60,1,4,0,2,0,3,1,1,10920.343371055998,7580,14,7,9989.6368,0,0,N,2,2,2,2,152,36
38-00100,25,1,6,0,1,0,2,1,2,83.21251661995998,7770,14,5,1119.7691400000003,2,42,N,2,2,2,2,66,104
17-03529,30,1,6,0,2,0,N,1,2,15660.478083159998,8170,10,7,71151.66336,7,476,4,2,2,2,2,195,181
06-08507,53,2,6,0,2,0,N,1,2,3244.213154532,9480,15,8,11737.923727999998,2,136,N,2,2,2,2,223,136
51-01301,36,2,6,0,1,0,N,1,1,11205.109575679997,9590,15,9,126672.67841600001,9,501,N,2,2,2,2,47,35
17-03529,52,1,2,0,2,N,N,1,2,15067.688150039996,N,N,8,-9000.0,4,63,N,2,1,1,2,127,122
01-01301,64,2,3,0,2,0,N,2,0,3018.13007751,N,N,5,536.6334631999998,4,N,N,1,1,2,2,88,0
17-03529,15,1,6,0,2,0,3,1,2,15188.858961559998,8670,11,4,14441.617656000002,0,196,N,2,2,2,2,132,68
06-08507,53,2,6,0,2,0,N,1,2,3244.213154532,9480,15,8,11737.923727999998,2,136,N,2,2,2,2,223,136
17-03529,62,1,1,0,1,0,2,1,1,15512.10620016,8470,10,9,N,9,501,N,2,2,2,2,90,95
19-01700,63,1,1,0,1,0,3,1,1,3335.4144839864,7870,7,9,20104.468752000004,5,501,N,2,2,2,2,39,54
06-07502,85,1,1,0,9,0,2,1,1,33292.06781188,N,N,10,43336.47068,8,473,N,2,2,2,1,121,36
19-01700,29,1,4,0,1,0,N,1,2,4532.048332963999,8870,7,8,34649.452656,8,340,N,2,2,2,2,211,194
32-00405,65,1,6,1,1,0,3,1,2,7895.132897144,N,14,7,24506.420416,3,114,N,2,2,2,1,139,135
08-00803,23,2,6,0,1,0,N,1,2,3641.1675281279995,8680,N,7,3285.256136,4,13,N,2,2,2,2,132,133
36-03710,38,1,1,0,2,3,5,1,2,52611.609012400004,N,9,8,5779.653639999999,2,296,N,2,2,2,2,111,114
30-00600,53,1,1,0,1,0,2,1,1,463.37405215879994,N,0,7,115021.8152,9,501,N,2,2,2,2,148,142
51-51255,55,1,1,0,1,0,2,1,2,11186.488441939997,N,N,7,76463.81312,7,260,N,2,2,2,2,83,93
28-01100,6,2,N,0,2,1,4,1,1,3150.213290904,N,N,3,N,N,167,N,2,2,2,2,78,104
38-00100,56,2,1,0,3,0,2,1,1,16.3,N,6,7,80711.85758400001,7,423,N,2,2,2,2,47,73
28-01100,57,2,6,0,2,0,2,1,1,2973.214486592,N,14,8,37601.178992,6,305,N,2,2,2,2,95,104
06-08507,84,1,1,0,1,1,2,1,2,11189.174726111998,N,N,8,37293.64248,8,501,N,1,2,2,2,35,57
32-00405,16,1,6,0,9,2,5,1,2,7593.628018788,N,N,4,29664.258168,2,N,N,2,2,2,2,107,65
06-07502,32,2,6,0,6,0,N,1,2,33163.58806664,9370,10,9,11781.111264,3,12,N,2,2,2,2,128,114
01-01301,43,2,4,0,2,0,3,1,1,2628.728797242,7580,10,6,39255.121608,5,501,N,2,2,2,2,100,79
17-03529,33,1,6,0,2,0,3,1,2,15568.249697899997,N,14,2,-89.02562399999988,5,268,N,2,2,2,2,150,184
26-02702,28,2,5,0,2,1,3,1,2,3378.9810666460003,N,12,10,46758.149712000006,6,389,N,2,2,2,2,289,260
51-51255,86,2,1,0,1,0,3,1,1,10921.983256907997,N,10,10,29701.958752,1,501,N,2,2,2,2,96,61
38-00100,11,1,N,0,1,2,4,1,1,16.3,N,N,3,N,N,501,N,2,2,2,2,137,157
24-01004,57,2,1,0,1,0,2,1,1,11192.770531248,7870,11,10,202095.9492,5,501,N,2,2,2,2,125,129
32-00405,5,2,N,1,1,2,4,1,1,7606.432129139999,N,N,1,N,N,359,N,2,2,2,2,40,47
19-01700,61,2,N,0,1,3,3,1,1,3973.4494121016005,3080,N,3,N,N,104,N,2,2,2,2,107,98
30-00600,19,2,6,0,3,0,2,1,2,16.3,N,N,5,17203.92324,0,127,N,2,2,2,2,65,27
13-04600,59,2,6,0,2,N,N,2,0,3406.5502272319995,770,N,5,4900.831504,3,N,N,2,1,2,2,39,17
17-03531,62,2,1,0,1,0,5,1,1,4780.714324031999,9370,13,7,38768.252479999996,9,501,N,2,2,2,2,55,35
24-01004,20,2,6,0,2,2,8,1,2,3555.890821404,N,10,6,21652.43584,0,430,N,2,2,2,2,73,85
24-01004,36,1,1,0,1,0,2,1,2,4784.634618344,490,16,9,220222.22272000002,7,501,N,2,2,2,2,349,128
06-07502,20,1,6,0,6,0,4,1,2,33865.35140056,6870,N,8,-1318.4149616000004,1,98,N,2,2,2,2,202,276
28-01100,48,1,1,0,2,2,6,1,1,2559.775640068,770,3,4,227046.2836,7,501,N,2,2,2,2,54,44
30-00600,41,1,1,0,6,0,4,1,1,95.95411259959998,6190,N,7,16349.477760000002,4,270,N,2,2,2,2,44,40
26-02702,27,2,1,0,9,0,2,1,2,4168.910593559999,7380,11,12,90867.24247999999,5,501,N,2,2,2,2,147,109
38-00100,60,1,1,0,1,0,2,1,1,16.3,9680,16,10,109135.18544,9,501,N,2,2,2,1,63,51
24-01004,60,2,6,0,6,1,2,1,1,4150.7193815539995,7490,N,9,18718.692064,7,501,N,2,2,2,2,33,6
38-00100,34,1,1,0,1,2,4,1,1,71.91623453803999,7860,16,9,152137.84576,4,501,N,2,2,2,2,39,6
01-01301,6,2,6,0,1,0,2,1,1,16.3,N,N,5,-596.4557920000007,0,0,N,2,2,2,2,67,83
36-04010,77,1,1,0,2,0,2,1,1,5730.462433143999,N,9,5,73481.051504,9,501,N,2,2,2,1,73,89
51-01301,51,1,1,0,1,0,2,1,1,11419.059981272,N,12,11,21577.114832000003,1,501,N,2,2,2,2,70,106
38-00100,3,2,N,0,1,0,5,1,1,3290.9982575999998,N,N,1,N,N,501,N,N,N,2,2,92,95
38-00100,40,2,6,0,1,1,3,1,2,16.3,N,N,7,112468.75928,5,501,N,2,2,2,2,32,51
29-01901,55,2,4,0,2,N,N,3,0,5198.3501262419995,8191,12,7,2651.969423999999,3,N,N,2,2,2,2,79,5
06-07502,37,2,6,0,2,2,5,1,1,50646.53849945599,N,7,5,28568.055472000007,6,501,N,2,2,2,2,52,47
29-01901,37,1,6,0,2,0,N,1,2,10911.643995931998,7380,16,9,52288.937207999996,8,237,N,2,2,2,2,76,68
17-03529,43,2,1,0,2,N,4,1,2,15370.583469799996,N,15,7,15890.84232,1,404,N,2,2,2,2,63,13
28-01100,31,2,6,0,9,5,8,1,1,71.56739281931999,N,14,7,39487.54152,6,255,N,2,2,2,2,83,65
30-00600,71,2,1,0,1,0,N,1,1,412.05688170039997,180,N,9,95608.21216000001,7,501,N,2,2,2,2,61,352
17-03529,60,1,6,0,6,0,N,1,2,15172.548359867997,6070,15,9,7623.457888000001,1,43,N,2,2,2,2,117,140
24-01004,50,2,1,4,1,0,2,1,2,4156.5464989863995,N,N,7,-210.71919200000048,1,34,N,2,2,2,2,86,63
28-01100,13,1,N,0,3,N,3,1,1,3310.4472615259997,N,N,3,N,N,74,N,2,2,2,2,21,0
06-08507,2,1,1,0,1,1,4,1,1,16.3,N,10,7,246428.1032,8,501,N,2,N,2,2,89,75
36-03710,79,2,6,0,6,0,2,1,1,52748.187246456,N,N,3,7852.320032,0,96,N,2,1,2,2,73,102
06-08507,42,2,6,0,6,2,4,1,2,3253.0137343419997,8170,N,10,3899.0786640000006,0,501,N,2,2,2,2,46,54
36-03710,60,2,N,0,1,0,12,1,2,52864.7,N,N,1,10854.300008000002,0,0,N,2,2,2,2,91,90
24-01004,78,1,1,0,1,1,3,1,1,3703.5397382919996,N,10,11,442180.4264,9,501,N,2,2,2,2,65,60
51-51255,60,2,1,0,1,0,4,1,1,33720.110256776,7072,N,11,10121.597528000002,3,501,N,2,2,2,2,54,52
06-07502,36,2,1,0,6,0,4,1,1,33191.74569416,8690,10,10,183847.56528,9,501,N,2,2,2,2,126,84
08-00803,2,1,N,0,1,3,4,1,2,3925.7799439079995,N,N,3,N,N,176,N,N,N,2,2,136,152
08-00803,56,2,4,0,1,0,N,1,1,3432.8576322679996,7270,10,11,12868.645991999998,2,N,N,2,2,2,2,32,45
51-51255,31,2,1,0,1,0,2,1,2,11162.062439943997,8590,N,9,56001.5436,5,400,N,2,2,2,2,71,64
19-01700,65,2,1,0,1,0,3,1,2,4164.628816192,7270,11,9,154435.04432000002,7,501,N,2,2,2,2,90,85
17-03529,69,2,1,0,2,0,3,1,1,15030.993391983999,7870,11,7,41101.14896,6,432,N,2,2,2,2,116,126
13-04600,13,1,4,0,2,1,5,1,2,3420.887469668,7071,N,4,15793.661679999997,0,92,N,2,2,2,2,62,49
06-08507,75,1,3,0,7,0,2,1,1,3154.5154677543997,N,N,4,11000.080320000001,2,501,N,1,1,1,2,36,49
24-01004,6,1,N,0,1,2,4,1,1,4204.988610788,7870,N,12,N,N,501,N,2,2,2,2,50,75
01-01301,59,1,1,0,2,0,4,1,1,3008.8789122416,7860,4,7,34956.667192,8,412,N,2,2,2,2,137,181
51-51255,25,2,6,0,1,0,5,1,1,11532.081569511998,8370,14,9,2661.281343999999,3,501,N,N,2,2,2,44,56
51-51255,92,2,4,0,1,N,N,2,0,11429.755968947999,7970,16,12,44186.511368,9,501,N,2,1,2,2,4,1
01-01301,49,2,1,0,6,2,4,1,1,3180.5605333328,6080,5,10,N,7,341,N,2,2,2,2,71,107
26-02702,17,2,6,0,1,2,3,1,1,4939.237856188,8680,14,4,17839.771063999997,2,188,N,2,2,2,2,39,72
08-00803,9,1,N,4,1,5,10,1,1,3437.102415756,N,N,3,N,N,224,N,2,2,2,2,85,90
24-01004,9,1,N,0,1,2,4,1,1,4159.769405812,3960,N,3,N,N,501,N,2,2,2,2,91,56
40-00200,20,1,6,0,1,N,N,3,0,1012.9505884763998,8680,14,7,68710.43064,5,N,N,1,2,2,2,102,0
24-01004,74,1,1,1,1,0,2,1,1,4172.226302175999,7460,N,8,100123.01707999999,4,501,N,2,2,2,2,69,76
17-03529,30,1,6,0,2,0,N,1,2,15660.478083159998,8170,10,7,71151.66336,7,476,4,2,2,2,2,195,181
24-01004,8,2,N,0,1,3,5,1,1,4164.851096562399,N,N,3,N,N,414,N,2,2,2,2,160,153
24-01004,19,1,6,0,1,N,N,3,0,4146.416729068,N,14,7,381.8195200000009,0,N,N,2,2,2,2,13,25
40-00200,84,2,4,0,1,0,N,1,1,16.3,8191,N,10,16930.424,3,177,N,2,1,2,2,49,43
51-51255,56,1,4,0,1,0,N,1,1,4192.8369667824,7380,N,10,307271.09296,9,501,N,2,2,2,2,110,113
01-01301,91,1,3,0,2,0,N,1,2,2738.1784678228,N,N,1,16459.401168000004,3,168,N,1,1,2,2,142,180
17-03529,30,1,6,0,2,0,N,1,2,15660.478083159998,8170,10,7,71151.66336,7,476,4,2,2,2,2,195,181
36-03710,24,2,6,4,2,0,3,1,2,52864.7,9090,N,5,-32.09866399999919,2,125,N,2,2,2,2,250,112
30-00600,44,2,1,0,1,3,5,1,1,16.3,N,0,7,45370.073768,8,235,N,2,2,2,2,27,22
06-07502,51,1,1,0,1,0,3,1,1,33700.366094535995,N,4,9,174969.89872,9,501,N,2,2,2,2,99,98
24-01004,58,1,1,0,1,0,4,1,1,3543.514254608,N,N,9,87808.29680000001,6,501,N,2,2,2,2,50,35
06-08507,75,1,1,0,1,0,2,1,1,3084.1050687988,7072,11,10,18806.948224,4,189,N,2,2,2,2,126,100
17-03529,5,2,N,0,2,2,4,1,2,15015.759312199996,2280,N,3,N,N,0,N,2,2,2,2,53,77
13-04600,40,1,6,0,8,3,4,1,1,4012.9493632296003,N,N,7,10817.042976,3,N,N,2,2,2,2,96,65
36-04010,16,2,N,2,2,1,3,1,1,50631.12050723999,N,N,2,N,N,400,N,2,2,2,2,152,155
26-02702,32,1,2,0,6,0,N,1,2,4820.2599361776,7890,9,9,79684.18768,6,116,N,2,2,2,2,37,42
32-00405,84,2,6,1,8,0,3,1,1,7693.529991727999,N,N,5,-9000.0,0,102,N,2,2,2,2,161,114
36-03710,27,1,6,2,8,0,N,1,0,52734.141727188,N,4,8,80092.0284,6,257,N,2,2,2,2,88,62
17-03531,41,2,6,0,2,3,5,1,2,10983.035314039997,N,13,7,83108.35568,6,454,N,2,2,2,2,157,192
08-00803,20,1,4,4,1,N,N,1,0,3848.2557803736,7870,14,7,23910.072767999998,3,N,N,2,2,2,2,44,20
17-03529,2,2,N,0,2,2,4,1,2,15497.276939119996,N,N,N,N,N,N,N,N,N,2,2,220,264
32-00405,58,2,1,0,1,2,4,1,1,8131.141696411999,4690,3,4,58850.319112,7,501,N,2,2,2,2,68,103
36-03710,61,1,6,1,2,0,4,1,2,52241.2342131,N,7,5,13687.141048000001,7,202,N,2,2,2,2,109,158
40-00200,6,2,N,0,5,2,4,1,1,16.3,6070,N,2,N,N,480,N,N,2,2,2,9,88
51-51255,79,2,1,0,2,0,2,1,1,11330.217592999998,3365,N,10,155759.001616,8,501,N,2,2,2,2,93,62
01-01301,59,1,1,0,2,0,4,1,1,3008.8789122416,7860,4,7,34956.667192,8,412,N,2,2,2,2,137,181
29-01901,41,2,6,0,2,0,4,1,1,5130.1209921479995,5170,8,7,4710.796192,1,418,N,2,2,2,2,66,39
24-01004,39,2,1,0,1,2,5,1,1,3641.732477524,6970,N,9,49963.97256,9,211,N,2,2,2,2,132,114
24-01004,33,1,1,0,6,2,4,1,1,4687.173713,770,8,10,108091.87632000001,9,501,N,2,2,2,2,75,81
01-01301,19,2,6,1,2,1,11,1,2,2508.376343196,770,N,5,-9000.0,2,39,N,2,2,2,2,167,269
36-04010,32,2,6,0,2,0,6,1,2,50565.97428456,7860,16,8,96708.10088000001,6,349,N,2,2,2,2,49,60
06-07502,64,2,6,0,1,0,N,1,2,33189.832582079995,9470,13,9,325402.77728000004,6,501,N,2,2,2,2,68,98
36-03710,22,2,6,4,8,N,N,3,0,52061.649008092,N,N,4,306.88635280000017,0,114,N,2,2,2,2,96,0
19-01700,23,1,1,0,1,1,3,1,1,4277.580908786,8191,10,8,34236.740880000005,9,256,N,2,2,2,2,64,87
51-01301,35,2,1,0,1,2,2,1,1,10752.929152567998,N,N,9,414.0438400000003,2,50,N,2,2,2,2,190,74
13-04600,28,1,1,0,2,0,5,1,1,3895.4114564223996,9920,N,3,2321.7329360000003,0,324,N,2,2,2,2,76,73
19-01700,44,2,1,0,1,0,3,1,1,3367.1240524704,N,N,5,96398.09009599999,6,501,N,2,2,2,2,131,272
17-03531,29,2,6,0,1,0,N,1,2,11139.357181851998,8680,14,7,1394.3298319999994,4,356,N,2,2,2,2,105,130
30-00600,12,2,N,0,1,0,2,1,1,78.56634953396,N,N,1,N,N,258,N,N,2,2,2,256,232
40-00200,68,1,4,0,1,0,N,1,1,16.3,3895,0,9,40782.09212,5,369,N,2,2,2,1,36,81
17-03531,72,2,1,0,2,0,2,1,2,11526.772947731997,7890,12,8,110418.33328,5,491,N,2,2,2,2,34,74
26-02702,32,1,2,0,6,0,N,1,2,4820.2599361776,7890,9,9,79684.18768,6,116,N,2,2,2,2,37,42
26-02702,22,2,6,1,1,0,N,1,2,3717.250727188,N,14,5,784.4525119999998,1,226,N,2,2,2,2,100,89
38-00100,15,2,1,0,1,1,2,1,1,16.3,N,N,5,277667.96488,6,501,N,2,2,2,2,24,17
51-01301,54,2,1,4,1,2,4,1,1,11160.779280791998,9570,N,7,13613.474007999997,5,407,N,2,2,2,2,46,79
17-03529,31,2,6,0,2,0,3,1,2,15072.718260751997,8590,N,10,235759.50192,5,501,N,2,2,2,2,260,281
13-04600,20,1,6,0,1,N,N,3,0,3441.107267508,N,N,7,12687.050192000002,0,N,N,2,2,2,2,66,0
08-00803,30,2,6,0,1,N,N,3,0,4094.7442059679993,6991,N,10,-3021.0459600000004,1,501,N,2,2,2,2,45,22
24-01004,53,1,1,0,1,0,3,1,1,4205.938296536,7380,10,9,97837.03424,6,501,N,2,2,2,2,79,118
38-00100,72,2,1,0,1,0,2,1,1,59.128459626479994,170,N,5,19720.828336000002,5,233,N,2,2,2,2,61,50
24-01004,66,2,1,0,1,0,2,1,1,4178.328706924,8180,13,9,47532.3724,7,501,N,2,1,2,2,50,57
30-00600,73,1,1,0,1,0,2,1,2,16.3,N,6,5,13013.416288,3,116,N,2,2,2,2,95,77
36-04010,68,2,1,0,1,0,7,1,1,11157.405438935997,4170,10,7,130.89868000000024,2,501,N,2,2,2,2,57,203
32-00405,63,2,4,0,2,0,2,1,1,8065.180551403999,4670,12,5,26258.547008,5,228,N,2,2,1,1,77,44
29-01901,26,2,6,0,6,N,N,3,0,3534.7581203024,N,N,7,467.38176960000055,2,N,N,1,2,2,2,127,26
17-03529,21,1,6,0,2,N,N,3,0,15094.820518599996,N,6,7,-9000.0,2,106,N,1,1,1,1,67,10
19-01700,30,2,1,0,1,2,4,1,2,3421.549131636,9680,13,9,25044.383528,1,208,N,2,2,2,2,97,100
19-01700,13,2,N,0,2,2,4,1,1,4165.649847279999,N,N,3,N,N,501,N,2,2,2,2,92,95
06-08507,58,2,1,0,1,0,2,1,1,3145.0284400768,9490,0,11,53983.084072000005,7,501,N,2,2,2,2,61,39
06-07502,71,1,1,0,1,0,2,1,2,33134.359730535994,6190,5,9,189533.18047999998,8,501,N,2,2,2,2,187,149
40-00200,84,2,4,0,1,0,N,1,1,16.3,8191,N,10,16930.424,3,177,N,2,1,2,2,49,43
30-00600,8,1,N,0,1,2,5,1,1,380.9464555272,7860,11,3,N,N,501,N,2,2,2,2,68,79
32-00405,21,1,6,0,1,0,N,1,1,7909.35915794,770,3,5,69046.176792,5,440,N,2,2,2,2,44,55
38-00100,3,2,N,0,1,0,5,1,1,3290.9982575999998,N,N,1,N,N,501,N,N,N,2,2,92,95
17-03531,41,2,6,0,2,3,5,1,2,10983.035314039997,N,13,7,83108.35568,6,454,N,2,2,2,2,157,192
08-00803,94,2,6,0,1,0,2,1,2,3537.583078676,N,N,4,1269.9549119999992,0,501,N,2,1,2,2,127,101
08-00803,26,1,6,0,1,0,N,3,2,3628.9278386879996,7680,10,7,78478.12704,5,337,N,2,2,2,2,1,14
32-00405,37,2,1,1,1,2,5,1,1,8194.022308183998,7890,10,1,17579.792144,0,75,N,2,2,2,2,68,67
13-04600,23,2,6,0,2,0,N,1,2,3929.916652418,N,N,4,9669.259992,0,5,N,2,2,2,2,256,493
17-03529,24,1,6,0,1,0,N,1,2,15299.040476783997,7870,11,10,91445.32968,8,501,N,2,2,2,2,97,68
30-00600,36,1,1,3,3,4,6,1,2,345.40963762423996,3990,10,8,51816.303159999996,5,231,N,2,2,2,2,40,47
19-01700,44,2,1,0,1,0,3,1,1,3367.1240524704,N,N,5,96398.09009599999,6,501,N,2,2,2,2,131,272
24-01004,26,1,6,0,1,N,N,1,1,3664.3817163119998,9370,9,9,N,6,281,N,2,2,2,2,194,160
06-08507,46,2,4,0,3,1,3,1,1,16.3,5070,2,10,173875.46088000003,9,501,N,2,2,2,2,67,84
06-07502,62,2,4,0,1,0,N,1,2,34123.941792664,N,9,9,100077.57304,7,501,N,2,2,2,2,54,59
40-00200,35,2,4,0,1,0,N,1,2,61.39554500483999,8191,12,5,28493.020367999998,6,159,N,2,1,2,2,151,143
32-00405,21,1,6,0,1,0,N,1,1,7909.35915794,770,3,5,69046.176792,5,440,N,2,2,2,2,44,55
13-04600,25,2,6,0,2,0,N,3,0,3521.84535364,7870,11,9,11768.193480000002,4,22,N,2,2,2,2,80,20
40-00200,31,2,1,1,3,0,4,1,1,307.17784198747995,770,6,5,38232.42296,5,277,N,2,2,2,2,3,21
32-00405,84,2,6,1,8,0,3,1,1,7693.529991727999,N,N,5,-9000.0,0,102,N,2,2,2,2,161,114
08-00803,9,1,N,4,1,5,10,1,1,3437.102415756,N,N,3,N,N,224,N,2,2,2,2,85,90
06-07502,23,2,6,0,9,0,N,1,2,33381.843502896,7580,6,9,5724.554328000002,1,84,N,2,2,2,2,34,74
36-03710,35,2,6,4,2,1,3,1,2,52340.14792096,8680,14,4,20582.484207999998,1,172,N,2,2,2,2,169,173
19-01700,42,1,1,0,1,0,6,1,1,3659.9160265119995,8660,12,7,258017.38215999998,8,501,N,2,2,2,2,114,137
17-03531,77,2,4,0,8,0,2,1,1,11513.552391987998,8680,14,5,24419.875672000002,2,243,N,2,2,2,2,249,113
36-04010,68,2,1,0,1,0,7,1,1,11157.405438935997,4170,10,7,130.89868000000024,2,501,N,2,2,2,2,57,203
38-00100,64,1,1,0,1,0,6,1,1,575.9255010323999,8191,3,5,41894.274712,8,501,N,2,2,2,2,15,23
01-01301,54,2,1,0,6,2,3,1,2,2820.1976520191997,170,7,10,11206.010024,0,151,N,2,2,2,2,449,258
24-01004,1,1,N,0,1,4,5,1,1,4633.288691633999,3580,N,N,N,N,501,N,N,N,1,2,1,25
40-00200,22,2,6,0,1,1,N,1,2,16.3,N,11,7,32198.45912,4,148,N,2,2,2,2,388,222
51-01301,60,2,6,0,2,0,N,1,2,10861.708599739997,7860,10,10,131346.11864,7,377,N,2,2,2,2,71,73
24-01004,27,1,6,0,6,0,N,1,2,3476.5109391519995,9470,16,10,141929.98278400002,8,501,N,2,2,2,2,106,62
08-00803,20,1,4,4,1,N,N,1,0,3848.2557803736,7870,14,7,23910.072767999998,3,N,N,2,2,2,2,44,20
28-01100,29,2,6,0,9,N,N,3,2,2968.4097214576,7870,11,7,330.5307472000004,2,221,N,2,2,2,2,33,11
06-08507,48,1,1,0,6,0,2,1,1,3293.909940198,7870,4,10,105762.72064,8,501,N,2,2,2,2,107,90
06-08507,70,2,1,0,1,0,4,1,1,10076.014607843998,9380,10,10,206527.4612,8,501,N,2,2,2,2,42,73
