SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,4,8,2,4,5,26,2,N,2,2815
1,1,1,2,8,5,38,1,N,2,3230
2,4,1,1,6,5,51,1,N,2,2681
1,N,1,1,N,N,0,1,N,2,8610
1,1,2,1,8,7,65,2,N,2,7658
1,1,1,0,8,5,70,2,N,2,1021
2,1,1,1,8,5,58,3,N,2,8500
2,6,1,0,8,7,44,1,N,1,3353
2,N,1,2,N,3,12,3,N,2,6320
1,4,1,2,7,7,40,1,N,2,2001
1,6,1,2,0,4,17,2,N,2,1388
2,5,1,1,0,6,49,1,N,2,8204
2,1,1,2,8,5,61,3,N,2,7772
1,1,1,0,8,7,26,1,N,2,2511
1,1,2,1,5,7,36,3,N,2,6421
1,1,1,1,8,5,68,2,N,2,2428
2,1,1,2,0,7,22,1,N,2,2161
2,1,2,0,7,7,73,1,N,2,198
2,6,1,0,4,10,20,1,N,2,6920
1,4,1,0,0,7,54,3,N,2,7850
1,6,1,2,5,5,21,2,N,2,3149
1,6,1,0,3,6,29,1,N,2,8337
2,1,1,2,3,12,84,3,N,2,7886
1,1,1,2,N,7,68,1,N,2,6749
2,N,6,0,N,1,4,3,N,2,1627
2,6,1,0,4,4,19,1,N,2,6079
1,1,1,0,7,9,35,3,N,2,6527
1,1,1,2,9,7,54,3,N,2,5067
1,1,1,0,1,7,37,2,5,2,6750
1,1,1,1,8,7,62,1,N,2,1304
1,1,1,0,9,8,25,2,N,2,2935
1,6,8,1,2,5,20,1,N,2,6302
1,6,1,2,0,4,16,2,N,2,7607
1,1,1,0,6,5,38,3,N,2,4593
1,1,1,2,9,10,92,2,N,2,8813
2,6,1,2,3,5,16,2,N,2,6601
2,1,1,1,7,9,35,1,N,2,7908
1,1,1,1,7,5,8,3,N,2,6977
1,N,1,1,N,1,4,3,N,2,5656
2,1,1,1,7,9,27,2,N,2,4832
2,1,1,0,2,5,33,1,N,2,8952
2,1,1,2,5,9,70,2,N,2,8099
1,1,1,1,8,8,61,3,N,1,9228
1,1,1,1,8,5,46,2,N,2,4634
1,N,1,2,N,3,7,2,N,2,924
1,4,1,0,5,9,59,1,N,2,7893
2,N,1,1,N,1,4,1,N,2,6719
2,6,1,1,0,7,19,3,N,2,2844
1,1,3,1,8,7,68,3,N,2,1004
1,3,1,0,0,6,49,2,N,2,2177
2,N,1,1,N,3,10,2,N,2,3668
1,1,9,1,5,8,41,3,N,2,7069
1,4,1,0,5,4,60,3,N,1,3377
1,4,9,1,0,7,63,2,N,2,4056
1,1,1,1,9,9,52,1,N,2,8783
1,4,1,1,8,10,15,2,N,2,5901
2,N,1,1,N,N,2,1,N,2,6602
1,1,1,1,9,9,39,3,N,2,8193
2,6,1,0,0,3,30,1,N,2,8195
1,N,1,2,5,2,26,3,2,2,389
2,4,1,0,5,5,56,1,N,2,6124
1,1,1,0,2,7,64,2,N,2,8388
1,1,1,1,3,7,33,2,N,2,7881
1,1,9,1,5,7,80,1,N,2,834
2,N,1,0,N,N,2,1,N,2,3388
2,1,1,1,7,5,32,3,N,2,369
1,1,1,1,9,9,57,2,N,2,117
1,1,1,1,2,9,78,3,N,2,7444
1,6,1,0,5,5,26,3,N,2,9099
1,6,2,0,0,4,16,2,N,2,7131
1,1,1,0,9,9,55,3,N,2,8011
1,6,1,2,8,9,70,1,N,2,8374
1,N,1,2,N,3,13,1,N,2,5822
2,N,4,2,N,N,2,1,N,2,122
1,4,1,0,8,10,14,1,N,2,3471
1,1,1,1,0,10,56,3,3,2,1937
2,4,6,2,1,7,42,1,N,2,165
2,1,1,1,0,9,59,2,N,2,1319
1,6,1,1,5,11,51,3,N,2,691
2,1,1,2,4,7,31,1,N,2,8286
1,1,1,2,4,7,69,2,N,2,3247
1,4,1,0,0,9,72,3,N,1,2893
2,1,2,0,5,7,45,1,N,2,650
1,N,1,0,N,2,6,1,N,2,3826
2,N,1,0,N,1,5,2,2,2,7419
2,1,1,1,N,4,12,2,N,2,2438
2,6,1,2,0,9,26,1,N,2,2260
1,6,1,2,9,4,33,2,N,2,4273
2,6,1,0,1,4,42,1,N,2,8047
1,1,1,1,8,5,80,2,N,2,6837
2,1,9,1,5,8,41,2,N,2,4654
1,1,1,2,6,8,27,2,N,2,3775
1,6,1,2,1,3,16,2,N,2,8983
2,N,1,2,N,3,11,2,N,2,2438
1,6,1,1,5,5,27,2,N,2,1357
2,1,1,2,1,12,27,2,N,2,7493
2,6,1,1,7,5,26,2,N,2,6835
2,4,1,1,5,9,71,3,N,2,2701
2,1,1,1,7,9,54,1,N,2,7979
1,4,1,0,2,10,30,3,N,2,2228
2,3,1,0,4,5,76,2,N,2,2197
2,3,1,0,4,1,35,2,N,2,3498
1,2,1,1,7,9,54,2,N,2,4006
1,1,1,0,6,9,60,2,N,2,6087
2,6,1,1,7,4,38,2,N,2,3415
1,4,9,1,5,8,50,2,N,2,5807
2,4,5,2,6,6,19,3,N,2,8459
1,1,1,0,6,9,55,1,N,2,4324
1,4,1,0,1,9,36,3,N,2,1519
1,1,1,0,8,7,87,1,N,2,6863
2,6,8,1,0,4,16,1,N,2,1416
1,1,1,1,7,9,30,1,N,2,1474
2,1,1,1,0,7,39,3,N,2,4298
1,N,8,1,N,2,6,3,N,2,1984
2,N,1,0,N,3,11,1,N,2,6586
2,6,1,2,0,5,20,2,N,2,51
2,N,1,1,N,3,14,3,N,2,5454
1,N,1,2,N,3,13,3,N,2,3628
1,1,1,1,9,9,56,1,N,2,9146
1,1,1,2,6,7,68,3,N,2,923
2,1,1,1,N,5,46,1,N,2,2066
1,N,1,2,N,3,11,3,5,2,4898
1,1,3,1,5,8,74,3,N,2,470
1,1,1,2,4,7,57,2,N,2,3452
2,4,1,0,6,5,30,1,N,2,4787
1,6,1,0,3,7,79,1,N,2,2215
2,6,1,1,8,8,26,2,N,2,1915
1,1,1,1,4,7,67,1,N,2,6199
2,6,1,1,6,7,18,3,N,2,3038
2,3,1,0,5,7,67,3,N,2,552
1,1,1,2,8,9,55,2,N,2,6811
1,N,1,0,N,3,10,3,N,2,5974
1,1,2,0,2,9,37,3,N,2,654
1,4,1,0,7,4,37,1,N,2,4801
1,5,1,1,3,7,40,3,N,2,697
2,1,9,2,5,11,3,3,N,2,7774
2,6,1,1,3,11,70,3,N,2,7724
2,4,1,2,2,6,76,3,N,2,7417
2,1,6,0,6,7,39,3,N,2,5489
1,N,1,0,N,3,11,1,N,2,1794
2,6,1,1,6,9,21,1,N,2,8092
2,6,1,0,3,8,27,1,N,2,1317
2,4,2,2,3,6,62,1,N,2,7844
1,1,1,1,3,9,64,2,N,2,5958
1,1,1,0,0,9,57,3,N,2,1613
1,N,1,0,N,3,11,2,N,2,8848
2,1,6,2,6,11,48,1,N,2,5727
2,1,6,1,0,7,60,2,N,2,3779
1,1,1,2,8,8,36,1,N,2,4365
2,6,1,2,1,7,23,3,N,2,7741
1,4,9,2,5,5,60,3,N,2,4790
1,1,1,2,6,11,46,2,N,2,4231
1,4,1,0,N,10,19,3,N,2,3497
2,1,1,1,5,5,63,2,N,2,9083
1,5,1,2,6,7,53,2,N,2,5866
2,6,1,1,1,5,45,3,N,2,8686
2,1,1,1,7,9,75,2,N,2,6550
1,3,1,2,8,9,67,1,N,2,3612
1,1,1,2,4,7,58,2,N,2,8316
1,1,8,0,2,9,72,2,N,2,489
2,3,1,1,5,7,22,1,N,2,7798
2,1,1,2,8,8,64,1,N,2,5773
1,6,2,2,8,8,68,3,N,2,514
1,1,2,0,2,5,47,3,N,2,6980
1,1,1,1,7,9,51,1,N,2,5966
2,1,1,0,9,9,53,3,N,2,4698
2,1,1,0,6,5,68,2,N,2,4123
1,4,1,1,9,10,56,2,N,2,1637
1,N,2,1,N,3,14,1,N,2,3986
1,1,1,2,9,6,16,3,N,2,6834
1,6,1,2,0,4,16,1,N,2,4706
1,1,1,2,4,10,36,2,N,2,7868
2,1,2,2,3,9,56,3,N,2,7982
1,1,1,2,9,9,55,2,N,2,8304
1,1,1,2,3,4,44,3,N,2,3900
1,3,1,2,3,7,62,2,N,2,4068
2,6,1,1,7,7,27,2,N,2,8326
2,3,1,2,N,7,45,1,N,2,1431
1,1,2,2,6,10,62,1,N,2,133
1,1,1,0,4,7,53,2,N,2,1684
1,1,9,2,5,8,49,3,N,2,5855
1,1,2,0,0,7,57,3,N,2,6648
1,1,1,1,7,9,52,3,N,2,4389
1,1,1,2,6,10,59,3,N,2,892
1,1,1,0,1,8,71,2,N,2,3066
1,6,6,1,2,9,21,1,N,2,6224
1,1,1,2,4,6,67,3,N,2,2176
2,6,1,2,1,7,67,1,N,2,3938
1,N,2,1,N,3,13,1,N,2,8365
1,1,1,0,9,9,54,1,N,2,6163
1,3,1,0,6,8,48,1,N,2,379
1,6,1,1,5,7,28,2,N,2,2492
2,1,1,0,7,9,45,2,N,2,6245
2,1,1,2,0,5,57,1,N,2,459
1,6,1,1,4,4,7,1,N,2,6294
2,2,1,0,9,9,55,3,N,2,1111
2,N,1,0,4,1,16,2,N,2,719
1,1,9,0,9,5,66,1,N,2,5423
1,4,1,0,7,9,57,1,N,2,8609
1,1,1,1,7,7,65,1,N,1,1883
2,1,1,2,6,7,54,3,N,2,8746
1,6,1,0,2,7,23,3,N,2,3853
1,N,2,0,N,3,8,3,N,2,770
2,6,1,0,4,7,41,2,N,2,6785
2,N,1,0,N,2,6,3,N,2,6328
2,1,1,0,0,5,60,2,N,2,21
2,6,1,0,3,4,50,2,N,2,415
2,1,2,2,2,7,74,3,N,2,6002
2,1,6,0,7,9,35,1,N,2,6182
1,N,1,2,N,1,3,3,N,2,3373
1,1,1,0,5,7,59,2,N,2,3643
1,1,1,1,9,5,55,1,N,2,3879
2,6,2,2,1,8,52,3,N,2,598
2,1,1,0,6,5,70,2,N,2,3553
2,4,1,2,2,6,64,3,N,2,520
2,1,1,1,3,9,72,2,N,2,8976
2,2,1,2,9,9,13,3,N,1,2806
1,N,1,1,8,2,5,2,N,2,4247
2,6,1,1,1,4,22,2,N,2,425
2,1,1,0,4,5,35,1,N,2,2184
1,N,1,1,N,2,4,2,N,2,5764
1,1,1,0,9,7,43,2,N,2,5331
1,3,6,1,7,10,72,2,N,2,1712
2,1,1,2,8,10,57,3,N,2,4794
1,N,1,1,2,N,32,2,N,2,220
1,1,1,2,9,9,57,1,N,2,6979
1,N,1,0,9,N,65,3,N,2,4757
2,N,1,0,N,2,3,3,N,2,5572
2,1,1,2,2,6,46,3,N,2,2942
2,1,1,1,0,8,58,2,N,2,7297
1,N,2,1,N,2,6,3,N,2,5496
1,6,1,2,1,4,17,2,N,2,6532
1,1,1,2,5,1,23,2,N,2,1239
1,1,1,1,4,9,24,1,N,2,5831
2,1,1,1,2,9,36,1,N,2,1430
2,1,2,1,0,4,56,3,N,2,5342
2,1,1,1,7,7,65,2,N,2,6998
2,3,1,1,3,7,88,2,N,2,3016
1,N,1,0,1,2,5,2,N,2,6122
2,1,1,1,4,5,37,2,N,2,1712
1,N,1,0,5,2,5,2,N,2,1430
1,2,1,2,8,5,33,1,N,2,6414
2,1,1,2,8,9,2,3,N,2,5014
2,4,2,0,N,5,52,3,N,2,8429
2,2,8,1,N,5,52,3,N,2,7404
1,5,1,2,7,6,27,2,N,2,3778
1,4,1,1,7,7,10,3,N,2,7999
2,1,9,0,8,7,45,1,N,2,4587
1,N,1,0,N,1,6,2,N,2,6830
2,1,1,1,6,7,40,2,N,2,2043
2,N,1,1,N,3,12,3,N,2,7499
2,1,1,1,3,7,42,3,N,2,338
1,6,1,2,3,7,24,3,N,2,761
2,6,1,0,8,5,25,2,N,2,9102
2,3,1,1,8,10,79,3,N,2,6372
1,1,1,2,8,6,28,2,N,2,1439
1,1,1,1,5,3,41,3,N,1,5645
2,4,1,2,8,5,62,2,N,2,4223
2,N,1,0,N,3,8,2,N,2,4076
1,1,1,0,8,9,34,1,N,2,2076
2,1,6,0,5,9,82,1,N,2,766
1,1,1,2,6,9,65,2,N,2,6255
2,3,1,0,4,5,64,2,N,2,2591
1,N,1,0,1,N,39,1,N,2,5365
2,1,1,2,6,9,56,1,N,2,5302
2,1,8,2,5,5,63,2,N,2,532
2,N,1,1,N,N,2,3,N,2,592
2,6,1,0,1,7,22,2,N,2,4315
1,1,1,0,9,9,29,2,N,2,6659
2,6,6,1,7,9,58,1,N,2,3999
2,1,1,1,6,10,59,2,N,2,4630
2,N,1,0,N,3,8,3,N,2,7207
2,1,1,1,0,8,81,3,N,2,4377
1,6,1,2,4,7,24,1,N,2,6385
2,1,1,2,5,5,44,1,N,2,7269
1,2,1,0,2,5,86,3,N,2,5770
1,N,1,2,N,3,13,1,N,2,7715
2,5,1,0,3,8,11,3,N,2,4568
2,1,1,0,7,10,60,2,N,2,3234
2,1,2,1,4,6,51,3,N,2,6560
1,4,1,0,1,7,69,2,N,2,6723
2,N,1,1,N,3,10,1,N,2,2169
1,6,1,1,8,4,38,3,N,2,5565
1,6,1,2,8,5,76,1,N,2,2354
1,1,1,2,9,9,67,3,N,2,4880
2,3,1,0,5,9,77,2,N,2,5990
1,6,1,1,3,7,6,3,N,2,8692
2,1,1,1,6,5,61,2,N,2,8543
2,N,1,1,N,N,1,2,N,2,2357
1,N,2,0,N,1,3,3,N,2,8077
2,N,2,2,1,1,49,3,N,2,6674
1,1,1,0,N,9,49,3,N,2,7736
1,1,1,1,8,10,39,3,N,2,7877
1,1,2,0,7,7,36,1,N,2,1331
2,3,1,0,N,9,68,3,N,2,6665
2,1,1,1,6,9,80,1,N,2,2858
1,1,1,2,9,9,70,1,N,2,576
2,N,1,1,N,2,5,1,N,2,349
2,1,1,2,1,6,25,3,N,2,1992
2,6,1,0,0,4,16,3,N,2,1317
2,1,1,0,6,9,58,2,N,2,5622
1,N,1,1,0,3,6,1,N,2,9111
2,1,1,2,5,5,72,2,N,2,3970
1,1,6,0,9,9,60,2,N,2,9069
1,6,1,2,N,5,56,3,N,2,1074
1,5,1,0,N,2,22,3,N,2,2262
1,1,1,2,0,10,66,3,N,2,8627
2,6,1,1,N,4,23,2,N,2,1256
2,N,1,1,0,1,55,3,N,2,6049
2,6,1,0,5,7,11,3,N,2,7787
1,1,2,2,9,10,36,3,N,2,3905
2,6,8,2,1,7,34,1,N,2,1857
1,1,1,0,4,9,21,2,N,2,2815
1,4,2,0,7,9,72,3,N,2,0
2,4,1,2,9,5,56,2,N,2,181
1,1,1,1,9,9,62,2,N,2,6093
1,1,1,2,5,7,56,1,N,2,8733
2,1,1,1,0,9,66,3,N,2,3104
2,1,1,1,2,8,54,2,N,2,4217
1,1,2,0,3,5,44,2,N,2,3941
1,1,1,1,7,9,29,2,N,2,8653
2,1,3,0,8,9,66,2,N,2,5788
2,1,1,1,6,7,38,2,N,2,4798
2,3,9,1,2,4,72,2,N,2,5555
2,6,1,1,3,6,51,3,N,2,7213
2,N,1,1,N,N,1,2,N,2,7957
2,N,1,1,N,3,8,3,N,2,4298
2,1,2,2,2,8,70,3,N,2,5094
2,1,2,1,5,8,59,3,N,2,3722
1,1,6,0,0,5,6,3,N,2,3543
1,1,2,0,4,10,40,3,N,2,7633
2,N,1,1,N,3,7,1,N,2,7752
1,1,1,1,9,9,47,3,N,2,4779
2,1,1,2,3,5,2,2,N,2,1389
2,1,1,2,1,9,45,2,N,2,9129
1,N,1,1,0,N,27,1,N,2,5063
1,5,1,0,8,8,49,3,N,2,74
1,1,1,1,9,9,34,2,N,2,4873
2,3,1,2,7,8,67,1,N,2,6620
2,6,1,1,0,5,17,1,N,2,6385
2,N,1,1,N,2,6,3,N,2,9210
2,1,1,1,9,7,86,1,N,2,3968
1,1,8,0,4,9,61,2,N,2,5804
1,1,1,0,2,4,82,3,N,2,4317
2,N,1,1,N,N,1,1,N,2,6593
1,6,1,0,4,8,58,1,N,1,3614
1,1,1,2,5,8,5,3,N,2,8383
2,1,1,0,8,7,29,2,N,2,2154
1,6,1,2,7,5,39,1,N,2,700
2,N,1,1,N,N,1,1,N,2,5906
1,6,1,2,7,7,22,3,N,2,5644
2,N,1,0,N,1,4,3,N,2,2773
1,1,1,1,5,8,36,3,N,2,7968
2,3,8,2,2,8,32,1,N,2,6431
1,6,1,0,6,5,27,3,N,2,8398
2,1,2,0,7,7,51,1,N,2,8358
1,4,1,2,8,6,40,2,N,2,8931
2,1,1,1,2,5,61,1,N,2,2594
1,N,2,2,5,N,72,1,N,2,501
2,1,2,1,6,7,49,3,N,2,7363
2,1,1,1,0,4,77,3,N,2,4405
1,1,1,2,7,6,52,3,N,2,5520
1,1,1,1,6,5,38,1,N,2,145
1,1,1,0,9,3,76,3,N,2,8376
2,3,3,1,0,8,13,3,N,2,896
1,1,1,1,7,4,73,2,N,2,2725
1,1,1,2,9,5,25,1,N,2,7218
2,3,1,2,2,4,49,3,N,2,2829
1,1,1,0,N,10,73,3,N,2,1968
1,4,1,0,5,6,36,3,N,2,8093
2,6,1,2,1,4,16,1,N,2,1589
1,1,8,0,2,7,82,2,N,2,718
1,1,1,1,5,7,57,3,N,2,7428
1,N,1,2,N,2,5,3,N,2,1395
1,2,1,0,4,10,21,1,N,2,8877
2,6,1,1,4,5,20,2,N,2,6041
2,6,1,2,4,7,31,2,2,2,4581
2,5,1,2,8,8,70,1,N,2,3306
2,1,1,0,1,5,22,1,N,2,6094
2,1,1,0,0,4,47,3,N,2,5283
2,6,1,1,7,9,30,1,N,2,6617
2,1,1,2,2,4,65,3,N,2,2172
1,N,1,2,N,2,7,3,N,2,1310
1,1,1,2,8,7,49,1,N,2,1159
1,1,9,2,8,9,34,2,N,2,8979
1,4,1,0,0,8,23,1,N,2,2488
1,N,1,1,9,N,77,2,N,2,7815
2,1,1,0,8,9,47,1,N,2,3982
2,1,1,1,7,11,68,2,N,2,7976
2,N,1,2,N,3,10,1,N,2,2036
1,1,2,2,8,10,37,1,N,2,2601
2,1,1,0,7,7,61,3,N,2,2179
2,4,1,2,4,8,52,3,N,2,4448
1,1,1,0,1,10,31,3,N,2,3308
1,1,2,2,N,5,44,2,N,2,5741
1,1,1,1,9,9,42,2,N,2,4861
2,1,2,1,8,9,45,3,N,2,3913
1,1,1,2,2,5,37,3,N,2,3233
1,6,1,0,7,5,22,2,5,2,6801
1,1,2,1,9,10,36,1,N,2,4704
2,1,1,2,1,10,82,3,N,2,317
2,4,1,0,6,5,38,1,N,2,5992
2,1,1,1,0,10,80,1,N,2,827
2,4,1,1,2,9,17,2,N,2,2502
1,3,1,0,6,5,5,2,N,2,1686
2,N,1,0,N,3,10,3,N,2,6659
2,1,1,2,1,7,37,3,N,2,7685
1,6,1,2,9,4,33,2,N,2,7805
2,N,1,2,N,3,8,2,N,2,1747
2,1,1,1,7,4,38,1,N,2,4859
1,N,2,2,N,3,14,2,5,2,3765
2,1,1,0,0,3,7,3,N,2,4361
2,N,1,0,N,2,4,3,N,2,6580
2,N,1,2,6,3,6,3,N,2,4615
1,2,8,0,6,7,38,3,N,2,4772
2,N,1,2,5,3,14,2,N,2,7864
2,N,1,1,N,N,0,1,N,2,143
2,N,1,2,6,2,12,3,N,2,3296
1,6,1,1,6,8,24,1,N,2,4297
1,6,1,0,6,6,48,2,N,2,1200
1,1,1,1,8,9,33,1,N,2,7451
2,4,1,2,5,5,79,3,N,2,7530
1,1,1,0,3,1,28,3,N,2,4374
2,1,1,0,7,1,55,3,N,2,5588
2,1,1,1,8,8,32,2,N,2,7428
1,1,1,0,8,12,41,3,N,2,1327
1,6,9,2,9,9,3,2,N,2,2323
1,N,1,0,N,2,5,3,N,2,2581
1,N,1,1,N,3,13,1,N,2,6420
2,1,6,2,6,11,63,1,N,2,5551
2,1,1,2,2,9,36,2,N,2,6210
1,1,6,2,0,5,30,2,N,2,6622
1,N,1,1,N,3,14,2,N,2,4146
2,6,1,2,5,9,26,2,N,2,4866
1,1,1,0,5,5,69,1,N,2,6411
1,N,6,2,N,2,6,3,5,2,1937
1,N,1,2,N,3,11,3,N,2,786
1,1,1,2,5,7,53,3,N,2,7400
2,N,6,2,3,N,29,2,N,2,8886
1,6,1,2,5,7,33,3,N,2,973
2,6,1,1,1,6,65,3,N,2,4768
1,1,1,2,8,9,41,1,N,2,6310
1,5,1,0,8,9,29,3,N,2,524
2,1,1,0,9,9,55,3,N,2,3329
2,6,1,2,0,4,15,3,N,2,7283
1,6,1,2,5,9,28,2,N,2,3270
2,1,1,1,4,7,33,1,N,2,526
2,4,1,0,N,12,63,2,N,2,4012
1,6,1,2,0,4,16,1,N,2,7065
1,3,1,2,9,5,71,1,N,2,4141
1,N,1,2,N,2,5,3,N,2,5196
2,N,1,2,0,1,5,2,N,2,4967
2,4,2,1,N,7,69,2,N,2,3644
2,3,1,0,8,9,75,2,N,2,10
1,6,1,0,3,9,28,3,N,2,8041
1,1,1,0,0,9,40,2,N,2,2864
1,6,1,0,1,8,58,2,N,2,5752
1,N,1,1,3,2,45,3,N,2,3210
1,N,1,0,1,N,46,1,N,2,3845
1,N,9,2,N,3,9,3,N,1,6787
1,1,1,2,4,7,76,1,N,2,4506
2,2,1,0,4,9,40,1,N,2,8370
1,1,1,1,4,9,65,3,2,2,531
2,6,1,2,4,5,23,2,N,2,8433
1,3,1,1,7,3,15,2,N,2,3818
1,1,1,0,2,5,60,1,N,2,6347
2,N,1,2,1,4,13,2,N,2,6651
1,1,1,0,5,5,43,2,N,2,40
2,1,1,0,9,9,68,3,N,2,1715
1,N,1,0,5,3,13,1,N,2,1409
1,N,1,1,N,N,1,3,N,2,5184
2,6,1,2,4,4,56,3,N,2,6866
2,1,1,1,6,8,59,2,N,2,6693
2,N,1,1,N,3,10,3,N,2,6039
2,N,1,2,N,3,7,2,N,2,5521
1,1,1,2,8,9,46,1,N,2,5146
1,6,9,0,1,4,16,2,N,2,2460
1,1,1,2,6,7,2,1,N,2,1177
1,1,2,0,1,9,57,2,N,2,8096
1,2,1,0,3,11,42,1,N,2,887
1,4,6,1,5,8,56,1,N,2,509
1,6,1,0,3,9,27,3,N,2,7207
1,4,1,0,2,8,50,1,N,2,4046
2,1,1,0,6,9,57,2,N,2,4660
1,N,1,2,N,2,6,2,N,2,7077
1,N,1,1,N,N,2,3,N,2,3023
2,1,1,0,0,12,25,3,N,2,915
1,1,1,2,4,7,25,3,N,2,4352
2,6,1,1,0,5,28,2,N,2,3923
2,N,1,2,N,3,14,1,N,2,1810
1,1,1,2,8,10,38,2,N,2,5234
1,1,1,2,5,11,71,3,N,2,6673
1,1,1,0,0,8,60,1,N,2,3255
2,1,1,0,6,5,36,3,N,2,801
2,4,1,0,5,7,92,2,N,2,3435
2,N,9,2,N,3,14,3,N,2,8620
1,1,1,1,4,5,57,1,N,2,1919
1,6,8,1,0,4,16,1,N,2,521
2,4,9,1,7,7,66,3,N,2,8704
2,1,1,0,3,9,39,2,N,2,8552
1,3,1,0,7,5,11,3,N,2,4814
2,1,1,1,6,5,68,1,N,2,1307
1,1,2,2,6,10,58,2,N,2,3764
1,N,2,2,N,3,10,1,N,2,2937
2,1,1,0,6,9,58,2,N,2,8038
2,1,2,0,0,10,32,1,N,2,2305
1,3,1,2,3,5,92,3,N,2,4103
2,N,9,1,N,3,11,1,4,1,1846
1,N,1,0,N,3,12,2,N,2,2246
2,4,1,1,N,7,69,2,N,2,3865
2,1,2,2,6,5,30,3,N,2,3380
2,6,1,1,0,8,28,3,N,2,5125
1,4,6,2,1,4,64,3,N,2,6908
1,1,1,0,2,6,71,2,N,2,3928
2,1,1,1,3,10,60,1,N,2,9040
1,1,1,0,1,5,55,2,N,2,1771
2,1,1,2,0,4,60,2,N,2,925
1,1,1,0,1,10,30,2,N,2,3423
1,1,1,0,5,9,60,2,N,2,8844
1,6,1,1,3,4,26,1,N,2,7176
1,1,1,2,9,9,41,2,N,2,501
2,N,1,0,N,3,13,2,N,2,8815
2,6,8,1,1,7,63,3,N,1,5159
1,6,5,0,3,8,56,2,N,2,7800
2,2,1,0,0,7,46,2,N,2,5579
1,1,1,2,9,9,60,1,N,2,5310
1,1,1,0,9,8,30,2,N,1,5324
1,1,1,2,4,5,19,1,N,2,8187
2,N,1,1,N,3,12,3,N,2,1837
1,N,1,2,N,3,11,3,N,2,246
1,4,1,1,1,3,4,3,N,2,7652
1,N,1,2,N,3,7,2,N,2,1696
2,1,1,1,7,9,42,3,N,2,790
2,1,1,0,7,9,44,3,N,2,8133
2,4,1,0,N,5,62,3,N,2,1588
2,N,1,0,N,2,4,2,N,2,4021
1,1,1,1,7,10,32,3,N,2,1009
2,1,1,1,0,7,7,3,N,2,1470
1,6,9,2,8,11,58,1,N,2,7660
1,1,1,2,8,7,16,1,N,2,6483
2,6,1,2,8,5,59,2,N,2,8828
1,N,1,2,N,3,11,2,N,2,3620
1,2,1,0,7,5,78,2,N,2,5535
2,1,1,1,2,7,73,2,N,2,487
2,2,1,2,2,6,26,3,N,2,5111
1,1,1,2,4,9,42,1,N,2,5403
1,6,1,2,1,4,16,2,N,2,5509
2,1,1,1,7,9,62,2,N,2,2785
2,1,6,0,9,10,45,3,N,2,1170
2,1,1,0,1,4,42,2,N,2,2197
2,1,1,1,8,9,53,2,N,2,3437
2,5,1,0,8,N,7,1,N,2,1227
1,N,1,0,N,3,12,2,N,2,2502
2,N,9,2,N,N,2,1,N,2,7284
2,1,1,1,2,8,17,1,N,2,1763
1,1,2,0,8,7,54,1,N,2,3286
1,1,1,0,3,8,85,1,N,2,7068
1,1,1,2,2,8,46,3,N,2,9002
1,N,2,0,N,N,1,1,N,2,7849
2,1,1,0,0,4,39,3,N,2,9147
1,4,2,1,9,3,47,2,N,2,8035
2,2,1,2,3,10,88,1,N,2,505
1,2,1,1,6,12,76,1,N,2,4118
1,6,1,1,8,9,28,1,N,2,7991
1,4,1,1,4,9,58,3,N,2,8532
2,3,2,2,7,5,75,3,N,2,5832
1,N,1,2,N,3,7,2,N,2,4771
1,N,1,1,N,3,7,3,N,2,6179
1,1,1,1,8,8,14,3,N,2,1339
2,N,8,1,5,N,50,1,N,2,7134
2,6,1,0,7,4,44,3,N,2,3990
1,N,1,1,N,3,9,2,N,2,7156
1,1,1,0,N,9,70,1,N,2,3884
2,1,1,1,2,7,62,2,N,2,3132
2,4,1,2,7,5,41,1,N,1,8415
2,4,1,1,2,9,4,2,N,1,2507
2,3,8,0,8,7,74,1,N,2,789
2,N,1,0,N,3,11,3,N,2,1780
2,1,1,2,8,8,60,1,N,2,1412
2,1,2,1,9,9,51,1,N,2,6068
2,1,6,1,3,10,59,3,N,2,5113
2,4,8,1,1,4,41,3,N,2,5588
1,3,1,0,N,8,81,3,N,2,293
1,1,1,2,8,10,48,2,5,2,2895
2,1,1,1,0,9,32,3,N,2,129
2,N,6,0,N,1,3,3,N,2,1821
2,4,1,0,7,7,56,3,N,2,8955
2,1,1,1,5,10,50,1,N,2,3189
2,1,1,2,4,8,37,1,N,2,8414
2,6,1,2,1,3,16,2,N,2,6821
2,1,1,0,8,7,45,3,N,2,590
2,1,2,2,6,9,48,1,N,2,5053
1,1,1,2,4,7,51,1,N,2,2049
2,1,1,0,5,7,53,2,N,2,2443
1,1,1,2,4,10,41,3,N,2,5254
2,6,1,0,7,5,35,1,N,2,5724
2,6,1,0,0,5,17,2,N,2,2710
1,N,1,1,4,3,52,2,N,2,222
1,2,1,2,5,4,79,3,N,2,118
2,N,1,1,8,3,34,3,N,2,6007
2,4,1,0,6,9,73,1,N,2,1825
2,1,1,0,7,4,69,1,N,2,5861
1,1,1,2,4,5,34,2,N,2,6286
1,N,1,2,N,3,8,3,N,2,7188
1,6,1,0,6,7,47,1,N,2,7794
2,N,1,2,N,3,11,2,N,2,7281
1,4,1,0,9,6,28,2,N,2,2469
1,N,1,2,N,3,13,3,N,2,2682
1,6,1,0,5,9,30,2,N,2,7205
