SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP,target
1,6,1,1,2,0,48-02515,47,5,7,94,305
1,6,1,1,1,0,48-02515,46,3,6,98,9087
2,6,2,1,0,0,48-02102,73,N,6,209,3618
1,1,1,1,9,0,48-02507,56,N,8,113,3077
2,1,1,2,6,0,48-02510,22,0,2,278,6546
2,4,1,1,6,0,48-02507,54,2,5,468,2311
2,6,1,1,2,1,48-02510,37,0,3,429,7433
1,6,2,1,8,0,48-02515,30,2,4,141,1176
1,1,1,1,9,0,48-02102,43,0,N,252,8169
2,1,1,1,9,0,48-02510,42,2,4,11,2460
2,4,1,1,3,1,48-02515,58,3,8,17,3310
2,1,1,1,3,0,48-02510,40,0,3,9,206
1,1,1,1,0,0,48-02510,72,0,11,436,5257
1,N,1,1,N,0,48-02516,13,0,8,256,8545
1,3,1,1,6,0,48-02102,92,0,2,440,138
1,1,1,1,7,0,48-02507,28,0,N,382,2019
2,6,1,1,7,0,48-02516,78,0,2,489,183
2,N,1,1,N,0,48-02510,4,2,3,384,5854
2,6,1,1,0,0,48-02515,21,1,3,312,5834
1,4,1,1,5,0,48-02510,68,0,2,204,2761
2,4,1,1,4,0,48-02515,69,0,3,310,1197
2,N,1,1,N,0,48-02510,14,4,6,436,6640
1,6,1,1,0,0,48-02102,18,1,6,68,6487
2,1,2,1,0,0,48-02515,86,1,13,446,4511
1,1,1,1,9,0,48-02507,34,0,3,166,5324
2,6,1,1,2,0,48-02510,61,0,N,344,772
2,N,8,1,N,1,48-02507,36,4,7,239,2948
1,1,2,1,2,0,48-02516,55,3,6,183,11
1,1,1,1,6,0,48-02516,59,2,13,226,662
1,6,1,2,6,0,48-02515,45,0,6,164,4699
2,6,1,1,3,0,48-02510,16,1,5,405,6378
1,N,2,1,N,0,48-02515,9,1,2,207,7193
2,1,1,1,8,0,48-02510,48,0,2,380,7431
2,N,1,2,N,0,48-02515,11,3,6,501,5280
2,1,1,1,5,0,48-02515,57,0,N,491,3315
2,N,9,2,N,0,48-02102,44,3,5,389,1333
2,6,1,2,5,0,48-02507,24,0,4,501,1357
1,1,1,1,8,1,48-02516,30,0,3,253,7225
1,1,1,1,9,0,48-02102,64,3,6,31,589
1,N,2,1,N,0,48-02510,13,2,4,170,5785
2,4,9,1,4,0,48-02101,38,0,2,321,7268
1,1,1,1,4,0,48-02507,49,0,2,261,4873
2,N,1,1,N,1,48-02102,2,0,4,395,3062
2,4,2,1,0,0,48-02515,22,0,2,498,6017
1,3,8,1,0,1,48-02101,39,1,5,485,5390
1,1,1,1,4,0,48-02510,53,0,7,445,8911
1,6,2,2,5,0,48-02516,43,1,2,439,6325
2,1,6,1,6,0,48-02510,64,1,2,285,5373
2,1,1,1,1,4,48-02102,59,4,2,425,3811
1,N,1,1,N,0,48-02515,4,2,4,425,7933
2,3,1,0,5,0,48-02102,35,1,8,98,7977
1,1,1,1,0,1,48-02510,42,2,11,368,5801
2,1,1,1,7,0,48-02101,50,N,2,166,3185
1,1,8,1,7,1,48-02507,59,3,5,273,10
1,1,1,1,8,0,48-02102,34,1,3,145,6925
2,6,1,1,5,0,48-02101,16,5,7,215,7550
2,1,1,1,3,0,48-02510,62,3,6,1,6821
1,1,1,1,8,0,48-02507,43,1,3,421,5375
2,6,1,1,5,0,48-02102,33,0,3,30,8290
2,1,9,1,3,0,48-02102,20,2,5,59,1237
1,N,2,2,N,0,48-02102,7,3,5,404,6530
1,4,1,1,9,0,48-02510,54,0,2,371,809
1,N,1,1,N,0,48-02516,7,2,4,145,5180
2,6,1,2,0,0,48-02510,43,0,N,325,2505
1,4,1,2,2,0,48-02101,73,4,11,369,4423
1,1,1,1,9,0,48-02515,28,4,11,450,3207
1,1,1,1,2,0,48-02101,56,0,3,346,4314
1,1,1,1,4,0,48-02102,70,0,N,483,5010
1,1,1,1,7,0,48-02515,34,0,2,411,1106
1,6,2,0,3,0,48-02102,69,0,2,416,8808
2,N,1,2,N,0,48-02102,25,4,7,225,5247
1,1,1,1,8,0,48-02101,53,1,3,59,510
1,1,1,1,5,0,48-02101,70,0,N,460,5813
1,1,1,1,7,0,48-02507,38,4,7,443,7106
1,4,1,2,7,0,48-02516,19,7,3,141,4008
1,1,1,1,7,0,48-02510,33,0,N,358,8232
1,N,1,1,N,1,48-02510,7,7,8,156,9017
2,5,2,1,9,0,48-02515,0,4,11,173,4833
2,1,1,1,3,1,48-02510,42,1,5,89,5743
1,1,8,2,4,4,48-02510,67,4,2,242,7534
2,1,1,1,4,0,48-02510,64,2,4,140,6570
1,N,1,1,N,0,48-02516,1,3,5,415,6280
1,6,1,2,5,0,48-02102,15,0,3,18,3809
2,N,1,1,N,0,48-02102,6,2,4,12,9217
2,2,1,0,3,0,48-02101,92,0,3,235,455
2,N,1,2,N,0,48-02510,7,2,3,454,7224
2,1,1,1,3,0,48-02515,62,0,2,202,6755
2,N,1,1,N,0,48-02102,9,1,3,431,2042
2,3,1,2,7,0,48-02101,86,0,4,438,2484
1,1,1,2,7,0,48-02507,31,2,4,377,3754
2,1,1,1,1,0,48-02507,42,0,2,461,221
2,6,2,0,0,0,48-02101,61,0,2,343,7230
2,1,1,2,8,0,48-02102,50,0,2,389,5106
2,1,1,1,7,0,48-02507,37,3,6,31,7541
2,6,1,1,0,0,48-02102,41,1,4,357,1586
1,1,1,1,2,0,48-02515,84,3,6,405,7628
1,6,1,1,5,1,48-02510,17,0,3,489,7020
2,1,1,1,3,0,48-02510,60,3,7,419,1485
2,6,1,2,5,0,48-02101,77,5,N,456,6272
1,1,1,2,5,0,48-02507,40,0,2,204,5279
1,2,1,1,9,1,48-02515,68,5,5,104,5164
1,1,1,1,9,0,48-02507,62,0,N,424,8487
2,1,1,1,7,0,48-02510,35,6,8,59,3390
2,N,1,1,N,4,48-02516,2,2,7,63,2414
2,6,1,1,8,0,48-02102,38,5,7,355,4758
2,1,8,1,6,4,48-02102,28,0,N,119,7199
2,1,1,1,7,0,48-02102,56,7,N,321,7990
1,1,1,1,8,0,48-02101,32,0,5,267,1435
2,N,1,1,N,1,48-02516,12,1,4,204,2212
2,1,1,1,8,0,48-02102,60,6,6,265,4641
1,1,1,1,6,0,48-02101,72,0,6,266,7092
1,4,8,2,1,1,48-02507,5,0,7,223,4685
2,6,9,2,3,1,48-02102,58,6,4,16,5119
2,1,1,1,8,0,48-02516,60,N,N,121,2821
2,6,1,1,0,1,48-02516,24,2,4,24,4601
2,1,2,1,6,0,48-02101,40,3,6,463,7290
2,N,1,1,N,0,48-02507,6,2,4,153,319
2,N,9,2,N,0,48-02507,0,3,5,263,587
1,1,6,1,8,0,48-02515,62,2,13,153,7978
2,6,1,2,5,0,48-02515,41,5,11,108,4726
2,3,3,0,2,0,48-02101,41,0,3,468,2370
1,4,1,1,6,0,48-02102,80,2,11,324,1014
1,4,1,2,6,0,48-02515,53,1,3,391,2745
1,1,1,2,9,0,48-02515,48,2,6,202,518
2,1,1,2,0,1,48-02510,85,0,N,424,9072
2,N,1,1,N,0,48-02516,5,0,6,324,1808
2,1,1,1,6,0,48-02507,81,0,3,246,1942
1,1,1,1,9,0,48-02102,25,1,3,245,2809
2,1,1,1,6,0,48-02101,61,1,5,38,4872
2,1,1,1,3,1,48-02102,80,0,7,414,8412
1,1,1,1,9,0,48-02507,52,0,2,412,8692
2,1,1,1,2,0,48-02507,79,0,N,299,2079
1,1,1,1,5,1,48-02510,73,7,11,413,8370
2,N,1,1,N,0,48-02507,13,2,4,213,4971
2,6,1,2,3,0,48-02515,30,5,8,187,5250
2,1,1,1,7,0,48-02102,59,2,4,7,7075
1,N,1,1,N,0,48-02507,1,2,4,147,121
1,6,1,1,5,1,48-02102,21,0,5,259,1381
1,1,1,1,6,0,48-02516,70,0,2,251,88
1,1,1,1,7,0,48-02102,75,0,2,41,3504
1,1,1,1,2,0,48-02507,47,0,7,24,5212
2,3,1,1,2,0,48-02101,55,0,5,187,8788
2,6,1,1,0,0,48-02101,25,3,8,501,4166
1,3,1,1,9,0,48-02510,87,11,13,10,5974
2,4,1,1,3,0,48-02515,55,2,6,402,8696
2,6,2,2,0,0,48-02507,5,0,5,207,9153
1,1,8,1,4,4,48-02516,13,1,7,59,2373
2,6,1,1,2,0,48-02516,44,2,5,78,1237
2,6,1,1,0,0,48-02507,21,0,3,172,5579
1,1,1,1,8,0,48-02510,55,2,4,446,7341
2,1,1,1,9,0,48-02515,72,2,8,427,8519
2,6,1,1,6,1,48-02516,22,0,3,240,4693
1,1,1,1,8,0,48-02101,54,1,5,152,934
1,N,1,1,N,0,48-02515,76,1,7,303,1923
2,1,2,1,3,0,48-02102,92,5,8,202,1866
1,1,1,1,6,1,48-02515,22,2,4,339,9163
1,1,1,1,6,0,48-02507,52,5,6,388,5442
1,N,1,2,N,0,48-02507,50,1,3,401,6519
1,6,1,1,2,1,48-02507,34,0,3,333,415
1,4,1,2,5,0,48-02102,27,1,3,499,5668
1,N,1,2,N,0,48-02507,7,2,4,331,7863
2,3,1,1,8,0,48-02516,11,0,2,154,2182
1,N,1,1,N,0,48-02102,3,5,5,473,8072
1,N,1,1,N,1,48-02507,12,2,5,492,2351
1,4,1,1,7,0,48-02515,50,0,2,187,3312
2,N,1,1,N,0,48-02507,2,0,11,243,3609
2,1,1,1,6,1,48-02101,78,6,2,7,164
2,1,1,2,3,0,48-02510,51,0,4,111,7240
2,N,1,1,N,0,48-02515,6,3,4,490,8768
1,N,1,1,N,0,48-02101,13,0,7,151,1624
1,3,1,1,8,0,48-02101,55,0,N,455,1311
2,6,1,1,0,1,48-02510,52,3,5,259,2858
2,6,1,1,4,0,48-02510,47,0,3,112,1843
2,1,6,1,4,0,48-02102,86,1,4,79,7763
2,1,1,2,4,0,48-02516,48,11,5,131,3150
1,1,1,1,9,0,48-02515,64,0,2,67,196
1,N,1,1,N,0,48-02510,9,3,5,489,4285
1,6,1,1,0,0,48-02507,16,2,4,240,1708
1,1,1,1,8,0,48-02507,82,7,8,393,687
2,1,1,2,5,0,48-02507,62,0,4,174,292
1,1,1,1,8,0,48-02516,39,1,4,376,3847
2,1,1,1,0,0,48-02515,79,5,13,82,673
2,1,1,1,9,0,48-02507,67,0,2,303,5734
2,6,1,1,2,1,48-02507,20,0,6,156,73
1,4,1,1,6,0,48-02102,39,0,2,113,7912
2,N,8,1,N,4,48-02507,56,3,5,322,6392
2,1,1,1,5,0,48-02515,57,1,3,133,6715
1,1,1,2,1,0,48-02510,7,11,11,219,6905
2,1,1,2,7,0,48-02516,35,2,4,63,8189
2,6,1,2,4,0,48-02101,47,2,4,248,4289
1,6,1,1,9,0,48-02101,19,0,7,244,7417
2,N,1,1,N,1,48-02102,1,2,4,294,6581
1,1,1,1,7,1,48-02515,36,1,4,64,3004
2,1,1,1,9,0,48-02510,47,N,3,154,5163
2,1,1,1,9,0,48-02101,53,0,N,26,6813
2,4,1,2,8,0,48-02102,27,0,3,282,2534
1,2,1,1,2,4,48-02516,33,2,7,16,7927
1,1,1,2,6,1,48-02102,31,0,N,407,1532
1,1,2,2,9,0,48-02507,78,2,7,12,7943
2,6,1,1,1,0,48-02515,15,11,8,96,4562
2,N,1,1,N,1,48-02507,20,N,8,33,4240
2,1,1,1,7,0,48-02102,59,1,3,146,8137
2,N,6,0,N,0,48-02507,67,4,13,145,6432
2,5,1,0,3,0,48-02507,17,0,2,347,6897
1,1,1,1,5,1,48-02515,52,0,N,269,8717
2,N,1,2,N,0,48-02510,12,0,5,340,3150
1,6,1,1,9,0,48-02507,26,0,2,232,1433
1,1,1,1,7,0,48-02516,77,0,2,65,3917
2,1,1,1,6,0,48-02102,31,0,N,119,6409
1,N,1,2,N,0,48-02510,13,1,3,32,4357
2,6,9,1,6,0,48-02101,47,1,4,360,4023
2,6,1,1,2,0,48-02516,23,1,3,501,4729
1,1,1,1,8,1,48-02507,42,6,7,170,600
2,6,9,2,5,0,48-02507,32,0,2,491,2781
1,1,1,1,6,0,48-02510,58,0,N,417,4164
2,1,1,1,0,0,48-02101,22,0,7,460,191
1,1,1,1,7,0,48-02101,46,0,6,81,1357
1,1,1,1,6,0,48-02515,52,0,N,346,2056
2,6,1,1,3,0,48-02515,24,1,7,72,8717
1,1,1,1,5,0,48-02507,27,0,4,331,5609
2,3,2,1,7,0,48-02102,30,1,13,26,2297
2,1,1,1,3,0,48-02516,53,0,3,330,1135
1,1,1,1,9,0,48-02101,47,1,3,271,1039
2,6,1,1,2,1,48-02101,41,N,N,221,7547
2,1,1,2,6,0,48-02507,38,2,4,218,5452
1,N,1,2,N,1,48-02510,5,0,5,501,4525
1,2,8,1,8,1,48-02515,75,11,13,90,2126
2,1,2,1,2,0,48-02516,58,2,13,272,3721
2,1,1,1,4,0,48-02515,58,2,4,13,4515
1,1,1,1,5,0,48-02516,60,0,4,161,8448
2,1,1,1,9,0,48-02507,29,3,11,236,8452
2,6,1,1,5,1,48-02510,23,0,4,382,8255
1,4,1,0,9,1,48-02516,60,5,8,111,1930
2,1,1,1,4,0,48-02515,46,5,3,241,2065
1,5,2,2,4,0,48-02102,1,6,13,167,2106
1,N,1,1,N,0,48-02101,2,2,3,290,5716
2,6,1,1,6,1,48-02102,16,7,7,126,7397
1,1,1,1,8,0,48-02102,58,0,2,24,1647
2,3,1,1,3,0,48-02510,62,11,3,362,8718
2,N,1,1,N,0,48-02510,10,7,7,311,535
2,1,8,1,7,4,48-02516,43,1,4,37,1474
1,6,1,1,0,0,48-02516,16,3,4,501,6371
1,1,1,1,9,0,48-02510,67,1,13,2,1085
2,6,9,1,3,1,48-02516,63,2,4,158,2320
2,4,1,1,7,0,48-02510,37,0,3,244,8067
1,1,1,1,9,0,48-02510,39,2,4,498,2979
1,N,1,2,N,0,48-02101,8,2,4,298,2327
2,N,1,1,1,1,48-02102,1,3,5,378,8379
2,1,1,1,1,0,48-02101,33,2,4,200,377
2,1,1,1,0,4,48-02510,51,N,2,463,7593
1,1,1,1,4,0,48-02101,34,0,6,32,9031
1,1,2,1,9,0,48-02101,36,7,7,200,303
1,4,1,2,8,0,48-02510,41,7,8,369,1934
1,N,1,2,N,4,48-02510,13,5,4,251,2890
1,6,1,1,2,1,48-02507,20,5,6,130,8380
1,4,1,2,4,0,48-02101,62,3,4,185,7351
2,N,1,1,N,0,48-02510,1,2,4,456,3178
2,6,2,1,3,0,48-02101,43,4,5,226,4430
1,1,1,1,7,0,48-02507,63,0,2,312,6525
2,1,1,1,0,0,48-02101,66,4,8,152,4346
1,1,1,1,4,1,48-02102,52,2,3,406,949
2,6,2,1,0,0,48-02510,18,0,2,251,6987
1,6,1,1,1,0,48-02510,56,2,3,22,308
2,6,1,1,5,0,48-02507,27,0,3,472,8900
1,4,1,1,4,0,48-02515,60,0,2,N,3841
2,4,2,1,9,0,48-02516,1,6,8,143,4629
2,1,2,2,8,0,48-02102,75,N,8,245,7202
2,6,1,2,1,0,48-02507,17,2,4,413,1854
2,1,1,1,8,0,48-02510,72,0,2,147,3565
2,4,9,1,3,0,48-02516,46,0,N,47,963
1,N,1,1,N,0,48-02515,5,3,5,135,8229
1,3,1,2,6,0,48-02516,88,6,7,2,7883
1,1,2,2,2,0,48-02515,38,2,8,364,1818
1,4,1,1,1,0,48-02101,35,N,N,81,4024
1,1,1,1,7,0,48-02507,56,2,4,277,1465
1,3,1,1,0,0,48-02515,82,6,11,65,2578
1,N,1,1,N,0,48-02507,12,3,5,495,5531
2,1,1,1,3,0,48-02515,59,0,3,43,7879
2,1,1,1,9,1,48-02101,54,11,3,234,6422
2,6,2,2,2,0,48-02102,72,N,13,242,2379
2,3,1,1,3,0,48-02101,66,0,5,293,4435
1,6,1,1,1,0,48-02102,19,1,5,304,7742
1,2,1,1,6,1,48-02510,6,0,13,334,1813
2,3,1,1,2,0,48-02515,75,0,N,2,387
2,6,1,2,7,0,48-02515,17,0,2,285,8089
1,1,1,2,4,0,48-02515,2,0,N,143,6677
1,1,1,1,9,0,48-02516,40,4,7,496,4799
1,4,1,0,5,0,48-02515,66,0,2,187,656
2,1,8,1,7,1,48-02516,24,1,2,500,3650
1,6,1,1,2,1,48-02516,30,11,13,224,2424
2,3,1,1,1,0,48-02507,67,4,13,460,9096
1,N,8,1,8,0,48-02516,67,0,2,30,8618
2,1,1,1,1,0,48-02101,64,4,6,217,5777
2,N,1,1,N,0,48-02516,7,2,4,118,4789
2,1,1,1,8,0,48-02516,65,0,2,22,2208
1,1,1,1,8,0,48-02515,55,0,2,84,3484
1,N,2,2,N,0,48-02515,1,2,4,185,5521
1,6,1,1,0,0,48-02101,15,0,4,250,665
1,3,1,1,6,0,48-02101,92,0,2,501,3658
1,N,1,1,2,1,48-02510,6,N,5,475,889
2,1,1,1,3,0,48-02101,55,0,5,501,7385
1,1,1,2,8,0,48-02516,42,1,3,218,27
2,1,1,1,5,0,48-02101,42,3,6,274,6452
1,N,2,1,N,0,48-02510,4,1,2,113,5410
2,1,1,1,1,1,48-02101,61,3,5,357,5542
1,1,2,2,0,0,48-02101,63,0,2,184,6281
1,4,1,1,1,1,48-02516,29,2,13,208,3746
1,4,1,1,2,0,48-02101,52,0,8,444,7808
1,1,1,1,8,0,48-02507,44,1,6,426,8443
2,1,1,1,5,1,48-02507,74,0,2,345,6099
1,4,1,2,7,0,48-02516,60,0,2,243,4834
2,N,1,1,N,0,48-02510,11,11,8,501,6386
1,4,1,1,9,1,48-02510,45,11,5,244,5243
2,1,1,1,4,1,48-02102,60,3,6,431,2651
1,4,1,1,3,0,48-02507,55,0,7,124,1996
1,1,1,1,9,0,48-02507,60,0,5,447,4212
1,N,1,2,N,0,48-02102,22,2,8,399,6159
1,1,1,1,0,1,48-02510,55,0,2,421,7175
1,1,1,1,0,0,48-02101,36,0,N,149,4534
1,N,1,1,N,0,48-02101,7,2,4,347,2105
1,1,1,1,1,1,48-02101,49,7,N,394,5018
1,3,1,1,3,0,48-02102,1,5,4,473,5622
1,N,1,1,N,0,48-02510,12,0,6,223,7427
1,N,1,1,N,0,48-02101,14,1,4,336,2454
2,N,1,1,N,1,48-02510,10,4,6,143,2785
2,4,8,2,7,1,48-02510,86,2,7,460,5663
2,6,1,1,0,0,48-02507,16,0,5,161,1319
1,1,1,1,6,1,48-02516,55,1,N,365,7871
2,6,1,1,2,0,48-02510,18,11,7,17,8704
1,1,1,1,5,0,48-02515,40,3,4,115,6329
2,6,1,1,0,0,48-02101,21,N,11,31,6680
1,1,1,1,7,0,48-02102,35,0,3,265,1344
2,1,1,1,1,0,48-02510,54,1,3,297,9095
2,N,1,2,N,1,48-02101,1,3,6,14,899
1,1,1,1,6,0,48-02101,58,0,5,439,5558
2,1,1,2,0,0,48-02101,50,3,4,126,3411
1,N,1,1,N,0,48-02102,4,2,4,389,9017
2,N,1,1,N,0,48-02102,0,1,3,199,6568
1,1,1,1,9,0,48-02507,58,0,2,488,7848
2,2,1,1,0,0,48-02102,68,0,2,292,4692
2,1,1,1,5,0,48-02101,48,7,8,149,1614
2,1,1,1,6,0,48-02510,43,0,2,97,2751
1,6,6,1,7,0,48-02516,56,0,N,345,5255
2,N,1,2,5,1,48-02507,14,0,2,219,2934
1,1,1,1,8,0,48-02101,62,4,6,114,1168
2,1,1,1,3,1,48-02510,75,0,2,44,1136
1,1,1,1,9,0,48-02102,35,0,N,431,4479
1,6,1,1,3,1,48-02507,16,2,7,211,3580
2,6,6,1,2,0,48-02515,65,0,6,459,1775
2,6,1,1,2,0,48-02516,24,3,6,318,7209
2,1,1,1,5,0,48-02102,55,3,11,79,4604
1,1,1,1,8,0,48-02101,62,0,N,414,960
1,6,1,2,2,0,48-02101,16,3,6,98,934
1,1,1,1,8,1,48-02101,44,0,N,8,493
1,1,8,2,1,0,48-02101,15,3,5,358,1615
1,N,1,1,N,0,48-02101,55,3,7,415,3523
2,N,1,1,N,0,48-02102,6,2,4,155,7143
1,5,1,1,2,0,48-02516,71,3,7,374,33
1,1,1,1,8,0,48-02102,77,0,2,176,5055
1,1,1,1,7,0,48-02516,52,2,3,346,3968
2,N,1,1,N,0,48-02510,13,0,7,246,7348
1,1,1,2,9,1,48-02507,40,4,2,147,4252
1,1,1,1,6,0,48-02507,30,0,2,74,6469
1,4,1,0,9,0,48-02515,61,0,5,181,3447
1,1,1,1,3,0,48-02507,28,0,6,302,8065
1,6,9,1,0,0,48-02102,51,0,N,483,8330
1,1,1,1,6,0,48-02516,61,0,2,344,208
1,1,1,1,9,0,48-02515,56,0,3,22,6624
1,1,1,1,9,0,48-02510,71,2,4,80,381
1,N,1,1,N,0,48-02510,4,3,5,481,5573
2,1,1,1,5,0,48-02101,66,0,2,313,2219
2,4,1,1,3,0,48-02101,72,0,2,389,8354
1,1,1,1,5,0,48-02507,40,0,6,74,7079
2,1,1,1,5,0,48-02507,54,0,4,497,6297
1,N,1,1,N,1,48-02510,3,4,6,412,8029
1,1,1,1,0,0,48-02515,84,0,N,365,4814
2,1,1,1,7,0,48-02515,60,1,3,327,3714
1,4,8,2,7,1,48-02516,83,4,11,20,6835
2,4,1,1,3,0,48-02101,63,0,N,437,2993
1,1,1,1,8,0,48-02516,47,1,3,155,3617
1,4,1,2,2,0,48-02101,47,0,5,396,7693
2,N,1,1,N,0,48-02507,9,1,3,420,1911
1,1,1,1,3,0,48-02102,29,0,4,322,5630
2,3,1,1,3,0,48-02507,61,2,7,136,2078
1,4,1,1,6,0,48-02516,63,0,3,19,1360
1,1,1,1,3,0,48-02507,52,7,7,111,6648
1,3,1,1,9,0,48-02507,92,0,2,77,6667
2,6,1,1,0,0,48-02510,23,0,2,210,6308
2,4,1,2,7,0,48-02515,11,2,3,424,9237
2,N,1,1,N,0,48-02516,13,1,2,N,2186
2,1,1,1,0,1,48-02515,82,3,6,295,6089
1,1,1,2,7,0,48-02507,39,3,5,186,7472
2,3,2,1,7,0,48-02507,16,3,5,314,4819
2,6,1,1,4,1,48-02101,32,1,3,332,933
2,3,1,1,9,1,48-02515,61,5,6,76,535
1,1,1,1,8,0,48-02102,69,0,3,367,4520
1,1,1,1,7,0,48-02510,54,0,N,140,7947
1,1,1,1,7,0,48-02102,60,0,N,308,1904
2,1,1,1,4,0,48-02102,63,0,8,101,846
1,1,1,1,9,0,48-02507,60,N,7,460,8644
2,6,1,2,2,0,48-02101,24,4,7,338,3326
1,1,1,1,3,4,48-02510,38,3,6,339,982
2,1,1,1,3,0,48-02515,59,1,3,251,4749
1,N,1,1,N,0,48-02102,10,2,4,87,4337
2,1,2,1,1,2,48-02102,48,5,11,70,6502
1,1,1,1,7,0,48-02101,33,0,N,230,9168
1,1,1,1,6,4,48-02510,62,1,13,486,8695
1,1,2,1,9,0,48-02102,64,7,7,406,3028
2,N,1,1,N,0,48-02101,3,0,2,71,1897
1,N,8,1,N,1,48-02102,12,6,8,370,8342
1,1,1,2,7,0,48-02101,41,5,N,174,4399
2,N,1,1,N,1,48-02516,0,3,5,422,6418
1,1,1,2,8,0,48-02510,31,0,3,142,7338
2,N,1,1,N,0,48-02510,2,2,4,376,2530
2,1,1,1,4,0,48-02510,78,2,4,483,4954
1,N,1,1,N,0,48-02516,14,2,4,310,5937
2,N,1,2,N,0,48-02507,6,0,5,N,8062
1,1,1,1,6,0,48-02507,62,2,4,24,3045
1,N,1,1,N,1,48-02510,12,11,6,449,6031
1,1,1,1,7,1,48-02515,55,1,13,276,4818
2,6,1,1,4,0,48-02510,20,0,6,206,6813
1,1,6,1,8,0,48-02516,56,0,N,163,2692
2,1,1,2,5,0,48-02515,29,0,3,449,173
1,1,1,1,5,1,48-02515,35,1,4,388,4392
2,N,1,2,N,0,48-02510,9,2,4,498,762
1,5,8,1,3,1,48-02515,81,6,13,214,609
2,1,1,1,7,0,48-02507,35,0,6,262,2224
2,1,1,2,2,0,48-02515,51,7,6,353,4182
2,6,1,1,1,1,48-02102,44,N,13,84,5246
2,6,1,0,3,0,48-02515,27,1,5,472,5090
2,6,1,1,2,0,48-02510,24,N,N,469,6149
1,1,1,1,5,1,48-02516,50,1,13,359,1800
1,1,1,1,9,0,48-02102,64,0,2,490,5574
1,3,1,0,8,0,48-02515,80,2,7,283,6485
2,N,1,1,N,0,48-02510,10,2,4,214,5453
1,4,1,0,9,0,48-02102,50,1,3,400,3537
1,4,1,2,6,0,48-02510,57,3,N,305,8949
1,4,1,1,5,0,48-02510,75,0,4,484,7891
1,1,1,2,6,1,48-02516,57,7,11,488,78
2,1,1,1,9,0,48-02101,53,N,N,174,8587
2,6,2,2,3,0,48-02102,22,0,N,356,6433
2,6,1,2,0,0,48-02510,15,3,7,31,7637
2,6,8,1,8,2,48-02515,38,0,6,135,6665
2,4,1,0,3,0,48-02102,70,7,11,254,5909
1,1,1,2,9,0,48-02510,24,7,7,325,4786
1,1,2,1,8,0,48-02507,47,1,13,212,4365
1,4,1,2,N,1,48-02102,78,4,6,91,1329
1,1,1,1,0,0,48-02101,50,1,5,448,6702
2,1,2,1,6,0,48-02507,30,0,8,440,8859
2,1,1,1,9,0,48-02507,74,0,3,109,6875
1,1,1,1,5,1,48-02515,73,0,2,445,9020
1,1,1,1,1,0,48-02102,44,2,6,104,7146
2,N,1,2,N,0,48-02516,13,2,4,231,3334
1,3,1,1,3,0,48-02101,72,0,N,42,8357
1,1,1,1,5,0,48-02510,40,2,3,255,4904
2,6,1,1,2,0,48-02510,53,1,4,321,1268
2,N,2,1,N,0,48-02510,72,3,5,151,3079
1,4,1,1,7,1,48-02516,46,2,7,329,6258
2,6,1,1,9,0,48-02102,41,1,3,216,8075
1,1,1,2,9,0,48-02515,55,0,2,372,1316
2,1,8,1,1,1,48-02510,76,2,6,89,2660
1,2,8,1,4,1,48-02101,40,N,N,423,7698
1,6,1,2,7,0,48-02507,43,0,N,346,2185
1,4,1,1,7,0,48-02516,78,2,8,411,2402
1,1,1,1,8,0,48-02507,32,3,8,296,4828
1,4,1,1,4,0,48-02516,17,3,7,17,1712
1,1,1,1,6,1,48-02515,45,0,4,481,875
2,6,1,2,N,1,48-02507,29,11,13,134,3905
1,N,1,1,N,0,48-02101,12,3,6,201,8109
1,N,1,1,N,0,48-02102,11,2,4,238,4345
1,6,2,1,4,0,48-02102,28,5,8,11,2096
2,1,1,1,5,0,48-02516,85,1,3,109,649
1,1,1,1,9,0,48-02101,33,2,4,375,1800
1,2,1,1,2,1,48-02510,33,0,2,14,2740
1,3,1,1,5,0,48-02510,92,0,N,84,2775
2,3,1,2,3,0,48-02101,71,0,3,488,3115
1,1,1,1,0,0,48-02516,67,4,6,22,3870
1,6,1,1,3,0,48-02507,8,0,7,160,6863
1,6,9,2,1,0,48-02101,81,0,2,219,447
2,6,1,0,4,0,48-02516,33,6,7,422,894
2,1,1,1,1,0,48-02510,39,11,13,358,7608
1,1,1,1,9,0,48-02516,60,0,2,146,8815
2,3,1,1,6,0,48-02102,53,0,2,302,1449
2,1,1,2,5,0,48-02102,28,N,6,78,4484
2,2,1,0,3,0,48-02507,69,3,7,0,8548
2,N,1,1,N,0,48-02102,2,3,5,169,634
2,1,1,1,6,0,48-02515,42,1,8,358,5203
1,6,1,1,7,1,48-02516,45,0,4,377,7545
1,1,1,2,7,0,48-02510,48,4,7,308,8674
2,1,2,1,5,0,48-02516,44,0,2,45,2594
1,3,1,2,0,0,48-02507,78,3,N,80,6661
1,4,1,1,3,0,48-02515,61,0,3,41,7538
2,6,2,1,0,0,48-02515,51,5,13,91,7416
2,N,1,2,N,0,48-02507,25,N,13,413,6648
1,N,1,2,N,4,48-02516,7,3,4,460,3390
2,1,8,1,N,1,48-02515,62,11,2,477,6198
2,6,1,1,0,0,48-02510,16,1,4,259,909
2,1,1,1,6,0,48-02516,68,2,8,256,4994
1,1,1,1,8,0,48-02515,45,0,2,232,438
