AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
72,1.0,1,2.0,1.0,1.0,N,2.0,6,7
52,6.0,1,1.0,1.0,1.0,N,2.0,9,12
44,1.0,1,2.0,1.0,1.0,N,2.0,0,9
50,1.0,6,2.0,1.0,1.0,N,2.0,5,9
65,1.0,1,1.0,1.0,1.0,N,2.0,4,5
32,1.0,1,2.0,1.0,1.0,N,2.0,5,7
86,1.0,1,1.0,1.0,1.0,N,2.0,6,8
86,1.0,1,2.0,1.0,1.0,N,2.0,2,8
67,1.0,4,2.0,1.0,1.0,N,2.0,4,5
38,1.0,1,1.0,1.0,1.0,N,2.0,7,5
65,1.0,1,2.0,1.0,1.0,N,2.0,2,7
18,1.0,6,2.0,1.0,1.0,N,2.0,1,5
33,1.0,1,1.0,1.0,1.0,N,2.0,8,10
33,1.0,1,2.0,1.0,1.0,N,2.0,4,9
67,1.0,1,1.0,1.0,1.0,N,2.0,9,9
67,1.0,1,2.0,1.0,1.0,N,2.0,3,8
69,1.0,1,1.0,1.0,1.0,N,2.0,6,10
72,1.0,1,2.0,1.0,1.0,N,2.0,4,9
57,1.0,6,1.0,1.0,1.0,N,2.0,9,9
91,1.0,1,1.0,1.0,1.0,N,2.0,6,5
69,1.0,1,1.0,1.0,1.0,N,2.0,7,9
58,1.0,1,2.0,1.0,1.0,N,2.0,4,10
15,1.0,6,1.0,1.0,1.0,N,2.0,0,4
74,1.0,1,1.0,1.0,1.0,N,2.0,4,7
74,1.0,1,2.0,1.0,1.0,N,2.0,4,10
27,1.0,6,2.0,1.0,2.0,N,2.0,5,9
57,1.0,1,2.0,1.0,1.0,N,2.0,8,9
59,1.0,1,2.0,1.0,1.0,N,2.0,9,11
56,1.0,1,1.0,1.0,1.0,N,2.0,9,11
52,1.0,1,1.0,1.0,1.0,N,2.0,3,9
49,1.0,1,2.0,1.0,1.0,N,2.0,9,9
27,1.0,6,1.0,1.0,1.0,N,2.0,3,9
16,1.0,6,1.0,1.0,1.0,N,2.0,1,4
49,1.0,1,1.0,1.0,1.0,N,2.0,7,7
49,1.0,1,2.0,1.0,1.0,N,2.0,1,9
76,1.0,6,2.0,1.0,1.0,N,2.0,8,10
39,1.0,1,1.0,1.0,1.0,N,2.0,3,9
38,1.0,1,2.0,1.0,1.0,N,2.0,8,10
56,1.0,1,1.0,1.0,1.0,N,2.0,9,10
55,1.0,1,2.0,1.0,1.0,N,2.0,6,9
52,1.0,1,1.0,1.0,1.0,N,2.0,9,12
16,1.0,6,2.0,1.0,1.0,N,2.0,1,4
71,1.0,1,2.0,1.0,1.0,N,2.0,2,7
73,1.0,1,1.0,1.0,1.0,N,2.0,5,10
43,1.0,6,2.0,1.0,1.0,N,2.0,4,9
16,1.0,6,1.0,1.0,1.0,N,2.0,1,4
16,1.0,6,2.0,1.0,1.0,N,2.0,1,4
67,1.0,1,2.0,1.0,1.0,N,2.0,7,9
72,1.0,1,1.0,1.0,1.0,N,2.0,9,5
16,6.0,6,2.0,1.0,1.0,N,2.0,0,4
83,1.0,3,2.0,1.0,1.0,N,2.0,6,5
54,1.0,1,2.0,1.0,1.0,N,2.0,4,7
63,1.0,1,1.0,1.0,1.0,N,2.0,7,7
67,1.0,1,1.0,1.0,1.0,N,2.0,8,9
66,1.0,1,2.0,1.0,1.0,N,2.0,6,8
52,1.0,1,1.0,1.0,1.0,N,2.0,9,12
52,1.0,1,2.0,1.0,1.0,N,2.0,9,9
24,1.0,6,1.0,1.0,1.0,N,2.0,6,9
35,1.0,6,1.0,1.0,1.0,N,2.0,6,9
52,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55,1.0,1,2.0,1.0,1.0,N,2.0,8,10
56,1.0,6,2.0,1.0,1.0,N,2.0,7,9
20,1.0,6,2.0,1.0,1.0,N,2.0,3,7
16,1.0,6,1.0,1.0,1.0,N,2.0,1,4
66,1.0,3,2.0,1.0,2.0,N,2.0,3,5
75,1.0,1,1.0,1.0,1.0,N,2.0,3,7
64,1.0,1,2.0,1.0,1.0,N,2.0,3,9
50,1.0,1,2.0,1.0,1.0,N,2.0,8,7
51,1.0,1,1.0,1.0,1.0,N,2.0,6,7
57,1.0,1,2.0,1.0,1.0,N,2.0,3,9
60,1.0,1,1.0,1.0,1.0,N,2.0,9,9
62,1.0,1,1.0,1.0,1.0,N,2.0,5,9
75,1.0,1,2.0,1.0,1.0,N,2.0,8,10
57,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59,1.0,1,1.0,1.0,1.0,N,2.0,7,5
49,1.0,1,1.0,1.0,1.0,N,2.0,6,7
53,1.0,1,2.0,1.0,1.0,N,2.0,4,5
84,1.0,1,2.0,1.0,1.0,N,2.0,2,5
54,1.0,1,2.0,1.0,1.0,N,2.0,7,9
56,1.0,1,1.0,1.0,1.0,N,2.0,6,7
55,1.0,4,2.0,1.0,1.0,N,2.0,7,9
32,1.0,1,1.0,1.0,1.0,N,2.0,5,9
30,1.0,1,2.0,1.0,1.0,N,2.0,4,7
64,1.0,1,2.0,1.0,1.0,N,2.0,9,12
62,1.0,1,1.0,1.0,1.0,N,2.0,6,9
6,1.0,N,2.0,1.0,1.0,N,2.0,N,2
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
11,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,2.0,1.0,1.0,N,2.0,N,2
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
13,1.0,N,2.0,1.0,2.0,N,2.0,N,3
5,1.0,N,2.0,1.0,2.0,N,2.0,N,2
13,6.0,N,2.0,1.0,1.0,N,2.0,N,3
9,1.0,N,1.0,1.0,2.0,N,2.0,N,3
2,1.0,N,1.0,1.0,2.0,N,2.0,N,N
11,1.0,N,1.0,1.0,1.0,N,2.0,N,3
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
0,1.0,N,2.0,1.0,1.0,N,2.0,N,N
2,1.0,N,2.0,1.0,1.0,N,2.0,N,N
0,1.0,N,1.0,1.0,1.0,N,2.0,N,N
7,1.0,N,2.0,1.0,1.0,N,2.0,N,3
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
0,1.0,N,2.0,1.0,1.0,N,2.0,N,N
2,1.0,N,1.0,1.0,1.0,N,2.0,N,N
0,1.0,N,1.0,1.0,2.0,N,2.0,N,N
0,1.0,N,1.0,1.0,2.0,N,2.0,N,N
6,1.0,N,2.0,1.0,2.0,N,2.0,N,2
3,1.0,N,2.0,1.0,2.0,N,2.0,N,2
0,1.0,N,2.0,1.0,2.0,N,2.0,N,N
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
8,1.0,N,2.0,1.0,2.0,N,2.0,N,3
12,6.0,N,1.0,1.0,1.0,N,2.0,N,3
12,1.0,N,1.0,1.0,2.0,N,2.0,N,3
8,1.0,N,1.0,1.0,2.0,N,2.0,N,3
6,1.0,N,2.0,1.0,2.0,N,2.0,N,2
8,1.0,N,2.0,1.0,1.0,N,2.0,N,3
3,1.0,N,1.0,1.0,1.0,N,2.0,N,1
14,1.0,N,1.0,1.0,1.0,N,2.0,N,3
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
8,1.0,N,2.0,1.0,1.0,N,2.0,N,3
12,1.0,N,1.0,1.0,1.0,N,2.0,N,3
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
9,1.0,N,1.0,1.0,1.0,N,2.0,N,3
0,1.0,N,1.0,1.0,1.0,N,2.0,N,N
0,1.0,N,2.0,1.0,1.0,N,2.0,N,N
4,1.0,N,1.0,1.0,1.0,N,2.0,N,1
0,1.0,N,1.0,1.0,1.0,N,2.0,N,N
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
7,1.0,N,2.0,1.0,1.0,N,2.0,N,2
7,1.0,N,2.0,1.0,1.0,N,2.0,N,3
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4,1.0,N,1.0,1.0,1.0,N,2.0,N,1
1,1.0,N,2.0,1.0,1.0,N,2.0,N,N
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
1,1.0,N,2.0,1.0,1.0,N,2.0,N,N
11,1.0,N,1.0,1.0,1.0,N,2.0,N,3
8,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,2.0,1.0,1.0,N,2.0,N,2
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
5,1.0,N,1.0,1.0,1.0,N,2.0,N,2
2,1.0,N,1.0,1.0,1.0,N,2.0,N,N
12,1.0,N,1.0,1.0,1.0,N,2.0,N,3
9,1.0,N,1.0,1.0,1.0,N,2.0,N,3
12,1.0,N,2.0,1.0,2.0,N,2.0,N,3
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
8,6.0,N,1.0,1.0,1.0,N,2.0,N,3
4,1.0,N,1.0,1.0,1.0,N,2.0,N,1
2,1.0,N,2.0,1.0,1.0,N,2.0,N,N
14,6.0,N,2.0,1.0,1.0,N,2.0,N,3
9,6.0,N,1.0,1.0,1.0,N,2.0,N,3
4,1.0,N,1.0,1.0,2.0,N,2.0,N,2
9,9.0,N,1.0,1.0,1.0,N,2.0,N,3
7,9.0,N,2.0,1.0,1.0,N,2.0,N,3
13,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
0,1.0,N,2.0,1.0,2.0,N,2.0,N,N
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
14,1.0,N,1.0,1.0,1.0,N,2.0,N,3
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
13,6.0,N,1.0,1.0,1.0,N,2.0,N,3
8,6.0,N,2.0,1.0,1.0,N,2.0,N,3
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
7,1.0,N,2.0,1.0,1.0,N,2.0,N,3
14,1.0,N,1.0,1.0,1.0,N,2.0,N,3
12,1.0,N,1.0,1.0,1.0,N,2.0,N,3
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
7,1.0,N,1.0,1.0,1.0,N,2.0,N,3
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
7,1.0,N,1.0,1.0,1.0,N,2.0,N,3
5,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4,1.0,N,2.0,1.0,1.0,N,2.0,N,1
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
7,1.0,N,2.0,1.0,1.0,N,2.0,N,3
5,1.0,N,1.0,1.0,1.0,N,2.0,N,2
13,1.0,N,2.0,1.0,1.0,N,2.0,N,3
8,1.0,N,1.0,1.0,1.0,N,2.0,N,3
7,1.0,N,2.0,1.0,1.0,N,2.0,N,2
3,1.0,N,1.0,1.0,1.0,N,2.0,N,1
11,1.0,N,1.0,1.0,1.0,N,2.0,N,3
8,1.0,N,1.0,1.0,1.0,N,2.0,N,3
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
13,1.0,N,2.0,1.0,1.0,N,2.0,N,3
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
7,1.0,N,2.0,1.0,1.0,N,2.0,N,3
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
3,1.0,N,1.0,1.0,1.0,N,2.0,N,1
12,1.0,N,2.0,1.0,2.0,N,2.0,N,3
11,1.0,N,1.0,1.0,2.0,N,2.0,N,3
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
0,1.0,N,2.0,1.0,2.0,N,2.0,N,N
14,1.0,N,1.0,1.0,1.0,N,2.0,N,3
2,1.0,N,2.0,1.0,1.0,N,2.0,N,N
0,1.0,N,1.0,1.0,1.0,N,2.0,N,N
6,6.0,N,1.0,1.0,1.0,N,2.0,N,3
13,1.0,N,2.0,1.0,1.0,N,2.0,N,3
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
7,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
8,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
13,1.0,N,1.0,1.0,2.0,N,2.0,N,3
11,1.0,N,2.0,1.0,2.0,N,2.0,N,3
2,1.0,N,2.0,1.0,2.0,N,2.0,N,N
11,1.0,N,1.0,1.0,2.0,N,2.0,N,3
5,1.0,N,1.0,1.0,1.0,N,2.0,N,2
3,1.0,N,2.0,1.0,1.0,N,2.0,N,2
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
11,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,1.0,1.0,1.0,N,2.0,N,2
3,1.0,N,2.0,1.0,1.0,N,2.0,N,1
0,1.0,N,2.0,1.0,1.0,N,2.0,N,N
2,1.0,N,1.0,1.0,1.0,N,2.0,N,N
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
7,1.0,N,1.0,1.0,1.0,N,2.0,N,2
12,1.0,N,1.0,1.0,2.0,N,2.0,N,3
12,1.0,N,1.0,1.0,2.0,N,2.0,N,3
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
5,1.0,N,1.0,1.0,2.0,N,2.0,N,2
0,1.0,N,1.0,1.0,1.0,N,2.0,N,N
0,1.0,N,1.0,1.0,2.0,N,2.0,N,N
4,1.0,N,1.0,1.0,2.0,N,2.0,N,2
2,1.0,N,1.0,1.0,2.0,N,2.0,N,N
0,1.0,N,1.0,1.0,2.0,N,2.0,N,N
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
13,1.0,N,2.0,1.0,1.0,N,2.0,N,3
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
9,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
3,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4,1.0,N,1.0,1.0,1.0,N,2.0,N,1
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
5,1.0,N,1.0,1.0,1.0,N,2.0,N,1
9,6.0,N,2.0,1.0,1.0,N,2.0,N,3
11,1.0,N,1.0,1.0,1.0,N,2.0,N,3
8,1.0,N,1.0,1.0,1.0,N,2.0,N,3
4,1.0,N,1.0,1.0,1.0,N,2.0,N,2
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
5,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6,1.0,N,1.0,1.0,1.0,N,2.0,N,2
13,1.0,N,2.0,1.0,1.0,N,2.0,N,3
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
6,1.0,N,2.0,1.0,1.0,N,2.0,N,2
2,1.0,N,1.0,1.0,1.0,N,2.0,N,N
2,1.0,N,2.0,1.0,1.0,N,2.0,N,N
4,1.0,N,1.0,1.0,2.0,N,2.0,N,2
2,1.0,N,2.0,1.0,2.0,N,2.0,N,N
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
3,1.0,N,2.0,1.0,1.0,N,2.0,N,2
3,1.0,N,2.0,1.0,1.0,N,2.0,N,1
14,1.0,N,2.0,1.0,2.0,N,2.0,N,3
12,1.0,N,2.0,1.0,2.0,N,2.0,N,3
7,1.0,N,1.0,1.0,1.0,N,2.0,N,3
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6,9.0,N,2.0,1.0,1.0,N,2.0,N,3
4,1.0,N,2.0,1.0,1.0,N,2.0,N,1
1,1.0,N,2.0,1.0,1.0,N,2.0,N,N
13,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
12,6.0,N,1.0,1.0,1.0,N,2.0,N,3
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
7,1.0,N,2.0,1.0,1.0,N,2.0,N,3
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
8,1.0,N,2.0,1.0,2.0,N,2.0,N,3
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
12,1.0,N,1.0,1.0,1.0,N,2.0,N,3
12,1.0,N,1.0,1.0,1.0,N,2.0,N,3
7,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,2.0,1.0,1.0,N,2.0,N,1
3,1.0,N,1.0,1.0,1.0,N,2.0,N,1
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
7,9.0,N,1.0,1.0,1.0,N,2.0,N,3
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
6,1.0,N,1.0,1.0,1.0,N,2.0,N,3
2,1.0,N,2.0,1.0,1.0,N,2.0,N,N
0,1.0,N,1.0,1.0,1.0,N,2.0,N,N
1,1.0,N,2.0,1.0,1.0,N,2.0,N,N
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
3,1.0,N,1.0,1.0,1.0,N,2.0,N,1
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
13,6.0,N,2.0,1.0,1.0,N,2.0,N,3
10,6.0,N,1.0,1.0,1.0,N,2.0,N,3
4,1.0,N,1.0,1.0,1.0,N,2.0,N,1
2,1.0,N,2.0,1.0,1.0,N,2.0,N,N
0,1.0,N,2.0,1.0,2.0,N,2.0,N,N
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,9.0,N,2.0,1.0,1.0,N,2.0,N,3
2,1.0,N,2.0,1.0,1.0,N,2.0,N,N
9,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,1.0,1.0,1.0,N,2.0,N,2
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
8,1.0,N,1.0,1.0,1.0,N,2.0,N,3
9,1.0,N,1.0,1.0,1.0,N,2.0,N,3
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
2,1.0,N,1.0,1.0,1.0,N,2.0,N,N
14,6.0,N,1.0,1.0,1.0,N,2.0,N,3
7,1.0,N,1.0,1.0,2.0,N,2.0,N,3
10,1.0,N,2.0,1.0,2.0,N,2.0,N,3
0,1.0,N,2.0,1.0,2.0,N,2.0,N,N
9,1.0,N,2.0,1.0,2.0,N,2.0,N,3
5,1.0,N,2.0,1.0,2.0,N,2.0,N,2
5,1.0,N,2.0,1.0,1.0,N,2.0,N,1
3,1.0,N,2.0,1.0,1.0,N,2.0,N,1
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
1,1.0,N,2.0,1.0,1.0,N,2.0,N,N
9,1.0,N,2.0,1.0,2.0,N,2.0,N,3
13,6.0,N,1.0,1.0,1.0,N,2.0,N,3
11,1.0,N,1.0,1.0,1.0,N,2.0,N,3
9,1.0,N,1.0,1.0,1.0,N,2.0,N,3
8,1.0,N,2.0,1.0,1.0,N,2.0,N,3
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
7,1.0,N,2.0,1.0,1.0,N,2.0,N,3
14,1.0,N,1.0,1.0,1.0,N,2.0,N,3
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
14,1.0,N,1.0,1.0,1.0,N,2.0,N,3
11,1.0,N,1.0,1.0,1.0,N,2.0,N,3
1,1.0,N,1.0,1.0,2.0,N,2.0,N,N
14,1.0,N,1.0,1.0,1.0,N,2.0,N,3
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
12,9.0,N,2.0,1.0,1.0,N,2.0,N,3
10,9.0,N,1.0,1.0,1.0,N,2.0,N,3
7,1.0,N,1.0,1.0,1.0,N,2.0,N,3
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
1,1.0,N,2.0,1.0,1.0,N,2.0,N,N
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
8,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,1.0,1.0,1.0,N,2.0,N,2
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
8,1.0,N,1.0,1.0,1.0,N,2.0,N,3
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
1,1.0,N,2.0,1.0,2.0,N,2.0,N,N
12,1.0,N,1.0,1.0,1.0,N,2.0,N,3
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
8,1.0,N,2.0,1.0,1.0,N,2.0,N,3
7,9.0,N,1.0,1.0,1.0,N,2.0,N,3
14,9.0,N,1.0,1.0,1.0,N,2.0,N,3
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
0,1.0,N,2.0,1.0,1.0,N,2.0,N,N
12,1.0,N,1.0,1.0,1.0,N,2.0,N,3
0,1.0,N,1.0,1.0,1.0,N,2.0,N,N
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
8,1.0,N,2.0,1.0,1.0,N,2.0,N,3
6,1.0,N,2.0,1.0,1.0,N,2.0,N,2
3,1.0,N,1.0,1.0,1.0,N,2.0,N,1
0,1.0,N,2.0,1.0,1.0,N,2.0,N,N
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
2,1.0,N,1.0,1.0,1.0,N,2.0,N,N
12,9.0,N,2.0,1.0,1.0,N,2.0,N,3
10,9.0,N,1.0,1.0,1.0,N,2.0,N,3
7,9.0,N,2.0,1.0,1.0,N,2.0,N,3
9,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,1.0,1.0,1.0,N,2.0,N,2
7,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4,1.0,N,2.0,1.0,1.0,N,2.0,N,2
12,1.0,N,1.0,1.0,2.0,N,2.0,N,3
10,1.0,N,2.0,1.0,2.0,N,2.0,N,3
8,9.0,N,2.0,1.0,1.0,N,2.0,N,3
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5,1.0,N,1.0,1.0,1.0,N,2.0,N,2
2,1.0,N,1.0,1.0,1.0,N,2.0,N,N
11,1.0,N,1.0,1.0,1.0,N,2.0,N,3
7,1.0,N,2.0,1.0,1.0,N,2.0,N,2
7,1.0,N,1.0,1.0,1.0,N,2.0,N,2
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,1.0,1.0,2.0,N,2.0,N,3
2,1.0,N,1.0,1.0,2.0,N,2.0,N,N
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
7,1.0,N,2.0,1.0,1.0,N,2.0,N,3
11,1.0,N,2.0,1.0,1.0,N,2.0,N,3
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
8,1.0,N,1.0,1.0,1.0,N,2.0,N,3
5,1.0,N,1.0,1.0,1.0,N,2.0,N,2
1,1.0,N,2.0,1.0,1.0,N,2.0,N,N
8,1.0,N,2.0,1.0,1.0,N,2.0,N,3
6,1.0,N,1.0,1.0,1.0,N,2.0,N,3
10,6.0,N,2.0,1.0,1.0,N,2.0,N,3
14,9.0,N,1.0,1.0,1.0,N,2.0,N,3
11,9.0,N,2.0,1.0,1.0,N,2.0,N,3
8,9.0,N,2.0,1.0,1.0,N,2.0,N,3
1,1.0,N,1.0,1.0,2.0,N,2.0,N,N
13,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,2.0,1.0,1.0,N,2.0,N,3
12,1.0,N,2.0,1.0,1.0,N,2.0,N,3
11,9.0,N,1.0,1.0,1.0,N,2.0,N,3
3,1.0,N,1.0,1.0,1.0,N,2.0,N,1
3,1.0,N,1.0,1.0,1.0,N,2.0,N,1
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
7,1.0,N,1.0,1.0,1.0,N,2.0,N,3
3,1.0,N,2.0,1.0,1.0,N,2.0,N,1
2,1.0,N,2.0,1.0,1.0,N,2.0,N,N
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
9,6.0,N,2.0,1.0,1.0,N,2.0,N,3
5,1.0,N,2.0,1.0,1.0,N,2.0,N,2
1,1.0,N,2.0,1.0,1.0,N,2.0,N,N
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
6,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4,1.0,N,1.0,1.0,1.0,N,2.0,N,1
2,1.0,N,2.0,1.0,1.0,N,2.0,N,N
0,1.0,N,1.0,1.0,1.0,N,2.0,N,N
1,1.0,N,2.0,1.0,1.0,N,2.0,N,N
14,1.0,N,1.0,1.0,1.0,N,2.0,N,3
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
6,1.0,N,2.0,1.0,1.0,N,2.0,N,3
2,1.0,N,2.0,1.0,1.0,N,2.0,N,N
3,1.0,N,2.0,1.0,1.0,N,2.0,N,1
1,1.0,N,1.0,1.0,1.0,N,2.0,N,N
14,1.0,N,2.0,1.0,2.0,N,2.0,N,3
9,1.0,N,2.0,1.0,1.0,N,2.0,N,3
8,1.0,N,1.0,1.0,1.0,N,2.0,N,3
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
14,1.0,N,2.0,1.0,1.0,N,2.0,N,3
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
12,1.0,N,1.0,1.0,1.0,N,2.0,N,3
13,1.0,N,1.0,1.0,1.0,N,2.0,N,3
13,1.0,N,2.0,1.0,1.0,N,2.0,N,3
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,2.0,1.0,1.0,N,2.0,N,2
10,1.0,N,1.0,1.0,1.0,N,2.0,N,3
6,1.0,N,2.0,1.0,1.0,N,2.0,N,2
