PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,53,2,4,0,1,0,2,1,1,448.0,6890,9,5,12000.0,7,480,N,2,2,2,2,55.0,25.6
48-02102,44,2,4,0,1,2,4,1,2,448.0,N,N,4,159040.0,3,229,N,2,2,2,2,361.0,384.0
48-02515,43,1,1,0,1,4,6,1,2,1984.0,8090,15,7,26550.0,2,233,N,2,2,2,1,55.0,76.80000000000001
48-02516,10,2,N,0,1,3,5,1,1,1216.0,N,N,3,N,N,227,N,2,2,2,2,55.0,25.6
48-02507,47,1,1,0,1,0,2,1,2,3904.0,N,N,9,70000.0,3,269,N,2,2,2,2,55.0,128.0
48-02102,63,1,1,0,1,0,4,1,2,448.0,2390,5,9,46000.0,6,91,N,2,2,2,2,55.0,128.0
48-02102,19,2,N,0,1,3,6,1,1,448.0,9160,15,5,0.0,0,501,N,2,2,2,2,871.0,435.20000000000005
48-02101,29,2,6,0,2,2,4,1,1,448.0,2490,4,9,68000.0,8,457,N,2,2,2,2,55.0,76.80000000000001
48-02510,20,2,6,0,9,0,2,1,2,3136.0,9160,15,10,100.0,2,322,N,2,2,2,2,157.0,179.2
48-02516,63,1,1,0,1,0,N,1,1,1216.0,N,N,9,33400.0,5,292,N,2,2,2,2,55.0,76.80000000000001
48-02101,42,2,4,0,1,2,4,1,2,448.0,8191,12,4,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,83,2,1,0,1,0,2,1,1,448.0,N,N,9,25450.0,6,3,N,2,1,2,2,55.0,25.6
48-02516,92,2,3,0,2,0,2,1,1,1216.0,N,N,6,33160.0,7,501,N,2,1,2,2,55.0,25.6
48-02102,52,2,1,0,1,0,3,1,1,448.0,N,N,4,97100.0,6,469,N,2,2,2,2,55.0,25.6
48-02102,5,2,N,4,1,1,3,1,1,448.0,N,N,1,N,N,449,N,2,2,2,2,55.0,76.80000000000001
48-02507,14,2,N,0,1,2,4,1,2,3904.0,N,N,3,N,N,229,N,2,2,2,2,55.0,76.80000000000001
48-02507,71,1,4,0,1,0,2,1,1,3904.0,3570,4,9,25000.0,4,486,5,2,2,2,2,157.0,179.2
48-02102,5,1,3,0,1,3,5,1,2,448.0,N,N,2,N,N,332,N,2,2,2,2,55.0,76.80000000000001
48-02101,37,2,1,0,8,0,2,1,1,448.0,7970,12,9,50120.0,8,458,N,2,2,2,2,55.0,25.6
48-02515,66,2,4,0,1,0,2,1,1,1984.0,N,N,3,10200.0,4,202,N,2,2,2,1,55.0,25.6
48-02101,65,1,1,0,1,0,4,1,1,448.0,7490,6,7,46800.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,31,1,1,0,2,2,4,1,1,1216.0,4560,4,9,N,N,323,N,2,2,2,2,157.0,179.2
48-02507,7,2,3,0,1,4,6,1,1,3904.0,N,N,3,N,N,365,N,2,2,2,2,259.0,179.2
48-02515,19,1,6,1,1,3,5,1,2,1984.0,490,1,9,0.0,0,340,N,2,2,2,2,463.0,435.20000000000005
48-02102,81,1,4,0,1,0,3,1,1,448.0,7690,10,7,75300.0,3,193,N,2,2,2,2,55.0,25.6
48-02102,20,2,6,1,9,0,2,1,2,448.0,8370,6,10,129900.0,5,341,N,2,2,2,2,55.0,76.80000000000001
48-02101,25,2,N,1,2,0,2,1,1,448.0,4971,6,5,68000.0,8,501,N,2,2,2,2,157.0,128.0
48-02101,17,1,6,0,1,2,4,1,1,448.0,9470,16,4,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,15,1,6,0,1,1,3,1,1,3904.0,N,N,6,0.0,0,416,N,2,2,2,2,55.0,76.80000000000001
48-02507,8,1,N,1,1,2,4,2,1,3904.0,N,N,3,N,N,339,N,2,2,2,2,55.0,25.6
48-02516,11,2,N,0,6,3,4,1,1,1216.0,N,N,5,N,N,351,N,2,2,2,2,55.0,76.80000000000001
48-02102,61,1,N,0,1,0,5,1,2,448.0,N,N,5,169000.0,8,501,N,2,2,2,2,55.0,25.6
48-02101,8,2,N,1,1,3,5,1,1,448.0,N,N,3,N,N,220,N,2,2,2,2,157.0,332.79999999999995
48-02510,47,1,4,0,1,3,4,1,1,3136.0,770,3,7,35000.0,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,38,2,1,0,1,0,2,1,1,448.0,7860,11,7,121000.0,9,501,N,N,2,2,2,157.0,179.2
48-02516,35,2,1,1,1,0,N,1,2,3904.0,5391,6,4,107400.0,2,101,N,2,2,2,2,55.0,76.80000000000001
48-02516,73,1,4,0,1,0,2,1,1,1216.0,N,N,7,78100.0,8,501,N,2,2,1,2,55.0,25.6
48-02515,26,2,6,1,1,0,3,1,1,1984.0,7860,11,7,483000.0,4,449,N,2,2,2,2,55.0,76.80000000000001
48-02101,17,2,6,0,8,3,5,2,1,448.0,N,N,4,0.0,0,501,N,2,2,2,2,55.0,25.6
48-02507,15,1,6,0,1,0,N,1,1,3904.0,N,N,4,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,15,1,6,4,1,0,5,1,1,448.0,N,N,3,0.0,0,0,N,1,2,2,2,157.0,128.0
48-02101,35,1,1,0,1,3,5,1,1,448.0,770,3,4,69900.0,2,501,N,2,2,2,1,871.0,179.2
48-02507,13,1,N,1,2,0,6,1,1,3904.0,N,N,3,N,N,501,N,2,2,2,2,55.0,25.6
48-02101,2,2,N,0,1,11,7,1,1,448.0,N,N,N,N,N,14,N,N,N,2,2,55.0,25.6
48-02102,66,1,1,0,1,0,7,1,2,448.0,5391,14,9,47600.0,6,78,N,2,2,2,2,55.0,25.6
48-02510,72,2,3,0,2,1,4,1,1,3136.0,8070,0,7,48000.0,6,68,N,2,2,2,2,55.0,76.80000000000001
48-02102,4,2,N,0,1,3,5,1,1,448.0,N,N,1,N,N,501,N,N,N,2,2,157.0,128.0
48-02515,73,1,1,0,1,0,2,1,1,1984.0,770,3,7,73200.0,5,325,N,2,2,2,2,259.0,230.4
48-02515,27,1,1,0,1,1,5,1,1,1984.0,6290,6,9,22900.0,8,501,N,2,2,2,2,259.0,281.6
48-02102,69,2,4,0,1,0,2,1,1,448.0,8090,12,7,40.0,4,501,N,1,2,2,1,55.0,76.80000000000001
48-02510,58,1,1,0,2,0,6,1,1,3136.0,3960,7,4,79200.0,5,214,N,2,2,2,2,55.0,76.80000000000001
48-02510,40,1,1,0,1,1,3,1,1,3136.0,8770,15,5,14500.0,5,37,N,2,2,2,2,463.0,281.6
48-02101,64,1,N,0,1,1,4,1,2,448.0,6970,9,2,40410.0,9,192,N,2,2,2,2,157.0,76.80000000000001
48-02510,60,1,1,1,1,0,6,1,2,3136.0,6870,17,7,32400.0,5,165,N,2,2,2,2,55.0,25.6
48-02102,9,2,4,0,1,N,N,1,1,448.0,N,N,3,N,N,372,N,2,2,2,2,55.0,25.6
48-02510,78,2,3,0,1,0,3,1,1,3136.0,N,N,5,483250.0,3,150,N,1,2,2,2,55.0,76.80000000000001
48-02101,11,1,N,0,1,0,N,1,2,448.0,N,N,3,N,N,495,N,2,2,2,2,55.0,76.80000000000001
48-02507,72,1,1,0,1,0,2,1,2,3904.0,5370,4,9,8400.0,4,150,N,2,2,2,2,55.0,128.0
48-02516,41,1,6,0,1,0,4,1,1,1216.0,N,N,9,46010.0,6,501,N,2,2,2,2,157.0,128.0
48-02510,64,2,1,0,2,0,N,1,1,3136.0,7280,10,5,100900.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,24,1,6,1,1,3,5,1,2,1984.0,5391,6,5,20900.0,4,494,N,2,2,2,2,55.0,25.6
48-02510,62,2,1,0,1,0,2,1,1,3136.0,7860,11,5,68000.0,4,501,N,2,1,2,2,55.0,76.80000000000001
48-02510,56,2,1,0,1,0,2,1,1,3136.0,N,N,8,0.0,0,393,N,2,2,2,2,55.0,25.6
48-02102,47,1,1,0,1,3,13,1,0,448.0,4972,10,9,70000.0,3,N,N,2,2,2,2,157.0,128.0
48-02101,17,1,6,0,1,1,5,1,1,448.0,5391,6,4,2400.0,4,370,N,2,2,2,2,259.0,128.0
48-02515,76,2,3,0,1,0,2,1,1,1984.0,N,N,8,78100.0,4,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,76,2,1,0,1,0,N,1,1,1984.0,8680,14,10,N,N,129,N,2,2,2,2,157.0,76.80000000000001
48-02515,27,1,1,0,1,0,3,1,2,1984.0,8680,7,2,85000.0,9,501,N,2,2,2,2,157.0,128.0
48-02516,24,2,6,0,1,0,N,1,1,1216.0,N,N,5,0.0,0,395,N,2,2,2,2,55.0,76.80000000000001
48-02515,61,1,1,0,1,0,2,1,1,1984.0,3960,4,5,24310.0,5,418,N,2,2,2,2,55.0,25.6
48-02516,56,2,1,0,1,0,3,1,1,1216.0,7860,11,8,132000.0,6,501,N,2,2,2,2,55.0,25.6
48-02102,42,1,1,0,1,0,2,1,1,448.0,9770,7,8,60000.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,17,1,6,0,1,1,3,1,1,448.0,N,N,4,32700.0,8,501,N,2,2,2,2,259.0,230.4
48-02516,48,2,1,1,1,0,N,1,2,1216.0,7990,9,9,40000.0,6,97,N,1,2,2,2,55.0,25.6
48-02516,27,1,1,0,1,2,4,1,1,1216.0,770,3,10,N,N,501,N,2,2,2,2,157.0,128.0
48-02515,63,1,1,0,1,3,5,1,0,1984.0,1490,10,11,17300.0,5,N,N,2,2,2,1,55.0,76.80000000000001
48-02102,63,1,1,0,1,0,5,1,1,448.0,2070,13,9,194200.0,3,79,N,2,2,2,2,55.0,25.6
48-02102,4,1,N,0,1,3,6,1,1,448.0,N,N,1,N,N,82,N,N,N,2,2,157.0,179.2
48-02101,56,2,1,0,1,0,7,1,1,448.0,7370,14,7,0.0,0,135,N,2,2,2,2,55.0,76.80000000000001
48-02101,66,1,1,0,1,0,3,1,1,448.0,7380,10,7,32000.0,5,470,N,2,2,2,2,55.0,25.6
48-02515,2,2,N,0,1,2,5,1,2,1984.0,N,N,N,N,N,75,N,N,N,2,2,55.0,25.6
48-02510,64,2,1,0,1,0,2,1,1,3136.0,6970,9,9,68190.0,4,231,5,2,2,1,2,55.0,76.80000000000001
48-02516,6,2,N,1,1,3,5,1,1,1216.0,N,N,2,N,N,404,N,2,2,2,2,55.0,25.6
48-02510,60,2,1,0,1,0,3,3,1,3136.0,770,3,3,60000.0,7,213,N,1,2,2,2,157.0,128.0
48-02515,60,2,6,0,2,0,2,1,2,1984.0,6890,9,4,42000.0,6,57,N,1,2,2,2,55.0,76.80000000000001
48-02515,16,2,6,1,1,0,2,1,1,1984.0,N,N,4,0.0,0,466,N,2,2,2,2,55.0,76.80000000000001
48-02510,31,1,1,0,1,1,3,1,1,3136.0,770,3,8,315600.0,9,501,N,2,2,2,2,55.0,25.6
48-02102,11,1,N,0,1,2,3,3,1,448.0,N,N,5,N,N,45,N,2,2,2,2,55.0,76.80000000000001
48-02101,30,2,1,0,8,0,3,1,1,448.0,7780,14,11,100000.0,9,501,N,2,2,2,2,55.0,25.6
48-02507,22,2,6,4,1,1,3,1,1,3904.0,4090,6,N,N,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,13,1,N,1,1,3,4,1,2,3904.0,N,N,3,N,N,94,N,2,2,2,2,259.0,179.2
48-02510,62,1,1,0,1,0,2,1,1,3136.0,7860,11,8,93300.0,6,367,N,2,2,2,2,157.0,384.0
48-02102,69,2,1,0,1,0,3,1,2,448.0,N,N,4,74700.0,6,275,N,2,2,2,2,55.0,25.6
48-02515,73,1,1,0,1,0,N,1,1,1984.0,N,N,6,100004.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,25,1,6,1,1,0,N,1,1,448.0,7580,10,7,60000.0,7,109,N,2,2,2,2,55.0,76.80000000000001
48-02510,80,2,3,0,1,0,2,1,1,3136.0,7860,11,5,47700.0,8,298,N,1,2,2,2,55.0,76.80000000000001
48-02507,21,2,6,1,1,2,8,1,2,3904.0,N,N,10,32410.0,3,59,N,2,1,2,2,157.0,128.0
48-02102,76,2,3,1,1,0,2,1,1,448.0,8680,14,7,N,N,165,N,2,2,2,2,157.0,179.2
48-02101,27,1,6,2,1,1,5,1,1,448.0,770,3,2,156000.0,2,315,N,2,2,2,2,55.0,25.6
48-02101,41,1,6,1,1,2,4,1,1,448.0,3990,14,6,23000.0,4,98,N,2,2,2,2,55.0,76.80000000000001
48-02516,9,2,N,0,1,2,4,1,1,1216.0,N,N,3,N,N,501,N,2,2,2,2,973.0,76.80000000000001
48-02510,7,2,N,0,6,1,5,1,1,3136.0,N,N,N,N,N,447,N,2,2,2,2,55.0,25.6
48-02507,21,1,6,0,1,2,4,1,1,3904.0,N,N,7,40000.0,6,435,N,2,2,2,2,55.0,76.80000000000001
48-02510,15,1,6,0,1,1,3,1,0,3136.0,N,N,6,N,N,N,N,2,2,2,2,55.0,76.80000000000001
48-02515,0,2,N,1,1,2,3,2,1,1984.0,N,N,N,N,N,167,N,N,N,2,2,361.0,281.6
48-02101,43,2,1,0,1,4,6,1,1,448.0,1890,5,9,59200.0,1,501,N,2,2,2,2,259.0,230.4
48-02515,51,2,4,0,1,4,4,1,1,1984.0,7380,10,5,14700.0,2,352,N,2,1,2,2,55.0,76.80000000000001
48-02102,66,2,1,0,1,3,5,1,2,448.0,7580,10,3,25450.0,2,297,N,2,2,2,2,55.0,25.6
48-02516,55,1,4,0,9,0,2,1,1,1216.0,N,N,2,80000.0,1,501,N,2,2,2,2,55.0,25.6
48-02101,49,2,1,0,1,0,4,1,2,448.0,8470,6,5,73900.0,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,88,1,3,0,1,0,5,1,1,3904.0,N,N,9,70900.0,1,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,11,2,N,1,1,0,N,1,1,1216.0,N,N,3,45000.0,6,501,N,2,2,2,1,55.0,25.6
48-02102,42,2,4,1,1,2,5,1,1,448.0,3875,6,5,79700.0,9,501,N,2,2,2,2,361.0,486.4
48-02102,65,1,1,0,1,2,4,1,1,448.0,8980,10,9,30600.0,1,472,N,2,2,2,2,259.0,179.2
48-02510,55,1,1,0,1,0,2,1,1,3136.0,7290,10,7,140000.0,9,501,5,2,2,2,2,55.0,76.80000000000001
48-02510,37,1,4,0,1,3,6,1,1,3136.0,8580,5,5,16600.0,7,122,N,2,2,2,2,55.0,25.6
48-02101,55,1,1,0,1,0,3,1,1,448.0,6570,3,2,25000.0,4,241,N,2,2,2,1,55.0,76.80000000000001
48-02507,67,2,4,0,1,0,N,1,1,3904.0,7780,11,8,158070.0,3,279,N,2,2,2,2,55.0,25.6
48-02102,76,1,1,0,2,0,3,1,1,448.0,7970,12,8,101600.0,2,430,N,2,2,2,2,55.0,25.6
48-02515,65,1,1,0,1,0,2,1,1,448.0,770,3,N,199000.0,3,207,N,2,2,2,2,55.0,76.80000000000001
48-02510,54,2,4,0,1,0,2,1,1,3136.0,3470,6,7,40000.0,6,315,N,2,2,2,2,259.0,486.4
48-02515,12,1,N,0,1,2,4,1,1,1984.0,N,N,3,75000.0,8,501,N,2,2,2,2,55.0,25.6
48-02515,56,1,1,0,1,0,N,1,1,1984.0,770,3,4,0.0,0,501,N,2,2,2,2,157.0,179.2
48-02101,65,2,6,0,1,0,2,1,1,448.0,5470,10,9,1100.0,6,197,N,2,2,2,2,55.0,76.80000000000001
48-02510,41,1,1,0,1,2,4,1,2,3136.0,3580,4,9,61700.0,1,341,N,2,2,2,2,55.0,435.20000000000005
48-02516,41,2,1,0,1,1,3,1,1,1216.0,N,N,9,41400.0,3,501,N,2,2,2,2,55.0,25.6
48-02507,1,1,N,0,1,1,2,1,1,3904.0,N,N,N,N,N,162,N,2,N,2,2,55.0,25.6
48-02510,33,1,6,0,1,1,2,1,1,3136.0,8680,14,9,65000.0,8,501,N,2,2,2,2,55.0,25.6
48-02510,75,2,1,0,1,0,3,1,1,3136.0,N,N,7,307000.0,8,461,N,2,2,2,2,55.0,25.6
48-02510,75,1,1,0,1,0,2,2,1,3136.0,N,N,7,46700.0,9,501,N,2,2,2,2,55.0,25.6
48-02515,11,1,N,0,1,2,4,1,1,1984.0,N,N,3,N,N,90,N,2,2,2,2,55.0,76.80000000000001
48-02507,67,2,1,0,1,0,N,1,1,3904.0,7860,11,9,66440.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,17,1,6,0,1,2,4,1,1,448.0,5391,6,4,0.0,0,452,N,2,2,2,2,55.0,25.6
48-02516,68,1,1,0,1,1,3,1,1,1216.0,370,0,4,117300.0,5,166,N,2,2,2,2,55.0,25.6
48-02515,69,1,1,0,9,0,7,1,1,1984.0,N,N,5,14800.0,7,115,N,2,2,2,2,361.0,332.79999999999995
48-02515,51,2,1,1,1,0,2,1,2,1984.0,7860,11,10,0.0,0,0,N,2,2,2,2,157.0,179.2
48-02102,47,1,1,0,1,2,4,1,1,448.0,6070,10,7,8600.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,78,1,1,0,1,0,3,1,2,1984.0,N,N,7,186000.0,5,178,N,2,2,2,2,55.0,25.6
48-02101,18,1,6,0,1,1,3,1,2,448.0,8191,12,4,0.0,0,285,N,2,2,2,2,55.0,25.6
48-02101,12,2,6,0,8,2,4,1,1,448.0,N,N,3,N,N,103,N,2,2,2,2,259.0,179.2
48-02507,44,1,1,0,1,1,3,1,1,3904.0,7860,11,7,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,62,2,4,0,1,0,6,1,1,448.0,N,N,3,40000.0,6,496,N,2,2,2,2,55.0,76.80000000000001
48-02101,52,1,1,0,4,1,2,1,1,448.0,4390,9,4,29300.0,9,501,N,2,2,2,2,55.0,25.6
48-02102,76,1,N,0,1,0,2,1,1,448.0,3580,4,10,63900.0,2,352,N,2,2,2,2,361.0,25.6
48-02516,33,1,1,0,2,3,5,1,1,1216.0,7860,11,5,26600.0,6,60,N,2,2,2,2,55.0,76.80000000000001
48-02515,45,2,1,1,8,0,2,1,1,1984.0,N,N,7,6000.0,7,14,N,2,2,2,2,55.0,25.6
48-02516,32,1,6,1,1,0,2,1,2,1216.0,3570,1,7,50000.0,7,501,2,2,2,2,2,55.0,76.80000000000001
48-02101,3,2,N,0,1,2,5,3,1,448.0,8170,14,9,N,N,501,N,N,N,2,2,55.0,25.6
48-02101,47,1,4,0,1,3,5,1,1,448.0,770,3,9,89700.0,7,75,N,2,2,2,2,55.0,25.6
48-02516,32,2,6,0,8,0,2,1,1,1216.0,3570,1,7,314900.0,7,501,2,2,2,2,2,259.0,179.2
48-02102,84,2,3,0,2,0,5,1,1,448.0,N,N,9,30900.0,4,33,N,2,2,2,2,157.0,128.0
48-02101,31,1,6,0,2,2,4,1,1,448.0,N,N,7,24000.0,4,373,N,2,2,2,2,55.0,76.80000000000001
48-02101,10,1,N,0,1,2,8,1,1,448.0,N,N,10,N,N,240,N,2,2,2,2,157.0,384.0
48-02516,61,2,4,0,1,0,2,1,1,1216.0,5391,6,5,9120.0,8,501,N,2,2,2,2,157.0,179.2
48-02507,32,1,1,0,8,0,2,1,1,3904.0,7970,12,5,121000.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,31,1,6,0,1,2,4,1,1,3136.0,5593,12,7,40400.0,6,501,N,2,2,2,2,157.0,76.80000000000001
48-02515,50,2,6,0,6,0,N,1,1,1984.0,1090,15,12,50000.0,7,231,N,2,2,2,2,157.0,76.80000000000001
48-02101,18,1,6,0,1,0,2,1,1,448.0,7690,10,3,25500.0,2,473,N,2,2,2,2,55.0,25.6
48-02516,48,2,1,1,1,1,3,1,1,1216.0,8170,12,9,70000.0,8,501,6,2,2,2,2,157.0,128.0
48-02516,13,2,N,0,2,3,5,1,2,1216.0,N,N,3,N,N,282,N,2,2,2,2,55.0,76.80000000000001
48-02507,79,2,1,0,1,0,2,1,1,3904.0,7870,11,4,27100.0,6,501,N,2,2,2,2,157.0,179.2
48-02516,53,1,1,0,2,0,4,1,1,1216.0,7280,10,5,50000.0,8,501,2,2,2,2,2,259.0,128.0
48-02515,72,1,1,0,2,0,2,1,1,1984.0,490,8,7,165000.0,8,501,N,2,2,2,2,55.0,25.6
48-02102,92,2,6,0,1,N,N,1,0,448.0,4570,10,5,16600.0,2,N,N,2,2,2,2,55.0,25.6
48-02515,2,2,N,1,1,2,4,1,2,1984.0,N,N,N,N,N,8,N,N,N,2,2,55.0,25.6
48-02507,20,1,6,0,1,1,3,1,2,3904.0,N,N,3,0.0,0,356,N,2,2,2,2,55.0,25.6
48-02510,52,2,1,0,1,0,2,1,1,3136.0,N,N,4,154500.0,3,449,N,2,2,2,2,55.0,25.6
48-02101,66,2,1,1,1,0,N,1,1,448.0,7580,10,7,5900.0,8,501,N,2,2,2,2,55.0,25.6
48-02102,58,2,1,3,1,0,2,1,1,448.0,7860,11,8,N,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,48,2,1,0,1,0,2,1,1,3904.0,6380,7,10,79700.0,2,136,N,2,2,2,2,55.0,76.80000000000001
48-02515,35,1,1,1,1,0,7,3,1,1984.0,7580,10,5,20700.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,92,2,4,0,1,2,4,1,1,1216.0,N,N,7,48700.0,6,501,N,1,2,2,2,157.0,179.2
48-02515,3,2,N,0,1,2,4,1,1,1984.0,N,N,1,55000.0,7,490,N,N,N,2,1,55.0,76.80000000000001
48-02507,53,2,5,0,1,0,3,1,1,3904.0,8680,14,7,15000.0,3,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,37,2,1,1,1,3,5,1,1,3904.0,7860,11,9,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,20,2,6,0,1,0,4,1,1,448.0,9160,15,10,11600.0,1,370,N,2,2,2,1,55.0,25.6
48-02507,1,1,N,1,1,3,6,1,1,3904.0,N,N,N,16000.0,3,501,N,N,N,2,2,259.0,230.4
48-02102,69,1,1,0,1,0,3,1,1,448.0,8090,15,10,18700.0,7,194,N,1,2,2,1,259.0,230.4
48-02102,4,2,N,0,1,2,5,1,1,448.0,N,N,1,N,N,449,N,N,N,2,2,259.0,128.0
48-02510,10,2,N,0,1,1,4,1,2,3136.0,N,N,3,N,N,200,N,1,2,2,2,55.0,76.80000000000001
48-02101,58,2,1,0,7,0,N,1,1,448.0,7860,11,4,53130.0,2,469,N,2,2,2,2,157.0,179.2
48-02102,57,1,1,0,1,0,3,1,1,448.0,9070,12,4,0.0,0,108,N,2,2,2,1,157.0,128.0
48-02510,86,2,3,0,1,0,N,1,1,3136.0,N,N,5,79500.0,5,397,N,2,2,2,2,55.0,25.6
48-02507,39,2,1,0,1,0,2,1,1,3904.0,3990,4,10,36000.0,6,258,N,1,2,2,2,55.0,76.80000000000001
48-02515,27,2,6,0,1,0,2,1,1,1984.0,8680,14,10,517700.0,9,501,N,2,2,2,2,157.0,128.0
48-02102,17,2,6,0,1,1,3,1,1,448.0,8680,14,4,1500.0,5,153,N,2,2,2,2,55.0,25.6
48-02101,77,2,1,0,1,0,3,1,1,448.0,N,N,5,17800.0,5,220,N,2,2,2,1,55.0,25.6
48-02101,34,1,1,0,1,4,6,1,1,448.0,7480,7,8,0.0,0,220,N,2,2,2,2,55.0,76.80000000000001
48-02102,60,1,1,0,1,0,3,1,1,448.0,1890,6,7,268000.0,5,305,N,1,2,2,2,157.0,128.0
48-02515,47,2,4,0,1,1,3,1,1,1984.0,8191,12,9,75000.0,8,109,N,2,2,2,2,157.0,128.0
48-02515,26,1,1,4,1,1,4,1,2,1984.0,3790,6,4,357000.0,1,56,N,2,2,2,2,55.0,76.80000000000001
48-02507,14,1,1,0,1,1,5,1,1,3904.0,N,N,3,N,N,492,N,1,2,2,2,157.0,128.0
48-02515,11,1,1,0,1,0,2,1,1,1984.0,N,N,3,N,N,339,N,2,2,2,2,55.0,76.80000000000001
48-02102,60,2,1,0,2,0,3,1,1,448.0,7870,11,9,38500.0,4,140,N,2,2,2,2,55.0,25.6
48-02510,45,2,1,0,1,2,4,1,1,3136.0,5070,15,7,11000.0,9,501,N,1,2,2,2,55.0,25.6
48-02507,51,2,N,0,1,N,N,1,2,3904.0,8180,5,7,186000.0,5,312,N,2,2,2,2,55.0,76.80000000000001
48-02516,11,2,N,0,1,2,3,1,2,1216.0,N,N,3,N,N,147,N,2,N,2,1,259.0,179.2
48-02102,14,2,N,1,1,3,6,1,1,448.0,N,N,3,N,N,90,5,2,2,2,2,157.0,76.80000000000001
48-02101,13,1,N,0,1,3,5,1,1,448.0,N,N,3,N,N,501,N,1,2,2,2,259.0,281.6
48-02102,34,2,1,0,1,1,3,1,1,448.0,5080,12,10,48000.0,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,72,1,1,0,1,1,3,1,1,448.0,8770,15,9,77700.0,4,147,N,2,2,2,2,259.0,230.4
48-02516,79,2,4,1,1,0,N,1,1,1216.0,6070,7,9,199000.0,8,457,N,1,1,2,2,55.0,25.6
48-02515,86,2,1,0,1,0,2,1,1,1984.0,2490,4,4,50000.0,7,402,N,2,2,2,2,55.0,76.80000000000001
48-02507,68,1,1,0,1,0,4,1,2,3904.0,N,N,5,35800.0,7,343,N,2,2,2,1,55.0,76.80000000000001
48-02101,70,2,3,0,1,0,2,1,1,448.0,N,N,11,8000.0,N,501,N,2,2,2,2,157.0,128.0
48-02510,20,1,6,1,1,0,6,1,1,3136.0,N,N,3,0.0,0,501,N,2,2,2,2,157.0,128.0
48-02102,71,1,1,0,1,0,2,1,2,448.0,N,N,10,483000.0,4,45,N,2,2,2,2,157.0,76.80000000000001
48-02101,14,1,N,0,2,2,4,1,2,448.0,N,N,3,N,N,117,N,2,2,2,2,55.0,76.80000000000001
48-02102,66,2,4,1,1,0,3,1,1,448.0,1370,8,4,189200.0,4,366,N,2,2,2,2,55.0,25.6
48-02101,92,2,3,0,8,N,N,1,1,448.0,5580,10,9,3700.0,2,156,N,2,1,2,2,55.0,25.6
48-02507,53,2,1,0,1,0,6,1,2,3904.0,7380,14,2,20000.0,4,199,N,2,2,2,2,55.0,25.6
48-02102,80,1,1,0,1,0,4,2,1,448.0,9770,7,3,44600.0,2,230,N,2,2,2,2,55.0,25.6
48-02507,53,2,1,1,2,0,5,1,1,3904.0,7280,10,5,42000.0,3,501,N,2,1,2,2,157.0,76.80000000000001
48-02510,8,2,N,0,1,1,2,1,2,3136.0,N,N,9,N,N,147,N,2,2,2,2,259.0,281.6
48-02102,65,1,6,0,1,0,2,1,1,448.0,N,N,12,470300.0,8,353,N,2,2,2,2,55.0,76.80000000000001
48-02510,64,2,N,0,6,0,8,1,1,3136.0,N,N,4,5400.0,9,501,N,2,2,2,2,157.0,76.80000000000001
48-02516,48,1,1,0,1,4,6,3,2,1216.0,8191,12,9,40000.0,6,193,N,2,2,2,2,55.0,25.6
48-02515,43,1,1,0,1,4,5,1,1,1984.0,8770,15,5,12200.0,6,501,N,2,2,2,2,259.0,230.4
48-02102,59,1,1,0,1,0,2,1,1,448.0,N,N,9,13100.0,9,501,N,2,2,2,2,55.0,25.6
48-02101,35,1,1,0,6,N,N,1,1,448.0,8980,4,9,25000.0,4,501,N,2,2,2,2,55.0,25.6
48-02515,63,1,1,0,1,0,2,1,1,1984.0,2980,8,9,11000.0,3,444,N,2,2,2,1,55.0,25.6
48-02102,79,2,4,0,2,0,N,1,1,448.0,7970,12,9,83600.0,9,501,N,2,2,2,2,55.0,25.6
48-02516,16,1,4,1,1,2,4,1,1,1216.0,N,N,2,N,N,501,N,2,2,2,2,55.0,76.80000000000001
