"AGEP","RAC1P","MSP","SEX","HOUSING_TYPE","OWN_RENT","DVET","DEYE","PINCP_DECILE","EDU"
41,1,"1",1,1,2,"N",2,"8","10"
71,1,"1",1,1,1,"N",1,"3","10"
69,2,"4",1,3,0,"N",2,"2","5"
55,3,"1",2,1,1,"N",2,"6","7"
59,1,"1",1,1,1,"N",2,"0","5"
63,6,"1",2,1,1,"N",2,"3","7"
76,1,"1",1,1,1,"N",2,"9","9"
38,2,"2",2,1,1,"N",2,"8","12"
25,2,"6",2,1,1,"N",2,"5","8"
48,1,"3",1,1,1,"N",2,"0","9"
52,8,"1",1,1,2,"N",2,"6","5"
33,2,"6",1,1,2,"N",2,"7","3"
86,6,"1",1,1,1,"N",1,"7","5"
2,2,"N",2,1,1,"N",2,"N","N"
87,1,"1",1,1,2,"N",2,"9","10"
14,1,"N",2,1,1,"N",2,"N","3"
55,6,"1",1,1,1,"N",2,"9","11"
25,1,"6",2,1,1,"N",2,"7","9"
0,1,"N",1,1,1,"N",2,"N","N"
9,1,"N",1,1,1,"N",2,"N","1"
36,1,"4",1,1,2,"N",2,"5","7"
30,1,"6",2,1,2,"N",2,"0","4"
0,2,"N",2,1,2,"N",2,"N","N"
42,1,"1",2,1,2,"N",2,"9","11"
20,1,"6",1,3,0,"N",2,"8","7"
31,8,"1",2,1,1,"N",2,"8","9"
15,1,"6",2,1,1,"N",2,"0","3"
67,2,"1",2,1,1,"N",2,"5","9"
65,2,"6",2,1,2,"N",2,"6","10"
64,2,"1",1,1,1,"N",2,"8","12"
27,1,"6",1,1,2,"N",2,"5","7"
66,1,"1",2,1,1,"N",2,"1","7"
54,3,"1",1,1,1,"N",2,"2","6"
9,8,"N",2,1,2,"N",2,"N","3"
27,2,"6",2,1,2,"N",2,"5","8"
24,1,"6",1,1,2,"N",2,"6","8"
4,1,"N",1,1,1,"N",2,"N","1"
29,1,"6",1,1,2,"N",2,"2","5"
64,2,"4",1,1,2,"N",2,"4","9"
15,3,"6",1,1,1,"N",2,"0","3"
63,1,"6",1,3,0,"N",2,"1","5"
37,2,"4",2,1,1,"N",2,"6","9"
13,1,"N",1,1,1,"N",2,"N","3"
77,1,"1",1,1,1,"N",2,"1","5"
78,1,"4",2,1,1,"N",2,"0","6"
66,1,"1",1,1,1,"N",2,"4","8"
47,2,"6",2,1,2,"N",2,"4","8"
7,2,"N",2,1,1,"N",2,"N","3"
4,1,"N",1,1,2,"N",2,"N","2"
28,1,"6",1,1,2,"N",2,"8","10"
18,1,"2",2,3,0,"N",2,"0","7"
67,1,"1",1,1,1,"N",2,"5","5"
5,8,"N",1,1,1,"N",2,"N","1"
7,9,"N",1,1,2,"N",2,"N","3"
51,6,"2",2,1,1,"N",2,"2","9"
28,2,"6",2,1,2,"N",2,"8","8"
11,6,"N",1,1,1,"N",2,"N","3"
23,1,"6",1,1,2,"N",2,"4","7"
36,1,"1",1,1,1,"N",2,"9","10"
61,6,"6",1,1,2,"N",2,"1","6"
78,1,"4",2,1,1,"N",2,"5","8"
68,1,"1",2,1,1,"N",2,"4","10"
54,1,"1",2,1,1,"N",2,"0","7"
17,1,"6",2,1,1,"N",2,"0","4"
46,2,"6",2,1,2,"N",2,"0","9"
57,1,"1",1,1,1,"N",2,"8","9"
72,1,"1",1,1,1,"N",2,"9","10"
66,1,"1",2,1,2,"N",2,"3","7"
10,6,"N",1,1,1,"N",2,"N","3"
74,6,"3",2,1,1,"N",2,"0","4"
52,1,"1",2,1,1,"N",2,"0","12"
49,2,"4",2,1,2,"N",2,"5","5"
28,1,"6",2,1,2,"N",2,"4","9"
79,2,"3",2,1,1,"N",2,"4","1"
61,1,"1",2,1,1,"N",2,"5","5"
79,1,"1",1,1,1,"N",2,"2","10"
2,1,"N",2,1,1,"N",2,"N","N"
24,1,"6",2,3,0,"N",2,"1","5"
54,5,"4",1,1,2,"N",2,"7","9"
33,2,"6",1,1,2,"N",2,"7","10"
16,3,"6",2,1,1,"N",2,"0","4"
68,1,"1",1,1,1,"N",2,"5","5"
2,1,"N",1,1,1,"N",2,"N","N"
70,1,"1",1,1,1,"N",2,"5","7"
65,1,"6",2,1,1,"N",2,"8","7"
0,1,"N",2,1,1,"N",2,"N","N"
23,1,"6",2,1,2,"N",2,"3","9"
51,1,"4",2,1,1,"N",2,"8","10"
57,1,"1",2,1,1,"N",2,"7","7"
67,1,"4",2,1,2,"N",2,"1","6"
8,9,"N",1,1,1,"N",2,"N","3"
74,1,"4",1,1,2,"N",2,"9","7"
38,1,"1",2,1,1,"N",2,"9","9"
69,1,"4",1,1,1,"N",2,"9","11"
58,1,"4",1,1,1,"N",2,"0","3"
58,1,"1",1,1,1,"N",2,"9","9"
45,1,"1",1,1,1,"N",2,"9","11"
83,1,"3",2,2,0,"N",2,"5","11"
22,1,"6",2,1,2,"N",2,"1","6"
52,1,"6",1,2,0,"N",2,"0","5"
62,1,"1",2,1,1,"N",2,"8","9"
42,6,"1",2,1,1,"N",2,"0","9"
47,1,"2",2,1,1,"N",2,"2","5"
33,1,"1",2,1,1,"N",2,"1","5"
46,1,"1",2,1,1,"N",2,"3","7"
64,9,"4",2,1,2,"N",2,"2","9"
19,9,"6",2,1,2,"N",2,"2","8"
43,2,"2",1,1,1,"N",2,"2","3"
46,2,"2",2,1,1,"N",2,"5","9"
16,8,"6",1,3,0,"1",2,"0","4"
43,1,"5",2,1,2,"N",1,"6","5"
54,1,"1",2,1,2,"N",2,"6","7"
41,3,"1",2,1,2,"N",2,"4","11"
64,2,"1",1,1,2,"N",2,"0","4"
35,1,"6",2,1,1,"N",2,"9","12"
0,2,"N",1,1,1,"N",2,"N","N"
43,1,"1",2,1,1,"N",2,"0","9"
41,1,"1",2,1,1,"N",2,"9","9"
37,2,"6",1,1,1,"N",2,"5","9"
64,2,"6",2,1,1,"N",2,"4","5"
3,9,"N",1,1,1,"N",2,"N","1"
57,3,"6",1,1,1,"N",2,"4","8"
16,1,"6",1,1,1,"N",2,"1","4"
22,6,"6",2,1,2,"N",2,"2","9"
42,1,"1",1,1,2,"N",2,"6","10"
47,1,"1",1,1,1,"N",2,"9","10"
17,6,"6",1,1,2,"N",2,"0","4"
65,9,"4",2,1,2,"N",1,"1","8"
4,1,"N",1,1,1,"N",2,"N","2"
49,1,"4",1,1,2,"N",2,"8","10"
61,6,"1",2,1,1,"N",2,"0","10"
19,1,"6",2,1,2,"N",2,"3","4"
11,2,"N",1,1,1,"N",2,"N","3"
11,1,"N",2,1,1,"N",2,"N","3"
4,8,"N",2,1,2,"N",2,"N","1"
4,2,"N",1,1,2,"N",2,"N","1"
35,2,"6",1,2,0,"N",2,"0","6"
44,1,"1",1,1,1,"N",2,"5","7"
9,2,"N",2,1,2,"N",2,"N","3"
23,1,"6",1,1,2,"N",2,"4","7"
83,1,"4",1,1,1,"N",2,"4","9"
37,6,"1",2,1,2,"N",2,"0","11"
18,1,"6",1,1,1,"N",2,"0","4"
19,2,"6",1,3,0,"N",2,"0","7"
4,1,"N",1,1,1,"N",2,"N","2"
1,2,"N",1,1,1,"N",2,"N","N"
62,1,"1",2,1,1,"N",2,"1","10"
67,1,"3",2,1,1,"N",2,"6","10"
17,1,"6",2,1,1,"N",2,"0","4"
53,1,"1",1,1,1,"N",2,"9","10"
31,6,"1",2,1,2,"N",2,"8","10"
0,1,"N",2,1,1,"N",2,"N","N"
0,1,"N",1,1,1,"N",2,"N","N"
60,1,"1",2,1,1,"N",2,"6","9"
19,2,"6",2,1,2,"N",2,"0","5"
58,1,"4",1,1,2,"N",2,"5","5"
37,1,"4",1,1,1,"N",2,"8","9"
61,1,"6",1,2,0,"N",2,"0","5"
33,1,"1",1,1,1,"N",2,"9","9"
32,6,"6",1,1,1,"N",2,"9","11"
39,2,"4",2,1,1,"N",2,"7","4"
18,2,"6",1,3,0,"N",2,"0","5"
29,2,"6",1,1,1,"N",2,"1","7"
38,6,"4",1,1,1,"N",2,"7","12"
42,2,"1",1,1,1,"N",2,"8","9"
45,2,"6",2,3,0,"N",1,"1","6"
16,1,"6",1,1,1,"N",2,"1","4"
24,1,"6",2,1,2,"N",2,"8","9"
12,1,"N",2,1,1,"N",2,"N","3"
1,1,"N",2,1,1,"N",2,"N","N"
40,2,"6",1,2,0,"N",2,"0","4"
56,2,"1",1,1,2,"N",2,"1","4"
14,2,"N",2,1,2,"N",2,"N","3"
1,1,"N",1,1,1,"N",2,"N","N"
27,2,"6",2,1,2,"N",2,"2","8"
31,1,"1",1,1,1,"N",2,"7","7"
15,6,"6",2,1,1,"N",2,"0","4"
60,2,"3",2,1,1,"N",2,"5","7"
10,1,"N",2,1,1,"N",2,"N","3"
77,2,"3",2,1,1,"N",2,"3","7"
10,1,"N",1,1,2,"N",2,"N","3"
67,2,"4",1,1,2,"N",2,"2","6"
47,2,"6",1,1,2,"N",2,"2","5"
39,1,"1",2,1,1,"N",2,"7","9"
7,1,"N",2,1,1,"N",2,"N","2"
57,1,"1",1,1,1,"N",2,"5","5"
19,2,"1",2,1,2,"N",2,"1","5"
66,1,"3",2,1,1,"N",2,"5","9"
31,1,"1",2,1,1,"N",2,"5","7"
57,1,"6",2,1,2,"N",2,"9","12"
40,1,"1",2,1,1,"N",2,"3","10"
76,2,"6",1,1,1,"N",2,"7","7"
34,2,"6",2,1,2,"N",2,"3","7"
52,3,"1",2,1,1,"N",2,"0","1"
15,3,"6",1,1,2,"N",2,"0","3"
57,2,"1",1,1,2,"N",2,"9","7"
32,1,"6",1,1,2,"N",2,"5","6"
23,1,"6",2,1,2,"N",2,"2","9"
19,1,"6",1,1,2,"N",2,"2","5"
67,1,"1",2,1,1,"N",2,"2","7"
19,1,"6",1,1,2,"N",2,"3","6"
45,1,"1",2,1,1,"N",2,"4","7"
29,1,"6",2,2,0,"N",2,"2","6"
28,1,"6",2,1,1,"N",2,"5","8"
42,1,"1",1,1,2,"N",2,"3","7"
3,2,"N",2,1,2,"N",2,"N","1"
22,1,"6",1,3,0,"N",2,"1","9"
10,1,"N",2,1,1,"N",2,"N","3"
27,6,"6",1,1,2,"N",2,"8","9"
44,2,"5",1,1,2,"N",2,"3","3"
75,1,"1",1,1,1,"N",2,"3","5"
52,1,"6",2,1,1,"N",2,"5","9"
53,2,"1",2,1,1,"N",2,"8","11"
28,1,"6",2,1,1,"N",2,"6","10"
3,9,"N",2,1,1,"N",2,"N","1"
15,8,"6",1,1,2,"N",2,"0","4"
50,2,"4",2,1,1,"N",2,"5","7"
51,1,"4",2,1,1,"N",2,"2","9"
18,2,"6",2,3,0,"N",2,"0","9"
94,2,"3",2,1,2,"N",1,"2","7"
50,2,"4",1,1,2,"N",2,"4","9"
9,1,"N",1,1,1,"N",2,"N","3"
32,1,"3",2,1,2,"N",2,"5","7"
23,1,"6",1,1,2,"N",2,"4","5"
24,1,"6",1,1,1,"N",2,"2","4"
41,1,"4",1,1,1,"N",2,"4","5"
80,1,"6",2,1,1,"N",2,"0","7"
39,1,"1",1,1,2,"N",2,"8","10"
55,1,"1",1,1,1,"N",2,"7","9"
8,1,"N",2,1,1,"N",2,"N","3"
68,1,"1",1,1,1,"N",2,"9","11"
40,1,"6",2,1,2,"N",2,"8","12"
36,2,"6",1,1,1,"N",2,"8","5"
69,1,"1",2,1,1,"N",2,"6","5"
44,1,"5",2,1,2,"N",2,"2","4"
79,1,"1",2,1,1,"N",2,"1","9"
18,1,"6",1,3,0,"N",2,"0","7"
45,1,"6",2,1,1,"N",2,"3","5"
7,6,"N",2,1,1,"N",2,"N","3"
44,1,"1",2,1,1,"N",2,"5","7"
42,2,"6",1,1,1,"N",2,"6","11"
2,1,"N",1,1,1,"N",2,"N","N"
26,1,"6",1,1,2,"N",2,"8","9"
27,1,"1",2,1,1,"N",2,"5","7"
54,1,"1",1,1,1,"N",2,"6","1"
56,1,"1",1,1,1,"N",2,"9","9"
56,2,"6",1,2,0,"N",2,"0","5"
8,1,"N",2,1,2,"N",2,"N","3"
52,1,"1",1,1,1,"N",2,"1","9"
3,1,"N",1,1,2,"N",2,"N","1"
49,1,"1",1,1,2,"N",2,"3","7"
2,1,"N",1,1,2,"N",2,"N","N"
23,1,"6",2,1,2,"N",2,"0","8"
61,2,"4",2,1,1,"N",2,"5","7"
44,6,"6",1,1,2,"N",2,"8","5"
67,2,"6",2,1,1,"N",2,"4","8"
63,1,"6",2,1,2,"N",2,"0","7"
36,1,"6",1,1,1,"N",2,"6","8"
93,1,"6",1,1,1,"N",2,"5","11"
67,2,"1",1,1,1,"N",2,"5","7"
31,2,"6",1,1,1,"N",2,"2","8"
58,9,"1",1,1,1,"N",2,"9","10"
69,6,"1",2,1,1,"N",2,"7","4"
5,1,"N",2,1,1,"5",2,"N","2"
7,1,"N",2,1,2,"N",2,"N","3"
15,2,"6",2,1,2,"N",2,"0","3"
67,1,"1",1,1,1,"N",2,"9","12"
55,1,"2",2,2,0,"N",2,"0","10"
67,1,"4",1,1,1,"N",2,"4","5"
25,2,"6",2,3,0,"N",2,"1","4"
46,1,"6",1,3,0,"N",1,"8","10"
70,1,"1",2,1,1,"N",2,"8","9"
31,6,"1",2,1,2,"N",2,"8","9"
43,1,"6",1,2,0,"N",2,"0","7"
53,1,"1",1,1,1,"4",2,"8","9"
24,2,"6",1,1,2,"N",2,"4","7"
32,1,"1",2,1,1,"N",2,"8","11"
48,6,"1",1,1,2,"N",2,"6","3"
59,2,"4",2,1,2,"N",2,"5","10"
49,6,"1",1,1,1,"N",2,"9","12"
5,9,"N",1,1,1,"N",2,"N","2"
0,1,"N",2,1,2,"N",2,"N","N"
40,1,"6",1,1,1,"N",2,"3","7"
32,1,"3",2,1,1,"N",2,"4","5"
64,2,"4",1,1,1,"N",2,"3","5"
48,2,"6",2,1,2,"N",2,"8","10"
58,2,"6",1,2,0,"N",2,"0","5"
56,1,"1",1,1,1,"N",2,"9","12"
85,1,"3",2,1,2,"N",2,"8","9"
47,2,"2",2,1,1,"N",2,"9","9"
27,1,"6",2,1,2,"N",2,"8","9"
3,2,"N",1,1,1,"N",2,"N","1"
30,2,"6",2,1,2,"N",2,"6","9"
34,1,"1",2,1,1,"N",2,"0","5"
38,6,"1",1,1,1,"N",2,"9","12"
58,1,"6",1,1,2,"N",2,"5","5"
0,2,"N",1,1,1,"N",2,"N","N"
19,1,"6",1,3,0,"N",2,"3","7"
7,8,"N",1,3,0,"N",2,"N","3"
18,1,"6",2,1,1,"N",2,"1","7"
1,1,"N",1,1,1,"N",2,"N","N"
3,1,"N",2,1,2,"N",2,"N","1"
53,2,"1",2,1,1,"N",2,"6","7"
4,8,"N",1,1,1,"N",2,"N","1"
63,1,"1",2,1,1,"N",2,"3","8"
46,2,"6",2,1,2,"N",2,"2","4"
60,1,"1",2,1,2,"N",2,"0","7"
66,2,"1",1,1,1,"N",2,"6","6"
32,2,"1",1,1,2,"N",2,"0","8"
76,2,"4",2,2,0,"N",2,"5","7"
56,9,"6",2,1,1,"N",2,"1","10"
17,6,"6",2,1,1,"N",2,"0","4"
64,2,"1",1,1,2,"N",2,"4","5"
48,1,"1",2,1,1,"N",2,"5","3"
60,2,"5",2,1,1,"N",2,"5","7"
36,1,"1",2,1,1,"N",2,"7","10"
55,1,"4",1,1,2,"N",2,"9","10"
69,1,"6",2,1,2,"N",2,"0","5"
68,1,"6",1,1,2,"N",2,"4","11"
15,1,"6",2,1,2,"N",2,"0","4"
17,1,"6",2,1,1,"N",2,"0","4"
27,1,"6",2,1,1,"N",2,"1","9"
7,1,"N",1,1,1,"N",2,"N","3"
26,1,"1",1,1,1,"N",2,"4","8"
3,2,"N",1,1,2,"N",2,"N","1"
38,1,"1",1,1,1,"N",2,"8","10"
34,2,"6",2,1,1,"N",2,"8","10"
50,2,"3",1,1,2,"N",2,"2","5"
19,1,"6",1,3,0,"N",2,"5","5"
73,1,"1",1,1,2,"N",2,"6","12"
62,2,"3",2,1,1,"N",2,"3","7"
40,2,"1",2,1,1,"N",2,"8","9"
33,1,"6",1,1,1,"N",2,"7","7"
51,3,"4",2,1,1,"N",2,"2","8"
12,1,"N",1,1,1,"N",2,"N","3"
8,2,"N",1,1,1,"N",2,"N","3"
11,2,"N",1,1,2,"N",2,"N","3"
21,2,"6",2,1,1,"N",2,"3","7"
2,1,"N",2,1,1,"N",2,"N","N"
79,6,"1",1,1,1,"N",2,"6","5"
75,1,"1",1,1,1,"N",2,"6","12"
40,2,"2",1,1,1,"N",2,"0","5"
78,2,"3",2,1,1,"N",2,"4","5"
47,9,"5",1,1,2,"N",2,"7","9"
32,9,"2",1,3,0,"N",2,"9","12"
61,3,"1",2,1,1,"N",2,"5","7"
46,6,"1",2,1,1,"N",2,"2","9"
29,8,"6",2,1,2,"N",2,"4","9"
57,2,"6",2,1,1,"N",2,"2","5"
34,2,"4",1,1,2,"N",2,"1","7"
5,2,"N",1,1,2,"N",2,"N","1"
67,1,"6",1,1,1,"N",2,"2","9"
3,1,"N",1,1,2,"N",2,"N","2"
0,1,"N",2,1,1,"N",2,"N","N"
18,2,"6",1,3,0,"N",2,"1","7"
46,1,"4",2,1,1,"N",2,"9","10"
16,1,"6",2,1,1,"N",2,"1","4"
60,2,"1",1,1,2,"N",2,"2","1"
38,2,"6",2,1,1,"N",2,"6","9"
53,2,"1",2,1,1,"N",2,"7","7"
52,1,"1",1,1,1,"N",2,"9","4"
46,2,"6",1,1,1,"N",2,"3","9"
12,1,"N",2,1,1,"N",2,"N","3"
40,8,"2",2,1,2,"N",2,"1","5"
51,1,"1",1,1,1,"N",2,"8","10"
91,1,"1",1,1,2,"N",2,"3","7"
76,2,"3",2,1,1,"N",2,"3","7"
55,2,"1",1,1,2,"N",2,"6","7"
51,1,"6",1,1,1,"N",2,"9","9"
29,1,"1",1,1,2,"N",2,"8","5"
24,1,"6",2,1,1,"N",2,"3","4"
18,1,"6",2,1,1,"N",2,"4","4"
4,1,"N",1,1,1,"N",2,"N","2"
62,1,"1",1,1,1,"N",2,"9","11"
3,2,"N",2,1,2,"N",2,"N","1"
26,6,"6",2,1,1,"N",2,"5","11"
56,2,"6",1,1,1,"N",2,"2","5"
2,2,"N",2,1,2,"N",2,"N","N"
14,1,"N",1,1,2,"5",2,"N","3"
3,2,"N",1,1,2,"N",2,"N","2"
84,2,"3",2,1,1,"N",2,"2","3"
30,2,"1",2,1,2,"N",2,"8","9"
74,1,"1",1,1,1,"N",2,"8","9"
62,1,"1",1,1,1,"N",2,"7","5"
44,6,"2",2,1,2,"N",2,"2","10"
28,1,"6",1,1,1,"N",2,"1","7"
32,1,"1",2,1,1,"N",2,"4","7"
86,1,"2",2,1,1,"N",2,"3","10"
50,9,"1",1,1,1,"N",2,"9","10"
52,6,"4",1,1,1,"N",2,"6","12"
32,1,"1",1,1,1,"N",2,"9","9"
64,1,"1",1,1,1,"N",2,"2","5"
52,8,"4",1,1,1,"N",2,"2","7"
47,6,"1",1,1,2,"N",2,"9","10"
46,6,"1",2,1,1,"N",2,"2","9"
13,3,"N",1,1,2,"N",2,"N","3"
42,1,"1",1,1,2,"N",2,"2","5"
90,1,"3",2,1,1,"N",2,"7","7"
57,1,"1",1,1,1,"N",2,"9","7"
11,8,"N",1,1,2,"N",2,"N","3"
17,2,"6",2,1,1,"N",2,"3","4"
13,1,"N",2,1,1,"N",2,"N","3"
49,2,"1",1,1,2,"N",2,"5","10"
55,2,"6",1,1,2,"N",2,"8","8"
65,2,"1",2,1,2,"N",2,"0","7"
19,1,"6",2,1,1,"N",2,"1","4"
41,2,"1",1,1,2,"N",2,"6","8"
14,2,"N",2,1,1,"N",2,"N","3"
30,1,"1",2,1,2,"N",2,"8","10"
80,3,"4",1,1,1,"N",2,"4","9"
21,2,"6",2,1,2,"N",2,"1","5"
59,1,"1",1,1,1,"N",2,"0","10"
40,1,"4",1,1,1,"N",2,"0","8"
18,1,"6",2,1,1,"N",2,"1","7"
35,1,"1",1,1,1,"N",2,"3","5"
50,6,"1",1,1,1,"N",2,"9","9"
36,1,"1",1,1,2,"N",2,"9","10"
47,1,"3",1,2,0,"N",2,"4","5"
33,1,"1",1,1,1,"N",2,"5","8"
89,1,"3",2,1,1,"N",1,"4","5"
27,1,"6",2,1,1,"N",2,"8","7"
80,2,"1",1,1,1,"N",2,"6","9"
35,2,"6",2,1,1,"N",2,"7","9"
45,2,"6",2,1,2,"N",2,"7","10"
80,1,"3",2,1,1,"N",2,"5","10"
64,1,"6",1,1,2,"N",2,"9","12"
76,3,"1",2,1,1,"N",2,"5","5"
53,1,"6",1,1,1,"N",2,"5","7"
3,1,"N",1,1,2,"N",2,"N","1"
67,6,"1",1,1,1,"N",2,"4","8"
43,2,"1",1,1,2,"N",2,"5","5"
0,1,"N",1,1,1,"N",2,"N","N"
72,1,"1",2,1,1,"N",2,"4","9"
53,2,"4",2,1,1,"N",2,"7","9"
70,1,"4",2,3,0,"N",2,"2","7"
21,2,"6",1,1,2,"N",2,"0","7"
61,1,"1",1,1,1,"N",2,"7","11"
60,1,"1",2,1,1,"4",2,"0","9"
70,1,"1",2,1,1,"N",2,"4","10"
60,1,"1",1,1,1,"N",2,"6","9"
57,1,"4",2,1,2,"N",2,"4","9"
52,2,"6",1,3,0,"N",2,"0","6"
87,6,"1",1,1,1,"N",2,"9","5"
60,2,"1",1,1,1,"N",2,"9","9"
85,5,"2",2,1,1,"N",2,"4","4"
50,1,"1",2,1,2,"N",2,"9","8"
52,2,"6",1,3,0,"N",2,"0","5"
12,2,"N",2,1,1,"N",2,"N","3"
6,2,"N",2,1,1,"N",2,"N","3"
23,2,"6",1,1,2,"N",2,"2","1"
57,2,"1",2,1,1,"N",2,"4","10"
56,1,"1",1,1,1,"N",2,"5","7"
47,3,"1",1,1,1,"N",2,"6","6"
84,1,"3",2,1,1,"N",2,"6","7"
23,1,"6",2,1,1,"N",2,"5","9"
10,8,"N",2,1,1,"N",2,"N","3"
22,6,"6",2,1,2,"N",2,"5","6"
70,1,"4",2,1,1,"N",2,"9","11"
51,1,"1",1,1,1,"N",2,"9","7"
35,8,"2",2,1,1,"N",2,"6","5"
19,1,"1",2,1,2,"N",2,"3","7"
0,1,"N",1,1,2,"N",2,"N","N"
86,1,"1",1,1,1,"N",2,"8","9"
70,1,"1",2,1,1,"N",2,"9","9"
20,6,"1",2,1,1,"N",2,"3","9"
53,1,"6",1,1,1,"N",2,"4","7"
62,1,"6",1,1,1,"N",2,"2","9"
11,1,"N",1,1,2,"N",2,"N","3"
28,1,"1",2,1,1,"N",2,"7","9"
20,2,"6",2,3,0,"N",2,"0","5"
59,1,"1",1,1,1,"N",2,"6","5"
35,1,"5",2,1,1,"N",2,"9","12"
30,1,"6",1,1,1,"N",2,"2","9"
66,2,"1",1,1,2,"N",2,"0","5"
0,2,"N",2,1,2,"N",2,"N","N"
62,6,"1",1,1,1,"N",2,"9","12"
45,6,"1",2,1,2,"N",2,"6","7"
64,1,"1",2,1,1,"N",2,"3","7"
43,2,"6",2,1,1,"N",2,"4","9"
2,6,"N",2,1,1,"N",2,"N","N"
86,1,"4",2,1,1,"N",2,"4","5"
4,2,"N",2,1,2,"N",2,"N","1"
29,1,"6",1,1,2,"N",2,"4","7"
67,2,"1",2,1,1,"N",2,"5","4"
39,1,"1",1,1,1,"N",2,"4","8"
14,2,"N",2,1,2,"N",2,"N","3"
65,1,"4",2,1,1,"N",2,"2","4"
70,1,"1",2,1,1,"N",2,"3","8"
77,1,"4",1,1,1,"N",2,"9","9"
4,2,"N",1,1,2,"N",2,"N","1"
15,2,"6",1,1,2,"N",2,"0","3"
60,1,"1",1,1,1,"N",2,"4","5"
8,2,"N",1,1,1,"N",2,"N","3"
76,1,"4",2,1,1,"N",2,"1","1"
3,3,"N",1,1,2,"N",2,"N","2"
81,1,"1",2,1,1,"N",2,"2","9"
45,2,"6",2,3,0,"N",1,"2","5"
20,9,"6",2,1,1,"N",2,"4","8"
53,2,"6",2,1,2,"N",2,"7","7"
26,2,"6",1,1,2,"N",2,"2","9"
57,6,"1",2,1,1,"N",2,"7","6"
23,1,"6",1,1,1,"N",2,"4","5"
18,1,"6",2,3,0,"N",2,"0","7"
62,1,"1",1,1,1,"N",2,"9","5"
78,1,"1",2,1,1,"N",2,"4","9"
34,5,"6",1,1,1,"N",2,"6","7"
6,1,"N",1,1,1,"N",2,"N","3"
30,1,"6",2,1,2,"N",2,"8","9"
18,1,"6",1,1,1,"N",2,"1","4"
68,2,"1",2,1,2,"N",2,"2","5"
60,1,"1",1,1,1,"N",2,"8","5"
18,1,"6",1,3,0,"N",2,"0","5"
21,8,"6",2,1,2,"N",2,"0","9"
66,2,"6",1,1,2,"N",2,"2","4"
72,2,"1",2,1,1,"N",2,"2","8"
7,2,"N",1,1,2,"N",2,"N","3"
22,2,"6",2,1,2,"N",2,"2","5"
2,2,"N",2,1,2,"N",2,"N","N"
13,1,"N",1,1,1,"N",2,"N","3"
9,1,"N",2,1,2,"N",2,"N","3"
70,1,"1",1,1,1,"N",2,"1","5"
83,6,"1",1,1,2,"N",2,"7","9"
39,2,"6",2,3,0,"N",2,"1","4"
42,1,"4",2,1,1,"N",2,"7","12"
49,6,"6",2,3,0,"N",2,"0","9"
46,2,"6",1,1,2,"N",2,"0","3"
32,2,"1",1,1,2,"N",2,"4","7"
28,2,"6",1,3,0,"N",2,"1","5"
11,1,"N",2,1,1,"N",2,"N","1"
19,2,"6",1,3,0,"N",2,"4","7"
62,1,"1",2,1,1,"N",2,"4","7"
55,1,"1",2,1,1,"N",2,"9","7"
59,1,"2",2,1,1,"N",2,"1","10"
45,2,"6",2,1,2,"N",2,"1","10"
34,6,"1",2,1,2,"N",2,"8","10"
16,6,"6",2,1,1,"N",2,"1","4"
83,1,"1",1,1,1,"N",2,"8","9"
21,1,"6",2,1,1,"N",2,"4","7"
67,1,"4",2,1,1,"N",2,"6","9"
40,1,"1",1,1,1,"N",2,"9","11"
15,2,"6",1,1,1,"N",2,"0","4"
47,1,"1",2,1,2,"N",2,"0","10"
59,1,"1",2,1,1,"N",2,"9","11"
28,6,"6",1,1,1,"N",2,"7","5"
36,2,"6",2,1,2,"N",2,"8","9"
67,1,"4",2,1,1,"N",2,"4","4"
36,2,"2",2,1,2,"N",2,"6","4"
10,6,"N",1,1,1,"N",2,"N","3"
64,1,"6",2,1,1,"N",2,"5","10"
28,1,"6",1,1,1,"N",2,"6","9"
27,1,"6",2,1,2,"N",2,"6","9"
40,2,"6",2,1,2,"N",2,"1","9"
63,8,"4",2,1,2,"N",1,"2","7"
57,3,"1",1,1,1,"N",2,"7","7"
15,2,"6",2,1,2,"N",2,"0","4"
7,1,"N",2,1,1,"N",2,"N","2"
1,2,"N",2,1,2,"N",2,"N","N"
21,3,"6",1,1,2,"N",2,"1","7"
66,9,"1",1,1,1,"N",2,"9","9"
23,1,"6",1,1,2,"N",2,"5","9"
50,6,"1",2,1,1,"N",2,"0","10"
44,1,"1",2,1,1,"N",2,"6","9"
0,2,"N",2,1,2,"N",2,"N","N"
67,2,"1",2,1,2,"N",2,"4","5"
48,2,"1",1,1,1,"N",1,"9","7"
31,1,"1",1,1,2,"N",2,"8","11"
59,2,"5",2,1,2,"N",1,"3","4"
17,1,"6",2,1,1,"N",2,"0","4"
26,3,"6",2,1,1,"N",2,"0","1"
16,1,"6",1,1,1,"N",2,"1","4"
21,6,"6",1,1,2,"N",2,"0","9"
66,1,"1",1,1,1,"N",2,"8","5"
23,1,"6",1,1,1,"N",2,"1","11"
67,1,"1",2,1,1,"N",2,"7","9"
22,1,"6",1,1,1,"N",2,"1","9"
22,1,"6",1,1,1,"N",2,"2","5"
17,1,"6",1,1,2,"N",2,"0","4"
25,2,"6",1,1,2,"N",2,"3","3"
30,2,"6",1,1,2,"N",2,"0","7"
45,2,"6",2,1,1,"N",2,"8","9"
