PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,70,1,1,0,1,0,3,1,1,450.9,N,N,6,15000.0,3,210,N,2,2,2,2,75,65
48-02102,53,2,1,0,1,0,4,1,2,450.9,7860,11,9,70000.0,8,458,N,2,2,2,2,203,207
48-02102,29,2,1,1,1,0,6,1,1,450.9,N,N,5,0.0,0,501,N,2,2,2,2,38,50
48-02507,15,2,6,4,1,1,3,1,2,3731.1,N,N,4,0.0,0,0,N,2,2,2,2,229,253
48-02507,66,2,3,0,1,0,2,1,1,3731.1,N,N,6,23800.0,4,501,N,2,2,2,2,136,106
48-02516,62,2,2,0,1,0,2,1,1,1338.4,7780,10,7,46000.0,6,402,N,2,2,2,2,56,55
48-02516,58,1,1,1,1,0,3,1,1,1338.4,6870,9,7,55000.0,7,469,N,2,2,2,2,223,223
48-02102,18,2,6,0,1,11,8,1,1,450.9,N,N,7,0.0,0,197,N,2,2,2,2,421,272
48-02102,17,2,6,0,1,3,5,1,1,450.9,4890,6,4,4000.0,2,183,N,2,2,2,2,54,35
48-02102,63,2,1,0,1,0,2,1,1,450.9,N,N,11,1500.0,1,501,N,2,2,2,2,16,17
48-02101,30,1,4,0,1,1,3,1,2,357.4,8660,14,7,58000.0,7,403,N,2,2,2,2,101,197
48-02515,59,1,1,0,1,0,2,1,1,2134.8,370,1,7,_RARE_,9,501,N,2,2,2,2,47,47
48-02515,20,2,6,0,9,1,6,1,1,2134.8,8660,14,5,8000.0,2,424,N,2,2,2,2,110,88
48-02510,57,2,1,0,1,0,2,1,1,3092.4,6970,9,9,132000.0,9,501,N,2,2,2,2,59,49
48-02510,51,2,6,0,1,0,2,1,2,3092.4,3390,4,6,26500.0,5,252,N,2,2,2,2,61,61
48-02507,71,2,1,0,1,0,2,1,1,3731.1,N,N,5,_RARE_,1,303,N,2,2,2,2,44,43
48-02507,48,1,1,0,1,2,4,1,2,3731.1,9470,16,7,55500.0,7,311,N,2,2,2,2,54,34
48-02101,71,2,1,0,1,0,2,1,1,357.4,7290,10,9,60000.0,7,501,N,2,2,2,2,90,91
48-02101,78,2,3,0,1,0,N,1,1,357.4,N,N,8,17600.0,4,145,5,2,1,2,2,82,86
48-02507,59,2,1,0,1,0,2,1,1,3731.1,7860,11,10,57700.0,7,501,N,2,2,2,2,75,70
48-02507,3,1,N,1,1,2,4,1,2,3731.1,N,N,1,N,N,131,N,N,N,2,2,95,77
48-02507,79,1,1,0,2,0,3,1,1,3731.1,N,N,4,4600.0,2,280,N,2,2,2,2,226,117
48-02101,3,1,N,0,1,3,5,1,2,357.4,N,N,1,N,N,363,N,N,N,2,2,111,86
48-02101,74,2,1,0,1,0,2,1,1,357.4,N,N,7,1500.0,1,501,N,2,2,2,2,84,75
48-02101,73,1,2,0,1,0,2,1,1,357.4,7870,11,9,198000.0,9,483,N,2,2,2,2,49,49
48-02516,42,2,1,0,1,0,2,1,1,1338.4,N,N,7,0.0,0,501,N,2,2,2,2,87,88
48-02507,49,1,4,0,1,0,N,1,1,3731.1,9160,15,9,101000.0,9,501,N,2,2,2,2,26,26
48-02507,46,1,6,0,1,0,N,1,1,3731.1,3580,4,10,46000.0,6,372,N,2,2,2,2,40,50
48-02507,35,1,1,1,1,3,5,1,1,3731.1,770,3,4,11000.0,3,144,N,2,2,2,2,61,54
48-02101,51,2,1,2,8,0,5,1,1,357.4,570,2,9,65000.0,8,501,N,2,2,2,2,88,78
48-02101,46,1,6,1,1,0,N,1,1,357.4,7680,10,5,25000.0,4,188,N,2,2,2,2,398,257
48-02102,30,2,6,0,1,0,3,1,1,450.9,5391,6,5,12300.0,3,334,N,2,2,2,2,186,123
48-02101,66,1,1,0,1,0,2,1,1,357.4,7860,11,10,40000.0,6,501,N,2,2,2,2,53,53
48-02101,38,1,1,0,1,3,5,1,1,357.4,6970,9,9,250000.0,9,501,N,2,2,2,2,57,58
48-02102,49,2,4,0,1,0,N,1,1,450.9,8660,14,6,75000.0,8,501,N,1,2,2,2,47,47
48-02102,49,2,5,0,1,0,N,1,2,450.9,8370,13,9,20000.0,4,164,N,2,2,2,2,41,44
48-02102,52,1,1,0,1,0,2,1,1,450.9,8564,14,7,56000.0,7,501,N,2,2,2,2,86,84
48-02510,33,1,1,0,1,2,5,1,1,3092.4,3580,4,9,118000.0,9,501,N,2,2,2,2,114,105
48-02510,49,2,1,4,1,1,3,1,1,3092.4,6970,9,7,75000.0,8,501,N,2,2,2,2,55,55
48-02507,13,2,N,0,1,3,5,1,1,3731.1,N,N,3,N,N,319,N,2,2,2,2,102,107
48-02507,73,2,1,0,1,0,2,1,1,3731.1,7890,11,10,33600.0,5,501,N,2,2,2,2,27,38
48-02507,62,1,1,0,6,0,2,1,1,3731.1,N,N,9,82300.0,8,501,N,2,2,2,2,38,37
48-02507,39,2,1,0,1,0,5,1,1,3731.1,7380,10,9,70000.0,8,501,N,2,2,2,2,52,50
48-02507,71,1,1,0,1,0,4,1,1,3731.1,3291,4,9,9000.0,2,501,N,2,2,2,2,43,41
48-02101,7,1,N,0,1,2,4,1,2,357.4,N,N,3,N,N,450,N,2,2,2,2,60,43
48-02101,1,1,N,0,1,2,3,1,1,357.4,N,N,N,N,N,395,N,N,N,2,2,99,79
48-02510,41,1,1,1,1,2,4,1,2,3092.4,2980,4,9,69000.0,8,501,5,2,2,2,2,92,92
48-02510,60,1,1,0,1,0,2,1,1,3092.4,N,N,7,0.0,0,501,N,2,2,2,2,45,55
48-02510,39,2,1,0,1,0,2,1,1,3092.4,9590,16,9,103000.0,9,501,N,2,2,2,2,117,116
48-02510,1,1,N,0,1,2,3,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,89,75
48-02510,77,2,1,0,5,0,2,1,1,3092.4,N,N,10,43500.0,6,501,N,2,2,2,2,97,73
48-02102,20,2,6,0,9,0,3,1,1,450.9,8191,12,7,10000.0,2,501,N,2,2,2,2,205,214
48-02507,57,2,2,0,1,0,N,1,1,3731.1,2670,4,9,_RARE_,8,501,N,2,2,2,2,64,54
48-02102,25,2,1,1,1,6,8,1,1,450.9,N,N,4,0.0,0,28,N,2,2,2,2,380,393
48-02102,35,1,1,0,1,0,3,1,1,450.9,4490,5,6,75000.0,8,501,N,2,2,2,2,97,207
48-02507,52,1,2,1,1,0,3,1,1,3731.1,5391,6,5,55000.0,7,389,N,2,2,2,2,58,28
48-02507,43,1,1,1,1,2,4,1,1,3731.1,N,N,8,35000.0,5,271,N,2,2,2,2,62,67
48-02507,78,2,4,0,1,0,N,1,1,3731.1,7860,11,9,22500.0,4,228,N,2,2,2,2,24,14
48-02101,72,2,4,0,1,0,N,1,1,357.4,3960,4,7,39200.0,6,249,N,2,2,2,2,42,41
48-02101,3,1,N,0,1,2,4,1,2,357.4,N,N,2,N,N,198,N,N,N,2,2,25,30
48-02101,53,1,5,0,1,0,N,1,1,357.4,7071,9,7,186000.0,9,501,N,2,2,2,2,79,79
48-02102,1,1,N,0,1,2,4,1,1,450.9,N,N,N,N,N,501,N,N,N,2,2,48,56
48-02102,43,1,4,0,1,0,3,1,2,450.9,N,N,5,25000.0,4,211,N,2,2,2,2,78,62
48-02102,19,2,6,0,1,2,4,1,1,450.9,8191,12,5,2000.0,1,501,N,2,2,2,2,105,85
48-02510,25,2,1,0,1,1,3,1,1,3092.4,6890,9,9,75000.0,8,501,N,2,2,2,2,59,78
48-02101,25,2,1,1,8,0,2,1,1,357.4,7870,11,10,45000.0,6,501,N,2,2,2,2,111,136
48-02101,3,2,N,0,1,2,4,1,1,357.4,N,N,1,N,N,331,N,N,N,2,2,2,1
48-02101,36,1,1,1,1,3,5,1,1,357.4,4971,6,4,0.0,0,246,N,2,2,2,2,34,74
48-02507,30,2,1,4,8,3,6,1,2,3731.1,8891,15,8,9300.0,2,224,N,2,2,1,2,100,87
48-02507,13,1,N,0,1,2,6,1,1,3731.1,N,N,3,N,N,197,N,2,2,2,2,41,58
48-02101,20,1,6,0,1,0,6,1,1,357.4,2670,4,4,16000.0,3,290,N,2,2,2,2,92,63
48-02101,86,1,1,0,1,0,2,1,2,357.4,N,N,7,19000.0,4,154,N,1,1,2,1,15,16
48-02102,44,2,1,0,1,0,5,1,1,450.9,3291,4,5,50000.0,7,374,N,2,2,2,2,77,86
48-02102,62,2,6,0,1,0,N,1,1,450.9,8180,12,7,_RARE_,8,501,N,2,2,2,2,16,16
48-02510,61,2,1,0,1,0,2,1,1,3092.4,N,N,9,20300.0,4,501,N,2,2,2,2,57,60
48-02510,72,2,1,0,1,0,3,1,1,3092.4,N,N,9,13000.0,3,126,N,2,2,2,2,146,126
48-02510,54,1,1,0,1,0,4,1,1,3092.4,7290,10,10,50200.0,7,496,N,2,2,2,2,79,69
48-02516,39,1,1,0,1,1,3,1,1,1338.4,5080,6,10,109000.0,9,501,N,2,2,2,2,83,84
48-02516,66,2,3,0,1,0,N,1,2,1338.4,5381,6,3,_RARE_,6,0,N,2,2,2,2,12,11
48-02515,35,2,2,0,1,0,N,1,2,2134.8,5391,6,7,12000.0,3,90,N,2,2,2,2,81,80
48-02101,1,2,N,0,1,0,3,1,1,357.4,N,N,N,N,N,284,N,N,N,2,2,67,42
48-02101,15,1,6,1,1,1,3,1,1,357.4,N,N,4,0.0,0,0,N,2,2,2,2,96,59
48-02516,80,2,1,0,1,0,2,1,1,1338.4,N,N,5,9900.0,2,212,N,2,2,2,2,36,35
48-02516,59,2,1,0,1,0,3,1,1,1338.4,7860,11,10,40700.0,6,501,N,2,2,2,2,90,99
48-02516,65,2,3,0,1,0,N,1,1,1338.4,9370,16,7,60000.0,7,449,N,2,2,2,2,69,69
48-02102,14,1,N,0,2,2,5,1,1,450.9,N,N,3,N,N,278,N,2,2,2,2,207,274
48-02102,43,1,1,0,1,1,3,1,1,450.9,2490,4,9,80000.0,8,501,N,2,2,2,2,24,10
48-02507,46,2,1,0,1,1,5,1,1,3731.1,6380,7,7,62000.0,7,271,N,2,2,2,2,43,48
48-02507,10,2,N,0,9,2,4,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,73,85
48-02102,59,1,1,0,1,2,4,1,1,450.9,8980,15,5,_RARE_,9,468,3,2,2,2,2,126,125
48-02102,66,1,1,0,1,0,3,1,1,450.9,6170,7,7,71000.0,8,501,N,2,2,2,2,72,71
48-02102,60,2,1,0,1,0,3,1,1,450.9,7280,10,9,14000.0,3,473,N,2,2,2,2,53,57
48-02102,49,2,6,0,1,0,3,1,1,450.9,7860,11,6,40000.0,6,501,N,2,2,2,2,363,300
48-02102,23,1,6,0,1,0,3,1,1,450.9,9160,15,4,4800.0,2,349,N,2,2,2,2,86,56
48-02102,40,1,4,0,1,0,N,1,2,450.9,770,3,5,32000.0,5,201,N,2,2,2,2,81,81
48-02102,32,1,6,0,1,1,4,1,1,450.9,3291,4,9,70000.0,8,429,N,2,2,2,2,14,14
48-02102,73,1,6,0,1,0,N,1,2,450.9,8680,14,5,126000.0,9,501,N,2,2,2,2,98,98
48-02101,18,2,6,0,1,0,3,1,1,357.4,5391,6,4,300.0,1,501,N,2,2,2,2,166,47
48-02101,61,2,1,0,1,0,2,1,1,357.4,N,N,8,_RARE_,4,323,N,1,1,1,2,258,352
48-02101,45,2,4,0,1,1,2,1,1,357.4,6870,9,11,136000.0,9,501,N,2,2,2,2,125,127
48-02101,5,1,N,0,1,2,4,1,1,357.4,N,N,2,N,N,263,N,2,2,2,2,64,36
48-02101,35,1,1,0,1,3,5,1,1,357.4,4971,6,4,_RARE_,1,86,N,2,2,2,2,44,37
48-02515,14,1,N,0,1,2,3,1,2,2134.8,N,N,3,N,N,0,N,2,2,2,2,61,74
48-02515,59,1,4,0,1,0,N,1,2,2134.8,770,3,5,8000.0,2,75,N,2,1,1,1,288,288
48-02507,64,1,1,0,1,0,2,1,1,3731.1,7071,9,7,60000.0,7,501,N,2,2,2,2,59,50
48-02507,28,1,6,0,1,0,N,1,2,3731.1,3080,4,6,6300.0,2,49,N,1,2,2,2,86,80
48-02507,19,1,6,0,1,0,N,1,1,3731.1,3580,4,7,36000.0,6,322,N,2,2,2,2,58,52
48-02516,69,2,1,0,1,0,2,1,1,1338.4,7280,10,7,51800.0,7,501,N,2,2,2,1,18,19
48-02516,72,2,4,0,2,0,N,1,1,1338.4,7860,11,9,62900.0,7,426,N,2,2,2,2,47,47
48-02516,74,2,3,0,1,0,2,1,1,1338.4,7860,11,7,101000.0,9,501,N,2,2,2,2,68,69
48-02516,61,2,1,0,1,0,2,1,1,1338.4,7860,11,10,60000.0,7,501,N,2,2,2,2,171,179
48-02515,65,2,4,0,1,0,N,1,2,2134.8,7790,10,10,34100.0,5,257,N,2,1,2,2,42,41
48-02515,25,2,6,0,1,0,N,1,2,2134.8,4971,6,7,25000.0,4,190,N,2,2,2,2,139,108
48-02515,32,1,6,0,1,N,N,3,0,2134.8,8770,15,4,0.0,0,0,N,1,2,2,2,40,0
48-02515,4,2,N,0,1,3,5,1,1,2134.8,N,N,2,N,N,501,N,N,N,2,2,64,42
48-02515,4,2,N,0,1,4,6,1,1,2134.8,N,N,2,N,N,501,N,N,N,2,2,70,56
48-02515,57,2,3,0,1,0,N,1,1,2134.8,6992,9,9,45800.0,6,392,N,2,2,2,2,255,255
48-02516,22,1,6,0,1,0,N,1,1,1338.4,9470,16,5,7600.0,2,57,N,2,2,2,2,226,326
48-02516,63,2,3,0,1,0,3,1,1,1338.4,7970,12,7,35100.0,6,501,N,2,2,2,2,52,52
48-02102,50,1,1,0,1,1,3,1,1,450.9,6290,7,7,_RARE_,7,73,N,2,2,2,2,53,50
48-02102,58,1,1,1,1,0,2,1,1,450.9,6170,7,4,50000.0,7,314,N,2,2,2,2,63,49
48-02510,71,2,3,0,1,0,N,1,1,3092.4,7290,10,8,157000.0,9,501,N,2,2,2,2,45,45
48-02510,16,1,6,0,1,1,2,1,1,3092.4,5593,6,4,1500.0,1,501,N,2,2,2,2,76,56
48-02507,42,1,1,0,1,2,4,1,1,3731.1,770,3,9,120000.0,9,501,N,2,2,2,2,78,77
48-02507,0,2,N,0,9,4,6,1,2,3731.1,N,N,N,N,N,24,N,N,N,2,2,66,56
48-02510,62,1,1,0,1,0,2,1,1,3092.4,7270,10,12,200000.0,9,501,N,2,2,2,2,104,81
48-02510,31,2,6,0,9,0,2,1,1,3092.4,7380,10,9,1500.0,1,336,N,2,2,2,2,74,79
48-02515,63,1,4,0,1,0,N,1,2,2134.8,N,N,9,43600.0,6,321,N,2,2,2,2,57,57
48-02515,27,2,6,0,2,0,N,1,2,2134.8,7380,10,9,65000.0,8,501,N,2,2,2,2,450,550
48-02516,2,2,N,0,1,0,4,1,1,1338.4,N,N,N,N,N,0,N,N,N,2,2,214,356
48-02516,5,2,N,0,1,2,5,1,1,1338.4,N,N,2,N,N,501,N,2,2,2,2,230,213
48-02101,62,1,1,1,1,0,2,1,1,357.4,1990,4,4,56000.0,7,501,N,2,2,2,2,18,18
48-02101,19,1,6,1,1,1,6,1,1,357.4,8680,14,4,0.0,0,501,N,2,2,2,2,113,157
48-02102,56,2,1,0,1,0,5,1,1,450.9,9380,16,5,32200.0,5,350,N,2,2,2,2,48,44
48-02102,49,2,1,0,1,0,3,1,1,450.9,7780,10,7,13300.0,3,249,N,2,2,2,2,50,52
48-02101,55,2,5,0,1,0,3,1,2,357.4,2370,4,4,37000.0,6,428,N,2,2,2,2,276,221
48-02101,48,1,1,1,1,3,5,1,1,357.4,6170,7,7,20000.0,4,458,N,2,2,2,2,213,227
48-02101,26,1,6,1,8,0,4,1,1,357.4,7181,9,7,25000.0,4,501,N,2,2,2,2,11,0
48-02101,35,2,1,0,1,1,3,1,1,357.4,8270,12,5,0.0,0,353,N,2,2,2,2,75,70
48-02101,43,2,1,1,1,1,3,1,1,357.4,2590,4,7,8900.0,2,402,N,2,2,2,2,82,82
48-02507,56,2,4,0,6,0,N,1,2,3731.1,N,N,7,0.0,0,0,N,1,1,1,1,159,151
48-02102,24,1,6,0,1,1,3,1,1,450.9,9380,16,5,_RARE_,8,501,N,2,2,2,2,50,57
48-02102,19,2,6,1,1,1,5,1,1,450.9,N,N,5,0.0,0,268,N,2,2,2,2,17,45
48-02510,29,1,6,1,1,0,N,1,2,3092.4,1990,4,8,24300.0,4,210,N,2,2,2,2,99,80
48-02510,22,2,6,0,1,0,3,1,1,3092.4,6090,7,4,9200.0,2,352,N,2,2,2,2,354,319
48-02101,35,2,1,1,1,0,2,1,1,357.4,6870,9,5,11000.0,3,354,N,2,2,2,2,69,99
48-02101,64,2,1,1,1,0,2,1,1,357.4,8290,12,3,17700.0,4,213,N,2,2,2,2,27,20
48-02515,39,2,1,0,1,0,6,1,1,2134.8,8660,14,5,45000.0,6,333,N,2,2,2,2,35,25
48-02515,9,1,N,1,1,3,6,1,1,2134.8,N,N,3,N,N,187,N,2,2,2,2,101,73
48-02102,42,1,1,0,1,3,5,1,1,450.9,770,3,5,200000.0,9,3,N,2,2,2,2,11,10
48-02510,4,2,N,0,8,3,6,1,1,3092.4,N,N,2,N,N,501,N,N,N,2,2,66,68
48-02101,58,2,1,0,1,0,2,1,1,357.4,5090,6,5,10800.0,3,400,N,1,2,2,2,79,75
48-02101,15,1,6,2,1,1,4,1,1,357.4,N,N,4,0.0,0,0,N,2,2,2,2,24,20
48-02101,6,1,N,0,1,3,5,1,1,357.4,N,N,1,N,N,382,N,2,2,2,2,47,50
48-02101,0,2,N,0,1,3,5,1,1,357.4,N,N,N,N,N,247,N,N,N,2,2,144,143
48-02101,40,1,5,0,2,3,7,1,1,357.4,770,3,7,150000.0,9,323,N,2,2,2,2,177,127
48-02510,18,2,6,4,1,1,4,1,1,3092.4,9920,18,4,0.0,0,501,N,2,2,2,2,144,44
48-02510,51,1,1,0,1,0,6,1,1,3092.4,4770,6,7,1300.0,1,501,N,2,2,2,2,102,96
48-02510,25,1,1,0,1,0,2,1,1,3092.4,7680,10,8,15200.0,3,336,N,2,2,2,2,72,82
48-02515,29,1,1,0,1,0,2,1,2,2134.8,8680,14,7,23000.0,4,277,N,2,2,2,2,34,24
48-02515,29,1,6,0,1,0,2,1,1,2134.8,770,3,8,32000.0,5,450,N,2,2,2,2,82,37
48-02515,63,1,1,0,1,0,2,1,1,2134.8,3380,4,9,_RARE_,4,501,N,2,2,2,2,82,83
48-02515,27,1,6,1,8,0,3,1,1,2134.8,4070,5,7,23000.0,4,220,N,2,2,2,2,91,95
48-02515,54,2,4,1,1,0,2,1,1,2134.8,6991,9,1,34700.0,5,266,N,2,2,2,2,40,40
48-02516,64,2,3,0,1,0,3,1,1,1338.4,8680,14,10,_RARE_,9,501,N,2,2,2,2,64,63
48-02516,57,1,4,0,1,0,N,1,1,1338.4,4690,6,6,95000.0,8,501,N,2,2,2,1,116,16
48-02515,8,2,N,1,1,2,3,1,2,2134.8,N,N,3,N,N,285,N,2,2,2,2,72,92
48-02515,73,2,3,0,1,0,N,1,1,2134.8,9570,16,5,62000.0,7,398,N,2,2,2,2,103,99
48-02510,76,2,1,0,1,0,2,1,1,3092.4,N,N,5,29400.0,5,501,N,2,1,2,2,48,47
48-02510,24,2,6,4,1,0,5,1,1,3092.4,5090,6,5,25000.0,4,247,N,1,2,2,2,182,181
48-02102,40,1,1,0,1,0,6,1,1,450.9,9160,15,5,45000.0,6,249,N,2,2,2,2,49,31
48-02102,39,2,4,1,8,3,5,1,2,450.9,9370,16,9,24000.0,4,92,N,2,2,2,2,120,100
48-02507,59,1,4,0,1,0,N,1,2,3731.1,2980,4,8,87000.0,8,501,N,2,2,2,2,33,22
48-02510,53,2,3,0,1,0,N,1,1,3092.4,7380,10,5,84200.0,8,501,N,2,2,2,2,99,99
48-02510,14,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,50,61
48-02101,68,2,1,0,2,0,4,1,1,357.4,N,N,4,77400.0,8,501,N,2,2,2,2,61,61
48-02101,27,1,1,0,1,0,2,1,2,357.4,1990,4,9,62000.0,7,458,N,2,2,2,2,227,276
48-02515,20,1,6,0,1,N,N,3,0,2134.8,770,3,6,_RARE_,8,N,N,2,2,2,2,85,0
48-02515,46,2,6,0,6,0,N,1,1,2134.8,8680,14,5,15700.0,3,132,N,1,2,2,2,39,39
48-02101,70,2,1,0,1,0,2,1,1,357.4,N,N,5,16100.0,3,501,N,2,2,2,2,22,17
48-02101,38,1,1,0,1,3,5,1,1,357.4,8660,14,8,16000.0,3,501,N,2,2,2,2,15,15
48-02510,70,1,4,0,1,0,N,1,2,3092.4,3095,4,7,10000.0,2,76,N,2,2,2,2,100,100
48-02510,69,2,1,0,1,0,2,1,1,3092.4,N,N,9,44700.0,6,501,N,2,2,2,2,56,69
48-02510,15,1,6,0,1,3,5,1,1,3092.4,N,N,4,0.0,0,501,N,2,2,2,2,88,88
48-02101,10,2,N,0,9,2,4,1,1,357.4,N,N,3,N,N,226,N,2,2,2,2,62,76
48-02101,60,1,1,0,1,0,3,1,1,357.4,7380,10,7,72000.0,8,483,N,2,2,2,2,66,65
48-02516,9,1,N,0,1,2,3,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,95,97
48-02516,34,2,6,0,1,3,6,1,1,1338.4,N,N,7,0.0,0,315,N,2,2,2,2,202,125
48-02516,2,2,N,0,1,1,4,1,2,1338.4,N,N,N,N,N,137,N,N,N,2,2,172,75
48-02510,54,2,1,0,1,0,3,1,1,3092.4,6880,9,7,88000.0,8,501,N,2,2,2,2,84,89
48-02510,28,2,1,1,1,2,4,1,2,3092.4,2280,4,7,27100.0,5,272,N,2,2,2,2,89,89
48-02510,7,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,54,54
48-02510,21,1,6,0,1,0,4,1,1,3092.4,3960,4,8,104000.0,8,501,N,2,2,2,2,33,46
48-02510,58,1,6,0,1,0,4,1,1,3092.4,2980,4,9,67000.0,8,429,N,2,2,2,2,53,39
48-02101,41,2,1,2,1,3,6,1,2,357.4,8191,12,7,21000.0,4,358,N,2,2,2,2,90,97
48-02101,78,2,1,0,1,0,2,1,1,357.4,6991,9,10,25000.0,4,501,N,2,2,2,2,128,28
48-02516,69,2,4,0,1,0,N,1,1,1338.4,N,N,9,11200.0,3,106,N,2,2,2,2,87,87
48-02516,69,2,6,0,1,N,N,3,0,1338.4,N,N,5,14500.0,3,111,N,1,2,2,2,12,0
48-02515,14,2,N,0,1,1,2,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,91,81
48-02515,63,2,3,2,1,0,2,1,2,2134.8,9490,16,9,50000.0,7,469,N,2,1,2,2,40,49
48-02510,32,2,1,0,1,1,3,1,1,3092.4,7690,10,9,60000.0,7,501,N,2,2,2,2,62,52
48-02510,22,2,6,0,1,0,N,1,2,3092.4,7470,10,8,8000.0,2,73,N,2,2,2,2,173,134
48-02510,54,2,1,0,1,0,3,1,1,3092.4,N,N,5,0.0,0,501,N,2,2,2,2,70,63
48-02516,5,1,N,0,1,3,5,1,1,1338.4,N,N,2,N,N,411,N,2,2,2,2,228,137
48-02516,16,2,6,0,1,2,3,1,1,1338.4,N,N,4,0.0,0,501,N,2,2,2,2,182,179
48-02101,38,1,6,1,1,0,2,1,1,357.4,1370,4,7,27200.0,5,241,N,2,2,2,2,35,45
48-02101,16,2,6,1,1,2,4,1,1,357.4,N,N,4,0.0,0,0,N,2,2,2,2,71,55
48-02101,24,2,1,0,1,1,3,1,1,357.4,770,3,8,24000.0,4,277,N,2,2,2,2,76,87
48-02101,54,2,1,0,1,2,4,1,1,357.4,7860,11,10,52000.0,7,429,N,2,2,2,2,42,32
48-02101,5,2,N,4,1,2,3,1,1,357.4,N,N,2,N,N,147,N,2,2,2,2,321,341
48-02101,53,1,1,0,1,0,4,1,2,357.4,N,N,6,14000.0,3,140,N,2,2,2,2,207,207
48-02101,1,2,N,0,1,0,4,1,1,357.4,N,N,N,N,N,501,N,N,N,2,2,116,91
48-02101,15,1,6,0,1,2,3,1,2,357.4,8680,14,4,20000.0,3,114,N,2,2,2,2,106,186
48-02510,43,2,5,0,2,0,N,1,1,3092.4,7071,9,7,34800.0,5,383,N,2,2,2,2,57,87
48-02510,59,2,1,0,1,0,2,1,1,3092.4,7860,11,7,37600.0,6,501,N,2,2,2,2,43,40
48-02510,29,2,1,0,1,2,4,1,1,3092.4,7870,11,10,95000.0,8,501,N,2,2,2,2,80,89
48-02516,68,2,1,0,1,1,3,1,1,1338.4,N,N,9,50000.0,7,501,N,2,2,2,2,49,44
48-02516,58,2,4,0,1,0,N,1,1,1338.4,6290,7,5,38000.0,6,296,N,2,2,2,2,34,35
48-02507,11,2,N,0,6,2,4,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,120,96
48-02101,54,2,1,0,1,0,4,1,1,357.4,7860,11,5,23000.0,5,189,N,2,2,2,2,11,12
48-02515,51,2,4,0,1,0,N,1,1,2134.8,7470,10,9,100000.0,9,501,N,2,2,2,2,28,28
48-02515,7,2,N,0,1,2,3,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,43,51
48-02101,49,2,6,0,9,0,5,1,1,357.4,8290,12,4,13100.0,3,56,N,2,2,2,2,114,105
48-02101,56,2,1,1,1,0,4,1,1,357.4,2570,4,5,36500.0,6,407,N,2,2,2,2,2,112
48-02101,92,1,3,0,1,0,N,1,1,357.4,N,N,5,_RARE_,9,501,5,2,1,2,2,15,15
48-02101,88,1,1,0,2,0,2,1,1,357.4,N,N,1,27200.0,5,250,N,2,1,2,2,31,31
48-02101,7,2,N,0,1,4,6,1,1,357.4,N,N,2,N,N,287,N,1,1,2,2,113,105
48-02101,25,1,6,0,3,1,4,1,2,357.4,5391,6,5,8900.0,2,287,N,2,2,2,2,21,20
48-02515,54,1,4,1,8,0,N,1,1,2134.8,5080,6,6,3000.0,1,9,N,2,2,2,2,115,114
48-02515,35,1,6,0,9,0,N,1,2,2134.8,9920,18,5,12900.0,3,99,2,2,1,2,2,40,47
48-02515,33,2,4,0,1,0,N,1,1,2134.8,5391,6,4,10000.0,2,91,N,2,2,2,2,235,235
48-02515,38,1,1,1,1,1,4,1,1,2134.8,770,3,5,36000.0,6,125,N,2,2,2,2,26,27
48-02101,32,1,6,0,2,0,3,1,1,357.4,4870,6,9,65000.0,8,399,N,2,2,2,2,211,218
48-02516,29,2,6,0,1,0,3,1,1,1338.4,5381,6,7,34000.0,5,457,N,2,2,2,2,13,11
48-02516,43,2,1,0,1,0,2,1,1,1338.4,7860,11,9,92000.0,8,501,N,2,2,2,2,75,75
48-02516,0,2,N,0,1,1,4,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,298,282
48-02516,4,1,N,0,2,3,5,1,1,1338.4,N,N,1,N,N,180,N,N,N,2,2,170,151
48-02516,47,1,1,0,1,0,2,1,1,1338.4,7380,10,7,78000.0,7,501,N,2,2,2,2,49,78
48-02101,59,2,4,0,2,0,3,1,1,357.4,7860,11,8,27000.0,5,404,N,2,2,2,2,25,16
48-02101,60,1,1,0,1,0,3,1,1,357.4,4870,6,10,40200.0,6,483,5,2,2,2,2,313,218
48-02101,24,2,1,1,1,2,6,1,1,357.4,770,3,7,32000.0,5,335,N,2,2,2,2,417,215
48-02101,31,2,6,1,1,0,2,1,1,357.4,6390,7,5,12000.0,3,366,N,2,2,2,2,81,106
48-02510,79,2,3,0,1,0,2,1,1,3092.4,6880,9,5,300.0,0,58,N,2,2,2,2,56,62
48-02510,31,2,1,0,1,3,5,1,1,3092.4,5070,6,8,100000.0,9,501,N,2,2,2,2,64,59
