PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
51-01301,67,2,1,0,1,0,2,1,1,11162.8,7390,10,10,16800.0,3,501,N,2,2,2,2,98,108
51-01301,15,2,6,0,2,3,4,1,2,11162.8,N,N,4,0.0,0,501,N,2,2,2,2,47,33
51-01301,48,2,1,0,6,2,5,1,1,11162.8,7780,10,9,20000.0,3,501,N,2,2,2,2,98,119
51-01301,46,2,1,0,1,0,2,1,1,11162.8,7390,10,10,516000.0,9,501,N,2,2,2,2,53,57
51-51255,74,1,1,0,1,0,2,1,1,11224.3,N,N,9,0.0,0,501,N,2,2,2,2,86,89
51-51255,28,2,1,0,2,0,5,1,1,11224.3,8290,12,7,70000.0,7,501,N,2,2,2,2,86,187
51-01301,27,2,6,0,6,0,N,1,2,11162.8,8680,14,7,0.0,0,0,N,2,2,2,2,86,81
51-01301,28,2,6,0,1,0,N,1,2,11162.8,7870,11,10,68000.0,7,501,N,2,2,2,2,187,117
51-01301,94,2,6,0,1,0,2,1,1,11162.8,N,N,8,12200.0,2,501,N,2,2,2,2,97,103
51-51255,70,1,3,0,1,0,N,1,1,11224.3,N,N,12,65000.0,7,501,N,2,2,2,2,141,240
51-51255,33,2,1,0,1,3,6,1,1,11224.3,9590,16,9,75000.0,7,501,N,2,2,2,2,45,56
51-51255,47,2,1,0,1,0,2,1,2,11224.3,6470,8,10,_RARE_,8,501,N,2,2,2,2,213,223
51-51255,78,1,1,4,8,0,2,1,1,11224.3,9590,16,7,_RARE_,8,501,5,2,2,2,2,61,53
51-51255,94,2,3,0,1,0,3,1,1,11224.3,8564,14,3,12800.0,2,141,N,1,1,2,2,58,59
51-01301,27,1,1,0,1,0,2,1,1,11162.8,7071,9,7,2500.0,1,325,N,2,1,2,2,78,78
51-01301,55,2,1,0,1,0,2,1,2,11162.8,5170,6,7,13100.0,2,402,N,2,2,2,2,58,68
51-51255,48,2,1,0,1,3,5,1,1,11224.3,7860,11,9,130000.0,9,501,N,2,2,2,2,107,102
51-51255,61,2,1,0,1,0,2,1,1,11224.3,N,N,5,8200.0,2,457,N,2,2,2,2,39,56
51-01301,48,1,1,0,1,1,3,1,1,11162.8,9590,16,10,170000.0,9,501,N,2,2,2,2,79,78
51-51255,35,1,1,0,1,0,2,1,1,11224.3,7870,11,12,98000.0,8,501,N,2,2,2,2,81,69
51-01301,21,1,6,0,1,0,N,1,2,11162.8,7490,10,9,85000.0,8,501,N,2,2,2,2,40,43
51-01301,43,2,1,0,6,2,4,1,2,11162.8,8680,14,9,44000.0,5,501,N,2,2,2,2,112,162
51-51255,4,1,N,0,1,2,4,1,1,11224.3,N,N,2,N,N,501,N,N,N,2,2,70,90
51-51255,6,1,N,0,1,3,5,1,1,11224.3,N,N,2,N,N,501,N,2,2,2,2,113,84
51-51255,31,2,6,0,1,0,N,1,2,11224.3,7190,9,9,175000.0,9,501,N,2,2,2,2,90,96
51-51255,30,2,6,0,2,0,2,1,2,11224.3,6991,9,9,35000.0,5,349,N,2,2,2,2,51,41
51-51255,8,1,N,0,1,3,5,1,1,11224.3,N,N,3,N,N,501,N,2,2,2,2,46,46
51-51255,10,2,N,0,2,3,5,1,1,11224.3,N,N,3,N,N,501,N,2,2,2,2,220,128
51-01301,61,2,1,0,1,0,2,1,1,11162.8,8470,13,9,71000.0,7,501,N,2,2,2,2,100,100
51-01301,24,2,6,0,1,0,N,1,2,11162.8,7380,10,10,100000.0,8,501,N,2,2,2,2,127,78
51-01301,55,1,1,0,1,0,2,1,1,11162.8,9370,16,9,516000.0,9,501,N,2,2,2,2,113,115
51-01301,55,1,1,0,1,0,3,1,1,11162.8,770,3,10,300000.0,9,501,N,2,2,2,2,111,147
51-01301,35,1,1,0,1,1,3,1,1,11162.8,7380,10,9,100000.0,8,501,N,2,2,2,2,54,49
51-51255,79,2,1,0,9,0,2,1,1,11224.3,N,N,9,100000.0,8,501,N,2,2,2,2,58,68
51-01301,74,1,1,0,1,0,2,1,1,11162.8,7790,10,11,190000.0,9,501,N,2,2,2,2,106,106
51-01301,23,1,6,0,1,0,N,1,2,11162.8,7380,10,9,52600.0,6,455,N,2,2,2,2,93,92
51-51255,4,1,N,0,1,4,6,1,2,11224.3,N,N,1,N,N,317,N,N,N,2,2,93,91
51-51255,33,2,1,0,2,2,4,1,1,11224.3,7390,10,9,76000.0,7,501,N,2,2,2,2,78,79
51-51255,33,2,6,0,1,0,N,1,2,11224.3,6970,9,9,101000.0,8,501,N,2,2,2,2,36,36
51-51255,60,2,4,0,6,0,N,1,1,11224.3,8990,15,1,134000.0,9,501,N,2,2,2,2,149,149
51-51255,57,2,4,0,1,0,N,1,2,11224.3,7670,10,11,_RARE_,7,501,N,2,1,2,2,72,72
51-51255,38,1,1,0,2,0,3,1,2,11224.3,5593,6,7,90000.0,8,501,N,2,2,2,2,95,88
51-51255,38,2,6,0,1,0,N,1,1,11224.3,8270,12,11,53000.0,6,377,N,2,2,2,2,144,154
51-51255,80,2,1,0,1,0,2,1,1,11224.3,N,N,5,26000.0,4,501,N,2,2,2,2,91,71
51-01301,23,1,6,0,6,0,N,1,2,11162.8,4590,5,9,48000.0,6,389,N,2,2,2,2,50,50
51-01301,48,2,1,0,1,0,2,1,1,11162.8,7780,10,9,24600.0,4,501,N,2,2,2,2,44,45
51-01301,3,1,N,0,1,3,4,1,1,11162.8,N,N,1,N,N,471,N,N,N,2,2,55,56
51-01301,30,2,1,0,1,1,3,1,1,11162.8,7470,10,9,34000.0,5,501,N,2,2,2,2,58,58
51-01301,36,1,6,0,1,0,N,1,1,11162.8,7780,10,10,198000.0,9,501,N,2,2,2,2,76,75
51-51255,56,2,1,0,6,2,5,1,1,11224.3,N,N,9,1000.0,1,501,N,2,2,2,2,63,63
51-51255,40,1,6,0,2,0,4,1,1,11224.3,9090,15,12,55000.0,6,501,N,2,2,2,2,246,257
51-51255,22,2,6,0,1,0,N,1,2,11224.3,6470,8,7,_RARE_,1,2,N,2,2,2,2,110,191
51-01301,20,2,6,0,1,0,N,1,2,11162.8,5090,6,9,39000.0,5,263,N,2,2,2,2,79,79
51-01301,18,2,6,0,6,0,3,1,1,11162.8,8191,12,7,7000.0,2,501,N,2,2,2,2,130,167
51-01301,40,1,1,0,1,2,4,1,1,11162.8,6890,9,7,75000.0,7,389,N,2,2,2,2,32,34
51-01301,72,2,4,0,1,0,N,1,1,11162.8,8990,15,9,22600.0,4,122,N,2,2,2,2,39,39
51-01301,61,1,1,0,1,0,2,1,1,11162.8,9290,15,10,_RARE_,9,501,5,2,2,2,2,137,137
51-01301,7,2,N,4,1,3,8,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,99,92
51-01301,35,2,5,0,1,0,N,1,2,11162.8,7390,10,9,_RARE_,7,427,N,2,2,2,2,54,44
51-51255,67,2,6,0,1,0,2,1,1,11224.3,9590,16,9,48000.0,6,420,N,2,2,2,2,119,80
51-51255,47,1,1,0,1,0,2,1,1,11224.3,9590,16,10,152000.0,9,501,N,2,2,2,2,83,83
51-01301,35,2,1,0,1,3,5,1,1,11162.8,9590,16,9,160000.0,9,501,N,2,2,2,2,118,114
51-01301,41,2,1,0,1,1,3,1,1,11162.8,N,N,9,0.0,0,501,N,2,2,2,2,75,75
51-01301,59,2,1,0,1,0,2,1,1,11162.8,5170,6,9,55000.0,6,322,N,2,2,2,2,56,152
51-01301,91,1,3,0,1,0,N,1,2,11162.8,N,N,5,18900.0,3,174,N,2,1,2,2,65,65
51-51255,36,1,6,0,1,0,N,1,1,11224.3,4795,6,9,100000.0,8,501,N,2,2,2,2,56,55
51-51255,52,1,4,0,2,0,N,1,2,11224.3,9590,16,8,36000.0,5,242,N,2,2,2,2,123,122
51-51255,28,2,1,0,1,0,2,1,2,11224.3,8470,13,9,36000.0,5,248,N,2,2,2,2,105,104
51-51255,56,2,6,0,1,0,2,1,1,11224.3,9190,15,10,_RARE_,9,501,N,2,2,2,2,48,48
51-51255,19,2,6,0,1,N,N,3,0,11224.3,9590,16,7,2000.0,1,N,N,2,2,2,2,15,0
51-51255,31,2,6,0,1,0,N,1,2,11224.3,9190,15,9,19000.0,3,415,N,2,2,2,2,86,86
51-01301,15,1,6,0,9,0,3,1,1,11162.8,N,N,4,0.0,0,501,N,2,2,2,2,77,137
51-01301,49,1,1,0,1,0,2,1,2,11162.8,N,N,7,80200.0,8,501,N,2,2,2,2,60,65
51-01301,42,1,6,4,1,0,N,1,1,11162.8,7380,10,9,130000.0,9,501,N,2,2,2,2,266,247
51-01301,16,1,6,1,8,1,2,1,2,11162.8,N,N,4,2200.0,1,297,N,2,2,2,2,88,52
51-51255,40,1,4,0,2,0,2,1,2,11224.3,8680,14,5,_RARE_,3,62,N,2,2,2,2,73,73
51-51255,68,1,6,0,1,0,N,1,2,11224.3,6680,8,5,31700.0,4,264,N,2,2,2,2,93,94
51-51255,25,1,6,0,9,0,N,1,2,11224.3,7270,10,9,_RARE_,7,455,N,2,2,2,2,73,63
51-51255,56,1,1,0,1,0,2,1,1,11224.3,3680,4,11,_RARE_,9,501,N,2,2,2,2,56,57
51-51255,73,1,1,4,1,0,2,1,1,11224.3,9390,16,7,_RARE_,9,501,N,2,2,2,2,82,83
51-51255,29,2,6,0,1,0,N,1,2,11224.3,7860,11,9,50000.0,6,382,N,2,2,2,2,63,33
51-51255,40,1,1,0,1,1,3,1,2,11224.3,9690,17,10,78000.0,7,501,N,2,2,2,2,95,78
51-51255,37,2,1,1,1,2,8,1,1,11224.3,8680,14,5,28000.0,4,480,N,2,2,2,2,106,96
51-01301,47,1,1,0,1,0,2,1,1,11162.8,7071,9,12,200000.0,9,501,N,2,2,2,2,63,63
51-01301,29,1,6,0,1,N,N,3,0,11162.8,7270,10,8,3500.0,1,N,N,2,2,2,2,98,0
51-51255,33,1,6,0,2,0,N,1,1,11224.3,9190,15,10,_RARE_,9,501,N,2,2,2,2,104,105
51-51255,54,1,6,0,1,0,N,1,1,11224.3,7390,10,10,81000.0,7,501,N,2,2,2,2,60,47
51-51255,79,1,3,0,9,0,N,1,2,11224.3,9590,16,10,_RARE_,9,501,4,2,2,2,2,95,95
51-51255,30,2,6,0,6,0,N,1,2,11224.3,7860,11,7,8800.0,2,69,N,2,2,2,2,101,85
51-51255,50,2,4,0,2,0,N,1,2,11224.3,7470,10,9,80000.0,7,501,N,2,2,2,2,37,37
51-51255,62,1,1,0,1,0,3,1,2,11224.3,9470,16,10,30000.0,4,313,N,2,2,2,2,86,88
51-51255,64,2,6,0,1,0,N,1,2,11224.3,8192,12,11,86000.0,8,501,N,2,2,2,2,119,110
51-51255,66,1,6,0,2,0,N,1,2,11224.3,7580,10,5,32000.0,4,301,N,2,2,2,2,149,139
51-51255,8,2,N,4,1,2,3,1,2,11224.3,N,N,3,N,N,38,N,2,2,2,2,429,432
51-51255,64,2,6,0,1,0,N,1,1,11224.3,N,N,10,69000.0,7,501,N,2,2,2,2,52,52
51-51255,12,1,N,0,6,2,4,1,1,11224.3,N,N,3,N,N,501,N,2,2,2,2,69,87
51-51255,39,2,6,0,1,0,N,1,2,11224.3,7280,10,9,35200.0,5,320,N,2,2,2,2,74,83
51-01301,19,2,6,0,1,N,N,3,0,11162.8,N,N,7,0.0,0,N,N,2,2,2,2,69,0
51-01301,47,1,1,0,1,2,4,1,1,11162.8,9570,16,11,89000.0,8,501,N,2,2,2,2,112,116
51-01301,8,2,N,0,9,3,5,1,1,11162.8,N,N,3,N,N,467,N,2,2,2,2,118,176
51-51255,32,2,1,0,1,2,4,1,2,11224.3,7860,11,10,26000.0,4,174,N,2,2,2,2,150,152
51-01301,9,2,N,0,1,3,5,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,39,48
51-01301,27,2,6,0,1,0,N,1,2,11162.8,7270,10,11,88000.0,8,501,N,2,2,2,2,46,139
51-51255,32,1,1,0,1,0,2,1,1,11224.3,7190,9,11,164000.0,9,501,N,2,2,2,2,51,58
51-51255,16,1,6,0,1,2,3,1,1,11224.3,N,N,4,100.0,1,501,N,2,2,2,2,76,70
51-01301,70,2,1,0,1,0,5,1,1,11162.8,N,N,12,172000.0,9,501,N,2,2,2,2,63,74
51-01301,25,1,6,0,1,0,N,1,2,11162.8,7380,10,9,_RARE_,7,501,N,2,2,2,2,92,91
51-51255,28,2,6,0,1,0,N,1,2,11224.3,7390,10,10,68000.0,7,501,N,2,2,2,2,100,106
51-51255,78,2,3,0,1,0,N,1,1,11224.3,N,N,5,22400.0,3,111,N,2,2,2,2,70,70
51-01301,37,2,1,0,1,2,4,1,1,11162.8,9570,16,11,140000.0,9,501,N,2,2,2,2,89,88
51-01301,26,2,6,0,9,0,N,1,2,11162.8,7390,10,9,118000.0,8,501,N,2,2,2,2,111,121
51-01301,33,2,1,4,1,0,3,1,1,11162.8,7270,10,9,67000.0,7,501,N,2,2,2,2,82,71
51-01301,38,1,1,0,2,0,3,1,2,11162.8,9590,16,9,150000.0,9,501,N,2,2,2,2,122,113
51-51255,37,2,4,0,2,0,N,1,1,11224.3,7290,10,10,58000.0,7,452,N,2,2,2,2,114,114
51-51255,29,2,1,0,1,0,2,1,2,11224.3,9590,16,9,_RARE_,9,501,N,2,2,2,2,75,85
51-01301,91,2,1,0,1,0,2,1,1,11162.8,8370,13,10,87000.0,8,501,N,1,2,2,1,93,93
51-51255,14,2,N,0,6,2,4,1,1,11224.3,N,N,3,N,N,501,N,2,2,2,2,128,126
51-51255,41,2,1,0,2,1,3,1,2,11224.3,7860,11,10,22200.0,4,400,N,2,2,2,2,245,156
51-51255,61,2,4,0,1,0,N,1,1,11224.3,9590,16,10,112000.0,8,501,N,2,2,2,2,61,81
51-01301,21,2,6,0,1,2,5,1,1,11162.8,8590,14,9,0.0,0,471,N,2,2,2,2,70,85
51-01301,46,2,1,0,1,0,2,1,1,11162.8,9590,16,10,158000.0,9,501,N,2,2,2,2,54,53
51-51255,49,1,1,4,1,3,5,1,2,11224.3,9590,16,7,69000.0,7,449,N,2,2,2,2,56,64
51-01301,60,2,1,0,1,0,2,1,1,11162.8,N,N,7,11500.0,2,501,N,2,2,2,2,54,63
51-01301,29,2,1,4,1,2,4,1,2,11162.8,7860,11,10,11400.0,2,501,N,2,2,2,2,93,74
51-01301,8,2,N,0,1,2,4,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,98,88
51-51255,86,2,3,0,1,0,N,1,1,11224.3,N,N,9,_RARE_,9,501,N,2,2,2,2,74,73
51-51255,32,2,4,0,1,3,4,1,1,11224.3,9170,15,10,25700.0,5,501,N,2,2,2,2,69,68
51-01301,33,2,1,4,8,2,4,1,1,11162.8,N,N,11,0.0,0,101,N,2,2,2,2,87,88
51-01301,47,2,6,0,9,0,2,1,1,11162.8,7270,10,11,170000.0,9,501,N,2,2,2,2,108,87
51-01301,11,2,N,0,1,3,4,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,119,110
51-01301,38,1,1,0,1,0,2,1,1,11162.8,3580,4,9,112000.0,8,501,N,2,2,2,2,137,148
51-01301,70,2,6,0,1,0,N,1,2,11162.8,N,N,5,7200.0,2,0,N,1,2,2,1,29,39
51-01301,48,2,1,0,6,1,3,1,1,11162.8,7860,11,10,80200.0,7,501,N,2,2,2,2,116,86
51-01301,50,1,6,0,1,0,N,1,2,11162.8,8090,12,11,120000.0,8,501,N,2,2,2,2,62,62
51-01301,61,2,6,0,1,0,N,1,1,11162.8,8470,13,10,161200.0,9,501,N,2,2,2,2,122,122
51-01301,24,1,6,0,1,0,N,1,2,11162.8,7460,10,10,105000.0,8,501,N,1,2,2,2,49,47
51-01301,38,2,1,0,1,2,5,1,1,11162.8,7380,10,10,148000.0,9,501,N,2,2,2,2,76,66
51-01301,41,2,3,4,1,1,2,1,1,11162.8,5470,6,7,65000.0,7,338,N,2,2,2,2,131,182
51-01301,50,2,1,0,1,1,3,1,2,11162.8,7860,11,10,20000.0,4,282,N,2,2,2,2,72,122
51-01301,14,1,N,4,1,2,4,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,63,103
51-51255,4,1,N,0,2,5,6,1,1,11224.3,N,N,1,N,N,501,N,N,N,2,2,71,69
51-51255,13,1,N,0,1,2,4,1,1,11224.3,N,N,3,N,N,501,N,2,2,2,2,39,39
51-51255,3,1,N,0,1,2,4,1,1,11224.3,N,N,1,N,N,501,N,N,N,2,2,38,38
51-51255,17,2,6,0,1,N,N,3,0,11224.3,8680,14,7,3000.0,1,22,N,2,2,2,2,85,0
51-51255,27,2,6,0,1,0,N,1,2,11224.3,7980,12,9,72000.0,7,501,N,2,2,2,2,104,52
51-51255,53,1,6,0,1,0,N,1,2,11224.3,7580,10,10,72000.0,7,501,N,2,1,2,2,89,90
51-51255,35,2,6,0,1,0,N,1,2,11224.3,7690,10,7,0.0,0,0,N,2,2,2,2,293,202
51-51255,55,1,4,0,2,N,N,2,0,11224.3,N,N,8,0.0,0,N,N,2,2,2,2,81,0
51-01301,59,1,1,0,1,0,2,1,2,11162.8,7390,10,10,62500.0,7,501,3,2,2,2,2,109,109
51-01301,49,2,1,0,1,0,2,1,1,11162.8,3580,4,10,155000.0,9,501,N,2,2,2,2,77,74
51-51255,89,1,6,0,1,N,N,2,0,11224.3,N,N,7,30000.0,4,N,2,1,1,1,1,102,0
51-51255,68,1,1,0,1,0,2,1,1,11224.3,7290,10,10,188000.0,9,501,N,2,2,2,2,58,42
51-01301,33,2,6,0,1,0,N,1,1,11162.8,7390,10,10,_RARE_,9,501,N,2,2,2,2,103,103
51-01301,60,1,1,0,1,0,2,1,1,11162.8,N,N,7,_RARE_,1,501,N,2,2,2,2,92,93
51-51255,18,2,6,0,1,N,N,3,0,11224.3,9090,15,7,0.0,0,N,N,2,2,2,2,90,0
51-01301,57,1,1,0,1,1,3,1,1,11162.8,7870,11,10,_RARE_,8,501,N,2,2,2,2,137,181
51-01301,23,1,6,0,1,0,N,1,2,11162.8,7071,9,9,115000.0,8,501,N,2,2,2,2,76,79
51-51255,2,2,N,0,1,3,5,1,1,11224.3,N,N,N,N,N,501,N,N,N,2,2,38,34
51-51255,15,1,6,0,1,4,6,1,2,11224.3,N,N,3,0.0,0,501,N,2,2,2,2,138,237
51-01301,8,1,N,0,1,3,5,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,53,64
51-01301,26,2,6,0,1,0,N,1,2,11162.8,8470,13,7,37000.0,5,307,N,2,2,2,2,149,140
51-01301,14,2,N,1,1,3,5,1,2,11162.8,N,N,3,N,N,252,N,2,2,2,2,125,93
51-01301,56,2,1,0,1,0,2,1,1,11162.8,7870,11,9,4000.0,1,501,N,2,2,2,2,121,131
51-01301,10,1,N,0,1,2,4,1,2,11162.8,N,N,3,N,N,109,N,2,2,2,2,58,52
51-01301,85,1,3,0,1,0,N,1,1,11162.8,2870,4,10,_RARE_,9,501,N,2,2,2,2,104,106
51-01301,49,1,1,0,1,0,2,1,1,11162.8,7270,10,11,224000.0,9,501,N,2,2,2,2,89,98
51-01301,1,1,N,0,6,2,4,1,2,11162.8,N,N,N,N,N,501,N,N,N,2,2,119,72
32-00405,33,1,6,1,1,0,5,1,2,7990.5,7071,9,4,12000.0,2,157,N,2,2,2,2,86,94
32-00405,44,2,3,0,1,0,8,1,1,7990.5,8680,14,5,7000.0,2,465,N,2,2,2,2,54,70
32-00405,77,2,1,3,1,0,2,1,1,7990.5,N,N,9,0.0,0,19,N,2,2,2,2,38,39
32-00405,77,2,5,0,2,0,N,1,2,7990.5,8191,12,9,37100.0,5,430,N,2,2,2,2,108,108
32-00405,20,2,6,1,1,1,5,1,1,7990.5,5170,6,7,2500.0,1,176,N,2,2,2,2,194,80
32-00405,42,2,4,0,1,0,N,1,2,7990.5,5190,6,5,11300.0,2,99,N,2,2,2,2,23,22
32-00405,14,2,N,1,8,1,4,1,2,7990.5,N,N,3,N,N,188,N,2,2,2,2,76,71
32-00405,38,1,6,0,1,0,2,1,2,7990.5,8680,14,5,15000.0,3,146,N,2,2,2,2,101,155
32-00405,32,1,1,1,3,1,5,1,2,7990.5,770,3,4,32000.0,5,122,N,2,2,2,2,200,196
32-00405,14,1,N,1,8,4,6,1,2,7990.5,N,N,3,N,N,98,N,2,2,2,2,176,183
32-00405,34,2,1,1,1,3,8,1,1,7990.5,7690,10,7,33200.0,5,83,N,2,2,2,2,105,104
32-00405,5,2,N,2,1,0,8,1,1,7990.5,N,N,2,N,N,239,N,2,2,2,2,68,67
32-00405,75,1,6,0,2,0,N,1,2,7990.5,N,N,7,9300.0,2,70,N,2,2,2,2,82,82
32-00405,63,2,4,0,2,0,5,1,1,7990.5,8660,14,5,15000.0,3,114,N,2,2,2,2,243,110
32-00405,6,2,N,1,5,4,5,1,1,7990.5,N,N,2,N,N,165,N,2,2,2,2,51,52
32-00405,38,1,4,1,8,1,2,1,2,7990.5,7790,10,4,34000.0,5,317,N,2,2,2,2,76,77
32-00405,20,1,6,1,8,0,4,1,1,7990.5,9920,18,7,0.0,0,323,N,2,2,2,2,175,96
32-00405,14,1,N,1,1,3,8,1,2,7990.5,N,N,3,N,N,211,N,2,2,2,2,156,119
32-00405,38,2,1,1,1,3,5,1,2,7990.5,N,N,3,0.0,0,164,N,2,2,2,2,188,185
32-00405,54,1,4,0,1,0,3,1,1,7990.5,7580,10,5,52000.0,7,348,N,2,2,2,2,35,46
32-00405,0,2,N,1,8,3,5,1,2,7990.5,N,N,N,N,N,N,N,N,N,2,2,116,187
32-00405,39,1,6,0,1,2,7,1,1,7990.5,8570,14,5,31600.0,5,113,N,2,2,2,2,69,39
32-00405,27,2,6,1,8,0,N,1,2,7990.5,6390,7,5,38000.0,6,285,N,2,2,2,2,78,79
32-00405,31,1,6,0,1,0,N,1,1,7990.5,7280,10,9,55000.0,7,496,N,2,2,2,2,68,68
32-00405,70,2,3,1,1,0,3,1,1,7990.5,N,N,3,2300.0,1,274,N,2,2,2,2,98,91
32-00405,63,2,6,0,2,0,N,1,2,7990.5,8090,12,8,40000.0,6,305,N,2,2,2,2,93,98
32-00405,88,2,4,4,1,0,2,1,1,7990.5,N,N,7,16000.0,3,211,N,2,2,2,2,69,69
32-00405,14,2,N,0,1,1,2,1,2,7990.5,N,N,3,N,N,113,N,2,2,2,2,134,195
32-00405,5,1,N,1,1,2,3,1,2,7990.5,N,N,1,N,N,58,N,2,2,2,2,106,172
32-00405,67,2,1,0,1,0,4,1,1,7990.5,7270,10,8,25000.0,4,356,N,2,2,2,2,62,62
32-00405,58,2,3,1,1,2,6,1,1,7990.5,8590,14,5,42800.0,6,201,N,2,2,2,1,31,59
32-00405,77,1,3,0,1,0,3,1,2,7990.5,N,N,8,_RARE_,6,501,N,2,2,1,1,91,91
32-00405,52,2,6,1,8,3,4,1,1,7990.5,1080,4,5,29000.0,5,264,N,2,2,2,2,76,72
32-00405,87,2,3,0,2,0,N,1,2,7990.5,N,N,5,13600.0,2,106,N,1,2,2,2,41,40
32-00405,3,1,N,1,2,2,3,1,2,7990.5,N,N,1,N,N,17,N,N,N,2,2,215,107
32-00405,78,2,3,0,1,0,2,1,1,7990.5,N,N,7,0.0,0,0,N,2,2,2,2,32,33
32-00405,16,1,6,1,1,1,5,1,1,7990.5,8680,14,4,2300.0,1,196,N,2,2,2,2,70,56
32-00405,55,2,6,0,1,0,N,1,1,7990.5,7071,9,5,21000.0,4,167,N,2,2,2,2,116,117
32-00405,65,2,5,0,1,0,N,1,1,7990.5,8980,15,5,31100.0,5,228,N,2,2,2,2,105,105
32-00405,14,1,N,1,8,1,2,1,2,7990.5,N,N,1,N,N,0,N,N,N,2,2,104,100
32-00405,45,1,6,1,1,N,N,2,0,7990.5,9180,15,4,28000.0,5,N,N,2,2,2,2,156,0
32-00405,58,2,1,0,1,0,2,1,1,7990.5,4690,6,4,14000.0,3,501,N,2,2,2,2,74,84
32-00405,11,1,N,1,1,2,4,1,1,7990.5,N,N,3,N,N,29,N,2,2,2,2,153,165
32-00405,52,2,6,1,1,1,8,1,2,7990.5,8680,14,3,18800.0,3,113,N,2,2,2,2,139,110
32-00405,37,2,6,1,1,2,8,1,2,7990.5,7690,10,4,30000.0,5,121,N,2,2,2,2,116,174
32-00405,70,1,4,0,1,N,N,2,0,7990.5,N,N,6,0.0,0,N,N,2,2,2,2,198,0
32-00405,45,1,1,4,1,2,6,1,2,7990.5,770,3,5,70000.0,8,311,N,2,2,2,2,100,92
32-00405,12,1,N,0,8,2,3,1,2,7990.5,N,N,3,N,N,279,N,2,2,2,2,68,58
32-00405,30,2,1,1,8,0,6,1,1,7990.5,770,3,5,14000.0,3,370,N,2,2,2,2,31,52
32-00405,35,2,2,0,2,0,2,1,2,7990.5,8660,14,6,2900.0,1,62,N,2,2,2,2,34,35
32-00405,32,1,6,4,8,0,5,1,1,7990.5,770,3,5,25000.0,4,188,N,2,2,2,2,350,209
32-00405,69,1,5,0,9,0,N,1,2,7990.5,4070,5,5,4700.0,1,35,N,1,2,2,1,185,174
32-00405,8,2,N,1,1,2,3,1,1,7990.5,N,N,3,N,N,155,N,2,2,2,2,66,34
32-00405,3,2,N,1,3,3,5,1,1,7990.5,N,N,2,N,N,264,N,N,N,2,2,55,94
32-00405,3,2,N,1,8,2,3,1,1,7990.5,N,N,1,N,N,264,N,N,N,2,2,73,66
32-00405,32,1,6,1,8,2,5,1,2,7990.5,4690,6,4,26200.0,4,149,N,2,2,2,2,244,148
32-00405,7,1,N,1,1,3,5,1,2,7990.5,N,N,1,N,N,149,N,2,2,2,2,52,61
32-00405,49,2,6,0,2,2,3,1,1,7990.5,7380,10,6,48300.0,7,154,N,2,2,2,2,77,87
32-00405,75,2,4,4,1,0,2,1,1,7990.5,4971,6,3,41000.0,6,501,N,2,2,2,2,56,74
32-00405,84,2,1,0,1,0,2,1,2,7990.5,N,N,5,22400.0,4,491,N,2,1,2,2,78,70
32-00405,30,2,6,0,6,1,3,1,1,7990.5,7380,10,7,60000.0,8,501,N,2,2,2,2,63,60
32-00405,8,2,N,1,8,5,6,1,2,7990.5,N,N,3,N,N,98,N,2,2,2,2,182,365
32-00405,72,2,4,1,1,0,N,1,2,7990.5,N,N,3,0.0,0,0,N,2,2,2,2,34,31
32-00405,60,2,1,1,1,0,4,1,2,7990.5,5070,6,4,27800.0,5,356,N,1,1,1,2,59,48
32-00405,53,1,1,1,1,0,3,1,1,7990.5,770,3,6,20000.0,4,247,N,2,2,2,2,67,57
32-00405,64,1,2,0,8,0,3,1,2,7990.5,6390,7,3,50000.0,7,379,N,2,2,2,2,56,59
32-00405,68,1,4,0,1,0,2,1,1,7990.5,8564,14,5,1800.0,1,114,N,2,2,2,2,56,55
32-00405,22,2,6,0,1,0,N,1,2,7990.5,7890,11,7,15000.0,3,114,N,2,2,2,2,255,105
32-00405,6,2,N,0,1,3,5,1,1,7990.5,N,N,2,N,N,200,N,2,2,2,2,39,38
32-00405,31,2,6,1,8,0,3,1,1,7990.5,8680,14,5,2500.0,1,28,N,2,2,2,2,185,176
32-00405,24,1,1,1,8,0,3,1,2,7990.5,6390,7,4,15000.0,3,101,N,2,2,2,2,151,64
32-00405,6,1,N,1,8,2,4,1,1,7990.5,N,N,2,N,N,279,N,2,2,2,2,184,133
32-00405,30,1,6,1,1,5,8,1,2,7990.5,N,N,5,0.0,0,176,N,2,2,2,2,165,114
32-00405,20,2,6,1,8,0,4,1,1,7990.5,8590,14,5,7000.0,2,219,N,2,2,2,2,82,76
32-00405,76,1,5,0,2,0,N,1,1,7990.5,N,N,6,22000.0,4,210,N,2,2,2,2,155,155
