SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
1,6,9,2,1,6,20,1,N,2,7757
1,N,6,2,9,8,21,1,N,2,19560
1,6,8,1,9,2,20,1,N,2,11548
2,1,1,1,1,6,61,1,N,2,8644
2,1,1,1,1,8,77,1,N,2,4989
1,1,1,2,8,8,4,1,N,2,19090
2,1,1,1,7,1,61,1,N,2,12697
2,2,1,1,1,3,62,1,N,2,10222
2,6,2,2,1,6,47,1,N,2,6701
1,6,3,0,1,3,21,3,N,2,7533
1,6,2,2,1,6,80,1,N,2,11334
2,1,3,1,1,1,65,1,N,2,4187
1,1,1,2,0,6,24,3,N,2,8903
1,N,6,2,9,2,6,1,N,2,25116
2,6,2,2,0,3,21,1,N,2,2457
1,1,2,1,6,8,23,1,N,2,14198
2,2,6,2,1,6,22,1,N,2,1336
2,1,1,1,7,6,55,1,N,2,12353
2,4,3,2,2,1,44,1,N,2,5031
1,1,1,1,2,4,50,1,N,2,1277
1,6,2,2,1,2,43,1,N,2,9724
2,6,8,1,7,6,45,1,N,2,10747
1,1,1,0,1,6,24,1,N,2,10126
1,1,1,1,1,8,59,1,N,2,6243
1,1,6,2,9,8,27,1,N,2,20575
2,1,2,2,1,6,44,1,N,2,10169
2,1,1,1,2,1,48,1,N,2,9800
2,1,1,1,1,6,56,1,N,2,7631
2,1,1,1,9,1,52,1,N,2,12127
2,1,1,1,9,1,53,1,N,2,14337
2,1,1,1,1,1,49,1,N,2,11421
1,N,3,1,9,2,5,1,N,2,25991
1,6,2,2,1,3,29,1,N,2,9614
1,6,1,2,7,7,28,3,N,2,10659
2,6,6,2,1,8,52,1,N,2,448
1,4,8,2,1,6,71,1,N,2,12948
2,4,1,1,2,6,67,1,N,2,20256
2,1,1,1,8,1,56,1,N,2,18872
1,1,1,1,1,1,47,1,N,2,10623
2,6,4,1,1,10,51,1,N,2,6953
2,1,1,1,6,1,54,1,N,2,20477
2,1,6,1,1,1,63,1,N,2,11270
1,6,2,2,7,8,26,1,N,2,17169
2,1,1,0,2,10,48,1,N,2,19167
1,1,1,2,6,1,29,1,N,2,18647
2,1,2,1,1,1,52,1,N,2,10886
1,1,2,1,6,1,51,1,N,2,13483
2,6,6,2,1,8,42,1,N,2,10117
2,1,1,1,7,1,56,1,N,2,14209
2,1,1,1,1,8,68,1,N,2,12627
1,1,1,1,7,6,67,1,N,2,13992
2,4,1,1,1,6,46,1,5,2,9951
2,2,6,2,1,1,45,1,N,2,18171
1,1,1,1,2,6,50,1,N,2,9768
1,N,1,1,9,8,8,1,N,2,24973
2,1,9,1,0,6,26,1,N,1,12919
1,1,3,1,7,1,53,1,N,2,12379
2,6,2,0,2,6,25,3,N,2,10659
2,6,1,2,1,6,30,1,N,2,11221
1,5,2,1,0,10,78,1,N,2,21133
2,3,6,2,1,3,65,1,N,2,0
2,1,3,2,1,6,46,1,N,2,10260
1,4,6,2,7,7,45,1,N,2,9462
2,1,1,1,1,6,47,1,N,2,10352
1,1,1,1,1,6,84,1,N,2,12166
1,1,2,1,1,1,52,1,N,2,11949
2,6,1,1,7,8,51,1,N,2,10322
2,1,1,1,2,3,46,1,N,2,12369
1,5,3,2,7,1,33,1,N,2,19964
2,1,1,1,7,8,26,1,N,2,18605
2,4,2,2,1,6,44,1,N,2,9912
2,4,1,1,1,6,59,1,N,2,10094
2,6,1,2,1,7,30,1,N,2,17605
2,1,1,2,1,8,54,1,N,2,19119
2,2,1,1,7,6,65,1,N,2,12056
1,1,1,1,1,1,64,1,N,1,8352
1,N,1,1,0,6,19,1,N,2,10126
2,6,2,1,1,6,80,1,N,2,8394
2,1,1,1,1,1,49,1,N,2,10436
2,6,1,1,9,8,41,1,N,2,12001
2,1,1,1,1,1,52,1,N,2,18483
1,1,1,1,1,1,50,1,N,2,9809
1,1,1,1,2,8,68,1,N,2,9890
1,6,6,2,3,8,70,1,N,2,18078
2,1,9,2,1,6,33,1,N,2,7947
2,6,1,1,7,8,27,1,N,2,17121
2,6,1,2,1,1,44,1,N,2,17739
1,N,9,1,9,2,18,1,N,2,19945
2,6,1,0,1,4,19,1,N,2,11215
1,N,1,1,N,2,1,1,N,2,25684
1,1,8,2,1,6,63,1,N,1,10523
1,4,2,2,1,6,50,1,N,2,10937
2,6,1,2,1,7,22,1,N,2,9796
1,6,2,2,1,1,45,1,N,2,8046
2,1,1,2,6,1,31,1,N,2,11395
1,N,2,1,N,2,4,1,N,2,25871
1,6,2,0,1,6,21,3,N,2,9727
2,1,2,1,8,1,66,1,N,2,15086
2,6,2,0,1,6,18,3,N,2,8316
2,6,2,2,1,6,48,1,N,2,6023
2,1,3,1,1,6,52,1,N,2,7928
2,1,1,1,1,6,65,1,N,2,9777
1,1,1,1,2,6,47,1,N,2,19265
2,1,9,1,9,8,43,1,N,1,16540
1,1,1,1,9,8,46,1,N,2,12431
1,1,1,1,0,6,65,3,N,2,9473
1,1,2,1,1,6,61,1,N,2,3204
1,N,9,1,N,2,4,1,N,2,24193
1,N,6,2,N,2,1,1,N,2,25181
2,N,1,1,N,2,5,1,N,2,24411
2,4,3,2,1,1,48,1,N,2,11431
1,3,2,2,2,1,43,1,N,2,8796
2,1,1,1,1,8,50,1,N,2,19013
1,1,1,2,7,2,63,1,N,2,9630
2,1,3,1,1,6,27,1,N,2,10823
2,3,1,1,1,3,76,1,N,2,10630
1,1,9,1,8,8,67,1,N,2,12853
2,3,2,1,2,6,67,1,N,2,11795
1,6,2,2,1,6,23,1,N,2,13340
2,1,3,1,3,6,51,1,N,2,13038
2,1,1,1,1,6,57,1,N,2,9384
1,N,1,1,9,8,24,1,N,2,22242
1,6,1,1,1,6,52,1,N,2,9044
2,N,2,2,6,6,25,1,N,1,1577
2,1,2,1,1,6,52,1,N,2,16662
1,6,2,1,1,8,30,1,N,2,7014
2,6,2,2,1,6,25,1,N,2,10133
2,6,9,0,1,6,29,3,N,2,10757
2,1,1,0,1,2,25,3,N,2,10995
2,1,1,1,6,8,51,1,N,2,13239
2,6,6,0,1,3,26,1,N,2,10056
1,6,8,1,1,8,39,1,N,2,8834
2,6,1,0,1,6,18,3,N,2,5472
1,4,2,1,1,6,83,1,N,2,10220
2,N,1,1,2,8,40,1,N,2,21181
2,1,2,2,1,6,54,1,N,2,11395
2,6,6,2,1,8,32,1,N,2,9979
2,2,6,1,1,6,53,1,N,2,11099
1,6,6,2,1,4,27,1,N,2,6458
2,1,2,1,2,6,86,1,N,2,7817
2,1,1,1,7,1,50,1,N,2,11753
2,4,1,1,1,1,50,1,N,2,8111
2,4,1,1,1,6,51,1,N,2,12051
2,6,1,2,7,8,24,1,N,2,558
2,6,6,2,9,8,17,1,N,2,11433
2,1,1,2,8,8,34,1,N,2,18276
2,1,1,1,1,6,27,1,N,2,10251
2,1,1,1,1,6,62,1,N,2,7986
1,6,1,2,7,2,25,1,N,2,10211
2,6,8,2,1,6,17,1,N,2,12883
2,1,1,1,1,6,50,1,N,2,3828
2,6,3,2,2,6,45,1,N,2,12556
1,1,2,1,1,6,64,1,N,1,7837
2,1,1,1,1,6,54,1,N,2,10494
2,1,1,2,1,6,35,1,N,2,11846
1,6,6,0,1,1,30,1,N,2,7017
2,6,2,1,1,6,27,1,N,1,10631
2,1,1,1,1,6,54,1,N,2,10011
1,2,2,0,1,6,25,3,N,2,5084
1,6,2,1,1,6,44,1,N,2,10906
2,6,2,2,1,6,22,1,N,2,14344
2,N,8,1,N,2,1,1,N,2,18740
2,1,1,1,N,8,46,1,N,2,18440
1,6,2,1,1,6,51,1,N,2,12314
2,1,6,1,1,8,53,1,N,2,12219
2,1,9,1,1,6,44,1,N,2,10440
2,1,1,1,6,8,53,1,N,2,12269
1,6,2,2,4,8,82,1,N,2,12767
1,1,1,1,7,7,52,1,N,2,18801
1,6,2,2,1,6,31,1,N,2,11899
1,6,2,0,0,6,24,1,N,2,14454
2,6,1,1,1,8,36,1,N,2,10918
2,1,1,1,1,1,28,1,N,2,10760
1,N,9,1,9,2,5,1,N,2,11590
1,6,2,2,1,6,24,1,N,2,12038
2,1,1,1,2,6,52,1,N,2,11663
2,1,2,1,1,6,30,1,N,2,10015
1,1,1,1,9,1,53,1,N,2,8227
1,6,1,2,6,8,17,1,N,2,2032
1,6,2,1,7,6,46,1,N,2,2479
2,6,2,2,1,6,78,1,N,2,10243
1,2,2,2,3,8,50,1,N,2,869
2,6,1,1,7,8,25,1,N,2,16743
2,4,6,1,7,6,75,1,N,2,12464
2,6,6,2,8,1,28,1,N,2,11763
2,1,1,1,1,2,31,1,N,2,10378
2,6,9,2,1,6,30,1,N,2,10335
1,4,1,2,1,8,27,1,N,2,11807
2,6,6,0,1,6,16,3,N,2,9848
2,1,1,1,1,1,56,1,N,2,15488
1,N,6,2,N,2,4,1,N,2,26396
1,6,1,0,1,6,27,3,N,2,10526
2,N,1,2,9,8,20,1,N,2,20184
2,1,6,2,1,1,51,1,N,2,4369
1,1,2,2,1,1,85,1,N,2,11348
2,6,6,0,2,6,26,3,N,2,11294
1,6,2,2,2,6,28,1,N,2,12533
2,1,9,0,1,6,27,1,N,2,10533
1,2,1,1,7,4,46,1,N,1,11482
2,1,1,2,1,8,33,1,N,2,1532
2,1,1,1,2,1,59,1,N,2,10416
2,1,1,2,3,1,49,1,N,2,13243
2,1,6,1,9,1,45,1,N,2,9714
1,N,1,1,N,2,6,1,N,2,25621
1,1,1,1,6,10,50,1,N,2,6376
2,6,6,2,1,8,19,1,N,2,1206
2,1,1,1,1,10,29,1,N,2,12688
2,1,2,1,1,4,71,1,N,2,13269
2,6,6,0,1,6,22,3,N,2,12377
1,1,1,2,1,7,24,1,N,2,9678
1,N,1,2,9,8,18,1,N,2,26022
2,6,8,2,1,4,31,1,N,2,3812
2,6,1,0,1,6,23,3,N,2,12160
1,N,6,2,N,8,21,1,N,2,25378
2,N,2,2,9,2,26,1,N,2,24999
1,6,1,1,1,1,26,1,N,2,13704
2,4,2,1,1,6,55,1,N,2,8838
2,6,1,2,7,8,55,1,N,2,21012
2,1,1,1,1,6,29,1,N,2,10569
2,6,6,2,1,3,32,1,N,2,12665
2,1,1,1,9,1,39,1,N,2,19052
2,1,2,2,1,6,51,1,N,2,7000
1,6,2,2,1,6,80,3,N,2,12794
1,6,2,0,1,6,27,1,N,2,950
2,4,2,2,1,1,52,1,N,2,13368
1,1,9,1,1,6,51,1,N,2,11134
2,N,1,2,9,2,18,1,N,2,26079
1,4,1,1,2,6,50,1,N,2,10302
2,6,2,0,1,6,30,3,N,2,9904
2,6,1,2,1,8,45,1,N,2,8083
1,4,1,1,1,6,45,1,N,2,11239
1,N,9,1,N,2,3,1,N,2,24044
2,1,6,1,6,1,63,1,N,2,10748
2,6,8,0,1,6,22,2,N,2,1051
2,4,1,1,0,10,49,1,N,2,2574
1,6,9,0,1,8,31,1,N,2,4220
1,6,2,2,1,6,21,1,N,2,9118
2,6,6,2,0,8,30,1,N,2,19560
1,1,1,1,7,1,50,1,N,2,9934
1,6,2,2,4,6,52,1,N,2,2172
1,1,1,1,3,8,63,1,N,2,9920
2,1,2,0,1,6,51,1,N,2,10771
1,1,1,1,1,6,19,3,N,2,9481
2,1,1,1,1,1,53,1,N,2,19905
1,6,1,2,1,8,23,1,N,2,12647
2,1,1,1,8,8,40,1,N,2,13312
1,1,2,2,7,4,49,1,N,2,4015
2,N,1,1,9,7,49,1,N,2,12819
2,1,1,1,7,8,52,1,N,2,14582
1,N,1,1,9,2,5,1,N,2,25221
2,6,1,0,1,6,23,3,N,2,9413
2,1,3,1,1,6,45,1,N,2,9727
2,6,2,0,0,4,24,1,N,2,12274
1,1,1,1,8,6,48,1,N,2,10438
2,1,2,1,1,6,49,1,N,2,9426
2,6,2,2,1,6,23,1,N,2,12933
2,1,2,1,1,3,80,1,N,2,9326
1,6,1,0,0,6,21,3,N,2,9317
2,4,1,1,1,6,68,1,N,2,8067
2,6,1,2,0,8,23,1,N,2,11636
1,6,6,2,7,8,25,1,N,2,10311
2,6,1,1,2,1,44,1,N,2,17570
2,6,2,2,1,6,25,1,N,2,9747
2,6,2,2,1,6,29,1,N,2,10245
2,1,1,1,0,1,44,1,N,2,4701
2,1,2,1,1,6,48,1,N,2,10503
1,N,1,1,9,2,21,1,N,2,26201
2,6,1,2,1,8,25,1,N,2,11106
1,6,1,1,7,1,28,1,N,1,10748
1,N,9,2,N,2,3,1,N,2,26450
2,1,1,1,1,6,33,1,N,2,786
2,6,6,1,3,6,46,1,N,2,2072
2,1,4,2,1,8,49,1,N,2,18704
2,1,9,2,1,8,50,1,N,2,13595
1,N,1,1,9,2,4,1,N,2,25447
2,6,2,2,0,8,15,1,N,2,5043
2,1,1,1,2,6,52,1,N,2,8193
2,1,2,1,1,1,48,1,N,2,11237
2,1,1,1,9,6,45,1,N,2,12869
2,1,2,1,1,3,25,1,N,2,10127
2,6,2,1,3,6,81,1,N,2,12065
2,N,1,1,9,8,5,1,N,2,25684
1,1,1,2,1,2,32,1,N,2,10935
2,6,6,2,1,10,46,1,N,1,11957
2,1,1,2,1,6,40,1,N,2,3151
1,1,3,2,1,7,49,1,N,1,14965
2,1,1,1,7,1,53,1,N,2,17540
1,6,2,2,1,8,18,1,N,2,9328
2,N,9,1,N,2,3,1,N,2,25626
2,N,3,1,4,6,46,1,N,2,12552
1,1,8,2,9,7,25,1,2,2,14791
2,3,4,1,7,6,64,1,N,2,9694
2,1,1,2,7,6,45,1,2,2,3681
2,1,1,1,7,1,55,1,N,2,12242
2,6,1,1,7,2,33,1,N,2,12043
2,1,3,1,1,1,50,1,N,2,12180
2,4,2,2,1,4,86,1,N,2,12896
1,1,2,1,9,10,47,1,N,2,23863
1,4,2,2,1,6,47,1,N,2,8008
1,1,3,1,9,6,44,1,N,2,11657
2,1,1,1,2,1,51,1,N,2,16177
1,4,6,2,0,8,24,1,5,2,560
2,1,6,1,7,1,50,1,N,2,13224
2,4,2,1,1,3,68,1,N,2,11132
2,1,2,1,1,6,47,1,N,2,10889
2,6,2,2,1,4,26,1,N,2,12762
1,1,1,1,7,1,56,1,N,2,9882
2,1,3,1,8,1,79,1,N,2,12504
1,1,6,1,9,1,41,1,N,2,23169
2,1,2,1,9,8,42,1,N,2,17700
2,6,1,2,8,1,54,1,4,2,16982
2,1,1,1,1,6,27,1,N,2,11887
2,1,1,1,1,6,30,1,N,2,9234
2,1,6,1,1,8,21,1,N,2,17386
1,4,1,2,9,1,31,1,N,2,25746
1,6,2,0,1,6,23,3,N,2,7959
2,6,1,0,1,6,21,1,N,2,11868
2,6,9,2,1,8,28,1,N,2,9450
2,1,9,1,1,6,51,1,N,2,20900
2,1,1,1,9,1,24,1,N,2,18556
1,N,1,2,9,2,4,1,N,2,24677
2,1,1,2,1,6,66,1,N,1,12702
1,1,1,1,9,1,7,1,N,2,13588
1,2,1,2,7,8,48,1,N,2,18804
1,1,1,1,1,6,53,1,N,2,10671
1,6,2,2,0,6,24,3,N,2,10695
1,1,1,1,9,8,17,1,N,2,19211
2,1,1,2,7,8,58,1,N,2,19139
1,N,9,1,N,2,3,1,1,2,24128
2,6,2,2,1,6,47,1,N,2,3144
2,6,1,2,1,8,24,1,N,2,9323
2,6,2,2,1,6,80,3,N,2,14176
2,1,6,2,1,6,50,1,N,2,10777
1,4,1,2,1,6,68,1,N,2,4597
2,6,1,2,1,8,24,1,N,2,10287
1,N,1,1,N,8,3,1,N,2,24960
2,6,2,2,1,6,45,1,N,2,9278
2,6,1,1,1,8,37,1,N,2,12126
1,6,2,2,7,6,53,1,N,2,13002
2,1,1,1,7,8,29,1,N,2,20381
2,1,1,1,1,1,34,1,N,2,5359
2,6,2,2,1,6,26,2,N,2,8454
2,N,6,1,9,2,1,1,N,2,18521
1,1,2,1,1,1,54,1,N,2,4553
1,6,2,2,9,8,17,1,N,2,8658
1,6,3,1,7,6,64,1,N,2,15992
1,1,2,1,7,1,50,1,N,2,17312
1,5,6,2,3,6,20,1,N,2,0
2,6,2,2,1,6,30,1,N,2,19856
2,2,9,1,1,6,51,1,N,2,13107
1,1,1,1,7,1,78,1,N,2,8415
2,6,1,2,9,8,27,1,N,2,20183
2,4,9,2,1,6,67,1,N,1,11232
2,4,1,2,1,1,49,1,N,2,11691
2,1,8,2,1,8,65,1,N,2,12644
1,1,6,1,2,6,48,1,N,2,10458
1,6,6,2,8,8,20,1,N,2,16991
2,1,3,1,1,6,64,1,N,2,6089
2,6,1,1,0,6,23,3,N,2,7667
1,6,9,2,1,8,25,1,N,2,11053
1,5,1,2,9,2,21,1,N,2,13359
2,1,6,2,7,6,44,1,N,2,10526
1,N,7,1,N,2,4,1,N,2,17997
1,6,2,2,1,2,29,1,N,2,24871
2,1,9,2,7,8,49,1,N,2,18332
1,1,2,1,3,1,59,1,N,2,17732
2,1,2,1,1,6,81,1,N,1,5220
2,1,1,1,1,8,27,1,N,2,13306
2,6,1,1,1,6,25,1,N,2,12044
2,6,6,2,1,1,29,1,N,2,631
1,1,7,2,1,1,46,1,N,2,1372
1,1,9,1,1,6,28,1,N,2,10065
1,1,2,1,9,1,46,1,N,2,5662
2,N,6,2,9,2,3,1,N,2,24350
2,1,1,1,1,8,63,1,N,2,12635
2,1,1,1,1,3,69,1,N,2,13964
2,2,8,2,1,6,52,1,N,2,11490
2,1,6,1,2,1,45,1,N,2,13565
2,6,1,2,1,6,23,1,N,2,13769
2,1,2,2,1,6,64,1,N,2,9952
2,1,1,2,6,8,65,1,N,2,1710
2,1,6,1,7,6,54,1,N,2,11941
2,1,1,1,7,6,41,1,N,2,5636
1,N,1,1,9,2,1,1,N,2,24490
1,1,1,1,1,1,56,1,N,2,11262
2,1,1,2,7,4,46,1,N,1,11365
2,1,1,1,7,1,48,1,N,2,10146
2,1,1,1,7,8,33,1,N,2,12758
2,2,1,0,1,6,24,3,N,2,10793
1,1,3,1,1,6,71,1,N,2,14052
1,6,6,2,4,2,31,1,N,2,1217
1,1,8,1,1,6,82,1,N,2,12084
2,6,1,0,1,6,16,3,N,2,11708
2,1,1,1,2,6,52,1,N,2,10608
2,2,2,2,1,6,48,1,N,1,10617
2,1,1,2,7,8,48,1,N,2,13332
2,6,1,0,1,3,23,3,N,2,10368
2,1,1,1,1,7,26,1,N,2,16404
1,6,3,1,3,10,67,1,N,2,6639
2,6,1,2,1,6,26,1,N,2,11803
2,6,1,2,1,7,26,1,N,2,10900
2,1,1,1,1,6,82,1,N,2,8228
2,N,1,1,9,8,25,1,N,2,19331
2,6,2,2,1,8,34,1,N,2,11497
2,N,2,1,N,2,44,1,N,2,25408
2,6,1,2,1,8,24,1,N,2,10123
2,1,1,2,6,6,51,1,N,2,18309
2,N,2,2,2,8,21,1,N,2,26233
2,1,1,1,2,1,51,1,N,2,20164
2,6,3,0,0,6,14,3,N,2,8537
1,6,2,1,3,8,32,1,N,2,11270
2,6,9,0,1,6,21,1,N,2,11613
2,N,1,2,9,2,23,1,N,2,25142
2,1,1,1,2,6,51,1,N,2,13091
2,1,6,1,8,8,24,1,N,2,13594
1,1,1,1,6,1,50,1,N,2,11069
2,1,1,2,1,6,19,1,N,2,11331
1,1,1,2,7,8,25,1,N,2,10957
1,1,1,1,7,6,31,1,N,2,10253
2,1,2,1,1,6,54,1,N,2,15701
2,1,1,1,2,6,69,1,N,2,10577
1,1,3,1,2,6,80,1,N,2,2016
1,N,6,2,1,2,26,1,N,2,19892
1,N,1,2,9,2,24,1,N,2,25358
1,N,1,1,7,8,23,1,N,2,21767
2,6,9,0,1,6,46,1,N,2,9872
2,6,2,0,1,6,22,1,N,2,9932
1,6,6,2,0,6,27,1,N,2,4478
2,1,1,2,0,2,22,1,N,2,2884
2,6,9,0,1,6,34,3,N,2,10860
1,6,1,2,1,6,26,1,N,2,9767
1,N,1,1,N,2,5,1,N,2,25909
2,N,2,2,1,8,44,1,N,2,21189
1,6,6,0,0,4,25,2,N,2,13133
1,1,1,2,1,10,23,1,N,2,3095
1,1,2,2,8,2,30,1,2,2,25973
2,1,6,2,1,1,45,1,N,2,18450
1,1,2,1,1,6,64,1,N,2,8195
2,1,2,2,1,6,52,1,N,2,9482
2,1,2,2,0,7,24,1,N,2,8332
2,1,1,1,2,10,47,1,N,2,20448
1,N,1,1,9,2,13,1,N,2,24681
1,N,1,2,9,2,2,1,N,2,26234
2,1,1,1,7,1,73,1,N,2,13690
1,1,1,2,8,8,22,1,N,2,20076
1,1,9,1,9,1,49,1,N,2,12374
1,N,1,1,N,8,6,1,N,2,24562
1,1,1,2,1,8,42,1,N,2,10653
1,5,2,2,8,1,51,1,N,2,17323
2,1,9,2,1,8,29,1,N,2,10648
1,N,9,2,9,2,20,1,N,2,25003
2,1,1,1,1,8,27,1,N,2,13413
1,1,1,1,1,6,86,1,4,2,5901
2,1,1,1,9,8,66,1,N,2,12878
1,6,1,2,1,8,21,1,N,2,10233
2,4,3,1,3,6,63,3,N,2,9299
1,1,1,1,7,8,54,1,N,2,20667
2,3,1,2,2,6,55,1,N,2,10759
1,6,1,2,4,9,31,1,N,2,14591
1,6,2,2,0,4,46,1,N,2,7755
1,1,1,1,2,6,45,1,N,2,8895
2,6,3,1,1,8,43,1,N,2,12751
1,4,2,2,1,6,30,1,N,2,12702
1,1,1,1,9,1,49,1,N,2,19761
2,1,9,1,1,8,52,1,N,2,20922
1,1,1,1,7,8,43,1,N,2,18249
1,2,3,2,1,6,31,1,N,2,9433
2,1,1,1,6,1,52,1,N,2,13521
2,1,1,1,7,1,52,1,N,2,18875
2,6,1,2,1,3,23,1,N,2,16914
2,6,1,2,9,8,26,1,N,2,14099
1,4,6,2,7,1,30,1,N,2,10196
2,1,1,1,1,6,46,1,N,2,12561
2,N,9,1,9,2,21,1,N,2,21506
1,N,1,2,9,2,15,1,N,2,24583
2,1,1,1,1,8,31,1,N,2,17016
1,1,1,1,9,2,6,1,N,2,20820
1,1,1,2,7,8,27,1,N,2,17111
2,6,1,1,7,8,30,1,N,2,17330
1,1,1,1,1,6,75,1,N,2,15414
2,N,9,1,2,8,18,1,N,2,8079
2,1,1,1,9,8,24,1,N,2,21012
1,6,1,1,2,8,29,1,N,2,11593
1,6,2,2,6,8,30,1,N,2,11740
2,6,1,1,1,6,27,1,N,2,6347
1,6,1,2,8,6,48,1,N,2,11655
2,6,3,1,0,6,22,1,N,2,1848
1,1,1,1,6,8,50,1,N,2,13521
1,1,1,1,2,1,44,1,N,2,18834
2,6,2,1,3,6,33,1,N,2,13736
2,6,6,2,1,6,24,1,N,2,11814
1,6,1,1,9,1,24,1,N,2,25586
1,6,1,1,1,6,14,1,N,2,9632
1,N,1,2,N,2,5,1,N,2,24771
2,1,6,1,1,4,48,1,N,2,12137
1,N,1,1,9,10,42,1,N,2,21183
2,6,6,2,1,1,51,1,N,2,17415
2,1,1,2,9,10,27,1,N,2,21646
2,6,2,1,7,1,66,1,N,1,12141
1,1,1,1,7,1,24,1,N,2,13040
2,6,2,2,1,4,25,1,N,2,11904
1,6,2,2,1,6,31,1,N,2,11884
2,6,8,2,1,3,25,1,N,2,1242
1,6,9,2,6,6,26,1,N,2,17025
2,6,1,1,1,6,49,1,N,2,10290
1,2,1,1,2,8,51,1,N,2,17055
1,1,2,2,1,6,46,1,N,2,9840
2,1,1,2,7,1,29,1,N,2,19479
1,1,1,2,7,1,56,1,N,2,12228
2,6,2,0,1,6,43,1,N,2,12686
2,1,1,1,1,6,60,1,N,2,10473
2,1,2,2,1,8,48,1,N,2,12342
2,1,1,1,1,8,48,1,N,2,12490
2,1,3,1,1,6,64,1,N,2,10120
2,1,6,2,2,6,48,1,N,2,5702
1,6,1,2,1,8,35,1,N,2,21322
2,1,2,1,1,6,80,1,N,2,10700
2,6,1,2,1,7,49,1,N,2,10349
1,1,1,1,7,1,52,1,N,2,11903
1,6,2,2,1,6,61,1,N,2,9406
2,1,1,2,7,1,44,1,N,2,11175
2,1,9,1,1,6,84,1,N,2,11660
1,6,1,0,1,6,24,1,N,2,9888
2,6,2,0,1,6,23,1,N,2,10370
2,6,1,0,1,6,18,3,N,2,8126
2,3,2,2,1,6,68,1,N,2,12454
1,6,9,1,0,8,21,1,N,2,11089
2,1,6,2,1,7,49,1,N,2,9358
2,5,1,2,1,8,23,1,N,2,11520
2,1,3,2,1,8,65,1,N,1,10673
1,6,1,1,1,6,57,1,N,2,8699
1,6,2,0,0,6,22,3,N,2,12531
1,4,1,1,1,6,29,1,N,2,11906
1,N,1,1,9,2,16,1,N,2,25879
1,6,1,2,0,8,22,1,N,2,16697
1,6,1,2,2,4,27,1,N,2,20015
2,4,2,1,2,6,53,1,N,2,9421
1,1,1,1,7,8,48,1,N,2,18080
2,1,2,1,1,10,66,1,4,2,13930
2,6,3,1,1,6,21,1,N,2,13677
2,1,1,1,2,6,60,1,N,2,10226
2,4,2,2,2,6,53,1,N,2,11838
2,1,1,1,7,8,54,1,N,2,20814
1,1,9,2,1,6,67,1,N,2,5191
2,4,9,0,1,6,24,3,N,2,10409
1,1,6,1,1,8,20,1,N,2,9811
2,1,2,2,2,6,30,1,N,2,13495
2,N,1,2,9,8,26,1,N,2,23292
2,1,6,0,0,1,27,1,N,2,1061
2,N,1,1,9,8,4,1,N,2,12182
2,6,1,1,9,6,48,1,N,2,12181
2,3,6,2,1,8,21,1,N,2,606
2,1,9,1,8,1,46,1,N,2,11455
2,6,9,0,1,6,20,3,N,2,5563
2,1,6,2,1,1,35,1,N,2,11035
1,4,2,2,6,10,26,1,N,2,4678
1,4,2,1,1,6,50,1,N,2,11562
2,1,2,1,2,1,54,1,N,2,11234
2,1,1,1,1,7,48,1,N,2,15195
2,6,2,2,1,1,28,3,N,2,10834
2,1,1,1,1,1,56,1,N,2,965
2,4,1,1,2,6,71,1,N,2,11096
2,6,1,1,1,8,26,1,N,2,12290
2,1,6,1,1,1,48,1,N,2,17319
1,6,6,1,7,8,22,1,1,2,3883
2,6,1,0,1,6,19,3,N,2,9366
1,6,9,2,9,8,15,1,N,2,1962
1,1,1,1,7,1,42,1,N,2,4852
2,1,9,1,2,8,53,2,N,1,10183
1,6,1,2,7,1,28,1,N,2,1191
1,1,1,1,0,1,48,1,N,2,12494
2,1,1,1,8,6,49,1,N,2,17583
2,6,2,2,4,6,76,1,N,2,849
1,1,1,1,9,1,50,1,N,2,11408
2,1,1,1,7,6,24,1,N,2,8693
2,6,2,0,1,6,28,1,N,2,8031
2,N,1,2,N,2,4,1,N,2,25449
1,1,1,2,1,8,29,1,N,2,23000
2,1,1,1,2,6,55,1,N,2,10045
2,6,1,1,7,6,21,1,N,2,16489
2,6,6,2,1,8,47,1,N,2,18819
1,N,1,1,9,8,22,1,N,2,24232
2,6,6,2,3,6,28,1,N,2,1277
1,1,1,1,7,8,50,1,N,2,17523
1,1,3,1,1,4,30,1,2,2,12585
1,1,2,2,9,8,4,1,N,2,2128
2,1,1,2,8,8,47,1,N,2,8014
2,1,1,1,1,6,59,1,N,2,13048
1,N,1,1,N,2,6,1,N,2,26518
1,N,1,1,9,8,4,1,N,2,25272
1,1,1,2,1,3,91,1,N,2,6911
2,6,1,2,1,6,35,1,N,2,11996
2,6,3,2,7,1,27,1,N,2,12967
2,6,1,2,1,1,29,1,N,2,10577
2,4,2,1,2,6,87,1,N,2,14500
2,6,1,0,1,6,28,1,N,1,12178
2,1,1,1,7,1,56,1,N,2,6094
2,1,1,1,7,1,55,1,N,2,5631
1,6,1,1,7,8,27,1,N,2,20499
1,N,9,2,N,2,4,1,N,2,26065
1,6,2,2,1,6,45,1,N,2,14595
2,1,2,2,1,6,46,1,N,2,10731
2,5,2,2,1,6,80,1,N,2,8740
1,6,2,2,0,6,34,1,N,2,12283
2,6,1,1,1,6,32,1,N,2,10354
2,1,2,0,0,1,43,1,N,2,11569
