SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,1,2,7,1,32-00405,27,0,2,281
1,2,1,0,7,4,36-03710,40,N,N,N
1,1,6,1,2,0,26-02702,63,0,2,329
2,N,1,1,N,4,51-01301,10,2,4,501
1,1,3,1,6,0,30-00600,41,4,6,166
2,6,1,1,1,1,32-00405,31,0,3,482
1,6,1,1,4,4,38-00100,18,1,7,501
1,2,6,2,5,0,26-02702,29,0,N,213
1,6,1,1,1,0,06-08507,51,0,2,349
1,N,1,1,N,0,30-00600,5,2,4,501
2,N,9,2,N,0,40-00200,2,3,5,266
1,6,2,1,5,0,29-01901,71,0,N,261
2,6,1,2,2,0,32-00405,69,0,N,74
1,6,2,2,1,0,17-03529,66,0,N,7
1,1,8,1,7,1,32-00405,40,1,4,501
2,N,1,1,N,0,24-01004,13,2,4,501
1,6,8,1,9,4,32-00405,38,0,N,501
2,5,2,1,0,0,36-04010,16,1,5,501
1,1,1,2,3,0,24-01004,28,0,2,501
1,N,1,1,N,0,28-01100,14,1,3,459
2,3,2,1,6,0,36-04010,65,0,N,339
1,2,2,2,8,0,28-01100,53,0,N,474
1,4,1,2,9,0,08-00803,44,2,3,501
2,6,9,2,2,0,26-02702,22,0,N,76
2,3,2,2,2,0,29-01901,67,0,N,92
1,6,1,1,9,0,51-51255,35,0,N,501
2,N,3,1,N,0,30-00600,10,2,4,234
1,6,2,1,5,0,36-04010,32,1,6,267
2,N,1,1,N,0,19-01700,14,1,3,402
1,N,1,1,N,1,30-00600,14,4,6,264
1,6,8,1,6,1,13-04600,24,0,3,261
2,6,3,1,1,0,38-00100,25,0,4,399
2,1,1,1,1,0,38-00100,35,4,6,501
1,1,1,1,4,0,40-00200,80,0,2,148
1,6,2,2,5,0,13-04600,44,0,2,437
2,4,2,1,6,0,32-00405,53,1,3,305
1,6,1,2,9,0,06-07502,53,0,N,501
1,1,2,1,9,0,17-03529,39,1,4,501
1,6,1,1,0,0,38-00100,18,1,5,342
2,1,6,1,7,0,38-00100,34,3,5,501
2,1,1,1,5,0,30-00600,68,0,2,501
1,6,2,0,0,0,36-03710,31,N,N,N
1,1,2,2,0,0,13-04600,32,0,7,208
2,4,2,1,3,0,28-01100,79,0,N,84
2,3,1,1,5,0,38-00100,54,0,N,264
1,N,1,1,N,0,38-00100,3,2,4,292
1,4,2,1,7,0,36-04010,80,0,N,454
2,1,1,1,8,0,29-01901,50,0,2,501
1,2,1,2,9,0,38-00100,66,0,N,501
1,6,2,2,7,0,36-04010,34,0,N,501
1,1,1,1,6,0,30-00600,42,1,4,396
2,4,2,1,6,0,51-51255,52,0,2,501
2,1,8,2,8,1,51-51255,36,0,2,501
1,1,1,2,0,1,32-00405,27,0,2,281
1,1,2,2,9,0,51-51255,42,1,3,501
1,6,2,0,0,0,13-04600,21,N,N,N
1,1,1,1,9,0,24-01004,58,0,4,501
1,6,1,2,0,1,19-01700,26,0,N,0
2,4,1,1,6,0,38-00100,72,0,2,349
2,1,2,1,7,0,36-04010,71,0,2,501
1,1,1,1,3,0,19-01700,39,3,5,46
1,1,1,1,5,1,32-00405,50,0,4,188
1,1,2,1,6,0,36-03710,47,0,4,324
1,1,2,2,3,0,51-51255,31,3,5,204
2,3,2,2,2,0,17-03531,75,0,N,106
2,N,1,1,N,0,06-08507,12,5,7,501
2,4,2,1,2,0,01-01301,40,0,4,239
1,6,1,0,2,0,13-04600,34,N,N,N
1,4,1,1,3,0,19-01700,59,0,N,113
2,6,1,1,0,0,30-00600,15,2,4,329
1,6,2,1,0,0,36-04010,22,0,2,200
2,N,1,2,N,0,06-08507,9,2,4,501
2,6,9,0,1,0,13-04600,19,N,N,N
1,6,1,1,7,0,30-00600,23,0,2,414
1,N,1,1,N,0,38-00100,5,2,4,501
1,1,2,2,6,0,17-03529,32,2,4,303
2,1,6,1,0,0,06-08507,61,0,3,261
2,1,1,1,4,0,30-00600,25,1,3,336
2,1,1,1,3,0,24-01004,74,0,2,501
1,N,1,2,N,0,40-00200,4,3,4,27
1,6,1,2,7,0,51-51255,28,0,N,501
1,1,6,1,3,0,06-08507,66,0,2,501
1,1,1,1,9,0,51-51255,37,1,3,501
1,6,2,2,0,0,17-03529,18,2,4,33
1,1,1,1,9,0,51-51255,41,3,5,501
2,N,1,1,N,0,38-00100,14,2,4,501
1,2,6,0,0,0,32-00405,60,N,N,0
2,6,2,1,2,0,28-01100,20,0,3,359
2,4,1,2,6,3,51-51255,29,0,N,380
1,6,1,2,5,1,32-00405,29,0,2,353
2,1,2,2,2,0,28-01100,51,0,2,206
1,6,2,2,6,0,36-04010,24,0,N,328
2,6,6,2,7,0,06-07502,24,0,N,501
2,1,1,1,9,0,06-08507,49,0,2,501
1,N,1,2,N,0,30-00600,8,4,6,410
2,6,2,2,5,0,36-04010,24,1,4,491
1,1,2,1,8,0,17-03531,77,0,2,501
1,1,1,1,9,0,38-00100,33,2,4,501
1,1,1,1,7,0,19-01700,60,0,2,333
2,3,6,2,2,0,06-07502,81,0,N,88
2,N,2,2,N,4,36-03710,7,2,3,211
1,6,1,1,1,0,24-01004,18,0,4,501
1,N,2,1,N,0,38-00100,7,2,3,300
2,6,1,2,3,0,51-51255,28,0,N,152
1,6,1,1,9,0,38-00100,50,0,N,501
1,1,1,1,9,0,24-01004,31,0,2,501
2,6,1,1,1,0,24-01004,22,2,6,169
2,N,2,2,N,0,13-04600,0,0,3,112
1,1,2,1,6,0,24-01004,55,1,11,501
2,3,2,1,3,0,17-03529,73,1,4,501
1,N,2,1,N,0,36-04010,14,0,N,N
2,4,1,1,3,0,08-00803,72,0,N,127
2,6,2,1,2,0,36-04010,22,0,2,501
1,6,1,2,2,0,08-00803,59,0,N,72
2,6,2,0,1,0,36-03710,55,N,N,32
1,1,1,1,4,0,38-00100,82,0,2,217
2,6,1,1,6,0,24-01004,78,0,N,436
1,6,8,2,4,4,36-03710,20,2,5,129
2,N,1,1,N,0,19-01700,12,0,4,65
2,4,8,2,2,4,36-03710,62,0,3,70
2,1,2,1,3,0,01-01301,62,0,2,228
1,1,1,1,9,0,24-01004,56,0,2,501
1,1,1,1,9,0,24-01004,81,0,2,501
1,N,2,2,N,0,17-03529,12,3,6,57
2,4,1,1,5,0,40-00200,58,0,N,219
1,N,1,2,N,0,40-00200,8,3,5,119
2,6,1,2,4,0,51-51255,37,0,N,183
2,6,1,2,2,0,08-00803,32,0,N,63
1,6,1,1,7,0,28-01100,29,1,2,367
2,6,2,2,3,0,36-03710,26,0,N,113
2,5,1,1,2,4,24-01004,66,0,2,501
2,6,1,2,7,1,51-01301,29,0,N,501
1,1,1,1,9,0,51-51255,36,1,3,501
1,1,1,1,8,0,38-00100,43,2,4,501
2,N,2,1,N,0,17-03531,4,0,4,434
1,1,6,1,0,0,36-04010,63,1,6,501
2,1,1,1,2,0,30-00600,67,0,2,398
2,1,2,1,9,0,24-01004,41,3,5,501
2,1,1,1,0,0,40-00200,36,1,3,0
1,6,1,2,9,0,26-02702,65,0,N,501
2,6,2,2,4,0,29-01901,24,0,4,171
1,1,1,1,9,0,19-01700,47,2,4,501
1,6,2,2,0,2,36-03710,15,4,6,161
1,6,1,0,0,0,51-01301,19,N,N,N
2,6,2,2,1,0,17-03529,68,0,N,39
1,N,2,2,N,0,29-01901,10,2,4,38
1,6,1,0,8,0,26-02702,19,N,N,N
1,1,1,1,7,0,06-08507,79,0,2,501
2,N,2,2,N,0,36-04010,12,1,2,142
2,1,2,2,4,0,17-03529,44,2,7,333
2,1,1,1,5,0,38-00100,29,0,2,447
2,1,2,1,5,0,28-01100,45,0,5,257
1,1,1,1,4,0,38-00100,60,0,2,236
1,3,1,2,9,0,08-00803,93,0,N,501
1,4,9,1,7,4,30-00600,46,0,2,366
1,6,2,1,0,0,17-03529,54,0,6,231
1,1,2,1,5,0,17-03529,65,0,3,501
1,1,1,1,9,0,38-00100,64,0,2,501
1,1,1,1,7,0,30-00600,39,6,8,144
2,1,1,1,0,4,01-01301,45,0,2,199
2,1,1,1,8,0,51-51255,33,1,3,501
2,N,1,1,N,0,28-01100,11,2,4,501
1,6,6,2,8,0,17-03529,62,0,N,501
2,1,1,1,8,0,06-08507,53,1,3,501
1,6,1,1,1,0,30-00600,15,3,6,162
1,N,6,1,N,0,06-08507,10,2,6,501
2,1,1,1,4,0,38-00100,32,0,6,501
1,2,1,1,0,0,30-00600,55,0,N,0
2,6,2,0,0,0,13-04600,19,N,N,N
2,N,3,1,N,0,40-00200,6,0,6,261
2,N,2,1,N,0,28-01100,13,0,2,307
1,6,3,1,3,0,40-00200,57,0,3,96
2,1,1,1,8,0,51-01301,29,0,2,501
2,4,6,2,9,0,06-08507,40,1,3,501
2,1,1,1,1,0,30-00600,75,0,2,306
2,6,2,2,0,0,51-51255,16,1,2,486
2,1,2,1,1,0,17-03531,79,0,2,157
1,6,7,1,7,0,06-08507,25,0,4,501
2,2,2,1,6,0,17-03529,45,0,2,372
2,1,6,1,9,0,06-08507,36,2,4,501
2,6,2,1,2,0,17-03529,23,0,N,46
1,6,1,2,8,0,26-02702,51,0,N,501
2,4,1,1,3,0,28-01100,79,0,N,84
1,6,2,2,3,0,29-01901,61,0,3,262
2,3,1,1,9,0,06-08507,74,0,N,501
1,1,2,1,3,0,17-03531,71,0,2,255
1,6,1,2,0,0,08-00803,22,0,N,0
2,3,1,1,4,0,24-01004,84,3,6,501
1,1,1,1,8,0,51-51255,70,0,2,501
2,1,1,1,2,0,38-00100,65,0,2,501
2,3,8,1,6,4,32-00405,63,0,N,316
1,N,1,1,N,4,32-00405,8,0,8,239
2,1,2,1,6,0,17-03531,72,0,3,436
2,1,2,1,5,0,28-01100,68,0,3,192
2,1,1,1,9,0,24-01004,59,0,3,501
2,3,2,1,1,0,17-03529,19,2,5,168
1,1,2,1,4,0,28-01100,72,0,3,192
1,1,1,2,8,0,51-01301,29,0,2,501
2,6,2,2,0,0,17-03529,16,5,6,98
1,N,1,1,N,0,51-01301,3,2,4,501
1,6,1,2,1,0,26-02702,19,0,N,9
1,6,2,1,3,0,29-01901,65,0,N,119
1,6,1,2,6,0,08-00803,26,0,N,416
2,4,9,1,6,0,40-00200,48,0,3,372
2,6,6,2,6,0,51-01301,37,0,N,430
1,4,1,1,4,0,26-02702,49,0,N,198
2,6,2,0,2,0,36-04010,45,N,N,40
2,4,1,2,3,0,30-00600,60,0,N,124
1,1,2,1,6,0,13-04600,39,2,5,299
1,6,1,2,4,0,06-08507,24,0,N,144
2,1,6,1,0,0,06-07502,32,1,3,490
1,N,1,1,N,0,24-01004,2,2,4,448
1,6,1,2,0,0,19-01700,54,0,N,3
1,N,1,1,N,1,32-00405,11,3,5,196
2,3,6,0,2,0,06-07502,94,N,N,N
2,6,2,2,7,0,51-51255,28,0,N,501
1,6,1,1,0,4,19-01700,15,2,4,182
2,N,1,1,N,0,06-08507,12,5,7,501
1,4,2,2,7,0,01-01301,42,0,N,339
1,1,1,1,8,0,24-01004,47,2,4,501
1,2,2,0,2,0,40-00200,42,N,N,N
1,3,2,0,2,0,51-01301,74,N,N,74
1,4,8,2,4,4,24-01004,37,0,N,198
1,6,1,2,6,0,29-01901,27,0,N,264
2,N,6,1,N,0,19-01700,5,2,8,501
1,1,2,1,2,0,29-01901,64,1,5,126
2,1,1,2,6,0,26-02702,28,0,2,501
2,N,2,2,N,0,28-01100,3,1,2,236
1,1,1,2,7,0,06-07502,39,0,2,501
2,1,1,2,8,0,38-00100,29,1,3,501
2,1,1,1,8,0,26-02702,83,0,2,501
2,6,1,2,3,0,38-00100,18,1,3,501
1,1,1,1,9,0,06-08507,48,0,2,501
1,6,6,2,6,0,26-02702,22,0,N,295
2,6,1,2,5,0,24-01004,26,0,N,295
2,3,2,2,2,0,17-03529,65,0,N,59
1,3,1,0,2,0,26-02702,72,N,N,90
1,6,1,2,9,1,36-04010,33,0,N,501
2,2,1,1,1,0,30-00600,37,3,4,3
2,1,6,2,5,0,06-08507,44,2,4,178
1,6,1,1,2,0,38-00100,24,0,3,344
1,6,1,2,0,2,36-03710,16,3,5,8
2,1,3,1,4,0,40-00200,68,0,2,378
1,2,1,2,2,0,06-07502,63,0,N,37
1,1,1,2,6,0,30-00600,23,1,3,171
2,6,2,2,5,0,13-04600,28,2,3,166
2,3,1,2,2,0,24-01004,81,0,N,76
2,4,1,2,5,0,06-08507,62,0,N,211
2,N,1,1,N,0,13-04600,9,3,5,501
1,N,2,1,N,0,17-03531,0,0,5,83
1,N,1,1,N,0,24-01004,0,2,4,501
2,5,9,2,1,0,51-51255,63,0,2,35
1,1,1,1,7,0,40-00200,62,0,2,501
1,6,2,2,1,0,13-04600,62,0,N,20
1,3,8,2,2,2,36-03710,68,0,N,85
1,6,8,2,0,0,36-04010,15,1,3,0
1,6,1,0,1,4,08-00803,19,N,N,N
1,N,2,2,N,0,13-04600,4,3,4,0
1,1,9,2,0,0,29-01901,28,0,2,501
2,3,2,1,7,0,36-04010,65,0,5,501
1,4,1,2,8,0,51-51255,53,0,N,501
2,1,2,1,5,0,28-01100,68,0,3,501
1,N,2,2,N,0,01-01301,12,3,4,0
2,1,1,1,7,0,19-01700,60,0,3,501
2,N,1,1,N,0,06-08507,8,5,7,501
2,4,1,1,6,0,40-00200,79,0,N,301
1,3,2,1,4,0,36-04010,78,0,4,501
2,1,1,1,6,0,19-01700,26,0,2,501
1,N,1,1,N,0,24-01004,2,1,3,501
2,1,1,1,3,0,24-01004,74,0,2,501
2,N,1,2,N,2,24-01004,10,4,6,501
1,1,1,1,6,0,19-01700,51,0,3,427
2,3,9,2,4,0,24-01004,80,0,N,231
2,1,1,2,0,4,24-01004,41,1,4,90
1,1,1,1,9,0,51-51255,76,0,2,501
1,6,2,2,3,0,01-01301,63,0,2,146
2,6,2,2,2,0,19-01700,27,2,3,64
2,1,1,1,0,0,19-01700,44,0,2,333
2,6,3,1,2,0,30-00600,30,0,4,122
1,N,2,1,N,0,28-01100,4,0,5,305
2,6,2,2,2,0,17-03529,29,2,3,41
2,4,1,1,4,4,32-00405,68,0,N,186
2,3,1,1,9,0,26-02702,63,0,N,501
1,1,1,2,3,0,38-00100,37,2,4,59
2,1,1,1,6,0,30-00600,71,0,2,501
1,6,1,2,6,0,24-01004,28,0,N,456
1,1,2,1,1,0,28-01100,60,0,2,131
1,1,1,1,9,0,51-01301,57,0,3,501
1,1,2,1,7,0,36-04010,62,0,3,501
2,N,3,1,N,0,40-00200,2,2,4,501
2,1,1,1,2,0,38-00100,69,0,2,501
2,1,1,1,2,4,32-00405,32,2,4,96
2,6,8,2,6,4,51-01301,38,0,N,399
1,4,1,2,9,0,51-51255,50,2,3,501
2,1,6,2,5,0,24-01004,40,0,2,501
1,1,1,2,7,4,24-01004,53,0,2,501
1,1,2,1,8,0,17-03531,49,0,2,501
1,6,2,0,2,0,13-04600,41,N,N,N
1,6,1,0,2,0,06-08507,59,N,N,N
1,1,1,1,4,0,24-01004,86,0,2,501
2,1,1,2,5,0,06-08507,28,0,2,501
2,4,2,2,2,0,17-03531,60,0,2,97
2,4,8,1,7,2,36-03710,60,0,N,484
1,4,2,1,3,0,17-03529,78,0,3,139
1,6,1,1,8,0,06-07502,35,0,N,501
2,1,1,1,6,0,40-00200,32,0,2,416
2,3,1,0,3,0,19-01700,95,N,N,N
1,6,1,2,7,0,51-51255,23,0,N,453
1,1,1,1,3,0,38-00100,58,0,2,225
2,6,2,2,0,0,32-00405,20,5,8,113
1,3,2,1,7,0,36-04010,78,0,6,485
1,6,1,2,1,0,29-01901,23,0,N,39
2,6,1,2,6,0,26-02702,28,0,N,339
1,4,1,0,2,0,08-00803,68,N,N,N
2,6,2,2,2,0,13-04600,65,0,N,77
2,6,2,1,1,0,36-04010,50,0,3,256
1,1,6,2,3,0,06-07502,55,1,3,111
1,N,1,1,N,0,38-00100,13,2,4,489
1,1,9,1,1,0,19-01700,36,1,3,37
1,N,3,2,N,1,01-01301,5,2,3,45
2,1,1,1,6,0,38-00100,52,0,3,470
1,1,1,2,5,0,06-08507,71,0,2,366
2,4,1,2,9,0,24-01004,49,0,N,501
2,6,1,2,8,0,26-02702,26,0,N,501
2,6,2,2,5,0,13-04600,47,0,N,243
1,6,1,1,9,0,51-01301,38,0,N,501
1,1,1,1,8,0,24-01004,76,0,3,501
2,6,2,2,2,0,01-01301,32,1,2,43
2,1,8,1,1,2,36-03710,63,0,3,233
2,N,5,1,N,0,38-00100,9,0,4,501
1,1,1,1,9,0,24-01004,41,2,4,501
1,6,9,1,4,0,24-01004,42,2,5,501
1,6,2,2,0,0,36-04010,17,3,6,292
2,6,3,1,3,0,40-00200,21,0,4,214
2,1,2,2,2,0,28-01100,27,3,5,106
2,5,2,1,4,0,17-03529,50,0,N,198
2,6,2,1,8,0,24-01004,42,0,N,501
2,N,9,1,N,0,06-07502,9,4,6,501
2,4,1,1,2,0,24-01004,69,0,N,102
2,6,1,1,1,0,30-00600,15,2,5,334
2,6,1,0,5,0,26-02702,18,N,N,N
1,1,5,2,5,1,06-07502,48,3,5,291
1,1,2,2,1,0,29-01901,50,0,2,58
2,1,1,1,7,0,38-00100,34,0,2,501
2,4,1,2,3,0,51-51255,66,0,N,115
1,4,9,1,4,0,24-01004,59,0,N,241
2,N,2,2,N,0,13-04600,0,0,7,208
1,3,1,2,2,0,38-00100,95,0,N,114
1,N,1,2,N,0,08-00803,12,3,5,501
1,6,2,1,5,0,28-01100,23,0,3,501
1,N,2,2,N,0,36-03710,3,2,4,42
1,6,1,0,7,1,36-03710,35,N,N,N
2,5,2,2,5,0,36-04010,58,0,N,297
2,6,1,0,5,0,26-02702,18,N,N,N
2,6,1,0,0,0,13-04600,22,N,N,N
2,N,1,2,N,0,51-51255,14,2,3,501
2,1,1,1,0,0,38-00100,65,0,2,501
1,6,1,1,1,0,19-01700,18,2,5,279
1,1,6,1,9,0,06-08507,45,2,4,501
2,1,1,1,2,0,40-00200,65,0,6,90
2,4,2,1,8,0,17-03529,63,0,N,501
2,3,2,1,4,0,01-01301,93,0,N,130
2,N,1,1,N,0,28-01100,2,1,2,392
1,N,1,1,N,1,32-00405,10,4,6,83
2,6,1,1,5,0,08-00803,23,0,N,305
1,4,1,2,9,0,28-01100,56,0,N,501
2,4,2,2,5,0,17-03529,68,0,N,317
2,1,1,2,6,0,51-51255,27,0,2,501
1,1,2,2,8,0,36-04010,46,2,5,499
2,6,2,2,3,0,19-01700,40,1,2,113
1,6,1,2,5,0,19-01700,34,0,N,270
1,1,1,1,9,0,19-01700,59,0,2,501
1,4,6,1,9,0,24-01004,61,0,2,501
1,N,1,2,N,0,38-00100,4,2,4,501
2,N,2,2,N,0,24-01004,11,1,3,501
2,1,2,1,6,0,17-03531,72,0,2,393
2,1,1,1,9,0,24-01004,40,2,4,501
2,1,1,1,6,0,51-01301,59,0,2,501
2,3,2,1,5,0,36-04010,70,0,N,268
2,6,2,2,3,0,29-01901,60,0,N,132
2,6,1,2,9,0,24-01004,60,0,N,501
1,N,8,2,N,4,36-03710,10,3,4,69
1,4,2,1,2,0,17-03529,61,0,N,70
2,1,1,2,1,0,24-01004,45,1,3,501
1,1,1,1,9,0,30-00600,44,3,5,495
1,1,1,1,2,0,30-00600,68,0,2,136
1,1,2,1,9,0,17-03531,45,3,5,415
1,5,2,1,5,0,01-01301,49,0,3,432
1,N,1,1,N,0,38-00100,4,3,5,102
2,1,1,1,9,0,24-01004,35,2,4,501
1,N,2,2,N,0,01-01301,10,1,2,172
1,N,1,1,N,0,30-00600,3,2,4,501
1,1,6,2,8,0,26-02702,29,0,2,501
2,2,2,2,5,0,17-03529,31,0,2,213
1,1,1,2,0,0,29-01901,68,0,2,0
1,1,1,1,9,0,24-01004,52,3,6,501
2,4,3,1,1,0,38-00100,61,0,N,32
1,1,1,2,8,0,24-01004,95,0,2,501
2,6,2,1,6,0,17-03531,62,0,2,501
2,6,2,1,1,0,32-00405,46,0,N,22
1,N,6,1,N,0,06-08507,11,2,4,501
1,6,1,0,5,0,32-00405,33,N,N,N
1,6,2,0,0,0,36-03710,33,N,N,N
2,6,1,2,7,0,29-01901,43,1,2,307
2,1,1,1,5,0,38-00100,70,0,2,300
1,1,1,1,9,0,30-00600,70,0,2,501
1,6,2,2,1,0,17-03531,63,0,N,38
1,6,2,0,0,4,36-03710,18,N,N,N
1,6,2,0,1,0,17-03529,45,N,N,N
2,N,6,2,N,2,51-51255,1,1,3,501
1,6,1,1,0,0,24-01004,24,0,4,501
2,1,1,1,0,0,38-00100,38,1,3,343
1,1,1,1,9,0,38-00100,43,2,4,501
1,6,1,0,0,3,36-03710,41,N,N,N
2,1,1,2,7,0,51-51255,35,0,2,501
1,N,1,1,N,0,24-01004,9,2,5,413
2,1,1,1,1,0,24-01004,65,0,2,501
1,1,2,1,8,0,36-04010,66,0,2,501
2,1,1,2,2,1,17-03529,74,0,2,204
2,1,3,1,5,0,30-00600,30,2,4,234
2,1,1,1,9,0,51-51255,60,0,2,501
1,N,2,1,N,0,36-04010,7,3,8,219
2,1,1,1,0,0,38-00100,81,0,2,134
2,6,1,2,5,1,24-01004,30,0,N,349
2,N,1,1,N,0,24-01004,5,2,4,501
1,1,1,2,9,0,06-07502,48,0,2,501
1,1,1,1,8,0,40-00200,87,0,2,501
1,6,1,2,8,0,17-03529,27,0,N,501
2,1,1,1,1,0,30-00600,48,2,4,231
1,1,1,1,9,0,51-01301,45,2,4,501
2,6,2,1,4,0,13-04600,78,0,N,201
1,1,1,1,8,0,38-00100,57,0,3,501
2,N,1,1,N,1,32-00405,11,2,4,74
1,3,3,1,2,0,40-00200,58,0,N,62
2,1,1,1,6,0,06-08507,64,0,2,501
2,1,1,1,8,0,19-01700,67,0,2,501
2,1,1,1,9,0,06-07502,78,0,2,501
2,1,1,1,8,0,19-01700,51,0,2,501
2,6,2,2,1,0,26-02702,23,0,N,38
1,6,2,2,6,0,19-01700,55,0,N,317
1,6,2,0,0,0,40-00200,20,N,N,N
1,1,6,2,9,0,06-08507,45,2,4,501
1,N,6,1,N,0,24-01004,3,2,4,501
2,N,1,1,N,1,24-01004,14,2,4,501
2,1,1,2,7,0,06-07502,31,0,2,501
2,4,1,1,8,0,06-07502,64,0,N,501
1,1,1,2,7,0,36-03710,41,0,2,501
2,1,1,1,8,0,24-01004,40,2,4,501
1,6,1,2,4,0,51-01301,28,0,N,226
1,1,2,1,6,0,01-01301,39,3,5,266
2,1,1,2,0,0,08-00803,38,0,2,296
2,N,1,1,N,1,40-00200,12,2,4,196
2,3,2,1,1,0,29-01901,87,0,N,13
2,1,2,2,0,0,51-51255,40,4,6,86
1,N,2,0,N,2,36-03710,6,N,N,N
2,N,2,2,N,0,29-01901,10,1,2,82
1,4,1,1,9,0,19-01700,57,0,N,501
2,6,2,2,5,0,17-03529,68,0,N,307
2,N,9,1,N,0,24-01004,6,2,4,501
1,4,2,0,0,0,26-02702,48,N,N,0
1,4,6,0,2,0,32-00405,55,N,N,75
1,1,1,1,9,0,06-07502,74,0,2,501
1,6,1,1,8,0,08-00803,26,0,N,501
2,1,1,1,1,0,19-01700,80,0,3,222
1,6,1,2,2,0,29-01901,22,0,N,46
2,1,2,2,2,0,17-03529,44,2,4,68
2,1,9,2,5,1,06-07502,52,0,2,362
2,5,1,1,9,0,51-01301,51,1,2,501
1,6,1,2,8,0,36-03710,34,0,N,501
1,N,2,2,N,0,36-04010,12,2,4,305
1,1,1,1,8,0,29-01901,31,0,2,501
1,6,1,1,9,0,26-02702,27,0,N,501
1,6,1,1,9,0,51-51255,62,0,N,501
1,N,1,1,N,0,40-00200,8,0,7,160
2,6,1,1,0,0,51-01301,16,2,4,501
1,1,1,2,9,0,38-00100,29,2,4,501
2,1,1,1,3,0,19-01700,72,0,2,501
1,6,3,1,3,0,38-00100,17,2,3,314
1,1,1,2,8,0,06-07502,65,0,2,501
1,1,1,1,8,0,38-00100,83,0,2,501
2,1,2,1,1,0,29-01901,60,0,2,306
2,6,2,1,5,0,17-03531,45,0,9,239
1,6,1,0,1,0,08-00803,18,N,N,N
2,6,1,2,4,1,38-00100,25,1,2,170
2,3,1,0,3,0,24-01004,77,N,N,N
2,6,8,1,1,4,51-01301,20,1,3,501
1,6,1,2,0,0,32-00405,58,0,N,0
1,1,1,1,6,0,30-00600,77,0,2,313
2,1,2,1,0,0,28-01100,56,2,4,146
1,4,6,2,8,0,24-01004,75,0,N,501
2,1,1,1,4,0,40-00200,57,0,2,356
2,6,2,2,6,0,13-04600,31,0,7,208
1,1,1,1,9,0,24-01004,64,0,3,501
1,N,6,1,N,0,06-08507,9,2,4,501
1,6,1,1,2,0,26-02702,26,0,2,501
1,1,2,1,3,0,28-01100,30,3,5,105
1,1,1,1,9,0,08-00803,60,1,3,501
1,N,2,2,N,0,17-03529,2,1,2,299
2,N,6,1,N,0,24-01004,7,3,7,501
2,N,8,2,N,1,32-00405,10,2,3,0
2,3,3,1,4,0,40-00200,66,0,4,137
1,6,2,1,5,0,13-04600,37,0,5,484
1,6,3,1,1,0,30-00600,51,0,3,105
1,6,2,0,1,0,51-51255,21,N,N,N
2,4,1,1,2,0,24-01004,79,1,4,501
1,1,6,1,9,0,06-08507,39,2,4,501
2,6,1,2,5,4,29-01901,26,0,N,229
1,1,2,2,6,0,36-04010,66,0,2,432
2,1,3,1,9,0,13-04600,48,0,3,501
2,6,9,1,5,0,36-04010,43,2,3,301
2,3,1,1,4,0,40-00200,58,0,2,153
2,1,6,1,8,0,06-08507,53,1,3,501
1,2,2,1,0,0,13-04600,25,0,4,431
1,1,6,1,9,0,06-08507,47,1,3,501
2,1,9,2,2,0,06-07502,46,2,4,501
2,4,1,1,3,0,19-01700,67,0,N,132
1,1,1,2,6,0,06-07502,43,2,4,446
1,4,2,2,4,0,36-04010,55,0,N,190
1,6,2,1,0,0,17-03531,17,2,4,351
1,6,2,2,0,0,17-03531,21,0,3,210
1,6,1,0,0,0,13-04600,16,N,N,N
2,1,1,2,3,0,51-51255,39,0,2,424
2,1,6,1,3,0,24-01004,49,2,4,453
2,1,1,1,2,0,40-00200,70,0,2,47
2,N,1,1,N,0,30-00600,7,2,4,269
2,1,1,1,3,0,24-01004,83,0,2,501
2,6,3,1,2,0,40-00200,22,1,5,194
1,1,6,1,9,0,06-08507,38,2,6,501
2,1,2,1,5,0,17-03531,71,0,2,501
2,N,1,1,N,0,30-00600,3,2,3,68
2,6,1,2,3,4,06-07502,31,0,N,98
2,6,3,1,0,0,40-00200,20,1,3,180
2,N,1,1,N,0,38-00100,12,3,5,331
1,2,1,1,6,1,06-08507,35,0,N,380
1,6,1,2,8,0,51-01301,36,0,N,501
2,1,1,1,0,0,30-00600,54,2,4,310
1,6,2,1,4,0,13-04600,29,0,3,225
2,N,1,1,N,0,19-01700,5,2,4,501
1,6,6,0,0,0,36-03710,43,N,N,N
2,4,1,2,2,0,32-00405,75,0,N,70
2,4,1,2,9,0,06-07502,61,0,N,501
2,1,1,1,8,0,51-51255,32,0,2,501
1,1,1,2,6,1,32-00405,41,2,5,124
1,N,8,2,N,4,36-03710,0,0,5,315
1,1,1,1,9,0,24-01004,63,0,3,501
2,6,2,2,8,0,51-01301,28,0,N,501
2,1,6,1,4,0,24-01004,58,0,2,356
2,6,2,0,0,0,28-01100,20,N,N,N
1,6,1,2,0,1,32-00405,16,1,4,250
1,5,2,1,8,0,36-04010,64,0,2,501
1,5,1,1,2,0,30-00600,75,0,5,239
1,N,8,2,N,1,32-00405,14,2,6,273
2,1,1,1,4,0,24-01004,66,0,2,501
2,N,2,1,N,0,17-03531,10,3,4,144
1,1,1,1,7,0,13-04600,57,0,2,392
2,4,1,2,6,0,19-01700,48,0,N,333
2,3,1,1,6,0,06-08507,94,0,N,389
