SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
2.0,4,1.0,1.0,8,10,0.0,25-02800,N
2.0,4,1.0,1.0,8,10,0.0,25-02800,N
2.0,4,1.0,1.0,8,10,0.0,25-02800,N
2.0,4,1.0,1.0,8,10,0.0,25-02800,11
2.0,4,1.0,1.0,8,9,0.0,25-00503,4
2.0,4,1.0,1.0,8,9,0.0,25-00503,4
2.0,4,1.0,1.0,8,9,0.0,25-00503,4
2.0,4,1.0,1.0,8,9,0.0,25-00503,4
2.0,4,1.0,1.0,8,9,0.0,25-00703,4
2.0,4,1.0,1.0,8,9,0.0,25-00703,4
2.0,4,1.0,1.0,8,9,0.0,25-00703,N
2.0,4,1.0,1.0,8,9,0.0,25-00703,N
2.0,4,1.0,1.0,8,9,0.0,25-00703,N
2.0,4,1.0,1.0,8,9,0.0,25-00703,N
2.0,4,1.0,1.0,8,9,0.0,25-00703,N
2.0,4,1.0,1.0,8,9,0.0,25-00703,N
2.0,4,1.0,1.0,8,9,0.0,25-00703,N
2.0,4,1.0,1.0,8,9,0.0,25-00703,11
2.0,4,1.0,1.0,8,9,0.0,25-01000,4
2.0,4,1.0,1.0,8,9,0.0,25-01000,N
2.0,4,1.0,1.0,8,9,0.0,25-01000,N
2.0,4,1.0,1.0,8,9,0.0,25-01000,N
2.0,4,1.0,1.0,8,9,0.0,25-01000,11
2.0,4,1.0,1.0,8,9,0.0,25-01300,N
2.0,4,1.0,1.0,8,9,0.0,25-01300,N
2.0,4,1.0,1.0,8,9,0.0,25-01300,N
2.0,4,1.0,1.0,8,9,0.0,25-01300,11
2.0,4,1.0,1.0,8,9,0.0,25-02800,N
2.0,4,1.0,1.0,8,9,0.0,25-02800,N
2.0,4,1.0,1.0,9,10,0.0,25-00503,9
2.0,4,1.0,1.0,9,10,0.0,25-00503,9
2.0,4,1.0,1.0,9,10,0.0,25-00503,9
2.0,4,1.0,1.0,9,10,0.0,25-01000,9
2.0,4,1.0,1.0,9,10,0.0,25-01000,9
2.0,4,1.0,1.0,9,10,0.0,25-01000,9
2.0,4,1.0,1.0,9,10,0.0,25-01000,9
2.0,4,1.0,1.0,9,10,0.0,25-02800,9
2.0,4,1.0,1.0,9,9,0.0,25-00503,4
2.0,4,1.0,1.0,9,9,0.0,25-00503,4
2.0,4,1.0,1.0,9,9,0.0,25-00503,4
2.0,4,1.0,1.0,9,9,0.0,25-00503,10
2.0,4,1.0,1.0,9,9,0.0,25-00503,10
2.0,4,1.0,1.0,9,9,0.0,25-00503,10
2.0,4,1.0,1.0,9,9,0.0,25-00503,10
2.0,4,1.0,1.0,9,9,0.0,25-00703,10
2.0,4,1.0,1.0,9,9,0.0,25-00703,10
2.0,4,1.0,1.0,9,9,0.0,25-00703,10
2.0,4,1.0,1.0,9,9,0.0,25-01000,N
2.0,4,1.0,1.0,9,9,0.0,25-01000,N
2.0,4,1.0,1.0,9,9,0.0,25-01000,10
2.0,4,1.0,1.0,9,9,0.0,25-01000,10
2.0,4,1.0,1.0,9,9,0.0,25-01000,10
2.0,4,1.0,1.0,9,9,0.0,25-01300,10
2.0,4,1.0,1.0,9,9,0.0,25-01300,10
2.0,4,1.0,1.0,9,9,0.0,25-01300,10
2.0,4,1.0,1.0,9,9,0.0,25-01300,10
2.0,4,1.0,1.0,9,9,0.0,25-01300,10
2.0,4,1.0,1.0,9,9,0.0,25-01300,10
2.0,4,1.0,1.0,9,9,0.0,25-02800,4
2.0,4,1.0,1.0,9,9,0.0,25-02800,N
2.0,4,1.0,1.0,9,9,0.0,25-02800,N
2.0,4,1.0,1.0,9,9,0.0,25-02800,N
2.0,4,1.0,1.0,9,9,0.0,25-02800,N
2.0,4,1.0,2.0,2,9,0.0,25-00503,N
2.0,4,1.0,2.0,2,9,0.0,25-00703,N
2.0,4,1.0,2.0,2,9,0.0,25-01000,N
2.0,4,1.0,2.0,2,9,0.0,25-01300,N
2.0,4,1.0,2.0,2,5,0.0,25-00703,N
2.0,4,1.0,2.0,2,5,0.0,25-00703,10
2.0,4,1.0,2.0,2,5,0.0,25-01000,10
2.0,4,1.0,2.0,2,5,0.0,25-02800,N
2.0,4,1.0,2.0,4,10,0.0,25-00703,N
2.0,4,1.0,2.0,4,10,0.0,25-00703,12
2.0,4,1.0,2.0,4,10,0.0,25-00703,12
2.0,4,1.0,2.0,4,10,0.0,25-00703,12
2.0,4,1.0,2.0,4,9,0.0,25-00503,N
2.0,4,1.0,2.0,4,9,0.0,25-01000,N
2.0,4,1.0,2.0,4,9,0.0,25-01300,N
2.0,4,1.0,2.0,4,9,0.0,25-02800,4
2.0,4,1.0,2.0,4,5,0.0,25-01000,N
2.0,4,1.0,2.0,4,5,0.0,25-01300,6
2.0,4,1.0,2.0,4,5,0.0,25-01300,N
2.0,4,1.0,2.0,4,7,0.0,25-00703,12
2.0,4,1.0,2.0,4,7,0.0,25-01000,12
2.0,4,1.0,2.0,5,5,0.0,25-00703,6
2.0,4,1.0,2.0,5,7,0.0,25-00703,6
2.0,4,1.0,2.0,5,7,0.0,25-00703,6
2.0,4,1.0,2.0,6,9,0.0,25-02800,N
2.0,4,1.0,2.0,6,7,0.0,25-02800,N
2.0,4,1.0,2.0,6,7,0.0,25-02800,12
2.0,4,1.0,2.0,7,8,0.0,25-00703,N
2.0,4,1.0,2.0,7,8,0.0,25-00703,N
2.0,4,1.0,2.0,7,9,0.0,25-00503,N
2.0,4,1.0,2.0,7,9,0.0,25-00703,N
2.0,4,1.0,2.0,7,9,0.0,25-00703,N
2.0,4,1.0,2.0,7,5,0.0,25-00503,10
2.0,4,1.0,2.0,7,5,0.0,25-00703,N
2.0,4,1.0,2.0,7,5,0.0,25-01000,N
2.0,4,1.0,2.0,7,5,0.0,25-01000,10
2.0,4,1.0,2.0,7,5,0.0,25-01000,10
2.0,4,1.0,2.0,8,10,0.0,25-00503,9
2.0,4,1.0,2.0,8,10,0.0,25-00703,N
2.0,4,1.0,2.0,8,10,0.0,25-00703,N
2.0,4,1.0,2.0,8,10,0.0,25-01000,9
2.0,4,1.0,2.0,8,10,0.0,25-01000,9
2.0,4,1.0,2.0,8,10,0.0,25-01000,9
2.0,4,1.0,2.0,8,10,0.0,25-01000,N
2.0,4,1.0,2.0,8,9,0.0,25-00703,N
2.0,4,1.0,2.0,8,9,0.0,25-00703,N
2.0,4,1.0,2.0,8,9,0.0,25-02800,N
2.0,4,1.0,2.0,8,9,0.0,25-02800,N
2.0,4,1.0,2.0,9,10,0.0,25-00503,9
2.0,4,1.0,2.0,9,10,0.0,25-00503,9
2.0,4,1.0,2.0,9,10,0.0,25-02800,9
2.0,4,1.0,2.0,9,9,0.0,25-00503,4
2.0,4,1.0,2.0,9,9,0.0,25-00503,10
2.0,4,1.0,2.0,9,9,0.0,25-00703,4
2.0,4,1.0,2.0,9,9,0.0,25-00703,4
2.0,4,1.0,2.0,9,9,0.0,25-00703,4
2.0,4,1.0,2.0,9,9,0.0,25-00703,4
2.0,4,1.0,2.0,9,9,0.0,25-00703,10
2.0,4,1.0,2.0,9,9,0.0,25-00703,10
2.0,4,1.0,2.0,9,9,0.0,25-00703,10
2.0,4,1.0,2.0,9,9,0.0,25-01000,10
2.0,4,1.0,2.0,9,9,0.0,25-01000,10
2.0,4,1.0,2.0,9,9,0.0,25-01300,10
2.0,4,1.0,2.0,9,9,0.0,25-02800,4
2.0,4,6.0,1.0,9,9,0.0,25-00503,4
2.0,4,6.0,1.0,9,9,0.0,25-01000,N
2.0,4,6.0,1.0,9,9,0.0,25-02800,N
2.0,4,6.0,1.0,9,9,0.0,25-02800,N
2.0,4,6.0,2.0,9,9,0.0,25-02800,N
2.0,6,1.0,0.0,0,9,0.0,25-00503,N
2.0,6,1.0,0.0,0,9,0.0,25-00503,N
2.0,6,1.0,0.0,0,9,0.0,25-00503,N
2.0,6,1.0,0.0,0,9,0.0,25-01300,N
2.0,6,1.0,0.0,0,9,0.0,25-01300,N
2.0,6,1.0,0.0,0,9,0.0,25-01300,N
2.0,6,1.0,0.0,0,9,0.0,25-02800,N
2.0,6,1.0,0.0,0,4,0.0,25-00703,N
2.0,6,1.0,0.0,0,4,0.0,25-00703,N
2.0,6,1.0,0.0,0,4,0.0,25-00703,14
2.0,6,1.0,0.0,0,4,0.0,25-00703,14
2.0,6,1.0,0.0,0,4,0.0,25-00703,14
2.0,6,1.0,0.0,0,4,0.0,25-02800,N
2.0,6,1.0,0.0,0,5,0.0,25-00503,N
2.0,6,1.0,0.0,0,5,0.0,25-00503,N
2.0,6,1.0,0.0,0,5,0.0,25-00503,N
2.0,6,1.0,0.0,0,5,0.0,25-01300,N
2.0,6,1.0,0.0,0,5,0.0,25-01300,N
2.0,6,1.0,0.0,0,5,0.0,25-02800,N
2.0,6,1.0,0.0,0,5,0.0,25-02800,N
2.0,6,1.0,0.0,0,7,0.0,25-00503,N
2.0,6,1.0,0.0,0,7,0.0,25-00503,N
2.0,6,1.0,0.0,0,7,0.0,25-01300,N
2.0,6,1.0,0.0,0,7,0.0,25-02800,N
2.0,6,1.0,0.0,0,7,0.0,25-02800,N
2.0,6,1.0,0.0,0,7,0.0,25-02800,N
2.0,6,1.0,0.0,1,4,0.0,25-00703,6
2.0,6,1.0,0.0,1,4,0.0,25-00703,N
2.0,6,1.0,0.0,1,4,0.0,25-01000,N
2.0,6,1.0,0.0,1,5,0.0,25-00503,N
2.0,6,1.0,0.0,1,5,0.0,25-00503,N
2.0,6,1.0,0.0,1,5,0.0,25-00503,N
2.0,6,1.0,0.0,1,5,0.0,25-00503,N
2.0,6,1.0,0.0,1,5,0.0,25-00503,N
2.0,6,1.0,0.0,1,5,0.0,25-00503,14
2.0,6,1.0,0.0,1,5,0.0,25-00503,14
2.0,6,1.0,0.0,1,5,0.0,25-00703,N
2.0,6,1.0,0.0,1,5,0.0,25-00703,14
2.0,6,1.0,0.0,1,5,0.0,25-01000,N
2.0,6,1.0,0.0,1,5,0.0,25-02800,N
2.0,6,1.0,0.0,1,5,0.0,25-02800,N
2.0,6,1.0,0.0,1,5,0.0,25-02800,N
2.0,6,1.0,0.0,1,7,0.0,25-00503,6
2.0,6,1.0,0.0,1,7,0.0,25-00503,N
2.0,6,1.0,0.0,1,7,0.0,25-00503,N
2.0,6,1.0,0.0,1,7,0.0,25-00503,11
2.0,6,1.0,0.0,1,7,0.0,25-00503,11
2.0,6,1.0,0.0,1,7,0.0,25-00503,11
2.0,6,1.0,0.0,1,7,0.0,25-00503,14
2.0,6,1.0,0.0,1,7,0.0,25-00703,6
2.0,6,1.0,0.0,1,7,0.0,25-00703,N
2.0,6,1.0,0.0,1,7,0.0,25-00703,N
2.0,6,1.0,0.0,1,7,0.0,25-00703,N
2.0,6,1.0,0.0,1,7,0.0,25-00703,11
2.0,6,1.0,0.0,1,7,0.0,25-00703,11
2.0,6,1.0,0.0,1,7,0.0,25-00703,11
2.0,6,1.0,0.0,1,7,0.0,25-00703,14
2.0,6,1.0,0.0,1,7,0.0,25-01300,N
2.0,6,1.0,0.0,1,7,0.0,25-01300,11
2.0,6,1.0,0.0,1,7,0.0,25-01300,11
2.0,6,1.0,0.0,1,7,0.0,25-02800,N
2.0,6,1.0,0.0,1,7,0.0,25-02800,N
2.0,6,1.0,0.0,2,9,0.0,25-00503,N
2.0,6,1.0,0.0,2,9,0.0,25-00503,N
2.0,6,1.0,0.0,2,9,0.0,25-00503,N
2.0,6,1.0,0.0,2,9,0.0,25-00503,N
2.0,6,1.0,0.0,2,9,0.0,25-01300,N
2.0,6,1.0,0.0,2,9,0.0,25-02800,N
2.0,6,1.0,0.0,2,9,0.0,25-02800,N
2.0,6,1.0,0.0,2,9,0.0,25-02800,N
2.0,6,1.0,0.0,2,4,0.0,25-00703,6
2.0,6,1.0,0.0,2,4,0.0,25-00703,6
2.0,6,1.0,0.0,2,4,0.0,25-00703,6
2.0,6,1.0,0.0,2,4,0.0,25-00703,6
2.0,6,1.0,0.0,2,4,0.0,25-00703,N
2.0,6,1.0,0.0,2,4,0.0,25-00703,N
2.0,6,1.0,0.0,2,4,0.0,25-00703,N
2.0,6,1.0,0.0,2,4,0.0,25-01000,N
2.0,6,1.0,0.0,2,5,0.0,25-00503,N
2.0,6,1.0,0.0,2,5,0.0,25-00503,10
2.0,6,1.0,0.0,2,5,0.0,25-00503,10
2.0,6,1.0,0.0,2,5,0.0,25-00503,14
2.0,6,1.0,0.0,2,5,0.0,25-00503,14
2.0,6,1.0,0.0,2,5,0.0,25-00703,6
2.0,6,1.0,0.0,2,5,0.0,25-00703,N
2.0,6,1.0,0.0,2,5,0.0,25-00703,N
2.0,6,1.0,0.0,2,5,0.0,25-00703,N
2.0,6,1.0,0.0,2,5,0.0,25-00703,N
2.0,6,1.0,0.0,2,5,0.0,25-00703,N
2.0,6,1.0,0.0,2,5,0.0,25-01000,N
2.0,6,1.0,0.0,2,5,0.0,25-01300,6
2.0,6,1.0,0.0,2,5,0.0,25-01300,N
2.0,6,1.0,0.0,2,5,0.0,25-01300,N
2.0,6,1.0,0.0,2,7,0.0,25-00503,6
2.0,6,1.0,0.0,2,7,0.0,25-00503,6
2.0,6,1.0,0.0,2,7,0.0,25-00503,N
2.0,6,1.0,0.0,2,7,0.0,25-00503,N
2.0,6,1.0,0.0,2,7,0.0,25-00503,N
2.0,6,1.0,0.0,2,7,0.0,25-00503,14
2.0,6,1.0,0.0,2,7,0.0,25-00503,14
2.0,6,1.0,0.0,2,7,0.0,25-00503,14
2.0,6,1.0,0.0,2,7,0.0,25-00503,14
2.0,6,1.0,0.0,2,7,0.0,25-00703,N
2.0,6,1.0,0.0,2,7,0.0,25-00703,N
2.0,6,1.0,0.0,2,7,0.0,25-00703,14
2.0,6,1.0,0.0,2,7,0.0,25-01300,N
2.0,6,1.0,0.0,2,7,0.0,25-01300,N
2.0,6,1.0,0.0,2,7,0.0,25-02800,N
2.0,6,1.0,0.0,2,7,0.0,25-02800,N
2.0,6,1.0,0.0,2,7,0.0,25-02800,N
2.0,6,1.0,0.0,3,5,0.0,25-00703,N
2.0,6,1.0,0.0,3,5,0.0,25-00703,N
2.0,6,1.0,0.0,3,5,0.0,25-00703,N
2.0,6,1.0,0.0,3,5,0.0,25-00703,N
2.0,6,1.0,0.0,3,5,0.0,25-00703,N
2.0,6,1.0,0.0,3,5,0.0,25-00703,N
2.0,6,1.0,0.0,3,5,0.0,25-00703,14
2.0,6,1.0,0.0,3,5,0.0,25-00703,14
2.0,6,1.0,0.0,3,5,0.0,25-01000,N
2.0,6,1.0,0.0,3,5,0.0,25-01000,N
2.0,6,1.0,0.0,3,7,0.0,25-00703,N
2.0,6,1.0,0.0,3,7,0.0,25-00703,N
2.0,6,1.0,0.0,3,7,0.0,25-01300,N
2.0,6,1.0,0.0,3,7,0.0,25-01300,N
2.0,6,1.0,1.0,0,10,0.0,25-00503,N
2.0,6,1.0,1.0,0,10,0.0,25-00703,N
2.0,6,1.0,1.0,0,10,0.0,25-00703,N
2.0,6,1.0,1.0,0,10,0.0,25-01000,N
2.0,6,1.0,1.0,0,10,0.0,25-01000,N
2.0,6,1.0,1.0,0,10,0.0,25-01300,N
2.0,6,1.0,1.0,0,10,0.0,25-01300,N
2.0,6,1.0,1.0,0,10,0.0,25-01300,N
2.0,6,1.0,1.0,0,10,0.0,25-02800,N
2.0,6,1.0,1.0,0,9,0.0,25-00503,N
2.0,6,1.0,1.0,0,9,0.0,25-00503,N
2.0,6,1.0,1.0,0,9,0.0,25-00703,N
2.0,6,1.0,1.0,0,9,0.0,25-00703,N
2.0,6,1.0,1.0,0,9,0.0,25-00703,N
2.0,6,1.0,1.0,0,9,0.0,25-00703,N
2.0,6,1.0,1.0,0,9,0.0,25-00703,N
2.0,6,1.0,1.0,0,9,0.0,25-00703,N
2.0,6,1.0,1.0,0,9,0.0,25-00703,N
2.0,6,1.0,1.0,0,9,0.0,25-00703,N
2.0,6,1.0,1.0,0,9,0.0,25-01300,N
2.0,6,1.0,1.0,0,9,0.0,25-01300,N
2.0,6,1.0,1.0,0,9,0.0,25-02800,N
2.0,6,1.0,1.0,0,9,0.0,25-02800,N
2.0,6,1.0,1.0,0,9,0.0,25-02800,N
2.0,6,1.0,1.0,0,9,0.0,25-02800,N
2.0,6,1.0,1.0,0,4,0.0,25-00503,N
2.0,6,1.0,1.0,0,4,0.0,25-00703,N
2.0,6,1.0,1.0,0,4,0.0,25-00703,N
2.0,6,1.0,1.0,0,4,0.0,25-00703,N
2.0,6,1.0,1.0,0,4,0.0,25-00703,N
2.0,6,1.0,1.0,0,4,0.0,25-00703,14
2.0,6,1.0,1.0,0,4,0.0,25-00703,14
2.0,6,1.0,1.0,0,4,0.0,25-00703,14
2.0,6,1.0,1.0,0,4,0.0,25-01000,N
2.0,6,1.0,1.0,0,4,0.0,25-01000,N
2.0,6,1.0,1.0,0,4,0.0,25-01000,14
2.0,6,1.0,1.0,0,4,0.0,25-01000,14
2.0,6,1.0,1.0,0,4,0.0,25-01000,14
2.0,6,1.0,1.0,0,4,0.0,25-01300,N
2.0,6,1.0,1.0,0,4,0.0,25-01300,N
2.0,6,1.0,1.0,0,4,0.0,25-02800,N
2.0,6,1.0,1.0,0,4,0.0,25-02800,N
2.0,6,1.0,1.0,0,4,0.0,25-02800,N
2.0,6,1.0,1.0,0,4,0.0,25-02800,N
2.0,6,1.0,1.0,0,5,0.0,25-00503,N
2.0,6,1.0,1.0,0,5,0.0,25-00503,N
2.0,6,1.0,1.0,0,5,0.0,25-00503,N
2.0,6,1.0,1.0,0,5,0.0,25-00503,N
2.0,6,1.0,1.0,0,5,0.0,25-01300,N
2.0,6,1.0,1.0,0,5,0.0,25-01300,N
2.0,6,1.0,1.0,0,5,0.0,25-01300,N
2.0,6,1.0,1.0,0,5,0.0,25-01300,N
2.0,6,1.0,1.0,0,5,0.0,25-02800,N
2.0,6,1.0,1.0,0,5,0.0,25-02800,N
2.0,6,1.0,1.0,0,5,0.0,25-02800,N
2.0,6,1.0,1.0,0,5,0.0,25-02800,N
2.0,6,1.0,1.0,0,7,0.0,25-00503,6
2.0,6,1.0,1.0,0,7,0.0,25-00503,6
2.0,6,1.0,1.0,0,7,0.0,25-00503,N
2.0,6,1.0,1.0,0,7,0.0,25-00503,N
2.0,6,1.0,1.0,0,7,0.0,25-01000,N
2.0,6,1.0,1.0,0,7,0.0,25-01000,N
2.0,6,1.0,1.0,0,7,0.0,25-01000,N
2.0,6,1.0,1.0,0,7,0.0,25-01300,6
2.0,6,1.0,1.0,0,7,0.0,25-01300,6
2.0,6,1.0,1.0,0,7,0.0,25-01300,6
2.0,6,1.0,1.0,0,7,0.0,25-01300,6
2.0,6,1.0,1.0,0,7,0.0,25-01300,6
2.0,6,1.0,1.0,0,7,0.0,25-01300,N
2.0,6,1.0,1.0,0,7,0.0,25-01300,N
2.0,6,1.0,1.0,0,7,0.0,25-01300,N
2.0,6,1.0,1.0,1,8,0.0,25-01000,15
2.0,6,1.0,1.0,1,8,0.0,25-01000,15
2.0,6,1.0,1.0,1,8,0.0,25-01000,15
2.0,6,1.0,1.0,1,8,0.0,25-01000,15
2.0,6,1.0,1.0,1,8,0.0,25-02800,14
2.0,6,1.0,1.0,1,9,0.0,25-00503,4
2.0,6,1.0,1.0,1,9,0.0,25-00503,11
2.0,6,1.0,1.0,1,9,0.0,25-00503,13
2.0,6,1.0,1.0,1,9,0.0,25-00503,14
2.0,6,1.0,1.0,1,9,0.0,25-00703,9
2.0,6,1.0,1.0,1,9,0.0,25-00703,9
2.0,6,1.0,1.0,1,9,0.0,25-00703,N
2.0,6,1.0,1.0,1,9,0.0,25-00703,10
2.0,6,1.0,1.0,1,9,0.0,25-00703,10
2.0,6,1.0,1.0,1,9,0.0,25-00703,15
2.0,6,1.0,1.0,1,9,0.0,25-01000,4
2.0,6,1.0,1.0,1,9,0.0,25-01000,6
2.0,6,1.0,1.0,1,9,0.0,25-01000,N
2.0,6,1.0,1.0,1,9,0.0,25-01000,N
2.0,6,1.0,1.0,1,9,0.0,25-01000,N
2.0,6,1.0,1.0,1,9,0.0,25-01300,4
2.0,6,1.0,1.0,1,9,0.0,25-01300,4
2.0,6,1.0,1.0,1,9,0.0,25-01300,6
2.0,6,1.0,1.0,1,9,0.0,25-01300,N
2.0,6,1.0,1.0,1,9,0.0,25-01300,N
2.0,6,1.0,1.0,1,9,0.0,25-01300,N
2.0,6,1.0,1.0,1,9,0.0,25-01300,10
2.0,6,1.0,1.0,1,9,0.0,25-01300,13
2.0,6,1.0,1.0,1,9,0.0,25-01300,13
2.0,6,1.0,1.0,1,9,0.0,25-01300,13
2.0,6,1.0,1.0,1,9,0.0,25-01300,13
2.0,6,1.0,1.0,1,9,0.0,25-02800,6
2.0,6,1.0,1.0,1,9,0.0,25-02800,9
2.0,6,1.0,1.0,1,9,0.0,25-02800,N
2.0,6,1.0,1.0,1,9,0.0,25-02800,10
2.0,6,1.0,1.0,1,9,0.0,25-02800,10
2.0,6,1.0,1.0,1,9,0.0,25-02800,10
2.0,6,1.0,1.0,1,9,0.0,25-02800,14
2.0,6,1.0,1.0,1,9,0.0,25-02800,14
2.0,6,1.0,1.0,1,4,0.0,25-00503,N
2.0,6,1.0,1.0,1,4,0.0,25-00503,N
2.0,6,1.0,1.0,1,4,0.0,25-00503,14
2.0,6,1.0,1.0,1,4,0.0,25-00503,14
2.0,6,1.0,1.0,1,4,0.0,25-00503,14
2.0,6,1.0,1.0,1,4,0.0,25-00503,14
2.0,6,1.0,1.0,1,4,0.0,25-00503,14
2.0,6,1.0,1.0,1,4,0.0,25-00503,14
2.0,6,1.0,1.0,1,4,0.0,25-00503,14
2.0,6,1.0,1.0,1,4,0.0,25-00703,6
2.0,6,1.0,1.0,1,4,0.0,25-00703,6
2.0,6,1.0,1.0,1,4,0.0,25-00703,6
2.0,6,1.0,1.0,1,4,0.0,25-00703,6
2.0,6,1.0,1.0,1,4,0.0,25-00703,6
2.0,6,1.0,1.0,1,4,0.0,25-00703,6
2.0,6,1.0,1.0,1,4,0.0,25-00703,6
2.0,6,1.0,1.0,1,4,0.0,25-00703,N
2.0,6,1.0,1.0,1,4,0.0,25-00703,N
2.0,6,1.0,1.0,1,4,0.0,25-00703,N
2.0,6,1.0,1.0,1,4,0.0,25-00703,14
2.0,6,1.0,1.0,1,4,0.0,25-00703,14
2.0,6,1.0,1.0,1,4,0.0,25-00703,14
2.0,6,1.0,1.0,1,4,0.0,25-00703,14
2.0,6,1.0,1.0,1,4,0.0,25-01000,6
2.0,6,1.0,1.0,1,4,0.0,25-01000,6
2.0,6,1.0,1.0,1,4,0.0,25-01000,6
2.0,6,1.0,1.0,1,4,0.0,25-01000,N
2.0,6,1.0,1.0,1,4,0.0,25-01000,N
2.0,6,1.0,1.0,1,4,0.0,25-01300,N
2.0,6,1.0,1.0,1,4,0.0,25-01300,N
2.0,6,1.0,1.0,1,4,0.0,25-01300,N
2.0,6,1.0,1.0,1,4,0.0,25-01300,14
2.0,6,1.0,1.0,1,4,0.0,25-01300,14
2.0,6,1.0,1.0,1,4,0.0,25-01300,14
2.0,6,1.0,1.0,1,4,0.0,25-01300,14
2.0,6,1.0,1.0,1,4,0.0,25-01300,14
2.0,6,1.0,1.0,1,4,0.0,25-01300,14
2.0,6,1.0,1.0,1,4,0.0,25-01300,14
2.0,6,1.0,1.0,1,4,0.0,25-02800,6
2.0,6,1.0,1.0,1,4,0.0,25-02800,6
2.0,6,1.0,1.0,1,4,0.0,25-02800,N
2.0,6,1.0,1.0,1,4,0.0,25-02800,N
2.0,6,1.0,1.0,1,4,0.0,25-02800,14
2.0,6,1.0,1.0,1,5,0.0,25-00503,6
2.0,6,1.0,1.0,1,5,0.0,25-00503,6
2.0,6,1.0,1.0,1,5,0.0,25-00503,N
2.0,6,1.0,1.0,1,5,0.0,25-00503,N
2.0,6,1.0,1.0,1,5,0.0,25-00503,N
2.0,6,1.0,1.0,1,5,0.0,25-00503,N
2.0,6,1.0,1.0,1,5,0.0,25-00503,10
2.0,6,1.0,1.0,1,5,0.0,25-00503,10
2.0,6,1.0,1.0,1,5,0.0,25-00503,11
2.0,6,1.0,1.0,1,5,0.0,25-00503,14
2.0,6,1.0,1.0,1,5,0.0,25-00703,4
2.0,6,1.0,1.0,1,5,0.0,25-00703,4
2.0,6,1.0,1.0,1,5,0.0,25-00703,4
2.0,6,1.0,1.0,1,5,0.0,25-00703,6
2.0,6,1.0,1.0,1,5,0.0,25-00703,6
2.0,6,1.0,1.0,1,5,0.0,25-00703,9
2.0,6,1.0,1.0,1,5,0.0,25-00703,9
2.0,6,1.0,1.0,1,5,0.0,25-00703,9
2.0,6,1.0,1.0,1,5,0.0,25-00703,N
2.0,6,1.0,1.0,1,5,0.0,25-00703,N
2.0,6,1.0,1.0,1,5,0.0,25-00703,10
2.0,6,1.0,1.0,1,5,0.0,25-00703,10
2.0,6,1.0,1.0,1,5,0.0,25-00703,11
2.0,6,1.0,1.0,1,5,0.0,25-00703,11
2.0,6,1.0,1.0,1,5,0.0,25-00703,14
2.0,6,1.0,1.0,1,5,0.0,25-00703,14
2.0,6,1.0,1.0,1,5,0.0,25-01000,6
2.0,6,1.0,1.0,1,5,0.0,25-01000,N
2.0,6,1.0,1.0,1,5,0.0,25-01000,N
2.0,6,1.0,1.0,1,5,0.0,25-01000,10
2.0,6,1.0,1.0,1,5,0.0,25-01000,10
2.0,6,1.0,1.0,1,5,0.0,25-01300,6
2.0,6,1.0,1.0,1,5,0.0,25-01300,N
2.0,6,1.0,1.0,1,5,0.0,25-01300,N
2.0,6,1.0,1.0,1,5,0.0,25-02800,6
2.0,6,1.0,1.0,1,5,0.0,25-02800,N
2.0,6,1.0,1.0,1,5,0.0,25-02800,10
2.0,6,1.0,1.0,1,5,0.0,25-02800,10
2.0,6,1.0,1.0,1,5,0.0,25-02800,10
2.0,6,1.0,1.0,1,5,0.0,25-02800,14
2.0,6,1.0,1.0,1,5,0.0,25-02800,14
2.0,6,1.0,1.0,1,5,0.0,25-02800,14
2.0,6,1.0,1.0,1,5,0.0,25-02800,14
2.0,6,1.0,1.0,1,7,0.0,25-00503,N
2.0,6,1.0,1.0,1,7,0.0,25-00503,N
2.0,6,1.0,1.0,1,7,0.0,25-00503,N
2.0,6,1.0,1.0,1,7,0.0,25-00503,N
2.0,6,1.0,1.0,1,7,0.0,25-00503,10
2.0,6,1.0,1.0,1,7,0.0,25-00503,10
2.0,6,1.0,1.0,1,7,0.0,25-00503,13
2.0,6,1.0,1.0,1,7,0.0,25-00703,6
2.0,6,1.0,1.0,1,7,0.0,25-00703,N
2.0,6,1.0,1.0,1,7,0.0,25-00703,N
2.0,6,1.0,1.0,1,7,0.0,25-00703,10
2.0,6,1.0,1.0,1,7,0.0,25-00703,10
2.0,6,1.0,1.0,1,7,0.0,25-00703,10
2.0,6,1.0,1.0,1,7,0.0,25-00703,10
2.0,6,1.0,1.0,1,7,0.0,25-00703,10
2.0,6,1.0,1.0,1,7,0.0,25-00703,10
2.0,6,1.0,1.0,1,7,0.0,25-00703,10
2.0,6,1.0,1.0,1,7,0.0,25-00703,11
2.0,6,1.0,1.0,1,7,0.0,25-00703,14
2.0,6,1.0,1.0,1,7,0.0,25-00703,14
2.0,6,1.0,1.0,1,7,0.0,25-01000,N
2.0,6,1.0,1.0,1,7,0.0,25-01000,12
2.0,6,1.0,1.0,1,7,0.0,25-01000,12
2.0,6,1.0,1.0,1,7,0.0,25-01300,6
2.0,6,1.0,1.0,1,7,0.0,25-01300,N
2.0,6,1.0,1.0,1,7,0.0,25-01300,N
2.0,6,1.0,1.0,1,7,0.0,25-01300,N
2.0,6,1.0,1.0,1,7,0.0,25-01300,11
