SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,1,1,1,4,1,54,1,N,2,5550
1,1,1,1,4,8,50,1,N,2,1693
1,6,1,1,7,7,20,1,N,2,2996
2,6,1,1,2,7,52,1,N,2,5399
2,6,1,1,2,7,68,1,N,2,705
1,1,1,1,9,3,17,1,N,2,4717
1,6,1,1,3,4,54,1,N,2,536
1,6,1,2,8,8,37,1,N,2,2960
2,1,1,1,5,1,51,1,N,2,6235
2,6,1,1,3,8,21,1,N,2,4300
2,4,1,1,0,8,35,1,N,2,2121
1,6,1,1,9,4,51,1,N,2,4682
2,1,1,2,7,1,37,1,N,2,5111
2,1,1,1,9,4,4,1,N,2,7099
2,1,1,1,5,5,67,1,N,2,1255
2,6,1,1,2,3,80,1,N,2,4344
2,6,1,1,0,1,69,1,N,2,583
2,1,1,1,1,4,53,1,N,2,5339
2,6,1,1,8,9,67,1,N,1,1635
2,6,1,1,2,4,68,1,N,2,6109
2,6,1,1,5,4,35,1,N,2,4883
2,6,1,2,7,3,36,1,N,2,4803
2,1,1,2,2,6,38,1,N,2,574
1,1,1,1,5,4,37,1,N,2,1456
1,1,1,1,2,8,63,1,N,2,3466
1,1,1,1,6,4,69,1,N,2,2409
2,1,1,1,2,8,52,1,N,2,4510
2,1,1,1,2,9,36,1,N,2,2148
2,1,6,1,5,9,67,1,N,2,3270
1,1,1,1,4,7,67,1,N,2,603
2,1,1,1,5,10,39,1,N,2,2325
1,1,1,1,9,7,65,1,N,2,1784
1,6,2,0,0,1,55,2,N,2,4090
2,1,1,1,2,3,19,1,N,2,5709
1,1,1,1,2,4,35,1,N,2,3259
1,1,6,1,2,1,39,1,N,2,547
2,6,1,1,4,5,66,1,N,2,1580
1,1,1,1,6,12,79,1,N,2,807
1,6,1,2,7,8,54,1,N,2,703
2,4,1,1,6,8,63,1,N,2,709
1,1,1,1,7,10,34,1,N,2,5917
2,4,6,1,8,8,69,1,N,2,702
1,1,1,1,4,8,20,1,N,2,557
1,6,1,1,0,8,65,1,N,2,3239
2,1,1,1,9,6,37,1,N,2,6013
2,1,1,1,8,10,82,1,N,2,1578
1,1,1,1,2,5,36,1,N,2,2714
2,N,1,1,7,5,64,1,N,2,7134
2,1,1,2,0,12,83,1,N,2,3466
1,1,1,1,4,9,65,1,N,2,2512
2,1,1,1,0,9,55,1,N,2,5732
1,4,1,1,4,4,64,1,N,2,4263
1,1,1,1,7,1,61,1,N,2,1772
2,1,1,2,4,1,38,1,N,2,5894
2,6,1,1,5,1,37,1,N,2,4572
1,6,1,1,6,6,67,1,N,2,6134
2,5,1,2,4,1,33,1,N,2,5915
2,1,1,1,4,4,37,1,N,2,798
1,4,1,1,8,7,58,1,N,2,1698
1,6,6,1,8,9,49,1,N,2,4692
2,1,1,2,0,1,54,1,N,2,3946
1,6,1,1,7,3,18,1,N,2,4511
2,6,1,1,6,4,18,1,N,2,3525
2,4,1,1,6,10,17,1,N,2,4770
1,1,1,1,3,8,80,1,N,2,3891
1,4,1,1,8,9,61,1,N,2,2913
2,6,1,1,3,6,22,1,N,2,7103
2,1,1,1,4,4,53,1,N,2,5745
2,3,1,1,6,6,63,1,N,2,1881
1,1,1,1,4,1,33,1,N,2,613
1,1,1,1,9,12,63,1,N,2,1589
1,1,1,1,4,8,65,1,N,2,3676
2,6,1,1,1,6,37,1,N,2,5941
2,6,1,1,6,1,52,1,N,2,2045
2,1,1,1,0,4,52,3,N,2,452
1,1,1,1,0,8,18,1,N,2,4701
2,1,1,2,0,6,68,1,N,2,4012
1,6,1,1,4,10,36,1,N,2,3012
2,1,1,1,7,8,55,1,N,2,1693
2,1,1,1,8,1,37,1,N,2,5999
1,1,1,1,7,4,54,1,N,2,3565
1,6,1,1,3,8,23,1,N,2,4908
2,1,1,1,9,8,49,1,N,2,1719
1,6,1,0,1,8,80,2,N,2,4428
1,3,1,1,9,2,36,1,N,2,4827
1,1,1,1,8,9,38,1,N,2,1767
2,1,1,1,2,6,61,1,N,2,2255
1,1,1,1,0,8,56,1,N,2,4605
1,N,1,1,9,8,28,1,N,2,7090
1,1,1,1,9,10,72,1,N,2,590
2,6,1,1,4,2,62,1,N,2,5829
2,1,1,1,8,1,65,1,N,2,3044
2,6,1,1,4,1,61,1,N,2,7108
2,4,1,1,9,9,35,1,N,2,1321
2,1,6,1,2,10,37,1,N,2,1588
2,1,1,1,6,6,64,1,N,2,1710
2,4,1,1,2,9,53,1,N,2,392
2,1,1,1,4,10,81,1,N,2,3180
1,1,1,1,0,8,70,1,N,2,1570
1,4,1,0,8,3,52,2,N,2,548
1,3,1,1,2,4,83,1,N,2,1669
2,1,1,1,0,2,34,1,N,2,1443
1,1,1,1,7,6,56,1,N,2,1803
1,1,1,1,7,8,54,1,N,2,1786
2,1,1,1,2,8,67,1,N,2,716
1,1,1,0,3,6,79,1,N,2,6956
2,1,1,1,7,6,83,1,N,2,2971
2,4,1,1,1,8,64,1,N,2,4893
1,6,1,1,7,9,63,1,N,2,1766
1,1,1,1,9,1,50,1,N,2,4605
1,1,1,1,5,3,22,1,N,2,3979
1,1,1,1,8,8,77,1,N,2,4318
2,4,1,1,2,5,63,1,N,2,3674
2,4,1,1,4,10,34,3,N,2,3967
1,1,1,1,5,8,38,1,N,2,670
1,1,1,2,4,7,85,1,N,2,4421
1,1,1,1,0,7,54,1,N,2,4728
1,N,1,1,2,9,7,1,N,2,464
2,1,1,1,6,6,57,1,N,2,3482
1,6,1,2,8,8,38,1,N,2,4783
1,1,1,1,5,3,67,1,N,2,4264
1,1,1,1,9,9,55,1,N,2,5688
1,6,1,1,2,6,37,1,N,2,1770
1,1,1,1,8,4,55,1,N,2,5084
2,6,1,1,2,4,20,1,N,2,4289
2,6,1,1,0,8,35,1,N,2,6212
2,6,1,1,4,1,51,1,N,2,764
1,6,1,1,5,6,52,1,N,2,5689
2,1,1,1,2,7,81,1,N,2,1652
1,1,6,1,9,8,4,1,N,2,2690
1,1,1,1,6,7,37,1,N,2,3612
1,1,1,1,2,6,52,1,N,2,4340
2,1,1,1,2,8,37,1,N,2,1480
2,1,1,1,9,6,52,1,N,2,3296
2,1,1,1,7,1,66,1,N,2,702
2,1,1,2,5,6,71,1,N,2,1774
2,4,1,2,4,7,55,1,N,1,3905
1,6,1,1,8,5,68,1,N,2,1585
1,6,1,1,2,6,18,1,N,2,1669
2,4,1,0,0,7,19,3,N,2,254
2,1,1,1,5,10,65,1,N,2,5727
2,4,1,2,7,4,65,1,N,2,2634
2,6,1,1,3,8,22,1,N,2,4524
1,1,1,1,8,8,64,1,N,2,1771
1,6,1,1,0,4,53,1,N,2,4192
2,1,6,1,0,8,53,1,N,2,2571
1,3,1,1,2,8,72,1,N,2,667
1,4,1,1,6,4,50,1,N,2,769
2,1,1,2,4,7,57,1,N,2,5248
1,1,1,1,8,10,38,1,N,2,3722
1,1,1,1,2,4,67,1,N,2,1601
2,1,6,1,3,10,37,1,N,2,4256
1,6,1,1,0,8,19,1,N,2,4359
2,6,1,1,3,1,39,1,N,2,698
1,1,1,1,4,8,37,1,N,2,4330
2,5,1,1,N,1,6,1,N,2,7155
2,6,1,2,2,1,48,1,N,2,2791
1,6,1,1,2,4,65,1,N,2,3885
1,1,1,1,6,8,41,1,N,2,2620
1,1,1,1,7,8,54,1,N,2,4426
1,6,1,1,2,3,19,1,N,2,6822
1,1,1,2,7,9,39,1,N,2,558
2,1,1,1,2,3,53,1,N,2,5075
1,1,1,1,8,8,55,1,N,2,7047
1,6,1,1,0,7,19,1,N,2,1745
2,4,1,1,4,3,80,1,N,2,3515
1,1,1,1,7,1,67,1,N,2,1614
2,1,1,1,0,2,65,1,N,2,1520
1,4,1,1,8,6,36,1,N,2,6041
1,N,6,1,9,2,7,1,N,2,6936
1,N,1,1,4,5,64,1,N,2,702
1,1,1,1,8,10,64,1,N,2,547
2,1,1,1,0,9,38,1,N,2,7231
2,6,1,1,6,7,18,1,N,2,4561
2,1,1,1,8,12,35,1,N,2,4355
2,6,1,1,8,10,19,1,N,2,4652
2,1,1,1,2,7,52,1,N,2,2300
2,3,1,1,2,7,37,1,N,2,4255
1,1,1,1,7,12,82,1,N,2,6187
2,1,1,1,2,2,37,1,N,2,3621
2,1,1,1,8,8,56,1,N,2,2985
1,3,1,1,9,9,69,1,N,2,499
1,6,1,1,8,4,63,1,N,2,3470
1,1,1,1,0,4,37,1,N,2,4276
1,1,1,1,9,8,34,1,N,2,4329
1,1,1,1,2,9,70,1,N,2,2843
2,1,1,1,8,8,54,1,N,2,4626
2,1,6,1,6,1,16,1,N,2,7135
2,1,1,2,2,8,68,1,N,2,627
2,1,1,1,4,1,67,1,N,2,604
2,6,9,2,0,2,15,1,N,2,6082
1,N,1,1,9,1,7,1,N,2,7150
2,1,1,1,2,5,37,1,N,2,6131
1,1,1,1,8,5,69,1,N,2,483
2,1,1,1,3,2,67,1,N,2,6168
2,1,1,1,7,1,36,1,N,2,3491
1,4,1,2,2,10,35,1,N,2,5251
1,4,1,1,5,8,18,1,N,2,5979
1,4,1,0,7,7,53,3,N,2,240
1,1,1,1,4,8,23,1,N,2,3242
2,1,1,1,4,1,68,1,N,2,5759
2,1,1,1,4,1,52,1,N,2,649
1,N,1,1,9,1,5,1,N,2,7129
1,N,1,1,0,8,81,1,N,2,694
1,1,1,1,7,8,69,1,N,2,449
2,1,1,1,9,1,51,1,N,2,1909
2,1,1,1,7,1,66,1,N,2,1773
2,1,1,2,5,3,51,3,N,2,5889
2,1,1,1,4,9,68,1,N,2,5229
2,1,1,1,5,1,55,1,N,2,1714
2,1,1,2,6,1,52,1,N,2,3482
2,1,1,2,5,6,64,1,N,2,4599
1,1,1,1,4,7,75,1,5,2,6938
2,1,1,1,7,8,68,1,N,2,3006
1,4,1,1,7,7,18,1,N,2,5402
1,1,1,1,6,6,40,1,N,2,5879
2,4,1,2,1,4,63,1,N,2,3699
2,N,9,1,N,3,17,1,N,2,6951
1,1,1,1,3,6,68,1,N,2,920
1,6,1,1,4,4,19,1,N,2,1652
2,1,1,1,7,8,55,1,N,2,2774
1,1,1,1,8,8,54,1,N,2,5433
2,1,1,1,5,10,49,1,N,2,2036
1,1,1,1,9,1,15,1,N,2,7040
1,1,1,1,7,5,36,1,N,2,1394
2,1,1,0,1,7,40,3,N,2,480
2,1,1,1,7,1,50,1,N,2,6077
1,6,1,2,2,4,36,1,N,2,4287
1,1,1,1,2,5,37,1,N,2,4302
2,6,1,1,3,6,69,1,N,2,1476
2,1,1,1,8,6,88,1,N,2,4628
1,4,1,1,9,12,56,1,N,2,1899
1,1,1,1,7,6,64,1,N,2,2263
1,1,1,1,4,8,60,1,N,2,579
2,1,1,1,1,5,27,1,N,2,6049
1,4,1,2,4,9,65,1,N,2,1778
1,1,1,1,5,8,34,1,N,2,5948
1,3,1,1,7,5,65,1,N,2,5683
2,1,1,2,1,8,52,1,N,2,5646
2,6,1,1,1,3,15,1,N,2,6121
2,4,1,1,6,8,68,1,N,2,2898
2,2,1,1,2,6,36,1,N,2,6065
2,3,1,1,2,8,35,1,N,2,4587
1,6,1,1,9,9,52,1,N,2,1670
1,1,1,1,7,10,68,1,N,2,5774
1,6,1,1,2,2,21,1,N,2,1610
2,6,1,2,0,6,38,1,N,2,3043
1,6,1,1,2,3,20,1,N,2,1655
1,6,1,1,2,8,85,1,N,2,1677
1,1,6,1,4,3,67,1,N,2,6923
2,1,1,1,8,6,66,1,N,2,3178
1,1,1,1,6,7,65,1,N,2,835
1,1,1,1,3,6,82,1,N,2,4222
2,6,1,1,2,7,68,1,N,2,3303
2,3,1,1,1,7,19,1,N,2,1632
2,6,1,1,7,2,64,1,N,2,6813
2,4,1,1,0,9,52,1,N,2,3119
1,6,1,1,7,8,55,1,N,2,587
2,1,1,2,5,5,67,1,N,2,1660
1,4,1,1,8,7,51,1,N,2,550
2,1,1,1,8,8,39,1,N,2,2773
2,1,1,1,2,6,54,1,N,2,2847
1,3,1,1,9,5,65,1,N,2,1677
1,1,1,1,8,8,83,1,N,2,855
2,1,1,2,0,8,65,1,N,2,441
2,6,1,1,2,4,16,1,N,2,898
2,6,1,1,6,6,62,1,N,2,6022
1,1,1,1,2,4,65,1,N,2,3023
1,1,1,1,8,10,37,1,N,2,4631
2,6,1,1,8,10,34,1,N,2,2586
2,1,1,1,2,6,53,1,N,2,1599
1,3,1,2,8,12,18,1,N,2,718
1,1,1,2,9,5,51,1,N,2,6134
1,1,1,1,7,8,39,1,N,2,5941
1,5,1,2,9,9,48,1,N,2,6993
2,1,1,1,7,9,53,1,N,2,518
2,N,1,1,9,3,33,1,N,2,5703
1,1,1,2,4,9,38,1,N,2,4021
1,6,1,1,4,4,50,1,N,2,6020
2,1,1,1,5,5,57,1,N,2,6032
2,4,1,1,5,8,51,1,N,2,5791
2,1,1,2,7,1,67,1,N,2,1522
1,1,1,2,5,4,37,1,N,2,5820
1,1,1,1,3,1,81,1,N,2,5769
2,6,1,1,5,7,36,1,N,2,3943
1,N,1,1,9,2,6,1,N,2,7032
2,1,1,1,4,8,69,1,N,2,659
1,1,1,1,0,3,55,1,N,2,6126
2,1,1,1,4,7,62,1,N,2,4028
1,1,1,1,7,7,53,1,N,2,3036
2,6,1,1,4,10,52,1,N,2,6245
2,1,1,1,0,7,65,1,N,2,3323
2,6,1,1,0,7,38,1,N,2,1568
2,N,1,1,2,2,41,1,N,2,3788
1,6,1,1,N,1,35,1,N,2,7055
2,3,1,1,2,5,82,1,N,2,536
1,1,6,1,9,1,20,1,N,2,1696
1,1,1,1,2,1,38,1,N,2,533
2,1,1,1,9,7,65,1,N,2,3888
2,1,1,1,2,9,34,1,N,2,1647
2,N,1,1,9,2,7,1,N,2,631
1,6,1,1,0,4,19,1,N,2,4833
1,6,1,1,7,8,49,1,N,2,1842
1,6,1,2,2,1,55,1,N,2,617
2,1,1,1,8,8,66,1,N,2,3431
1,1,1,1,6,9,55,1,N,2,529
2,1,1,1,7,4,53,1,N,2,6081
2,1,1,1,0,1,65,1,N,2,3874
2,1,1,1,3,4,36,1,N,2,2346
2,N,1,2,N,2,10,1,N,2,4336
2,1,1,1,7,9,38,1,N,2,4537
1,4,1,1,4,2,16,1,N,2,4903
1,1,1,1,7,10,65,1,N,2,1862
1,1,1,1,1,8,68,1,N,2,4440
2,6,1,1,5,5,38,1,N,2,5911
2,6,1,1,2,2,18,1,N,2,4507
1,6,1,1,5,8,18,1,N,2,2919
1,1,1,2,5,2,51,1,N,2,553
1,1,1,1,2,3,40,1,N,2,6077
2,1,6,1,9,12,36,1,N,2,3420
2,4,1,1,7,7,63,1,N,2,5913
1,1,1,1,9,12,54,1,N,2,4411
1,4,1,1,1,8,50,1,N,2,6953
1,1,1,1,2,10,53,1,N,2,1876
1,3,1,1,7,4,39,1,N,2,742
2,6,1,1,5,1,54,1,N,2,4671
2,1,1,1,5,2,6,1,N,2,7154
2,1,1,1,7,8,65,1,N,2,5920
1,1,1,1,2,7,68,1,N,2,7044
1,1,1,1,N,3,36,1,N,2,6898
2,1,1,1,0,4,68,1,N,2,6109
1,1,1,1,2,1,39,1,N,2,5610
2,1,1,1,9,6,8,1,N,2,627
2,1,1,1,5,6,35,1,N,2,4366
1,1,1,1,6,3,36,1,N,2,5940
2,1,1,1,9,5,67,1,N,2,1891
2,1,1,1,2,1,53,1,N,2,4860
2,1,1,1,2,6,56,1,N,2,4607
1,1,1,1,8,8,19,1,N,2,680
2,6,1,2,2,6,70,1,N,2,5971
1,1,1,1,8,9,38,1,N,2,4825
1,4,1,2,2,1,64,1,N,2,680
2,4,1,1,6,8,62,1,N,2,7096
1,6,6,1,2,8,39,1,N,2,1406
2,1,1,2,8,7,20,1,N,2,2832
2,1,1,1,2,7,52,1,N,2,623
1,6,1,1,8,8,63,1,N,2,4425
2,1,1,1,2,7,67,1,N,2,5804
2,1,1,1,2,7,54,1,N,2,3362
1,6,1,1,4,6,17,1,N,2,5712
2,6,1,1,8,1,69,1,N,2,560
1,1,1,1,8,1,69,1,N,2,6157
2,6,1,1,0,6,18,1,N,2,6495
1,1,9,1,2,8,40,1,N,2,465
2,N,6,1,N,9,16,1,N,2,2912
2,1,1,1,5,8,66,1,N,2,1783
1,1,1,1,7,4,67,1,N,2,5877
1,6,1,2,6,1,35,1,N,2,5946
1,6,1,1,3,4,21,1,N,2,4899
2,6,1,1,1,8,65,1,N,2,3465
1,4,1,1,5,10,63,1,N,2,6059
2,1,1,1,1,6,54,1,N,2,6163
2,N,1,1,9,2,54,1,N,2,6901
2,1,1,1,2,3,54,1,N,2,1780
2,4,1,1,7,1,67,1,N,2,1903
2,1,1,1,2,4,53,1,N,2,1555
2,1,1,2,2,9,52,1,N,2,6004
1,6,1,1,7,8,65,1,N,2,4427
1,1,1,0,2,5,19,1,N,2,2516
2,6,1,2,8,6,37,1,N,2,5683
2,1,1,1,2,1,54,1,N,2,1800
1,1,1,2,2,8,82,1,N,2,3141
2,N,1,1,9,12,5,1,N,2,7000
1,1,1,1,2,8,66,1,N,2,513
1,1,1,1,1,8,52,1,N,2,1767
1,N,1,1,N,5,6,1,N,2,7105
2,1,1,1,6,10,56,1,N,2,3149
2,6,1,1,6,8,52,1,N,2,6102
2,6,1,1,2,8,20,1,N,2,701
1,6,1,1,8,8,54,1,N,2,651
2,6,1,1,1,6,17,1,N,2,2796
1,N,1,1,4,4,51,1,N,2,6299
1,1,1,1,7,2,73,1,N,2,3386
2,N,1,1,9,N,4,1,N,2,6929
1,1,6,1,N,2,7,1,N,1,7155
2,1,1,1,4,8,53,1,N,2,4666
2,1,1,1,N,10,5,1,N,2,6968
2,1,1,1,6,9,48,1,N,2,3142
2,4,1,1,7,1,69,1,N,2,3613
2,4,1,1,3,2,54,1,N,2,5868
2,3,1,1,2,7,81,1,N,2,1834
2,N,1,1,9,12,4,1,N,2,6951
1,1,1,1,8,7,35,1,N,2,6092
2,1,1,1,5,2,38,1,N,2,790
1,4,1,1,0,5,58,1,N,2,4430
1,6,1,1,8,7,53,1,N,2,6901
1,2,1,2,5,1,40,1,N,2,5535
2,1,1,1,7,6,36,1,N,2,6089
2,3,1,1,5,4,81,1,N,2,1706
1,1,6,1,9,6,48,1,N,2,751
1,4,1,2,4,7,64,1,N,2,3793
2,1,1,1,1,6,67,1,N,2,4795
1,1,1,1,5,4,63,1,N,2,3466
2,1,1,1,2,8,69,1,N,2,4816
1,6,1,1,0,3,19,1,N,2,529
1,1,1,1,6,8,52,1,N,2,1975
2,1,1,1,7,7,69,1,N,2,6844
2,1,1,1,4,2,36,1,N,2,4424
2,1,1,1,2,10,7,1,N,2,7000
2,1,1,1,6,6,19,1,N,2,1495
1,6,2,2,1,3,17,1,N,2,3006
1,1,1,1,4,8,37,1,N,2,1497
2,1,1,2,2,4,40,1,N,2,5985
1,6,1,1,8,4,18,1,N,2,642
1,1,1,1,2,6,83,1,N,2,1499
2,1,1,1,7,7,66,1,N,2,5825
1,1,1,1,7,6,38,1,N,2,3005
1,6,1,1,3,4,69,1,N,2,2937
1,1,1,1,7,2,70,1,N,2,5051
2,6,1,1,8,7,53,1,N,2,5947
2,N,1,1,N,3,5,1,N,2,6928
1,1,1,1,1,4,53,1,N,2,6218
2,3,1,1,6,6,68,1,N,2,3547
1,N,1,1,N,4,4,1,N,2,7067
2,3,6,1,8,7,19,1,N,2,1639
2,1,1,1,5,8,68,1,N,2,4793
2,1,1,1,3,4,36,1,N,2,1538
2,1,1,1,2,4,67,1,N,2,1653
2,3,1,1,2,12,86,1,N,2,2016
2,3,1,2,0,6,85,1,N,1,4135
2,1,1,1,9,2,66,1,N,2,6881
2,1,1,1,2,10,56,1,N,2,3179
1,6,1,1,5,3,70,1,N,2,1396
2,1,1,1,0,1,37,1,N,2,5490
2,2,1,1,8,4,51,1,N,2,1539
1,1,1,1,7,7,39,1,N,2,2344
2,6,1,1,2,8,23,1,N,2,1404
2,6,6,1,2,1,20,1,N,2,6998
2,1,1,1,2,4,78,1,N,2,6088
1,6,1,2,7,8,69,1,N,2,5365
1,1,1,2,7,8,36,1,N,2,6032
1,1,1,1,5,6,53,1,N,2,1780
1,6,1,1,3,7,65,1,N,1,1729
2,1,1,1,9,6,64,1,N,2,3792
2,1,1,1,8,9,36,1,N,2,789
2,1,1,1,5,8,52,1,N,2,5909
1,6,1,1,3,8,20,1,N,2,668
2,1,1,1,6,7,65,1,N,2,1778
1,1,1,1,5,12,66,1,N,2,6021
1,1,1,1,7,10,53,1,N,2,1592
1,1,1,1,5,8,55,1,N,2,3464
1,6,1,1,5,6,22,1,N,2,5833
1,1,1,1,5,5,67,1,N,2,5825
2,6,1,1,6,8,52,1,N,2,5705
2,1,1,1,0,8,38,1,N,2,7158
2,1,1,1,0,8,36,1,N,2,4786
2,6,1,1,4,6,25,1,N,2,5251
2,1,1,1,9,4,81,1,N,2,4646
2,6,1,1,8,6,62,3,N,2,398
2,N,1,1,9,3,5,1,N,2,6934
2,1,1,2,1,4,64,1,N,2,2697
1,6,1,1,7,6,52,1,N,2,4401
1,1,1,1,8,6,63,1,N,2,6952
2,1,1,1,2,4,53,1,N,2,5456
2,1,1,1,7,5,38,1,N,2,3811
1,1,1,1,7,5,39,1,N,2,4192
2,6,1,1,0,2,69,1,N,2,1748
2,4,1,1,4,5,66,1,N,2,5823
1,6,1,1,7,6,35,1,N,2,1372
1,1,1,1,4,1,53,1,N,2,1937
1,N,1,2,0,3,9,1,N,2,7100
2,2,1,1,3,6,78,1,N,2,5788
2,6,1,1,2,2,20,1,N,2,5815
2,6,1,1,1,5,20,1,N,2,5024
2,N,1,1,9,2,16,1,N,2,6899
1,1,1,1,6,6,68,1,N,2,4677
1,1,1,1,2,4,38,1,N,2,6196
1,6,6,1,5,3,52,1,N,2,7008
2,1,1,1,7,10,67,1,N,2,4003
2,6,1,1,7,1,39,1,N,2,877
1,1,1,1,6,9,35,1,N,2,653
2,1,1,1,0,9,53,1,N,2,4297
2,4,1,1,7,8,66,1,N,2,1569
1,6,1,1,2,3,36,1,N,2,5891
1,N,1,1,2,12,7,1,N,2,5584
2,6,1,1,7,6,67,1,N,2,4279
2,1,6,1,0,8,52,1,N,2,5703
1,1,1,1,7,1,52,1,N,2,6028
1,1,1,1,7,10,54,1,N,2,4503
2,6,1,1,2,9,18,1,N,2,5302
1,1,1,1,2,1,65,1,N,2,479
1,1,1,1,7,3,54,1,N,2,621
1,1,1,1,2,8,82,1,N,2,670
1,1,1,1,9,5,80,1,N,2,700
1,6,1,1,7,1,36,1,N,2,2522
2,1,1,2,4,8,36,1,N,2,4340
1,1,1,1,8,1,79,1,N,2,5784
1,3,1,1,8,1,68,1,N,2,5204
2,1,1,1,5,2,66,1,N,2,6967
1,1,1,1,N,4,51,1,N,2,6153
1,6,1,1,3,5,65,1,N,2,6035
1,3,1,2,8,1,84,1,N,2,3349
2,1,1,1,0,6,67,1,N,2,4958
2,1,1,1,5,1,50,1,N,2,4598
1,1,6,1,2,6,51,1,N,2,3684
2,6,1,1,0,10,18,1,N,2,686
1,3,1,1,5,4,62,1,N,2,2980
1,1,1,1,6,7,63,1,N,2,719
1,1,1,1,2,6,65,1,N,2,4064
1,1,1,2,4,3,19,1,N,2,3163
1,N,1,2,9,3,8,1,N,2,7097
2,1,1,1,6,10,51,1,N,2,2661
2,3,1,1,9,6,81,1,N,2,3556
2,1,1,1,8,4,54,1,N,2,4753
2,1,1,1,2,8,64,1,N,2,3950
2,3,1,1,4,7,64,1,N,2,1603
1,6,1,1,8,7,36,1,N,2,4275
1,1,1,1,7,1,59,1,N,2,1854
2,1,1,1,3,9,56,1,N,2,5477
2,4,1,1,6,8,35,1,N,2,3658
2,1,1,1,3,8,38,1,N,2,6017
1,N,1,1,9,3,15,1,N,2,6973
1,1,1,1,8,9,55,1,N,2,737
1,1,1,1,5,7,52,1,N,2,5061
1,1,1,1,9,9,52,1,N,2,4635
1,N,1,1,7,6,18,1,N,2,5524
2,6,1,1,0,6,21,1,N,2,6103
1,1,1,2,1,4,20,1,N,2,681
2,1,1,1,6,10,64,1,N,2,2922
2,4,1,1,9,1,54,1,N,2,5167
1,1,1,1,9,9,68,1,N,2,593
2,3,1,1,5,8,83,1,N,2,4940
2,1,6,1,2,1,52,1,N,2,5954
1,1,1,1,7,8,38,1,N,2,2985
2,6,1,1,0,7,17,1,N,2,2490
1,1,1,1,9,8,52,1,N,2,4008
2,1,1,2,2,3,16,1,N,2,7130
2,4,1,1,8,9,49,1,N,1,4045
2,1,1,1,5,7,66,1,N,2,3474
2,6,6,1,2,8,56,1,N,1,3260
2,1,1,1,2,7,81,1,N,2,2915
1,1,1,1,7,7,36,1,N,2,4929
1,1,1,2,8,12,68,1,N,2,1661
2,1,1,1,6,8,80,1,N,2,3466
2,4,1,1,8,12,67,1,N,2,6099
1,1,1,1,2,5,52,1,N,2,4356
1,1,1,1,6,8,85,1,N,2,6028
2,6,1,1,8,9,35,1,N,2,1696
2,1,6,1,4,2,71,1,N,2,1609
2,6,1,1,1,8,52,1,N,2,1726
2,1,1,1,1,1,65,1,N,2,1746
1,1,1,1,8,6,50,1,N,2,3365
2,1,1,1,8,2,35,1,N,2,6969
1,2,1,1,4,10,20,1,N,2,5147
2,1,1,1,5,6,48,1,N,2,5997
1,1,1,1,7,8,69,1,N,2,5907
1,6,1,1,4,4,22,1,N,2,5905
2,6,6,1,2,7,23,1,N,2,3588
1,6,1,1,5,2,9,1,N,2,7096
2,1,1,1,7,7,62,1,N,2,2740
1,N,1,1,9,2,35,1,N,2,5774
2,1,1,1,1,6,39,1,N,2,3209
2,1,1,1,9,8,54,1,N,2,3089
1,1,1,1,0,1,55,1,N,2,2825
2,1,1,1,2,4,81,1,N,2,4555
1,3,1,1,5,6,29,1,N,2,4533
2,1,1,1,0,6,35,1,N,2,3419
2,4,1,1,2,4,50,1,N,2,6290
1,1,1,1,6,7,39,1,N,2,1802
2,3,1,1,2,5,81,1,N,2,3042
2,1,1,1,9,8,52,1,N,2,3180
2,3,1,1,2,6,83,1,N,2,5199
1,1,1,1,8,1,53,1,N,2,1758
2,1,2,1,8,8,53,1,N,2,3263
2,N,1,2,1,8,5,1,N,2,6924
2,N,1,1,9,2,18,1,N,2,6999
1,6,1,2,7,8,18,1,N,2,6286
2,1,1,1,7,8,37,1,N,2,3684
2,6,1,1,0,10,76,1,N,2,6367
2,4,1,1,8,7,36,1,N,2,2820
1,N,1,1,9,2,6,1,N,2,7021
2,6,1,2,1,1,27,1,N,2,3586
2,1,1,1,1,8,16,1,N,2,773
1,1,1,1,3,8,7,1,N,2,3194
2,6,1,0,3,6,28,1,N,2,594
2,N,1,1,N,9,73,1,N,2,7005
1,N,1,1,2,2,62,1,N,2,6970
1,1,1,1,2,6,54,1,N,2,2078
2,1,1,1,7,1,37,1,N,2,3017
1,1,1,1,7,6,68,1,N,2,1582
1,1,1,1,7,9,56,1,N,2,5931
1,1,1,1,8,10,37,1,N,2,3570
1,1,1,2,0,7,64,1,N,2,601
1,1,1,2,2,9,35,1,N,2,4418
2,1,1,1,5,1,36,1,N,2,1682
2,1,1,1,6,1,67,1,N,2,3135
2,3,1,1,2,6,80,1,N,2,6087
2,1,1,1,9,3,36,1,N,2,5834
1,1,9,1,4,6,37,1,N,2,1934
2,1,1,1,0,1,34,1,N,2,3306
2,1,1,1,8,8,41,1,N,2,3245
1,1,1,1,9,2,80,1,N,2,709
2,3,1,1,5,4,79,1,N,2,4632
2,1,1,1,4,8,52,1,N,2,3365
1,6,1,1,2,7,50,1,N,2,2711
1,4,1,2,7,8,64,1,N,2,4972
2,6,1,1,6,4,19,3,N,2,506
1,1,1,1,1,8,67,1,N,2,4351
1,1,1,1,9,4,82,2,N,2,1805
