AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
27,1.0,1,2.0,1.0,2.0,N,2.0,0,5
71,1.0,1,2.0,1.0,1.0,N,2.0,2,7
58,1.0,1,1.0,1.0,1.0,N,2.0,9,9
54,1.0,1,2.0,1.0,1.0,N,2.0,3,9
61,1.0,1,2.0,1.0,1.0,N,2.0,0,9
64,1.0,1,1.0,1.0,1.0,N,2.0,7,8
65,1.0,1,2.0,1.0,1.0,N,2.0,5,8
48,1.0,1,2.0,1.0,1.0,N,2.0,6,9
52,1.0,1,1.0,1.0,1.0,N,2.0,9,7
64,1.0,4,2.0,1.0,1.0,N,2.0,7,7
73,1.0,1,1.0,1.0,1.0,N,2.0,5,9
76,1.0,1,1.0,1.0,1.0,N,2.0,7,5
48,1.0,1,2.0,1.0,1.0,N,2.0,8,7
81,1.0,1,1.0,1.0,1.0,N,2.0,8,7
81,1.0,1,2.0,1.0,1.0,N,2.0,8,7
34,1.0,6,1.0,1.0,1.0,N,2.0,4,7
62,1.0,1,2.0,1.0,1.0,N,2.0,4,8
57,1.0,1,1.0,1.0,1.0,N,2.0,9,8
15,1.0,6,2.0,1.0,1.0,N,2.0,1,4
47,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53,1.0,1,1.0,1.0,1.0,N,2.0,6,9
44,1.0,4,2.0,1.0,1.0,N,2.0,5,5
53,1.0,4,1.0,1.0,1.0,N,2.0,9,7
32,1.0,1,1.0,1.0,1.0,N,2.0,7,9
32,1.0,1,2.0,1.0,1.0,N,2.0,2,9
86,1.0,1,1.0,1.0,1.0,N,2.0,3,7
86,1.0,1,2.0,1.0,1.0,N,2.0,2,5
31,1.0,1,1.0,1.0,1.0,N,2.0,7,9
30,1.0,1,2.0,1.0,1.0,N,2.0,6,7
72,1.0,1,2.0,1.0,1.0,N,2.0,4,9
64,1.0,1,1.0,1.0,1.0,N,2.0,6,5
62,1.0,1,2.0,1.0,1.0,N,2.0,6,7
73,1.0,4,2.0,1.0,1.0,N,2.0,6,7
20,1.0,6,1.0,1.0,2.0,N,2.0,3,5
66,1.0,1,1.0,1.0,1.0,N,2.0,8,10
66,1.0,1,2.0,1.0,1.0,N,2.0,6,9
37,1.0,1,1.0,1.0,1.0,N,2.0,7,9
56,1.0,1,1.0,1.0,1.0,N,2.0,9,9
16,1.0,6,2.0,1.0,1.0,N,2.0,0,4
36,1.0,1,1.0,1.0,1.0,N,2.0,6,8
39,1.0,1,2.0,1.0,1.0,N,2.0,8,9
53,1.0,1,1.0,1.0,1.0,N,2.0,9,8
55,1.0,1,2.0,1.0,1.0,N,2.0,8,10
47,1.0,1,1.0,1.0,1.0,N,2.0,9,9
25,1.0,6,2.0,1.0,1.0,N,2.0,0,5
22,1.0,6,1.0,1.0,1.0,N,2.0,5,7
17,1.0,6,1.0,1.0,1.0,N,2.0,2,4
63,1.0,1,1.0,1.0,1.0,N,2.0,9,5
62,1.0,1,2.0,1.0,1.0,N,2.0,8,9
27,1.0,6,2.0,1.0,1.0,N,2.0,2,5
54,1.0,1,1.0,1.0,1.0,N,2.0,9,9
50,1.0,1,2.0,1.0,1.0,N,2.0,7,10
64,1.0,1,1.0,1.0,1.0,N,2.0,9,10
63,1.0,1,2.0,1.0,1.0,N,2.0,7,9
49,1.0,1,1.0,1.0,1.0,N,2.0,8,6
71,1.0,1,2.0,1.0,1.0,N,2.0,3,7
74,1.0,1,1.0,1.0,1.0,N,2.0,4,7
57,1.0,1,2.0,1.0,1.0,N,2.0,6,9
57,1.0,1,1.0,1.0,1.0,N,2.0,9,7
64,1.0,1,2.0,1.0,1.0,N,2.0,5,7
74,1.0,1,1.0,1.0,1.0,N,2.0,5,7
46,1.0,1,2.0,1.0,1.0,N,2.0,7,8
58,1.0,1,1.0,1.0,1.0,N,2.0,5,5
63,1.0,1,1.0,1.0,1.0,N,2.0,7,5
57,1.0,1,2.0,1.0,1.0,N,2.0,6,5
62,1.0,1,1.0,1.0,1.0,N,2.0,5,7
58,1.0,1,2.0,1.0,1.0,N,2.0,3,7
67,1.0,1,1.0,1.0,1.0,N,2.0,7,5
64,1.0,1,2.0,1.0,1.0,N,2.0,0,7
36,1.0,1,1.0,1.0,1.0,N,2.0,7,7
36,1.0,1,2.0,1.0,1.0,N,2.0,8,8
54,1.0,1,2.0,1.0,2.0,N,2.0,6,7
25,1.0,6,1.0,1.0,1.0,N,2.0,4,7
81,1.0,1,2.0,1.0,1.0,N,2.0,2,5
42,1.0,1,1.0,1.0,1.0,N,2.0,9,7
40,1.0,1,2.0,1.0,1.0,N,2.0,8,7
18,1.0,6,1.0,1.0,1.0,N,2.0,0,5
25,1.0,6,1.0,1.0,2.0,N,2.0,3,5
65,1.0,4,2.0,1.0,1.0,N,2.0,8,9
55,1.0,1,1.0,1.0,1.0,N,2.0,7,10
59,1.0,1,2.0,1.0,1.0,N,2.0,7,7
41,1.0,4,1.0,1.0,1.0,N,2.0,8,7
29,1.0,1,1.0,1.0,1.0,N,2.0,7,8
27,1.0,1,2.0,1.0,1.0,N,2.0,0,5
40,1.0,1,2.0,1.0,1.0,N,2.0,5,9
23,1.0,1,2.0,1.0,1.0,N,2.0,1,5
25,1.0,1,1.0,1.0,1.0,N,2.0,4,7
25,1.0,1,1.0,1.0,2.0,N,2.0,5,5
25,1.0,1,2.0,1.0,2.0,N,2.0,2,7
71,1.0,1,1.0,1.0,1.0,N,2.0,9,7
68,1.0,1,2.0,1.0,1.0,N,2.0,5,4
29,1.0,1,2.0,1.0,1.0,N,2.0,5,7
51,1.0,1,1.0,1.0,1.0,N,2.0,8,7
43,1.0,1,2.0,1.0,2.0,N,2.0,5,7
16,1.0,6,2.0,1.0,2.0,N,2.0,0,4
31,1.0,1,1.0,1.0,1.0,N,2.0,9,9
60,1.0,1,2.0,1.0,1.0,N,2.0,2,4
22,2.0,6,1.0,1.0,1.0,N,2.0,0,4
34,1.0,1,1.0,1.0,1.0,N,2.0,8,9
34,1.0,1,2.0,1.0,1.0,N,2.0,9,9
55,1.0,1,1.0,1.0,1.0,N,2.0,9,8
55,1.0,1,2.0,1.0,1.0,N,2.0,6,9
69,1.0,1,1.0,1.0,1.0,N,2.0,6,9
66,1.0,1,2.0,1.0,1.0,N,2.0,7,8
42,1.0,1,1.0,1.0,1.0,N,2.0,7,7
46,1.0,1,2.0,1.0,1.0,N,2.0,0,9
19,1.0,6,2.0,1.0,1.0,N,2.0,4,5
16,1.0,6,2.0,1.0,1.0,N,2.0,0,4
57,1.0,1,2.0,1.0,1.0,N,2.0,0,6
58,1.0,1,1.0,1.0,1.0,N,2.0,8,9
23,1.0,6,2.0,1.0,1.0,N,2.0,0,7
50,1.0,1,2.0,1.0,1.0,N,2.0,7,8
56,1.0,1,1.0,1.0,1.0,N,2.0,7,8
20,1.0,6,2.0,1.0,1.0,N,2.0,0,7
16,1.0,6,1.0,1.0,1.0,N,2.0,0,4
29,1.0,1,2.0,1.0,1.0,N,2.0,0,4
34,1.0,1,1.0,1.0,1.0,N,2.0,7,9
66,1.0,1,1.0,1.0,1.0,N,2.0,6,7
65,1.0,1,2.0,1.0,1.0,N,2.0,5,9
63,1.0,1,2.0,1.0,1.0,N,2.0,8,5
19,1.0,6,1.0,1.0,1.0,N,2.0,2,5
20,1.0,6,2.0,1.0,1.0,N,2.0,2,5
49,1.0,1,2.0,1.0,1.0,N,2.0,8,9
58,1.0,1,1.0,1.0,1.0,N,2.0,9,5
35,1.0,1,1.0,1.0,1.0,N,2.0,8,5
34,1.0,1,2.0,1.0,1.0,N,2.0,6,9
47,1.0,1,2.0,1.0,1.0,N,2.0,9,9
55,1.0,1,1.0,1.0,1.0,N,2.0,9,9
17,1.0,6,2.0,1.0,1.0,N,2.0,1,4
16,1.0,6,2.0,1.0,1.0,N,2.0,0,4
66,1.0,1,2.0,1.0,1.0,N,2.0,8,9
61,1.0,1,1.0,1.0,1.0,N,2.0,9,5
66,1.0,1,2.0,1.0,1.0,N,2.0,3,9
17,1.0,6,1.0,1.0,1.0,N,2.0,0,4
42,1.0,1,1.0,1.0,1.0,N,2.0,9,10
43,1.0,1,2.0,1.0,1.0,N,2.0,3,5
47,1.0,1,1.0,1.0,1.0,N,2.0,5,4
20,1.0,6,2.0,1.0,1.0,N,2.0,0,7
43,1.0,1,1.0,1.0,1.0,N,2.0,7,9
39,1.0,1,2.0,1.0,1.0,N,2.0,4,9
41,1.0,1,2.0,1.0,1.0,N,2.0,0,9
25,1.0,1,2.0,1.0,1.0,N,2.0,6,7
27,1.0,1,1.0,1.0,1.0,N,2.0,5,5
38,1.0,1,1.0,1.0,1.0,N,2.0,7,8
32,1.0,1,2.0,1.0,1.0,N,2.0,6,7
58,1.0,1,2.0,1.0,1.0,N,2.0,8,10
59,1.0,1,1.0,1.0,1.0,N,2.0,9,10
61,1.0,1,1.0,1.0,1.0,N,2.0,9,9
59,1.0,1,2.0,1.0,1.0,N,2.0,0,5
54,1.0,1,1.0,1.0,1.0,N,2.0,8,9
43,1.0,1,2.0,1.0,1.0,N,2.0,0,9
26,1.0,1,1.0,1.0,2.0,N,2.0,5,5
20,1.0,1,2.0,1.0,2.0,N,2.0,0,7
15,1.0,6,1.0,1.0,2.0,N,2.0,0,4
32,1.0,1,1.0,1.0,1.0,N,2.0,9,9
31,1.0,1,2.0,1.0,1.0,N,2.0,1,9
42,1.0,1,1.0,1.0,2.0,N,2.0,8,9
16,1.0,6,1.0,1.0,2.0,N,2.0,0,4
29,1.0,1,1.0,1.0,1.0,N,2.0,7,9
27,1.0,1,2.0,1.0,1.0,N,2.0,4,9
76,1.0,1,1.0,1.0,1.0,N,2.0,8,8
71,1.0,1,2.0,1.0,1.0,N,2.0,3,8
58,1.0,1,1.0,1.0,1.0,N,2.0,9,10
53,1.0,1,2.0,1.0,1.0,N,2.0,2,9
17,1.0,6,1.0,1.0,1.0,N,2.0,2,4
78,1.0,4,1.0,1.0,1.0,N,2.0,5,5
58,1.0,1,2.0,1.0,1.0,N,2.0,0,9
61,1.0,1,1.0,1.0,1.0,N,2.0,9,9
19,1.0,1,2.0,1.0,1.0,N,2.0,1,7
26,1.0,1,2.0,1.0,2.0,N,2.0,0,7
58,1.0,1,1.0,1.0,1.0,N,2.0,7,5
59,1.0,1,2.0,1.0,1.0,N,2.0,6,5
58,1.0,1,1.0,1.0,1.0,N,2.0,4,7
64,1.0,1,2.0,1.0,1.0,N,2.0,8,8
57,1.0,6,2.0,1.0,1.0,N,2.0,0,5
62,1.0,1,1.0,1.0,1.0,N,2.0,7,5
60,1.0,1,2.0,1.0,1.0,N,2.0,0,5
15,1.0,6,1.0,1.0,1.0,N,2.0,0,4
23,1.0,1,2.0,1.0,1.0,N,2.0,5,5
24,1.0,1,1.0,1.0,1.0,N,2.0,8,5
31,1.0,1,2.0,1.0,2.0,N,2.0,0,7
52,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49,1.0,1,2.0,1.0,1.0,N,2.0,6,9
15,1.0,6,2.0,1.0,2.0,N,2.0,0,4
55,1.0,6,2.0,1.0,1.0,N,2.0,1,5
24,1.0,6,1.0,1.0,1.0,N,2.0,4,5
22,1.0,6,2.0,1.0,1.0,N,2.0,3,5
35,1.0,1,2.0,1.0,1.0,N,2.0,6,7
32,1.0,1,2.0,1.0,1.0,N,2.0,5,5
33,1.0,6,2.0,1.0,1.0,N,2.0,8,9
68,1.0,1,1.0,1.0,1.0,N,2.0,5,7
62,1.0,1,2.0,1.0,1.0,N,2.0,0,5
49,1.0,1,1.0,1.0,1.0,N,2.0,8,7
56,1.0,1,2.0,1.0,1.0,N,2.0,2,7
17,1.0,6,2.0,1.0,1.0,N,2.0,1,4
72,1.0,1,2.0,1.0,1.0,N,2.0,2,4
66,1.0,1,1.0,1.0,1.0,N,2.0,5,4
38,1.0,1,1.0,1.0,1.0,N,2.0,7,5
35,1.0,1,2.0,1.0,1.0,N,2.0,0,5
61,1.0,1,1.0,1.0,1.0,N,2.0,9,9
51,1.0,1,2.0,1.0,1.0,N,2.0,0,9
22,1.0,6,2.0,1.0,1.0,N,2.0,2,7
41,1.0,1,1.0,1.0,1.0,N,2.0,8,10
42,1.0,1,2.0,1.0,1.0,N,2.0,2,7
17,1.0,6,2.0,1.0,1.0,N,2.0,2,4
60,1.0,1,2.0,1.0,1.0,N,2.0,0,5
75,1.0,1,1.0,1.0,1.0,N,2.0,8,6
69,1.0,1,2.0,1.0,1.0,N,2.0,8,5
47,1.0,4,2.0,1.0,1.0,N,2.0,8,9
40,1.0,1,1.0,1.0,1.0,N,2.0,9,10
40,1.0,1,2.0,1.0,1.0,N,2.0,7,10
69,1.0,1,2.0,1.0,1.0,N,2.0,3,7
69,1.0,1,2.0,1.0,1.0,N,2.0,4,9
69,1.0,1,1.0,1.0,1.0,N,2.0,8,10
67,1.0,1,2.0,1.0,1.0,N,2.0,3,9
45,1.0,4,1.0,1.0,1.0,N,2.0,9,7
15,1.0,6,1.0,1.0,1.0,N,2.0,0,4
17,1.0,6,1.0,1.0,2.0,N,2.0,0,4
15,1.0,6,2.0,1.0,2.0,N,2.0,0,4
33,1.0,1,2.0,1.0,1.0,N,2.0,6,9
34,1.0,1,1.0,1.0,1.0,N,2.0,8,9
59,1.0,1,1.0,1.0,1.0,N,2.0,9,9
42,1.0,1,2.0,1.0,1.0,N,2.0,5,8
32,1.0,6,2.0,1.0,2.0,N,2.0,0,4
54,1.0,4,2.0,1.0,1.0,N,2.0,7,9
64,1.0,1,1.0,1.0,1.0,N,2.0,7,9
63,1.0,1,2.0,1.0,1.0,N,2.0,7,9
37,1.0,1,2.0,1.0,1.0,N,2.0,3,9
26,1.0,1,2.0,1.0,2.0,N,2.0,0,5
51,1.0,1,2.0,1.0,1.0,N,2.0,4,8
54,1.0,1,1.0,1.0,1.0,N,2.0,9,9
62,1.0,4,1.0,1.0,1.0,N,2.0,9,7
52,1.0,1,1.0,1.0,2.0,N,2.0,8,7
59,1.0,1,1.0,1.0,1.0,N,2.0,9,9
82,1.0,1,1.0,1.0,1.0,N,2.0,9,12
83,1.0,1,2.0,1.0,1.0,N,2.0,2,9
65,1.0,6,1.0,1.0,1.0,N,2.0,5,5
50,1.0,1,2.0,1.0,1.0,N,2.0,1,9
62,1.0,1,1.0,1.0,1.0,N,2.0,8,5
27,1.0,6,1.0,1.0,1.0,N,2.0,5,7
22,1.0,6,1.0,1.0,1.0,N,2.0,6,5
75,1.0,1,2.0,1.0,1.0,N,2.0,6,8
84,1.0,1,1.0,1.0,1.0,N,2.0,4,7
59,1.0,1,1.0,1.0,1.0,N,2.0,9,7
54,1.0,1,2.0,1.0,1.0,N,2.0,0,7
24,1.0,6,2.0,1.0,1.0,N,2.0,4,7
73,1.0,1,1.0,1.0,1.0,N,2.0,7,7
63,1.0,1,2.0,1.0,1.0,N,2.0,7,8
35,1.0,1,1.0,1.0,1.0,N,2.0,6,5
31,1.0,1,2.0,1.0,1.0,N,2.0,5,7
51,1.0,1,1.0,1.0,1.0,N,2.0,7,7
48,1.0,1,2.0,1.0,1.0,N,2.0,0,5
22,1.0,6,1.0,1.0,1.0,N,2.0,3,7
20,1.0,6,2.0,1.0,1.0,N,2.0,2,7
15,1.0,6,2.0,1.0,1.0,N,2.0,0,4
92,1.0,1,1.0,1.0,1.0,N,2.0,6,9
87,1.0,1,2.0,1.0,1.0,N,2.0,3,7
40,1.0,1,2.0,1.0,1.0,N,2.0,0,7
37,1.0,1,1.0,1.0,1.0,N,2.0,6,9
18,1.0,6,1.0,1.0,1.0,N,2.0,1,4
46,1.0,4,1.0,1.0,1.0,N,2.0,7,5
18,1.0,6,1.0,1.0,1.0,N,2.0,2,7
67,1.0,1,1.0,1.0,1.0,N,2.0,5,4
63,1.0,1,2.0,1.0,1.0,N,2.0,6,9
35,1.0,1,2.0,1.0,2.0,N,2.0,2,7
28,1.0,1,1.0,1.0,1.0,N,2.0,8,9
27,1.0,1,2.0,1.0,1.0,N,2.0,0,8
37,1.0,1,2.0,1.0,1.0,N,2.0,4,9
36,1.0,1,1.0,1.0,1.0,N,2.0,8,9
59,1.0,1,2.0,1.0,1.0,N,2.0,9,10
58,1.0,1,1.0,1.0,1.0,N,2.0,6,7
45,1.0,1,1.0,1.0,1.0,N,2.0,9,10
65,1.0,1,1.0,1.0,1.0,N,2.0,7,7
60,1.0,1,2.0,1.0,1.0,N,2.0,4,7
67,1.0,1,2.0,1.0,1.0,N,2.0,0,5
67,1.0,1,1.0,1.0,1.0,N,2.0,9,8
43,1.0,1,1.0,1.0,1.0,N,2.0,8,10
45,1.0,1,2.0,1.0,1.0,N,2.0,5,7
36,1.0,1,1.0,1.0,1.0,N,2.0,8,7
39,1.0,1,2.0,1.0,1.0,N,2.0,6,5
17,1.0,6,2.0,1.0,1.0,N,2.0,0,5
55,1.0,1,2.0,1.0,1.0,N,2.0,6,9
34,1.0,1,2.0,1.0,1.0,N,2.0,1,7
30,1.0,1,1.0,1.0,1.0,N,2.0,5,7
62,1.0,1,2.0,1.0,1.0,N,2.0,2,4
23,1.0,6,2.0,1.0,1.0,N,2.0,4,5
73,1.0,1,2.0,1.0,1.0,N,2.0,3,5
55,1.0,4,1.0,1.0,1.0,N,2.0,7,5
30,1.0,1,1.0,1.0,1.0,N,2.0,7,7
31,1.0,1,2.0,1.0,1.0,N,2.0,7,9
72,1.0,1,2.0,1.0,1.0,N,2.0,5,10
29,1.0,1,1.0,1.0,1.0,N,2.0,7,10
34,1.0,1,2.0,1.0,1.0,N,2.0,9,10
40,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57,1.0,1,2.0,1.0,1.0,N,2.0,8,9
59,1.0,1,1.0,1.0,1.0,N,2.0,8,7
47,1.0,1,1.0,1.0,1.0,N,2.0,8,10
68,1.0,1,1.0,1.0,1.0,N,2.0,9,10
69,1.0,1,2.0,1.0,1.0,N,2.0,4,7
35,1.0,1,2.0,1.0,1.0,N,2.0,0,9
36,1.0,1,1.0,1.0,1.0,N,2.0,5,7
65,1.0,1,2.0,1.0,1.0,N,2.0,5,5
66,1.0,1,1.0,1.0,1.0,N,2.0,4,5
68,1.0,1,2.0,1.0,1.0,N,2.0,2,4
18,1.0,6,2.0,1.0,1.0,N,2.0,2,5
34,1.0,1,2.0,1.0,2.0,N,2.0,6,7
50,1.0,1,2.0,1.0,1.0,N,2.0,9,10
15,1.0,6,2.0,1.0,1.0,N,2.0,0,3
65,1.0,1,1.0,1.0,1.0,N,2.0,9,9
61,1.0,1,2.0,1.0,1.0,N,2.0,0,7
60,1.0,1,1.0,1.0,1.0,N,2.0,9,10
57,1.0,1,2.0,1.0,1.0,N,2.0,8,10
50,1.0,1,1.0,1.0,1.0,N,2.0,6,10
49,1.0,1,2.0,1.0,1.0,N,2.0,3,9
21,1.0,1,1.0,1.0,2.0,N,2.0,5,5
34,1.0,6,1.0,1.0,1.0,N,2.0,6,7
46,1.0,1,2.0,1.0,1.0,N,2.0,8,9
47,1.0,4,1.0,1.0,1.0,N,2.0,9,7
40,1.0,1,2.0,1.0,1.0,N,2.0,0,5
43,1.0,1,1.0,1.0,1.0,N,2.0,6,6
72,1.0,1,1.0,1.0,1.0,N,2.0,7,7
61,1.0,1,2.0,1.0,1.0,N,2.0,5,8
65,1.0,1,1.0,1.0,1.0,N,2.0,7,5
55,1.0,1,1.0,1.0,1.0,N,2.0,8,9
52,1.0,1,2.0,1.0,1.0,N,2.0,6,9
21,1.0,6,1.0,1.0,1.0,N,2.0,4,5
69,1.0,1,1.0,1.0,1.0,N,2.0,8,7
69,1.0,1,1.0,1.0,1.0,N,2.0,8,8
71,1.0,1,2.0,1.0,1.0,N,2.0,4,7
67,1.0,4,2.0,1.0,1.0,N,2.0,9,9
36,1.0,1,2.0,1.0,1.0,N,2.0,8,8
36,1.0,1,1.0,1.0,1.0,N,2.0,7,5
60,1.0,1,1.0,1.0,1.0,N,2.0,9,9
59,1.0,1,2.0,1.0,1.0,N,2.0,7,7
35,1.0,1,2.0,1.0,1.0,N,2.0,8,9
46,1.0,1,1.0,1.0,1.0,N,2.0,8,5
64,1.0,1,1.0,1.0,1.0,N,2.0,6,9
57,1.0,4,1.0,1.0,1.0,N,2.0,9,7
39,1.0,1,2.0,1.0,1.0,N,2.0,1,7
45,1.0,1,1.0,1.0,1.0,N,2.0,9,10
50,1.0,1,2.0,1.0,1.0,N,2.0,9,10
40,1.0,1,1.0,1.0,1.0,N,2.0,9,10
75,1.0,1,1.0,1.0,1.0,N,2.0,7,9
72,1.0,1,2.0,1.0,1.0,N,2.0,2,5
76,1.0,1,1.0,1.0,1.0,N,2.0,9,9
70,1.0,1,2.0,1.0,1.0,N,2.0,7,9
65,1.0,1,1.0,1.0,1.0,N,2.0,7,7
48,1.0,1,2.0,1.0,1.0,N,2.0,5,7
48,1.0,1,1.0,1.0,1.0,N,2.0,8,5
18,1.0,6,1.0,1.0,1.0,N,2.0,2,4
31,1.0,6,1.0,1.0,1.0,N,2.0,4,5
56,1.0,1,2.0,1.0,1.0,N,2.0,7,7
45,1.0,1,2.0,1.0,1.0,N,2.0,7,7
52,1.0,1,2.0,1.0,1.0,N,2.0,3,8
49,1.0,1,1.0,1.0,1.0,N,2.0,9,9
17,1.0,6,2.0,1.0,1.0,N,2.0,0,4
58,1.0,1,1.0,1.0,1.0,N,2.0,6,7
53,1.0,1,2.0,1.0,1.0,N,2.0,8,10
61,1.0,1,1.0,1.0,1.0,N,2.0,5,9
59,1.0,1,2.0,1.0,1.0,N,2.0,0,5
19,1.0,6,1.0,1.0,2.0,N,2.0,3,5
66,1.0,1,1.0,1.0,1.0,N,2.0,6,10
64,1.0,1,2.0,1.0,1.0,N,2.0,6,7
37,1.0,1,2.0,1.0,1.0,N,2.0,5,7
46,1.0,1,1.0,1.0,1.0,N,2.0,9,9
44,1.0,1,2.0,1.0,1.0,N,2.0,9,9
55,1.0,1,1.0,1.0,1.0,N,2.0,9,9
59,1.0,1,1.0,1.0,1.0,N,2.0,7,10
60,1.0,1,2.0,1.0,1.0,N,2.0,0,5
61,1.0,6,1.0,1.0,1.0,N,2.0,4,5
59,1.0,6,1.0,1.0,1.0,N,2.0,0,5
68,1.0,1,2.0,1.0,1.0,N,2.0,7,10
70,1.0,1,1.0,1.0,1.0,N,2.0,9,10
67,1.0,1,1.0,1.0,1.0,N,2.0,7,9
62,1.0,1,2.0,1.0,1.0,N,2.0,5,6
63,1.0,1,1.0,1.0,1.0,N,2.0,7,5
27,1.0,1,2.0,1.0,1.0,N,2.0,8,10
75,1.0,1,1.0,1.0,1.0,N,2.0,6,9
74,1.0,1,2.0,1.0,1.0,N,2.0,4,9
65,1.0,6,2.0,1.0,1.0,N,2.0,4,5
73,1.0,1,1.0,1.0,1.0,N,2.0,8,9
70,1.0,1,2.0,1.0,1.0,N,2.0,9,10
80,1.0,1,1.0,1.0,1.0,N,2.0,7,7
79,1.0,1,2.0,1.0,1.0,N,2.0,0,7
39,1.0,1,2.0,1.0,2.0,N,2.0,6,7
78,1.0,1,1.0,1.0,1.0,N,2.0,6,7
80,1.0,1,2.0,1.0,1.0,N,2.0,2,5
54,1.0,4,2.0,1.0,1.0,N,2.0,7,9
46,1.0,1,1.0,1.0,1.0,N,2.0,9,7
16,1.0,6,2.0,1.0,1.0,N,2.0,0,4
74,1.0,1,2.0,1.0,1.0,N,2.0,3,7
60,1.0,1,1.0,1.0,1.0,N,2.0,4,5
58,1.0,1,2.0,1.0,1.0,N,2.0,0,7
28,1.0,6,1.0,1.0,1.0,N,2.0,5,7
57,1.0,4,2.0,1.0,1.0,N,2.0,9,9
70,1.0,1,2.0,1.0,1.0,N,2.0,2,9
58,1.0,1,1.0,1.0,1.0,N,2.0,8,5
57,1.0,1,2.0,1.0,1.0,N,2.0,8,7
70,1.0,1,2.0,1.0,1.0,N,2.0,2,7
50,1.0,1,2.0,1.0,2.0,N,2.0,5,7
26,1.0,1,1.0,1.0,2.0,N,2.0,8,9
41,1.0,1,1.0,1.0,1.0,N,2.0,9,6
39,1.0,1,2.0,1.0,1.0,N,2.0,6,7
31,1.0,1,1.0,1.0,2.0,N,2.0,4,7
43,1.0,1,1.0,1.0,1.0,N,2.0,5,7
34,1.0,1,2.0,1.0,1.0,N,2.0,0,5
19,1.0,6,2.0,1.0,1.0,N,2.0,1,5
15,1.0,6,1.0,1.0,1.0,N,2.0,0,3
41,1.0,1,2.0,1.0,1.0,N,2.0,7,8
63,1.0,4,2.0,1.0,1.0,N,2.0,5,5
61,1.0,1,2.0,1.0,1.0,N,2.0,8,7
67,1.0,1,1.0,1.0,1.0,N,2.0,8,7
43,1.0,1,1.0,1.0,1.0,N,2.0,6,9
44,1.0,1,2.0,1.0,1.0,N,2.0,0,7
19,1.0,6,1.0,1.0,1.0,N,2.0,2,5
67,1.0,1,2.0,1.0,1.0,N,2.0,8,10
67,1.0,1,1.0,1.0,1.0,N,2.0,7,10
17,1.0,6,1.0,1.0,2.0,N,2.0,0,4
59,1.0,1,1.0,1.0,1.0,N,2.0,9,7
57,1.0,1,2.0,1.0,1.0,N,2.0,3,5
26,1.0,1,2.0,1.0,1.0,N,2.0,3,8
30,1.0,1,1.0,1.0,1.0,N,2.0,5,7
37,1.0,1,2.0,1.0,1.0,N,2.0,7,9
39,1.0,1,1.0,1.0,1.0,N,2.0,9,6
66,1.0,1,1.0,1.0,1.0,N,2.0,6,10
56,1.0,1,2.0,1.0,1.0,N,2.0,8,9
65,1.0,1,1.0,1.0,1.0,N,2.0,6,5
48,1.0,1,2.0,1.0,1.0,N,2.0,5,5
72,1.0,1,1.0,1.0,1.0,N,2.0,5,9
65,1.0,1,2.0,1.0,1.0,N,2.0,8,7
65,1.0,1,2.0,1.0,1.0,N,2.0,5,7
34,1.0,1,1.0,1.0,1.0,N,2.0,8,6
32,1.0,1,2.0,1.0,1.0,N,2.0,2,7
20,1.0,6,1.0,1.0,1.0,N,2.0,0,5
74,1.0,1,1.0,1.0,1.0,N,2.0,9,12
70,1.0,1,2.0,1.0,1.0,N,2.0,3,7
79,1.0,1,1.0,1.0,1.0,N,2.0,6,9
77,1.0,1,2.0,1.0,1.0,N,2.0,5,10
62,1.0,1,1.0,1.0,1.0,N,2.0,4,5
33,1.0,1,1.0,1.0,1.0,N,2.0,5,9
28,1.0,1,2.0,1.0,1.0,N,2.0,0,7
76,1.0,1,1.0,1.0,1.0,N,2.0,4,7
75,1.0,1,2.0,1.0,1.0,N,2.0,3,7
49,1.0,1,2.0,1.0,1.0,N,2.0,8,9
19,1.0,6,2.0,1.0,1.0,N,2.0,2,7
59,1.0,1,1.0,1.0,1.0,N,2.0,9,9
58,1.0,1,2.0,1.0,1.0,N,2.0,4,9
72,1.0,1,1.0,1.0,1.0,N,2.0,4,7
71,1.0,1,2.0,1.0,1.0,N,2.0,2,7
47,1.0,1,1.0,1.0,1.0,N,2.0,9,9
48,1.0,1,2.0,1.0,1.0,N,2.0,7,9
54,1.0,1,2.0,1.0,1.0,N,2.0,7,7
52,1.0,1,1.0,1.0,1.0,N,2.0,9,9
35,1.0,1,1.0,1.0,2.0,N,2.0,6,7
43,1.0,4,1.0,1.0,1.0,N,2.0,8,7
42,1.0,1,1.0,1.0,1.0,N,2.0,8,5
31,1.0,1,1.0,1.0,1.0,N,2.0,7,10
27,1.0,1,2.0,1.0,1.0,N,2.0,7,9
33,1.0,1,2.0,1.0,2.0,N,2.0,4,7
43,1.0,1,1.0,1.0,1.0,N,2.0,5,5
44,1.0,1,2.0,1.0,1.0,N,2.0,8,5
18,1.0,6,2.0,1.0,1.0,N,2.0,1,5
67,1.0,1,1.0,1.0,1.0,N,2.0,9,9
66,1.0,1,2.0,1.0,1.0,N,2.0,6,9
