SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
1,N,1,1,9,1,3,1,N,2,7663
2,1,1,1,0,3,40,1,N,2,6087
1,3,1,1,8,7,70,1,N,2,941
2,1,1,1,6,7,28,1,N,2,5222
1,1,1,1,8,1,56,1,N,1,767
2,4,1,1,7,8,41,1,N,2,5941
2,6,1,2,0,3,15,1,N,2,3437
2,6,1,1,1,5,20,1,N,2,7928
2,1,6,1,0,5,60,1,N,2,7984
2,N,1,1,9,2,6,1,N,2,9016
2,1,1,1,8,12,68,1,N,2,3022
2,1,1,2,7,9,72,1,N,2,2008
2,4,1,2,3,5,30,1,N,2,1444
1,6,2,1,1,3,14,1,N,2,5257
1,3,1,1,7,6,87,1,N,2,3046
2,N,2,1,9,2,9,1,N,2,8233
2,1,1,1,6,7,41,1,N,2,671
2,1,1,1,9,10,64,1,N,2,7575
1,6,1,2,3,7,28,1,N,2,5067
1,1,2,1,4,5,43,1,N,2,5745
2,1,1,1,2,5,75,1,N,2,6179
1,6,1,1,3,6,20,1,N,2,6158
2,3,1,1,6,9,85,1,N,2,5423
2,N,1,1,N,3,11,1,N,2,8913
1,4,1,1,7,3,74,1,N,2,5899
1,N,1,1,9,12,4,1,N,2,8324
1,1,1,1,3,6,70,1,N,2,7367
2,N,1,1,9,2,7,1,N,2,7814
1,N,1,1,9,2,10,1,N,2,8236
1,4,1,1,6,5,61,1,N,2,1966
2,1,9,2,7,9,31,1,N,2,3218
2,N,2,1,9,2,4,1,N,2,8110
1,1,1,1,8,1,62,1,N,2,865
1,1,1,1,8,7,46,1,N,2,4557
1,4,1,2,6,6,49,1,N,2,1138
2,6,1,1,0,3,13,1,N,2,1189
1,1,1,1,5,6,34,1,N,2,5523
2,1,1,1,5,9,80,1,N,2,3853
2,1,1,1,8,10,45,1,N,2,3998
1,6,1,1,4,6,37,1,N,2,4682
2,3,5,1,4,4,87,1,N,2,6961
2,6,1,1,0,7,27,1,N,2,4810
2,1,1,1,1,5,70,1,N,2,3811
1,1,1,1,5,8,92,1,N,1,2372
1,1,1,1,8,9,53,1,N,2,4793
1,1,1,1,5,6,58,1,N,2,3176
2,1,1,1,6,3,61,1,N,2,7896
2,2,2,0,3,5,24,2,N,2,0
2,1,1,1,6,8,38,1,N,2,5095
1,1,1,1,8,6,62,1,N,2,5237
1,N,1,1,9,9,0,1,N,2,8831
1,N,6,1,9,2,7,1,N,2,7959
2,6,2,1,3,7,55,1,N,2,4511
2,4,9,2,2,7,32,1,N,2,2978
1,5,2,1,3,6,24,1,N,2,1652
1,N,1,2,9,9,0,1,N,2,7731
1,N,1,2,9,2,10,1,N,2,8918
1,1,1,1,9,9,60,1,N,2,7348
1,1,1,1,6,8,29,1,N,2,5520
1,1,1,1,5,6,39,1,N,2,5134
1,6,1,1,7,9,32,1,N,2,6345
1,6,1,0,0,4,20,3,N,2,0
1,1,2,1,5,6,42,1,N,2,2865
2,6,1,1,1,11,27,1,N,2,3515
1,N,2,1,9,2,11,1,N,2,8931
1,4,1,0,5,4,43,2,N,2,3
2,3,1,1,3,4,82,1,N,2,6849
2,1,1,1,1,5,57,1,N,2,4202
1,1,8,1,6,6,42,1,5,2,456
2,1,1,1,5,8,59,1,N,2,3071
1,1,1,1,6,11,62,1,N,2,1011
1,6,6,1,1,5,48,1,N,2,266
1,1,1,1,7,4,69,1,N,2,6285
2,1,1,1,6,1,27,1,N,2,0
2,4,1,0,2,3,85,2,N,2,165
2,1,1,1,3,5,60,1,N,1,4259
2,1,1,1,5,7,70,1,N,1,1504
1,6,2,2,0,4,17,1,N,2,3674
2,6,1,1,6,4,61,1,N,2,3217
1,6,1,2,3,4,19,1,N,2,873
2,6,1,1,7,10,76,1,N,2,6274
1,1,1,1,3,4,36,1,N,2,5298
1,6,1,1,1,5,18,1,N,2,5419
2,N,1,2,9,9,0,1,N,2,7701
1,4,1,0,2,11,76,2,N,2,122
1,4,1,1,3,5,64,1,N,1,338
2,1,1,1,8,10,40,1,N,2,5135
2,6,1,1,1,4,18,1,N,2,3770
1,N,2,2,N,3,15,1,N,2,9275
2,1,9,1,1,6,35,1,N,2,3155
1,1,2,1,7,6,64,1,N,2,3353
2,N,9,1,N,3,15,1,N,2,7991
2,1,1,1,5,5,73,1,N,2,6206
1,6,1,1,4,3,27,1,N,2,449
1,1,1,1,6,9,86,1,N,2,617
2,1,1,1,7,9,51,1,N,2,4941
2,4,1,1,8,10,67,1,N,2,3775
1,1,1,1,8,8,54,1,N,2,6740
1,1,1,2,4,3,21,1,N,2,5607
1,2,1,0,5,7,75,2,N,2,73
2,3,1,0,3,6,91,3,N,2,149
2,N,1,2,N,3,10,1,N,2,8000
2,1,1,1,7,6,50,1,N,2,1339
1,2,1,1,7,9,76,1,N,2,5559
2,N,1,1,N,3,10,1,N,2,9003
2,N,1,1,N,3,12,1,N,2,9251
1,N,1,1,9,12,3,1,N,2,7810
1,N,1,1,N,2,5,1,N,2,8436
1,N,1,1,9,1,2,1,N,2,8196
2,1,1,1,6,8,22,1,N,2,352
1,N,1,1,9,2,7,1,N,2,7469
1,6,8,2,0,3,16,1,N,2,4120
2,6,6,1,3,6,19,1,N,2,375
1,1,1,1,7,3,61,1,N,2,4894
1,4,1,1,0,4,40,1,N,2,864
2,6,1,1,0,4,18,1,N,2,930
1,1,1,1,6,7,37,1,N,2,3526
2,4,1,1,5,6,58,1,N,2,2473
1,N,2,2,N,3,8,1,N,2,8371
2,1,1,1,8,9,35,1,N,2,3015
2,N,1,1,N,N,1,1,N,2,7730
1,4,1,0,0,4,42,2,N,2,0
2,N,1,1,9,9,0,1,N,2,8583
1,1,1,1,6,8,48,1,N,2,365
2,6,6,2,7,1,27,1,N,2,2238
1,1,1,2,5,4,44,1,N,1,34
2,N,1,1,9,9,1,1,N,2,8888
1,1,1,2,5,1,40,1,N,2,192
1,1,2,2,3,4,33,1,N,2,3099
2,1,6,1,2,3,52,1,N,2,5912
2,4,1,1,5,6,72,1,N,2,2773
1,4,1,0,3,7,61,3,N,1,220
2,1,2,1,0,5,74,1,N,2,2791
1,6,1,1,6,6,26,1,N,2,6598
2,6,2,2,6,4,25,1,N,2,4101
2,N,1,1,9,1,5,1,N,2,7427
2,1,1,1,6,7,32,1,N,2,6874
1,1,1,1,9,7,58,1,N,2,5456
1,1,8,1,8,10,36,1,N,2,785
2,N,8,1,N,3,13,1,N,2,9141
2,1,1,1,7,8,38,1,N,2,4182
2,1,1,1,1,4,77,1,N,2,2258
1,5,1,2,5,6,35,1,N,2,5441
2,4,1,1,7,5,74,1,N,2,6627
2,1,1,1,6,6,46,1,N,2,4500
1,1,1,2,9,7,54,1,N,2,6640
2,1,1,1,6,5,41,1,N,2,847
1,N,1,1,N,2,4,1,N,2,8330
1,1,1,1,8,1,65,1,N,2,6297
2,1,1,1,9,10,51,1,N,2,7321
2,3,1,1,4,6,73,1,N,2,1125
2,1,1,1,8,10,56,1,N,2,4836
1,1,1,1,8,8,48,1,N,2,6013
1,1,1,2,1,6,18,1,N,2,4266
1,6,6,1,6,10,28,1,N,2,1045
2,6,6,1,2,6,16,1,N,2,376
1,1,1,1,5,5,80,1,N,2,5837
2,1,6,1,0,5,81,1,N,1,7799
2,N,1,1,9,9,0,1,N,2,9041
2,1,1,1,3,5,56,1,N,2,5691
2,6,1,1,0,6,16,1,N,2,1822
1,6,6,1,6,9,27,1,N,2,4074
1,1,1,1,6,1,25,1,N,2,795
2,1,1,1,4,6,36,1,N,2,3208
2,N,1,1,9,2,6,1,N,2,7516
2,1,1,1,4,7,71,1,N,2,3856
1,1,1,2,5,1,41,1,N,2,277
2,6,1,2,4,5,50,1,N,2,1776
1,6,1,1,0,8,37,1,N,2,6404
2,1,1,1,6,5,51,1,N,2,7356
2,1,1,1,6,6,37,1,N,2,1822
2,1,6,1,9,11,39,1,N,2,7776
1,1,1,1,9,5,42,1,N,2,3308
2,4,1,1,1,7,70,1,N,2,5995
1,1,1,1,8,7,40,1,N,2,3294
2,4,1,2,6,6,51,1,N,2,6187
1,1,1,1,9,7,48,1,N,2,3991
1,1,1,1,5,8,86,1,N,2,6720
2,5,1,1,7,7,63,1,N,2,4632
2,1,1,1,5,9,60,1,N,2,6234
1,N,1,1,9,9,1,1,N,2,8571
2,1,1,1,3,4,62,1,N,2,4445
2,4,1,2,4,4,53,1,N,2,4983
1,1,1,1,5,8,23,1,N,2,1589
2,6,1,1,0,3,16,1,N,2,6419
2,1,1,1,9,9,45,1,N,2,2252
1,6,2,2,0,4,17,1,N,2,6699
1,N,1,2,9,9,0,1,N,2,8434
2,N,1,1,9,12,3,1,N,2,8547
2,6,1,2,3,8,16,1,N,2,6627
2,1,1,1,3,8,70,1,N,2,5408
1,N,1,2,N,3,12,1,N,2,8008
1,4,1,1,2,4,74,1,N,2,4231
2,1,2,1,9,10,48,1,5,2,4031
1,1,6,1,6,8,40,1,N,2,5899
2,4,1,2,5,5,47,1,N,2,1923
1,1,1,1,7,6,35,1,N,2,672
2,6,1,1,7,5,67,1,N,2,3804
2,1,1,1,5,9,66,1,N,2,3208
2,1,1,1,0,7,63,1,N,2,1285
2,N,6,1,N,N,7,1,N,2,8890
2,1,1,1,3,3,74,1,N,1,5970
1,3,1,2,4,4,85,1,N,2,328
1,4,1,1,3,4,56,1,N,2,5046
2,1,1,2,1,7,27,1,N,2,1567
2,1,1,1,7,8,26,1,N,2,4826
1,1,1,1,9,10,68,1,N,2,7183
1,1,1,1,7,4,66,1,N,2,3830
2,6,2,1,8,10,28,1,N,2,5690
2,3,1,1,0,4,70,1,N,2,5063
2,1,1,1,5,9,74,1,N,2,6176
1,6,1,1,0,4,15,1,N,2,4562
2,1,1,1,7,9,32,1,N,2,1707
2,1,1,1,1,6,54,1,N,2,1975
2,N,1,1,9,2,9,1,N,2,8206
2,6,2,2,1,9,25,1,N,2,6900
2,N,1,2,N,3,13,1,N,2,9275
1,6,1,1,0,4,17,1,N,2,631
2,6,1,2,4,7,51,1,N,2,3065
2,N,1,1,N,N,2,1,N,2,8973
1,1,6,1,9,7,61,1,N,2,4586
1,4,1,2,9,5,42,1,3,2,5772
2,2,1,1,3,4,74,1,N,2,5815
1,1,1,1,4,9,76,1,N,2,1339
1,1,1,2,5,3,32,1,N,2,6762
1,4,1,1,2,4,47,1,N,2,353
1,5,1,1,6,5,63,1,N,2,5169
2,1,1,2,0,9,58,1,N,2,5150
1,1,1,1,8,9,49,1,5,2,2055
2,1,1,1,1,3,70,1,N,2,6851
1,N,1,1,9,12,4,1,N,2,8222
1,N,1,1,9,2,7,1,N,2,8981
1,1,1,1,4,1,68,1,N,2,243
1,6,1,1,3,7,22,1,N,2,3433
1,N,9,1,9,2,9,1,N,2,8480
2,1,1,1,4,7,64,1,N,2,552
2,1,1,1,7,9,31,1,N,2,2599
2,6,1,1,6,8,28,1,N,2,4666
2,1,1,2,0,7,21,1,N,2,7059
2,2,1,1,1,4,79,1,N,2,2013
2,6,1,2,7,10,70,1,N,2,2965
1,6,1,2,3,5,52,1,N,2,1807
1,1,1,2,5,7,36,1,N,2,4789
1,1,1,1,8,8,29,1,N,2,4325
2,N,2,1,9,2,7,1,N,2,8234
2,1,1,1,8,9,61,1,N,2,7575
1,6,2,2,4,7,29,1,N,2,6917
1,1,1,1,7,9,39,1,N,2,5564
1,1,1,1,3,4,88,1,4,2,2722
2,1,1,1,4,1,73,1,N,2,476
2,5,2,2,5,5,36,1,N,2,2418
2,1,1,1,7,9,54,1,N,2,2091
2,1,1,1,3,9,60,1,N,2,2183
2,4,1,1,0,9,64,1,N,2,2476
2,1,1,1,7,1,59,1,N,2,3644
2,1,1,1,3,1,43,1,N,2,3805
1,6,1,1,5,6,26,1,N,2,2510
2,N,2,2,N,3,14,1,N,2,8242
2,1,6,1,1,6,43,1,N,2,1713
1,1,1,1,9,5,58,1,N,2,1628
1,1,1,2,8,7,43,1,N,2,782
1,N,9,1,N,3,9,1,N,2,8591
1,1,1,2,8,7,48,1,N,2,1954
2,4,9,1,1,6,67,1,N,2,5191
1,1,9,1,1,4,59,1,N,2,3494
2,6,1,2,0,2,13,1,N,2,4867
2,1,1,2,2,1,48,1,N,2,6199
1,N,1,1,N,3,14,1,N,2,7996
2,4,1,1,1,4,68,1,N,2,4606
1,1,1,2,1,4,91,1,N,2,2956
2,3,1,1,5,8,59,1,N,2,1555
2,1,1,1,8,9,40,1,N,2,5735
2,1,1,1,8,8,55,1,N,2,1247
2,N,1,1,N,N,3,1,N,2,8457
1,4,1,1,2,4,62,1,N,1,209
1,N,2,1,N,3,14,1,N,2,8309
2,1,1,2,0,5,60,1,N,2,2087
2,2,1,2,3,4,58,1,N,2,5261
1,6,2,1,0,4,23,1,N,2,6923
2,1,1,1,0,1,56,1,N,2,7156
1,1,1,1,5,8,70,1,N,2,3990
1,6,1,1,4,5,29,1,N,2,4557
2,6,1,2,3,6,23,1,N,2,71
1,6,1,1,4,5,36,1,N,2,3629
1,1,1,1,8,6,45,1,N,2,2401
2,6,2,1,7,10,30,1,N,2,3804
1,1,1,1,8,8,50,1,N,2,2504
2,6,9,2,1,4,21,1,N,2,1855
1,N,1,1,9,1,4,1,N,2,8610
2,1,1,2,3,6,25,1,N,2,3861
1,1,1,1,6,3,61,1,N,2,5966
1,N,1,1,N,2,5,1,N,2,8662
2,1,1,1,7,1,71,1,N,2,5290
1,6,1,2,8,10,36,1,N,2,1379
1,1,1,1,7,10,59,1,N,2,7386
2,1,6,1,9,10,65,1,N,2,7282
1,6,1,2,3,4,44,1,N,2,3688
2,1,1,1,5,7,64,1,N,2,5184
2,1,1,1,1,4,64,1,N,2,3424
2,4,1,2,2,6,59,1,N,2,1831
2,2,1,1,5,4,48,1,N,2,6947
1,1,1,1,3,6,56,1,N,2,6808
1,5,1,2,5,6,39,1,N,2,6677
2,6,1,1,0,8,60,1,N,2,3676
1,1,1,2,7,6,66,1,N,2,4493
2,1,1,1,4,7,42,1,N,2,2835
2,6,1,1,0,7,23,1,N,2,2369
2,N,1,1,N,3,9,1,N,1,8102
1,N,1,1,N,3,12,1,N,2,8176
2,6,1,0,2,4,17,3,N,2,66
2,4,1,2,5,5,81,1,N,2,6733
1,1,1,1,4,7,34,1,N,2,4139
1,N,1,1,N,3,14,1,N,2,8718
1,1,1,1,9,9,57,1,N,2,2428
1,1,1,1,3,4,83,1,N,2,3266
2,6,1,2,0,3,13,1,N,2,6691
1,4,1,1,6,6,32,1,N,2,768
2,4,1,1,6,6,60,1,N,2,6265
2,1,1,1,5,5,81,1,N,2,6368
2,1,1,1,7,1,45,1,N,2,2722
2,1,1,1,1,8,27,1,N,2,6145
2,N,2,1,N,3,11,1,N,2,8387
2,1,1,1,3,7,73,1,N,2,7673
1,1,1,1,3,3,38,1,N,2,4119
2,6,1,1,0,4,16,1,N,2,1249
1,N,1,2,N,3,11,1,N,2,8385
1,6,1,2,3,7,28,1,N,2,5031
1,4,1,2,6,8,65,1,N,2,3606
2,1,1,1,6,5,47,1,N,2,5416
1,6,1,1,2,4,19,1,N,2,2160
1,6,1,1,0,3,15,1,N,2,3016
2,6,1,1,0,3,15,1,N,2,6677
2,1,1,1,0,8,37,1,N,2,4467
2,1,1,1,0,6,37,1,N,2,6801
2,1,1,1,2,6,84,1,N,2,6922
2,1,1,2,3,5,39,1,N,2,7308
2,2,1,2,0,4,22,1,N,2,1064
1,1,1,1,7,8,26,1,N,2,5995
1,1,1,1,8,7,53,1,N,2,3681
2,6,1,1,2,8,31,1,N,2,861
1,N,1,1,N,2,8,1,N,2,8025
1,6,1,1,6,8,33,1,N,2,2305
1,6,1,0,3,6,33,2,N,2,0
2,4,1,1,3,4,79,1,N,2,5966
2,1,1,1,4,8,58,1,N,2,1601
1,1,1,1,8,9,52,1,N,2,864
1,N,1,2,N,1,4,1,N,2,8753
2,4,1,2,1,6,70,1,N,2,1050
2,4,1,1,5,5,52,1,N,2,5071
1,6,1,1,1,6,21,1,N,2,3390
1,1,1,2,4,4,42,1,N,2,209
1,1,6,1,7,7,43,1,N,2,2930
1,1,1,1,7,6,54,1,N,2,2982
1,1,1,1,3,5,26,1,N,2,4685
2,1,1,1,1,6,66,1,N,2,6279
2,1,1,1,7,7,54,1,N,2,4574
2,N,1,1,N,N,3,1,N,2,8936
1,1,2,2,5,8,48,1,N,2,4394
1,6,1,2,2,8,26,1,N,2,5472
2,1,1,1,5,8,24,1,N,2,1520
2,1,1,1,2,6,37,1,N,2,4848
2,1,1,1,2,6,79,1,N,2,2093
2,6,2,1,1,4,18,1,N,2,2743
2,1,1,1,6,8,18,1,N,2,2957
2,1,1,1,0,5,33,1,N,2,6065
1,4,9,1,7,5,68,1,N,2,6160
2,1,1,1,5,9,66,1,N,2,3587
1,1,1,1,9,5,47,1,N,2,358
2,4,1,2,0,4,55,1,N,2,1556
2,4,2,1,6,1,47,1,N,2,4033
1,N,9,2,9,9,0,1,N,2,8346
1,1,1,1,6,4,57,1,N,2,5358
1,N,6,1,9,2,9,1,N,2,7994
2,4,1,1,1,3,72,1,N,2,5305
2,1,1,2,0,3,30,1,N,2,4041
1,1,1,1,4,5,92,1,4,2,3982
1,N,1,2,N,3,9,1,N,2,9206
2,6,1,2,3,7,26,1,N,2,5240
1,1,1,1,5,3,55,1,N,2,3144
2,N,1,1,N,3,9,1,N,2,8568
1,6,1,2,0,7,21,1,N,2,7580
2,1,1,1,6,9,31,1,N,2,5578
1,1,1,1,8,7,58,1,N,2,5716
1,1,1,1,6,5,62,1,N,2,4906
1,6,1,1,0,8,21,1,N,2,955
2,1,1,1,0,8,38,1,N,2,5693
1,1,1,1,5,6,59,1,N,2,3257
2,6,2,0,3,6,64,3,N,2,385
2,3,1,1,8,7,69,1,N,2,6887
2,1,1,1,4,10,75,1,N,2,1189
2,1,1,1,6,7,40,1,N,2,7556
2,1,1,1,6,8,36,1,N,2,2221
2,1,1,1,6,8,61,1,N,2,5395
1,6,1,1,2,5,46,1,N,2,5426
1,1,1,1,2,7,66,1,N,2,2074
1,4,1,1,8,5,54,1,N,1,4250
1,N,1,1,N,N,2,1,N,2,7800
2,N,1,2,9,2,6,1,N,2,8883
1,4,1,0,0,7,51,2,N,2,344
1,6,1,2,8,4,63,1,N,2,1031
2,1,1,1,2,7,62,1,N,2,6201
2,6,6,0,1,6,20,3,N,2,15
1,4,1,1,8,6,57,1,N,2,6678
2,3,1,1,8,5,67,1,N,2,5633
2,6,1,2,2,5,21,1,N,2,6926
2,1,2,1,0,5,53,1,N,2,6069
2,1,1,2,2,6,31,1,N,2,6141
2,3,1,1,4,9,76,1,N,2,1034
2,6,1,1,6,8,22,1,N,2,2103
2,4,1,1,7,9,64,1,N,2,4889
1,6,1,1,5,4,58,1,N,2,1932
2,1,1,1,7,9,73,1,N,2,7495
2,6,1,1,2,9,23,1,N,2,6439
1,6,1,1,1,7,20,1,N,2,3165
1,N,1,2,9,2,4,1,N,2,8628
1,1,1,1,9,12,59,1,N,2,6218
1,N,1,1,9,2,6,1,N,2,7244
2,N,1,1,9,2,13,1,N,2,8348
1,6,1,1,8,5,45,1,N,2,2027
1,3,1,1,3,6,80,1,N,2,3375
2,1,1,1,6,8,44,1,N,2,426
1,1,1,1,4,3,50,1,N,2,1317
1,2,1,1,2,4,18,1,N,2,5197
2,1,1,1,2,6,56,1,N,2,4448
2,2,1,1,4,10,74,1,N,2,4911
1,1,1,1,3,5,55,1,N,2,5928
1,1,1,2,8,7,45,1,N,2,2496
1,4,1,1,7,7,66,1,N,2,3888
2,N,1,2,N,3,9,1,N,2,8946
1,1,1,1,7,4,48,1,N,2,5176
2,6,1,1,0,4,16,1,N,2,6604
1,6,1,1,0,3,14,1,N,2,6784
1,6,2,2,4,4,57,1,N,2,4443
2,1,1,1,4,7,62,1,N,2,4343
2,6,1,1,0,3,12,1,N,2,3765
1,N,1,1,N,3,17,1,N,2,8437
2,1,1,1,4,8,79,1,N,2,3277
2,N,1,1,N,2,4,1,N,2,8359
1,2,1,1,0,5,43,1,N,2,563
1,1,1,2,7,8,23,1,N,2,1812
2,N,1,1,9,2,7,1,N,2,8029
1,N,1,1,N,3,12,1,N,2,8787
2,6,1,2,5,5,24,1,N,2,1936
1,1,1,1,8,7,34,1,N,2,2489
2,1,1,1,3,8,65,1,N,2,6727
1,3,2,2,1,3,61,1,N,1,3212
2,1,1,2,3,4,72,1,N,2,1720
2,1,1,1,7,9,36,1,N,2,2228
1,1,1,1,7,8,40,1,N,2,2592
1,N,1,1,N,2,6,1,N,2,8116
2,1,1,1,3,4,48,1,N,2,3745
1,6,1,2,8,10,37,1,N,2,1454
1,6,1,1,6,5,25,1,N,2,3825
1,6,1,1,0,2,14,1,N,2,2893
1,1,1,2,7,6,38,1,N,2,489
2,N,1,2,9,2,6,1,N,2,7354
1,1,1,1,9,8,57,1,N,2,6992
1,6,1,1,0,3,15,1,N,2,3957
1,1,1,1,8,7,68,1,N,2,6572
1,6,1,1,6,8,56,1,N,2,2945
2,N,1,1,9,2,13,1,N,2,8659
2,3,1,1,5,4,57,1,N,2,4567
1,1,1,2,3,7,23,1,N,2,1173
2,6,1,1,5,8,68,1,N,2,4820
2,1,1,1,1,3,70,1,N,1,3314
2,6,1,2,8,9,27,1,N,2,412
1,1,1,1,7,6,51,1,N,2,2806
1,N,1,2,9,2,7,1,N,2,8884
1,1,1,1,8,12,41,1,N,2,2636
2,1,1,2,6,7,58,1,N,2,7107
1,1,1,1,9,8,78,1,N,2,1534
2,1,1,1,0,9,27,1,N,2,1577
2,6,1,1,3,4,16,1,N,2,2782
1,2,1,0,5,5,41,2,N,2,262
2,1,1,2,4,7,26,1,N,2,4765
2,1,1,1,7,1,32,1,N,2,2588
1,1,1,2,8,8,25,1,N,2,6074
1,N,1,1,9,12,1,1,N,2,7413
1,N,1,1,9,2,13,1,N,2,8661
2,1,1,1,5,7,72,1,N,2,326
1,N,1,2,9,2,5,1,N,2,7432
2,5,2,1,4,7,33,1,N,2,633
2,1,1,2,0,10,76,1,N,2,2652
2,1,6,1,0,3,57,1,N,2,6725
2,1,1,2,0,9,34,1,N,2,3576
1,1,1,1,3,6,33,1,N,2,483
1,1,6,1,9,12,85,1,N,2,7407
2,1,1,1,2,6,67,1,N,2,5373
2,6,2,2,3,7,30,1,N,2,4939
2,1,1,1,5,7,82,1,N,2,4296
2,1,1,2,1,5,19,1,N,2,5867
1,N,1,1,N,3,17,1,N,2,8827
2,4,2,2,2,6,67,1,N,2,3572
1,3,1,1,4,9,83,1,N,2,4095
2,1,1,1,0,8,63,1,N,2,3565
2,1,1,1,7,1,19,1,N,2,1169
2,N,1,2,N,N,2,1,N,2,7842
2,1,1,1,8,10,34,1,N,2,2208
2,6,1,1,8,4,55,1,N,2,4975
1,1,1,1,5,8,63,1,N,2,7190
1,3,1,2,3,3,78,1,N,2,39
1,6,1,1,2,3,15,1,N,2,4424
2,1,2,1,6,6,55,1,N,2,3793
2,3,1,1,6,9,88,1,N,1,861
2,N,1,0,9,2,3,2,N,2,6923
2,4,1,2,6,1,39,1,N,2,3531
2,3,1,1,6,5,75,1,N,2,3480
2,6,1,2,2,4,18,1,N,2,6337
1,4,1,1,9,11,81,1,N,2,4496
2,1,1,1,3,6,44,1,N,2,2933
2,1,1,1,3,4,36,1,N,2,5106
1,1,1,1,8,7,61,1,N,2,3469
2,1,1,2,3,5,40,1,N,2,7401
1,1,1,2,7,6,46,1,N,2,6583
1,1,1,2,6,8,34,1,N,2,6505
2,1,1,1,4,9,75,1,N,2,7465
1,1,1,1,8,6,61,1,N,2,4915
2,N,1,1,9,2,6,1,N,2,7475
2,1,1,1,3,5,51,1,N,2,2880
1,N,1,1,N,4,16,1,N,2,8710
1,6,2,1,0,4,17,1,N,2,4133
2,1,1,1,0,5,65,1,N,2,5398
1,1,1,1,5,8,41,1,N,2,1583
1,1,1,1,7,8,29,1,N,2,241
2,6,1,2,1,6,17,1,N,2,699
2,4,1,0,0,6,36,2,N,2,0
1,1,1,1,9,5,42,1,N,2,7355
1,6,1,1,4,6,24,1,N,2,6825
2,3,1,1,9,10,68,1,N,2,4324
2,1,1,1,8,7,90,1,N,2,5984
1,1,1,1,6,7,70,1,1,2,1815
1,N,1,1,9,1,4,1,N,2,7833
2,6,2,1,3,9,30,1,N,2,6649
2,1,1,1,7,5,80,1,N,2,3339
1,N,1,1,N,N,4,1,N,2,8423
1,1,1,1,4,3,81,1,N,2,6639
2,1,1,1,7,7,53,1,N,2,4002
2,5,1,2,5,6,32,1,N,2,3524
1,4,1,1,5,4,24,1,N,2,1586
1,2,8,1,3,7,20,1,N,2,1723
2,4,1,2,2,6,53,1,N,1,4024
1,1,2,1,5,6,43,1,N,2,2957
2,1,1,1,5,9,32,1,N,2,782
2,1,1,1,9,5,63,1,N,2,3062
1,1,1,1,7,4,66,1,N,2,1185
2,1,1,1,7,8,55,1,N,2,7434
1,6,1,1,0,3,13,1,N,2,4177
2,6,1,1,0,3,13,1,N,2,1526
2,6,1,1,0,3,14,1,N,2,1338
2,1,5,1,0,2,50,1,N,2,7460
2,1,1,1,2,6,65,1,N,2,5191
1,1,9,1,7,8,80,1,N,2,4184
1,1,1,1,9,9,64,1,N,2,4229
2,1,1,1,8,8,67,1,N,2,7180
2,1,1,1,5,9,80,1,N,2,5502
1,6,1,1,0,6,18,1,N,2,1030
1,1,1,1,4,4,63,1,N,2,428
1,1,1,2,4,5,31,1,N,2,2669
1,N,1,2,N,3,15,1,N,2,9275
1,1,1,1,7,5,60,1,N,2,871
1,5,1,1,6,5,66,1,N,2,5472
1,N,1,1,N,N,3,1,N,2,8833
2,1,1,1,5,8,34,1,N,2,537
2,1,1,1,9,9,42,1,N,2,2346
2,1,2,1,6,10,61,1,N,2,6241
1,4,2,0,8,8,45,3,N,2,317
2,N,1,1,N,3,9,1,N,2,8850
1,6,1,1,5,5,18,1,N,2,1310
2,1,6,1,4,3,39,1,N,2,321
2,1,1,1,4,3,31,1,N,2,1491
1,1,1,1,7,5,65,1,N,2,6072
1,N,9,1,9,12,4,1,N,2,8574
1,1,1,1,9,8,70,1,N,2,4584
1,1,1,1,7,7,76,1,N,2,5146
2,1,1,2,0,3,30,1,N,2,4020
1,1,1,1,8,1,48,1,N,2,4868
1,1,1,1,5,9,76,1,N,2,3102
1,1,1,1,4,8,59,1,N,2,5945
1,1,1,1,1,4,54,1,N,2,6176
2,1,1,1,1,4,57,1,N,2,4414
2,N,9,1,9,2,4,1,N,2,7580
2,4,5,1,7,9,48,1,N,2,6386
1,1,1,1,3,5,32,1,N,2,5490
2,N,1,1,9,1,2,1,N,2,7563
1,1,1,2,7,8,39,1,N,2,5675
2,6,2,2,0,4,16,1,N,2,705
1,1,1,1,5,9,73,1,N,2,7570
1,N,2,1,N,3,6,1,N,2,7997
1,1,1,1,4,9,71,1,5,2,615
1,1,1,1,7,10,29,1,N,2,7205
1,N,1,1,9,2,12,1,N,2,9046
1,1,1,1,8,9,74,1,N,2,7463
2,1,1,1,0,6,39,1,N,2,3633
1,1,1,1,9,9,52,1,N,2,7137
2,1,1,1,3,8,59,1,N,2,2604
1,1,1,1,6,5,76,1,N,2,6451
2,6,2,1,4,8,60,1,N,2,5107
2,1,1,1,3,5,39,1,N,2,6452
1,1,1,1,8,6,41,1,N,2,3726
1,6,6,2,5,6,32,1,N,2,1396
1,6,1,1,0,3,14,1,N,2,3760
1,1,1,2,8,5,48,1,N,2,4206
1,1,1,1,5,4,68,1,N,2,6325
2,4,2,2,2,3,61,1,N,2,2591
1,1,1,2,8,7,63,1,N,2,6152
1,1,1,1,7,11,89,1,N,2,2513
1,1,1,1,5,6,55,1,N,2,6868
2,1,1,1,6,5,58,1,N,2,6848
2,1,1,1,4,1,69,1,N,2,942
