SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
1,6,5,1,3,8,30,3,N,2,17407
1,6,1,2,7,9,35,1,N,2,14711
2,6,8,2,7,9,23,1,N,2,5020
2,6,8,2,5,5,10,1,N,2,24903
1,4,2,2,N,4,71,1,N,2,24671
1,1,5,1,1,10,39,1,N,2,24653
1,1,1,1,8,9,42,1,N,2,18347
2,N,1,1,N,3,9,1,N,2,17100
2,N,6,2,N,2,6,1,N,2,20217
2,1,4,2,0,6,71,2,N,2,711
2,1,2,2,1,4,47,1,N,2,11741
1,4,8,2,3,7,73,1,N,2,24405
2,1,8,1,7,10,76,1,N,2,25386
1,N,9,1,N,3,12,1,N,2,14809
1,3,5,1,N,9,89,1,N,2,2602
1,N,4,0,N,3,14,1,N,2,19250
1,1,7,0,9,9,61,1,N,2,25746
2,6,2,2,2,8,70,1,N,2,22539
2,2,6,1,2,5,64,1,N,2,14838
2,6,4,2,5,7,26,3,N,2,18739
1,1,8,2,9,10,38,1,N,2,25835
1,6,4,2,0,4,16,2,N,2,17606
2,1,6,2,2,8,61,1,N,2,15691
1,1,9,1,4,11,50,1,N,2,7777
1,1,1,1,5,9,32,1,N,2,9038
2,1,4,1,7,7,70,2,N,2,26466
2,1,5,1,7,10,56,1,N,2,17116
2,1,9,1,3,8,37,1,N,2,13934
2,6,2,0,4,4,27,3,N,2,5904
1,N,5,1,N,3,12,3,N,2,17550
2,1,8,2,3,7,71,1,N,2,10083
2,1,7,1,3,5,36,1,N,2,22734
2,1,4,1,1,4,58,2,N,2,25410
1,N,7,2,N,N,0,2,N,2,9391
1,N,3,1,N,1,4,1,N,2,15445
1,6,5,0,1,9,30,3,N,2,15599
2,6,2,1,7,5,93,1,N,2,26711
1,1,1,2,8,10,51,1,N,2,17910
1,1,2,1,9,7,61,1,N,2,26923
1,4,2,1,4,10,64,1,N,2,21019
2,N,7,1,N,2,7,1,N,2,6761
2,4,7,2,4,1,50,1,N,2,3100
2,N,3,1,N,2,6,1,N,2,21258
1,1,3,1,0,7,24,3,N,2,19527
2,1,7,2,7,10,50,2,N,2,25647
2,3,3,0,9,9,74,1,N,2,11001
2,1,6,1,6,7,62,1,N,2,6800
2,4,1,1,3,5,72,1,N,2,2869
1,6,5,0,0,7,20,2,N,2,14604
2,4,1,2,8,9,70,1,N,2,20233
1,4,5,2,0,7,77,2,N,2,5804
1,N,7,2,N,3,14,3,N,1,17411
2,N,3,2,N,3,13,1,N,2,21595
1,4,1,1,2,1,6,1,N,2,18488
2,3,3,1,0,12,52,1,N,2,10627
2,1,9,1,6,7,55,1,N,2,764
1,N,4,0,N,2,7,2,N,2,12310
1,6,2,2,0,4,19,1,N,2,19098
2,5,8,1,7,6,63,1,N,2,15095
1,1,2,1,5,12,64,1,N,2,10478
2,4,3,1,9,9,61,1,N,2,15866
1,6,6,1,3,7,18,1,N,2,23965
2,N,4,1,N,3,12,1,N,2,17041
2,1,1,1,6,10,53,1,N,2,20211
1,1,8,1,9,10,30,1,N,2,24077
2,6,4,2,3,6,38,2,N,2,18108
1,N,6,1,N,1,3,1,N,2,15853
2,1,9,1,7,3,41,1,N,2,404
2,1,2,2,3,5,36,1,N,2,22791
2,4,1,2,7,5,24,1,N,2,24718
1,1,7,1,8,9,31,1,N,2,301
2,1,5,1,6,9,72,1,N,2,12020
2,1,6,1,6,9,64,1,N,2,13557
1,1,6,1,7,5,65,1,N,2,5931
2,6,6,1,9,4,67,1,N,2,11156
1,4,6,1,9,10,57,1,N,2,26156
1,6,3,2,0,5,20,1,N,2,21739
1,6,4,1,5,10,46,3,N,2,19377
2,N,4,0,N,2,6,3,N,2,22822
1,1,2,2,5,7,58,1,N,2,4467
2,3,2,1,1,7,94,1,N,2,16038
1,6,2,2,9,8,64,1,N,2,23503
1,6,8,2,5,5,35,1,N,2,7586
2,3,7,0,4,5,66,3,N,2,6917
2,N,1,2,N,2,6,1,N,2,7690
1,2,6,1,6,4,17,1,N,2,19668
1,5,5,2,9,5,84,1,N,2,26462
1,3,4,2,2,8,83,1,N,2,6977
2,6,1,0,2,4,59,3,N,2,9773
2,N,2,2,N,3,10,1,N,2,21204
2,6,4,2,2,9,34,3,N,2,4872
2,6,9,1,2,9,66,1,N,2,3218
1,N,1,1,N,3,13,1,N,2,19625
1,1,8,2,0,10,56,1,N,2,14417
2,6,1,2,4,3,45,1,N,2,1818
1,6,2,1,8,9,55,1,N,2,20286
2,4,8,2,0,9,89,1,N,2,10991
1,6,4,2,0,9,21,2,N,2,18578
2,6,1,2,N,5,63,1,N,2,8471
2,N,9,1,N,3,12,1,N,2,1671
2,6,3,0,9,9,32,1,N,2,16115
2,6,2,1,1,5,24,1,N,2,17897
1,6,8,2,8,7,24,1,N,2,1979
1,5,3,2,6,5,73,1,N,2,24443
1,5,5,1,6,9,47,1,N,2,19096
1,1,4,1,0,11,32,1,N,2,4283
2,6,6,1,0,7,18,1,N,2,7168
2,4,9,1,7,5,90,1,N,2,14781
1,1,8,2,8,7,67,1,N,2,23355
1,4,9,1,2,9,49,1,N,2,26210
2,3,3,1,5,4,55,1,2,2,13168
1,4,4,2,8,12,43,3,N,2,22872
1,6,1,1,4,9,23,1,N,2,15254
1,6,5,2,2,5,32,1,N,2,21618
2,6,3,0,N,4,15,3,N,2,12595
2,N,5,1,N,N,1,1,N,2,21267
2,6,3,2,6,9,23,1,N,2,16975
1,N,3,1,N,3,11,1,N,2,24688
1,1,4,1,5,7,71,1,N,2,14623
1,6,3,1,3,10,30,1,N,2,25693
2,6,8,1,9,5,26,1,N,2,9754
2,1,1,1,5,10,45,1,N,2,21115
2,1,3,1,0,9,85,1,N,2,44
2,N,2,1,N,N,2,1,N,2,15799
2,1,6,1,7,9,50,1,N,2,2022
2,6,4,2,0,5,59,1,N,2,5315
2,4,5,1,6,10,64,1,N,2,1424
2,1,5,1,7,10,66,1,N,2,737
2,N,9,1,N,N,0,1,N,2,12033
1,1,6,1,7,9,48,1,N,2,22299
1,4,7,1,7,9,68,1,N,2,13411
1,1,2,1,9,9,50,1,N,2,4468
1,6,2,2,N,9,59,1,N,2,13590
2,1,5,0,0,9,45,1,N,2,24757
2,N,2,2,N,1,4,1,N,2,23202
2,1,6,1,0,11,45,1,N,2,27150
2,1,6,1,7,12,36,1,N,2,11562
2,6,1,1,0,7,19,1,N,2,5137
1,N,9,1,N,3,14,1,N,2,15357
1,6,5,0,6,4,2,3,N,2,4554
1,N,5,0,N,3,10,2,N,2,26444
1,N,1,1,N,3,12,1,N,2,8192
2,6,6,2,N,5,82,1,N,2,5893
2,1,2,1,0,9,86,1,N,2,7921
2,3,5,0,1,9,86,2,N,2,3526
2,1,4,1,9,11,81,3,N,2,15948
1,1,6,1,9,9,65,1,N,2,2952
2,6,9,2,7,7,35,1,N,2,21009
2,1,1,1,0,5,79,1,N,2,22312
1,6,8,2,3,4,36,1,N,2,15639
2,6,3,1,2,5,21,1,N,2,3786
2,1,8,2,4,12,45,1,N,2,26611
1,1,4,0,9,9,52,2,N,2,11348
2,1,1,1,7,7,33,1,N,2,3758
2,N,9,1,N,3,12,1,N,2,7326
1,4,1,0,N,5,62,2,N,2,10837
2,6,1,1,0,4,17,1,N,2,6037
2,1,2,2,4,9,48,1,N,2,13674
1,6,1,2,0,4,15,1,N,2,21633
2,6,7,1,8,5,42,3,N,2,2757
1,N,9,0,6,N,9,1,N,2,16367
1,6,3,2,5,9,67,1,N,2,12814
2,1,3,1,6,8,44,1,N,2,5735
1,6,3,1,5,9,25,3,N,2,24318
1,N,9,2,N,3,8,1,N,2,25537
2,1,8,1,7,9,45,1,N,2,19468
1,1,3,1,5,10,67,3,N,2,23796
1,6,9,1,0,6,37,1,N,2,27184
2,6,6,1,9,10,72,1,N,2,11374
2,6,6,2,0,4,18,1,N,2,4644
2,3,3,2,7,4,80,1,N,2,8838
2,4,9,0,1,10,50,2,N,2,23759
1,4,8,0,N,5,70,1,N,2,22365
2,6,8,2,3,7,34,1,N,2,19302
1,N,3,1,N,N,0,1,N,2,16223
2,1,4,0,1,5,76,1,N,2,6221
1,6,7,0,3,9,48,2,N,2,2982
2,6,6,2,N,5,90,1,N,2,17302
1,2,2,2,9,9,49,1,N,2,9047
2,6,8,2,8,8,30,1,N,1,17839
1,N,9,2,N,3,7,1,N,2,5961
1,6,4,2,0,9,38,3,N,2,3286
1,6,2,1,6,7,56,1,N,2,16301
1,4,8,0,N,9,47,2,N,2,3258
1,3,8,0,N,7,72,3,N,2,26485
2,6,6,1,3,7,56,1,N,2,21926
2,N,3,2,N,3,12,1,N,2,10557
2,3,6,2,3,8,82,1,N,2,26176
2,1,9,2,0,5,73,1,N,2,12211
1,1,9,1,7,5,72,1,N,2,8735
1,N,5,1,N,3,10,1,N,2,6247
2,5,2,2,5,7,50,1,N,2,22269
2,6,9,2,0,5,32,1,N,1,12139
2,5,1,2,4,7,36,1,5,2,17402
1,1,8,1,1,11,36,1,N,2,26412
2,1,4,1,7,1,52,3,N,2,14481
1,6,7,1,N,3,53,1,N,2,25412
2,N,2,2,N,1,4,1,N,2,1019
2,2,2,2,4,10,54,1,N,2,23241
1,1,3,2,3,10,70,1,N,2,7892
1,4,2,2,9,9,68,1,N,2,19620
2,4,9,1,2,7,66,1,N,2,7419
1,6,9,1,6,9,36,1,N,2,23508
1,N,3,1,N,1,3,1,N,2,13345
2,5,6,1,7,9,90,1,N,2,25649
1,5,7,0,8,12,66,3,5,2,1465
1,1,4,0,8,9,59,3,N,2,5290
1,1,6,1,7,8,48,1,N,2,15508
1,6,5,2,0,4,18,1,N,2,18952
2,6,8,2,7,10,33,1,N,2,11408
1,1,1,1,6,5,39,1,N,2,7304
1,1,8,1,4,9,90,1,N,2,20822
1,4,5,2,0,10,54,1,N,2,12648
2,1,2,1,4,11,42,1,N,2,21321
1,2,7,0,4,4,85,2,N,2,23447
1,N,6,1,N,2,6,1,N,2,22598
1,6,1,0,N,5,20,3,N,2,14481
2,1,1,0,N,10,43,1,N,2,1167
1,N,9,1,N,3,9,1,N,2,2251
1,N,6,1,N,3,9,1,N,2,2019
1,1,6,1,1,11,77,1,3,2,2397
2,1,2,1,8,9,79,1,N,2,15189
2,1,8,1,1,10,62,1,N,2,20300
2,6,8,2,1,5,19,1,N,2,14682
2,1,3,1,2,7,42,1,N,2,6852
1,1,9,1,1,5,64,1,N,2,12391
1,1,8,1,5,7,64,1,N,2,25774
2,N,1,1,N,3,12,1,N,1,4333
2,6,3,1,2,9,25,1,N,2,3907
2,6,5,0,3,5,18,3,N,2,5554
1,4,6,2,4,10,70,1,N,2,1211
2,1,1,1,6,5,31,1,N,2,9939
1,1,7,1,9,5,34,3,N,2,11910
2,1,8,2,0,9,59,1,N,2,15650
2,3,3,1,2,4,67,1,N,2,15631
1,6,8,2,0,5,18,1,N,2,22803
2,1,3,1,9,10,37,1,N,2,8787
2,1,9,0,3,12,74,3,N,2,4313
2,1,7,2,4,5,53,1,N,2,12715
1,6,3,1,2,5,27,1,N,2,6645
2,N,3,1,N,N,2,1,N,2,9139
1,1,4,2,N,12,43,2,N,2,11352
1,N,6,1,N,N,2,1,N,2,6222
1,6,6,0,3,5,7,3,N,2,19265
2,1,2,1,3,5,66,1,N,2,13441
2,6,4,0,6,7,17,1,N,2,20342
2,1,6,1,8,10,40,1,N,2,18429
2,1,3,1,9,9,66,1,N,2,16939
1,6,8,2,0,7,20,1,N,2,26570
2,1,3,2,7,4,0,1,N,2,21333
2,6,6,0,3,8,22,3,N,2,15608
2,4,2,0,8,5,63,2,N,2,18612
2,1,5,1,1,10,71,1,N,2,20986
1,N,2,2,N,3,11,1,N,2,5214
2,1,5,2,2,3,59,1,1,2,3239
1,N,8,1,N,3,9,1,N,2,8031
2,1,7,0,9,8,86,1,N,2,20737
2,6,3,0,2,7,53,3,N,2,9401
2,3,4,0,2,5,84,2,N,2,12069
1,6,8,2,4,7,22,1,N,2,22992
2,6,3,1,6,5,19,1,N,2,22504
1,6,7,1,0,4,16,2,N,2,9955
1,N,8,2,N,2,6,1,N,2,1216
2,6,8,0,2,4,16,3,N,2,5274
2,4,7,1,2,9,38,1,N,2,18508
2,1,1,2,6,5,62,1,N,2,7178
2,6,2,1,0,4,15,1,N,2,22533
1,6,8,2,6,7,19,1,N,2,14127
2,1,8,1,0,7,34,1,N,2,24324
1,N,6,2,N,3,13,1,N,2,1665
1,6,4,2,1,7,32,2,N,2,3634
1,6,6,2,8,7,24,1,N,2,17177
2,6,2,2,3,6,59,1,N,2,1647
1,4,3,2,8,5,48,1,N,2,18018
1,1,4,0,9,11,38,3,N,2,1412
2,1,3,1,0,6,72,1,N,2,17443
1,6,7,0,0,7,51,3,N,2,1032
2,1,9,1,6,9,66,1,N,2,20636
2,6,2,1,7,8,60,1,N,2,26783
2,1,1,1,5,8,81,1,N,2,18419
1,1,8,2,3,4,52,1,N,2,6299
1,6,4,2,6,9,25,2,N,2,3855
2,6,7,1,0,5,17,1,N,2,20309
2,1,1,1,0,7,60,1,N,2,6604
2,1,8,2,0,7,51,1,N,2,10322
2,1,7,1,4,5,48,3,N,2,6333
1,6,1,1,9,9,29,1,N,2,4781
1,6,4,1,2,5,27,1,N,2,20125
2,1,7,0,2,7,64,2,N,2,21105
1,1,5,1,9,5,59,1,N,2,16099
1,3,7,1,8,7,94,3,N,2,26085
2,1,1,1,8,10,31,1,N,2,15928
1,N,6,2,N,3,13,1,N,2,7483
2,6,4,0,2,7,42,3,N,2,23080
1,6,2,0,0,8,20,3,N,2,10937
2,1,7,0,4,5,81,3,N,2,26941
1,4,4,1,5,7,62,2,N,2,19455
1,1,1,1,6,11,70,1,N,2,19010
1,5,6,0,N,3,35,3,N,2,22505
2,N,5,1,N,3,10,1,N,2,101
2,6,7,0,4,9,26,2,N,2,12881
2,1,8,1,9,9,66,2,N,2,17317
1,N,8,2,5,3,9,1,N,2,9237
2,6,2,2,5,7,29,1,N,2,9576
2,1,9,1,5,9,80,1,2,2,23316
2,3,1,1,6,7,81,1,N,2,10269
2,6,3,1,4,7,32,1,N,2,12463
1,6,4,0,8,9,22,3,N,2,13139
1,1,7,0,4,5,86,3,N,2,9112
2,3,8,1,5,5,81,1,N,2,16394
1,1,7,0,7,11,75,3,N,2,1185
2,6,7,2,7,9,27,1,N,2,5850
1,N,9,1,2,11,86,1,N,2,20796
1,1,5,2,8,5,65,3,N,2,8415
1,N,7,1,N,N,1,1,N,2,5998
1,6,1,2,1,7,18,1,N,2,21679
1,6,9,0,0,4,15,3,N,2,23160
1,6,5,0,2,5,66,3,N,2,6177
1,1,1,2,8,8,67,1,N,2,16714
2,6,2,2,8,8,29,1,N,2,6989
2,N,1,1,N,3,13,1,N,2,8765
1,6,4,1,1,7,19,3,N,2,21050
2,5,1,0,6,9,46,2,N,2,8633
1,N,1,1,N,3,12,1,N,2,23939
1,N,2,2,N,1,6,1,N,2,20303
1,1,1,1,9,11,48,1,N,2,5057
2,1,9,1,7,7,59,1,N,2,9120
2,6,2,1,3,4,19,1,N,2,16126
2,6,5,1,4,5,57,1,N,2,2669
2,6,9,2,7,7,29,1,N,2,11360
1,1,4,1,9,9,70,1,N,2,10275
2,1,8,2,N,1,24,1,N,2,1665
2,6,2,0,3,7,23,2,N,2,15847
2,6,6,1,4,6,68,1,N,2,1829
2,N,4,0,N,2,3,1,N,2,12943
1,1,1,1,9,9,69,1,N,1,23067
1,1,1,1,6,6,7,1,N,2,2593
2,4,4,1,0,7,60,1,N,2,3474
1,1,1,1,6,10,36,1,N,2,442
2,1,9,1,3,4,70,1,N,2,11190
2,3,3,2,5,9,89,3,N,2,17050
1,N,6,0,3,2,40,2,N,2,8794
1,N,8,1,N,1,5,1,N,2,257
1,2,7,1,2,7,17,3,N,2,9424
1,4,3,2,4,9,22,1,N,2,16467
1,1,2,1,9,5,51,1,N,2,3903
1,6,1,2,6,5,46,1,N,2,16833
1,N,2,2,N,3,9,1,N,2,7209
2,1,8,1,1,9,83,1,N,2,16828
1,6,4,0,3,7,49,3,N,2,6950
2,1,6,2,0,5,56,1,N,2,1150
1,6,5,0,1,5,53,3,N,2,19293
1,4,4,2,5,5,41,2,N,2,22801
2,6,5,0,0,7,18,3,N,2,9547
1,N,1,1,1,3,7,1,N,2,698
1,6,3,1,4,7,28,1,N,2,29
1,1,6,1,4,7,69,1,N,2,2942
2,N,2,2,N,3,7,1,N,2,21104
1,6,6,1,5,5,27,1,N,2,2230
2,1,3,1,6,9,72,1,N,2,21199
1,1,7,2,5,5,31,2,N,2,19288
2,1,4,1,0,5,47,1,N,2,6037
2,6,7,2,3,5,26,1,N,2,5092
2,1,2,1,7,8,37,1,N,2,4189
2,1,8,2,6,10,68,1,N,2,17181
1,2,2,1,9,10,45,1,N,2,10095
2,1,9,2,9,10,49,1,N,2,646
2,6,9,2,9,9,27,1,N,2,7120
2,3,3,1,3,5,75,1,N,2,6083
2,4,3,1,2,3,59,1,N,2,9473
1,1,2,1,6,9,28,1,N,2,13707
1,1,3,2,N,5,86,1,N,1,13952
2,6,9,1,N,3,39,1,N,2,19740
2,1,9,2,1,1,14,1,N,2,9110
2,1,1,1,5,5,28,1,N,2,21676
1,1,7,2,6,5,42,1,N,2,21405
2,4,4,2,6,7,61,2,N,2,26080
2,2,3,1,5,7,59,1,N,2,26779
1,6,4,2,6,8,31,1,N,2,4292
1,2,4,1,0,8,36,3,N,2,14996
2,N,1,1,N,3,10,1,N,2,9551
2,1,9,2,8,8,66,1,N,2,14921
1,N,9,1,N,3,10,1,N,1,4163
1,4,3,1,5,7,84,1,N,2,5387
1,3,8,0,N,8,55,1,N,2,12315
1,1,6,1,8,9,67,1,N,2,25739
1,4,9,1,6,7,27,1,N,2,2881
1,6,8,2,5,7,10,1,N,2,17699
1,6,9,0,0,3,32,3,N,2,1
1,1,4,0,8,9,49,2,N,2,14742
2,6,9,2,1,10,63,1,N,2,17952
1,N,3,2,N,3,10,1,N,2,11400
2,1,2,1,3,10,49,1,N,2,1617
2,1,5,1,6,9,67,1,N,2,20096
2,1,2,1,2,10,63,1,N,2,20099
2,1,2,2,8,9,34,1,N,2,6415
1,1,8,1,5,5,70,1,N,2,4785
2,1,2,1,6,5,66,1,N,2,4105
2,6,6,1,0,4,17,1,N,2,5054
1,4,9,2,8,7,61,2,N,2,26307
1,1,5,0,8,12,43,3,N,2,11594
2,N,6,1,N,3,7,1,N,2,16974
1,6,2,2,0,9,60,1,N,2,13036
2,2,5,2,9,4,48,3,N,2,3266
2,4,1,2,1,10,54,1,N,2,6975
1,N,1,1,N,3,10,1,N,2,9399
1,N,6,2,N,3,11,1,N,2,20864
2,N,3,1,N,2,6,1,N,2,21981
1,1,6,1,8,7,22,1,N,2,9921
1,N,4,0,N,2,6,2,N,2,5082
1,6,4,0,3,7,29,2,1,2,13799
2,1,6,1,8,9,43,1,N,2,23361
1,N,6,1,N,3,12,1,N,2,296
2,1,6,2,0,10,54,1,N,2,10705
1,2,5,2,7,11,42,1,N,2,12556
1,1,1,1,7,10,55,1,N,2,23809
1,N,3,1,N,2,5,1,N,2,16243
2,6,8,1,6,10,61,1,N,2,18413
2,4,3,1,5,7,50,1,N,2,18891
2,6,1,2,1,7,18,1,N,1,18694
1,1,1,1,9,11,64,1,N,2,10141
2,3,7,2,5,12,76,2,N,2,11030
1,6,3,0,5,7,30,3,N,2,7314
1,1,9,2,7,5,30,1,N,2,21515
2,6,6,2,0,3,15,1,N,2,25908
1,6,8,0,1,4,61,3,N,2,6965
2,4,7,2,5,11,50,1,N,2,3305
1,6,9,2,3,5,59,1,N,2,24564
1,1,9,1,8,10,63,1,N,2,10133
1,6,3,1,7,9,34,1,N,2,1408
2,6,2,1,3,1,28,1,N,2,2203
1,N,6,1,N,3,9,1,N,2,18777
1,6,7,1,0,4,16,1,N,2,11541
2,4,7,0,8,9,57,3,N,2,5998
2,N,2,1,N,3,14,1,N,2,16463
1,6,3,1,0,4,16,1,N,2,4787
2,N,6,1,N,3,9,1,N,2,15701
1,6,1,2,5,1,46,1,N,2,1687
2,N,1,1,N,3,9,1,N,2,3730
2,N,3,2,N,1,3,1,N,2,14011
1,N,9,1,1,3,39,1,N,2,19759
2,6,8,0,9,10,76,3,N,2,19506
2,1,4,0,9,9,44,2,N,2,10234
1,1,1,2,9,9,62,1,N,2,3505
2,6,3,0,8,4,18,2,N,2,6527
1,1,6,1,9,8,59,1,N,2,10225
1,4,7,1,N,7,70,1,N,2,4215
1,6,5,2,0,4,16,1,N,2,15259
2,1,5,0,6,5,76,3,N,2,7401
2,1,1,1,0,9,58,1,N,2,7940
2,1,7,2,0,9,38,1,N,2,21210
1,6,7,1,1,10,74,1,N,2,25570
2,4,2,1,3,7,61,1,N,2,11210
1,1,6,1,8,9,29,1,N,2,18883
1,1,9,2,9,10,35,1,N,2,18596
1,1,4,0,7,8,57,1,N,2,4513
2,1,9,1,4,8,36,1,N,2,12319
1,6,8,2,1,7,19,1,N,2,7852
2,4,5,1,6,5,73,1,N,2,26603
1,6,3,1,2,7,22,1,N,2,3796
1,1,3,1,5,9,29,1,N,1,21067
1,6,4,1,4,6,63,2,N,2,6096
2,1,4,0,6,9,34,1,N,2,13236
2,N,7,0,N,1,5,1,N,2,6233
2,N,6,1,N,N,1,1,N,2,22970
2,6,1,0,N,9,72,3,N,2,27155
1,6,4,1,6,1,56,2,N,2,14904
2,6,9,1,4,7,25,1,2,2,10251
2,1,2,1,8,9,44,1,N,2,21632
2,1,6,1,0,5,64,1,N,1,25741
2,1,8,1,4,7,31,1,N,1,1099
2,N,8,2,N,3,9,1,N,2,7497
1,1,9,1,8,5,52,1,N,2,11025
1,1,9,1,8,10,55,1,N,2,16087
2,1,5,1,1,10,37,1,N,2,23651
1,N,4,1,N,N,0,1,N,2,4520
1,N,1,1,N,3,9,1,N,2,5950
1,N,9,2,N,N,2,1,N,2,21975
1,1,7,2,6,5,56,1,N,2,12102
2,3,2,2,4,7,17,1,N,2,5083
2,6,8,2,1,4,17,1,N,2,26588
1,6,5,0,3,7,37,3,N,2,14180
1,6,7,2,2,5,62,1,N,2,17898
1,6,3,2,7,5,53,1,N,2,23245
2,1,4,1,5,11,35,1,N,2,8975
2,4,3,2,7,4,75,1,N,2,14763
2,N,2,0,7,3,54,3,N,2,2635
2,1,4,2,0,8,57,1,N,2,14399
2,1,4,2,5,7,40,3,N,2,21974
1,6,9,1,9,9,59,1,N,2,8194
2,6,6,2,2,5,22,1,N,2,2430
2,1,1,1,6,11,39,1,N,2,18595
2,N,7,1,N,2,4,3,N,2,16173
2,5,1,1,2,7,34,1,N,2,9583
1,N,9,2,N,3,13,1,N,2,27019
1,1,3,0,N,4,28,1,N,2,22824
1,1,3,1,3,6,69,1,N,2,14328
2,N,8,2,N,2,3,1,N,2,18292
2,6,3,2,1,5,54,1,N,2,20496
1,3,3,2,5,12,34,1,N,2,25743
1,6,2,2,0,11,9,1,N,2,17553
1,1,1,2,8,12,68,1,N,2,25886
1,6,1,1,6,8,78,1,N,2,12505
1,1,4,2,9,9,48,1,N,2,7063
2,6,3,2,1,4,53,1,N,2,19509
1,N,8,1,N,3,12,1,N,2,340
2,4,5,1,1,12,35,1,N,2,4501
1,6,3,1,3,7,60,1,N,2,15388
1,4,1,1,0,5,58,1,N,2,18014
1,N,4,0,N,3,14,3,N,2,18035
1,6,5,0,9,9,27,3,N,2,18999
1,1,8,1,8,9,40,1,N,2,23349
1,6,2,1,3,4,60,1,N,2,3452
2,1,9,2,9,5,59,1,N,2,7169
2,1,1,1,8,11,39,1,N,2,22054
1,6,3,1,2,4,20,1,N,2,22907
1,6,6,1,3,7,18,1,N,2,7324
1,3,4,1,5,7,26,1,N,2,3015
2,6,3,1,3,10,24,1,N,2,19212
2,N,3,0,1,3,9,1,N,2,18553
1,6,1,0,0,5,21,3,N,2,19706
1,6,8,1,8,10,40,1,N,2,12476
2,1,1,2,1,4,79,1,N,2,27080
2,1,3,1,6,7,71,1,N,2,21173
1,5,7,1,0,4,53,2,N,2,25687
2,1,9,1,2,7,94,1,N,2,12713
2,1,8,2,1,10,70,1,N,2,1197
1,1,6,1,1,1,52,1,N,2,15543
2,1,4,0,8,6,32,2,N,2,18327
2,1,3,1,7,7,62,1,N,2,16138
1,1,5,1,1,11,62,1,N,2,23638
1,N,6,1,N,N,2,1,N,2,24461
1,1,8,2,1,11,29,1,N,2,16300
2,4,2,1,3,7,60,1,N,2,3178
1,N,2,1,N,N,1,1,N,2,7779
1,6,1,2,6,7,27,1,N,2,15883
2,6,8,2,2,5,22,1,N,1,20627
2,N,9,1,N,2,6,1,N,2,15479
1,1,4,1,7,9,34,2,N,2,13867
1,6,6,2,0,5,19,1,N,2,10548
2,6,2,2,2,7,21,1,N,2,488
2,6,5,1,7,10,34,1,N,2,5482
1,6,4,1,3,3,40,2,N,2,4337
1,1,4,0,8,11,64,3,N,1,2069
2,6,5,1,4,4,40,1,N,2,26694
1,1,4,1,5,10,57,1,N,2,1547
1,6,4,1,N,6,14,3,N,2,23050
1,N,3,1,N,3,11,1,N,2,15942
2,6,6,0,1,4,16,3,N,2,16115
1,4,9,2,8,7,66,3,N,2,16234
1,N,3,2,N,3,9,1,N,2,25507
2,1,1,1,8,5,44,1,N,2,9756
1,6,1,2,0,4,32,1,N,2,18124
2,6,4,2,8,10,28,2,N,2,22014
2,6,9,1,6,7,24,1,N,2,23610
1,6,7,1,7,9,23,2,N,2,18687
1,4,6,0,0,5,29,2,N,2,16023
1,4,4,1,6,4,80,1,N,2,15676
2,N,8,1,7,N,82,1,N,2,26274
1,1,9,1,6,5,20,1,N,2,3074
1,1,5,1,9,9,55,1,N,2,12674
2,1,3,1,4,5,29,1,N,2,17641
2,1,6,1,3,7,66,1,N,2,7716
2,3,5,0,5,10,75,2,N,2,12119
2,6,6,2,8,9,51,1,3,2,12069
1,6,2,1,4,5,57,1,N,1,15811
1,6,8,2,5,5,19,1,N,2,1936
1,1,8,1,9,12,64,1,N,2,24352
1,3,4,0,9,7,63,3,N,2,6419
2,1,6,1,7,10,31,1,N,2,10078
2,1,3,1,9,7,46,1,N,2,4490
1,1,9,1,9,11,35,1,N,2,22642
2,1,1,2,4,10,70,1,N,2,22805
1,N,1,1,3,3,5,1,N,2,15818
2,6,5,2,0,4,18,1,N,2,11012
1,N,2,1,N,3,13,1,N,1,13832
2,1,2,1,7,9,52,1,N,2,20271
2,1,7,2,4,9,63,1,N,2,20789
2,4,6,1,7,9,31,1,N,2,18275
2,N,7,1,N,3,14,1,N,2,18801
2,1,1,1,9,9,54,1,N,2,8892
2,6,7,1,5,5,50,1,N,2,10471
1,1,2,1,9,12,44,1,N,2,21638
1,6,1,0,1,4,31,2,N,2,17903
1,1,4,1,8,12,62,2,N,2,2359
2,1,1,1,5,6,40,1,N,2,20633
2,1,4,2,2,7,66,1,N,1,22175
1,1,5,2,N,10,77,3,N,2,2059
2,1,8,1,7,12,49,1,N,2,8838
1,6,3,1,2,7,19,1,N,2,21232
1,6,5,1,N,8,91,1,N,2,26666
1,N,7,0,N,2,6,3,N,2,20287
1,1,8,1,6,10,36,1,N,2,9819
1,1,8,1,6,9,56,1,N,2,26929
1,6,1,0,4,3,86,2,N,2,10307
2,1,8,0,0,4,8,1,N,2,10056
1,1,8,1,4,9,44,1,N,2,3353
2,6,1,1,0,7,19,1,N,2,19660
1,6,4,0,3,5,56,2,N,2,21577
2,4,6,2,3,9,48,1,N,2,12753
1,6,2,0,0,7,19,2,N,2,26245
2,N,3,1,N,N,0,1,5,2,15986
1,6,8,2,2,5,24,1,N,2,7876
2,1,1,2,6,6,42,1,N,2,411
1,1,7,2,2,10,35,1,N,2,7439
2,1,8,1,2,9,66,1,N,2,8491
